dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-10-27,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,2,38,38,2
2021-10-28,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,0,40,40,0
2021-10-29,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,0,40,40,0
2021-10-30,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,1,39,39,1
2021-10-31,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,1,3,37,37,3
2021-11-01,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,1,3,37,37,3
2021-11-02,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,5,2,2,38,38,2
2021-11-03,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,6,3,2,38,38,2
2021-11-04,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,5,4,1,39,39,1
2021-11-05,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,3,2,38,38,2
2021-11-06,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,6,3,0,40,40,0
2021-11-07,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,6,3,0,40,40,0
2021-11-08,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,9,5,2,38,38,2
2021-11-09,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,10,6,1,39,39,1
2021-11-10,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,8,5,2,38,38,2
2021-11-11,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,8,5,5,35,35,5
2021-11-12,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,8,3,8,32,32,8
2021-11-13,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,8,4,7,33,33,7
2021-11-14,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,6,3,12,28,28,12
2021-11-15,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,7,4,5,35,35,5
2021-11-16,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,7,6,5,35,35,5
2021-11-17,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,8,6,1,39,39,1
2021-11-18,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,8,7,2,38,38,2
2021-11-19,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,8,6,2,38,38,2
2021-11-20,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,8,6,3,37,37,3
2021-11-21,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,7,7,3,37,37,3
2021-11-22,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,7,6,4,36,36,4
2021-11-23,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,8,5,5,35,35,5
2021-11-24,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,6,3,4,36,36,4
2021-11-25,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,6,4,2,38,38,2
2021-11-26,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,6,4,5,35,35,5
2021-11-27,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,6,4,5,35,35,5
2021-11-28,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,4,3,37,37,3
2021-11-29,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,4,4,36,36,4
2021-11-30,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,10,4,2,38,38,2
2021-12-01,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,10,4,2,38,38,2
2021-12-02,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,10,3,2,38,38,2
2021-12-03,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,9,4,2,38,38,2
2021-12-04,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,10,6,4,36,36,4
2021-12-05,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,10,6,5,35,35,5
2021-12-06,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,9,5,6,34,34,6
2021-12-07,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,8,5,2,38,38,2
2021-12-08,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,9,4,3,37,37,3
2021-12-09,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,8,4,5,35,35,5
2021-12-10,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,10,4,3,37,37,3
2021-12-11,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,11,4,3,37,37,3
2021-12-12,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,9,4,4,36,36,4
2021-12-13,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,9,4,5,35,35,5
2021-12-14,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,9,4,4,36,36,4
2021-12-15,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,9,4,5,35,35,5
2021-12-16,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,8,4,3,37,37,3
2021-12-17,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,7,3,3,37,37,3
2021-12-18,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,8,3,3,37,37,3
2021-12-19,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,8,3,4,36,36,4
2021-12-20,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,7,3,3,37,37,3
2021-12-21,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,5,2,6,34,34,6
2021-12-22,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,5,2,7,33,33,7
2021-12-23,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,6,3,6,34,34,6
2021-12-24,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,2,10,30,30,10
2021-12-25,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,6,4,11,29,29,11
2021-12-26,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,7,2,8,32,32,8
2021-12-27,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,6,1,6,34,34,6
2021-12-28,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,5,1,11,29,29,11
2021-12-29,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,6,2,5,35,35,5
2021-12-30,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,1,4,36,36,4
2021-12-31,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,1,4,36,36,4
2022-01-01,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,6,34,34,6
2022-01-02,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,1,2,38,38,2
2022-01-03,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,1,4,36,36,4
2022-01-04,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,1,39,39,1
2022-01-05,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,0,2,38,38,2
2022-01-06,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,0,0,2,38,38,2
2022-01-07,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,0,0,3,37,37,3
2022-01-08,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,0,0,5,35,35,5
2022-01-09,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,0,0,1,39,39,1
2022-01-10,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,0,6,34,34,6
2022-01-11,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,0,0,4,36,36,4
2022-01-12,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,0,0,7,33,33,7
2022-01-13,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,0,5,35,35,5
2022-01-14,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,0,8,32,32,8
2022-01-15,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,0,6,34,34,6
2022-01-16,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,0,12,28,28,12
2022-01-17,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,6,34,34,6
2022-01-18,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,3,37,37,3
2022-01-19,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,4,36,36,4
2022-01-20,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,1,2,38,38,2
2022-01-21,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,1,1,39,39,1
2022-01-22,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,1,2,38,38,2
2022-01-23,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,1,2,38,38,2
2022-01-24,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,1,0,40,40,0
2022-01-25,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,2,1,39,39,1
2022-01-26,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,2,4,36,36,4
2022-01-27,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,2,5,35,35,5
2022-01-28,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,2,0,40,40,0
2022-01-29,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,3,2,38,38,2
2022-01-30,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,1,3,38,38,3
2022-01-31,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,6,2,1,39,39,1
2022-02-01,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,2,5,35,35,5
2022-02-02,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,1,0,40,40,0
2022-02-03,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,5,1,0,40,40,0
2022-02-04,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,1,5,35,35,5
2022-02-05,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,5,1,2,38,38,2
2022-02-06,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,5,1,3,37,37,3
2022-02-07,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,2,4,36,36,4
2022-02-08,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,2,3,37,37,3
2022-02-09,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,5,2,3,37,37,3
2022-02-10,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,5,2,4,36,36,4
2022-02-11,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,2,4,36,36,4
2022-02-12,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,2,3,38,38,3
2022-02-13,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,5,3,4,36,36,4
2022-02-14,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,1,5,35,35,5
2022-02-15,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,5,3,2,38,38,2
2022-02-16,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,6,3,6,34,34,6
2022-02-17,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,6,3,7,33,33,7
2022-02-18,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,6,2,2,38,38,2
2022-02-19,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,2,4,36,36,4
2022-02-20,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,5,2,6,34,34,6
2022-02-21,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,2,7,33,33,7
2022-02-22,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,2,3,37,37,3
2022-02-23,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,2,8,32,32,8
2022-02-24,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,6,2,11,29,29,11
2022-02-25,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,6,2,6,34,34,6
2022-02-26,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,2,7,33,33,7
2022-02-27,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,2,7,33,33,7
2022-02-28,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,2,3,37,37,3
2022-03-01,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,5,2,3,37,37,3
2022-03-02,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,2,3,37,37,3
2022-03-03,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,1,4,36,36,4
2022-03-04,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,1,0,40,40,0
2022-03-05,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,1,5,35,35,5
2022-03-06,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,5,1,2,38,38,2
2022-03-07,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,1,5,35,35,5
2022-03-08,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,9,31,31,9
2022-03-09,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,5,35,35,5
2022-03-10,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,5,2,2,38,38,2
2022-03-11,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,2,11,29,29,11
2022-03-12,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,7,2,7,33,33,7
2022-03-13,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,7,2,6,34,34,6
2022-03-14,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,7,2,2,38,38,2
2022-03-15,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,5,2,5,35,35,5
2022-03-16,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,5,3,6,34,34,6
2022-03-17,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,7,4,4,36,36,4
2022-03-18,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,6,3,1,39,39,1
2022-03-19,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,7,3,5,35,35,5
2022-03-20,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,8,3,8,32,32,8
2022-03-21,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,7,3,6,34,34,6
2022-03-22,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,6,3,8,32,32,8
2022-03-23,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,6,3,6,34,34,6
2022-03-24,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,6,3,6,32,32,6
2022-03-25,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,1,4,33,33,4
2022-03-26,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,1,8,29,29,8
2022-03-27,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,1,7,30,30,7
2022-03-28,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,1,5,30,30,5
2022-03-29,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,1,6,29,29,6
2022-03-30,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,1,5,31,31,5
2022-03-31,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,2,34,34,2
2022-04-01,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,4,32,32,4
2022-04-02,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,3,33,33,3
2022-04-03,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,1,4,32,32,4
2022-04-04,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,6,30,30,6
2022-04-05,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,1,2,34,34,2
2022-04-06,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,1,3,33,33,3
2022-04-07,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,1,0,36,36,0
2022-04-08,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,1,3,33,33,3
2022-04-09,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,1,10,26,26,10
2022-04-10,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,1,6,30,30,6
2022-04-11,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,1,3,33,33,3
2022-04-12,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,1,2,34,34,2
2022-04-13,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,0,3,33,33,3
2022-04-14,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,0,3,33,33,3
2022-04-15,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,0,3,33,33,3
2022-04-16,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,0,5,31,31,5
2022-04-17,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,1,2,34,34,2
2022-04-18,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,1,2,34,34,2
2022-04-19,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,1,1,35,35,1
2022-04-20,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,0,36,36,0
2022-04-21,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,2,0,36,36,0
2022-04-22,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,2,0,36,36,0
2022-04-23,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,2,4,32,32,4
2022-04-24,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,2,2,34,34,2
2022-04-25,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,2,2,34,34,2
2022-04-26,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,2,5,31,31,5
2022-04-27,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,2,2,34,34,2
2022-04-28,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,2,5,31,31,5
2022-04-29,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,2,1,35,35,1
2022-04-30,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,2,3,33,33,3
2022-05-01,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,2,5,31,31,5
2022-05-02,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,2,4,32,32,4
2022-05-03,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,6,30,30,6
2022-05-04,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,2,34,34,2
2022-05-05,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,0,36,36,0
2022-05-06,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,4,32,32,4
2022-05-07,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,7,29,29,7
2022-05-08,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,0,8,28,28,8
2022-05-09,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,0,3,33,33,3
2022-05-10,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,0,0,6,30,30,6
2022-05-11,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,0,0,5,31,31,5
2022-05-12,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,0,0,3,33,33,3
2022-05-13,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,0,0,3,33,33,3
2022-05-14,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,0,0,3,33,33,3
2022-05-15,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,0,0,4,32,32,4
2022-05-16,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,1,9,27,27,9
2022-05-17,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,1,7,29,29,7
2022-05-18,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,1,7,29,29,7
2022-05-19,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,7,29,29,7
2022-05-20,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,2,8,28,28,8
2022-05-21,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,2,6,30,30,6
2022-05-22,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,3,6,30,30,6
2022-05-23,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,3,7,29,29,7
2022-05-24,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,5,4,2,34,34,2
2022-05-25,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,6,4,1,35,35,1
2022-05-26,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,6,3,3,33,33,3
2022-05-27,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,3,2,34,34,2
2022-05-28,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,3,6,30,30,6
2022-05-29,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,3,5,31,31,5
2022-05-30,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,2,2,34,34,2
2022-05-31,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,3,33,33,3
2022-06-01,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,3,33,33,3
2022-06-02,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,1,7,29,29,7
2022-06-03,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,3,33,33,3
2022-06-04,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,0,36,36,0
2022-06-05,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,1,8,28,28,8
2022-06-06,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,1,6,30,30,6
2022-06-07,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,1,7,29,29,7
2022-06-08,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,1,3,33,33,3
2022-06-09,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,1,2,34,34,2
2022-06-10,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,1,2,34,34,2
2022-06-11,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,1,3,33,33,3
2022-06-12,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,1,7,29,29,7
2022-06-13,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,3,33,33,3
2022-06-14,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,0,2,34,34,2
2022-06-15,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,1,35,35,1
2022-06-16,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,1,1,35,35,1
2022-06-17,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,2,3,33,33,3
2022-06-18,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,1,6,30,30,6
2022-06-19,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,5,31,31,5
2022-06-20,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,1,6,30,30,6
2022-06-21,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,1,4,32,32,4
2022-06-22,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,1,2,34,34,2
2022-06-23,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,1,2,34,34,2
2022-06-24,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,0,4,32,32,4
2022-06-25,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,0,1,35,35,1
2022-06-26,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,0,3,33,33,3
2022-06-27,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,0,2,34,34,2
2022-06-28,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,5,0,1,35,35,1
2022-06-29,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,5,0,5,31,31,5
2022-06-30,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,6,0,1,35,35,1
2022-07-01,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,0,4,32,32,4
2022-07-02,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,0,5,31,31,5
2022-07-03,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,5,0,11,25,25,11
2022-07-04,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,5,0,12,24,24,12
2022-07-05,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,0,10,26,26,10
2022-07-06,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,0,9,27,27,9
2022-07-07,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,0,11,25,25,11
2022-07-08,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,0,9,27,27,9
2022-07-09,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,0,10,26,26,10
2022-07-10,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,0,12,24,24,12
2022-07-11,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,0,11,25,25,11
2022-07-12,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,0,10,26,26,10
2022-07-13,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,0,10,26,26,10
2022-07-14,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,3,0,14,22,22,14
2022-07-15,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,0,11,25,25,11
2022-07-16,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,0,10,26,26,10
2022-07-17,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,0,15,21,21,15
2022-07-18,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,0,9,27,27,9
2022-07-19,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,5,0,4,32,32,4
2022-07-20,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,0,2,34,34,2
2022-07-21,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,4,0,3,33,33,3
2022-07-22,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,0,0,36,36,0
2022-07-23,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,0,2,34,34,2
2022-07-24,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,0,9,27,27,9
2022-07-25,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,0,2,34,34,2
2022-07-26,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,0,6,30,30,6
2022-07-27,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,0,8,28,28,8
2022-07-28,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,2,0,4,32,32,4
2022-07-29,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,1,5,31,31,5
2022-07-30,05,Nordrhein-Westfalen,05370,LK Heinsberg,3,3,1,0,5,31,31,5
