dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-02-10,08,Baden-Württemberg,08316,LK Emmendingen,3,3,7,7,3,89,89,3
2021-02-11,08,Baden-Württemberg,08316,LK Emmendingen,3,3,8,8,2,90,90,2
2021-02-12,08,Baden-Württemberg,08316,LK Emmendingen,3,3,8,8,2,90,90,2
2021-02-13,08,Baden-Württemberg,08316,LK Emmendingen,3,3,8,8,3,89,89,3
2021-02-14,08,Baden-Württemberg,08316,LK Emmendingen,3,3,8,8,4,88,88,4
2021-02-15,08,Baden-Württemberg,08316,LK Emmendingen,3,3,8,8,4,88,88,4
2021-02-16,08,Baden-Württemberg,08316,LK Emmendingen,3,3,8,8,4,88,88,4
2021-02-17,08,Baden-Württemberg,08316,LK Emmendingen,3,3,8,8,3,89,89,3
2021-02-18,08,Baden-Württemberg,08316,LK Emmendingen,3,3,8,8,1,91,91,1
2021-02-19,08,Baden-Württemberg,08316,LK Emmendingen,3,3,8,8,2,90,90,2
2021-02-20,08,Baden-Württemberg,08316,LK Emmendingen,3,3,8,8,3,89,89,3
2021-02-21,08,Baden-Württemberg,08316,LK Emmendingen,3,3,8,8,5,87,87,5
2021-02-22,08,Baden-Württemberg,08316,LK Emmendingen,3,3,8,8,5,87,87,5
2021-02-23,08,Baden-Württemberg,08316,LK Emmendingen,3,3,7,7,4,88,88,4
2021-02-24,08,Baden-Württemberg,08316,LK Emmendingen,3,3,7,7,6,86,86,6
2021-02-25,08,Baden-Württemberg,08316,LK Emmendingen,3,3,7,7,4,88,88,4
2021-02-26,08,Baden-Württemberg,08316,LK Emmendingen,3,3,8,7,3,89,89,3
2021-02-27,08,Baden-Württemberg,08316,LK Emmendingen,3,3,8,8,2,90,90,2
2021-02-28,08,Baden-Württemberg,08316,LK Emmendingen,3,3,8,8,1,91,91,1
2021-03-01,08,Baden-Württemberg,08316,LK Emmendingen,3,3,8,8,3,89,89,3
2021-03-02,08,Baden-Württemberg,08316,LK Emmendingen,3,3,8,8,2,90,90,2
2021-03-03,08,Baden-Württemberg,08316,LK Emmendingen,3,3,8,8,3,89,89,3
2021-03-04,08,Baden-Württemberg,08316,LK Emmendingen,3,3,8,8,2,90,90,2
2021-03-05,08,Baden-Württemberg,08316,LK Emmendingen,3,3,9,8,2,90,90,2
2021-03-06,08,Baden-Württemberg,08316,LK Emmendingen,3,3,9,8,2,90,90,2
2021-03-07,08,Baden-Württemberg,08316,LK Emmendingen,3,3,10,8,2,90,90,2
2021-03-08,08,Baden-Württemberg,08316,LK Emmendingen,3,3,10,8,2,90,90,2
2021-03-09,08,Baden-Württemberg,08316,LK Emmendingen,3,3,10,8,2,90,90,2
2021-03-10,08,Baden-Württemberg,08316,LK Emmendingen,3,3,10,8,2,90,90,2
2021-03-11,08,Baden-Württemberg,08316,LK Emmendingen,3,3,10,7,2,90,90,2
2021-03-12,08,Baden-Württemberg,08316,LK Emmendingen,3,3,11,7,1,91,91,1
2021-03-13,08,Baden-Württemberg,08316,LK Emmendingen,3,3,10,7,2,90,90,2
2021-03-14,08,Baden-Württemberg,08316,LK Emmendingen,3,3,10,7,2,90,90,2
2021-03-15,08,Baden-Württemberg,08316,LK Emmendingen,3,3,10,7,2,90,90,2
2021-03-16,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,3,3,89,89,3
2021-03-17,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,3,3,89,89,3
2021-03-18,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,3,2,90,90,2
2021-03-19,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,4,2,90,90,2
2021-03-20,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,4,6,86,86,6
2021-03-21,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,4,3,89,89,3
2021-03-22,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,4,5,87,87,5
2021-03-23,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,4,4,88,88,4
2021-03-24,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,4,4,88,88,4
2021-03-25,08,Baden-Württemberg,08316,LK Emmendingen,3,3,6,5,4,88,88,4
2021-03-26,08,Baden-Württemberg,08316,LK Emmendingen,3,3,7,6,4,88,88,4
2021-03-27,08,Baden-Württemberg,08316,LK Emmendingen,3,3,8,6,4,88,88,4
2021-03-28,08,Baden-Württemberg,08316,LK Emmendingen,3,3,7,6,4,88,88,4
2021-03-29,08,Baden-Württemberg,08316,LK Emmendingen,3,3,7,6,4,88,88,4
2021-03-30,08,Baden-Württemberg,08316,LK Emmendingen,3,3,7,6,4,88,88,4
2021-03-31,08,Baden-Württemberg,08316,LK Emmendingen,3,3,9,8,5,87,87,5
2021-04-01,08,Baden-Württemberg,08316,LK Emmendingen,3,3,9,9,2,88,88,2
2021-04-02,08,Baden-Württemberg,08316,LK Emmendingen,3,3,9,9,1,89,89,1
2021-04-03,08,Baden-Württemberg,08316,LK Emmendingen,3,3,9,9,2,88,88,2
2021-04-04,08,Baden-Württemberg,08316,LK Emmendingen,3,3,10,9,1,89,89,1
2021-04-05,08,Baden-Württemberg,08316,LK Emmendingen,3,3,10,9,1,90,90,1
2021-04-06,08,Baden-Württemberg,08316,LK Emmendingen,3,3,10,9,1,90,90,1
2021-04-07,08,Baden-Württemberg,08316,LK Emmendingen,2,2,10,9,1,90,90,1
2021-04-08,08,Baden-Württemberg,08316,LK Emmendingen,3,3,9,8,3,89,89,3
2021-04-09,08,Baden-Württemberg,08316,LK Emmendingen,3,3,9,9,2,90,90,2
2021-04-10,08,Baden-Württemberg,08316,LK Emmendingen,3,3,8,8,3,89,89,3
2021-04-11,08,Baden-Württemberg,08316,LK Emmendingen,3,3,9,8,3,89,89,3
2021-04-12,08,Baden-Württemberg,08316,LK Emmendingen,3,3,8,7,1,91,91,1
2021-04-13,08,Baden-Württemberg,08316,LK Emmendingen,3,3,8,3,3,89,89,3
2021-04-14,08,Baden-Württemberg,08316,LK Emmendingen,3,3,8,3,2,90,90,2
2021-04-15,08,Baden-Württemberg,08316,LK Emmendingen,3,3,8,3,2,90,90,2
2021-04-16,08,Baden-Württemberg,08316,LK Emmendingen,3,3,10,2,3,89,89,3
2021-04-17,08,Baden-Württemberg,08316,LK Emmendingen,3,3,11,3,2,90,90,2
2021-04-18,08,Baden-Württemberg,08316,LK Emmendingen,3,3,12,3,3,89,89,3
2021-04-19,08,Baden-Württemberg,08316,LK Emmendingen,3,3,12,3,4,88,88,4
2021-04-20,08,Baden-Württemberg,08316,LK Emmendingen,3,3,13,2,3,89,89,3
2021-04-21,08,Baden-Württemberg,08316,LK Emmendingen,3,3,13,2,1,91,91,1
2021-04-22,08,Baden-Württemberg,08316,LK Emmendingen,3,3,12,2,4,88,88,4
2021-04-23,08,Baden-Württemberg,08316,LK Emmendingen,3,3,14,3,3,89,89,3
2021-04-24,08,Baden-Württemberg,08316,LK Emmendingen,3,3,15,3,3,90,90,3
2021-04-25,08,Baden-Württemberg,08316,LK Emmendingen,3,3,15,3,3,90,90,3
2021-04-26,08,Baden-Württemberg,08316,LK Emmendingen,3,3,16,3,3,90,90,3
2021-04-27,08,Baden-Württemberg,08316,LK Emmendingen,3,3,15,2,3,90,90,3
2021-04-28,08,Baden-Württemberg,08316,LK Emmendingen,3,3,14,2,2,91,91,2
2021-04-29,08,Baden-Württemberg,08316,LK Emmendingen,3,3,15,4,2,91,91,2
2021-04-30,08,Baden-Württemberg,08316,LK Emmendingen,3,3,10,3,4,89,89,4
2021-05-01,08,Baden-Württemberg,08316,LK Emmendingen,3,3,10,3,5,88,88,5
2021-05-02,08,Baden-Württemberg,08316,LK Emmendingen,3,3,10,3,4,89,89,4
2021-05-03,08,Baden-Württemberg,08316,LK Emmendingen,3,3,10,3,3,90,90,3
2021-05-04,08,Baden-Württemberg,08316,LK Emmendingen,3,3,9,3,6,87,87,6
2021-05-05,08,Baden-Württemberg,08316,LK Emmendingen,3,3,8,3,3,90,90,3
2021-05-06,08,Baden-Württemberg,08316,LK Emmendingen,3,3,7,3,4,89,89,4
2021-05-07,08,Baden-Württemberg,08316,LK Emmendingen,3,3,7,3,2,91,91,2
2021-05-08,08,Baden-Württemberg,08316,LK Emmendingen,3,3,7,3,3,90,90,3
2021-05-09,08,Baden-Württemberg,08316,LK Emmendingen,3,3,7,3,4,89,89,4
2021-05-10,08,Baden-Württemberg,08316,LK Emmendingen,3,3,7,3,3,90,90,3
2021-05-11,08,Baden-Württemberg,08316,LK Emmendingen,3,3,6,2,5,88,88,5
2021-05-12,08,Baden-Württemberg,08316,LK Emmendingen,3,3,6,2,4,89,89,4
2021-05-13,08,Baden-Württemberg,08316,LK Emmendingen,3,3,6,2,1,89,89,1
2021-05-14,08,Baden-Württemberg,08316,LK Emmendingen,3,3,6,2,1,90,90,1
2021-05-15,08,Baden-Württemberg,08316,LK Emmendingen,3,3,6,2,2,88,88,2
2021-05-16,08,Baden-Württemberg,08316,LK Emmendingen,3,3,6,2,2,88,88,2
2021-05-17,08,Baden-Württemberg,08316,LK Emmendingen,3,3,6,2,2,88,88,2
2021-05-18,08,Baden-Württemberg,08316,LK Emmendingen,3,3,7,2,2,88,88,2
2021-05-19,08,Baden-Württemberg,08316,LK Emmendingen,3,3,8,2,2,88,88,2
2021-05-20,08,Baden-Württemberg,08316,LK Emmendingen,3,3,7,2,1,89,89,1
2021-05-21,08,Baden-Württemberg,08316,LK Emmendingen,3,3,7,2,1,89,89,1
2021-05-22,08,Baden-Württemberg,08316,LK Emmendingen,3,3,6,2,4,86,86,4
2021-05-23,08,Baden-Württemberg,08316,LK Emmendingen,3,3,6,2,2,88,88,2
2021-05-24,08,Baden-Württemberg,08316,LK Emmendingen,3,3,6,2,1,89,89,1
2021-05-25,08,Baden-Württemberg,08316,LK Emmendingen,3,3,6,2,3,87,87,3
2021-05-26,08,Baden-Württemberg,08316,LK Emmendingen,3,3,6,2,3,87,87,3
2021-05-27,08,Baden-Württemberg,08316,LK Emmendingen,3,3,6,2,3,87,87,3
2021-05-28,08,Baden-Württemberg,08316,LK Emmendingen,3,3,6,2,1,89,89,1
2021-05-29,08,Baden-Württemberg,08316,LK Emmendingen,3,3,6,2,2,88,88,2
2021-05-30,08,Baden-Württemberg,08316,LK Emmendingen,3,3,6,2,2,88,88,2
2021-05-31,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,2,1,89,89,1
2021-06-01,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,2,1,89,89,1
2021-06-02,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,2,1,89,89,1
2021-06-03,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,2,1,89,89,1
2021-06-04,08,Baden-Württemberg,08316,LK Emmendingen,2,2,5,2,0,89,89,0
2021-06-05,08,Baden-Württemberg,08316,LK Emmendingen,2,2,5,2,2,87,87,2
2021-06-06,08,Baden-Württemberg,08316,LK Emmendingen,2,2,5,2,1,88,88,1
2021-06-07,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,2,4,86,86,4
2021-06-08,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,2,2,88,88,2
2021-06-09,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,1,2,88,88,2
2021-06-10,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,1,3,87,87,3
2021-06-11,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,1,2,88,88,2
2021-06-12,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,1,4,86,86,4
2021-06-13,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,1,2,88,88,2
2021-06-14,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,0,2,88,88,2
2021-06-15,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,0,1,89,89,1
2021-06-16,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,0,2,88,88,2
2021-06-17,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,0,2,88,88,2
2021-06-18,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,0,2,88,88,2
2021-06-19,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,0,2,88,88,2
2021-06-20,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,0,2,88,88,2
2021-06-21,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,0,2,88,88,2
2021-06-22,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,0,1,89,89,1
2021-06-23,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,0,1,89,89,1
2021-06-24,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,0,2,88,88,2
2021-06-25,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,0,2,88,88,2
2021-06-26,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,0,1,89,89,1
2021-06-27,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,0,1,89,89,1
2021-06-28,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,0,1,89,89,1
2021-06-29,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,0,1,89,89,1
2021-06-30,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,0,2,88,88,2
2021-07-01,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,0,2,88,88,2
2021-07-02,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,0,2,88,88,2
2021-07-03,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,0,4,86,86,4
2021-07-04,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,0,2,88,88,2
2021-07-05,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,0,1,89,89,1
2021-07-06,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,0,1,89,89,1
2021-07-07,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,0,2,88,88,2
2021-07-08,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,0,2,88,88,2
2021-07-09,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,0,1,89,89,1
2021-07-10,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,0,2,88,88,2
2021-07-11,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,0,1,89,89,1
2021-07-12,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,0,1,89,89,1
2021-07-13,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,0,1,89,89,1
2021-07-14,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,0,4,86,86,4
2021-07-15,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,0,2,88,88,2
2021-07-16,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,0,3,87,87,3
2021-07-17,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,0,4,86,86,4
2021-07-18,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,0,3,87,87,3
2021-07-19,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,0,4,86,86,4
2021-07-20,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,0,4,86,86,4
2021-07-21,08,Baden-Württemberg,08316,LK Emmendingen,3,3,6,0,2,88,88,2
2021-07-22,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,0,2,88,88,2
2021-07-23,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,0,3,87,87,3
2021-07-24,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,0,3,87,87,3
2021-07-25,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,0,3,87,87,3
2021-07-26,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,0,5,85,85,5
2021-07-27,08,Baden-Württemberg,08316,LK Emmendingen,3,3,6,0,2,88,88,2
2021-07-28,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,0,1,89,89,1
2021-07-29,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,0,2,88,88,2
2021-07-30,08,Baden-Württemberg,08316,LK Emmendingen,3,3,3,0,1,89,89,1
2021-07-31,08,Baden-Württemberg,08316,LK Emmendingen,3,3,2,0,1,89,89,1
2021-08-01,08,Baden-Württemberg,08316,LK Emmendingen,3,3,2,0,4,86,86,4
2021-08-02,08,Baden-Württemberg,08316,LK Emmendingen,3,3,2,0,3,87,87,3
2021-08-03,08,Baden-Württemberg,08316,LK Emmendingen,3,3,2,0,1,91,91,1
2021-08-04,08,Baden-Württemberg,08316,LK Emmendingen,3,3,2,0,2,90,90,2
2021-08-05,08,Baden-Württemberg,08316,LK Emmendingen,2,2,2,0,0,91,91,0
2021-08-06,08,Baden-Württemberg,08316,LK Emmendingen,2,2,2,0,0,91,91,0
2021-08-07,08,Baden-Württemberg,08316,LK Emmendingen,2,2,2,0,2,87,87,2
2021-08-08,08,Baden-Württemberg,08316,LK Emmendingen,2,2,2,0,1,88,88,1
2021-08-09,08,Baden-Württemberg,08316,LK Emmendingen,3,3,2,0,3,87,87,3
2021-08-10,08,Baden-Württemberg,08316,LK Emmendingen,3,3,2,0,1,89,89,1
2021-08-11,08,Baden-Württemberg,08316,LK Emmendingen,3,3,2,0,1,90,90,1
2021-08-12,08,Baden-Württemberg,08316,LK Emmendingen,3,3,2,0,1,90,90,1
2021-08-13,08,Baden-Württemberg,08316,LK Emmendingen,3,3,2,0,1,92,92,1
2021-08-14,08,Baden-Württemberg,08316,LK Emmendingen,3,3,2,0,1,90,90,1
2021-08-15,08,Baden-Württemberg,08316,LK Emmendingen,3,3,2,0,1,91,91,1
2021-08-16,08,Baden-Württemberg,08316,LK Emmendingen,3,3,1,0,1,91,91,1
2021-08-17,08,Baden-Württemberg,08316,LK Emmendingen,3,3,1,0,1,89,89,1
2021-08-18,08,Baden-Württemberg,08316,LK Emmendingen,3,3,1,0,1,89,89,1
2021-08-19,08,Baden-Württemberg,08316,LK Emmendingen,2,2,1,0,0,89,89,0
2021-08-20,08,Baden-Württemberg,08316,LK Emmendingen,2,2,1,0,0,89,89,0
2021-08-21,08,Baden-Württemberg,08316,LK Emmendingen,2,2,1,0,1,88,88,1
2021-08-22,08,Baden-Württemberg,08316,LK Emmendingen,2,2,1,0,1,88,88,1
2021-08-23,08,Baden-Württemberg,08316,LK Emmendingen,2,2,1,0,0,89,89,0
2021-08-24,08,Baden-Württemberg,08316,LK Emmendingen,2,2,1,0,0,91,91,0
2021-08-25,08,Baden-Württemberg,08316,LK Emmendingen,2,2,1,0,1,88,88,1
2021-08-26,08,Baden-Württemberg,08316,LK Emmendingen,2,2,1,0,0,90,90,0
2021-08-27,08,Baden-Württemberg,08316,LK Emmendingen,2,2,2,0,1,88,88,1
2021-08-28,08,Baden-Württemberg,08316,LK Emmendingen,2,2,2,0,0,91,91,0
2021-08-29,08,Baden-Württemberg,08316,LK Emmendingen,2,2,2,0,0,89,89,0
2021-08-30,08,Baden-Württemberg,08316,LK Emmendingen,2,2,2,0,0,91,91,0
2021-08-31,08,Baden-Württemberg,08316,LK Emmendingen,2,2,2,0,0,90,90,0
2021-09-01,08,Baden-Württemberg,08316,LK Emmendingen,2,2,2,0,0,89,89,0
2021-09-02,08,Baden-Württemberg,08316,LK Emmendingen,2,2,4,0,1,88,88,1
2021-09-03,08,Baden-Württemberg,08316,LK Emmendingen,2,2,4,0,0,89,89,0
2021-09-04,08,Baden-Württemberg,08316,LK Emmendingen,2,2,4,0,0,89,89,0
2021-09-05,08,Baden-Württemberg,08316,LK Emmendingen,2,2,4,0,0,90,90,0
2021-09-06,08,Baden-Württemberg,08316,LK Emmendingen,2,2,4,0,0,90,90,0
2021-09-07,08,Baden-Württemberg,08316,LK Emmendingen,2,2,4,0,3,86,86,3
2021-09-08,08,Baden-Württemberg,08316,LK Emmendingen,2,2,4,0,0,89,89,0
2021-09-09,08,Baden-Württemberg,08316,LK Emmendingen,2,2,4,0,0,89,89,0
2021-09-10,08,Baden-Württemberg,08316,LK Emmendingen,2,2,4,0,1,88,88,1
2021-09-11,08,Baden-Württemberg,08316,LK Emmendingen,2,2,4,0,1,88,88,1
2021-09-12,08,Baden-Württemberg,08316,LK Emmendingen,2,2,4,0,2,87,87,2
2021-09-13,08,Baden-Württemberg,08316,LK Emmendingen,2,2,3,0,2,87,87,2
2021-09-14,08,Baden-Württemberg,08316,LK Emmendingen,2,2,4,0,0,90,90,0
2021-09-15,08,Baden-Württemberg,08316,LK Emmendingen,2,2,3,0,1,88,88,1
2021-09-16,08,Baden-Württemberg,08316,LK Emmendingen,2,2,4,0,0,89,89,0
2021-09-17,08,Baden-Württemberg,08316,LK Emmendingen,2,2,4,0,0,89,89,0
2021-09-18,08,Baden-Württemberg,08316,LK Emmendingen,2,2,4,0,0,89,89,0
2021-09-19,08,Baden-Württemberg,08316,LK Emmendingen,2,2,4,0,1,88,88,1
2021-09-20,08,Baden-Württemberg,08316,LK Emmendingen,2,2,3,0,4,85,85,4
2021-09-21,08,Baden-Württemberg,08316,LK Emmendingen,2,2,3,0,3,86,86,3
2021-09-22,08,Baden-Württemberg,08316,LK Emmendingen,2,2,4,0,3,86,86,3
2021-09-23,08,Baden-Württemberg,08316,LK Emmendingen,2,2,4,0,3,86,86,3
2021-09-24,08,Baden-Württemberg,08316,LK Emmendingen,2,2,4,0,0,89,89,0
2021-09-25,08,Baden-Württemberg,08316,LK Emmendingen,2,2,4,0,1,88,88,1
2021-09-26,08,Baden-Württemberg,08316,LK Emmendingen,2,2,4,0,2,87,87,2
2021-09-27,08,Baden-Württemberg,08316,LK Emmendingen,2,2,4,0,1,88,88,1
2021-09-28,08,Baden-Württemberg,08316,LK Emmendingen,2,2,3,0,0,90,90,0
2021-09-29,08,Baden-Württemberg,08316,LK Emmendingen,2,2,4,0,0,89,89,0
2021-09-30,08,Baden-Württemberg,08316,LK Emmendingen,2,2,5,0,0,89,89,0
2021-10-01,08,Baden-Württemberg,08316,LK Emmendingen,2,2,8,1,0,89,89,0
2021-10-02,08,Baden-Württemberg,08316,LK Emmendingen,2,2,8,1,0,89,89,0
2021-10-03,08,Baden-Württemberg,08316,LK Emmendingen,2,2,8,1,0,89,89,0
2021-10-04,08,Baden-Württemberg,08316,LK Emmendingen,2,2,8,1,0,89,89,0
2021-10-05,08,Baden-Württemberg,08316,LK Emmendingen,2,2,9,1,1,88,88,1
2021-10-06,08,Baden-Württemberg,08316,LK Emmendingen,2,2,9,1,3,86,86,3
2021-10-07,08,Baden-Württemberg,08316,LK Emmendingen,2,2,9,1,3,86,86,3
2021-10-08,08,Baden-Württemberg,08316,LK Emmendingen,2,2,11,3,3,86,86,3
2021-10-09,08,Baden-Württemberg,08316,LK Emmendingen,2,2,10,2,4,85,85,4
2021-10-10,08,Baden-Württemberg,08316,LK Emmendingen,2,2,10,2,2,87,87,2
2021-10-11,08,Baden-Württemberg,08316,LK Emmendingen,2,2,7,2,3,86,86,3
2021-10-12,08,Baden-Württemberg,08316,LK Emmendingen,2,2,7,2,3,86,86,3
2021-10-13,08,Baden-Württemberg,08316,LK Emmendingen,2,2,7,2,1,88,88,1
2021-10-14,08,Baden-Württemberg,08316,LK Emmendingen,2,2,7,2,2,87,87,2
2021-10-15,08,Baden-Württemberg,08316,LK Emmendingen,2,2,7,5,0,89,89,0
2021-10-16,08,Baden-Württemberg,08316,LK Emmendingen,2,2,7,5,1,88,88,1
2021-10-17,08,Baden-Württemberg,08316,LK Emmendingen,2,2,7,5,2,87,87,2
2021-10-18,08,Baden-Württemberg,08316,LK Emmendingen,2,2,7,5,1,88,88,1
2021-10-19,08,Baden-Württemberg,08316,LK Emmendingen,2,2,6,4,1,88,88,1
2021-10-20,08,Baden-Württemberg,08316,LK Emmendingen,2,2,4,4,2,87,87,2
2021-10-21,08,Baden-Württemberg,08316,LK Emmendingen,2,2,6,4,0,89,89,0
2021-10-22,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,3,1,88,88,1
2021-10-23,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,3,1,88,88,1
2021-10-24,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,3,0,88,88,0
2021-10-25,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,2,0,89,89,0
2021-10-26,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,2,0,89,89,0
2021-10-27,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,2,0,89,89,0
2021-10-28,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,2,1,88,88,1
2021-10-29,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,2,0,89,89,0
2021-10-30,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,2,1,88,88,1
2021-10-31,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,2,0,89,89,0
2021-11-01,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,2,0,89,89,0
2021-11-02,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,2,1,88,88,1
2021-11-03,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,2,1,88,88,1
2021-11-04,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,2,0,89,89,0
2021-11-05,08,Baden-Württemberg,08316,LK Emmendingen,3,3,6,2,0,89,89,0
2021-11-06,08,Baden-Württemberg,08316,LK Emmendingen,3,3,6,2,0,89,89,0
2021-11-07,08,Baden-Württemberg,08316,LK Emmendingen,3,3,6,2,0,90,90,0
2021-11-08,08,Baden-Württemberg,08316,LK Emmendingen,3,3,6,3,0,90,90,0
2021-11-09,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,3,0,89,89,0
2021-11-10,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,3,3,88,88,3
2021-11-11,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,3,3,88,88,3
2021-11-12,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,3,1,91,91,1
2021-11-13,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,3,1,91,91,1
2021-11-14,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,2,2,90,90,2
2021-11-15,08,Baden-Württemberg,08316,LK Emmendingen,3,3,4,2,2,90,90,2
2021-11-16,08,Baden-Württemberg,08316,LK Emmendingen,3,3,5,2,0,93,93,0
2021-11-17,08,Baden-Württemberg,08316,LK Emmendingen,3,3,6,1,2,91,91,2
2021-11-18,08,Baden-Württemberg,08316,LK Emmendingen,3,3,6,1,2,91,91,2
2021-11-19,08,Baden-Württemberg,08316,LK Emmendingen,3,3,7,2,3,90,90,3
2021-11-20,08,Baden-Württemberg,08316,LK Emmendingen,3,3,6,3,3,90,90,3
2021-11-21,08,Baden-Württemberg,08316,LK Emmendingen,3,3,8,4,1,92,92,1
2021-11-22,08,Baden-Württemberg,08316,LK Emmendingen,3,3,8,6,3,90,90,3
2021-11-23,08,Baden-Württemberg,08316,LK Emmendingen,3,3,9,6,4,89,89,4
2021-11-24,08,Baden-Württemberg,08316,LK Emmendingen,4,4,8,6,9,89,89,9
2021-11-25,08,Baden-Württemberg,08316,LK Emmendingen,4,4,9,7,8,90,90,8
2021-11-26,08,Baden-Württemberg,08316,LK Emmendingen,4,4,9,7,8,90,90,8
2021-11-27,08,Baden-Württemberg,08316,LK Emmendingen,4,4,8,6,8,90,90,8
2021-11-28,08,Baden-Württemberg,08316,LK Emmendingen,4,4,8,6,9,89,89,9
2021-11-29,08,Baden-Württemberg,08316,LK Emmendingen,4,4,6,5,9,89,89,9
2021-11-30,08,Baden-Württemberg,08316,LK Emmendingen,4,4,5,4,11,87,87,11
2021-12-01,08,Baden-Württemberg,08316,LK Emmendingen,4,4,6,3,8,92,92,8
