dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-03-16,06,Hessen,06431,LK Bergstraße,5,5,5,3,7,35,35,7
2021-03-17,06,Hessen,06431,LK Bergstraße,5,5,6,3,10,33,33,10
2021-03-18,06,Hessen,06431,LK Bergstraße,5,5,4,3,8,35,35,8
2021-03-19,06,Hessen,06431,LK Bergstraße,5,5,6,5,10,32,32,10
2021-03-20,06,Hessen,06431,LK Bergstraße,5,5,6,4,6,36,36,6
2021-03-21,06,Hessen,06431,LK Bergstraße,5,5,6,3,9,33,33,9
2021-03-22,06,Hessen,06431,LK Bergstraße,5,5,7,4,7,34,34,7
2021-03-23,06,Hessen,06431,LK Bergstraße,5,5,8,3,7,35,35,7
2021-03-24,06,Hessen,06431,LK Bergstraße,5,5,9,4,6,37,37,6
2021-03-25,06,Hessen,06431,LK Bergstraße,5,5,9,5,0,41,41,0
2021-03-26,06,Hessen,06431,LK Bergstraße,5,5,9,5,3,38,38,3
2021-03-27,06,Hessen,06431,LK Bergstraße,5,5,8,4,4,39,39,4
2021-03-28,06,Hessen,06431,LK Bergstraße,5,5,6,4,9,33,33,9
2021-03-29,06,Hessen,06431,LK Bergstraße,5,5,7,4,10,30,30,10
2021-03-30,06,Hessen,06431,LK Bergstraße,5,5,6,4,9,30,30,9
2021-03-31,06,Hessen,06431,LK Bergstraße,5,5,6,3,5,35,35,5
2021-04-01,06,Hessen,06431,LK Bergstraße,5,5,8,5,4,36,36,4
2021-04-02,06,Hessen,06431,LK Bergstraße,5,5,8,4,6,34,34,6
2021-04-03,06,Hessen,06431,LK Bergstraße,5,5,8,4,9,33,33,9
2021-04-04,06,Hessen,06431,LK Bergstraße,5,5,7,3,12,30,30,12
2021-04-05,06,Hessen,06431,LK Bergstraße,5,5,8,3,9,34,34,9
2021-04-06,06,Hessen,06431,LK Bergstraße,5,5,8,3,6,35,35,6
2021-04-07,06,Hessen,06431,LK Bergstraße,5,5,9,4,3,38,38,3
2021-04-08,06,Hessen,06431,LK Bergstraße,5,5,8,4,6,35,35,6
2021-04-09,06,Hessen,06431,LK Bergstraße,5,5,9,5,4,38,38,4
2021-04-10,06,Hessen,06431,LK Bergstraße,5,5,6,3,8,34,34,8
2021-04-11,06,Hessen,06431,LK Bergstraße,5,5,7,3,8,33,33,8
2021-04-12,06,Hessen,06431,LK Bergstraße,5,5,7,4,9,32,32,9
2021-04-13,06,Hessen,06431,LK Bergstraße,5,5,7,4,5,37,37,5
2021-04-14,06,Hessen,06431,LK Bergstraße,5,5,8,4,0,41,41,0
2021-04-15,06,Hessen,06431,LK Bergstraße,5,5,8,3,2,40,40,2
2021-04-16,06,Hessen,06431,LK Bergstraße,5,5,9,2,8,34,34,8
2021-04-17,06,Hessen,06431,LK Bergstraße,5,5,9,2,6,36,36,6
2021-04-18,06,Hessen,06431,LK Bergstraße,5,5,8,1,10,32,32,10
2021-04-19,06,Hessen,06431,LK Bergstraße,5,5,8,1,10,32,32,10
2021-04-20,06,Hessen,06431,LK Bergstraße,5,5,9,1,8,34,34,8
2021-04-21,06,Hessen,06431,LK Bergstraße,5,5,10,1,7,35,35,7
2021-04-22,06,Hessen,06431,LK Bergstraße,5,5,10,0,8,34,34,8
2021-04-23,06,Hessen,06431,LK Bergstraße,5,5,9,1,8,35,35,8
2021-04-24,06,Hessen,06431,LK Bergstraße,5,5,9,3,10,34,34,10
2021-04-25,06,Hessen,06431,LK Bergstraße,5,5,8,5,12,32,32,12
2021-04-26,06,Hessen,06431,LK Bergstraße,5,5,7,4,11,32,32,11
2021-04-27,06,Hessen,06431,LK Bergstraße,5,5,6,3,9,33,33,9
2021-04-28,06,Hessen,06431,LK Bergstraße,5,5,7,3,7,36,36,7
2021-04-29,06,Hessen,06431,LK Bergstraße,5,5,8,3,12,31,31,12
2021-04-30,06,Hessen,06431,LK Bergstraße,5,5,8,3,9,35,35,9
2021-05-01,06,Hessen,06431,LK Bergstraße,5,5,7,3,7,36,36,7
2021-05-02,06,Hessen,06431,LK Bergstraße,5,5,7,2,9,33,33,9
2021-05-03,06,Hessen,06431,LK Bergstraße,5,5,8,1,5,37,37,5
2021-05-04,06,Hessen,06431,LK Bergstraße,5,5,6,0,6,35,35,6
2021-05-05,06,Hessen,06431,LK Bergstraße,5,5,3,1,9,33,33,9
2021-05-06,06,Hessen,06431,LK Bergstraße,5,5,8,2,7,36,36,7
2021-05-07,06,Hessen,06431,LK Bergstraße,5,5,7,1,7,35,35,7
2021-05-08,06,Hessen,06431,LK Bergstraße,5,5,7,1,11,31,31,11
2021-05-09,06,Hessen,06431,LK Bergstraße,5,5,7,2,11,30,30,11
2021-05-10,06,Hessen,06431,LK Bergstraße,5,5,8,3,7,36,36,7
2021-05-11,06,Hessen,06431,LK Bergstraße,5,5,7,3,4,38,38,4
2021-05-12,06,Hessen,06431,LK Bergstraße,5,5,7,2,3,38,38,3
2021-05-13,06,Hessen,06431,LK Bergstraße,5,5,6,2,6,36,36,6
2021-05-14,06,Hessen,06431,LK Bergstraße,5,5,5,1,5,37,37,5
2021-05-15,06,Hessen,06431,LK Bergstraße,5,5,2,1,10,32,32,10
2021-05-16,06,Hessen,06431,LK Bergstraße,5,5,2,0,8,33,33,8
2021-05-17,06,Hessen,06431,LK Bergstraße,5,5,2,0,6,36,36,6
2021-05-18,06,Hessen,06431,LK Bergstraße,5,5,3,0,6,37,37,6
2021-05-19,06,Hessen,06431,LK Bergstraße,5,5,2,0,7,35,35,7
2021-05-20,06,Hessen,06431,LK Bergstraße,5,5,2,0,9,33,33,9
2021-05-21,06,Hessen,06431,LK Bergstraße,5,5,2,0,9,33,33,9
2021-05-22,06,Hessen,06431,LK Bergstraße,5,5,2,1,9,33,33,9
2021-05-23,06,Hessen,06431,LK Bergstraße,5,5,2,1,12,30,30,12
2021-05-24,06,Hessen,06431,LK Bergstraße,5,5,3,1,11,31,31,11
2021-05-25,06,Hessen,06431,LK Bergstraße,5,5,2,1,12,29,29,12
2021-05-26,06,Hessen,06431,LK Bergstraße,5,5,3,2,6,35,35,6
2021-05-27,06,Hessen,06431,LK Bergstraße,5,5,2,2,16,26,26,16
2021-05-28,06,Hessen,06431,LK Bergstraße,5,5,2,1,14,28,28,14
2021-05-29,06,Hessen,06431,LK Bergstraße,5,5,3,1,10,31,31,10
2021-05-30,06,Hessen,06431,LK Bergstraße,5,5,3,1,16,26,26,16
2021-05-31,06,Hessen,06431,LK Bergstraße,5,5,3,1,9,33,33,9
2021-06-01,06,Hessen,06431,LK Bergstraße,5,5,3,1,10,32,32,10
2021-06-02,06,Hessen,06431,LK Bergstraße,5,5,1,1,6,36,36,6
2021-06-03,06,Hessen,06431,LK Bergstraße,5,5,1,1,14,28,28,14
2021-06-04,06,Hessen,06431,LK Bergstraße,5,5,1,1,15,27,27,15
2021-06-05,06,Hessen,06431,LK Bergstraße,5,5,1,1,13,30,30,13
2021-06-06,06,Hessen,06431,LK Bergstraße,5,5,1,0,13,31,31,13
2021-06-07,06,Hessen,06431,LK Bergstraße,5,5,1,0,13,29,29,13
2021-06-08,06,Hessen,06431,LK Bergstraße,5,5,1,0,18,24,24,18
2021-06-09,06,Hessen,06431,LK Bergstraße,5,5,0,0,13,29,29,13
2021-06-10,06,Hessen,06431,LK Bergstraße,5,5,0,0,9,32,32,9
2021-06-11,06,Hessen,06431,LK Bergstraße,5,5,0,0,9,33,33,9
2021-06-12,06,Hessen,06431,LK Bergstraße,5,5,0,0,8,35,35,8
2021-06-13,06,Hessen,06431,LK Bergstraße,5,5,0,0,6,36,36,6
2021-06-14,06,Hessen,06431,LK Bergstraße,5,5,0,0,7,34,34,7
2021-06-15,06,Hessen,06431,LK Bergstraße,5,5,0,0,7,35,35,7
2021-06-16,06,Hessen,06431,LK Bergstraße,5,5,0,0,7,36,36,7
2021-06-17,06,Hessen,06431,LK Bergstraße,5,5,0,0,12,30,30,12
2021-06-18,06,Hessen,06431,LK Bergstraße,5,5,0,0,8,33,33,8
2021-06-19,06,Hessen,06431,LK Bergstraße,5,5,0,0,9,32,32,9
2021-06-20,06,Hessen,06431,LK Bergstraße,5,5,0,0,10,31,31,10
2021-06-21,06,Hessen,06431,LK Bergstraße,5,5,0,0,6,35,35,6
2021-06-22,06,Hessen,06431,LK Bergstraße,5,5,0,0,11,30,30,11
2021-06-23,06,Hessen,06431,LK Bergstraße,5,5,0,0,11,32,32,11
2021-06-24,06,Hessen,06431,LK Bergstraße,5,5,0,0,15,28,28,15
2021-06-25,06,Hessen,06431,LK Bergstraße,5,5,0,0,10,32,32,10
2021-06-26,06,Hessen,06431,LK Bergstraße,5,5,0,0,13,29,29,13
2021-06-27,06,Hessen,06431,LK Bergstraße,5,5,0,0,18,24,24,18
2021-06-28,06,Hessen,06431,LK Bergstraße,5,5,0,0,15,28,28,15
2021-06-29,06,Hessen,06431,LK Bergstraße,5,5,0,0,7,35,35,7
2021-06-30,06,Hessen,06431,LK Bergstraße,5,5,0,0,8,35,35,8
2021-07-01,06,Hessen,06431,LK Bergstraße,5,5,0,0,11,32,32,11
2021-07-02,06,Hessen,06431,LK Bergstraße,5,5,0,0,13,30,30,13
2021-07-03,06,Hessen,06431,LK Bergstraße,5,5,1,0,16,28,28,16
2021-07-04,06,Hessen,06431,LK Bergstraße,5,5,1,0,19,25,25,19
2021-07-05,06,Hessen,06431,LK Bergstraße,5,5,0,0,21,22,22,21
2021-07-06,06,Hessen,06431,LK Bergstraße,5,5,0,0,11,31,31,11
2021-07-07,06,Hessen,06431,LK Bergstraße,5,5,1,0,7,34,34,7
2021-07-08,06,Hessen,06431,LK Bergstraße,5,5,1,0,14,28,28,14
2021-07-09,06,Hessen,06431,LK Bergstraße,5,5,1,0,12,31,31,12
2021-07-10,06,Hessen,06431,LK Bergstraße,5,5,1,0,8,34,34,8
2021-07-11,06,Hessen,06431,LK Bergstraße,5,5,1,1,12,30,30,12
2021-07-12,06,Hessen,06431,LK Bergstraße,5,5,3,1,7,34,34,7
2021-07-13,06,Hessen,06431,LK Bergstraße,5,5,3,2,6,35,35,6
2021-07-14,06,Hessen,06431,LK Bergstraße,5,5,3,2,8,33,33,8
2021-07-15,06,Hessen,06431,LK Bergstraße,5,5,3,2,9,32,32,9
2021-07-16,06,Hessen,06431,LK Bergstraße,5,5,3,2,7,30,30,7
2021-07-17,06,Hessen,06431,LK Bergstraße,5,5,3,2,7,28,28,7
2021-07-18,06,Hessen,06431,LK Bergstraße,5,5,3,3,9,25,25,9
2021-07-19,06,Hessen,06431,LK Bergstraße,5,5,3,3,6,28,28,6
2021-07-20,06,Hessen,06431,LK Bergstraße,5,5,3,3,8,31,31,8
2021-07-21,06,Hessen,06431,LK Bergstraße,5,5,3,3,8,31,31,8
2021-07-22,06,Hessen,06431,LK Bergstraße,5,5,3,2,13,28,28,13
2021-07-23,06,Hessen,06431,LK Bergstraße,5,5,4,1,10,32,32,10
2021-07-24,06,Hessen,06431,LK Bergstraße,5,5,4,1,13,29,29,13
2021-07-25,06,Hessen,06431,LK Bergstraße,5,5,4,1,15,27,27,15
2021-07-26,06,Hessen,06431,LK Bergstraße,5,5,4,1,13,29,29,13
2021-07-27,06,Hessen,06431,LK Bergstraße,5,5,3,2,7,36,36,7
2021-07-28,06,Hessen,06431,LK Bergstraße,5,5,3,2,6,36,36,6
2021-07-29,06,Hessen,06431,LK Bergstraße,5,5,2,2,9,33,33,9
2021-07-30,06,Hessen,06431,LK Bergstraße,5,5,2,2,7,34,34,7
2021-07-31,06,Hessen,06431,LK Bergstraße,5,5,3,2,6,34,34,6
2021-08-01,06,Hessen,06431,LK Bergstraße,5,5,3,2,5,35,35,5
2021-08-02,06,Hessen,06431,LK Bergstraße,5,5,3,2,11,30,30,11
2021-08-03,06,Hessen,06431,LK Bergstraße,5,5,4,3,11,31,31,11
2021-08-04,06,Hessen,06431,LK Bergstraße,5,5,4,3,12,29,29,12
2021-08-05,06,Hessen,06431,LK Bergstraße,5,5,4,3,11,30,30,11
2021-08-06,06,Hessen,06431,LK Bergstraße,5,5,5,3,9,32,32,9
2021-08-07,06,Hessen,06431,LK Bergstraße,5,5,4,2,13,27,27,13
2021-08-08,06,Hessen,06431,LK Bergstraße,5,5,4,2,10,31,31,10
2021-08-09,06,Hessen,06431,LK Bergstraße,5,5,4,2,10,32,32,10
2021-08-10,06,Hessen,06431,LK Bergstraße,5,5,2,1,8,34,34,8
2021-08-11,06,Hessen,06431,LK Bergstraße,5,5,2,1,6,35,35,6
2021-08-12,06,Hessen,06431,LK Bergstraße,5,5,2,1,9,33,33,9
2021-08-13,06,Hessen,06431,LK Bergstraße,5,5,2,1,6,35,35,6
2021-08-14,06,Hessen,06431,LK Bergstraße,5,5,2,1,8,33,33,8
2021-08-15,06,Hessen,06431,LK Bergstraße,5,5,2,1,6,36,36,6
2021-08-16,06,Hessen,06431,LK Bergstraße,5,5,2,1,4,38,38,4
2021-08-17,06,Hessen,06431,LK Bergstraße,5,5,2,1,10,30,30,10
2021-08-18,06,Hessen,06431,LK Bergstraße,5,5,1,0,12,28,28,12
2021-08-19,06,Hessen,06431,LK Bergstraße,5,5,1,0,11,29,29,11
2021-08-20,06,Hessen,06431,LK Bergstraße,5,5,2,0,11,31,31,11
2021-08-21,06,Hessen,06431,LK Bergstraße,5,5,2,0,13,29,29,13
2021-08-22,06,Hessen,06431,LK Bergstraße,5,5,1,0,15,27,27,15
2021-08-23,06,Hessen,06431,LK Bergstraße,5,5,1,0,14,28,28,14
2021-08-24,06,Hessen,06431,LK Bergstraße,5,5,1,0,8,34,34,8
2021-08-25,06,Hessen,06431,LK Bergstraße,5,5,1,0,9,33,33,9
2021-08-26,06,Hessen,06431,LK Bergstraße,5,5,1,0,12,31,31,12
2021-08-27,06,Hessen,06431,LK Bergstraße,5,5,1,0,10,34,34,10
2021-08-28,06,Hessen,06431,LK Bergstraße,5,5,2,0,8,35,35,8
2021-08-29,06,Hessen,06431,LK Bergstraße,5,5,3,0,14,29,29,14
2021-08-30,06,Hessen,06431,LK Bergstraße,5,5,3,0,11,31,31,11
2021-08-31,06,Hessen,06431,LK Bergstraße,5,5,1,0,17,27,27,17
2021-09-01,06,Hessen,06431,LK Bergstraße,5,5,1,0,13,31,31,13
2021-09-02,06,Hessen,06431,LK Bergstraße,5,5,2,0,10,32,32,10
2021-09-03,06,Hessen,06431,LK Bergstraße,5,5,1,0,6,34,34,6
2021-09-04,06,Hessen,06431,LK Bergstraße,5,5,1,0,10,33,33,10
2021-09-05,06,Hessen,06431,LK Bergstraße,5,5,1,0,11,31,31,11
2021-09-06,06,Hessen,06431,LK Bergstraße,5,5,4,1,8,33,33,8
2021-09-07,06,Hessen,06431,LK Bergstraße,5,5,3,1,8,33,33,8
2021-09-08,06,Hessen,06431,LK Bergstraße,5,5,3,1,10,31,31,10
2021-09-09,06,Hessen,06431,LK Bergstraße,5,5,2,1,7,35,35,7
2021-09-10,06,Hessen,06431,LK Bergstraße,5,5,3,1,7,36,36,7
2021-09-11,06,Hessen,06431,LK Bergstraße,5,5,3,1,3,39,39,3
2021-09-12,06,Hessen,06431,LK Bergstraße,5,5,3,1,5,37,37,5
2021-09-13,06,Hessen,06431,LK Bergstraße,5,5,3,1,5,35,35,5
2021-09-14,06,Hessen,06431,LK Bergstraße,5,5,3,1,7,35,35,7
2021-09-15,06,Hessen,06431,LK Bergstraße,5,5,2,0,6,33,33,6
2021-09-16,06,Hessen,06431,LK Bergstraße,5,5,1,0,7,32,32,7
2021-09-17,06,Hessen,06431,LK Bergstraße,5,5,1,0,9,33,33,9
2021-09-18,06,Hessen,06431,LK Bergstraße,5,5,1,0,16,28,28,16
2021-09-19,06,Hessen,06431,LK Bergstraße,5,5,2,0,13,30,30,13
2021-09-20,06,Hessen,06431,LK Bergstraße,5,5,3,0,11,31,31,11
2021-09-21,06,Hessen,06431,LK Bergstraße,5,5,2,0,10,30,30,10
2021-09-22,06,Hessen,06431,LK Bergstraße,5,5,2,0,6,34,34,6
2021-09-23,06,Hessen,06431,LK Bergstraße,5,5,2,0,6,35,35,6
2021-09-24,06,Hessen,06431,LK Bergstraße,5,5,2,1,4,36,36,4
2021-09-25,06,Hessen,06431,LK Bergstraße,5,5,1,1,7,35,35,7
2021-09-26,06,Hessen,06431,LK Bergstraße,5,5,1,1,8,34,34,8
2021-09-27,06,Hessen,06431,LK Bergstraße,5,5,1,1,7,34,34,7
2021-09-28,06,Hessen,06431,LK Bergstraße,5,5,1,1,4,37,37,4
2021-09-29,06,Hessen,06431,LK Bergstraße,5,5,1,1,6,36,36,6
2021-09-30,06,Hessen,06431,LK Bergstraße,5,5,1,1,5,35,35,5
2021-10-01,06,Hessen,06431,LK Bergstraße,5,5,2,1,9,33,33,9
2021-10-02,06,Hessen,06431,LK Bergstraße,5,5,2,1,7,36,36,7
2021-10-03,06,Hessen,06431,LK Bergstraße,5,5,2,1,4,39,39,4
2021-10-04,06,Hessen,06431,LK Bergstraße,5,5,2,1,5,38,38,5
2021-10-05,06,Hessen,06431,LK Bergstraße,5,5,4,1,5,37,37,5
2021-10-06,06,Hessen,06431,LK Bergstraße,5,5,3,0,3,40,40,3
2021-10-07,06,Hessen,06431,LK Bergstraße,5,5,4,0,5,38,38,5
2021-10-08,06,Hessen,06431,LK Bergstraße,5,5,4,0,6,36,36,6
2021-10-09,06,Hessen,06431,LK Bergstraße,5,5,4,0,9,34,34,9
2021-10-10,06,Hessen,06431,LK Bergstraße,5,5,5,0,10,33,33,10
2021-10-11,06,Hessen,06431,LK Bergstraße,5,5,4,1,5,37,37,5
2021-10-12,06,Hessen,06431,LK Bergstraße,5,5,4,1,5,37,37,5
2021-10-13,06,Hessen,06431,LK Bergstraße,5,5,3,1,5,37,37,5
2021-10-14,06,Hessen,06431,LK Bergstraße,5,5,3,1,4,38,38,4
2021-10-15,06,Hessen,06431,LK Bergstraße,5,5,2,1,6,36,36,6
2021-10-16,06,Hessen,06431,LK Bergstraße,5,5,3,2,8,33,33,8
2021-10-17,06,Hessen,06431,LK Bergstraße,5,5,4,2,8,33,33,8
2021-10-18,06,Hessen,06431,LK Bergstraße,5,5,4,2,7,34,34,7
2021-10-19,06,Hessen,06431,LK Bergstraße,5,5,4,2,7,34,34,7
2021-10-20,06,Hessen,06431,LK Bergstraße,5,5,4,3,6,34,34,6
2021-10-21,06,Hessen,06431,LK Bergstraße,5,5,4,3,5,35,35,5
2021-10-22,06,Hessen,06431,LK Bergstraße,5,5,5,3,6,35,35,6
2021-10-23,06,Hessen,06431,LK Bergstraße,5,5,6,3,8,33,33,8
2021-10-24,06,Hessen,06431,LK Bergstraße,5,5,4,2,8,32,32,8
2021-10-25,06,Hessen,06431,LK Bergstraße,5,5,5,4,8,33,33,8
2021-10-26,06,Hessen,06431,LK Bergstraße,5,5,5,4,6,38,38,6
2021-10-27,06,Hessen,06431,LK Bergstraße,5,5,5,4,9,34,34,9
2021-10-28,06,Hessen,06431,LK Bergstraße,5,5,5,4,7,35,35,7
2021-10-29,06,Hessen,06431,LK Bergstraße,5,5,4,2,8,34,34,8
2021-10-30,06,Hessen,06431,LK Bergstraße,5,5,5,2,7,34,34,7
2021-10-31,06,Hessen,06431,LK Bergstraße,5,5,5,3,8,32,32,8
2021-11-01,06,Hessen,06431,LK Bergstraße,5,5,5,3,8,31,31,8
2021-11-02,06,Hessen,06431,LK Bergstraße,5,5,5,3,8,33,33,8
2021-11-03,06,Hessen,06431,LK Bergstraße,5,5,5,3,9,31,31,9
2021-11-04,06,Hessen,06431,LK Bergstraße,5,5,5,3,5,34,34,5
2021-11-05,06,Hessen,06431,LK Bergstraße,5,5,3,2,5,32,32,5
2021-11-06,06,Hessen,06431,LK Bergstraße,5,5,3,2,5,32,32,5
2021-11-07,06,Hessen,06431,LK Bergstraße,5,5,4,2,5,32,32,5
2021-11-08,06,Hessen,06431,LK Bergstraße,5,5,6,1,7,31,31,7
2021-11-09,06,Hessen,06431,LK Bergstraße,5,5,6,1,5,35,35,5
2021-11-10,06,Hessen,06431,LK Bergstraße,5,5,7,1,10,32,32,10
2021-11-11,06,Hessen,06431,LK Bergstraße,5,5,5,2,7,34,34,7
2021-11-12,06,Hessen,06431,LK Bergstraße,5,5,4,2,10,31,31,10
2021-11-13,06,Hessen,06431,LK Bergstraße,5,5,4,2,4,35,35,4
2021-11-14,06,Hessen,06431,LK Bergstraße,5,5,5,2,8,35,35,8
2021-11-15,06,Hessen,06431,LK Bergstraße,5,5,5,2,7,34,34,7
2021-11-16,06,Hessen,06431,LK Bergstraße,5,5,5,2,5,34,34,5
2021-11-17,06,Hessen,06431,LK Bergstraße,5,5,5,2,5,35,35,5
2021-11-18,06,Hessen,06431,LK Bergstraße,5,5,5,2,7,33,33,7
2021-11-19,06,Hessen,06431,LK Bergstraße,5,5,4,1,5,32,32,5
2021-11-20,06,Hessen,06431,LK Bergstraße,5,5,3,0,7,30,30,7
2021-11-21,06,Hessen,06431,LK Bergstraße,5,5,2,0,8,28,28,8
2021-11-22,06,Hessen,06431,LK Bergstraße,5,5,3,0,6,30,30,6
2021-11-23,06,Hessen,06431,LK Bergstraße,5,5,3,0,10,26,26,10
2021-11-24,06,Hessen,06431,LK Bergstraße,5,5,5,1,3,37,37,3
2021-11-25,06,Hessen,06431,LK Bergstraße,5,5,3,0,1,38,38,1
2021-11-26,06,Hessen,06431,LK Bergstraße,5,5,6,1,3,36,36,3
2021-11-27,06,Hessen,06431,LK Bergstraße,5,5,6,1,3,36,36,3
2021-11-28,06,Hessen,06431,LK Bergstraße,5,5,5,1,5,33,33,5
2021-11-29,06,Hessen,06431,LK Bergstraße,5,5,8,2,3,33,33,3
2021-11-30,06,Hessen,06431,LK Bergstraße,5,5,9,2,3,34,34,3
2021-12-01,06,Hessen,06431,LK Bergstraße,5,5,6,1,6,33,33,6
2021-12-02,06,Hessen,06431,LK Bergstraße,5,5,5,1,3,39,39,3
2021-12-03,06,Hessen,06431,LK Bergstraße,5,5,5,1,2,35,35,2
2021-12-04,06,Hessen,06431,LK Bergstraße,5,5,6,1,4,33,33,4
2021-12-05,06,Hessen,06431,LK Bergstraße,5,5,8,3,5,36,36,5
2021-12-06,06,Hessen,06431,LK Bergstraße,5,5,7,4,4,36,36,4
2021-12-07,06,Hessen,06431,LK Bergstraße,5,5,8,5,4,37,37,4
2021-12-08,06,Hessen,06431,LK Bergstraße,5,5,9,4,2,37,37,2
2021-12-09,06,Hessen,06431,LK Bergstraße,5,5,8,4,2,37,37,2
2021-12-10,06,Hessen,06431,LK Bergstraße,5,5,7,3,7,33,33,7
2021-12-11,06,Hessen,06431,LK Bergstraße,5,5,8,3,2,37,37,2
2021-12-12,06,Hessen,06431,LK Bergstraße,5,5,7,3,6,33,33,6
2021-12-13,06,Hessen,06431,LK Bergstraße,5,5,5,2,5,35,35,5
2021-12-14,06,Hessen,06431,LK Bergstraße,5,5,6,5,5,35,35,5
2021-12-15,06,Hessen,06431,LK Bergstraße,5,5,7,5,5,34,34,5
2021-12-16,06,Hessen,06431,LK Bergstraße,5,5,5,3,2,35,35,2
2021-12-17,06,Hessen,06431,LK Bergstraße,5,5,5,2,5,32,32,5
2021-12-18,06,Hessen,06431,LK Bergstraße,5,5,3,2,3,33,33,3
2021-12-19,06,Hessen,06431,LK Bergstraße,5,5,4,2,9,29,29,9
2021-12-20,06,Hessen,06431,LK Bergstraße,5,5,4,3,3,36,36,3
2021-12-21,06,Hessen,06431,LK Bergstraße,5,5,4,3,8,30,30,8
2021-12-22,06,Hessen,06431,LK Bergstraße,5,5,4,3,3,36,36,3
2021-12-23,06,Hessen,06431,LK Bergstraße,5,5,5,3,4,36,36,4
2021-12-24,06,Hessen,06431,LK Bergstraße,5,5,5,2,6,34,34,6
2021-12-25,06,Hessen,06431,LK Bergstraße,5,5,5,2,10,30,30,10
2021-12-26,06,Hessen,06431,LK Bergstraße,5,5,4,2,11,30,30,11
2021-12-27,06,Hessen,06431,LK Bergstraße,5,5,6,2,7,32,32,7
2021-12-28,06,Hessen,06431,LK Bergstraße,5,5,6,2,9,31,31,9
2021-12-29,06,Hessen,06431,LK Bergstraße,5,5,7,2,8,31,31,8
2021-12-30,06,Hessen,06431,LK Bergstraße,5,5,5,1,7,32,32,7
2021-12-31,06,Hessen,06431,LK Bergstraße,5,5,5,3,5,33,33,5
2022-01-01,06,Hessen,06431,LK Bergstraße,5,5,4,3,10,29,29,10
2022-01-02,06,Hessen,06431,LK Bergstraße,5,5,4,2,9,29,29,9
2022-01-03,06,Hessen,06431,LK Bergstraße,5,5,4,2,9,32,32,9
2022-01-04,06,Hessen,06431,LK Bergstraße,5,5,3,1,5,38,38,5
2022-01-05,06,Hessen,06431,LK Bergstraße,5,5,2,2,8,35,35,8
2022-01-06,06,Hessen,06431,LK Bergstraße,5,5,2,1,8,34,34,8
2022-01-07,06,Hessen,06431,LK Bergstraße,5,5,2,0,11,32,32,11
2022-01-08,06,Hessen,06431,LK Bergstraße,5,5,2,0,10,32,32,10
2022-01-09,06,Hessen,06431,LK Bergstraße,5,5,3,0,12,30,30,12
2022-01-10,06,Hessen,06431,LK Bergstraße,5,5,3,0,10,30,30,10
2022-01-11,06,Hessen,06431,LK Bergstraße,5,5,4,1,11,31,31,11
2022-01-12,06,Hessen,06431,LK Bergstraße,5,5,4,1,5,35,35,5
2022-01-13,06,Hessen,06431,LK Bergstraße,5,5,4,2,5,34,34,5
2022-01-14,06,Hessen,06431,LK Bergstraße,5,5,4,2,7,32,32,7
2022-01-15,06,Hessen,06431,LK Bergstraße,5,5,4,1,12,26,26,12
2022-01-16,06,Hessen,06431,LK Bergstraße,5,5,3,0,10,28,28,10
2022-01-17,06,Hessen,06431,LK Bergstraße,5,5,3,0,9,30,30,9
2022-01-18,06,Hessen,06431,LK Bergstraße,5,5,3,2,9,33,33,9
2022-01-19,06,Hessen,06431,LK Bergstraße,5,5,4,2,4,36,36,4
2022-01-20,06,Hessen,06431,LK Bergstraße,5,5,4,2,1,38,38,1
2022-01-21,06,Hessen,06431,LK Bergstraße,5,5,4,2,1,39,39,1
2022-01-22,06,Hessen,06431,LK Bergstraße,5,5,4,2,9,30,30,9
2022-01-23,06,Hessen,06431,LK Bergstraße,5,5,4,2,9,30,30,9
2022-01-24,06,Hessen,06431,LK Bergstraße,5,5,4,2,6,35,35,6
2022-01-25,06,Hessen,06431,LK Bergstraße,5,5,3,2,8,34,34,8
2022-01-26,06,Hessen,06431,LK Bergstraße,5,5,3,2,11,31,31,11
2022-01-27,06,Hessen,06431,LK Bergstraße,5,5,3,2,11,31,31,11
2022-01-28,06,Hessen,06431,LK Bergstraße,5,5,3,2,8,33,33,8
2022-01-29,06,Hessen,06431,LK Bergstraße,5,5,3,2,4,36,36,4
2022-01-30,06,Hessen,06431,LK Bergstraße,5,5,2,1,10,32,32,10
2022-01-31,06,Hessen,06431,LK Bergstraße,5,5,2,1,8,34,34,8
2022-02-01,06,Hessen,06431,LK Bergstraße,5,5,3,1,6,36,36,6
2022-02-02,06,Hessen,06431,LK Bergstraße,5,5,3,1,8,35,35,8
2022-02-03,06,Hessen,06431,LK Bergstraße,5,5,1,1,7,37,37,7
2022-02-04,06,Hessen,06431,LK Bergstraße,5,5,6,2,8,36,36,8
2022-02-05,06,Hessen,06431,LK Bergstraße,5,5,6,1,11,33,33,11
2022-02-06,06,Hessen,06431,LK Bergstraße,5,5,6,2,9,32,32,9
2022-02-07,06,Hessen,06431,LK Bergstraße,5,5,4,1,12,29,29,12
2022-02-08,06,Hessen,06431,LK Bergstraße,5,5,6,1,4,33,33,4
