dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-01-03,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,8,28,15,36,185,171,35
2021-01-04,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,8,27,14,43,180,169,39
2021-01-05,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,8,28,15,28,198,187,24
2021-01-06,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,8,27,14,30,198,182,30
2021-01-07,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,8,26,14,32,200,184,28
2021-01-08,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,8,24,16,30,199,189,25
2021-01-09,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,8,29,15,36,192,182,31
2021-01-10,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,8,26,14,39,186,176,34
2021-01-11,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,8,30,14,25,203,193,20
2021-01-12,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,8,28,14,21,209,196,19
2021-01-13,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,8,31,13,27,199,186,25
2021-01-14,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,31,12,27,202,177,25
2021-01-15,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,30,13,30,195,173,28
2021-01-16,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,29,14,27,194,172,25
2021-01-17,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,25,13,39,192,166,37
2021-01-18,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,24,14,38,192,166,37
2021-01-19,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,21,13,42,191,165,39
2021-01-20,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,21,13,35,196,170,34
2021-01-21,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,25,14,32,193,166,32
2021-01-22,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,24,12,31,200,173,30
2021-01-23,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,22,12,24,201,174,23
2021-01-24,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,24,12,33,192,167,30
2021-01-25,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,22,11,32,191,164,32
2021-01-26,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,22,12,21,204,177,21
2021-01-27,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,23,13,23,202,175,23
2021-01-28,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,22,14,27,198,175,23
2021-01-29,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,21,12,23,201,177,20
2021-01-30,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,21,12,21,199,174,19
2021-01-31,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,20,11,26,194,169,24
2021-02-01,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,20,11,33,191,166,31
2021-02-02,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,20,10,21,200,175,19
2021-02-03,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,20,9,27,194,169,24
2021-02-04,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,21,10,19,202,177,16
2021-02-05,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,21,10,24,195,173,19
2021-02-06,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,22,10,28,192,171,22
2021-02-07,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,22,9,28,192,173,20
2021-02-08,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,22,7,34,186,167,26
2021-02-09,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,17,9,21,197,175,18
2021-02-10,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,15,10,27,189,166,25
2021-02-11,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,15,8,22,192,169,18
2021-02-12,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,15,8,20,198,171,18
2021-02-13,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,17,8,29,196,169,25
2021-02-14,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,13,7,31,190,166,28
2021-02-15,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,12,7,32,188,163,30
2021-02-16,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,13,7,30,194,169,25
2021-02-17,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,14,7,22,204,179,18
2021-02-18,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,14,7,21,205,180,17
2021-02-19,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,13,6,30,194,172,25
2021-02-20,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,12,6,31,193,172,25
2021-02-21,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,12,6,37,187,167,30
2021-02-22,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,13,6,30,193,171,26
2021-02-23,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,9,4,28,192,170,25
2021-02-24,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,8,4,31,193,170,27
2021-02-25,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,8,3,25,199,174,23
2021-02-26,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,8,5,26,197,171,25
2021-02-27,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,9,5,34,188,166,29
2021-02-28,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,11,4,36,186,165,30
2021-03-01,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,9,5,37,184,162,32
2021-03-02,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,9,5,25,195,172,23
2021-03-03,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,9,5,19,206,183,15
2021-03-04,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,9,5,23,202,179,19
2021-03-05,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,8,5,20,205,179,19
2021-03-06,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,8,4,24,199,173,23
2021-03-07,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,9,6,40,185,162,35
2021-03-08,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,9,6,24,204,175,22
2021-03-09,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,9,6,24,201,178,21
2021-03-10,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,10,6,23,204,180,20
2021-03-11,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,10,6,26,202,177,23
2021-03-12,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,9,5,22,202,180,17
2021-03-13,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,10,5,33,190,169,27
2021-03-14,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,12,5,27,197,176,21
2021-03-15,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,11,5,27,200,179,21
2021-03-16,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,11,6,22,204,183,16
2021-03-17,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,13,5,19,206,181,16
2021-03-18,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,12,5,19,208,182,17
2021-03-19,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,10,5,19,206,180,19
2021-03-20,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,10,5,26,199,173,25
2021-03-21,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,10,6,29,196,173,25
2021-03-22,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,11,6,23,202,179,19
2021-03-23,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,10,5,21,204,179,19
2021-03-24,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,10,5,20,205,179,19
2021-03-25,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,10,6,29,201,175,26
2021-03-26,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,11,5,23,205,179,20
2021-03-27,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,12,8,25,201,177,22
2021-03-28,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,12,9,28,198,174,25
2021-03-29,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,13,10,30,199,176,26
2021-03-30,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,14,11,21,205,183,16
2021-03-31,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,15,11,20,205,180,18
2021-04-01,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,17,11,16,209,185,13
2021-04-02,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,17,10,17,209,184,15
2021-04-03,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,17,13,27,197,171,26
2021-04-04,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,18,12,31,194,170,28
2021-04-05,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,19,12,23,202,178,20
2021-04-06,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,20,13,25,198,171,25
2021-04-07,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,19,13,17,200,175,17
2021-04-08,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,20,13,17,196,171,15
2021-04-09,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,19,12,22,197,173,18
2021-04-10,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,19,10,28,190,169,22
2021-04-11,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,20,15,35,183,162,29
2021-04-12,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,21,14,30,186,166,23
2021-04-13,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,20,14,28,189,168,22
2021-04-14,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,19,13,27,188,166,23
2021-04-15,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,22,12,27,191,170,21
2021-04-16,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,20,11,18,200,173,18
2021-04-17,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,22,12,28,192,170,23
2021-04-18,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,20,14,32,189,166,28
2021-04-19,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,22,14,32,190,167,29
2021-04-20,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,21,14,23,196,173,22
2021-04-21,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,22,14,27,195,171,24
2021-04-22,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,23,14,25,195,170,23
2021-04-23,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,25,15,25,194,168,24
2021-04-24,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,26,17,22,196,173,18
2021-04-25,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,26,17,33,185,161,30
2021-04-26,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,27,18,30,188,163,29
2021-04-27,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,27,17,14,205,182,10
2021-04-28,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,28,14,23,197,173,20
2021-04-29,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,29,17,23,196,172,20
2021-04-30,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,28,15,21,198,174,18
2021-05-01,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,27,15,16,203,178,14
2021-05-02,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,28,17,28,191,168,24
2021-05-03,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,32,18,27,192,168,24
2021-05-04,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,24,16,16,196,174,12
2021-05-05,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,26,17,14,197,175,9
2021-05-06,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,26,17,10,199,176,6
2021-05-07,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,25,17,9,200,177,5
2021-05-08,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,27,20,14,197,174,10
2021-05-09,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,26,19,14,196,173,10
2021-05-10,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,26,18,19,192,166,18
2021-05-11,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,26,20,13,196,171,11
2021-05-12,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,29,21,11,198,175,7
2021-05-13,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,28,19,35,179,155,32
2021-05-14,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,23,17,37,179,156,33
2021-05-15,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,21,15,36,176,154,32
2021-05-16,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,22,16,38,179,157,34
2021-05-17,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,20,13,39,173,151,35
2021-05-18,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,20,14,36,184,164,29
2021-05-19,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,19,14,35,179,158,29
2021-05-20,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,14,11,14,191,166,12
2021-05-21,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,14,10,25,184,161,19
2021-05-22,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,15,12,19,189,168,13
2021-05-23,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,15,11,26,182,162,19
2021-05-24,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,17,11,34,174,154,27
2021-05-25,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,15,10,28,180,159,22
2021-05-26,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,16,11,23,186,161,20
2021-05-27,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,16,10,16,195,170,13
2021-05-28,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,16,10,13,196,172,10
2021-05-29,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,13,9,28,180,159,22
2021-05-30,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,12,8,33,178,157,27
2021-05-31,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,13,9,29,181,158,25
2021-06-01,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,13,10,26,182,161,20
2021-06-02,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,12,10,21,191,171,14
2021-06-03,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,11,9,28,187,165,23
2021-06-04,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,11,9,25,190,165,23
2021-06-05,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,11,8,28,185,164,22
2021-06-06,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,11,8,24,190,169,17
2021-06-07,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,11,8,33,180,159,27
2021-06-08,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,11,8,21,193,170,17
2021-06-09,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,10,7,29,185,163,24
2021-06-10,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,11,5,22,192,168,19
2021-06-11,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,10,5,18,197,173,16
2021-06-12,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,9,5,24,191,168,20
2021-06-13,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,10,6,34,181,158,30
2021-06-14,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,11,6,22,195,171,19
2021-06-15,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,8,7,18,197,176,12
2021-06-16,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,7,6,17,198,176,12
2021-06-17,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,6,5,20,193,171,15
2021-06-18,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,5,4,19,196,173,15
2021-06-19,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,5,4,19,196,172,16
2021-06-20,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,5,4,29,186,162,26
2021-06-21,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,6,4,38,177,153,35
2021-06-22,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,6,4,29,186,161,27
2021-06-23,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,6,4,25,187,162,23
2021-06-24,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,6,5,17,197,174,15
2021-06-25,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,5,4,21,193,171,18
2021-06-26,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,5,4,39,177,159,30
2021-06-27,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,5,4,42,178,156,33
2021-06-28,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,5,4,37,178,158,31
2021-06-29,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,4,4,22,194,171,18
2021-06-30,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,4,4,24,192,170,19
2021-07-01,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,4,4,19,197,175,14
2021-07-02,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,3,3,20,196,174,15
2021-07-03,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,3,3,37,180,159,30
2021-07-04,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,3,3,30,186,163,26
2021-07-05,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,3,3,25,191,168,21
2021-07-06,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,3,3,26,191,173,17
2021-07-07,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,3,3,27,189,171,18
2021-07-08,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,3,3,25,195,178,14
2021-07-09,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,3,3,17,204,187,7
2021-07-10,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,3,3,18,202,180,13
2021-07-11,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,4,3,24,193,171,23
2021-07-12,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,6,5,24,189,167,24
2021-07-13,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,4,4,26,191,169,22
2021-07-14,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,5,4,18,196,174,14
2021-07-15,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,5,4,20,191,169,16
2021-07-16,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,5,4,21,190,165,19
2021-07-17,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,4,3,30,184,164,23
2021-07-18,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,4,3,39,175,153,34
2021-07-19,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,4,3,29,185,163,24
2021-07-20,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,4,3,26,189,167,21
2021-07-21,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,4,3,24,192,170,19
2021-07-22,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,6,4,26,188,165,22
2021-07-23,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,2,1,20,198,176,15
2021-07-24,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,4,2,30,185,164,27
2021-07-25,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,3,3,44,171,151,40
2021-07-26,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,3,3,35,181,162,30
2021-07-27,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,3,3,27,192,171,21
2021-07-28,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,3,3,36,183,163,29
2021-07-29,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,3,2,27,192,171,21
2021-07-30,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,2,2,22,194,175,17
2021-07-31,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,2,2,20,195,176,16
2021-08-01,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,3,2,30,186,168,25
2021-08-02,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,3,2,39,174,157,35
2021-08-03,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,3,2,26,187,166,24
2021-08-04,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,3,2,24,189,168,22
2021-08-05,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,3,2,25,188,166,24
2021-08-06,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,3,2,20,193,174,14
2021-08-07,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,3,2,25,183,164,22
2021-08-08,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,3,2,25,183,164,22
2021-08-09,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,3,1,30,180,160,28
2021-08-10,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,2,2,29,180,159,28
2021-08-11,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,1,1,33,183,161,30
2021-08-12,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,1,1,23,193,171,20
2021-08-13,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,1,0,29,187,165,26
2021-08-14,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,1,1,28,189,166,25
2021-08-15,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,1,1,24,193,170,21
2021-08-16,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,1,0,17,201,178,14
2021-08-17,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,1,1,25,193,170,22
2021-08-18,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,3,1,26,191,170,25
2021-08-19,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,3,2,23,194,172,23
2021-08-20,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,3,3,20,196,174,20
2021-08-21,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,3,2,22,194,172,22
2021-08-22,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,3,2,23,197,173,22
2021-08-23,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,6,3,20,196,172,20
2021-08-24,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,7,3,11,199,175,11
2021-08-25,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,5,3,22,195,174,18
2021-08-26,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,6,4,17,200,179,13
2021-08-27,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,5,3,26,191,172,20
2021-08-28,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,4,2,22,195,174,18
2021-08-29,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,4,2,31,186,165,27
2021-08-30,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,4,3,27,190,167,25
2021-08-31,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,6,5,18,196,177,15
2021-09-01,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,6,5,22,191,173,19
2021-09-02,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,7,6,29,186,169,23
2021-09-03,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,6,5,30,185,168,24
2021-09-04,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,7,5,19,197,180,12
2021-09-05,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,8,7,25,191,175,17
2021-09-06,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,8,7,22,194,173,19
2021-09-07,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,9,7,21,190,172,18
2021-09-08,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,10,7,16,192,173,13
2021-09-09,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,10,6,10,200,181,5
2021-09-10,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,11,7,18,192,174,12
2021-09-11,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,12,7,36,175,158,28
2021-09-12,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,13,7,34,177,161,25
2021-09-13,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,13,9,29,180,164,20
2021-09-14,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,12,7,27,183,166,18
2021-09-15,05,Nordrhein-Westfalen,05770,LK Minden-Lübbecke,6,9,12,7,25,185,166,18
