date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-12-08,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,13,5.0,14,70,61,11
2020-12-09,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,13,5.0,11,74,65,8
2020-12-10,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,13,6.0,13,71,59,12
2020-12-11,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,13,5.0,11,72,60,11
2020-12-12,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,12,3.0,14,71,59,12
2020-12-13,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,13,3.0,13,71,60,11
2020-12-14,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,14,3.0,12,72,60,11
2020-12-15,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,17,4.0,6,77,65,6
2020-12-16,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,16,4.0,7,77,65,7
2020-12-17,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,14,4.0,9,75,64,8
2020-12-18,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,14,4.0,10,74,63,9
2020-12-19,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,16,5.0,10,74,64,8
2020-12-20,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,16,6.0,11,75,65,9
2020-12-21,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,20,6.0,10,73,64,9
2020-12-22,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,19,9.0,8,70,63,7
2020-12-23,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,21,11.0,6,72,64,6
2020-12-24,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,18,7.0,11,70,62,8
2020-12-25,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,17,8.0,15,67,59,11
2020-12-26,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,18,10.0,14,68,60,10
2020-12-27,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,19,8.0,16,66,58,12
2020-12-28,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,17,7.0,16,66,59,11
2020-12-29,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,20,5.0,16,67,60,11
2020-12-30,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,18,4.0,16,66,59,11
2020-12-31,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,17,5.0,11,70,63,6
2021-01-01,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,19,6.0,11,71,64,6
2021-01-02,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,20,7.0,11,71,62,8
2021-01-03,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,17,7.0,11,71,64,6
2021-01-04,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,14,5.0,14,68,61,9
2021-01-05,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,14,6.0,14,68,59,11
2021-01-06,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,14,6.0,10,73,66,5
2021-01-07,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,15,6.0,11,71,63,7
2021-01-08,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,16,7.0,10,72,65,5
2021-01-09,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,16,6.0,8,73,64,5
2021-01-10,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,13,5.0,6,76,65,4
2021-01-11,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,11,5.0,9,72,62,7
2021-01-12,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,12,3.0,12,68,59,9
2021-01-13,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,12,3.0,9,71,60,8
2021-01-14,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,12,2.0,13,71,59,13
2021-01-15,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,11,5.0,10,72,60,10
2021-01-16,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,10,5.0,16,68,59,13
2021-01-17,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,10,5.0,10,72,61,9
2021-01-18,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,9,5.0,13,67,56,12
2021-01-19,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,8,3.0,15,65,54,14
2021-01-20,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,7,3.0,12,69,58,11
2021-01-21,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,5,3.0,13,68,57,12
2021-01-22,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,8,2.0,11,73,60,11
2021-01-23,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,8,3.0,3,78,65,3
2021-01-24,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,10,4.0,12,71,59,11
2021-01-25,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,8,2.0,10,72,60,9
2021-01-26,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,8,1.0,6,75,63,6
2021-01-27,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,5,1.0,14,68,58,14
2021-01-28,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,5,2.0,11,71,61,11
2021-01-29,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,8,2.0,7,74,64,7
2021-01-30,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,11,4.0,12,74,62,12
2021-01-31,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,11,4.0,12,74,62,12
2021-02-01,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,12,5.0,14,72,60,14
2021-02-02,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,9,7.0,11,75,63,11
2021-02-03,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,8,5.0,9,77,65,9
2021-02-04,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,12,5.0,16,70,60,14
2021-02-05,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,12,4.0,14,72,61,13
2021-02-06,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,13,3.0,11,74,64,9
2021-02-07,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,12,5.0,23,63,52,22
2021-02-08,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,12,7.0,24,62,51,23
2021-02-09,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,10,6.0,19,61,49,19
2021-02-10,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,10,6.0,25,60,49,24
2021-02-11,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,10,7.0,23,62,51,22
2021-02-12,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,11,8.0,19,66,54,19
2021-02-13,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,13,8.0,18,66,54,18
2021-02-14,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,14,8.0,18,66,57,15
2021-02-15,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,16,8.0,14,71,62,11
2021-02-16,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,12,7.0,13,72,63,10
2021-02-17,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,15,8.0,15,71,64,10
2021-02-18,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,12,8.0,14,69,61,10
2021-02-19,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,14,8.0,10,73,63,8
2021-02-20,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,15,8.0,11,74,66,7
2021-02-21,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,15,4.0,16,71,61,13
2021-02-22,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,14,8.0,11,76,66,8
2021-02-23,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,16,9.0,11,74,65,8
2021-02-24,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,14,7.0,12,73,63,10
2021-02-25,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,14,8.0,12,73,66,7
2021-02-26,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,14,8.0,16,69,59,14
2021-02-27,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,13,10.0,17,66,57,14
2021-02-28,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,13,9.0,15,69,59,13
2021-03-01,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,12,8.0,16,67,59,12
2021-03-02,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,10,7.0,20,66,58,16
2021-03-03,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,8,5.0,13,73,65,9
2021-03-04,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,9,5.0,14,74,67,9
2021-03-05,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,7,4.0,15,73,63,13
2021-03-06,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,9,7.0,16,70,60,14
2021-03-07,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,9,7.0,19,68,62,13
2021-03-08,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,8,5.0,21,67,60,16
2021-03-09,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,10,5.0,17,70,63,12
2021-03-10,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,10,4.0,16,72,64,12
2021-03-11,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,8,4.0,17,71,62,14
2021-03-12,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,10,4.0,12,76,68,8
2021-03-13,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,10,3.0,16,69,61,12
2021-03-14,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,9,3.0,17,67,60,12
2021-03-15,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,8,4.0,18,65,58,13
2021-03-16,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,8,2.0,17,68,60,13
2021-03-17,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,11,2.0,17,67,59,13
2021-03-18,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,11,2.0,8,76,64,8
2021-03-19,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,11,2.0,9,75,64,8
2021-03-20,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,12,4.0,14,70,61,11
2021-03-21,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,10,4.0,19,66,57,16
2021-03-22,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,14,5.0,13,72,65,8
2021-03-23,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,15,6.0,13,70,64,7
2021-03-24,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,13,7.0,13,72,64,9
2021-03-25,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,14,6.0,12,73,65,8
2021-03-26,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,13,7.0,11,74,64,9
2021-03-27,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,16,9.0,8,77,66,7
2021-03-28,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,17,9.0,12,71,59,12
2021-03-29,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,17,10.0,9,77,67,7
2021-03-30,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,16,10.0,10,75,64,9
2021-03-31,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,14,9.0,12,73,62,11
2021-04-01,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,14,11.0,10,76,66,8
2021-04-02,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,14,11.0,10,76,65,9
2021-04-03,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,13,12.0,8,78,67,7
2021-04-04,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,14,12.0,6,78,67,5
2021-04-05,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,15,12.0,8,76,67,5
2021-04-06,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,16,13.0,11,73,65,7
2021-04-07,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,17,13.0,9,76,66,7
2021-04-08,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,14,12.0,12,73,63,10
2021-04-09,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,15,12.0,10,75,65,8
2021-04-10,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,13,10.0,14,71,64,9
2021-04-11,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,20,11.0,11,74,65,8
2021-04-12,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,18,11.0,9,74,65,6
2021-04-13,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,19,13.0,4,79,68,3
2021-04-14,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,20,13.0,5,79,69,2
2021-04-15,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,18,11.0,13,77,67,10
2021-04-16,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,19,12.0,13,77,67,10
2021-04-17,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,19,11.0,9,80,70,7
2021-04-18,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,19,10.0,17,69,60,14
2021-04-19,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,19,7.0,10,77,68,7
2021-04-20,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,19,8.0,9,79,69,7
2021-04-21,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,19,11.0,11,77,69,7
2021-04-22,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,19,10.0,9,77,67,7
2021-04-23,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,24,8.0,11,75,65,9
2021-04-24,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,21,8.0,6,80,68,6
2021-04-25,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,20,7.0,13,73,64,10
2021-04-26,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,19,10.0,12,77,67,9
2021-04-27,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,20,11.0,13,73,64,10
2021-04-28,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,20,10.0,8,79,68,7
2021-04-29,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,19,8.0,8,79,69,6
2021-04-30,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,18,8.0,10,77,66,9
2021-05-01,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,18,8.0,10,77,67,8
2021-05-02,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,18,11.0,20,67,59,16
2021-05-03,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,17,10.0,13,74,66,9
2021-05-04,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,18,8.0,12,76,68,8
2021-05-05,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,17,9.0,11,77,67,9
2021-05-06,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,18,11.0,12,78,68,10
2021-05-07,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,17,9.0,15,75,65,13
2021-05-08,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,16,8.0,15,75,65,13
2021-05-09,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,16,7.0,14,76,66,12
2021-05-10,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,14,7.0,15,76,67,12
2021-05-11,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,14,7.0,12,79,69,10
2021-05-12,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,12,8.0,15,76,65,14
2021-05-13,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,12,9.0,19,72,61,18
2021-05-14,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,12,8.0,11,78,67,10
2021-05-15,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,12,7.0,16,75,65,14
2021-05-16,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,11,6.0,23,69,59,21
2021-05-17,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,14,7.0,14,78,68,12
2021-05-18,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,14,5.0,15,77,67,13
2021-05-19,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,13,6.0,14,74,64,12
2021-05-20,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,16,7.0,15,77,68,12
2021-05-21,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,18,8.0,12,80,69,11
2021-05-22,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,14,9.0,12,80,69,11
2021-05-23,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,14,9.0,15,77,66,14
2021-05-24,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,13,9.0,14,77,67,12
2021-05-25,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,12,9.0,15,77,67,13
2021-05-26,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,11,9.0,14,78,68,12
2021-05-27,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,10,8.0,18,74,65,15
2021-05-28,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,9,8.0,18,74,64,16
2021-05-29,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,8,7.0,17,75,63,17
2021-05-30,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,8,7.0,14,75,63,14
2021-05-31,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,11,7.0,9,80,68,9
2021-06-01,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,10,8.0,11,77,65,11
2021-06-02,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,10,7.0,12,77,66,11
2021-06-03,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,10,7.0,10,80,67,10
2021-06-04,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,10,5.0,14,74,62,14
2021-06-05,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,9,5.0,16,72,60,16
2021-06-06,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,9,5.0,16,72,60,16
2021-06-07,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,6,4.0,14,73,62,13
2021-06-08,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,6,4.0,9,80,67,9
2021-06-09,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,5,5.0,10,76,65,9
2021-06-10,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,4,3.0,9,78,67,8
2021-06-11,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,4,3.0,10,79,66,10
2021-06-12,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,4,2.0,16,73,62,14
2021-06-13,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,3,2.0,17,68,58,14
2021-06-14,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,3,2.0,17,70,59,15
2021-06-15,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,4,2.0,21,71,59,21
2021-06-16,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,2,1.0,13,72,60,13
2021-06-17,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,1,1.0,15,70,58,15
2021-06-18,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,1,1.0,14,73,62,13
2021-06-19,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,1,1.0,16,71,60,15
2021-06-20,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,2,1.0,14,73,61,13
2021-06-21,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,2,1.0,8,78,67,7
2021-06-22,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,1,1.0,10,74,65,7
2021-06-23,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,1,1.0,9,76,65,8
2021-06-24,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,2,1.0,11,74,63,10
2021-06-25,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,2,0.0,14,71,62,11
2021-06-26,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,0,0.0,13,71,62,10
2021-06-27,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,0,0.0,13,71,60,12
2021-06-28,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,0,0.0,12,72,62,10
2021-06-29,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,0,0.0,12,72,62,10
2021-06-30,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,0,0.0,8,76,65,7
2021-07-01,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,0,0.0,10,75,64,9
2021-07-02,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,0,0.0,11,74,63,10
2021-07-03,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,1,0.0,13,72,61,12
2021-07-04,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,1,0.0,12,73,62,11
2021-07-05,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,0,0.0,10,75,63,10
2021-07-06,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,0,0.0,10,75,63,10
2021-07-07,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,1,0.0,7,77,65,7
2021-07-08,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,1,1.0,14,70,59,13
2021-07-09,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,1,1.0,11,73,62,10
2021-07-10,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,1,1.0,13,72,60,13
2021-07-11,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,1,1.0,18,65,53,18
2021-07-12,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,1,1.0,18,65,54,17
2021-07-13,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,1,1.0,22,65,55,20
2021-07-14,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,1,1.0,15,69,59,13
2021-07-15,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,1,1.0,18,66,58,14
2021-07-16,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,1,1.0,11,73,62,10
2021-07-17,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,2,1.0,9,73,61,9
2021-07-18,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,1,1.0,10,72,61,9
2021-07-19,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,1,1.0,11,75,63,11
2021-07-20,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,1,1.0,16,71,59,15
2021-07-21,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,1,1.0,8,78,66,8
2021-07-22,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,1,1.0,11,75,63,11
2021-07-23,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,1,1.0,12,74,62,12
2021-07-24,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,1,1.0,14,72,62,12
2021-07-25,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,1,1.0,18,68,58,16
2021-07-26,5,Nordrhein-Westfalen,5382,LK Rhein-Sieg-Kreis,6,7,1,1.0,10,76,65,9
