dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2022-12-08,14,Sachsen,14729,LK Leipzig,3,4,2,1,15,40,34,13
2022-12-09,14,Sachsen,14729,LK Leipzig,3,4,2,1,7,48,43,4
2022-12-10,14,Sachsen,14729,LK Leipzig,3,4,1,0,9,46,42,5
2022-12-11,14,Sachsen,14729,LK Leipzig,3,4,1,0,17,38,34,13
2022-12-12,14,Sachsen,14729,LK Leipzig,3,4,2,1,14,41,37,10
2022-12-13,14,Sachsen,14729,LK Leipzig,3,4,2,2,10,46,42,6
2022-12-14,14,Sachsen,14729,LK Leipzig,3,4,2,2,7,48,44,3
2022-12-15,14,Sachsen,14729,LK Leipzig,3,4,3,2,6,50,46,2
2022-12-16,14,Sachsen,14729,LK Leipzig,3,4,2,2,9,46,43,4
2022-12-17,14,Sachsen,14729,LK Leipzig,3,4,2,2,12,43,39,8
2022-12-18,14,Sachsen,14729,LK Leipzig,3,4,2,2,10,45,41,6
2022-12-19,14,Sachsen,14729,LK Leipzig,3,4,3,2,6,49,45,2
2022-12-20,14,Sachsen,14729,LK Leipzig,3,4,3,2,8,47,42,5
2022-12-21,14,Sachsen,14729,LK Leipzig,3,4,2,2,6,49,44,3
2022-12-22,14,Sachsen,14729,LK Leipzig,3,4,1,1,4,51,44,3
2022-12-23,14,Sachsen,14729,LK Leipzig,3,4,2,0,8,47,42,5
2022-12-24,14,Sachsen,14729,LK Leipzig,3,4,1,0,13,42,39,8
2022-12-25,14,Sachsen,14729,LK Leipzig,3,4,1,0,16,39,36,11
2022-12-26,14,Sachsen,14729,LK Leipzig,3,4,1,0,14,41,38,9
2022-12-27,14,Sachsen,14729,LK Leipzig,3,4,1,1,12,43,40,7
2022-12-28,14,Sachsen,14729,LK Leipzig,3,4,1,1,11,44,41,6
2022-12-29,14,Sachsen,14729,LK Leipzig,3,4,1,1,11,45,42,6
2022-12-30,14,Sachsen,14729,LK Leipzig,3,4,0,0,12,43,40,7
2022-12-31,14,Sachsen,14729,LK Leipzig,3,4,0,0,11,44,41,6
2023-01-01,14,Sachsen,14729,LK Leipzig,3,4,0,0,21,35,34,14
2023-01-02,14,Sachsen,14729,LK Leipzig,3,4,0,0,10,46,43,5
2023-01-03,14,Sachsen,14729,LK Leipzig,3,4,0,0,13,42,37,10
2023-01-04,14,Sachsen,14729,LK Leipzig,3,4,1,1,16,39,35,12
2023-01-05,14,Sachsen,14729,LK Leipzig,3,4,2,1,7,48,42,5
2023-01-06,14,Sachsen,14729,LK Leipzig,3,4,2,1,11,44,38,9
2023-01-07,14,Sachsen,14729,LK Leipzig,3,4,2,1,10,45,38,9
2023-01-08,14,Sachsen,14729,LK Leipzig,3,4,1,1,14,41,34,13
2023-01-09,14,Sachsen,14729,LK Leipzig,3,4,1,1,13,42,35,12
2023-01-10,14,Sachsen,14729,LK Leipzig,3,4,1,1,18,38,33,15
2023-01-11,14,Sachsen,14729,LK Leipzig,3,4,1,1,7,49,45,3
2023-01-12,14,Sachsen,14729,LK Leipzig,3,4,1,1,12,43,40,7
2023-01-13,14,Sachsen,14729,LK Leipzig,3,4,1,1,15,41,37,11
2023-01-14,14,Sachsen,14729,LK Leipzig,3,4,1,1,17,38,34,13
2023-01-15,14,Sachsen,14729,LK Leipzig,3,4,1,1,20,35,31,16
2023-01-16,14,Sachsen,14729,LK Leipzig,3,4,1,1,17,39,35,13
2023-01-17,14,Sachsen,14729,LK Leipzig,3,4,1,1,22,33,31,16
2023-01-18,14,Sachsen,14729,LK Leipzig,3,4,1,1,24,31,29,18
2023-01-19,14,Sachsen,14729,LK Leipzig,3,4,2,1,17,38,33,14
2023-01-20,14,Sachsen,14729,LK Leipzig,3,4,2,1,23,33,29,19
2023-01-21,14,Sachsen,14729,LK Leipzig,3,4,2,1,15,40,36,11
2023-01-22,14,Sachsen,14729,LK Leipzig,3,4,2,2,18,37,33,14
2023-01-23,14,Sachsen,14729,LK Leipzig,3,4,2,2,16,38,33,13
2023-01-24,14,Sachsen,14729,LK Leipzig,3,4,3,2,13,41,36,10
2023-01-25,14,Sachsen,14729,LK Leipzig,3,4,2,2,13,42,37,10
2023-01-26,14,Sachsen,14729,LK Leipzig,3,4,3,2,15,40,35,12
2023-01-27,14,Sachsen,14729,LK Leipzig,3,4,2,2,12,46,41,9
2023-01-28,14,Sachsen,14729,LK Leipzig,3,4,2,2,9,49,44,6
2023-01-29,14,Sachsen,14729,LK Leipzig,3,4,3,3,14,44,40,10
2023-01-30,14,Sachsen,14729,LK Leipzig,3,4,3,3,12,46,43,7
2023-01-31,14,Sachsen,14729,LK Leipzig,3,4,2,2,16,42,38,12
2023-02-01,14,Sachsen,14729,LK Leipzig,3,4,4,2,19,39,36,14
2023-02-02,14,Sachsen,14729,LK Leipzig,3,4,4,2,23,35,33,17
2023-02-03,14,Sachsen,14729,LK Leipzig,3,4,2,2,17,41,38,12
2023-02-04,14,Sachsen,14729,LK Leipzig,3,4,2,1,19,39,36,14
2023-02-05,14,Sachsen,14729,LK Leipzig,3,4,1,1,20,38,36,14
2023-02-06,14,Sachsen,14729,LK Leipzig,3,4,2,1,17,41,38,12
2023-02-07,14,Sachsen,14729,LK Leipzig,3,4,3,2,14,44,42,8
2023-02-08,14,Sachsen,14729,LK Leipzig,3,4,3,2,18,40,38,12
2023-02-09,14,Sachsen,14729,LK Leipzig,3,4,1,1,21,37,33,17
2023-02-10,14,Sachsen,14729,LK Leipzig,3,4,1,1,25,33,30,20
2023-02-11,14,Sachsen,14729,LK Leipzig,3,4,1,1,14,44,40,10
2023-02-12,14,Sachsen,14729,LK Leipzig,3,4,1,1,19,39,37,13
2023-02-13,14,Sachsen,14729,LK Leipzig,3,4,1,1,23,35,34,16
2023-02-14,14,Sachsen,14729,LK Leipzig,3,4,1,0,20,38,36,14
2023-02-15,14,Sachsen,14729,LK Leipzig,3,4,1,0,15,43,41,9
2023-02-16,14,Sachsen,14729,LK Leipzig,3,4,1,0,10,48,45,5
2023-02-17,14,Sachsen,14729,LK Leipzig,3,4,1,0,15,43,39,11
2023-02-18,14,Sachsen,14729,LK Leipzig,3,4,0,0,22,36,32,18
2023-02-19,14,Sachsen,14729,LK Leipzig,3,4,0,0,21,37,33,17
2023-02-20,14,Sachsen,14729,LK Leipzig,3,4,3,0,12,46,42,8
2023-02-21,14,Sachsen,14729,LK Leipzig,3,4,4,0,13,45,43,7
2023-02-22,14,Sachsen,14729,LK Leipzig,3,4,3,0,9,48,45,4
2023-02-23,14,Sachsen,14729,LK Leipzig,3,4,2,0,13,43,40,8
2023-02-24,14,Sachsen,14729,LK Leipzig,3,4,1,0,10,46,41,7
2023-02-25,14,Sachsen,14729,LK Leipzig,3,4,1,0,21,34,32,15
2023-02-26,14,Sachsen,14729,LK Leipzig,3,4,1,0,25,30,30,17
2023-02-27,14,Sachsen,14729,LK Leipzig,3,4,1,0,25,33,32,18
2023-02-28,14,Sachsen,14729,LK Leipzig,3,4,0,0,20,38,36,14
2023-03-01,14,Sachsen,14729,LK Leipzig,3,4,0,0,21,37,35,15
2023-03-02,14,Sachsen,14729,LK Leipzig,3,4,0,0,22,36,33,17
2023-03-03,14,Sachsen,14729,LK Leipzig,3,4,0,0,19,39,36,14
2023-03-04,14,Sachsen,14729,LK Leipzig,3,4,0,0,16,42,39,11
2023-03-05,14,Sachsen,14729,LK Leipzig,3,4,0,0,18,40,37,13
2023-03-06,14,Sachsen,14729,LK Leipzig,3,4,0,0,15,43,40,10
2023-03-07,14,Sachsen,14729,LK Leipzig,3,4,0,0,18,40,38,12
2023-03-08,14,Sachsen,14729,LK Leipzig,3,4,0,0,19,39,37,13
2023-03-09,14,Sachsen,14729,LK Leipzig,3,4,1,0,17,41,39,11
2023-03-10,14,Sachsen,14729,LK Leipzig,3,4,1,0,11,46,44,5
2023-03-11,14,Sachsen,14729,LK Leipzig,3,4,0,0,15,40,37,10
2023-03-12,14,Sachsen,14729,LK Leipzig,3,4,0,0,18,37,35,12
2023-03-13,14,Sachsen,14729,LK Leipzig,3,4,1,0,16,39,36,11
2023-03-14,14,Sachsen,14729,LK Leipzig,3,4,1,0,17,38,37,10
2023-03-15,14,Sachsen,14729,LK Leipzig,3,4,1,0,18,37,35,12
2023-03-16,14,Sachsen,14729,LK Leipzig,3,4,1,1,16,40,37,11
2023-03-17,14,Sachsen,14729,LK Leipzig,3,4,1,1,15,41,39,9
2023-03-18,14,Sachsen,14729,LK Leipzig,3,4,1,0,22,33,31,16
2023-03-19,14,Sachsen,14729,LK Leipzig,3,4,0,0,19,36,34,13
2023-03-20,14,Sachsen,14729,LK Leipzig,3,4,1,0,20,35,33,14
2023-03-21,14,Sachsen,14729,LK Leipzig,3,4,2,0,19,36,31,16
2023-03-22,14,Sachsen,14729,LK Leipzig,3,4,2,0,19,36,31,16
2023-03-23,14,Sachsen,14729,LK Leipzig,3,4,2,1,16,40,36,12
2023-03-24,14,Sachsen,14729,LK Leipzig,3,4,2,0,24,31,28,19
2023-03-25,14,Sachsen,14729,LK Leipzig,3,4,2,0,19,37,33,15
2023-03-26,14,Sachsen,14729,LK Leipzig,3,4,2,0,14,41,37,10
2023-03-27,14,Sachsen,14729,LK Leipzig,3,4,2,0,15,40,36,11
2023-03-28,14,Sachsen,14729,LK Leipzig,3,4,4,0,16,39,35,12
2023-03-29,14,Sachsen,14729,LK Leipzig,3,4,4,0,10,45,41,6
2023-03-30,14,Sachsen,14729,LK Leipzig,3,4,4,1,11,44,40,7
2023-03-31,14,Sachsen,14729,LK Leipzig,3,4,5,2,11,44,38,9
2023-04-01,14,Sachsen,14729,LK Leipzig,3,4,6,2,18,37,34,13
2023-04-02,14,Sachsen,14729,LK Leipzig,3,4,5,1,20,35,32,15
2023-04-03,14,Sachsen,14729,LK Leipzig,3,4,5,1,15,40,37,10
2023-04-04,14,Sachsen,14729,LK Leipzig,3,4,4,1,14,39,36,9
2023-04-05,14,Sachsen,14729,LK Leipzig,3,4,4,1,16,37,33,12
2023-04-06,14,Sachsen,14729,LK Leipzig,3,4,5,2,14,39,34,11
2023-04-07,14,Sachsen,14729,LK Leipzig,3,4,5,2,12,41,37,8
2023-04-08,14,Sachsen,14729,LK Leipzig,3,4,4,1,10,43,39,6
2023-04-09,14,Sachsen,14729,LK Leipzig,3,4,3,1,12,41,37,8
2023-04-10,14,Sachsen,14729,LK Leipzig,3,4,3,0,13,40,36,9
2023-04-11,14,Sachsen,14729,LK Leipzig,3,4,3,0,13,41,37,9
2023-04-12,14,Sachsen,14729,LK Leipzig,3,4,4,0,16,38,33,13
2023-04-13,14,Sachsen,14729,LK Leipzig,3,4,4,0,16,38,34,12
2023-04-14,14,Sachsen,14729,LK Leipzig,3,4,4,0,14,40,36,10
2023-04-15,14,Sachsen,14729,LK Leipzig,3,4,5,1,15,39,36,10
2023-04-16,14,Sachsen,14729,LK Leipzig,3,4,3,0,23,31,28,18
2023-04-17,14,Sachsen,14729,LK Leipzig,3,4,3,0,23,31,28,18
2023-04-18,14,Sachsen,14729,LK Leipzig,3,4,2,0,20,35,32,15
2023-04-19,14,Sachsen,14729,LK Leipzig,3,4,0,NA,13,42,39,8
2023-04-20,14,Sachsen,14729,LK Leipzig,3,4,0,NA,16,39,36,11
2023-04-21,14,Sachsen,14729,LK Leipzig,3,4,1,NA,16,39,34,13
2023-04-22,14,Sachsen,14729,LK Leipzig,3,4,1,NA,15,40,36,11
2023-04-23,14,Sachsen,14729,LK Leipzig,3,4,1,NA,18,37,32,15
2023-04-24,14,Sachsen,14729,LK Leipzig,3,4,0,NA,14,41,35,12
2023-04-25,14,Sachsen,14729,LK Leipzig,3,4,1,NA,10,45,38,9
2023-04-26,14,Sachsen,14729,LK Leipzig,3,4,1,NA,16,39,33,14
2023-04-27,14,Sachsen,14729,LK Leipzig,3,4,1,NA,13,42,36,11
2023-04-28,14,Sachsen,14729,LK Leipzig,3,4,1,NA,16,39,34,13
2023-04-29,14,Sachsen,14729,LK Leipzig,3,4,1,NA,15,40,36,11
2023-04-30,14,Sachsen,14729,LK Leipzig,3,4,1,NA,16,39,35,12
2023-05-01,14,Sachsen,14729,LK Leipzig,3,4,1,NA,17,38,31,16
2023-05-02,14,Sachsen,14729,LK Leipzig,3,4,1,NA,16,39,31,16
2023-05-03,14,Sachsen,14729,LK Leipzig,3,4,1,NA,9,46,38,9
2023-05-04,14,Sachsen,14729,LK Leipzig,3,4,0,NA,15,40,33,14
2023-05-05,14,Sachsen,14729,LK Leipzig,3,4,0,NA,14,41,35,12
2023-05-06,14,Sachsen,14729,LK Leipzig,3,4,1,0,13,42,38,9
2023-05-07,14,Sachsen,14729,LK Leipzig,3,4,1,0,11,44,41,6
2023-05-08,14,Sachsen,14729,LK Leipzig,3,4,1,0,15,40,37,10
2023-05-09,14,Sachsen,14729,LK Leipzig,3,4,1,0,15,40,38,9
2023-05-10,14,Sachsen,14729,LK Leipzig,3,4,0,NA,15,40,37,10
2023-05-11,14,Sachsen,14729,LK Leipzig,3,4,0,NA,14,41,38,9
2023-05-12,14,Sachsen,14729,LK Leipzig,3,4,0,NA,13,45,41,9
2023-05-13,14,Sachsen,14729,LK Leipzig,3,4,0,NA,20,38,33,17
2023-05-14,14,Sachsen,14729,LK Leipzig,3,4,0,NA,17,41,36,14
2023-05-15,14,Sachsen,14729,LK Leipzig,3,4,0,NA,15,40,36,11
2023-05-16,14,Sachsen,14729,LK Leipzig,3,4,1,NA,13,42,38,9
2023-05-17,14,Sachsen,14729,LK Leipzig,3,4,0,NA,13,42,37,10
2023-05-18,14,Sachsen,14729,LK Leipzig,3,4,0,NA,14,41,36,11
2023-05-19,14,Sachsen,14729,LK Leipzig,3,4,1,0,22,36,31,19
2023-05-20,14,Sachsen,14729,LK Leipzig,3,4,0,NA,20,38,33,17
2023-05-21,14,Sachsen,14729,LK Leipzig,3,4,0,NA,15,43,37,13
2023-05-22,14,Sachsen,14729,LK Leipzig,3,4,0,NA,16,42,37,13
2023-05-23,14,Sachsen,14729,LK Leipzig,3,4,0,NA,11,47,42,8
2023-05-24,14,Sachsen,14729,LK Leipzig,3,4,0,NA,9,49,43,7
2023-05-25,14,Sachsen,14729,LK Leipzig,3,4,0,NA,13,45,40,10
2023-05-26,14,Sachsen,14729,LK Leipzig,3,4,0,NA,13,45,40,10
2023-05-27,14,Sachsen,14729,LK Leipzig,3,4,0,NA,19,39,35,15
2023-05-28,14,Sachsen,14729,LK Leipzig,3,4,0,NA,16,42,37,13
2023-05-29,14,Sachsen,14729,LK Leipzig,3,4,0,NA,17,41,35,15
2023-05-30,14,Sachsen,14729,LK Leipzig,3,4,0,NA,22,36,32,18
2023-05-31,14,Sachsen,14729,LK Leipzig,3,4,0,NA,22,36,31,19
2023-06-01,14,Sachsen,14729,LK Leipzig,3,4,0,NA,17,41,38,12
2023-06-02,14,Sachsen,14729,LK Leipzig,3,4,0,NA,14,44,39,11
2023-06-03,14,Sachsen,14729,LK Leipzig,3,4,0,NA,15,43,38,12
2023-06-04,14,Sachsen,14729,LK Leipzig,3,4,0,NA,18,39,34,15
2023-06-05,14,Sachsen,14729,LK Leipzig,3,4,0,NA,17,41,36,14
2023-06-06,14,Sachsen,14729,LK Leipzig,3,4,0,NA,14,43,37,12
2023-06-07,14,Sachsen,14729,LK Leipzig,3,4,0,NA,16,42,34,16
2023-06-08,14,Sachsen,14729,LK Leipzig,3,4,0,NA,14,44,38,12
2023-06-09,14,Sachsen,14729,LK Leipzig,3,4,0,NA,17,41,35,15
2023-06-10,14,Sachsen,14729,LK Leipzig,3,4,0,NA,6,52,45,5
2023-06-11,14,Sachsen,14729,LK Leipzig,3,4,0,NA,14,44,37,13
2023-06-12,14,Sachsen,14729,LK Leipzig,3,4,0,NA,10,48,41,9
2023-06-13,14,Sachsen,14729,LK Leipzig,3,4,0,NA,15,43,36,14
2023-06-14,14,Sachsen,14729,LK Leipzig,3,4,0,NA,19,39,33,17
2023-06-15,14,Sachsen,14729,LK Leipzig,3,4,0,NA,20,38,32,18
2023-06-16,14,Sachsen,14729,LK Leipzig,3,4,0,NA,13,45,39,11
2023-06-17,14,Sachsen,14729,LK Leipzig,3,4,0,NA,9,48,42,7
2023-06-18,14,Sachsen,14729,LK Leipzig,3,4,1,1,17,41,36,14
2023-06-19,14,Sachsen,14729,LK Leipzig,3,4,1,1,15,43,38,12
2023-06-20,14,Sachsen,14729,LK Leipzig,3,4,1,1,11,47,39,11
2023-06-21,14,Sachsen,14729,LK Leipzig,3,4,1,1,11,47,39,11
2023-06-22,14,Sachsen,14729,LK Leipzig,3,4,1,1,12,46,40,10
2023-06-23,14,Sachsen,14729,LK Leipzig,3,4,1,1,17,41,34,16
2023-06-24,14,Sachsen,14729,LK Leipzig,3,4,0,NA,19,39,32,18
2023-06-25,14,Sachsen,14729,LK Leipzig,3,4,0,NA,20,38,31,19
2023-06-26,14,Sachsen,14729,LK Leipzig,3,4,0,NA,19,39,33,17
2023-06-27,14,Sachsen,14729,LK Leipzig,3,4,0,NA,19,39,35,15
2023-06-28,14,Sachsen,14729,LK Leipzig,3,4,0,NA,12,46,41,9
2023-06-29,14,Sachsen,14729,LK Leipzig,3,4,0,NA,14,44,39,11
2023-06-30,14,Sachsen,14729,LK Leipzig,3,4,0,NA,13,42,36,11
2023-07-01,14,Sachsen,14729,LK Leipzig,3,4,0,NA,17,41,35,15
2023-07-02,14,Sachsen,14729,LK Leipzig,3,4,0,NA,22,36,31,19
2023-07-03,14,Sachsen,14729,LK Leipzig,3,4,0,NA,19,39,32,18
2023-07-04,14,Sachsen,14729,LK Leipzig,3,4,0,NA,16,42,35,15
2023-07-05,14,Sachsen,14729,LK Leipzig,3,4,0,NA,13,45,38,12
2023-07-06,14,Sachsen,14729,LK Leipzig,3,4,0,NA,14,44,37,13
2023-07-07,14,Sachsen,14729,LK Leipzig,3,4,0,NA,17,41,34,16
2023-07-08,14,Sachsen,14729,LK Leipzig,3,4,0,NA,13,45,39,11
2023-07-09,14,Sachsen,14729,LK Leipzig,3,4,0,NA,16,42,37,13
2023-07-10,14,Sachsen,14729,LK Leipzig,3,4,0,NA,16,42,36,14
2023-07-11,14,Sachsen,14729,LK Leipzig,3,4,0,NA,16,42,38,12
2023-07-12,14,Sachsen,14729,LK Leipzig,3,4,0,NA,10,48,43,7
2023-07-13,14,Sachsen,14729,LK Leipzig,3,4,0,NA,7,51,45,5
2023-07-14,14,Sachsen,14729,LK Leipzig,3,4,0,NA,10,48,42,8
2023-07-15,14,Sachsen,14729,LK Leipzig,3,4,0,NA,21,37,32,18
2023-07-16,14,Sachsen,14729,LK Leipzig,3,4,0,NA,20,37,32,17
2023-07-17,14,Sachsen,14729,LK Leipzig,3,4,0,NA,17,40,34,15
2023-07-18,14,Sachsen,14729,LK Leipzig,3,4,0,NA,14,43,37,12
2023-07-19,14,Sachsen,14729,LK Leipzig,3,4,0,NA,13,44,38,11
2023-07-20,14,Sachsen,14729,LK Leipzig,3,4,0,NA,12,45,40,9
2023-07-21,14,Sachsen,14729,LK Leipzig,3,4,0,NA,4,53,47,2
2023-07-22,14,Sachsen,14729,LK Leipzig,3,4,0,NA,8,49,44,5
2023-07-23,14,Sachsen,14729,LK Leipzig,3,4,0,NA,16,41,36,13
2023-07-24,14,Sachsen,14729,LK Leipzig,3,4,0,NA,9,48,43,6
2023-07-25,14,Sachsen,14729,LK Leipzig,3,4,0,NA,19,38,34,15
2023-07-26,14,Sachsen,14729,LK Leipzig,3,4,0,NA,19,38,34,15
2023-07-27,14,Sachsen,14729,LK Leipzig,3,4,0,NA,10,47,43,6
2023-07-28,14,Sachsen,14729,LK Leipzig,3,4,0,NA,12,45,40,9
2023-07-29,14,Sachsen,14729,LK Leipzig,3,4,0,NA,10,47,43,6
2023-07-30,14,Sachsen,14729,LK Leipzig,3,4,0,NA,14,43,39,10
2023-07-31,14,Sachsen,14729,LK Leipzig,3,4,0,NA,13,44,41,8
2023-08-01,14,Sachsen,14729,LK Leipzig,3,4,0,NA,20,37,35,14
2023-08-02,14,Sachsen,14729,LK Leipzig,3,4,0,NA,16,41,37,12
2023-08-03,14,Sachsen,14729,LK Leipzig,3,4,0,NA,14,43,39,10
2023-08-04,14,Sachsen,14729,LK Leipzig,3,4,0,NA,22,35,33,16
2023-08-05,14,Sachsen,14729,LK Leipzig,3,4,0,NA,25,29,28,18
2023-08-06,14,Sachsen,14729,LK Leipzig,3,4,0,NA,23,31,29,17
2023-08-07,14,Sachsen,14729,LK Leipzig,3,4,0,NA,23,34,32,17
2023-08-08,14,Sachsen,14729,LK Leipzig,3,4,0,NA,18,39,36,13
2023-08-09,14,Sachsen,14729,LK Leipzig,3,4,0,NA,19,38,35,14
2023-08-10,14,Sachsen,14729,LK Leipzig,3,4,0,NA,20,37,36,13
2023-08-11,14,Sachsen,14729,LK Leipzig,3,4,0,NA,21,36,33,16
2023-08-12,14,Sachsen,14729,LK Leipzig,3,4,0,NA,17,40,38,11
2023-08-13,14,Sachsen,14729,LK Leipzig,3,4,0,NA,17,40,38,11
2023-08-14,14,Sachsen,14729,LK Leipzig,3,4,0,NA,14,43,41,8
2023-08-15,14,Sachsen,14729,LK Leipzig,3,4,0,NA,20,37,36,13
2023-08-16,14,Sachsen,14729,LK Leipzig,3,4,0,NA,21,36,34,15
2023-08-17,14,Sachsen,14729,LK Leipzig,3,4,0,NA,21,35,33,15
2023-08-18,14,Sachsen,14729,LK Leipzig,3,4,0,NA,19,37,34,14
2023-08-19,14,Sachsen,14729,LK Leipzig,3,4,0,NA,17,39,36,12
2023-08-20,14,Sachsen,14729,LK Leipzig,3,4,0,NA,16,40,36,12
2023-08-21,14,Sachsen,14729,LK Leipzig,3,4,0,NA,16,40,37,11
2023-08-22,14,Sachsen,14729,LK Leipzig,3,4,0,NA,19,37,33,15
2023-08-23,14,Sachsen,14729,LK Leipzig,3,4,1,NA,18,38,34,14
2023-08-24,14,Sachsen,14729,LK Leipzig,3,4,2,NA,15,41,37,11
2023-08-25,14,Sachsen,14729,LK Leipzig,3,4,2,NA,13,43,39,9
2023-08-26,14,Sachsen,14729,LK Leipzig,3,4,2,NA,13,42,38,9
2023-08-27,14,Sachsen,14729,LK Leipzig,3,4,2,NA,17,38,34,13
2023-08-28,14,Sachsen,14729,LK Leipzig,3,4,1,NA,23,32,28,19
2023-08-29,14,Sachsen,14729,LK Leipzig,3,4,1,NA,17,38,35,12
2023-08-30,14,Sachsen,14729,LK Leipzig,3,4,1,NA,14,41,38,9
2023-08-31,14,Sachsen,14729,LK Leipzig,3,4,1,NA,13,42,39,8
2023-09-01,14,Sachsen,14729,LK Leipzig,3,4,0,NA,16,39,36,11
2023-09-02,14,Sachsen,14729,LK Leipzig,3,4,0,NA,15,40,36,11
2023-09-03,14,Sachsen,14729,LK Leipzig,3,4,0,NA,17,38,35,12
2023-09-04,14,Sachsen,14729,LK Leipzig,3,4,0,NA,17,38,35,12
2023-09-05,14,Sachsen,14729,LK Leipzig,3,4,0,NA,14,41,39,8
2023-09-06,14,Sachsen,14729,LK Leipzig,3,4,0,NA,13,42,39,8
2023-09-07,14,Sachsen,14729,LK Leipzig,3,4,0,NA,13,42,37,10
2023-09-08,14,Sachsen,14729,LK Leipzig,3,4,0,NA,19,36,31,16
2023-09-09,14,Sachsen,14729,LK Leipzig,3,4,0,NA,17,38,34,13
2023-09-10,14,Sachsen,14729,LK Leipzig,3,4,0,NA,18,37,34,13
2023-09-11,14,Sachsen,14729,LK Leipzig,3,4,0,NA,17,38,32,15
2023-09-12,14,Sachsen,14729,LK Leipzig,3,4,0,NA,20,35,29,18
2023-09-13,14,Sachsen,14729,LK Leipzig,3,4,0,NA,14,41,36,11
2023-09-14,14,Sachsen,14729,LK Leipzig,3,4,0,NA,17,38,35,12
2023-09-15,14,Sachsen,14729,LK Leipzig,3,4,0,NA,21,34,30,17
2023-09-16,14,Sachsen,14729,LK Leipzig,3,4,0,NA,24,31,27,20
2023-09-17,14,Sachsen,14729,LK Leipzig,3,4,0,NA,28,27,23,24
2023-09-18,14,Sachsen,14729,LK Leipzig,3,4,0,NA,22,33,29,18
2023-09-19,14,Sachsen,14729,LK Leipzig,3,4,0,NA,17,38,35,12
2023-09-20,14,Sachsen,14729,LK Leipzig,3,4,0,NA,17,40,33,16
2023-09-21,14,Sachsen,14729,LK Leipzig,3,4,0,NA,10,47,41,8
2023-09-22,14,Sachsen,14729,LK Leipzig,3,4,0,NA,14,43,37,12
2023-09-23,14,Sachsen,14729,LK Leipzig,3,4,0,NA,12,45,37,12
2023-09-24,14,Sachsen,14729,LK Leipzig,3,4,0,NA,16,41,34,15
2023-09-25,14,Sachsen,14729,LK Leipzig,3,4,1,0,19,38,32,17
2023-09-26,14,Sachsen,14729,LK Leipzig,3,4,1,0,22,35,30,19
2023-09-27,14,Sachsen,14729,LK Leipzig,3,4,1,0,15,42,38,11
2023-09-28,14,Sachsen,14729,LK Leipzig,3,4,1,0,16,41,36,13
2023-09-29,14,Sachsen,14729,LK Leipzig,3,4,1,0,12,45,43,6
2023-09-30,14,Sachsen,14729,LK Leipzig,3,4,0,NA,14,43,41,8
2023-10-01,14,Sachsen,14729,LK Leipzig,3,4,0,NA,23,34,32,17
2023-10-02,14,Sachsen,14729,LK Leipzig,3,4,0,NA,26,31,30,19
2023-10-03,14,Sachsen,14729,LK Leipzig,3,4,1,1,20,34,32,14
2023-10-04,14,Sachsen,14729,LK Leipzig,3,4,2,1,25,31,29,19
2023-10-05,14,Sachsen,14729,LK Leipzig,3,4,2,1,24,33,31,18
2023-10-06,14,Sachsen,14729,LK Leipzig,3,4,3,1,27,30,28,21
2023-10-07,14,Sachsen,14729,LK Leipzig,3,4,3,2,25,32,28,21
2023-10-08,14,Sachsen,14729,LK Leipzig,3,4,3,2,23,34,31,18
2023-10-09,14,Sachsen,14729,LK Leipzig,3,4,3,2,18,39,36,13
2023-10-10,14,Sachsen,14729,LK Leipzig,3,4,3,2,18,39,36,13
2023-10-11,14,Sachsen,14729,LK Leipzig,3,4,3,2,18,39,36,13
2023-10-12,14,Sachsen,14729,LK Leipzig,3,4,2,1,10,47,44,5
2023-10-13,14,Sachsen,14729,LK Leipzig,3,4,2,1,9,48,42,7
2023-10-14,14,Sachsen,14729,LK Leipzig,3,4,2,1,12,45,40,9
2023-10-15,14,Sachsen,14729,LK Leipzig,3,4,2,1,15,42,38,11
2023-10-16,14,Sachsen,14729,LK Leipzig,3,4,3,1,16,41,38,11
2023-10-17,14,Sachsen,14729,LK Leipzig,3,4,2,0,12,45,42,7
2023-10-18,14,Sachsen,14729,LK Leipzig,3,4,3,0,13,44,40,9
2023-10-19,14,Sachsen,14729,LK Leipzig,3,4,3,0,14,43,39,10
2023-10-20,14,Sachsen,14729,LK Leipzig,3,4,2,0,29,28,24,25
2023-10-21,14,Sachsen,14729,LK Leipzig,3,4,1,0,24,33,27,22
2023-10-22,14,Sachsen,14729,LK Leipzig,3,4,1,0,24,33,31,18
2023-10-23,14,Sachsen,14729,LK Leipzig,3,4,1,0,20,37,33,16
2023-10-24,14,Sachsen,14729,LK Leipzig,3,4,1,0,21,36,30,19
2023-10-25,14,Sachsen,14729,LK Leipzig,3,4,1,0,15,40,35,12
2023-10-26,14,Sachsen,14729,LK Leipzig,3,4,1,0,16,39,35,12
2023-10-27,14,Sachsen,14729,LK Leipzig,3,4,2,0,9,46,41,6
2023-10-28,14,Sachsen,14729,LK Leipzig,3,4,2,0,9,46,41,6
2023-10-29,14,Sachsen,14729,LK Leipzig,3,4,2,0,19,36,31,16
