date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-06-20,9,Bayern,9461,SK Bamberg,1,4,0,0.0,33,26,26,33
2020-06-21,9,Bayern,9461,SK Bamberg,1,4,0,0.0,30,30,30,30
2020-06-22,9,Bayern,9461,SK Bamberg,1,4,0,0.0,31,27,27,31
2020-06-23,9,Bayern,9461,SK Bamberg,1,4,0,0.0,27,30,30,27
2020-06-24,9,Bayern,9461,SK Bamberg,1,4,0,0.0,38,20,20,38
2020-06-25,9,Bayern,9461,SK Bamberg,1,4,0,0.0,33,27,27,33
2020-06-26,9,Bayern,9461,SK Bamberg,1,4,0,0.0,30,30,30,30
2020-06-27,9,Bayern,9461,SK Bamberg,1,4,0,0.0,31,29,29,31
2020-06-28,9,Bayern,9461,SK Bamberg,1,4,0,0.0,34,26,26,34
2020-06-29,9,Bayern,9461,SK Bamberg,1,4,0,0.0,33,27,27,33
2020-06-30,9,Bayern,9461,SK Bamberg,1,4,0,0.0,34,26,26,34
2020-07-01,9,Bayern,9461,SK Bamberg,1,4,0,0.0,34,26,26,34
2020-07-02,9,Bayern,9461,SK Bamberg,1,4,0,0.0,27,29,29,27
2020-07-03,9,Bayern,9461,SK Bamberg,1,4,0,0.0,23,34,34,23
2020-07-04,9,Bayern,9461,SK Bamberg,1,4,0,0.0,31,27,27,31
2020-07-05,9,Bayern,9461,SK Bamberg,1,4,0,0.0,26,30,30,26
2020-07-06,9,Bayern,9461,SK Bamberg,1,4,0,0.0,28,28,28,28
2020-07-07,9,Bayern,9461,SK Bamberg,1,4,0,0.0,22,33,33,22
2020-07-08,9,Bayern,9461,SK Bamberg,1,4,0,0.0,16,40,40,16
2020-07-09,9,Bayern,9461,SK Bamberg,1,4,0,0.0,15,41,41,15
2020-07-10,9,Bayern,9461,SK Bamberg,1,4,0,0.0,15,42,42,15
2020-07-11,9,Bayern,9461,SK Bamberg,1,4,0,0.0,19,39,39,19
2020-07-12,9,Bayern,9461,SK Bamberg,1,4,0,0.0,22,35,35,22
2020-07-13,9,Bayern,9461,SK Bamberg,1,4,0,0.0,20,38,38,20
2020-07-14,9,Bayern,9461,SK Bamberg,1,4,0,0.0,16,44,44,16
2020-07-15,9,Bayern,9461,SK Bamberg,1,4,0,0.0,20,40,40,20
2020-07-16,9,Bayern,9461,SK Bamberg,1,4,0,0.0,23,37,37,23
2020-07-17,9,Bayern,9461,SK Bamberg,1,4,0,0.0,20,39,39,20
2020-07-18,9,Bayern,9461,SK Bamberg,1,4,0,0.0,29,30,30,29
2020-07-19,9,Bayern,9461,SK Bamberg,1,4,0,0.0,27,32,32,27
2020-07-20,9,Bayern,9461,SK Bamberg,1,4,0,0.0,31,28,28,31
2020-07-21,9,Bayern,9461,SK Bamberg,1,4,0,0.0,21,35,35,21
2020-07-22,9,Bayern,9461,SK Bamberg,1,4,0,0.0,19,37,37,19
2020-07-23,9,Bayern,9461,SK Bamberg,1,4,0,0.0,18,38,38,18
2020-07-24,9,Bayern,9461,SK Bamberg,1,4,0,0.0,19,38,38,19
2020-07-25,9,Bayern,9461,SK Bamberg,1,4,0,0.0,18,39,39,18
2020-07-26,9,Bayern,9461,SK Bamberg,1,4,0,0.0,21,35,35,21
2020-07-27,9,Bayern,9461,SK Bamberg,1,4,0,0.0,24,32,32,24
2020-07-28,9,Bayern,9461,SK Bamberg,1,5,0,0.0,28,28,18,18
2020-07-29,9,Bayern,9461,SK Bamberg,1,5,0,0.0,21,36,24,12
2020-07-30,9,Bayern,9461,SK Bamberg,1,5,0,0.0,20,40,25,11
2020-07-31,9,Bayern,9461,SK Bamberg,1,5,0,0.0,19,42,24,12
2020-08-01,9,Bayern,9461,SK Bamberg,1,5,0,0.0,19,42,25,11
2020-08-02,9,Bayern,9461,SK Bamberg,1,5,0,0.0,21,37,23,13
2020-08-03,9,Bayern,9461,SK Bamberg,1,5,0,0.0,25,33,19,17
2020-08-04,9,Bayern,9461,SK Bamberg,1,5,0,0.0,24,38,22,16
2020-08-05,9,Bayern,9461,SK Bamberg,1,5,0,0.0,24,36,21,17
2020-08-06,9,Bayern,9461,SK Bamberg,1,5,0,0.0,25,35,20,18
2020-08-07,9,Bayern,9461,SK Bamberg,1,5,0,0.0,25,33,20,18
2020-08-08,9,Bayern,9461,SK Bamberg,1,5,0,0.0,27,31,18,20
2020-08-09,9,Bayern,9461,SK Bamberg,1,5,0,0.0,31,29,15,23
2020-08-10,9,Bayern,9461,SK Bamberg,1,5,0,0.0,32,27,15,23
2020-08-11,9,Bayern,9461,SK Bamberg,1,5,0,0.0,31,28,18,20
2020-08-12,9,Bayern,9461,SK Bamberg,1,5,0,0.0,26,32,24,14
2020-08-13,9,Bayern,9461,SK Bamberg,1,5,0,0.0,24,33,25,12
2020-08-14,9,Bayern,9461,SK Bamberg,1,5,0,0.0,31,27,17,21
2020-08-15,9,Bayern,9461,SK Bamberg,1,5,0,0.0,26,32,23,15
2020-08-16,9,Bayern,9461,SK Bamberg,1,5,0,0.0,28,30,22,16
2020-08-17,9,Bayern,9461,SK Bamberg,1,5,0,0.0,26,32,23,15
2020-08-18,9,Bayern,9461,SK Bamberg,1,5,0,0.0,29,29,19,19
2020-08-19,9,Bayern,9461,SK Bamberg,1,5,0,0.0,32,26,15,23
2020-08-20,9,Bayern,9461,SK Bamberg,1,5,0,0.0,26,35,20,18
2020-08-21,9,Bayern,9461,SK Bamberg,1,5,0,0.0,27,33,20,18
2020-08-22,9,Bayern,9461,SK Bamberg,1,5,0,0.0,28,31,18,20
2020-08-23,9,Bayern,9461,SK Bamberg,1,5,0,0.0,26,32,20,18
2020-08-24,9,Bayern,9461,SK Bamberg,1,5,0,0.0,28,30,18,20
2020-08-25,9,Bayern,9461,SK Bamberg,1,5,0,0.0,28,31,18,20
2020-08-26,9,Bayern,9461,SK Bamberg,1,5,0,0.0,29,30,17,21
2020-08-27,9,Bayern,9461,SK Bamberg,1,5,0,0.0,29,30,17,21
2020-08-28,9,Bayern,9461,SK Bamberg,1,5,0,0.0,28,31,19,19
2020-08-29,9,Bayern,9461,SK Bamberg,1,5,0,0.0,27,32,20,18
2020-08-30,9,Bayern,9461,SK Bamberg,1,5,0,0.0,24,34,22,16
2020-08-31,9,Bayern,9461,SK Bamberg,1,5,0,0.0,30,28,17,21
2020-09-01,9,Bayern,9461,SK Bamberg,1,5,0,0.0,30,28,17,21
2020-09-02,9,Bayern,9461,SK Bamberg,1,5,0,0.0,27,31,19,19
2020-09-03,9,Bayern,9461,SK Bamberg,1,5,0,0.0,22,36,22,16
2020-09-04,9,Bayern,9461,SK Bamberg,1,5,0,0.0,21,37,23,15
2020-09-05,9,Bayern,9461,SK Bamberg,1,5,0,0.0,22,36,22,16
2020-09-06,9,Bayern,9461,SK Bamberg,1,5,0,0.0,22,37,23,15
2020-09-07,9,Bayern,9461,SK Bamberg,1,5,0,0.0,20,39,25,13
2020-09-08,9,Bayern,9461,SK Bamberg,1,5,0,0.0,25,34,22,16
2020-09-09,9,Bayern,9461,SK Bamberg,1,5,0,0.0,23,36,25,13
2020-09-10,9,Bayern,9461,SK Bamberg,1,5,0,0.0,21,38,27,11
2020-09-11,9,Bayern,9461,SK Bamberg,1,5,0,0.0,16,44,28,10
2020-09-12,9,Bayern,9461,SK Bamberg,1,5,0,0.0,20,40,24,14
2020-09-13,9,Bayern,9461,SK Bamberg,1,5,0,0.0,20,42,25,13
2020-09-14,9,Bayern,9461,SK Bamberg,1,5,0,0.0,20,42,25,13
2020-09-15,9,Bayern,9461,SK Bamberg,1,5,0,0.0,25,37,23,15
2020-09-16,9,Bayern,9461,SK Bamberg,1,5,0,0.0,20,37,25,12
2020-09-17,9,Bayern,9461,SK Bamberg,1,5,0,0.0,18,40,28,9
2020-09-18,9,Bayern,9461,SK Bamberg,1,5,0,0.0,20,37,23,14
2020-09-19,9,Bayern,9461,SK Bamberg,1,5,0,0.0,22,35,20,17
2020-09-20,9,Bayern,9461,SK Bamberg,1,5,0,0.0,21,37,19,18
2020-09-21,9,Bayern,9461,SK Bamberg,1,5,0,0.0,17,40,23,14
2020-09-22,9,Bayern,9461,SK Bamberg,1,5,1,1.0,21,36,21,16
2020-09-23,9,Bayern,9461,SK Bamberg,1,5,1,1.0,20,38,20,17
2020-09-24,9,Bayern,9461,SK Bamberg,1,5,2,1.0,16,44,24,14
2020-09-25,9,Bayern,9461,SK Bamberg,1,5,3,1.0,11,50,30,8
2020-09-26,9,Bayern,9461,SK Bamberg,1,5,3,1.0,14,46,29,9
2020-09-27,9,Bayern,9461,SK Bamberg,1,5,2,1.0,22,37,23,15
2020-09-28,9,Bayern,9461,SK Bamberg,1,5,2,1.0,22,38,24,14
2020-09-29,9,Bayern,9461,SK Bamberg,1,5,2,1.0,24,35,23,15
2020-09-30,9,Bayern,9461,SK Bamberg,1,5,2,1.0,26,33,22,16
2020-10-01,9,Bayern,9461,SK Bamberg,1,5,2,1.0,21,38,27,11
2020-10-02,9,Bayern,9461,SK Bamberg,1,5,2,1.0,25,34,22,16
2020-10-03,9,Bayern,9461,SK Bamberg,1,5,2,1.0,22,37,24,14
2020-10-04,9,Bayern,9461,SK Bamberg,1,5,2,1.0,23,35,24,14
2020-10-05,9,Bayern,9461,SK Bamberg,1,5,1,1.0,21,38,27,11
2020-10-06,9,Bayern,9461,SK Bamberg,1,5,0,0.0,23,36,25,13
2020-10-07,9,Bayern,9461,SK Bamberg,1,5,0,0.0,22,38,25,13
2020-10-08,9,Bayern,9461,SK Bamberg,1,5,0,0.0,19,40,27,11
2020-10-09,9,Bayern,9461,SK Bamberg,1,5,0,0.0,16,42,29,9
2020-10-10,9,Bayern,9461,SK Bamberg,1,5,0,0.0,15,43,29,9
2020-10-11,9,Bayern,9461,SK Bamberg,1,5,0,0.0,20,40,25,13
2020-10-12,9,Bayern,9461,SK Bamberg,1,5,0,0.0,22,41,25,13
2020-10-13,9,Bayern,9461,SK Bamberg,1,5,0,0.0,27,35,21,17
2020-10-14,9,Bayern,9461,SK Bamberg,1,5,0,0.0,23,39,25,13
2020-10-15,9,Bayern,9461,SK Bamberg,1,5,1,0.0,22,41,26,12
2020-10-16,9,Bayern,9461,SK Bamberg,1,5,0,0.0,21,43,28,10
2020-10-17,9,Bayern,9461,SK Bamberg,1,5,0,0.0,21,43,28,10
2020-10-18,9,Bayern,9461,SK Bamberg,1,5,0,0.0,26,36,23,15
2020-10-19,9,Bayern,9461,SK Bamberg,1,5,0,0.0,25,36,24,14
2020-10-20,9,Bayern,9461,SK Bamberg,1,5,0,0.0,21,41,28,10
2020-10-21,9,Bayern,9461,SK Bamberg,1,5,0,0.0,18,43,30,8
2020-10-22,9,Bayern,9461,SK Bamberg,1,5,0,0.0,15,45,31,7
2020-10-23,9,Bayern,9461,SK Bamberg,1,5,1,0.0,18,43,29,9
2020-10-24,9,Bayern,9461,SK Bamberg,1,5,1,0.0,19,40,28,10
2020-10-25,9,Bayern,9461,SK Bamberg,1,5,1,0.0,19,39,28,10
2020-10-26,9,Bayern,9461,SK Bamberg,1,5,1,0.0,22,36,25,13
2020-10-27,9,Bayern,9461,SK Bamberg,1,5,2,0.0,17,41,32,6
2020-10-28,9,Bayern,9461,SK Bamberg,1,5,2,0.0,17,41,29,9
2020-10-29,9,Bayern,9461,SK Bamberg,1,5,3,0.0,17,44,29,9
2020-10-30,9,Bayern,9461,SK Bamberg,1,5,3,0.0,18,42,27,10
2020-10-31,9,Bayern,9461,SK Bamberg,1,5,3,0.0,22,36,25,12
2020-11-01,9,Bayern,9461,SK Bamberg,1,5,3,0.0,18,44,28,10
2020-11-02,9,Bayern,9461,SK Bamberg,1,5,2,0.0,20,38,26,12
2020-11-03,9,Bayern,9461,SK Bamberg,1,5,3,0.0,24,34,25,13
2020-11-04,9,Bayern,9461,SK Bamberg,1,5,3,0.0,25,33,24,14
2020-11-05,9,Bayern,9461,SK Bamberg,1,5,3,1.0,22,36,27,11
2020-11-06,9,Bayern,9461,SK Bamberg,1,5,3,1.0,18,39,28,9
2020-11-07,9,Bayern,9461,SK Bamberg,1,5,3,1.0,18,39,28,9
2020-11-08,9,Bayern,9461,SK Bamberg,1,5,4,0.0,23,35,26,12
2020-11-09,9,Bayern,9461,SK Bamberg,1,5,3,0.0,21,37,28,10
2020-11-10,9,Bayern,9461,SK Bamberg,1,5,3,0.0,22,36,27,11
2020-11-11,9,Bayern,9461,SK Bamberg,1,5,3,0.0,16,42,29,9
2020-11-12,9,Bayern,9461,SK Bamberg,1,5,4,0.0,11,47,31,7
2020-11-13,9,Bayern,9461,SK Bamberg,1,5,5,0.0,14,44,30,8
2020-11-14,9,Bayern,9461,SK Bamberg,1,5,7,1.0,14,44,28,10
2020-11-15,9,Bayern,9461,SK Bamberg,1,5,5,1.0,13,45,28,10
2020-11-16,9,Bayern,9461,SK Bamberg,1,5,6,1.0,14,44,31,7
2020-11-17,9,Bayern,9461,SK Bamberg,1,5,5,1.0,13,45,31,7
2020-11-18,9,Bayern,9461,SK Bamberg,1,5,4,1.0,16,42,28,10
2020-11-19,9,Bayern,9461,SK Bamberg,1,5,6,2.0,11,47,32,6
2020-11-20,9,Bayern,9461,SK Bamberg,1,5,6,2.0,15,43,29,9
2020-11-21,9,Bayern,9461,SK Bamberg,1,5,6,3.0,14,44,30,8
2020-11-22,9,Bayern,9461,SK Bamberg,1,5,6,3.0,16,42,27,11
2020-11-23,9,Bayern,9461,SK Bamberg,1,5,5,3.0,20,38,24,14
2020-11-24,9,Bayern,9461,SK Bamberg,1,5,4,3.0,20,38,25,13
2020-11-25,9,Bayern,9461,SK Bamberg,1,5,4,3.0,10,48,34,4
2020-11-26,9,Bayern,9461,SK Bamberg,1,5,4,3.0,10,48,35,3
2020-11-27,9,Bayern,9461,SK Bamberg,1,5,4,3.0,11,47,35,3
2020-11-28,9,Bayern,9461,SK Bamberg,1,5,5,2.0,15,43,30,8
2020-11-29,9,Bayern,9461,SK Bamberg,1,5,4,2.0,14,44,28,10
2020-11-30,9,Bayern,9461,SK Bamberg,1,5,4,2.0,13,45,28,10
2020-12-01,9,Bayern,9461,SK Bamberg,1,5,4,3.0,16,44,27,11
2020-12-02,9,Bayern,9461,SK Bamberg,1,5,5,4.0,14,45,28,10
2020-12-03,9,Bayern,9461,SK Bamberg,1,5,6,4.0,8,48,29,6
2020-12-04,9,Bayern,9461,SK Bamberg,1,5,6,4.0,12,46,31,6
2020-12-05,9,Bayern,9461,SK Bamberg,1,5,6,3.0,10,43,27,5
2020-12-06,9,Bayern,9461,SK Bamberg,1,5,8,4.0,10,47,30,5
2020-12-07,9,Bayern,9461,SK Bamberg,1,5,8,4.0,11,47,30,6
2020-12-08,9,Bayern,9461,SK Bamberg,1,5,8,3.0,10,46,29,5
2020-12-09,9,Bayern,9461,SK Bamberg,1,5,9,3.0,6,51,33,2
2020-12-10,9,Bayern,9461,SK Bamberg,1,5,10,3.0,9,46,29,4
2020-12-11,9,Bayern,9461,SK Bamberg,1,5,10,4.0,10,47,30,5
2020-12-12,9,Bayern,9461,SK Bamberg,1,5,8,2.0,17,39,24,11
2020-12-13,9,Bayern,9461,SK Bamberg,1,5,9,2.0,14,42,27,8
2020-12-14,9,Bayern,9461,SK Bamberg,1,5,7,2.0,13,43,29,6
2020-12-15,9,Bayern,9461,SK Bamberg,1,5,8,2.0,13,46,30,5
2020-12-16,9,Bayern,9461,SK Bamberg,1,5,8,2.0,12,47,32,3
2020-12-17,9,Bayern,9461,SK Bamberg,1,5,9,3.0,8,47,30,5
2020-12-18,9,Bayern,9461,SK Bamberg,1,5,10,1.0,8,47,31,4
2020-12-19,9,Bayern,9461,SK Bamberg,1,5,8,2.0,14,41,28,7
2020-12-20,9,Bayern,9461,SK Bamberg,1,5,8,1.0,12,43,30,5
2020-12-21,9,Bayern,9461,SK Bamberg,1,5,6,1.0,12,42,29,5
2020-12-22,9,Bayern,9461,SK Bamberg,1,5,8,3.0,12,42,30,4
2020-12-23,9,Bayern,9461,SK Bamberg,1,5,7,3.0,12,43,31,4
2020-12-24,9,Bayern,9461,SK Bamberg,1,5,6,3.0,13,42,29,6
2020-12-25,9,Bayern,9461,SK Bamberg,1,5,6,3.0,14,41,29,6
2020-12-26,9,Bayern,9461,SK Bamberg,1,5,8,3.0,14,40,29,5
2020-12-27,9,Bayern,9461,SK Bamberg,1,5,9,3.0,17,38,27,8
2020-12-28,9,Bayern,9461,SK Bamberg,1,5,9,3.0,17,38,27,8
2020-12-29,9,Bayern,9461,SK Bamberg,1,5,9,3.0,15,40,29,6
2020-12-30,9,Bayern,9461,SK Bamberg,1,5,8,3.0,14,41,30,5
2020-12-31,9,Bayern,9461,SK Bamberg,1,5,8,4.0,11,44,33,2
2021-01-01,9,Bayern,9461,SK Bamberg,1,5,9,5.0,15,40,31,4
2021-01-02,9,Bayern,9461,SK Bamberg,1,5,9,5.0,16,39,31,4
2021-01-03,9,Bayern,9461,SK Bamberg,1,5,8,5.0,14,40,30,4
2021-01-04,9,Bayern,9461,SK Bamberg,1,5,8,5.0,16,38,28,6
2021-01-05,9,Bayern,9461,SK Bamberg,1,5,8,5.0,16,38,28,6
2021-01-06,9,Bayern,9461,SK Bamberg,1,5,6,3.0,17,38,28,7
2021-01-07,9,Bayern,9461,SK Bamberg,1,5,6,3.0,19,36,28,7
2021-01-08,9,Bayern,9461,SK Bamberg,1,5,8,2.0,16,39,31,4
2021-01-09,9,Bayern,9461,SK Bamberg,1,5,10,2.0,17,38,30,5
2021-01-10,9,Bayern,9461,SK Bamberg,1,5,8,3.0,20,35,26,9
2021-01-11,9,Bayern,9461,SK Bamberg,1,5,7,3.0,23,31,23,11
2021-01-12,9,Bayern,9461,SK Bamberg,1,5,9,3.0,19,36,28,7
2021-01-13,9,Bayern,9461,SK Bamberg,1,5,9,4.0,15,40,28,7
2021-01-14,9,Bayern,9461,SK Bamberg,1,5,9,5.0,13,42,29,6
2021-01-15,9,Bayern,9461,SK Bamberg,1,5,10,5.0,11,44,33,2
2021-01-16,9,Bayern,9461,SK Bamberg,1,5,10,6.0,13,41,29,5
2021-01-17,9,Bayern,9461,SK Bamberg,1,5,8,5.0,16,38,24,10
2021-01-18,9,Bayern,9461,SK Bamberg,1,5,8,5.0,14,40,27,7
2021-01-19,9,Bayern,9461,SK Bamberg,1,5,10,4.0,15,39,27,7
2021-01-20,9,Bayern,9461,SK Bamberg,1,5,6,2.0,20,34,22,12
2021-01-21,9,Bayern,9461,SK Bamberg,1,5,6,2.0,16,38,26,8
2021-01-22,9,Bayern,9461,SK Bamberg,1,5,9,2.0,14,40,28,6
2021-01-23,9,Bayern,9461,SK Bamberg,1,5,9,2.0,14,40,29,5
2021-01-24,9,Bayern,9461,SK Bamberg,1,5,8,3.0,14,40,29,5
2021-01-25,9,Bayern,9461,SK Bamberg,1,5,9,3.0,18,36,26,8
2021-01-26,9,Bayern,9461,SK Bamberg,1,5,9,3.0,15,39,30,4
2021-01-27,9,Bayern,9461,SK Bamberg,1,5,9,3.0,17,36,28,5
2021-01-28,9,Bayern,9461,SK Bamberg,1,5,10,2.0,15,39,32,2
2021-01-29,9,Bayern,9461,SK Bamberg,1,5,9,1.0,12,41,30,3
2021-01-30,9,Bayern,9461,SK Bamberg,1,5,8,2.0,9,43,31,1
2021-01-31,9,Bayern,9461,SK Bamberg,1,5,8,2.0,10,42,29,3
2021-02-01,9,Bayern,9461,SK Bamberg,1,5,8,3.0,11,42,31,2
2021-02-02,9,Bayern,9461,SK Bamberg,1,5,9,3.0,14,40,29,5
2021-02-03,9,Bayern,9461,SK Bamberg,1,5,9,3.0,12,42,29,5
2021-02-04,9,Bayern,9461,SK Bamberg,1,5,9,2.0,8,46,32,2
2021-02-05,9,Bayern,9461,SK Bamberg,1,5,10,4.0,7,46,32,1
2021-02-06,9,Bayern,9461,SK Bamberg,1,5,9,4.0,14,39,25,8
2021-02-07,9,Bayern,9461,SK Bamberg,1,5,9,4.0,17,36,25,8
2021-02-08,9,Bayern,9461,SK Bamberg,1,5,9,5.0,10,42,30,2
2021-02-09,9,Bayern,9461,SK Bamberg,1,5,10,4.0,7,45,32,0
2021-02-10,9,Bayern,9461,SK Bamberg,1,5,9,4.0,9,42,29,2
2021-02-11,9,Bayern,9461,SK Bamberg,1,5,10,4.0,10,41,30,1
2021-02-12,9,Bayern,9461,SK Bamberg,1,5,9,3.0,11,39,27,4
2021-02-13,9,Bayern,9461,SK Bamberg,1,5,7,3.0,14,37,26,5
2021-02-14,9,Bayern,9461,SK Bamberg,1,5,6,3.0,14,37,26,5
2021-02-15,9,Bayern,9461,SK Bamberg,1,5,6,3.0,13,39,27,5
2021-02-16,9,Bayern,9461,SK Bamberg,1,5,7,2.0,13,39,28,4
2021-02-17,9,Bayern,9461,SK Bamberg,1,5,5,3.0,18,35,25,8
2021-02-18,9,Bayern,9461,SK Bamberg,1,5,6,3.0,15,37,26,6
2021-02-19,9,Bayern,9461,SK Bamberg,1,5,6,3.0,12,40,28,4
2021-02-20,9,Bayern,9461,SK Bamberg,1,5,6,3.0,11,41,28,4
2021-02-21,9,Bayern,9461,SK Bamberg,1,5,6,3.0,17,35,27,5
2021-02-22,9,Bayern,9461,SK Bamberg,1,5,6,4.0,18,33,25,6
2021-02-23,9,Bayern,9461,SK Bamberg,1,5,4,4.0,19,33,23,9
2021-02-24,9,Bayern,9461,SK Bamberg,1,5,3,3.0,15,38,26,7
2021-02-25,9,Bayern,9461,SK Bamberg,1,5,4,3.0,15,38,28,5
2021-02-26,9,Bayern,9461,SK Bamberg,1,5,5,3.0,15,38,27,6
2021-02-27,9,Bayern,9461,SK Bamberg,1,5,4,3.0,19,34,24,9
2021-02-28,9,Bayern,9461,SK Bamberg,1,5,5,4.0,18,35,24,9
2021-03-01,9,Bayern,9461,SK Bamberg,1,5,4,3.0,17,34,24,7
2021-03-02,9,Bayern,9461,SK Bamberg,1,5,4,3.0,15,33,22,6
2021-03-03,9,Bayern,9461,SK Bamberg,1,5,4,3.0,16,33,25,4
2021-03-04,9,Bayern,9461,SK Bamberg,1,5,5,3.0,15,37,29,3
2021-03-05,9,Bayern,9461,SK Bamberg,1,5,5,3.0,14,38,29,3
2021-03-06,9,Bayern,9461,SK Bamberg,1,5,5,3.0,10,42,31,1
2021-03-07,9,Bayern,9461,SK Bamberg,1,5,5,3.0,11,41,29,3
2021-03-08,9,Bayern,9461,SK Bamberg,1,5,4,3.0,13,39,27,5
