date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-06-19,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,7,7,0,0.0,38,49,49,38
2020-06-20,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,7,7,0,0.0,44,42,42,44
2020-06-21,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,7,7,0,0.0,40,45,45,40
2020-06-22,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,0,0.0,48,73,73,48
2020-06-23,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,1,0.0,47,79,79,47
2020-06-24,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,0,0.0,50,76,76,50
2020-06-25,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,0,0.0,55,68,68,55
2020-06-26,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,1,0.0,45,74,74,45
2020-06-27,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,1,0.0,48,76,76,48
2020-06-28,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,1,0.0,51,72,72,51
2020-06-29,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,1,0.0,55,68,68,55
2020-06-30,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,1,0.0,46,75,75,46
2020-07-01,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,1,0.0,63,71,71,63
2020-07-02,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,1,0.0,39,90,90,39
2020-07-03,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,1,0.0,42,90,90,42
2020-07-04,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,1,0.0,47,85,85,47
2020-07-05,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,2,0.0,43,83,83,43
2020-07-06,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,1,0.0,43,85,85,43
2020-07-07,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,1,0.0,57,71,71,57
2020-07-08,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,1,0.0,50,74,74,50
2020-07-09,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,1,0.0,58,65,65,58
2020-07-10,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,2,0.0,47,77,77,47
2020-07-11,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,2,0.0,55,77,77,55
2020-07-12,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,2,0.0,53,73,73,53
2020-07-13,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,2,1.0,58,70,70,58
2020-07-14,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,3,1.0,53,79,79,53
2020-07-15,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,3,1.0,50,81,81,50
2020-07-16,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,3,1.0,47,84,84,47
2020-07-17,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,2,1.0,49,75,75,49
2020-07-18,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,2,1.0,55,71,71,55
2020-07-19,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,2,1.0,53,73,73,53
2020-07-20,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,2,1.0,54,69,69,54
2020-07-21,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,2,1.0,67,64,64,67
2020-07-22,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,3,1.0,51,83,83,51
2020-07-23,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,2,1.0,62,68,68,62
2020-07-24,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,1,1.0,49,77,77,49
2020-07-25,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,1,1.0,53,72,72,53
2020-07-26,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,1,1.0,63,64,64,63
2020-07-27,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,1,1.0,54,71,71,54
2020-07-28,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,1,1.0,46,81,81,46
2020-07-29,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,1,1.0,48,79,79,48
2020-07-30,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,1,1.0,48,79,79,48
2020-07-31,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,2,1.0,54,71,71,54
2020-08-01,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,2,1.0,50,74,74,50
2020-08-02,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,2,1.0,44,84,84,44
2020-08-03,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,2,1.0,48,80,80,48
2020-08-04,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,2,1.0,53,63,63,53
2020-08-05,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,2,1.0,46,70,70,46
2020-08-06,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,2,0.0,43,73,73,43
2020-08-07,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,1,0.0,41,75,75,41
2020-08-08,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,1,0.0,53,63,63,53
2020-08-09,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,1,0.0,46,70,70,46
2020-08-10,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,7,7,1,0.0,29,79,79,29
2020-08-11,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,7,8,0,0.0,28,88,84,24
2020-08-12,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,7,8,0,0.0,33,83,79,29
2020-08-13,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,7,8,0,0.0,35,81,77,31
2020-08-14,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,0,0.0,32,84,84,32
2020-08-15,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,0,0.0,31,85,85,31
2020-08-16,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,0,0.0,38,78,78,38
2020-08-17,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,46,78,74,42
2020-08-18,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,48,76,72,44
2020-08-19,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,33,91,86,30
2020-08-20,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,30,94,89,27
2020-08-21,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,40,84,79,37
2020-08-22,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,30,94,89,27
2020-08-23,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,28,96,91,25
2020-08-24,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,37,87,82,34
2020-08-25,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,35,89,84,32
2020-08-26,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,1,0.0,42,82,76,40
2020-08-27,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,1,0.0,49,75,69,47
2020-08-28,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,3,0.0,38,81,75,36
2020-08-29,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,3,0.0,38,81,75,36
2020-08-30,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,3,0.0,47,73,67,45
2020-08-31,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,2,0.0,37,83,77,35
2020-09-01,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,2,0.0,42,82,76,40
2020-09-02,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,2,0.0,43,81,75,41
2020-09-03,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,35,89,83,33
2020-09-04,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,31,93,87,29
2020-09-05,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,37,87,80,36
2020-09-06,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,34,90,83,33
2020-09-07,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,34,84,77,33
2020-09-08,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,44,77,70,43
2020-09-09,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,32,92,88,28
2020-09-10,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,40,84,80,36
2020-09-11,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,40,84,80,36
2020-09-12,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,39,85,81,35
2020-09-13,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,47,77,73,43
2020-09-14,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,49,75,71,45
2020-09-15,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,1,0.0,39,85,83,33
2020-09-16,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,32,92,88,28
2020-09-17,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,2,0.0,30,94,90,26
2020-09-18,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,2,0.0,36,88,84,32
2020-09-19,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,2,0.0,37,87,85,31
2020-09-20,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,2,0.0,39,85,83,33
2020-09-21,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,2,0.0,38,86,84,32
2020-09-22,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,1,0.0,44,80,78,38
2020-09-23,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,1,0.0,41,83,81,35
2020-09-24,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,1,0.0,39,85,82,34
2020-09-25,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,1,0.0,40,84,81,35
2020-09-26,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,1,0.0,49,75,72,44
2020-09-27,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,1,0.0,45,79,76,40
2020-09-28,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,1,0.0,41,82,79,36
2020-09-29,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,1,0.0,47,76,73,42
2020-09-30,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,2,0.0,45,78,75,40
2020-10-01,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,1,0.0,40,83,79,36
2020-10-02,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,1,0.0,44,79,75,40
2020-10-03,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,2,0.0,46,78,74,42
2020-10-04,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,2,0.0,45,78,74,41
2020-10-05,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,2,0.0,52,71,67,48
2020-10-06,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,1,0.0,48,75,71,44
2020-10-07,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,42,81,77,38
2020-10-08,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,37,86,82,33
2020-10-09,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,35,88,83,32
2020-10-10,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,38,85,81,34
2020-10-11,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,40,83,79,36
2020-10-12,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,45,78,74,41
2020-10-13,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,1,1.0,40,83,79,36
2020-10-14,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,1,1.0,32,91,87,28
2020-10-15,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,2,1.0,40,83,79,36
2020-10-16,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,2,1.0,42,81,77,38
2020-10-17,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,2,1.0,44,71,71,44
2020-10-18,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,2,1.0,50,66,66,50
2020-10-19,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,2,1.0,39,76,76,39
2020-10-20,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,8,3,1.0,28,87,87,28
2020-10-21,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,2,0.0,35,88,82,33
2020-10-22,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,31,92,86,29
2020-10-23,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,0,0.0,32,91,85,30
2020-10-24,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,2,0.0,33,90,84,31
2020-10-25,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,1,0.0,33,90,84,31
2020-10-26,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,2,0.0,32,91,85,30
2020-10-27,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,5,0.0,27,96,90,25
2020-10-28,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,5,0.0,32,91,86,29
2020-10-29,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,4,0.0,23,100,95,20
2020-10-30,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,6,1.0,29,94,89,26
2020-10-31,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,7,1.0,28,94,90,24
2020-11-01,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,5,1.0,32,90,86,28
2020-11-02,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,14,6.0,31,92,88,27
2020-11-03,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,18,6.0,39,94,90,35
2020-11-04,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,16,8.0,42,91,86,39
2020-11-05,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,16,9.0,45,89,84,42
2020-11-06,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,17,9.0,48,86,81,45
2020-11-07,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,19,10.0,43,82,77,40
2020-11-08,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,17,10.0,38,87,82,35
2020-11-09,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,21,11.0,41,93,88,38
2020-11-10,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,18,9.0,48,86,81,45
2020-11-11,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,16,9.0,35,99,94,32
2020-11-12,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,18,10.0,34,92,87,31
2020-11-13,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,20,10.0,34,90,86,30
2020-11-14,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,20,10.0,32,92,88,28
2020-11-15,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,20,11.0,31,88,84,27
2020-11-16,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,23,17.0,26,89,85,22
2020-11-17,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,24,18.0,36,89,85,32
2020-11-18,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,26,19.0,32,93,89,28
2020-11-19,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,25,17.0,24,97,93,20
2020-11-20,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,25,17.0,36,83,80,31
2020-11-21,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,26,17.0,28,92,89,23
2020-11-22,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,27,18.0,27,93,90,22
2020-11-23,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,25,15.0,28,95,91,24
2020-11-24,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,24,17.0,29,93,89,25
2020-11-25,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,24,17.0,20,101,97,16
2020-11-26,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,22,19.0,24,95,91,20
2020-11-27,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,23,20.0,26,93,88,23
2020-11-28,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,24,20.0,27,96,91,24
2020-11-29,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,25,21.0,27,98,93,24
2020-11-30,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,27,20.0,32,90,85,29
2020-12-01,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,24,20.0,31,89,86,26
2020-12-02,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,21,18.0,27,97,93,23
2020-12-03,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,21,18.0,37,86,83,32
2020-12-04,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,19,17.0,36,89,86,31
2020-12-05,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,19,17.0,38,84,81,33
2020-12-06,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,20,18.0,38,85,82,33
2020-12-07,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,21,19.0,34,90,87,29
2020-12-08,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,23,21.0,26,97,94,21
2020-12-09,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,23,20.0,24,99,96,19
2020-12-10,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,27,22.0,24,99,95,20
2020-12-11,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,26,22.0,15,108,105,10
2020-12-12,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,29,24.0,17,106,103,12
2020-12-13,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,28,23.0,21,102,99,16
2020-12-14,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,30,23.0,29,97,94,24
2020-12-15,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,33,23.0,20,106,103,15
2020-12-16,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,31,21.0,23,104,101,18
2020-12-17,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,30,21.0,28,98,94,24
2020-12-18,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,30,14.0,26,103,99,22
2020-12-19,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,29,16.0,27,101,97,23
2020-12-20,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,28,16.0,31,97,93,27
2020-12-21,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,30,14.0,16,111,107,12
2020-12-22,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,30,15.0,20,107,104,15
2020-12-23,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,25,12.0,27,100,98,21
2020-12-24,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,26,13.0,28,101,99,22
2020-12-25,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,26,12.0,26,99,98,22
2020-12-26,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,28,12.0,23,96,96,19
2020-12-27,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,28,12.0,24,95,95,20
2020-12-28,5,Nordrhein-Westfalen,5962,LK Märkischer Kreis,8,10,29,12.0,23,101,101,19
