dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-12-20,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,5,10,20,20,10
2020-12-21,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,4,8,22,22,8
2020-12-22,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,4,5,18,18,5
2020-12-23,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,4,5,19,19,5
2020-12-24,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,4,3,19,19,3
2020-12-25,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,4,3,19,19,3
2020-12-26,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,6,5,14,14,5
2020-12-27,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,6,14,14,6
2020-12-28,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,6,14,14,6
2020-12-29,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,5,3,17,17,3
2020-12-30,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,5,3,18,18,3
2020-12-31,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,5,3,18,18,3
2021-01-01,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,3,19,19,3
2021-01-02,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,5,4,17,17,4
2021-01-03,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,5,6,15,15,6
2021-01-04,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,5,6,15,15,6
2021-01-05,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,5,5,17,17,5
2021-01-06,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,6,6,16,16,6
2021-01-07,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,6,8,16,16,8
2021-01-08,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,6,7,17,17,7
2021-01-09,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,6,7,17,17,7
2021-01-10,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,6,6,18,18,6
2021-01-11,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,6,10,14,14,10
2021-01-12,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,6,9,18,18,9
2021-01-13,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,6,3,25,25,3
2021-01-14,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,6,8,22,22,8
2021-01-15,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,6,11,19,19,11
2021-01-16,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,6,10,20,20,10
2021-01-17,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,6,8,22,22,8
2021-01-18,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,6,7,23,23,7
2021-01-19,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,6,7,23,23,7
2021-01-20,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,7,23,23,7
2021-01-21,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,5,14,16,16,14
2021-01-22,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,4,8,22,22,8
2021-01-23,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,4,7,23,23,7
2021-01-24,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,4,9,21,21,9
2021-01-25,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,4,3,27,27,3
2021-01-26,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,4,7,23,23,7
2021-01-27,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,4,5,25,25,5
2021-01-28,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,5,12,18,18,12
2021-01-29,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,5,8,22,22,8
2021-01-30,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,7,23,23,7
2021-01-31,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,7,23,23,7
2021-02-01,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,6,24,24,6
2021-02-02,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,5,9,21,21,9
2021-02-03,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,5,6,24,24,6
2021-02-04,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,5,6,24,24,6
2021-02-05,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,5,5,25,25,5
2021-02-06,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,5,9,21,21,9
2021-02-07,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,5,7,23,23,7
2021-02-08,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,5,7,23,23,7
2021-02-09,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,5,6,24,24,6
2021-02-10,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,5,5,25,25,5
2021-02-11,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,5,6,24,24,6
2021-02-12,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,5,7,23,23,7
2021-02-13,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,7,23,23,7
2021-02-14,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,6,9,21,21,9
2021-02-15,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,8,6,8,22,22,8
2021-02-16,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,8,6,6,24,24,6
2021-02-17,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,8,7,5,25,25,5
2021-02-18,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,7,7,23,23,7
2021-02-19,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,7,6,24,24,6
2021-02-20,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,7,5,25,25,5
2021-02-21,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,7,7,23,23,7
2021-02-22,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,6,8,22,22,8
2021-02-23,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,6,7,23,23,7
2021-02-24,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,7,6,24,24,6
2021-02-25,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,7,8,22,22,8
2021-02-26,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,7,6,24,24,6
2021-02-27,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,8,5,7,23,23,7
2021-02-28,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,8,5,5,25,25,5
2021-03-01,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,8,5,5,25,25,5
2021-03-02,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,5,6,24,24,6
2021-03-03,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,5,7,23,23,7
2021-03-04,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,4,10,20,20,10
2021-03-05,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,4,7,23,23,7
2021-03-06,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,3,9,21,21,9
2021-03-07,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,3,8,22,22,8
2021-03-08,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,3,5,25,25,5
2021-03-09,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,3,7,23,23,7
2021-03-10,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,3,6,24,24,6
2021-03-11,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,3,5,25,25,5
2021-03-12,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,3,7,23,23,7
2021-03-13,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,3,5,25,25,5
2021-03-14,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,3,6,24,24,6
2021-03-15,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,3,5,25,25,5
2021-03-16,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,3,4,26,26,4
2021-03-17,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,3,5,25,25,5
2021-03-18,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,3,6,24,24,6
2021-03-19,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,3,7,23,23,7
2021-03-20,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,4,5,25,25,5
2021-03-21,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,4,5,25,25,5
2021-03-22,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,4,4,26,26,4
2021-03-23,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,4,3,27,27,3
2021-03-24,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,4,3,27,27,3
2021-03-25,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,4,4,26,26,4
2021-03-26,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,5,5,25,25,5
2021-03-27,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,3,2,3,27,27,3
2021-03-28,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,3,2,8,22,22,8
2021-03-29,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,3,2,7,23,23,7
2021-03-30,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,3,2,8,22,22,8
2021-03-31,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,3,2,7,23,23,7
2021-04-01,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,3,2,5,25,25,5
2021-04-02,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,4,2,5,25,25,5
2021-04-03,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,4,2,11,19,19,11
2021-04-04,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,4,2,6,24,24,6
2021-04-05,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,4,2,6,24,24,6
2021-04-06,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,3,2,3,27,27,3
2021-04-07,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,3,2,6,24,24,6
2021-04-08,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,4,2,3,27,27,3
2021-04-09,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,2,5,25,25,5
2021-04-10,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,4,4,26,26,4
2021-04-11,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,4,7,23,23,7
2021-04-12,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,4,10,20,20,10
2021-04-13,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,5,4,26,26,4
2021-04-14,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,5,6,24,24,6
2021-04-15,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,5,25,25,5
2021-04-16,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,6,4,27,27,4
2021-04-17,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,6,7,24,24,7
2021-04-18,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,6,7,24,24,7
2021-04-19,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,6,5,26,26,5
2021-04-20,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,6,4,27,27,4
2021-04-21,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,4,26,26,4
2021-04-22,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,9,21,21,9
2021-04-23,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,8,22,22,8
2021-04-24,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,2,26,26,2
2021-04-25,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,5,5,23,23,5
2021-04-26,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,7,23,23,7
2021-04-27,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,4,4,8,22,22,8
2021-04-28,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,6,6,24,24,6
2021-04-29,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,6,5,25,25,5
2021-04-30,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,4,8,22,22,8
2021-05-01,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,4,8,22,22,8
2021-05-02,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,4,9,21,21,9
2021-05-03,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,4,9,21,21,9
2021-05-04,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,4,7,22,22,7
2021-05-05,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,6,23,23,6
2021-05-06,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,6,24,24,6
2021-05-07,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,7,22,22,7
2021-05-08,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,8,24,24,8
2021-05-09,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,8,24,24,8
2021-05-10,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,4,28,28,4
2021-05-11,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,4,28,28,4
2021-05-12,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,8,24,24,8
2021-05-13,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,7,24,24,7
2021-05-14,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,11,20,20,11
2021-05-15,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,8,23,23,8
2021-05-16,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,7,24,24,7
2021-05-17,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,6,25,25,6
2021-05-18,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,4,5,26,26,5
2021-05-19,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,4,2,29,29,2
2021-05-20,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,4,2,29,29,2
2021-05-21,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,4,8,23,23,8
2021-05-22,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,4,3,25,25,3
2021-05-23,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,4,3,25,25,3
2021-05-24,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,4,4,27,27,4
2021-05-25,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,5,2,29,29,2
2021-05-26,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,6,25,25,6
2021-05-27,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,5,4,27,27,4
2021-05-28,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,8,5,4,25,25,4
2021-05-29,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,8,5,5,24,24,5
2021-05-30,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,5,8,23,23,8
2021-05-31,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,5,4,27,27,4
2021-06-01,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,7,5,4,27,27,4
2021-06-02,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,3,28,28,3
2021-06-03,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,1,30,30,1
2021-06-04,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,6,5,5,26,26,5
2021-06-05,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,4,6,25,25,6
2021-06-06,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,4,7,23,23,7
2021-06-07,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,4,7,23,23,7
2021-06-08,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,4,6,24,24,6
2021-06-09,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,4,6,24,24,6
2021-06-10,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,4,5,25,25,5
2021-06-11,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,5,4,7,23,23,7
2021-06-12,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,4,4,8,21,21,8
2021-06-13,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,4,4,7,22,22,7
2021-06-14,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,4,4,5,24,24,5
2021-06-15,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,4,4,6,23,23,6
2021-06-16,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,4,4,7,22,22,7
2021-06-17,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,4,4,6,23,23,6
2021-06-18,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,4,4,8,21,21,8
2021-06-19,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,4,2,4,24,24,4
2021-06-20,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,3,1,4,23,23,4
2021-06-21,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,3,1,4,23,23,4
2021-06-22,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,3,1,8,21,21,8
2021-06-23,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,4,1,7,23,23,7
2021-06-24,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,3,1,5,25,25,5
2021-06-25,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,3,1,5,25,25,5
2021-06-26,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,2,1,6,24,24,6
2021-06-27,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,2,1,7,23,23,7
2021-06-28,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,2,1,8,22,22,8
2021-06-29,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,2,1,4,26,26,4
2021-06-30,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,2,1,5,25,25,5
2021-07-01,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,2,1,7,23,23,7
2021-07-02,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,2,1,6,24,24,6
2021-07-03,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,2,1,7,23,23,7
2021-07-04,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,3,1,7,23,23,7
2021-07-05,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,3,1,11,19,19,11
2021-07-06,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,3,1,10,20,20,10
2021-07-07,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,3,1,8,22,22,8
2021-07-08,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,3,1,8,22,22,8
2021-07-09,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,3,1,6,22,22,6
2021-07-10,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,4,4,1,27,27,1
2021-07-11,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,4,4,3,24,24,3
2021-07-12,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,4,4,6,26,26,6
2021-07-13,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,4,4,5,27,27,5
2021-07-14,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,4,4,8,24,24,8
2021-07-15,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,4,4,6,26,26,6
2021-07-16,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,4,4,6,26,26,6
2021-07-17,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,4,4,3,29,29,3
2021-07-18,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,4,4,4,28,28,4
2021-07-19,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,4,4,3,29,29,3
2021-07-20,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,4,4,2,28,28,2
2021-07-21,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,4,4,3,26,26,3
2021-07-22,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,3,3,4,27,27,4
2021-07-23,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,3,3,6,25,25,6
2021-07-24,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,2,2,2,28,28,2
2021-07-25,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,2,1,3,27,27,3
2021-07-26,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,2,1,1,27,27,1
2021-07-27,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,2,1,5,23,23,5
2021-07-28,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,2,1,3,25,25,3
2021-07-29,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,2,1,7,21,21,7
2021-07-30,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,2,1,9,19,19,9
2021-07-31,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,2,1,10,18,18,10
2021-08-01,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,2,1,9,19,19,9
2021-08-02,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,2,1,7,21,21,7
2021-08-03,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,2,1,3,25,25,3
2021-08-04,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,2,1,5,23,23,5
2021-08-05,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,2,1,5,23,23,5
2021-08-06,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,2,1,6,24,24,6
2021-08-07,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,2,1,9,21,21,9
2021-08-08,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,1,1,9,21,21,9
2021-08-09,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,1,1,8,20,20,8
2021-08-10,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,1,1,7,21,21,7
2021-08-11,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,1,1,8,20,20,8
2021-08-12,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,1,1,4,24,24,4
2021-08-13,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,1,1,7,21,21,7
2021-08-14,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,1,0,8,20,20,8
2021-08-15,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,2,0,7,21,21,7
2021-08-16,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,2,0,5,23,23,5
2021-08-17,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,2,0,6,22,22,6
2021-08-18,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,2,0,4,24,24,4
2021-08-19,07,Rheinland-Pfalz,07141,LK Rhein-Lahn-Kreis,5,5,2,0,4,24,24,4
