date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-05-26,6,Hessen,6440,LK Wetteraukreis,5,5,2,0.0,54,76,76,54
2020-05-27,6,Hessen,6440,LK Wetteraukreis,5,5,2,0.0,51,80,80,51
2020-05-28,6,Hessen,6440,LK Wetteraukreis,5,5,2,0.0,49,84,84,49
2020-05-29,6,Hessen,6440,LK Wetteraukreis,5,5,2,0.0,55,75,75,55
2020-05-30,6,Hessen,6440,LK Wetteraukreis,5,5,3,0.0,59,71,71,59
2020-05-31,6,Hessen,6440,LK Wetteraukreis,5,5,3,0.0,51,76,76,51
2020-06-01,6,Hessen,6440,LK Wetteraukreis,5,5,3,0.0,52,72,72,52
2020-06-02,6,Hessen,6440,LK Wetteraukreis,5,5,3,0.0,57,69,69,57
2020-06-03,6,Hessen,6440,LK Wetteraukreis,5,5,2,0.0,54,75,75,54
2020-06-04,6,Hessen,6440,LK Wetteraukreis,5,5,2,0.0,55,75,75,55
2020-06-05,6,Hessen,6440,LK Wetteraukreis,5,5,2,0.0,55,76,76,55
2020-06-06,6,Hessen,6440,LK Wetteraukreis,5,5,2,0.0,60,68,68,60
2020-06-07,6,Hessen,6440,LK Wetteraukreis,5,5,2,0.0,56,71,71,56
2020-06-08,6,Hessen,6440,LK Wetteraukreis,5,5,2,0.0,55,71,71,55
2020-06-09,6,Hessen,6440,LK Wetteraukreis,5,5,2,0.0,54,74,74,54
2020-06-10,6,Hessen,6440,LK Wetteraukreis,5,5,1,0.0,51,76,76,51
2020-06-11,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,52,75,75,52
2020-06-12,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,51,71,71,51
2020-06-13,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,57,67,67,57
2020-06-14,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,52,70,70,52
2020-06-15,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,54,68,68,54
2020-06-16,6,Hessen,6440,LK Wetteraukreis,5,5,1,0.0,55,68,68,55
2020-06-17,6,Hessen,6440,LK Wetteraukreis,5,5,1,0.0,52,72,72,52
2020-06-18,6,Hessen,6440,LK Wetteraukreis,5,5,1,0.0,56,69,69,56
2020-06-19,6,Hessen,6440,LK Wetteraukreis,5,5,1,0.0,55,66,66,55
2020-06-20,6,Hessen,6440,LK Wetteraukreis,5,5,1,0.0,51,66,66,51
2020-06-21,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,46,74,74,46
2020-06-22,6,Hessen,6440,LK Wetteraukreis,5,5,1,0.0,52,69,69,52
2020-06-23,6,Hessen,6440,LK Wetteraukreis,5,5,1,0.0,49,69,69,49
2020-06-24,6,Hessen,6440,LK Wetteraukreis,5,5,3,0.0,51,71,71,51
2020-06-25,6,Hessen,6440,LK Wetteraukreis,5,5,3,0.0,56,65,65,56
2020-06-26,6,Hessen,6440,LK Wetteraukreis,5,5,2,0.0,39,63,63,39
2020-06-27,6,Hessen,6440,LK Wetteraukreis,5,5,3,0.0,40,64,64,40
2020-06-28,6,Hessen,6440,LK Wetteraukreis,5,5,2,0.0,37,66,66,37
2020-06-29,6,Hessen,6440,LK Wetteraukreis,5,5,2,0.0,37,65,65,37
2020-06-30,6,Hessen,6440,LK Wetteraukreis,5,5,1,0.0,39,66,66,39
2020-07-01,6,Hessen,6440,LK Wetteraukreis,5,5,1,0.0,41,64,64,41
2020-07-02,6,Hessen,6440,LK Wetteraukreis,5,5,1,0.0,39,65,65,39
2020-07-03,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,15,71,71,15
2020-07-04,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,17,69,69,17
2020-07-05,6,Hessen,6440,LK Wetteraukreis,5,5,2,0.0,14,73,73,14
2020-07-06,6,Hessen,6440,LK Wetteraukreis,5,5,2,1.0,18,72,72,18
2020-07-07,6,Hessen,6440,LK Wetteraukreis,5,5,2,1.0,20,71,71,20
2020-07-08,6,Hessen,6440,LK Wetteraukreis,5,5,3,2.0,17,74,74,17
2020-07-09,6,Hessen,6440,LK Wetteraukreis,5,5,3,2.0,21,72,72,21
2020-07-10,6,Hessen,6440,LK Wetteraukreis,5,5,3,2.0,20,72,72,20
2020-07-11,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,18,68,68,18
2020-07-12,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,18,70,70,18
2020-07-13,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,20,68,68,20
2020-07-14,6,Hessen,6440,LK Wetteraukreis,5,5,1,0.0,19,70,70,19
2020-07-15,6,Hessen,6440,LK Wetteraukreis,5,5,1,0.0,20,70,70,20
2020-07-16,6,Hessen,6440,LK Wetteraukreis,5,5,3,1.0,18,72,72,18
2020-07-17,6,Hessen,6440,LK Wetteraukreis,5,5,2,1.0,20,73,73,20
2020-07-18,6,Hessen,6440,LK Wetteraukreis,5,5,2,1.0,19,69,69,19
2020-07-19,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,18,68,68,18
2020-07-20,6,Hessen,6440,LK Wetteraukreis,5,5,2,1.0,24,67,67,24
2020-07-21,6,Hessen,6440,LK Wetteraukreis,5,5,2,1.0,23,68,68,23
2020-07-22,6,Hessen,6440,LK Wetteraukreis,5,5,2,1.0,22,68,68,22
2020-07-23,6,Hessen,6440,LK Wetteraukreis,5,5,3,1.0,19,71,71,19
2020-07-24,6,Hessen,6440,LK Wetteraukreis,5,5,1,1.0,32,69,69,32
2020-07-25,6,Hessen,6440,LK Wetteraukreis,5,5,3,1.0,25,76,76,25
2020-07-26,6,Hessen,6440,LK Wetteraukreis,5,5,1,1.0,31,70,70,31
2020-07-27,6,Hessen,6440,LK Wetteraukreis,5,5,1,1.0,27,74,74,27
2020-07-28,6,Hessen,6440,LK Wetteraukreis,5,5,1,1.0,29,72,72,29
2020-07-29,6,Hessen,6440,LK Wetteraukreis,5,5,1,1.0,30,68,68,30
2020-07-30,6,Hessen,6440,LK Wetteraukreis,5,5,2,0.0,17,73,73,17
2020-07-31,6,Hessen,6440,LK Wetteraukreis,5,5,3,1.0,17,72,72,17
2020-08-01,6,Hessen,6440,LK Wetteraukreis,5,5,2,0.0,17,72,72,17
2020-08-02,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,24,65,65,24
2020-08-03,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,22,68,68,22
2020-08-04,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,35,64,64,35
2020-08-05,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,31,68,68,31
2020-08-06,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,31,68,68,31
2020-08-07,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,33,66,66,33
2020-08-08,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,31,68,68,31
2020-08-09,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,26,71,71,26
2020-08-10,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,25,72,72,25
2020-08-11,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,23,74,74,23
2020-08-12,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,22,77,77,22
2020-08-13,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,24,75,75,24
2020-08-14,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,25,74,74,25
2020-08-15,6,Hessen,6440,LK Wetteraukreis,5,5,2,2.0,26,73,73,26
2020-08-16,6,Hessen,6440,LK Wetteraukreis,5,5,1,1.0,18,77,77,18
2020-08-17,6,Hessen,6440,LK Wetteraukreis,5,5,1,1.0,20,75,75,20
2020-08-18,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,14,81,81,14
2020-08-19,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,22,76,76,22
2020-08-20,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,24,74,74,24
2020-08-21,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,26,71,71,26
2020-08-22,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,23,74,74,23
2020-08-23,6,Hessen,6440,LK Wetteraukreis,5,5,1,0.0,20,76,76,20
2020-08-24,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,21,77,77,21
2020-08-25,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,25,73,73,25
2020-08-26,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,25,73,73,25
2020-08-27,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,28,70,70,28
2020-08-28,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,24,71,71,24
2020-08-29,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,28,67,67,28
2020-08-30,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,22,72,72,22
2020-08-31,6,Hessen,6440,LK Wetteraukreis,5,5,2,0.0,16,66,66,16
2020-09-01,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,14,78,78,14
2020-09-02,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,16,75,75,16
2020-09-03,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,22,70,70,22
2020-09-04,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,23,69,69,23
2020-09-05,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,28,64,64,28
2020-09-06,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,30,62,62,30
2020-09-07,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,27,65,65,27
2020-09-08,6,Hessen,6440,LK Wetteraukreis,5,5,1,0.0,26,67,67,26
2020-09-09,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,22,72,72,22
2020-09-10,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,24,68,68,24
2020-09-11,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,26,66,66,26
2020-09-12,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,24,68,68,24
2020-09-13,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,21,71,71,21
2020-09-14,6,Hessen,6440,LK Wetteraukreis,5,5,1,0.0,21,71,71,21
2020-09-15,6,Hessen,6440,LK Wetteraukreis,5,5,2,1.0,16,76,76,16
2020-09-16,6,Hessen,6440,LK Wetteraukreis,5,5,1,1.0,18,74,74,18
2020-09-17,6,Hessen,6440,LK Wetteraukreis,5,5,1,1.0,18,73,73,18
2020-09-18,6,Hessen,6440,LK Wetteraukreis,5,5,2,1.0,21,71,71,21
2020-09-19,6,Hessen,6440,LK Wetteraukreis,5,5,1,1.0,22,69,69,22
2020-09-20,6,Hessen,6440,LK Wetteraukreis,5,5,1,1.0,21,70,70,21
2020-09-21,6,Hessen,6440,LK Wetteraukreis,5,5,2,1.0,20,72,72,20
2020-09-22,6,Hessen,6440,LK Wetteraukreis,5,5,2,2.0,14,78,78,14
2020-09-23,6,Hessen,6440,LK Wetteraukreis,5,5,2,2.0,14,77,77,14
2020-09-24,6,Hessen,6440,LK Wetteraukreis,5,5,1,1.0,17,74,74,17
2020-09-25,6,Hessen,6440,LK Wetteraukreis,5,5,1,1.0,15,76,76,15
2020-09-26,6,Hessen,6440,LK Wetteraukreis,5,5,1,1.0,17,74,74,17
2020-09-27,6,Hessen,6440,LK Wetteraukreis,5,5,1,1.0,16,75,75,16
2020-09-28,6,Hessen,6440,LK Wetteraukreis,5,5,2,1.0,13,75,75,13
2020-09-29,6,Hessen,6440,LK Wetteraukreis,5,5,2,1.0,13,75,75,13
2020-09-30,6,Hessen,6440,LK Wetteraukreis,5,5,1,1.0,16,74,74,16
2020-10-01,6,Hessen,6440,LK Wetteraukreis,5,5,1,1.0,19,71,71,19
2020-10-02,6,Hessen,6440,LK Wetteraukreis,5,5,2,1.0,16,75,75,16
2020-10-03,6,Hessen,6440,LK Wetteraukreis,5,5,3,1.0,16,74,74,16
2020-10-04,6,Hessen,6440,LK Wetteraukreis,5,5,3,1.0,19,70,70,19
2020-10-05,6,Hessen,6440,LK Wetteraukreis,5,5,3,1.0,20,69,69,20
2020-10-06,6,Hessen,6440,LK Wetteraukreis,5,5,3,0.0,16,73,73,16
2020-10-07,6,Hessen,6440,LK Wetteraukreis,5,5,1,0.0,18,71,71,18
2020-10-08,6,Hessen,6440,LK Wetteraukreis,5,5,2,1.0,19,70,70,19
2020-10-09,6,Hessen,6440,LK Wetteraukreis,5,5,3,1.0,20,69,69,20
2020-10-10,6,Hessen,6440,LK Wetteraukreis,5,5,2,1.0,18,71,71,18
2020-10-11,6,Hessen,6440,LK Wetteraukreis,5,5,2,1.0,19,70,70,19
2020-10-12,6,Hessen,6440,LK Wetteraukreis,5,5,2,0.0,19,72,72,19
2020-10-13,6,Hessen,6440,LK Wetteraukreis,5,5,2,0.0,24,67,67,24
2020-10-14,6,Hessen,6440,LK Wetteraukreis,5,5,1,0.0,25,66,66,25
2020-10-15,6,Hessen,6440,LK Wetteraukreis,5,5,1,1.0,26,65,65,26
2020-10-16,6,Hessen,6440,LK Wetteraukreis,5,5,1,1.0,25,66,66,25
2020-10-17,6,Hessen,6440,LK Wetteraukreis,5,5,1,1.0,24,65,65,24
2020-10-18,6,Hessen,6440,LK Wetteraukreis,5,5,1,1.0,19,70,70,19
2020-10-19,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,20,68,68,20
2020-10-20,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,15,74,74,15
2020-10-21,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,16,73,73,16
2020-10-22,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,20,69,69,20
2020-10-23,6,Hessen,6440,LK Wetteraukreis,5,5,0,0.0,14,74,74,14
2020-10-24,6,Hessen,6440,LK Wetteraukreis,5,5,4,2.0,15,72,72,15
2020-10-25,6,Hessen,6440,LK Wetteraukreis,5,5,4,3.0,15,73,73,15
2020-10-26,6,Hessen,6440,LK Wetteraukreis,5,5,5,3.0,18,71,71,18
2020-10-27,6,Hessen,6440,LK Wetteraukreis,5,5,6,4.0,14,75,75,14
2020-10-28,6,Hessen,6440,LK Wetteraukreis,5,5,6,4.0,17,72,72,17
2020-10-29,6,Hessen,6440,LK Wetteraukreis,5,5,7,3.0,18,71,71,18
2020-10-30,6,Hessen,6440,LK Wetteraukreis,5,5,7,2.0,17,72,72,17
2020-10-31,6,Hessen,6440,LK Wetteraukreis,5,5,9,4.0,17,73,73,17
2020-11-01,6,Hessen,6440,LK Wetteraukreis,5,5,9,5.0,21,69,69,21
2020-11-02,6,Hessen,6440,LK Wetteraukreis,5,5,9,6.0,18,74,74,18
2020-11-03,6,Hessen,6440,LK Wetteraukreis,5,5,8,6.0,21,69,69,21
2020-11-04,6,Hessen,6440,LK Wetteraukreis,5,5,9,6.0,8,74,74,8
2020-11-05,6,Hessen,6440,LK Wetteraukreis,5,5,9,7.0,10,73,73,10
2020-11-06,6,Hessen,6440,LK Wetteraukreis,5,5,10,6.0,5,72,72,5
2020-11-07,6,Hessen,6440,LK Wetteraukreis,5,5,10,6.0,5,68,68,5
2020-11-08,6,Hessen,6440,LK Wetteraukreis,5,5,13,9.0,9,68,68,9
2020-11-09,6,Hessen,6440,LK Wetteraukreis,5,5,13,8.0,10,69,69,10
2020-11-10,6,Hessen,6440,LK Wetteraukreis,5,5,12,7.0,3,74,74,3
2020-11-11,6,Hessen,6440,LK Wetteraukreis,5,5,14,9.0,6,72,72,6
2020-11-12,6,Hessen,6440,LK Wetteraukreis,5,5,14,8.0,5,74,74,5
2020-11-13,6,Hessen,6440,LK Wetteraukreis,5,5,13,7.0,2,74,74,2
2020-11-14,6,Hessen,6440,LK Wetteraukreis,5,5,13,7.0,5,71,71,5
2020-11-15,6,Hessen,6440,LK Wetteraukreis,5,5,13,6.0,1,76,76,1
2020-11-16,6,Hessen,6440,LK Wetteraukreis,5,5,13,9.0,1,77,77,1
2020-11-17,6,Hessen,6440,LK Wetteraukreis,5,5,17,10.0,2,80,80,2
2020-11-18,6,Hessen,6440,LK Wetteraukreis,5,5,18,14.0,2,85,85,2
2020-11-19,6,Hessen,6440,LK Wetteraukreis,5,5,17,11.0,1,83,83,1
2020-11-20,6,Hessen,6440,LK Wetteraukreis,5,5,18,14.0,3,77,77,3
2020-11-21,6,Hessen,6440,LK Wetteraukreis,5,5,18,11.0,3,77,77,3
2020-11-22,6,Hessen,6440,LK Wetteraukreis,5,5,19,12.0,2,78,78,2
2020-11-23,6,Hessen,6440,LK Wetteraukreis,5,5,18,12.0,2,77,77,2
2020-11-24,6,Hessen,6440,LK Wetteraukreis,5,5,14,8.0,3,75,75,3
2020-11-25,6,Hessen,6440,LK Wetteraukreis,5,5,15,8.0,8,72,72,8
2020-11-26,6,Hessen,6440,LK Wetteraukreis,5,5,15,8.0,7,71,71,7
2020-11-27,6,Hessen,6440,LK Wetteraukreis,5,5,16,6.0,7,72,72,7
2020-11-28,6,Hessen,6440,LK Wetteraukreis,5,5,18,8.0,8,70,70,8
2020-11-29,6,Hessen,6440,LK Wetteraukreis,5,5,18,10.0,1,74,74,1
2020-11-30,6,Hessen,6440,LK Wetteraukreis,5,5,18,9.0,0,77,77,0
2020-12-01,6,Hessen,6440,LK Wetteraukreis,5,5,18,9.0,2,74,74,2
2020-12-02,6,Hessen,6440,LK Wetteraukreis,5,5,17,11.0,2,74,74,2
2020-12-03,6,Hessen,6440,LK Wetteraukreis,5,5,18,11.0,1,74,74,1
2020-12-04,6,Hessen,6440,LK Wetteraukreis,5,5,15,10.0,3,72,72,3
2020-12-05,6,Hessen,6440,LK Wetteraukreis,5,5,17,10.0,1,76,76,1
2020-12-06,6,Hessen,6440,LK Wetteraukreis,5,5,18,9.0,0,77,77,0
2020-12-07,6,Hessen,6440,LK Wetteraukreis,5,5,17,11.0,0,77,77,0
2020-12-08,6,Hessen,6440,LK Wetteraukreis,5,5,19,11.0,0,75,75,0
2020-12-09,6,Hessen,6440,LK Wetteraukreis,5,5,17,12.0,4,79,79,4
2020-12-10,6,Hessen,6440,LK Wetteraukreis,5,5,17,10.0,3,78,78,3
2020-12-11,6,Hessen,6440,LK Wetteraukreis,5,5,18,10.0,4,78,78,4
2020-12-12,6,Hessen,6440,LK Wetteraukreis,5,5,20,11.0,3,79,79,3
2020-12-13,6,Hessen,6440,LK Wetteraukreis,5,5,20,11.0,1,76,76,1
2020-12-14,6,Hessen,6440,LK Wetteraukreis,5,5,18,11.0,2,78,78,2
2020-12-15,6,Hessen,6440,LK Wetteraukreis,5,5,18,11.0,2,74,74,2
2020-12-16,6,Hessen,6440,LK Wetteraukreis,5,5,16,7.0,7,70,70,7
2020-12-17,6,Hessen,6440,LK Wetteraukreis,5,5,17,7.0,8,73,73,8
2020-12-18,6,Hessen,6440,LK Wetteraukreis,5,5,20,9.0,5,76,76,5
2020-12-19,6,Hessen,6440,LK Wetteraukreis,5,5,20,10.0,5,73,73,5
2020-12-20,6,Hessen,6440,LK Wetteraukreis,5,5,18,10.0,2,73,73,2
2020-12-21,6,Hessen,6440,LK Wetteraukreis,5,5,16,7.0,2,73,73,2
2020-12-22,6,Hessen,6440,LK Wetteraukreis,5,5,23,8.0,3,77,77,3
2020-12-23,6,Hessen,6440,LK Wetteraukreis,5,5,22,8.0,4,75,75,4
2020-12-24,6,Hessen,6440,LK Wetteraukreis,5,5,23,10.0,4,79,79,4
2020-12-25,6,Hessen,6440,LK Wetteraukreis,5,5,22,9.0,0,80,80,0
2020-12-26,6,Hessen,6440,LK Wetteraukreis,5,5,24,12.0,2,78,78,2
2020-12-27,6,Hessen,6440,LK Wetteraukreis,5,5,23,12.0,2,78,78,2
2020-12-28,6,Hessen,6440,LK Wetteraukreis,5,5,22,10.0,2,78,78,2
2020-12-29,6,Hessen,6440,LK Wetteraukreis,5,5,23,10.0,0,77,77,0
2020-12-30,6,Hessen,6440,LK Wetteraukreis,5,5,25,10.0,1,79,79,1
2020-12-31,6,Hessen,6440,LK Wetteraukreis,5,5,21,10.0,3,72,72,3
2021-01-01,6,Hessen,6440,LK Wetteraukreis,5,5,22,11.0,2,72,72,2
2021-01-02,6,Hessen,6440,LK Wetteraukreis,5,5,23,13.0,2,72,72,2
2021-01-03,6,Hessen,6440,LK Wetteraukreis,5,5,23,13.0,1,72,72,1
2021-01-04,6,Hessen,6440,LK Wetteraukreis,5,5,23,12.0,0,77,77,0
2021-01-05,6,Hessen,6440,LK Wetteraukreis,5,5,23,13.0,1,75,75,1
2021-01-06,6,Hessen,6440,LK Wetteraukreis,5,5,19,11.0,2,71,71,2
2021-01-07,6,Hessen,6440,LK Wetteraukreis,5,5,20,10.0,2,71,71,2
2021-01-08,6,Hessen,6440,LK Wetteraukreis,5,5,18,8.0,3,69,69,3
2021-01-09,6,Hessen,6440,LK Wetteraukreis,5,5,17,8.0,3,69,69,3
2021-01-10,6,Hessen,6440,LK Wetteraukreis,5,5,17,10.0,2,70,70,2
2021-01-11,6,Hessen,6440,LK Wetteraukreis,5,5,15,9.0,3,71,71,3
2021-01-12,6,Hessen,6440,LK Wetteraukreis,5,5,16,11.0,2,72,72,2
2021-01-13,6,Hessen,6440,LK Wetteraukreis,5,5,17,10.0,4,70,70,4
2021-01-14,6,Hessen,6440,LK Wetteraukreis,5,5,19,11.0,2,71,71,2
2021-01-15,6,Hessen,6440,LK Wetteraukreis,5,5,16,11.0,2,69,69,2
2021-01-16,6,Hessen,6440,LK Wetteraukreis,5,5,16,7.0,1,70,70,1
2021-01-17,6,Hessen,6440,LK Wetteraukreis,5,5,17,8.0,2,69,69,2
2021-01-18,6,Hessen,6440,LK Wetteraukreis,5,5,16,7.0,1,71,71,1
2021-01-19,6,Hessen,6440,LK Wetteraukreis,5,5,14,7.0,3,67,67,3
2021-01-20,6,Hessen,6440,LK Wetteraukreis,5,5,12,7.0,3,68,68,3
2021-01-21,6,Hessen,6440,LK Wetteraukreis,5,5,11,6.0,3,67,67,3
2021-01-22,6,Hessen,6440,LK Wetteraukreis,5,5,11,6.0,3,67,67,3
2021-01-23,6,Hessen,6440,LK Wetteraukreis,5,5,11,6.0,3,64,64,3
2021-01-24,6,Hessen,6440,LK Wetteraukreis,5,5,11,6.0,1,65,65,1
2021-01-25,6,Hessen,6440,LK Wetteraukreis,5,5,9,3.0,1,67,67,1
2021-01-26,6,Hessen,6440,LK Wetteraukreis,5,5,8,4.0,3,69,69,3
2021-01-27,6,Hessen,6440,LK Wetteraukreis,5,5,9,5.0,3,67,67,3
2021-01-28,6,Hessen,6440,LK Wetteraukreis,5,5,8,5.0,4,65,65,4
2021-01-29,6,Hessen,6440,LK Wetteraukreis,5,5,8,5.0,4,66,66,4
2021-01-30,6,Hessen,6440,LK Wetteraukreis,5,5,8,5.0,3,68,68,3
2021-01-31,6,Hessen,6440,LK Wetteraukreis,5,5,9,5.0,4,63,63,4
2021-02-01,6,Hessen,6440,LK Wetteraukreis,5,5,9,5.0,4,66,66,4
2021-02-02,6,Hessen,6440,LK Wetteraukreis,5,5,10,5.0,3,67,67,3
2021-02-03,6,Hessen,6440,LK Wetteraukreis,5,5,10,5.0,5,63,63,5
2021-02-04,6,Hessen,6440,LK Wetteraukreis,5,5,11,6.0,5,63,63,5
2021-02-05,6,Hessen,6440,LK Wetteraukreis,5,5,12,7.0,7,64,64,7
2021-02-06,6,Hessen,6440,LK Wetteraukreis,5,5,14,7.0,4,70,70,4
2021-02-07,6,Hessen,6440,LK Wetteraukreis,5,5,15,6.0,3,70,70,3
2021-02-08,6,Hessen,6440,LK Wetteraukreis,5,5,16,5.0,4,69,69,4
2021-02-09,6,Hessen,6440,LK Wetteraukreis,5,5,16,5.0,5,67,67,5
2021-02-10,6,Hessen,6440,LK Wetteraukreis,5,5,15,5.0,3,69,69,3
2021-02-11,6,Hessen,6440,LK Wetteraukreis,5,5,11,5.0,8,62,62,8
2021-02-12,6,Hessen,6440,LK Wetteraukreis,5,5,10,4.0,6,63,63,6
2021-02-13,6,Hessen,6440,LK Wetteraukreis,5,5,9,4.0,5,63,63,5
2021-02-14,6,Hessen,6440,LK Wetteraukreis,5,5,8,4.0,4,63,63,4
2021-02-15,6,Hessen,6440,LK Wetteraukreis,5,5,9,4.0,3,65,65,3
