dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-02-04,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,14,5,6,44,44,6
2021-02-05,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,15,5,1,49,49,1
2021-02-06,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,16,5,3,47,47,3
2021-02-07,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,15,5,3,47,47,3
2021-02-08,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,15,4,3,47,47,3
2021-02-09,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,14,3,4,46,46,4
2021-02-10,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,15,5,2,48,48,2
2021-02-11,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,16,6,4,46,46,4
2021-02-12,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,16,6,3,47,47,3
2021-02-13,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,16,5,6,44,44,6
2021-02-14,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,13,3,6,44,44,6
2021-02-15,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,15,5,6,44,44,6
2021-02-16,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,15,6,6,44,44,6
2021-02-17,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,14,7,5,45,45,5
2021-02-18,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,14,6,5,45,45,5
2021-02-19,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,14,5,4,46,46,4
2021-02-20,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,14,3,3,47,47,3
2021-02-21,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,11,4,3,47,47,3
2021-02-22,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,12,5,3,47,47,3
2021-02-23,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,9,3,4,46,46,4
2021-02-24,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,10,3,2,48,48,2
2021-02-25,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,3,4,46,46,4
2021-02-26,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,2,5,45,45,5
2021-02-27,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,2,5,45,45,5
2021-02-28,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,2,5,45,45,5
2021-03-01,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,5,3,4,46,46,4
2021-03-02,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,5,3,4,46,46,4
2021-03-03,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,5,3,3,47,47,3
2021-03-04,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,5,3,2,48,48,2
2021-03-05,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,4,3,2,48,48,2
2021-03-06,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,3,2,4,46,46,4
2021-03-07,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,5,2,4,46,46,4
2021-03-08,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,2,4,46,46,4
2021-03-09,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,1,3,47,47,3
2021-03-10,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,4,4,46,46,4
2021-03-11,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,4,5,45,45,5
2021-03-12,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,3,5,45,45,5
2021-03-13,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,5,3,5,45,45,5
2021-03-14,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,3,3,47,47,3
2021-03-15,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,5,2,2,48,48,2
2021-03-16,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,9,2,2,48,48,2
2021-03-17,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,9,1,4,46,46,4
2021-03-18,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,10,1,4,46,46,4
2021-03-19,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,8,2,3,47,47,3
2021-03-20,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,8,2,2,48,48,2
2021-03-21,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,8,2,2,48,48,2
2021-03-22,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,8,2,2,48,48,2
2021-03-23,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,4,5,45,45,5
2021-03-24,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,4,2,48,48,2
2021-03-25,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,5,4,3,47,47,3
2021-03-26,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,5,5,45,45,5
2021-03-27,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,4,4,46,46,4
2021-03-28,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,8,5,4,46,46,4
2021-03-29,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,10,5,3,47,47,3
2021-03-30,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,10,5,4,46,46,4
2021-03-31,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,8,5,3,47,47,3
2021-04-01,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,8,5,4,46,46,4
2021-04-02,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,8,5,2,48,48,2
2021-04-03,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,5,3,47,47,3
2021-04-04,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,4,2,48,48,2
2021-04-05,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,5,1,49,49,1
2021-04-06,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,6,1,49,49,1
2021-04-07,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,8,6,1,49,49,1
2021-04-08,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,5,2,48,48,2
2021-04-09,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,5,1,49,49,1
2021-04-10,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,9,6,1,49,49,1
2021-04-11,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,9,7,2,48,48,2
2021-04-12,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,10,7,2,48,48,2
2021-04-13,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,9,6,4,46,46,4
2021-04-14,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,9,6,3,47,47,3
2021-04-15,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,9,8,3,47,47,3
2021-04-16,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,10,8,4,46,46,4
2021-04-17,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,8,5,4,46,46,4
2021-04-18,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,8,5,3,47,47,3
2021-04-19,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,8,5,3,47,47,3
2021-04-20,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,2,3,47,47,3
2021-04-21,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,8,3,3,47,47,3
2021-04-22,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,2,2,48,48,2
2021-04-23,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,11,2,2,48,48,2
2021-04-24,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,10,3,2,48,48,2
2021-04-25,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,10,3,4,46,46,4
2021-04-26,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,10,3,3,47,47,3
2021-04-27,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,8,2,4,46,46,4
2021-04-28,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,8,4,2,48,48,2
2021-04-29,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,8,4,3,47,47,3
2021-04-30,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,8,5,2,48,48,2
2021-05-01,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,4,2,48,48,2
2021-05-02,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,5,3,2,48,48,2
2021-05-03,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,5,2,2,48,48,2
2021-05-04,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,4,2,48,48,2
2021-05-05,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,4,2,48,48,2
2021-05-06,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,3,3,47,47,3
2021-05-07,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,2,3,47,47,3
2021-05-08,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,5,0,3,47,47,3
2021-05-09,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,1,2,48,48,2
2021-05-10,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,0,2,48,48,2
2021-05-11,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,0,1,49,49,1
2021-05-12,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,0,1,49,49,1
2021-05-13,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,0,1,49,49,1
2021-05-14,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,0,3,47,47,3
2021-05-15,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,5,0,3,47,47,3
2021-05-16,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,1,3,47,47,3
2021-05-17,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,1,4,46,46,4
2021-05-18,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,5,3,5,45,45,5
2021-05-19,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,3,4,46,46,4
2021-05-20,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,8,4,3,47,47,3
2021-05-21,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,9,5,1,49,49,1
2021-05-22,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,8,4,2,48,48,2
2021-05-23,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,8,4,3,47,47,3
2021-05-24,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,8,4,4,46,46,4
2021-05-25,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,3,4,46,46,4
2021-05-26,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,8,5,4,46,46,4
2021-05-27,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,4,4,46,46,4
2021-05-28,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,5,4,46,46,4
2021-05-29,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,8,6,3,47,47,3
2021-05-30,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,5,4,46,46,4
2021-05-31,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,5,3,5,45,45,5
2021-06-01,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,5,3,4,46,46,4
2021-06-02,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,4,3,3,47,47,3
2021-06-03,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,4,3,2,48,48,2
2021-06-04,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,4,2,2,48,48,2
2021-06-05,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,3,2,3,47,47,3
2021-06-06,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,3,2,3,47,47,3
2021-06-07,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,4,46,46,4
2021-06-08,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,6,44,44,6
2021-06-09,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,6,44,44,6
2021-06-10,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,4,46,46,4
2021-06-11,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,3,47,47,3
2021-06-12,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,3,47,47,3
2021-06-13,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,3,47,47,3
2021-06-14,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,2,48,48,2
2021-06-15,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,3,2,3,47,47,3
2021-06-16,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,1,4,46,46,4
2021-06-17,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,3,2,3,47,47,3
2021-06-18,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,2,48,48,2
2021-06-19,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,2,48,48,2
2021-06-20,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,2,48,48,2
2021-06-21,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,2,48,48,2
2021-06-22,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,1,1,49,49,1
2021-06-23,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,1,2,48,48,2
2021-06-24,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,3,47,47,3
2021-06-25,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,2,48,48,2
2021-06-26,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,3,47,47,3
2021-06-27,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,3,47,47,3
2021-06-28,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,4,46,46,4
2021-06-29,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,3,2,2,48,48,2
2021-06-30,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,3,2,2,48,48,2
2021-07-01,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,3,2,3,47,47,3
2021-07-02,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,3,2,3,47,47,3
2021-07-03,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,3,3,2,48,48,2
2021-07-04,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,3,3,4,46,46,4
2021-07-05,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,3,3,4,46,46,4
2021-07-06,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,3,3,4,46,46,4
2021-07-07,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,1,3,47,47,3
2021-07-08,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,1,49,49,1
2021-07-09,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,2,48,48,2
2021-07-10,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,2,48,48,2
2021-07-11,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,2,48,48,2
2021-07-12,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,2,48,48,2
2021-07-13,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,3,3,2,48,48,2
2021-07-14,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,3,2,2,48,48,2
2021-07-15,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,3,2,2,48,48,2
2021-07-16,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,3,2,2,48,48,2
2021-07-17,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,3,2,2,48,48,2
2021-07-18,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,3,2,2,48,48,2
2021-07-19,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,3,47,47,3
2021-07-20,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,1,49,49,1
2021-07-21,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,2,48,48,2
2021-07-22,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,2,48,48,2
2021-07-23,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,1,49,49,1
2021-07-24,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,2,48,48,2
2021-07-25,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,2,48,48,2
2021-07-26,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,4,46,46,4
2021-07-27,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,3,47,47,3
2021-07-28,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,1,3,47,47,3
2021-07-29,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,1,2,48,48,2
2021-07-30,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,1,3,47,47,3
2021-07-31,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,1,3,47,47,3
2021-08-01,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,1,0,3,47,47,3
2021-08-02,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,1,3,47,47,3
2021-08-03,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,3,1,4,46,46,4
2021-08-04,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,3,1,4,46,46,4
2021-08-05,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,3,3,4,46,46,4
2021-08-06,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,3,3,4,46,46,4
2021-08-07,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,1,4,46,46,4
2021-08-08,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,0,5,45,45,5
2021-08-09,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,0,5,45,45,5
2021-08-10,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,0,4,46,46,4
2021-08-11,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,0,4,46,46,4
2021-08-12,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,0,4,46,46,4
2021-08-13,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,0,0,4,46,46,4
2021-08-14,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,1,1,4,46,46,4
2021-08-15,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,1,1,5,45,45,5
2021-08-16,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,1,1,5,45,45,5
2021-08-17,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,5,45,45,5
2021-08-18,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,2,2,5,45,45,5
2021-08-19,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,3,3,5,45,45,5
2021-08-20,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,3,3,5,45,45,5
2021-08-21,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,4,3,5,45,45,5
2021-08-22,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,4,4,5,45,45,5
2021-08-23,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,5,5,5,45,45,5
2021-08-24,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,5,5,5,45,45,5
2021-08-25,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,1,6,44,44,6
2021-08-26,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,1,4,46,46,4
2021-08-27,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,1,4,46,46,4
2021-08-28,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,1,4,46,46,4
2021-08-29,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,1,4,46,46,4
2021-08-30,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,1,5,45,45,5
2021-08-31,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,1,5,45,45,5
2021-09-01,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,5,1,5,45,45,5
2021-09-02,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,1,5,45,45,5
2021-09-03,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,9,1,3,47,47,3
2021-09-04,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,8,1,4,46,46,4
2021-09-05,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,8,0,4,46,46,4
2021-09-06,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,0,4,46,46,4
2021-09-07,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,8,0,3,47,47,3
2021-09-08,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,0,3,47,47,3
2021-09-09,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,0,2,48,48,2
2021-09-10,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,0,2,48,48,2
2021-09-11,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,9,7,2,48,48,2
2021-09-12,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,9,7,2,48,48,2
2021-09-13,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,10,7,2,48,48,2
2021-09-14,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,11,7,2,48,48,2
2021-09-15,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,9,7,2,48,48,2
2021-09-16,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,9,7,2,48,48,2
2021-09-17,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,9,7,2,48,48,2
2021-09-18,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,10,7,2,48,48,2
2021-09-19,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,10,7,2,48,48,2
2021-09-20,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,12,9,2,48,48,2
2021-09-21,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,12,9,2,48,48,2
2021-09-22,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,12,9,2,48,48,2
2021-09-23,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,13,10,2,48,48,2
2021-09-24,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,13,10,2,48,48,2
2021-09-25,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,11,7,3,47,47,3
2021-09-26,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,11,7,3,47,47,3
2021-09-27,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,12,8,2,48,48,2
2021-09-28,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,12,8,2,48,48,2
2021-09-29,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,12,8,2,48,48,2
2021-09-30,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,9,7,2,48,48,2
2021-10-01,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,9,7,2,48,48,2
2021-10-02,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,11,9,2,48,48,2
2021-10-03,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,9,9,2,48,48,2
2021-10-04,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,8,8,2,48,48,2
2021-10-05,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,9,6,2,48,48,2
2021-10-06,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,0,3,47,47,3
2021-10-07,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,0,3,47,47,3
2021-10-08,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,1,2,48,48,2
2021-10-09,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,1,2,48,48,2
2021-10-10,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,2,3,47,47,3
2021-10-11,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,2,2,48,48,2
2021-10-12,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,2,3,47,47,3
2021-10-13,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,2,3,47,47,3
2021-10-14,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,5,3,3,47,47,3
2021-10-15,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,5,1,3,47,47,3
2021-10-16,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,5,0,2,48,48,2
2021-10-17,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,3,2,48,48,2
2021-10-18,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,3,2,48,48,2
2021-10-19,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,4,0,2,48,48,2
2021-10-20,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,3,0,2,48,48,2
2021-10-21,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,5,4,3,47,47,3
2021-10-22,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,4,1,3,47,47,3
2021-10-23,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,4,1,3,47,47,3
2021-10-24,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,5,1,2,48,48,2
2021-10-25,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,5,1,2,48,48,2
2021-10-26,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,5,2,2,48,48,2
2021-10-27,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,8,1,1,49,49,1
2021-10-28,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,2,1,49,49,1
2021-10-29,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,1,1,49,49,1
2021-10-30,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,8,1,3,47,47,3
2021-10-31,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,2,3,47,47,3
2021-11-01,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,9,3,3,47,47,3
2021-11-02,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,1,2,48,48,2
2021-11-03,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,1,0,50,50,0
2021-11-04,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,1,0,50,50,0
2021-11-05,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,2,1,49,49,1
2021-11-06,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,5,1,3,47,47,3
2021-11-07,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,1,3,47,47,3
2021-11-08,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,5,1,2,48,48,2
2021-11-09,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,6,1,2,48,48,2
2021-11-10,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,7,1,4,46,46,4
2021-11-11,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,10,2,2,48,48,2
2021-11-12,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,11,3,3,47,47,3
2021-11-13,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,11,4,3,47,47,3
2021-11-14,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,11,6,3,47,47,3
2021-11-15,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,11,8,3,47,47,3
2021-11-16,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,12,8,2,48,48,2
2021-11-17,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,13,8,2,48,48,2
2021-11-18,05,Nordrhein-Westfalen,05766,LK Lippe,2,2,15,8,2,48,48,2
