date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-05-22,12,Brandenburg,12067,LK Oder-Spree,4,4,2,2.0,82,68,68,82
2020-05-23,12,Brandenburg,12067,LK Oder-Spree,4,4,2,2.0,76,74,74,76
2020-05-24,12,Brandenburg,12067,LK Oder-Spree,4,4,2,2.0,80,70,70,80
2020-05-25,12,Brandenburg,12067,LK Oder-Spree,4,4,1,1.0,74,76,76,74
2020-05-26,12,Brandenburg,12067,LK Oder-Spree,4,4,1,1.0,74,76,76,74
2020-05-27,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,82,68,68,82
2020-05-28,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,81,69,69,81
2020-05-29,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,74,76,76,74
2020-05-30,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,81,68,68,81
2020-05-31,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,84,66,66,84
2020-06-01,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,86,63,63,86
2020-06-02,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,84,66,66,84
2020-06-03,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,80,70,70,80
2020-06-04,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,75,75,75,75
2020-06-05,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,76,74,74,76
2020-06-06,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,84,66,66,84
2020-06-07,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,86,64,64,86
2020-06-08,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,80,66,66,80
2020-06-09,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,79,71,71,79
2020-06-10,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,73,77,77,73
2020-06-11,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,81,69,69,81
2020-06-12,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,72,78,78,72
2020-06-13,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,76,74,74,76
2020-06-14,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,71,79,79,71
2020-06-15,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,76,71,71,76
2020-06-16,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,76,72,72,76
2020-06-17,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,73,77,77,73
2020-06-18,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,76,74,74,76
2020-06-19,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,68,82,82,68
2020-06-20,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,65,85,85,65
2020-06-21,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,73,77,77,73
2020-06-22,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,71,79,79,71
2020-06-23,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,69,81,81,69
2020-06-24,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,69,81,81,69
2020-06-25,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,76,74,74,76
2020-06-26,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,73,77,77,73
2020-06-27,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,74,76,76,74
2020-06-28,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,71,79,79,71
2020-06-29,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,74,76,76,74
2020-06-30,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,75,76,76,75
2020-07-01,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,71,79,79,71
2020-07-02,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,76,74,74,76
2020-07-03,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,78,72,72,78
2020-07-04,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,78,72,72,78
2020-07-05,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,80,70,70,80
2020-07-06,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,81,69,69,81
2020-07-07,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,83,67,67,83
2020-07-08,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,79,71,71,79
2020-07-09,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,85,65,65,85
2020-07-10,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,83,67,67,83
2020-07-11,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,92,58,58,92
2020-07-12,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,92,58,58,92
2020-07-13,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,90,60,60,90
2020-07-14,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,86,64,64,86
2020-07-15,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,82,68,68,82
2020-07-16,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,83,67,67,83
2020-07-17,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,78,72,72,78
2020-07-18,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,79,71,71,79
2020-07-19,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,90,60,60,90
2020-07-20,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,85,63,63,85
2020-07-21,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,53,59,59,53
2020-07-22,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,50,60,60,50
2020-07-23,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,47,63,63,47
2020-07-24,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,43,67,67,43
2020-07-25,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,42,68,68,42
2020-07-26,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,42,68,68,42
2020-07-27,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,34,79,79,34
2020-07-28,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,35,75,75,35
2020-07-29,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,37,73,73,37
2020-07-30,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,37,73,73,37
2020-07-31,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,48,62,62,48
2020-08-01,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,46,64,64,46
2020-08-02,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,49,61,61,49
2020-08-03,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,46,64,64,46
2020-08-04,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,37,70,70,37
2020-08-05,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,35,72,72,35
2020-08-06,12,Brandenburg,12067,LK Oder-Spree,4,4,1,0.0,33,74,74,33
2020-08-07,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,36,71,71,36
2020-08-08,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,40,67,67,40
2020-08-09,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,35,72,72,35
2020-08-10,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,33,74,74,33
2020-08-11,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,42,65,65,42
2020-08-12,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,40,67,67,40
2020-08-13,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,35,72,72,35
2020-08-14,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,32,75,75,32
2020-08-15,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,28,79,79,28
2020-08-16,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,31,76,76,31
2020-08-17,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,33,74,74,33
2020-08-18,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,28,79,79,28
2020-08-19,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,38,69,69,38
2020-08-20,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,31,76,76,31
2020-08-21,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,32,75,75,32
2020-08-22,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,33,74,74,33
2020-08-23,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,41,66,66,41
2020-08-24,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,41,66,66,41
2020-08-25,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,38,69,69,38
2020-08-26,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,41,66,66,41
2020-08-27,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,32,75,75,32
2020-08-28,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,35,72,72,35
2020-08-29,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,39,68,68,39
2020-08-30,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,39,68,68,39
2020-08-31,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,36,71,71,36
2020-09-01,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,37,70,70,37
2020-09-02,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,30,77,77,30
2020-09-03,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,28,79,79,28
2020-09-04,12,Brandenburg,12067,LK Oder-Spree,4,4,1,0.0,31,76,76,31
2020-09-05,12,Brandenburg,12067,LK Oder-Spree,4,4,1,0.0,37,70,70,37
2020-09-06,12,Brandenburg,12067,LK Oder-Spree,4,4,1,0.0,32,75,75,32
2020-09-07,12,Brandenburg,12067,LK Oder-Spree,4,4,1,0.0,28,79,79,28
2020-09-08,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,33,74,74,33
2020-09-09,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,33,74,74,33
2020-09-10,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,32,75,75,32
2020-09-11,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,37,70,70,37
2020-09-12,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,43,64,64,43
2020-09-13,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,43,64,64,43
2020-09-14,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,32,75,75,32
2020-09-15,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,39,68,68,39
2020-09-16,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,30,77,77,30
2020-09-17,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,34,73,73,34
2020-09-18,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,31,76,76,31
2020-09-19,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,40,67,67,40
2020-09-20,12,Brandenburg,12067,LK Oder-Spree,4,4,1,0.0,44,63,63,44
2020-09-21,12,Brandenburg,12067,LK Oder-Spree,4,4,1,0.0,39,68,68,39
2020-09-22,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,33,74,74,33
2020-09-23,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,39,68,68,39
2020-09-24,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,34,73,73,34
2020-09-25,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,34,73,73,34
2020-09-26,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,35,72,72,35
2020-09-27,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,36,71,71,36
2020-09-28,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,37,69,69,37
2020-09-29,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,31,76,76,31
2020-09-30,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,34,73,73,34
2020-10-01,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,38,69,69,38
2020-10-02,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,37,70,70,37
2020-10-03,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,37,70,70,37
2020-10-04,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,18,45,45,18
2020-10-05,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,19,44,44,19
2020-10-06,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,19,43,43,19
2020-10-07,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,18,45,45,18
2020-10-08,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,13,50,50,13
2020-10-09,12,Brandenburg,12067,LK Oder-Spree,4,4,1,0.0,14,49,49,14
2020-10-10,12,Brandenburg,12067,LK Oder-Spree,4,4,1,0.0,14,49,49,14
2020-10-11,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,16,47,47,16
2020-10-12,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,13,50,50,13
2020-10-13,12,Brandenburg,12067,LK Oder-Spree,4,4,0,0.0,17,46,46,17
2020-10-14,12,Brandenburg,12067,LK Oder-Spree,4,4,1,0.0,19,44,44,19
2020-10-15,12,Brandenburg,12067,LK Oder-Spree,4,4,1,0.0,21,42,42,21
2020-10-16,12,Brandenburg,12067,LK Oder-Spree,4,4,1,0.0,19,44,44,19
2020-10-17,12,Brandenburg,12067,LK Oder-Spree,4,4,2,0.0,19,44,44,19
2020-10-18,12,Brandenburg,12067,LK Oder-Spree,4,4,3,1.0,22,41,41,22
2020-10-19,12,Brandenburg,12067,LK Oder-Spree,4,4,3,1.0,50,57,57,50
2020-10-20,12,Brandenburg,12067,LK Oder-Spree,4,4,4,3.0,46,61,61,46
2020-10-21,12,Brandenburg,12067,LK Oder-Spree,4,4,8,6.0,38,69,69,38
2020-10-22,12,Brandenburg,12067,LK Oder-Spree,4,4,8,4.0,34,73,73,34
2020-10-23,12,Brandenburg,12067,LK Oder-Spree,4,4,7,4.0,34,73,73,34
2020-10-24,12,Brandenburg,12067,LK Oder-Spree,4,4,7,4.0,34,73,73,34
2020-10-25,12,Brandenburg,12067,LK Oder-Spree,4,4,5,3.0,33,72,72,33
2020-10-26,12,Brandenburg,12067,LK Oder-Spree,3,3,5,3.0,25,50,50,25
2020-10-27,12,Brandenburg,12067,LK Oder-Spree,3,3,7,4.0,20,55,55,20
2020-10-28,12,Brandenburg,12067,LK Oder-Spree,3,3,6,4.0,27,48,48,27
2020-10-29,12,Brandenburg,12067,LK Oder-Spree,3,3,7,5.0,27,48,48,27
2020-10-30,12,Brandenburg,12067,LK Oder-Spree,3,3,8,5.0,32,43,43,32
2020-10-31,12,Brandenburg,12067,LK Oder-Spree,3,3,8,5.0,32,45,45,32
2020-11-01,12,Brandenburg,12067,LK Oder-Spree,3,3,8,7.0,34,43,43,34
2020-11-02,12,Brandenburg,12067,LK Oder-Spree,3,3,8,7.0,34,43,43,34
2020-11-03,12,Brandenburg,12067,LK Oder-Spree,3,3,6,4.0,15,49,49,15
2020-11-04,12,Brandenburg,12067,LK Oder-Spree,3,3,5,4.0,13,51,51,13
2020-11-05,12,Brandenburg,12067,LK Oder-Spree,3,3,5,4.0,18,46,46,18
2020-11-06,12,Brandenburg,12067,LK Oder-Spree,3,3,5,4.0,25,39,39,25
2020-11-07,12,Brandenburg,12067,LK Oder-Spree,3,3,5,4.0,21,43,43,21
2020-11-08,12,Brandenburg,12067,LK Oder-Spree,3,3,5,4.0,25,39,39,25
2020-11-09,12,Brandenburg,12067,LK Oder-Spree,3,3,5,4.0,19,45,45,19
2020-11-10,12,Brandenburg,12067,LK Oder-Spree,3,3,6,4.0,15,49,49,15
2020-11-11,12,Brandenburg,12067,LK Oder-Spree,3,3,6,5.0,19,45,45,19
2020-11-12,12,Brandenburg,12067,LK Oder-Spree,3,3,6,5.0,26,38,38,26
2020-11-13,12,Brandenburg,12067,LK Oder-Spree,3,3,4,4.0,30,34,34,30
2020-11-14,12,Brandenburg,12067,LK Oder-Spree,3,3,6,5.0,19,45,45,19
2020-11-15,12,Brandenburg,12067,LK Oder-Spree,3,3,5,5.0,20,44,44,20
2020-11-16,12,Brandenburg,12067,LK Oder-Spree,3,3,5,5.0,23,41,41,23
2020-11-17,12,Brandenburg,12067,LK Oder-Spree,3,3,5,5.0,15,49,49,15
2020-11-18,12,Brandenburg,12067,LK Oder-Spree,3,3,5,5.0,15,49,49,15
2020-11-19,12,Brandenburg,12067,LK Oder-Spree,3,3,7,6.0,12,52,52,12
2020-11-20,12,Brandenburg,12067,LK Oder-Spree,3,3,8,5.0,17,47,47,17
2020-11-21,12,Brandenburg,12067,LK Oder-Spree,3,3,10,6.0,16,48,48,16
2020-11-22,12,Brandenburg,12067,LK Oder-Spree,3,3,10,6.0,17,48,48,17
2020-11-23,12,Brandenburg,12067,LK Oder-Spree,3,3,8,5.0,19,46,46,19
2020-11-24,12,Brandenburg,12067,LK Oder-Spree,3,3,6,4.0,14,51,51,14
2020-11-25,12,Brandenburg,12067,LK Oder-Spree,3,3,8,4.0,13,52,52,13
2020-11-26,12,Brandenburg,12067,LK Oder-Spree,3,3,7,3.0,16,49,49,16
2020-11-27,12,Brandenburg,12067,LK Oder-Spree,3,3,6,3.0,14,50,50,14
2020-11-28,12,Brandenburg,12067,LK Oder-Spree,3,3,7,3.0,15,49,49,15
2020-11-29,12,Brandenburg,12067,LK Oder-Spree,3,3,7,3.0,11,55,55,11
2020-11-30,12,Brandenburg,12067,LK Oder-Spree,3,3,7,3.0,14,52,52,14
2020-12-01,12,Brandenburg,12067,LK Oder-Spree,3,3,8,4.0,16,50,50,16
2020-12-02,12,Brandenburg,12067,LK Oder-Spree,3,3,8,4.0,17,49,49,17
2020-12-03,12,Brandenburg,12067,LK Oder-Spree,3,3,9,7.0,16,50,50,16
2020-12-04,12,Brandenburg,12067,LK Oder-Spree,3,3,12,10.0,11,53,53,11
2020-12-05,12,Brandenburg,12067,LK Oder-Spree,3,3,10,10.0,14,50,50,14
2020-12-06,12,Brandenburg,12067,LK Oder-Spree,3,3,11,11.0,15,49,49,15
2020-12-07,12,Brandenburg,12067,LK Oder-Spree,3,3,9,9.0,12,52,52,12
2020-12-08,12,Brandenburg,12067,LK Oder-Spree,3,3,12,11.0,9,56,56,9
2020-12-09,12,Brandenburg,12067,LK Oder-Spree,3,3,15,11.0,19,45,45,19
2020-12-10,12,Brandenburg,12067,LK Oder-Spree,3,3,16,11.0,16,49,49,16
2020-12-11,12,Brandenburg,12067,LK Oder-Spree,3,3,17,9.0,15,49,49,15
2020-12-12,12,Brandenburg,12067,LK Oder-Spree,3,3,20,10.0,15,49,49,15
2020-12-13,12,Brandenburg,12067,LK Oder-Spree,3,3,19,10.0,16,50,50,16
2020-12-14,12,Brandenburg,12067,LK Oder-Spree,3,3,19,10.0,15,51,51,15
2020-12-15,12,Brandenburg,12067,LK Oder-Spree,3,3,18,9.0,17,51,51,17
2020-12-16,12,Brandenburg,12067,LK Oder-Spree,3,3,18,9.0,15,53,53,15
2020-12-17,12,Brandenburg,12067,LK Oder-Spree,3,3,16,10.0,16,49,49,16
2020-12-18,12,Brandenburg,12067,LK Oder-Spree,3,3,17,9.0,21,47,47,21
2020-12-19,12,Brandenburg,12067,LK Oder-Spree,3,3,16,9.0,18,45,45,18
2020-12-20,12,Brandenburg,12067,LK Oder-Spree,3,3,17,9.0,18,44,44,18
2020-12-21,12,Brandenburg,12067,LK Oder-Spree,3,3,19,10.0,16,46,46,16
2020-12-22,12,Brandenburg,12067,LK Oder-Spree,3,3,20,12.0,18,46,46,18
2020-12-23,12,Brandenburg,12067,LK Oder-Spree,3,3,18,11.0,17,47,47,17
2020-12-24,12,Brandenburg,12067,LK Oder-Spree,3,3,17,10.0,21,43,43,21
2020-12-25,12,Brandenburg,12067,LK Oder-Spree,3,3,17,10.0,22,42,42,22
2020-12-26,12,Brandenburg,12067,LK Oder-Spree,3,3,16,10.0,16,48,48,16
2020-12-27,12,Brandenburg,12067,LK Oder-Spree,3,3,19,11.0,10,58,58,10
2020-12-28,12,Brandenburg,12067,LK Oder-Spree,3,3,19,11.0,11,57,57,11
2020-12-29,12,Brandenburg,12067,LK Oder-Spree,3,3,19,11.0,14,50,50,14
2020-12-30,12,Brandenburg,12067,LK Oder-Spree,3,3,20,11.0,9,55,55,9
2020-12-31,12,Brandenburg,12067,LK Oder-Spree,3,3,21,12.0,9,55,55,9
2021-01-01,12,Brandenburg,12067,LK Oder-Spree,3,3,17,12.0,14,50,50,14
2021-01-02,12,Brandenburg,12067,LK Oder-Spree,3,3,17,12.0,15,49,49,15
2021-01-03,12,Brandenburg,12067,LK Oder-Spree,3,3,17,12.0,13,50,50,13
2021-01-04,12,Brandenburg,12067,LK Oder-Spree,3,3,17,12.0,13,50,50,13
2021-01-05,12,Brandenburg,12067,LK Oder-Spree,3,3,20,14.0,13,51,51,13
2021-01-06,12,Brandenburg,12067,LK Oder-Spree,3,3,21,13.0,16,48,48,16
2021-01-07,12,Brandenburg,12067,LK Oder-Spree,3,3,18,12.0,14,51,51,14
2021-01-08,12,Brandenburg,12067,LK Oder-Spree,3,3,19,11.0,13,54,54,13
2021-01-09,12,Brandenburg,12067,LK Oder-Spree,3,3,17,8.0,14,52,52,14
2021-01-10,12,Brandenburg,12067,LK Oder-Spree,3,3,16,8.0,20,46,46,20
2021-01-11,12,Brandenburg,12067,LK Oder-Spree,3,3,17,7.0,24,42,42,24
2021-01-12,12,Brandenburg,12067,LK Oder-Spree,3,3,16,9.0,20,46,46,20
2021-01-13,12,Brandenburg,12067,LK Oder-Spree,3,3,18,9.0,22,44,44,22
2021-01-14,12,Brandenburg,12067,LK Oder-Spree,3,3,12,8.0,19,47,47,19
2021-01-15,12,Brandenburg,12067,LK Oder-Spree,3,3,11,7.0,17,49,49,17
2021-01-16,12,Brandenburg,12067,LK Oder-Spree,3,3,10,6.0,15,50,50,15
2021-01-17,12,Brandenburg,12067,LK Oder-Spree,3,3,11,6.0,13,52,52,13
2021-01-18,12,Brandenburg,12067,LK Oder-Spree,3,3,11,5.0,21,42,42,21
2021-01-19,12,Brandenburg,12067,LK Oder-Spree,3,3,11,6.0,15,48,48,15
2021-01-20,12,Brandenburg,12067,LK Oder-Spree,3,3,13,8.0,20,43,43,20
2021-01-21,12,Brandenburg,12067,LK Oder-Spree,3,3,16,8.0,19,44,44,19
2021-01-22,12,Brandenburg,12067,LK Oder-Spree,3,3,15,8.0,17,46,46,17
2021-01-23,12,Brandenburg,12067,LK Oder-Spree,3,3,14,7.0,13,50,50,13
2021-01-24,12,Brandenburg,12067,LK Oder-Spree,3,3,13,7.0,17,46,46,17
2021-01-25,12,Brandenburg,12067,LK Oder-Spree,3,3,12,6.0,13,50,50,13
2021-01-26,12,Brandenburg,12067,LK Oder-Spree,3,3,11,6.0,18,50,50,18
2021-01-27,12,Brandenburg,12067,LK Oder-Spree,3,3,9,5.0,17,49,49,17
2021-01-28,12,Brandenburg,12067,LK Oder-Spree,3,3,8,3.0,19,46,46,19
2021-01-29,12,Brandenburg,12067,LK Oder-Spree,3,3,7,3.0,17,49,49,17
2021-01-30,12,Brandenburg,12067,LK Oder-Spree,3,3,12,6.0,19,44,44,19
2021-01-31,12,Brandenburg,12067,LK Oder-Spree,3,3,10,5.0,25,38,38,25
2021-02-01,12,Brandenburg,12067,LK Oder-Spree,3,3,11,4.0,24,39,39,24
2021-02-02,12,Brandenburg,12067,LK Oder-Spree,3,3,12,5.0,19,44,44,19
2021-02-03,12,Brandenburg,12067,LK Oder-Spree,3,3,10,4.0,19,44,44,19
2021-02-04,12,Brandenburg,12067,LK Oder-Spree,3,3,9,5.0,21,42,42,21
2021-02-05,12,Brandenburg,12067,LK Oder-Spree,3,3,7,5.0,22,41,41,22
2021-02-06,12,Brandenburg,12067,LK Oder-Spree,3,3,7,5.0,20,43,43,20
2021-02-07,12,Brandenburg,12067,LK Oder-Spree,3,3,7,5.0,19,44,44,19
2021-02-08,12,Brandenburg,12067,LK Oder-Spree,3,3,9,5.0,15,48,48,15
2021-02-09,12,Brandenburg,12067,LK Oder-Spree,3,3,8,5.0,20,43,43,20
