dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-07-06,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,25,28,28,25
2020-07-07,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,25,28,28,25
2020-07-08,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,25,27,27,25
2020-07-09,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,1,1,20,33,33,20
2020-07-10,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,1,1,22,33,33,22
2020-07-11,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,18,34,34,18
2020-07-12,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,15,38,38,15
2020-07-13,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,19,35,35,19
2020-07-14,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,18,36,36,18
2020-07-15,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,15,38,38,15
2020-07-16,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,15,38,38,15
2020-07-17,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,17,36,36,17
2020-07-18,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,21,33,33,21
2020-07-19,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,22,31,31,22
2020-07-20,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,23,30,30,23
2020-07-21,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,23,30,30,23
2020-07-22,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,30,29,29,30
2020-07-23,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,32,27,27,32
2020-07-24,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,26,34,34,26
2020-07-25,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,31,28,28,31
2020-07-26,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,30,29,29,30
2020-07-27,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,29,31,31,29
2020-07-28,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,31,29,29,31
2020-07-29,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,29,32,32,29
2020-07-30,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,30,29,29,30
2020-07-31,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,24,37,37,24
2020-08-01,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,24,34,34,24
2020-08-02,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,22,36,36,22
2020-08-03,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,24,34,34,24
2020-08-04,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,1,0,16,28,28,16
2020-08-05,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,1,0,19,25,25,19
2020-08-06,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,1,0,15,29,29,15
2020-08-07,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,1,0,17,27,27,17
2020-08-08,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,14,30,30,14
2020-08-09,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,15,29,29,15
2020-08-10,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,20,24,24,20
2020-08-11,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,16,28,28,16
2020-08-12,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,14,30,30,14
2020-08-13,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,13,31,31,13
2020-08-14,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,17,27,27,17
2020-08-15,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,17,27,27,17
2020-08-16,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,17,27,27,17
2020-08-17,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,12,32,32,12
2020-08-18,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,14,30,30,14
2020-08-19,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,13,31,31,13
2020-08-20,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,15,29,29,15
2020-08-21,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,16,28,28,16
2020-08-22,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,20,24,24,20
2020-08-23,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,20,24,24,20
2020-08-24,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,20,24,24,20
2020-08-25,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,19,25,25,19
2020-08-26,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,20,24,24,20
2020-08-27,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,18,26,26,18
2020-08-28,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,20,24,24,20
2020-08-29,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,17,27,27,17
2020-08-30,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,19,25,25,19
2020-08-31,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,19,25,25,19
2020-09-01,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,18,26,26,18
2020-09-02,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,15,29,29,15
2020-09-03,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,16,28,28,16
2020-09-04,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,17,27,27,17
2020-09-05,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,17,27,27,17
2020-09-06,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,16,28,28,16
2020-09-07,05,Nordrhein-Westfalen,05166,LK Viersen,3,3,0,0,12,23,23,12
2020-09-08,05,Nordrhein-Westfalen,05166,LK Viersen,3,3,0,0,15,20,20,15
2020-09-09,05,Nordrhein-Westfalen,05166,LK Viersen,3,3,0,0,15,20,20,15
2020-09-10,05,Nordrhein-Westfalen,05166,LK Viersen,3,3,0,0,15,20,20,15
2020-09-11,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,20,24,24,20
2020-09-12,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,24,20,20,24
2020-09-13,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,25,19,19,25
2020-09-14,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,28,16,16,28
2020-09-15,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,27,17,17,27
2020-09-16,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,23,21,21,23
2020-09-17,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,21,23,23,21
2020-09-18,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,23,21,21,23
2020-09-19,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,18,26,26,18
2020-09-20,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,17,27,27,17
2020-09-21,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,17,27,27,17
2020-09-22,05,Nordrhein-Westfalen,05166,LK Viersen,3,3,0,0,15,20,20,15
2020-09-23,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,19,22,22,19
2020-09-24,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,19,22,22,19
2020-09-25,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,17,24,24,17
2020-09-26,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,19,22,22,19
2020-09-27,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,16,25,25,16
2020-09-28,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,14,27,27,14
2020-09-29,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,16,27,27,16
2020-09-30,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,12,31,31,12
2020-10-01,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,14,29,29,14
2020-10-02,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,18,25,25,18
2020-10-03,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,15,28,28,15
2020-10-04,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,16,27,27,16
2020-10-05,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,16,27,27,16
2020-10-06,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,19,24,24,19
2020-10-07,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,1,0,16,27,27,16
2020-10-08,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,1,0,15,28,28,15
2020-10-09,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,1,0,20,23,23,20
2020-10-10,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,1,0,21,22,22,21
2020-10-11,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,1,0,22,21,21,22
2020-10-12,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,1,0,23,20,20,23
2020-10-13,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,20,23,23,20
2020-10-14,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,20,23,23,20
2020-10-15,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,16,27,27,16
2020-10-16,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,16,27,27,16
2020-10-17,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,0,0,20,23,23,20
2020-10-18,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,1,0,20,23,23,20
2020-10-19,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,1,0,23,20,20,23
2020-10-20,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,3,0,23,20,20,23
2020-10-21,05,Nordrhein-Westfalen,05166,LK Viersen,3,3,4,0,19,16,16,19
2020-10-22,05,Nordrhein-Westfalen,05166,LK Viersen,3,3,3,0,15,20,20,15
2020-10-23,05,Nordrhein-Westfalen,05166,LK Viersen,3,3,1,0,9,22,22,9
2020-10-24,05,Nordrhein-Westfalen,05166,LK Viersen,3,3,1,0,8,23,23,8
2020-10-25,05,Nordrhein-Westfalen,05166,LK Viersen,3,3,4,3,11,20,20,11
2020-10-26,05,Nordrhein-Westfalen,05166,LK Viersen,3,3,4,3,7,23,23,7
2020-10-27,05,Nordrhein-Westfalen,05166,LK Viersen,3,3,4,2,8,23,23,8
2020-10-28,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,4,3,9,28,28,9
2020-10-29,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,6,3,13,24,24,13
2020-10-30,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,4,3,15,22,22,15
2020-10-31,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,7,5,16,21,21,16
2020-11-01,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,7,5,17,20,20,17
2020-11-02,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,7,5,15,22,22,15
2020-11-03,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,5,5,11,26,26,11
2020-11-04,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,5,5,13,24,24,13
2020-11-05,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,5,5,14,23,23,14
2020-11-06,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,6,6,11,26,26,11
2020-11-07,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,7,6,15,25,25,15
2020-11-08,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,7,6,21,19,19,21
2020-11-09,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,6,4,19,21,21,19
2020-11-10,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,6,5,15,25,25,15
2020-11-11,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,8,4,15,25,25,15
2020-11-12,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,8,4,14,26,26,14
2020-11-13,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,8,4,18,22,22,18
2020-11-14,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,9,5,17,23,23,17
2020-11-15,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,8,5,17,23,23,17
2020-11-16,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,9,7,15,25,25,15
2020-11-17,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,9,7,13,26,26,13
2020-11-18,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,10,7,6,29,29,6
2020-11-19,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,9,7,5,31,31,5
2020-11-20,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,8,5,11,25,25,11
2020-11-21,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,8,6,8,29,29,8
2020-11-22,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,8,6,5,32,32,5
2020-11-23,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,7,5,10,27,27,10
2020-11-24,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,6,5,8,29,29,8
2020-11-25,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,6,4,5,32,32,5
2020-11-26,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,5,4,6,31,31,6
2020-11-27,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,5,4,10,27,27,10
2020-11-28,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,6,4,14,23,23,14
2020-11-29,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,6,4,14,23,23,14
2020-11-30,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,7,3,8,29,29,8
2020-12-01,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,10,5,6,31,31,6
2020-12-02,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,11,5,10,27,27,10
2020-12-03,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,8,4,13,24,24,13
2020-12-04,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,8,3,8,29,29,8
2020-12-05,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,7,2,11,26,26,11
2020-12-06,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,10,3,9,28,28,9
2020-12-07,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,8,3,12,25,25,12
2020-12-08,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,5,3,11,26,26,11
2020-12-09,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,4,2,13,24,24,13
2020-12-10,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,6,2,14,23,23,14
2020-12-11,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,8,3,5,28,28,5
2020-12-12,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,11,3,3,28,28,3
2020-12-13,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,11,3,5,26,26,5
2020-12-14,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,10,3,3,30,30,3
2020-12-15,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,8,3,4,29,29,4
2020-12-16,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,8,3,4,29,29,4
2020-12-17,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,9,5,3,30,30,3
2020-12-18,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,10,1,3,31,31,3
2020-12-19,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,9,1,3,31,31,3
2020-12-20,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,9,0,2,32,32,2
2020-12-21,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,12,0,2,33,33,2
2020-12-22,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,11,2,7,29,29,7
2020-12-23,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,10,3,4,32,32,4
2020-12-24,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,13,2,5,31,31,5
2020-12-25,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,12,2,7,29,29,7
2020-12-26,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,11,2,7,29,29,7
2020-12-27,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,9,2,7,29,29,7
2020-12-28,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,9,2,7,29,29,7
2020-12-29,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,10,4,8,28,28,8
2020-12-30,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,11,3,8,28,28,8
2020-12-31,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,10,2,6,28,28,6
2021-01-01,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,12,2,6,29,29,6
2021-01-02,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,11,3,6,29,29,6
2021-01-03,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,7,2,5,29,29,5
2021-01-04,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,7,2,5,29,29,5
2021-01-05,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,8,2,6,30,30,6
2021-01-06,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,9,1,6,30,30,6
2021-01-07,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,11,2,3,31,31,3
2021-01-08,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,10,2,5,29,29,5
2021-01-09,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,10,2,7,27,27,7
2021-01-10,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,12,3,10,24,24,10
2021-01-11,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,10,3,4,29,29,4
2021-01-12,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,10,3,3,27,27,3
2021-01-13,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,9,3,3,29,29,3
2021-01-14,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,9,3,4,29,29,4
2021-01-15,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,7,3,4,29,29,4
2021-01-16,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,8,3,3,30,30,3
2021-01-17,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,9,3,2,31,31,2
2021-01-18,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,11,5,3,30,30,3
2021-01-19,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,11,5,4,30,30,4
2021-01-20,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,10,5,3,31,31,3
2021-01-21,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,6,4,4,30,30,4
2021-01-22,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,8,4,4,32,32,4
2021-01-23,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,11,5,2,33,33,2
2021-01-24,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,11,5,2,33,33,2
2021-01-25,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,9,4,2,33,33,2
2021-01-26,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,10,5,3,34,34,3
2021-01-27,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,8,6,3,32,32,3
2021-01-28,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,9,6,2,32,32,2
2021-01-29,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,10,6,2,33,33,2
2021-01-30,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,12,6,3,32,32,3
2021-01-31,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,11,6,2,33,33,2
2021-02-01,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,10,5,3,33,33,3
2021-02-02,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,8,4,3,32,32,3
2021-02-03,05,Nordrhein-Westfalen,05166,LK Viersen,4,4,7,3,4,32,32,4
