date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-08-22,14,Sachsen,14626,LK Görlitz,6,6,0,0.0,14,47,47,14
2020-08-23,14,Sachsen,14626,LK Görlitz,6,6,0,0.0,13,48,48,13
2020-08-24,14,Sachsen,14626,LK Görlitz,6,6,0,0.0,18,43,43,18
2020-08-25,14,Sachsen,14626,LK Görlitz,6,6,0,0.0,13,48,48,13
2020-08-26,14,Sachsen,14626,LK Görlitz,6,6,0,0.0,13,49,49,13
2020-08-27,14,Sachsen,14626,LK Görlitz,6,6,0,0.0,18,44,44,18
2020-08-28,14,Sachsen,14626,LK Görlitz,6,6,0,0.0,20,42,42,20
2020-08-29,14,Sachsen,14626,LK Görlitz,6,6,0,0.0,17,45,45,17
2020-08-30,14,Sachsen,14626,LK Görlitz,6,6,0,0.0,20,42,42,20
2020-08-31,14,Sachsen,14626,LK Görlitz,6,6,0,0.0,17,45,45,17
2020-09-01,14,Sachsen,14626,LK Görlitz,6,6,0,0.0,21,41,41,21
2020-09-02,14,Sachsen,14626,LK Görlitz,6,7,0,0.0,24,44,42,20
2020-09-03,14,Sachsen,14626,LK Görlitz,6,7,0,0.0,23,45,42,20
2020-09-04,14,Sachsen,14626,LK Görlitz,6,7,0,0.0,22,46,42,20
2020-09-05,14,Sachsen,14626,LK Görlitz,6,7,0,0.0,24,44,40,22
2020-09-06,14,Sachsen,14626,LK Görlitz,6,7,0,0.0,23,45,41,21
2020-09-07,14,Sachsen,14626,LK Görlitz,6,7,0,0.0,23,45,40,22
2020-09-08,14,Sachsen,14626,LK Görlitz,6,7,0,0.0,22,46,41,21
2020-09-09,14,Sachsen,14626,LK Görlitz,6,7,0,0.0,20,48,42,20
2020-09-10,14,Sachsen,14626,LK Görlitz,6,7,0,0.0,13,55,49,13
2020-09-11,14,Sachsen,14626,LK Görlitz,6,7,0,0.0,18,50,45,17
2020-09-12,14,Sachsen,14626,LK Görlitz,6,7,0,0.0,19,49,43,19
2020-09-13,14,Sachsen,14626,LK Görlitz,6,7,0,0.0,21,47,41,21
2020-09-14,14,Sachsen,14626,LK Görlitz,6,7,0,0.0,23,45,39,23
2020-09-15,14,Sachsen,14626,LK Görlitz,6,7,0,0.0,26,42,36,26
2020-09-16,14,Sachsen,14626,LK Görlitz,6,7,0,0.0,21,47,41,21
2020-09-17,14,Sachsen,14626,LK Görlitz,6,7,0,0.0,18,50,44,18
2020-09-18,14,Sachsen,14626,LK Görlitz,6,7,0,0.0,22,46,40,22
2020-09-19,14,Sachsen,14626,LK Görlitz,6,7,0,0.0,24,44,38,24
2020-09-20,14,Sachsen,14626,LK Görlitz,6,7,0,0.0,15,53,47,15
2020-09-21,14,Sachsen,14626,LK Görlitz,6,7,0,0.0,16,52,46,16
2020-09-22,14,Sachsen,14626,LK Görlitz,6,7,1,0.0,12,56,50,12
2020-09-23,14,Sachsen,14626,LK Görlitz,6,7,1,1.0,13,55,49,13
2020-09-24,14,Sachsen,14626,LK Görlitz,6,7,1,1.0,20,48,42,20
2020-09-25,14,Sachsen,14626,LK Görlitz,6,7,1,1.0,20,48,42,20
2020-09-26,14,Sachsen,14626,LK Görlitz,6,7,1,1.0,20,46,40,20
2020-09-27,14,Sachsen,14626,LK Görlitz,6,7,1,1.0,24,42,39,21
2020-09-28,14,Sachsen,14626,LK Görlitz,6,7,1,1.0,28,38,35,25
2020-09-29,14,Sachsen,14626,LK Görlitz,6,7,1,1.0,25,40,37,22
2020-09-30,14,Sachsen,14626,LK Görlitz,6,7,1,1.0,22,46,42,20
2020-10-01,14,Sachsen,14626,LK Görlitz,6,7,1,1.0,23,45,40,22
2020-10-02,14,Sachsen,14626,LK Görlitz,6,7,1,1.0,23,45,40,22
2020-10-03,14,Sachsen,14626,LK Görlitz,6,7,1,1.0,24,44,39,23
2020-10-04,14,Sachsen,14626,LK Görlitz,6,7,1,1.0,33,35,32,30
2020-10-05,14,Sachsen,14626,LK Görlitz,6,7,1,1.0,32,34,31,29
2020-10-06,14,Sachsen,14626,LK Görlitz,6,7,1,1.0,27,39,36,24
2020-10-07,14,Sachsen,14626,LK Görlitz,6,7,1,1.0,22,47,43,20
2020-10-08,14,Sachsen,14626,LK Görlitz,6,7,1,1.0,22,48,44,20
2020-10-09,14,Sachsen,14626,LK Görlitz,6,7,1,1.0,21,49,48,16
2020-10-10,14,Sachsen,14626,LK Görlitz,6,7,1,1.0,27,43,39,25
2020-10-11,14,Sachsen,14626,LK Görlitz,6,7,1,1.0,29,41,38,26
2020-10-12,14,Sachsen,14626,LK Görlitz,6,7,1,1.0,21,49,46,18
2020-10-13,14,Sachsen,14626,LK Görlitz,6,7,1,1.0,20,50,45,19
2020-10-14,14,Sachsen,14626,LK Görlitz,6,7,1,1.0,17,53,48,16
2020-10-15,14,Sachsen,14626,LK Görlitz,6,7,2,1.0,11,59,54,10
2020-10-16,14,Sachsen,14626,LK Görlitz,6,7,2,1.0,21,49,45,19
2020-10-17,14,Sachsen,14626,LK Görlitz,6,7,2,0.0,20,46,42,18
2020-10-18,14,Sachsen,14626,LK Görlitz,6,7,2,0.0,23,43,39,21
2020-10-19,14,Sachsen,14626,LK Görlitz,6,7,2,0.0,18,48,43,17
2020-10-20,14,Sachsen,14626,LK Görlitz,6,7,2,0.0,19,47,42,18
2020-10-21,14,Sachsen,14626,LK Görlitz,6,7,1,0.0,22,48,43,21
2020-10-22,14,Sachsen,14626,LK Görlitz,6,7,1,1.0,23,47,41,23
2020-10-23,14,Sachsen,14626,LK Görlitz,6,7,1,1.0,24,46,43,21
2020-10-24,14,Sachsen,14626,LK Görlitz,6,7,1,1.0,19,49,46,16
2020-10-25,14,Sachsen,14626,LK Görlitz,6,7,2,2.0,20,48,46,16
2020-10-26,14,Sachsen,14626,LK Görlitz,6,7,3,3.0,27,41,39,23
2020-10-27,14,Sachsen,14626,LK Görlitz,6,7,4,4.0,26,44,43,21
2020-10-28,14,Sachsen,14626,LK Görlitz,6,7,6,4.0,25,44,43,20
2020-10-29,14,Sachsen,14626,LK Görlitz,6,7,7,4.0,21,48,47,16
2020-10-30,14,Sachsen,14626,LK Görlitz,6,7,8,5.0,20,45,44,15
2020-10-31,14,Sachsen,14626,LK Görlitz,6,7,9,7.0,19,43,41,15
2020-11-01,14,Sachsen,14626,LK Görlitz,6,7,9,7.0,16,46,44,12
2020-11-02,14,Sachsen,14626,LK Görlitz,6,7,10,8.0,15,49,47,11
2020-11-03,14,Sachsen,14626,LK Görlitz,6,7,12,8.0,19,49,47,15
2020-11-04,14,Sachsen,14626,LK Görlitz,6,7,15,9.0,23,45,42,20
2020-11-05,14,Sachsen,14626,LK Görlitz,6,7,18,8.0,18,50,47,15
2020-11-06,14,Sachsen,14626,LK Görlitz,6,7,18,7.0,22,47,46,17
2020-11-07,14,Sachsen,14626,LK Görlitz,6,7,19,9.0,21,48,47,16
2020-11-08,14,Sachsen,14626,LK Görlitz,6,7,20,9.0,24,45,43,20
2020-11-09,14,Sachsen,14626,LK Görlitz,6,7,22,11.0,19,49,47,15
2020-11-10,14,Sachsen,14626,LK Görlitz,6,7,20,10.0,20,48,45,17
2020-11-11,14,Sachsen,14626,LK Görlitz,6,7,19,11.0,19,49,45,17
2020-11-12,14,Sachsen,14626,LK Görlitz,6,7,22,14.0,16,52,49,13
2020-11-13,14,Sachsen,14626,LK Görlitz,6,7,22,13.0,17,51,48,14
2020-11-14,14,Sachsen,14626,LK Görlitz,6,7,25,13.0,15,53,51,11
2020-11-15,14,Sachsen,14626,LK Görlitz,6,7,22,14.0,18,50,48,14
2020-11-16,14,Sachsen,14626,LK Görlitz,6,7,21,12.0,12,58,52,12
2020-11-17,14,Sachsen,14626,LK Görlitz,6,7,23,13.0,15,55,49,15
2020-11-18,14,Sachsen,14626,LK Görlitz,6,7,23,14.0,17,53,47,17
2020-11-19,14,Sachsen,14626,LK Görlitz,6,7,24,19.0,16,54,48,16
2020-11-20,14,Sachsen,14626,LK Görlitz,6,7,25,17.0,12,55,49,12
2020-11-21,14,Sachsen,14626,LK Görlitz,6,7,24,17.0,10,57,52,9
2020-11-22,14,Sachsen,14626,LK Görlitz,6,7,21,15.0,12,55,52,9
2020-11-23,14,Sachsen,14626,LK Görlitz,6,7,24,17.0,14,52,49,11
2020-11-24,14,Sachsen,14626,LK Görlitz,6,7,22,17.0,13,53,50,10
2020-11-25,14,Sachsen,14626,LK Görlitz,6,7,21,16.0,14,52,47,13
2020-11-26,14,Sachsen,14626,LK Görlitz,6,7,18,14.0,16,50,44,16
2020-11-27,14,Sachsen,14626,LK Görlitz,6,7,17,12.0,19,46,41,18
2020-11-28,14,Sachsen,14626,LK Görlitz,6,7,18,11.0,15,51,47,13
2020-11-29,14,Sachsen,14626,LK Görlitz,6,7,18,12.0,18,48,43,17
2020-11-30,14,Sachsen,14626,LK Görlitz,6,7,18,12.0,15,51,47,13
2020-12-01,14,Sachsen,14626,LK Görlitz,6,7,17,12.0,18,47,44,15
2020-12-02,14,Sachsen,14626,LK Görlitz,6,7,19,10.0,10,55,51,8
2020-12-03,14,Sachsen,14626,LK Görlitz,6,7,22,8.0,6,59,54,5
2020-12-04,14,Sachsen,14626,LK Görlitz,6,7,23,8.0,9,56,50,9
2020-12-05,14,Sachsen,14626,LK Görlitz,6,7,19,6.0,14,51,45,14
2020-12-06,14,Sachsen,14626,LK Görlitz,6,7,19,6.0,11,54,50,9
2020-12-07,14,Sachsen,14626,LK Görlitz,6,7,22,9.0,8,54,50,6
2020-12-08,14,Sachsen,14626,LK Görlitz,6,7,19,8.0,11,51,46,10
2020-12-09,14,Sachsen,14626,LK Görlitz,6,7,19,7.0,7,52,47,6
2020-12-10,14,Sachsen,14626,LK Görlitz,6,7,22,9.0,7,53,48,6
2020-12-11,14,Sachsen,14626,LK Görlitz,6,7,22,9.0,9,52,47,8
2020-12-12,14,Sachsen,14626,LK Görlitz,6,7,25,11.0,8,53,48,7
2020-12-13,14,Sachsen,14626,LK Görlitz,6,7,24,9.0,10,51,46,9
2020-12-14,14,Sachsen,14626,LK Görlitz,6,7,25,12.0,9,50,46,7
2020-12-15,14,Sachsen,14626,LK Görlitz,6,7,25,12.0,9,49,46,6
2020-12-16,14,Sachsen,14626,LK Görlitz,6,7,24,14.0,11,47,44,8
2020-12-17,14,Sachsen,14626,LK Görlitz,6,7,27,16.0,14,46,43,11
2020-12-18,14,Sachsen,14626,LK Görlitz,6,7,26,13.0,13,50,48,9
2020-12-19,14,Sachsen,14626,LK Görlitz,6,7,25,14.0,11,51,49,7
2020-12-20,14,Sachsen,14626,LK Görlitz,6,7,23,14.0,16,46,46,10
2020-12-21,14,Sachsen,14626,LK Görlitz,6,7,23,14.0,18,44,44,12
2020-12-22,14,Sachsen,14626,LK Görlitz,6,7,25,15.0,17,46,46,11
2020-12-23,14,Sachsen,14626,LK Görlitz,6,7,23,16.0,15,48,46,11
2020-12-24,14,Sachsen,14626,LK Görlitz,6,7,26,15.0,15,48,46,11
2020-12-25,14,Sachsen,14626,LK Görlitz,6,7,26,16.0,18,46,44,14
2020-12-26,14,Sachsen,14626,LK Görlitz,6,7,27,16.0,16,47,45,12
2020-12-27,14,Sachsen,14626,LK Görlitz,6,7,28,15.0,13,48,46,9
2020-12-28,14,Sachsen,14626,LK Görlitz,6,7,27,11.0,12,50,47,9
2020-12-29,14,Sachsen,14626,LK Görlitz,6,7,25,13.0,14,48,45,11
2020-12-30,14,Sachsen,14626,LK Görlitz,6,7,23,11.0,19,43,40,16
2020-12-31,14,Sachsen,14626,LK Görlitz,6,7,26,11.0,16,49,47,12
2021-01-01,14,Sachsen,14626,LK Görlitz,6,7,26,15.0,15,50,49,10
2021-01-02,14,Sachsen,14626,LK Görlitz,6,7,26,18.0,15,50,49,10
2021-01-03,14,Sachsen,14626,LK Görlitz,6,7,24,17.0,14,49,47,10
2021-01-04,14,Sachsen,14626,LK Görlitz,6,7,23,14.0,15,48,45,12
2021-01-05,14,Sachsen,14626,LK Görlitz,6,7,21,14.0,18,45,40,17
2021-01-06,14,Sachsen,14626,LK Görlitz,6,7,20,14.0,15,49,43,15
2021-01-07,14,Sachsen,14626,LK Görlitz,6,7,24,14.0,16,49,43,16
2021-01-08,14,Sachsen,14626,LK Görlitz,6,7,22,13.0,14,52,46,14
2021-01-09,14,Sachsen,14626,LK Görlitz,6,7,22,10.0,15,51,46,14
2021-01-10,14,Sachsen,14626,LK Görlitz,6,7,22,10.0,15,51,46,14
2021-01-11,14,Sachsen,14626,LK Görlitz,6,7,22,11.0,18,46,41,17
2021-01-12,14,Sachsen,14626,LK Görlitz,6,7,22,11.0,23,43,39,21
2021-01-13,14,Sachsen,14626,LK Görlitz,5,6,21,14.0,13,48,44,11
2021-01-14,14,Sachsen,14626,LK Görlitz,5,6,21,13.0,14,47,44,11
2021-01-15,14,Sachsen,14626,LK Görlitz,5,6,22,13.0,12,49,45,10
2021-01-16,14,Sachsen,14626,LK Görlitz,5,6,21,11.0,10,51,46,9
2021-01-17,14,Sachsen,14626,LK Görlitz,5,6,20,12.0,14,47,44,11
2021-01-18,14,Sachsen,14626,LK Görlitz,6,7,27,16.0,16,50,48,12
2021-01-19,14,Sachsen,14626,LK Görlitz,6,7,27,16.0,15,51,49,11
2021-01-20,14,Sachsen,14626,LK Görlitz,6,7,22,14.0,22,43,40,19
2021-01-21,14,Sachsen,14626,LK Görlitz,6,7,22,14.0,17,48,46,13
2021-01-22,14,Sachsen,14626,LK Görlitz,6,7,24,15.0,14,51,47,12
2021-01-23,14,Sachsen,14626,LK Görlitz,6,7,23,16.0,14,50,45,13
2021-01-24,14,Sachsen,14626,LK Görlitz,6,7,23,15.0,10,54,49,9
2021-01-25,14,Sachsen,14626,LK Görlitz,6,7,24,16.0,9,55,49,9
2021-01-26,14,Sachsen,14626,LK Görlitz,6,7,22,13.0,14,50,46,12
2021-01-27,14,Sachsen,14626,LK Görlitz,6,7,20,13.0,12,52,47,11
2021-01-28,14,Sachsen,14626,LK Görlitz,6,7,18,13.0,11,53,48,10
2021-01-29,14,Sachsen,14626,LK Görlitz,6,7,16,11.0,15,48,43,14
2021-01-30,14,Sachsen,14626,LK Görlitz,6,7,14,9.0,16,47,43,14
2021-01-31,14,Sachsen,14626,LK Görlitz,6,7,14,8.0,22,43,39,20
2021-02-01,14,Sachsen,14626,LK Görlitz,6,7,13,7.0,21,45,41,19
2021-02-02,14,Sachsen,14626,LK Görlitz,6,7,16,9.0,14,52,47,13
2021-02-03,14,Sachsen,14626,LK Görlitz,6,7,12,9.0,18,48,43,17
2021-02-04,14,Sachsen,14626,LK Görlitz,6,7,11,8.0,25,42,39,22
2021-02-05,14,Sachsen,14626,LK Görlitz,6,7,11,7.0,26,41,37,24
2021-02-06,14,Sachsen,14626,LK Görlitz,6,7,13,6.0,29,38,36,25
2021-02-07,14,Sachsen,14626,LK Görlitz,6,7,15,6.0,22,45,43,18
2021-02-08,14,Sachsen,14626,LK Görlitz,6,7,13,5.0,24,43,41,20
2021-02-09,14,Sachsen,14626,LK Görlitz,6,7,12,6.0,21,46,40,21
2021-02-10,14,Sachsen,14626,LK Görlitz,6,7,13,5.0,17,50,44,17
2021-02-11,14,Sachsen,14626,LK Görlitz,6,7,14,5.0,21,46,40,21
2021-02-12,14,Sachsen,14626,LK Görlitz,6,7,13,6.0,21,46,40,21
2021-02-13,14,Sachsen,14626,LK Görlitz,6,7,14,7.0,16,51,45,16
2021-02-14,14,Sachsen,14626,LK Görlitz,6,7,14,7.0,16,51,45,16
2021-02-15,14,Sachsen,14626,LK Görlitz,6,7,17,7.0,16,51,45,16
2021-02-16,14,Sachsen,14626,LK Görlitz,6,7,15,6.0,14,53,47,14
2021-02-17,14,Sachsen,14626,LK Görlitz,6,7,14,6.0,19,48,43,18
2021-02-18,14,Sachsen,14626,LK Görlitz,6,7,12,4.0,22,45,40,21
2021-02-19,14,Sachsen,14626,LK Görlitz,6,7,12,4.0,21,46,42,19
2021-02-20,14,Sachsen,14626,LK Görlitz,6,7,12,5.0,16,51,49,12
2021-02-21,14,Sachsen,14626,LK Görlitz,6,7,12,6.0,21,46,44,17
2021-02-22,14,Sachsen,14626,LK Görlitz,6,7,13,5.0,24,43,41,20
2021-02-23,14,Sachsen,14626,LK Görlitz,6,7,12,5.0,20,45,41,18
2021-02-24,14,Sachsen,14626,LK Görlitz,6,7,12,7.0,13,52,50,9
2021-02-25,14,Sachsen,14626,LK Görlitz,6,7,9,6.0,22,45,44,17
2021-02-26,14,Sachsen,14626,LK Görlitz,6,7,11,7.0,18,49,47,14
2021-02-27,14,Sachsen,14626,LK Görlitz,6,7,13,6.0,20,47,43,18
2021-02-28,14,Sachsen,14626,LK Görlitz,6,7,12,6.0,20,47,43,18
2021-03-01,14,Sachsen,14626,LK Görlitz,6,7,9,4.0,22,45,39,22
