dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-03-24,09,Bayern,09761,SK Augsburg,3,6,22,5,37,119,87,17
2021-03-25,09,Bayern,09761,SK Augsburg,3,6,21,5,32,124,91,13
2021-03-26,09,Bayern,09761,SK Augsburg,3,6,22,5,31,125,93,11
2021-03-27,09,Bayern,09761,SK Augsburg,3,6,23,4,31,123,90,14
2021-03-28,09,Bayern,09761,SK Augsburg,3,6,20,5,37,117,86,17
2021-03-29,09,Bayern,09761,SK Augsburg,3,6,20,6,38,117,86,18
2021-03-30,09,Bayern,09761,SK Augsburg,3,6,16,6,35,121,90,15
2021-03-31,09,Bayern,09761,SK Augsburg,3,6,18,8,33,123,92,13
2021-04-01,09,Bayern,09761,SK Augsburg,3,6,22,6,33,122,91,13
2021-04-02,09,Bayern,09761,SK Augsburg,3,6,25,8,35,121,89,16
2021-04-03,09,Bayern,09761,SK Augsburg,3,6,24,8,34,122,88,17
2021-04-04,09,Bayern,09761,SK Augsburg,3,6,25,6,35,123,88,19
2021-04-05,09,Bayern,09761,SK Augsburg,3,6,24,12,37,119,86,18
2021-04-06,09,Bayern,09761,SK Augsburg,3,6,27,13,35,120,88,15
2021-04-07,09,Bayern,09761,SK Augsburg,3,6,26,11,36,120,89,15
2021-04-08,09,Bayern,09761,SK Augsburg,3,6,28,8,36,120,87,17
2021-04-09,09,Bayern,09761,SK Augsburg,3,6,28,9,33,123,90,14
2021-04-10,09,Bayern,09761,SK Augsburg,3,6,29,10,34,123,90,15
2021-04-11,09,Bayern,09761,SK Augsburg,3,6,30,12,36,121,88,17
2021-04-12,09,Bayern,09761,SK Augsburg,3,6,25,11,32,124,90,15
2021-04-13,09,Bayern,09761,SK Augsburg,3,6,29,14,27,131,96,11
2021-04-14,09,Bayern,09761,SK Augsburg,3,6,29,10,31,125,89,16
2021-04-15,09,Bayern,09761,SK Augsburg,3,6,28,11,34,121,85,19
2021-04-16,09,Bayern,09761,SK Augsburg,3,6,24,10,31,124,89,15
2021-04-17,09,Bayern,09761,SK Augsburg,3,6,30,11,28,124,88,13
2021-04-18,09,Bayern,09761,SK Augsburg,3,6,30,10,28,125,90,12
2021-04-19,09,Bayern,09761,SK Augsburg,3,6,31,11,33,122,87,17
2021-04-20,09,Bayern,09761,SK Augsburg,3,6,31,11,29,124,92,10
2021-04-21,09,Bayern,09761,SK Augsburg,3,6,31,9,28,126,95,8
2021-04-22,09,Bayern,09761,SK Augsburg,3,6,30,9,27,127,94,9
2021-04-23,09,Bayern,09761,SK Augsburg,3,6,30,11,26,126,93,8
2021-04-24,09,Bayern,09761,SK Augsburg,3,6,34,11,23,126,92,6
2021-04-25,09,Bayern,09761,SK Augsburg,3,6,37,10,24,125,91,7
2021-04-26,09,Bayern,09761,SK Augsburg,3,6,37,10,31,123,91,12
2021-04-27,09,Bayern,09761,SK Augsburg,3,6,35,12,26,128,95,8
2021-04-28,09,Bayern,09761,SK Augsburg,3,6,38,13,23,134,102,4
2021-04-29,09,Bayern,09761,SK Augsburg,3,6,34,12,24,130,96,7
2021-04-30,09,Bayern,09761,SK Augsburg,3,6,35,15,24,129,97,5
2021-05-01,09,Bayern,09761,SK Augsburg,3,6,37,16,26,126,94,7
2021-05-02,09,Bayern,09761,SK Augsburg,3,6,38,18,22,128,95,4
2021-05-03,09,Bayern,09761,SK Augsburg,3,6,39,16,29,127,95,10
2021-05-04,09,Bayern,09761,SK Augsburg,3,6,36,14,23,129,96,5
2021-05-05,09,Bayern,09761,SK Augsburg,3,6,37,12,21,131,98,3
2021-05-06,09,Bayern,09761,SK Augsburg,3,6,37,9,22,129,94,6
2021-05-07,09,Bayern,09761,SK Augsburg,3,6,35,10,26,126,92,9
2021-05-08,09,Bayern,09761,SK Augsburg,3,6,36,9,24,126,93,6
2021-05-09,09,Bayern,09761,SK Augsburg,3,6,37,12,23,124,91,5
2021-05-10,09,Bayern,09761,SK Augsburg,3,6,37,14,30,118,87,10
2021-05-11,09,Bayern,09761,SK Augsburg,3,6,36,14,30,120,88,11
2021-05-12,09,Bayern,09761,SK Augsburg,3,6,34,13,25,126,93,7
2021-05-13,09,Bayern,09761,SK Augsburg,3,6,32,15,28,125,92,10
2021-05-14,09,Bayern,09761,SK Augsburg,3,6,30,14,34,119,85,17
2021-05-15,09,Bayern,09761,SK Augsburg,3,6,24,11,40,109,77,21
2021-05-16,09,Bayern,09761,SK Augsburg,3,6,23,11,41,108,75,23
2021-05-17,09,Bayern,09761,SK Augsburg,3,6,25,11,41,108,76,22
2021-05-18,09,Bayern,09761,SK Augsburg,3,6,22,12,40,103,72,20
2021-05-19,09,Bayern,09761,SK Augsburg,3,6,19,11,42,111,79,23
2021-05-20,09,Bayern,09761,SK Augsburg,3,6,19,11,44,110,78,25
2021-05-21,09,Bayern,09761,SK Augsburg,3,6,18,9,42,114,82,23
2021-05-22,09,Bayern,09761,SK Augsburg,3,6,17,8,39,109,78,19
2021-05-23,09,Bayern,09761,SK Augsburg,3,6,15,9,37,111,78,19
2021-05-24,09,Bayern,09761,SK Augsburg,3,6,16,10,37,110,77,19
2021-05-25,09,Bayern,09761,SK Augsburg,3,6,17,8,33,114,82,14
2021-05-26,09,Bayern,09761,SK Augsburg,3,6,16,8,36,119,85,19
2021-05-27,09,Bayern,09761,SK Augsburg,3,6,16,8,33,122,89,15
2021-05-28,09,Bayern,09761,SK Augsburg,3,6,15,9,35,121,87,18
2021-05-29,09,Bayern,09761,SK Augsburg,3,6,15,9,34,116,87,12
2021-05-30,09,Bayern,09761,SK Augsburg,3,6,15,10,34,115,86,12
2021-05-31,09,Bayern,09761,SK Augsburg,3,6,15,10,35,115,86,13
2021-06-01,09,Bayern,09761,SK Augsburg,3,6,14,8,37,114,84,16
2021-06-02,09,Bayern,09761,SK Augsburg,3,6,17,9,30,125,94,10
2021-06-03,09,Bayern,09761,SK Augsburg,3,6,14,9,34,117,89,11
2021-06-04,09,Bayern,09761,SK Augsburg,3,6,10,6,42,108,80,19
2021-06-05,09,Bayern,09761,SK Augsburg,3,6,9,6,29,114,80,12
2021-06-06,09,Bayern,09761,SK Augsburg,3,6,10,6,25,119,83,10
2021-06-07,09,Bayern,09761,SK Augsburg,3,6,10,6,35,117,82,19
2021-06-08,09,Bayern,09761,SK Augsburg,3,6,7,4,36,121,88,18
2021-06-09,09,Bayern,09761,SK Augsburg,3,6,6,4,25,127,92,9
2021-06-10,09,Bayern,09761,SK Augsburg,3,6,8,5,28,128,92,13
2021-06-11,09,Bayern,09761,SK Augsburg,3,6,6,4,26,130,95,10
2021-06-12,09,Bayern,09761,SK Augsburg,3,6,7,5,26,124,90,9
2021-06-13,09,Bayern,09761,SK Augsburg,3,6,9,6,27,123,88,11
2021-06-14,09,Bayern,09761,SK Augsburg,3,6,8,6,27,120,84,12
2021-06-15,09,Bayern,09761,SK Augsburg,3,6,7,5,25,128,92,10
2021-06-16,09,Bayern,09761,SK Augsburg,3,6,6,5,32,124,91,14
2021-06-17,09,Bayern,09761,SK Augsburg,3,6,6,5,30,123,89,13
2021-06-18,09,Bayern,09761,SK Augsburg,3,6,5,5,26,122,87,10
2021-06-19,09,Bayern,09761,SK Augsburg,3,6,3,1,33,111,77,16
2021-06-20,09,Bayern,09761,SK Augsburg,3,6,5,1,27,113,78,11
2021-06-21,09,Bayern,09761,SK Augsburg,3,6,3,0,31,116,81,15
2021-06-22,09,Bayern,09761,SK Augsburg,3,6,2,1,31,123,86,17
2021-06-23,09,Bayern,09761,SK Augsburg,3,6,2,1,30,125,91,13
2021-06-24,09,Bayern,09761,SK Augsburg,3,6,2,1,28,124,91,10
2021-06-25,09,Bayern,09761,SK Augsburg,3,6,1,1,27,125,91,10
2021-06-26,09,Bayern,09761,SK Augsburg,3,6,2,2,32,115,83,13
2021-06-27,09,Bayern,09761,SK Augsburg,3,6,1,1,27,121,90,6
2021-06-28,09,Bayern,09761,SK Augsburg,3,6,0,0,39,114,82,19
2021-06-29,09,Bayern,09761,SK Augsburg,3,6,1,1,35,121,88,16
2021-06-30,09,Bayern,09761,SK Augsburg,3,6,1,0,36,121,87,18
2021-07-01,09,Bayern,09761,SK Augsburg,3,6,0,0,35,119,87,15
2021-07-02,09,Bayern,09761,SK Augsburg,3,6,1,0,32,122,90,12
2021-07-03,09,Bayern,09761,SK Augsburg,3,6,1,0,40,107,76,19
2021-07-04,09,Bayern,09761,SK Augsburg,3,6,1,0,33,115,84,12
2021-07-05,09,Bayern,09761,SK Augsburg,3,6,1,0,31,120,87,12
2021-07-06,09,Bayern,09761,SK Augsburg,3,6,1,0,33,117,80,18
2021-07-07,09,Bayern,09761,SK Augsburg,3,6,0,0,29,123,89,11
2021-07-08,09,Bayern,09761,SK Augsburg,3,6,0,0,39,113,80,21
2021-07-09,09,Bayern,09761,SK Augsburg,3,6,0,0,34,114,79,18
2021-07-10,09,Bayern,09761,SK Augsburg,3,6,0,0,38,109,75,20
2021-07-11,09,Bayern,09761,SK Augsburg,3,6,0,0,29,117,85,9
2021-07-12,09,Bayern,09761,SK Augsburg,3,6,0,0,36,109,77,16
2021-07-13,09,Bayern,09761,SK Augsburg,3,6,0,0,30,119,86,11
2021-07-14,09,Bayern,09761,SK Augsburg,3,6,0,0,26,121,89,6
2021-07-15,09,Bayern,09761,SK Augsburg,3,6,0,0,30,116,82,13
2021-07-16,09,Bayern,09761,SK Augsburg,3,6,0,0,20,126,89,7
2021-07-17,09,Bayern,09761,SK Augsburg,3,6,0,0,28,117,82,12
2021-07-18,09,Bayern,09761,SK Augsburg,3,6,0,0,31,114,78,16
2021-07-19,09,Bayern,09761,SK Augsburg,3,6,0,0,39,112,76,24
2021-07-20,09,Bayern,09761,SK Augsburg,3,6,0,0,32,122,88,14
2021-07-21,09,Bayern,09761,SK Augsburg,3,6,0,0,24,126,91,7
2021-07-22,09,Bayern,09761,SK Augsburg,3,6,0,0,23,125,90,7
2021-07-23,09,Bayern,09761,SK Augsburg,3,6,1,1,22,126,91,6
2021-07-24,09,Bayern,09761,SK Augsburg,3,6,0,0,21,121,88,3
2021-07-25,09,Bayern,09761,SK Augsburg,3,6,1,0,20,119,85,3
2021-07-26,09,Bayern,09761,SK Augsburg,3,6,0,0,27,118,82,12
2021-07-27,09,Bayern,09761,SK Augsburg,3,6,1,0,29,124,89,13
2021-07-28,09,Bayern,09761,SK Augsburg,3,6,1,0,23,125,87,10
2021-07-29,09,Bayern,09761,SK Augsburg,3,6,1,1,27,124,88,12
2021-07-30,09,Bayern,09761,SK Augsburg,3,6,1,1,28,123,87,13
2021-07-31,09,Bayern,09761,SK Augsburg,3,6,1,1,20,123,88,4
2021-08-01,09,Bayern,09761,SK Augsburg,3,6,1,1,21,122,88,4
2021-08-02,09,Bayern,09761,SK Augsburg,3,6,2,1,31,119,85,14
2021-08-03,09,Bayern,09761,SK Augsburg,3,6,2,1,25,122,86,10
2021-08-04,09,Bayern,09761,SK Augsburg,3,6,1,1,26,121,86,10
2021-08-05,09,Bayern,09761,SK Augsburg,3,6,2,2,25,124,91,7
2021-08-06,09,Bayern,09761,SK Augsburg,3,6,3,3,24,129,94,8
2021-08-07,09,Bayern,09761,SK Augsburg,3,6,3,3,26,117,83,11
2021-08-08,09,Bayern,09761,SK Augsburg,3,6,3,2,19,119,85,5
2021-08-09,09,Bayern,09761,SK Augsburg,3,6,4,2,29,123,88,16
2021-08-10,09,Bayern,09761,SK Augsburg,3,6,4,2,22,128,91,9
2021-08-11,09,Bayern,09761,SK Augsburg,3,6,4,2,23,124,89,10
2021-08-12,09,Bayern,09761,SK Augsburg,3,6,4,2,23,124,88,11
2021-08-13,09,Bayern,09761,SK Augsburg,3,6,5,3,25,122,90,9
2021-08-14,09,Bayern,09761,SK Augsburg,3,6,5,3,29,118,84,15
2021-08-15,09,Bayern,09761,SK Augsburg,3,6,6,5,26,114,79,13
2021-08-16,09,Bayern,09761,SK Augsburg,3,6,7,4,26,116,80,14
2021-08-17,09,Bayern,09761,SK Augsburg,3,6,6,4,29,120,85,16
2021-08-18,09,Bayern,09761,SK Augsburg,3,6,7,3,23,123,87,11
2021-08-19,09,Bayern,09761,SK Augsburg,3,6,7,3,32,118,82,20
2021-08-20,09,Bayern,09761,SK Augsburg,3,6,8,3,29,118,83,16
2021-08-21,09,Bayern,09761,SK Augsburg,3,6,8,4,26,115,80,13
2021-08-22,09,Bayern,09761,SK Augsburg,3,6,7,4,28,114,79,15
2021-08-23,09,Bayern,09761,SK Augsburg,3,6,8,4,33,108,73,20
2021-08-24,09,Bayern,09761,SK Augsburg,3,6,9,6,31,117,82,18
2021-08-25,09,Bayern,09761,SK Augsburg,3,6,10,6,26,123,87,13
2021-08-26,09,Bayern,09761,SK Augsburg,3,6,9,6,26,121,85,13
2021-08-27,09,Bayern,09761,SK Augsburg,3,6,10,6,24,119,83,12
2021-08-28,09,Bayern,09761,SK Augsburg,3,6,10,7,24,116,81,12
2021-08-29,09,Bayern,09761,SK Augsburg,3,6,10,7,20,117,81,8
2021-08-30,09,Bayern,09761,SK Augsburg,3,6,12,8,27,112,77,14
2021-08-31,09,Bayern,09761,SK Augsburg,3,6,15,9,36,115,80,23
2021-09-01,09,Bayern,09761,SK Augsburg,3,6,15,10,32,121,88,17
2021-09-02,09,Bayern,09761,SK Augsburg,3,6,16,10,31,121,88,16
2021-09-03,09,Bayern,09761,SK Augsburg,3,6,16,7,40,113,81,24
2021-09-04,09,Bayern,09761,SK Augsburg,3,6,16,7,27,114,82,11
2021-09-05,09,Bayern,09761,SK Augsburg,3,6,15,5,27,114,82,11
2021-09-06,09,Bayern,09761,SK Augsburg,3,6,15,6,20,120,86,6
2021-09-07,09,Bayern,09761,SK Augsburg,3,6,14,8,28,116,81,14
2021-09-08,09,Bayern,09761,SK Augsburg,3,6,16,11,36,119,84,21
2021-09-09,09,Bayern,09761,SK Augsburg,3,6,14,9,30,118,82,17
2021-09-10,09,Bayern,09761,SK Augsburg,3,6,14,11,28,123,89,14
2021-09-11,09,Bayern,09761,SK Augsburg,3,6,13,9,30,116,82,13
2021-09-12,09,Bayern,09761,SK Augsburg,3,6,13,11,24,118,84,7
2021-09-13,09,Bayern,09761,SK Augsburg,3,6,12,9,39,117,82,24
2021-09-14,09,Bayern,09761,SK Augsburg,3,6,13,9,31,122,89,16
2021-09-15,09,Bayern,09761,SK Augsburg,3,6,12,9,30,123,89,16
2021-09-16,09,Bayern,09761,SK Augsburg,3,6,13,9,18,131,94,5
2021-09-17,09,Bayern,09761,SK Augsburg,3,6,16,8,21,131,94,9
2021-09-18,09,Bayern,09761,SK Augsburg,3,6,14,7,16,126,89,4
2021-09-19,09,Bayern,09761,SK Augsburg,3,6,12,8,30,117,80,15
2021-09-20,09,Bayern,09761,SK Augsburg,3,6,12,8,33,121,83,20
2021-09-21,09,Bayern,09761,SK Augsburg,3,6,13,8,31,129,91,18
2021-09-22,09,Bayern,09761,SK Augsburg,3,6,15,9,16,133,96,3
2021-09-23,09,Bayern,09761,SK Augsburg,3,6,13,7,21,130,93,8
2021-09-24,09,Bayern,09761,SK Augsburg,3,6,11,6,33,125,87,20
2021-09-25,09,Bayern,09761,SK Augsburg,3,6,12,6,22,124,86,8
2021-09-26,09,Bayern,09761,SK Augsburg,3,6,13,6,27,115,77,13
2021-09-27,09,Bayern,09761,SK Augsburg,3,6,12,5,33,116,78,20
2021-09-28,09,Bayern,09761,SK Augsburg,3,6,13,6,24,125,87,12
2021-09-29,09,Bayern,09761,SK Augsburg,3,6,15,6,25,122,86,11
2021-09-30,09,Bayern,09761,SK Augsburg,3,6,14,7,24,121,86,11
2021-10-01,09,Bayern,09761,SK Augsburg,3,6,14,7,27,122,86,13
2021-10-02,09,Bayern,09761,SK Augsburg,3,6,14,7,25,116,81,10
2021-10-03,09,Bayern,09761,SK Augsburg,3,6,16,6,17,122,86,3
2021-10-04,09,Bayern,09761,SK Augsburg,3,6,16,6,29,122,84,17
2021-10-05,09,Bayern,09761,SK Augsburg,3,6,15,6,14,129,91,2
2021-10-06,09,Bayern,09761,SK Augsburg,3,6,13,6,24,119,82,11
2021-10-07,09,Bayern,09761,SK Augsburg,3,6,14,6,22,121,86,7
2021-10-08,09,Bayern,09761,SK Augsburg,3,6,14,6,27,118,83,12
2021-10-09,09,Bayern,09761,SK Augsburg,3,6,14,4,26,115,82,9
2021-10-10,09,Bayern,09761,SK Augsburg,3,6,14,4,29,114,82,11
2021-10-11,09,Bayern,09761,SK Augsburg,3,6,14,4,26,120,87,10
2021-10-12,09,Bayern,09761,SK Augsburg,3,6,14,4,28,119,85,12
2021-10-13,09,Bayern,09761,SK Augsburg,3,6,11,2,20,120,86,5
2021-10-14,09,Bayern,09761,SK Augsburg,3,6,12,3,30,118,83,15
2021-10-15,09,Bayern,09761,SK Augsburg,3,6,11,3,25,117,81,10
2021-10-16,09,Bayern,09761,SK Augsburg,3,6,11,5,25,114,79,10
2021-10-17,09,Bayern,09761,SK Augsburg,3,6,11,5,24,117,81,10
2021-10-18,09,Bayern,09761,SK Augsburg,3,6,14,5,33,115,81,18
2021-10-19,09,Bayern,09761,SK Augsburg,3,6,16,4,28,120,87,12
2021-10-20,09,Bayern,09761,SK Augsburg,3,6,16,6,23,118,84,9
2021-10-21,09,Bayern,09761,SK Augsburg,3,6,17,10,21,126,89,8
2021-10-22,09,Bayern,09761,SK Augsburg,3,6,20,10,18,127,91,6
2021-10-23,09,Bayern,09761,SK Augsburg,3,6,19,10,21,118,82,9
2021-10-24,09,Bayern,09761,SK Augsburg,3,6,19,8,22,127,89,10
2021-10-25,09,Bayern,09761,SK Augsburg,3,6,20,9,23,121,84,10
2021-10-26,09,Bayern,09761,SK Augsburg,3,6,16,8,29,116,80,14
2021-10-27,09,Bayern,09761,SK Augsburg,3,6,17,8,22,120,85,7
2021-10-28,09,Bayern,09761,SK Augsburg,3,6,18,13,15,125,88,2
2021-10-29,09,Bayern,09761,SK Augsburg,3,6,17,10,15,124,88,2
2021-10-30,09,Bayern,09761,SK Augsburg,3,6,14,9,18,119,83,4
2021-10-31,09,Bayern,09761,SK Augsburg,3,6,17,10,14,120,81,2
2021-11-01,09,Bayern,09761,SK Augsburg,3,6,15,12,20,114,77,8
2021-11-02,09,Bayern,09761,SK Augsburg,3,6,18,13,18,121,84,5
2021-11-03,09,Bayern,09761,SK Augsburg,3,6,17,12,20,120,84,6
2021-11-04,09,Bayern,09761,SK Augsburg,3,6,20,11,20,121,86,5
2021-11-05,09,Bayern,09761,SK Augsburg,3,6,19,12,23,114,80,8
2021-11-06,09,Bayern,09761,SK Augsburg,3,6,18,12,18,118,82,4
2021-11-07,09,Bayern,09761,SK Augsburg,3,6,20,11,13,121,84,0
2021-11-08,09,Bayern,09761,SK Augsburg,3,6,19,11,21,114,79,6
2021-11-09,09,Bayern,09761,SK Augsburg,3,6,20,13,16,123,88,2
2021-11-10,09,Bayern,09761,SK Augsburg,3,6,20,9,16,123,87,3
2021-11-11,09,Bayern,09761,SK Augsburg,3,6,23,8,18,120,86,4
2021-11-12,09,Bayern,09761,SK Augsburg,3,6,19,7,19,114,83,2
2021-11-13,09,Bayern,09761,SK Augsburg,3,6,19,5,19,113,77,6
2021-11-14,09,Bayern,09761,SK Augsburg,3,6,20,7,18,113,77,5
2021-11-15,09,Bayern,09761,SK Augsburg,3,6,22,7,26,117,84,11
2021-11-16,09,Bayern,09761,SK Augsburg,3,6,21,7,25,124,86,15
2021-11-17,09,Bayern,09761,SK Augsburg,3,6,23,4,24,126,86,15
2021-11-18,09,Bayern,09761,SK Augsburg,3,6,21,4,25,118,76,16
2021-11-19,09,Bayern,09761,SK Augsburg,3,6,28,6,26,126,84,17
2021-11-20,09,Bayern,09761,SK Augsburg,3,6,29,6,17,132,84,14
2021-11-21,09,Bayern,09761,SK Augsburg,3,6,32,7,10,139,91,7
2021-11-22,09,Bayern,09761,SK Augsburg,3,6,34,10,15,134,88,11
2021-11-23,09,Bayern,09761,SK Augsburg,3,6,35,11,12,138,92,7
2021-11-24,09,Bayern,09761,SK Augsburg,3,6,39,12,12,139,95,5
2021-11-25,09,Bayern,09761,SK Augsburg,3,6,37,14,19,136,92,12
2021-11-26,09,Bayern,09761,SK Augsburg,3,6,40,15,19,136,92,13
2021-11-27,09,Bayern,09761,SK Augsburg,3,6,41,15,14,137,94,7
2021-11-28,09,Bayern,09761,SK Augsburg,3,6,40,15,15,133,91,7
2021-11-29,09,Bayern,09761,SK Augsburg,3,6,42,15,16,131,88,10
2021-11-30,09,Bayern,09761,SK Augsburg,3,6,41,14,12,140,99,4
2021-12-01,09,Bayern,09761,SK Augsburg,3,6,43,13,11,145,104,2
2021-12-02,09,Bayern,09761,SK Augsburg,3,6,41,13,16,136,95,7
2021-12-03,09,Bayern,09761,SK Augsburg,3,6,40,13,15,129,88,6
2021-12-04,09,Bayern,09761,SK Augsburg,3,6,37,10,20,123,81,12
2021-12-05,09,Bayern,09761,SK Augsburg,3,6,37,9,17,127,84,10
2021-12-06,09,Bayern,09761,SK Augsburg,3,6,40,10,18,129,87,10
2021-12-07,09,Bayern,09761,SK Augsburg,3,6,38,12,12,138,94,6
2021-12-08,09,Bayern,09761,SK Augsburg,3,6,43,13,9,138,95,2
2021-12-09,09,Bayern,09761,SK Augsburg,3,6,37,13,23,127,86,15
2021-12-10,09,Bayern,09761,SK Augsburg,3,6,38,15,19,127,87,10
2021-12-11,09,Bayern,09761,SK Augsburg,3,6,33,11,15,129,87,7
2021-12-12,09,Bayern,09761,SK Augsburg,3,6,37,12,12,131,87,6
2021-12-13,09,Bayern,09761,SK Augsburg,3,6,40,12,10,138,92,4
2021-12-14,09,Bayern,09761,SK Augsburg,3,6,36,11,12,135,92,5
2021-12-15,09,Bayern,09761,SK Augsburg,3,6,40,11,12,137,93,4
2021-12-16,09,Bayern,09761,SK Augsburg,3,6,38,12,16,132,89,10
2021-12-17,09,Bayern,09761,SK Augsburg,3,6,39,13,13,135,92,5
2021-12-18,09,Bayern,09761,SK Augsburg,3,6,32,10,13,130,88,6
2021-12-19,09,Bayern,09761,SK Augsburg,3,6,27,10,9,128,86,3
2021-12-20,09,Bayern,09761,SK Augsburg,3,6,28,13,13,128,86,7
2021-12-21,09,Bayern,09761,SK Augsburg,3,6,26,12,21,129,89,10
2021-12-22,09,Bayern,09761,SK Augsburg,3,6,26,13,21,128,88,11
2021-12-23,09,Bayern,09761,SK Augsburg,3,6,30,8,16,136,97,4
2021-12-24,09,Bayern,09761,SK Augsburg,3,6,29,16,22,122,84,10
2021-12-25,09,Bayern,09761,SK Augsburg,3,6,25,14,22,122,84,10
2021-12-26,09,Bayern,09761,SK Augsburg,3,6,27,13,25,118,81,12
2021-12-27,09,Bayern,09761,SK Augsburg,3,6,27,14,24,121,85,10
2021-12-28,09,Bayern,09761,SK Augsburg,3,6,26,13,25,122,85,12
2021-12-29,09,Bayern,09761,SK Augsburg,3,6,23,14,30,119,81,18
2021-12-30,09,Bayern,09761,SK Augsburg,3,6,24,14,20,120,81,9
2021-12-31,09,Bayern,09761,SK Augsburg,3,6,21,11,26,116,80,12
2022-01-01,09,Bayern,09761,SK Augsburg,3,6,24,12,25,115,80,10
2022-01-02,09,Bayern,09761,SK Augsburg,3,6,23,12,24,116,79,11
2022-01-03,09,Bayern,09761,SK Augsburg,3,6,24,13,32,109,73,18
2022-01-04,09,Bayern,09761,SK Augsburg,3,6,18,13,25,115,77,13
2022-01-05,09,Bayern,09761,SK Augsburg,3,6,18,11,21,120,84,8
2022-01-06,09,Bayern,09761,SK Augsburg,3,6,18,10,17,123,84,6
2022-01-07,09,Bayern,09761,SK Augsburg,3,6,17,10,19,120,82,7
2022-01-08,09,Bayern,09761,SK Augsburg,3,6,16,10,21,117,80,8
2022-01-09,09,Bayern,09761,SK Augsburg,3,6,15,9,22,114,77,9
2022-01-10,09,Bayern,09761,SK Augsburg,3,6,16,13,28,114,77,16
2022-01-11,09,Bayern,09761,SK Augsburg,3,6,15,12,19,123,83,10
2022-01-12,09,Bayern,09761,SK Augsburg,3,6,16,12,18,125,86,8
2022-01-13,09,Bayern,09761,SK Augsburg,3,6,14,9,21,126,88,9
2022-01-14,09,Bayern,09761,SK Augsburg,3,6,14,10,21,123,85,10
2022-01-15,09,Bayern,09761,SK Augsburg,3,6,9,8,20,120,80,10
2022-01-16,09,Bayern,09761,SK Augsburg,3,6,11,7,18,123,86,5
2022-01-17,09,Bayern,09761,SK Augsburg,3,6,10,7,28,117,77,19
2022-01-18,09,Bayern,09761,SK Augsburg,3,6,9,8,18,127,89,8
2022-01-19,09,Bayern,09761,SK Augsburg,3,6,8,5,17,123,85,7
2022-01-20,09,Bayern,09761,SK Augsburg,3,6,10,4,14,132,91,5
2022-01-21,09,Bayern,09761,SK Augsburg,3,6,8,3,19,127,89,8
2022-01-22,09,Bayern,09761,SK Augsburg,3,6,7,4,15,123,85,3
2022-01-23,09,Bayern,09761,SK Augsburg,3,6,8,3,14,123,83,6
2022-01-24,09,Bayern,09761,SK Augsburg,3,6,8,4,12,126,86,4
2022-01-25,09,Bayern,09761,SK Augsburg,3,6,8,5,17,126,83,11
2022-01-26,09,Bayern,09761,SK Augsburg,3,6,11,3,10,126,83,4
2022-01-27,09,Bayern,09761,SK Augsburg,3,6,6,3,15,124,83,7
2022-01-28,09,Bayern,09761,SK Augsburg,3,6,6,3,19,117,76,11
2022-01-29,09,Bayern,09761,SK Augsburg,3,6,4,2,18,118,77,10
2022-01-30,09,Bayern,09761,SK Augsburg,3,6,6,3,21,118,77,14
2022-01-31,09,Bayern,09761,SK Augsburg,3,6,7,5,20,123,83,12
2022-02-01,09,Bayern,09761,SK Augsburg,3,6,9,3,14,130,89,6
2022-02-02,09,Bayern,09761,SK Augsburg,3,6,12,3,11,132,90,3
2022-02-03,09,Bayern,09761,SK Augsburg,3,6,14,5,18,127,84,11
2022-02-04,09,Bayern,09761,SK Augsburg,3,6,12,5,14,127,87,5
2022-02-05,09,Bayern,09761,SK Augsburg,3,6,8,4,25,111,74,12
2022-02-06,09,Bayern,09761,SK Augsburg,3,6,11,4,24,115,78,11
2022-02-07,09,Bayern,09761,SK Augsburg,3,6,9,5,21,114,76,10
2022-02-08,09,Bayern,09761,SK Augsburg,3,6,8,5,25,114,77,13
2022-02-09,09,Bayern,09761,SK Augsburg,3,6,12,6,25,119,80,13
2022-02-10,09,Bayern,09761,SK Augsburg,3,6,17,6,21,123,85,8
2022-02-11,09,Bayern,09761,SK Augsburg,3,6,12,4,25,117,80,11
2022-02-12,09,Bayern,09761,SK Augsburg,3,6,11,3,28,111,76,13
2022-02-13,09,Bayern,09761,SK Augsburg,3,6,12,4,25,113,78,10
2022-02-14,09,Bayern,09761,SK Augsburg,3,6,12,3,25,114,78,12
2022-02-15,09,Bayern,09761,SK Augsburg,3,6,14,4,25,118,83,11
2022-02-16,09,Bayern,09761,SK Augsburg,3,6,15,6,30,112,76,17
2022-02-17,09,Bayern,09761,SK Augsburg,3,6,15,6,29,114,78,16
2022-02-18,09,Bayern,09761,SK Augsburg,3,6,14,5,20,123,86,6
2022-02-19,09,Bayern,09761,SK Augsburg,3,6,16,5,24,116,81,9
2022-02-20,09,Bayern,09761,SK Augsburg,3,6,17,5,20,118,83,5
2022-02-21,09,Bayern,09761,SK Augsburg,3,6,16,6,34,104,69,20
2022-02-22,09,Bayern,09761,SK Augsburg,3,6,16,5,24,117,80,11
2022-02-23,09,Bayern,09761,SK Augsburg,3,6,16,5,26,113,78,13
2022-02-24,09,Bayern,09761,SK Augsburg,3,6,14,6,30,112,76,16
