dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-02-16,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,2,5,29,22,4
2021-02-17,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,2,5,29,22,4
2021-02-18,03,Niedersachsen,03103,SK Wolfsburg,1,3,3,2,2,32,25,1
2021-02-19,03,Niedersachsen,03103,SK Wolfsburg,1,3,3,3,6,28,21,5
2021-02-20,03,Niedersachsen,03103,SK Wolfsburg,1,3,3,3,5,29,22,4
2021-02-21,03,Niedersachsen,03103,SK Wolfsburg,1,3,3,3,6,28,21,5
2021-02-22,03,Niedersachsen,03103,SK Wolfsburg,1,3,3,3,7,28,22,4
2021-02-23,03,Niedersachsen,03103,SK Wolfsburg,1,3,3,3,1,33,25,1
2021-02-24,03,Niedersachsen,03103,SK Wolfsburg,1,3,3,3,1,33,25,1
2021-02-25,03,Niedersachsen,03103,SK Wolfsburg,1,3,3,3,7,27,19,7
2021-02-26,03,Niedersachsen,03103,SK Wolfsburg,1,3,3,3,1,33,25,1
2021-02-27,03,Niedersachsen,03103,SK Wolfsburg,1,3,3,3,3,31,26,0
2021-02-28,03,Niedersachsen,03103,SK Wolfsburg,1,3,4,3,4,30,24,2
2021-03-01,03,Niedersachsen,03103,SK Wolfsburg,1,3,4,3,2,32,25,1
2021-03-02,03,Niedersachsen,03103,SK Wolfsburg,1,3,4,3,2,32,26,0
2021-03-03,03,Niedersachsen,03103,SK Wolfsburg,1,3,5,3,2,33,26,0
2021-03-04,03,Niedersachsen,03103,SK Wolfsburg,1,3,5,3,3,32,25,1
2021-03-05,03,Niedersachsen,03103,SK Wolfsburg,1,3,4,3,6,29,22,4
2021-03-06,03,Niedersachsen,03103,SK Wolfsburg,1,3,3,3,7,28,21,5
2021-03-07,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,2,11,24,17,9
2021-03-08,03,Niedersachsen,03103,SK Wolfsburg,1,3,3,2,7,28,21,5
2021-03-09,03,Niedersachsen,03103,SK Wolfsburg,1,3,3,2,10,25,20,6
2021-03-10,03,Niedersachsen,03103,SK Wolfsburg,1,3,3,2,12,23,18,8
2021-03-11,03,Niedersachsen,03103,SK Wolfsburg,1,3,3,2,8,27,22,4
2021-03-12,03,Niedersachsen,03103,SK Wolfsburg,1,3,4,2,5,30,24,2
2021-03-13,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,2,9,26,20,6
2021-03-14,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,2,8,27,21,5
2021-03-15,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,2,10,25,19,7
2021-03-16,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,2,8,27,21,5
2021-03-17,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,1,10,25,18,8
2021-03-18,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,1,11,24,17,9
2021-03-19,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,1,10,25,18,8
2021-03-20,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,1,8,27,20,6
2021-03-21,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,1,6,29,22,4
2021-03-22,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,1,6,29,22,4
2021-03-23,03,Niedersachsen,03103,SK Wolfsburg,1,3,3,1,4,31,24,2
2021-03-24,03,Niedersachsen,03103,SK Wolfsburg,1,3,4,1,3,32,25,1
2021-03-25,03,Niedersachsen,03103,SK Wolfsburg,1,3,5,2,4,31,25,1
2021-03-26,03,Niedersachsen,03103,SK Wolfsburg,1,3,4,2,3,32,26,0
2021-03-27,03,Niedersachsen,03103,SK Wolfsburg,1,3,5,2,3,32,26,0
2021-03-28,03,Niedersachsen,03103,SK Wolfsburg,1,3,5,2,7,28,22,4
2021-03-29,03,Niedersachsen,03103,SK Wolfsburg,1,3,6,2,3,32,26,0
2021-03-30,03,Niedersachsen,03103,SK Wolfsburg,1,3,5,0,7,28,22,4
2021-03-31,03,Niedersachsen,03103,SK Wolfsburg,1,3,6,1,3,32,26,0
2021-04-01,03,Niedersachsen,03103,SK Wolfsburg,1,3,6,3,2,33,26,0
2021-04-02,03,Niedersachsen,03103,SK Wolfsburg,1,3,6,3,2,33,25,1
2021-04-03,03,Niedersachsen,03103,SK Wolfsburg,1,3,4,2,3,32,24,2
2021-04-04,03,Niedersachsen,03103,SK Wolfsburg,1,3,5,2,2,33,25,1
2021-04-05,03,Niedersachsen,03103,SK Wolfsburg,1,3,6,2,2,33,26,0
2021-04-06,03,Niedersachsen,03103,SK Wolfsburg,1,3,7,2,2,33,26,0
2021-04-07,03,Niedersachsen,03103,SK Wolfsburg,1,3,7,2,2,33,26,0
2021-04-08,03,Niedersachsen,03103,SK Wolfsburg,1,3,5,1,3,32,25,1
2021-04-09,03,Niedersachsen,03103,SK Wolfsburg,1,3,4,1,3,32,25,1
2021-04-10,03,Niedersachsen,03103,SK Wolfsburg,1,3,4,1,4,36,24,2
2021-04-11,03,Niedersachsen,03103,SK Wolfsburg,1,3,4,1,5,35,23,3
2021-04-12,03,Niedersachsen,03103,SK Wolfsburg,1,3,4,1,5,35,23,3
2021-04-13,03,Niedersachsen,03103,SK Wolfsburg,1,3,4,1,7,28,23,3
2021-04-14,03,Niedersachsen,03103,SK Wolfsburg,1,3,4,3,6,29,24,2
2021-04-15,03,Niedersachsen,03103,SK Wolfsburg,1,3,4,3,10,25,20,6
2021-04-16,03,Niedersachsen,03103,SK Wolfsburg,1,3,5,3,5,30,25,1
2021-04-17,03,Niedersachsen,03103,SK Wolfsburg,1,3,8,4,4,31,26,0
2021-04-18,03,Niedersachsen,03103,SK Wolfsburg,1,3,9,5,3,32,26,0
2021-04-19,03,Niedersachsen,03103,SK Wolfsburg,1,3,9,3,3,32,26,0
2021-04-20,03,Niedersachsen,03103,SK Wolfsburg,1,3,9,4,5,34,27,3
2021-04-21,03,Niedersachsen,03103,SK Wolfsburg,1,3,10,5,4,35,29,1
2021-04-22,03,Niedersachsen,03103,SK Wolfsburg,1,3,10,8,6,33,27,3
2021-04-23,03,Niedersachsen,03103,SK Wolfsburg,1,3,10,8,4,35,28,2
2021-04-24,03,Niedersachsen,03103,SK Wolfsburg,1,3,10,9,4,35,28,2
2021-04-25,03,Niedersachsen,03103,SK Wolfsburg,1,3,11,9,2,37,30,0
2021-04-26,03,Niedersachsen,03103,SK Wolfsburg,1,3,10,8,6,33,26,4
2021-04-27,03,Niedersachsen,03103,SK Wolfsburg,1,3,10,8,7,32,27,3
2021-04-28,03,Niedersachsen,03103,SK Wolfsburg,1,3,10,8,7,32,27,3
2021-04-29,03,Niedersachsen,03103,SK Wolfsburg,1,3,10,8,7,32,27,3
2021-04-30,03,Niedersachsen,03103,SK Wolfsburg,1,3,8,7,8,31,26,4
2021-05-01,03,Niedersachsen,03103,SK Wolfsburg,1,3,7,7,10,29,24,6
2021-05-02,03,Niedersachsen,03103,SK Wolfsburg,1,3,7,7,10,29,24,6
2021-05-03,03,Niedersachsen,03103,SK Wolfsburg,1,3,7,7,11,28,22,8
2021-05-04,03,Niedersachsen,03103,SK Wolfsburg,1,3,8,7,7,32,26,4
2021-05-05,03,Niedersachsen,03103,SK Wolfsburg,1,3,8,7,7,32,26,4
2021-05-06,03,Niedersachsen,03103,SK Wolfsburg,1,3,9,8,5,34,27,3
2021-05-07,03,Niedersachsen,03103,SK Wolfsburg,1,3,11,7,4,35,28,2
2021-05-08,03,Niedersachsen,03103,SK Wolfsburg,1,3,11,9,3,36,29,1
2021-05-09,03,Niedersachsen,03103,SK Wolfsburg,1,3,11,9,4,35,29,1
2021-05-10,03,Niedersachsen,03103,SK Wolfsburg,1,3,12,8,5,34,28,2
2021-05-11,03,Niedersachsen,03103,SK Wolfsburg,1,3,10,5,4,33,27,1
2021-05-12,03,Niedersachsen,03103,SK Wolfsburg,1,3,11,6,7,30,25,3
2021-05-13,03,Niedersachsen,03103,SK Wolfsburg,1,3,10,7,9,30,24,6
2021-05-14,03,Niedersachsen,03103,SK Wolfsburg,1,3,9,7,8,31,26,4
2021-05-15,03,Niedersachsen,03103,SK Wolfsburg,1,3,7,5,10,29,23,7
2021-05-16,03,Niedersachsen,03103,SK Wolfsburg,1,3,7,5,10,29,23,7
2021-05-17,03,Niedersachsen,03103,SK Wolfsburg,1,3,6,5,12,27,21,9
2021-05-18,03,Niedersachsen,03103,SK Wolfsburg,1,3,5,2,11,28,22,8
2021-05-19,03,Niedersachsen,03103,SK Wolfsburg,1,3,5,3,7,32,24,6
2021-05-20,03,Niedersachsen,03103,SK Wolfsburg,1,3,4,2,3,32,24,2
2021-05-21,03,Niedersachsen,03103,SK Wolfsburg,1,3,5,0,5,29,25,1
2021-05-22,03,Niedersachsen,03103,SK Wolfsburg,1,3,5,0,5,29,25,1
2021-05-23,03,Niedersachsen,03103,SK Wolfsburg,1,3,6,0,5,29,25,1
2021-05-24,03,Niedersachsen,03103,SK Wolfsburg,1,3,5,0,9,25,21,5
2021-05-25,03,Niedersachsen,03103,SK Wolfsburg,1,3,5,0,7,27,23,3
2021-05-26,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,0,10,24,20,6
2021-05-27,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,0,9,23,19,5
2021-05-28,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,0,7,25,20,4
2021-05-29,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,0,6,26,21,3
2021-05-30,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,7,25,20,4
2021-05-31,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,0,6,26,21,3
2021-06-01,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,1,6,26,21,3
2021-06-02,03,Niedersachsen,03103,SK Wolfsburg,1,3,4,0,3,29,24,0
2021-06-03,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,7,25,20,4
2021-06-04,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,1,32,24,0
2021-06-05,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,2,31,23,1
2021-06-06,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,2,31,23,1
2021-06-07,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,6,27,19,5
2021-06-08,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,4,29,21,3
2021-06-09,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,5,28,20,4
2021-06-10,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,5,28,19,5
2021-06-11,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,1,32,23,1
2021-06-12,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,1,32,23,1
2021-06-13,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,4,29,23,1
2021-06-14,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,3,30,23,1
2021-06-15,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,6,27,22,2
2021-06-16,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,7,26,21,3
2021-06-17,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,5,28,22,2
2021-06-18,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,7,26,21,3
2021-06-19,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,7,26,20,4
2021-06-20,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,9,24,18,6
2021-06-21,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,9,24,18,6
2021-06-22,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,4,29,23,1
2021-06-23,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,3,30,24,0
2021-06-24,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,12,21,16,8
2021-06-25,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,11,22,17,7
2021-06-26,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,10,23,17,7
2021-06-27,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,12,21,15,9
2021-06-28,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,8,25,17,7
2021-06-29,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,5,28,19,5
2021-06-30,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,7,26,17,7
2021-07-01,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,4,29,20,4
2021-07-02,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,5,28,19,5
2021-07-03,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,12,21,15,9
2021-07-04,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,14,19,14,10
2021-07-05,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,9,24,19,5
2021-07-06,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,3,30,23,1
2021-07-07,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,1,32,24,0
2021-07-08,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,2,31,23,1
2021-07-09,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,6,27,19,5
2021-07-10,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,8,25,17,7
2021-07-11,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,4,29,20,4
2021-07-12,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,9,24,16,8
2021-07-13,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,7,26,20,4
2021-07-14,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,7,26,21,3
2021-07-15,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,2,31,24,0
2021-07-16,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,4,29,23,1
2021-07-17,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,6,27,20,4
2021-07-18,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,14,19,13,11
2021-07-19,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,13,20,14,10
2021-07-20,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,13,20,14,10
2021-07-21,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,8,25,19,5
2021-07-22,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,11,22,16,8
2021-07-23,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,8,25,19,5
2021-07-24,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,10,23,17,7
2021-07-25,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,12,21,15,9
2021-07-26,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,13,23,16,8
2021-07-27,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,10,26,19,5
2021-07-28,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,9,27,20,4
2021-07-29,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,5,31,24,0
2021-07-30,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,7,29,22,2
2021-07-31,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,7,29,22,2
2021-08-01,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,7,29,22,2
2021-08-02,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,7,29,23,1
2021-08-03,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,6,28,22,0
2021-08-04,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,13,23,18,6
2021-08-05,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,13,23,17,7
2021-08-06,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,9,27,21,3
2021-08-07,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,3,37,24,0
2021-08-08,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,2,34,24,0
2021-08-09,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,5,31,21,3
2021-08-10,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,0,36,24,0
2021-08-11,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,4,32,20,4
2021-08-12,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,3,33,24,0
2021-08-13,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,6,30,21,3
2021-08-14,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,6,30,21,3
2021-08-15,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,3,33,24,0
2021-08-16,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,3,33,24,0
2021-08-17,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,5,31,22,2
2021-08-18,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,5,31,22,2
2021-08-19,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,9,27,19,5
2021-08-20,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,8,28,21,3
2021-08-21,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,12,24,17,7
2021-08-22,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,12,24,17,7
2021-08-23,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,8,28,21,3
2021-08-24,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,6,30,24,0
2021-08-25,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,0,6,30,24,0
2021-08-26,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,0,8,28,22,2
2021-08-27,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,1,2,34,24,0
2021-08-28,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,1,4,32,22,2
2021-08-29,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,1,5,31,20,4
2021-08-30,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,1,4,32,21,3
2021-08-31,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,1,5,31,24,0
2021-09-01,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,1,7,29,23,1
2021-09-02,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,1,8,28,21,3
2021-09-03,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,1,5,31,23,1
2021-09-04,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,1,10,26,18,6
2021-09-05,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,1,7,29,21,3
2021-09-06,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,1,7,29,21,3
2021-09-07,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,1,9,27,21,3
2021-09-08,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,1,7,29,23,1
2021-09-09,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,1,6,30,22,2
2021-09-10,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,1,5,31,23,1
2021-09-11,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,1,7,29,22,2
2021-09-12,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,8,28,22,2
2021-09-13,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,9,27,21,3
2021-09-14,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,8,28,22,2
2021-09-15,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,7,29,23,1
2021-09-16,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,10,25,18,6
2021-09-17,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,8,27,20,4
2021-09-18,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,9,26,21,3
2021-09-19,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,6,29,23,1
2021-09-20,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,7,28,22,2
2021-09-21,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,9,26,21,3
2021-09-22,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,9,26,20,4
2021-09-23,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,8,27,21,3
2021-09-24,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,3,32,24,0
2021-09-25,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,5,30,22,2
2021-09-26,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,6,29,21,3
2021-09-27,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,3,32,24,0
2021-09-28,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,9,26,20,4
2021-09-29,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,6,29,22,2
2021-09-30,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,3,30,22,2
2021-10-01,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,2,31,22,2
2021-10-02,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,4,30,22,2
2021-10-03,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,6,28,20,4
2021-10-04,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,5,29,21,3
2021-10-05,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,2,28,20,0
2021-10-06,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,2,28,20,0
2021-10-07,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,2,28,20,0
2021-10-08,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,2,28,20,0
2021-10-09,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,3,27,20,0
2021-10-10,03,Niedersachsen,03103,SK Wolfsburg,1,3,0,0,2,27,18,2
2021-10-11,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,0,0,30,21,0
2021-10-12,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,1,0,30,21,0
2021-10-13,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,1,0,31,22,0
2021-10-14,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,2,4,27,18,4
2021-10-15,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,2,2,29,21,1
2021-10-16,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,2,4,27,19,3
2021-10-17,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,2,5,26,18,4
2021-10-18,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,2,2,29,21,1
2021-10-19,03,Niedersachsen,03103,SK Wolfsburg,1,3,3,2,2,29,22,0
2021-10-20,03,Niedersachsen,03103,SK Wolfsburg,1,3,3,2,4,27,20,2
2021-10-21,03,Niedersachsen,03103,SK Wolfsburg,1,3,3,3,0,31,22,0
2021-10-22,03,Niedersachsen,03103,SK Wolfsburg,1,3,3,3,0,31,22,0
2021-10-23,03,Niedersachsen,03103,SK Wolfsburg,1,3,3,3,0,31,22,0
2021-10-24,03,Niedersachsen,03103,SK Wolfsburg,1,3,3,3,0,31,22,0
2021-10-25,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,2,2,29,22,0
2021-10-26,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,1,1,30,22,0
2021-10-27,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,1,2,29,21,1
2021-10-28,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,1,4,27,20,2
2021-10-29,03,Niedersachsen,03103,SK Wolfsburg,1,3,1,1,4,27,20,2
2021-10-30,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,1,5,26,19,3
2021-10-31,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,1,4,27,20,2
2021-11-01,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,2,3,28,21,1
2021-11-02,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,2,2,29,21,1
2021-11-03,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,2,3,28,21,1
2021-11-04,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,2,2,29,21,1
2021-11-05,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,2,2,29,21,1
2021-11-06,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,2,1,29,21,1
2021-11-07,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,2,2,28,20,2
2021-11-08,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,2,1,28,20,1
2021-11-09,03,Niedersachsen,03103,SK Wolfsburg,1,3,2,2,1,28,20,1
2021-11-10,03,Niedersachsen,03103,SK Wolfsburg,1,3,3,3,0,29,21,0
2021-11-11,03,Niedersachsen,03103,SK Wolfsburg,1,3,3,3,0,29,21,0
2021-11-12,03,Niedersachsen,03103,SK Wolfsburg,1,3,4,4,0,30,22,0
2021-11-13,03,Niedersachsen,03103,SK Wolfsburg,1,3,5,4,0,29,21,0
2021-11-14,03,Niedersachsen,03103,SK Wolfsburg,1,3,5,4,1,29,21,0
2021-11-15,03,Niedersachsen,03103,SK Wolfsburg,1,3,5,4,5,27,18,5
2021-11-16,03,Niedersachsen,03103,SK Wolfsburg,1,3,6,5,2,30,22,1
2021-11-17,03,Niedersachsen,03103,SK Wolfsburg,1,3,7,5,2,30,22,1
2021-11-18,03,Niedersachsen,03103,SK Wolfsburg,1,3,5,5,4,28,21,2
2021-11-19,03,Niedersachsen,03103,SK Wolfsburg,1,3,5,5,3,29,22,1
2021-11-20,03,Niedersachsen,03103,SK Wolfsburg,1,3,7,4,5,25,18,3
2021-11-21,03,Niedersachsen,03103,SK Wolfsburg,1,3,8,7,4,23,16,2
2021-11-22,03,Niedersachsen,03103,SK Wolfsburg,1,3,8,6,3,24,17,1
2021-11-23,03,Niedersachsen,03103,SK Wolfsburg,1,3,8,6,2,27,20,0
2021-11-24,03,Niedersachsen,03103,SK Wolfsburg,1,3,8,7,1,28,19,1
2021-11-25,03,Niedersachsen,03103,SK Wolfsburg,1,3,8,6,1,28,19,1
2021-11-26,03,Niedersachsen,03103,SK Wolfsburg,1,3,8,5,4,25,19,1
2021-11-27,03,Niedersachsen,03103,SK Wolfsburg,1,3,7,4,4,25,19,1
2021-11-28,03,Niedersachsen,03103,SK Wolfsburg,1,3,6,5,6,23,17,3
2021-11-29,03,Niedersachsen,03103,SK Wolfsburg,1,3,6,5,5,24,18,2
2021-11-30,03,Niedersachsen,03103,SK Wolfsburg,1,3,4,4,5,23,16,4
2021-12-01,03,Niedersachsen,03103,SK Wolfsburg,1,3,3,3,3,25,18,2
2021-12-02,03,Niedersachsen,03103,SK Wolfsburg,1,3,5,3,4,24,16,4
2021-12-03,03,Niedersachsen,03103,SK Wolfsburg,1,3,4,3,3,25,17,3
2021-12-04,03,Niedersachsen,03103,SK Wolfsburg,1,3,4,3,1,27,19,1
2021-12-05,03,Niedersachsen,03103,SK Wolfsburg,1,3,3,3,3,25,17,3
2021-12-06,03,Niedersachsen,03103,SK Wolfsburg,1,3,3,3,5,23,15,5
2021-12-07,03,Niedersachsen,03103,SK Wolfsburg,1,3,3,3,6,22,15,5
2021-12-08,03,Niedersachsen,03103,SK Wolfsburg,1,3,5,3,6,25,17,5
2021-12-09,03,Niedersachsen,03103,SK Wolfsburg,1,3,4,3,15,16,10,12
2021-12-10,03,Niedersachsen,03103,SK Wolfsburg,1,3,4,3,13,18,12,10
2021-12-11,03,Niedersachsen,03103,SK Wolfsburg,1,3,4,4,14,17,13,9
2021-12-12,03,Niedersachsen,03103,SK Wolfsburg,1,3,5,4,16,15,11,11
2021-12-13,03,Niedersachsen,03103,SK Wolfsburg,1,3,5,5,16,15,11,11
