dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-02-10,05,Nordrhein-Westfalen,05916,SK Herne,4,4,12,10,4,59,59,4
2021-02-11,05,Nordrhein-Westfalen,05916,SK Herne,4,4,12,9,4,59,59,4
2021-02-12,05,Nordrhein-Westfalen,05916,SK Herne,4,4,12,9,5,58,58,5
2021-02-13,05,Nordrhein-Westfalen,05916,SK Herne,4,4,12,9,4,59,59,4
2021-02-14,05,Nordrhein-Westfalen,05916,SK Herne,4,4,12,9,4,59,59,4
2021-02-15,05,Nordrhein-Westfalen,05916,SK Herne,4,4,12,8,6,57,57,6
2021-02-16,05,Nordrhein-Westfalen,05916,SK Herne,4,4,9,6,5,58,58,5
2021-02-17,05,Nordrhein-Westfalen,05916,SK Herne,4,4,11,7,4,59,59,4
2021-02-18,05,Nordrhein-Westfalen,05916,SK Herne,4,4,10,7,5,58,58,5
2021-02-19,05,Nordrhein-Westfalen,05916,SK Herne,4,4,11,8,8,55,55,8
2021-02-20,05,Nordrhein-Westfalen,05916,SK Herne,4,4,14,9,6,57,57,6
2021-02-21,05,Nordrhein-Westfalen,05916,SK Herne,4,4,18,9,7,56,56,7
2021-02-22,05,Nordrhein-Westfalen,05916,SK Herne,4,4,14,9,4,59,59,4
2021-02-23,05,Nordrhein-Westfalen,05916,SK Herne,4,4,14,9,8,55,55,8
2021-02-24,05,Nordrhein-Westfalen,05916,SK Herne,4,4,14,10,6,57,57,6
2021-02-25,05,Nordrhein-Westfalen,05916,SK Herne,4,4,14,10,6,57,57,6
2021-02-26,05,Nordrhein-Westfalen,05916,SK Herne,4,4,15,10,4,59,59,4
2021-02-27,05,Nordrhein-Westfalen,05916,SK Herne,4,4,16,9,5,58,58,5
2021-02-28,05,Nordrhein-Westfalen,05916,SK Herne,4,4,13,8,10,53,53,10
2021-03-01,05,Nordrhein-Westfalen,05916,SK Herne,4,4,12,7,12,51,51,12
2021-03-02,05,Nordrhein-Westfalen,05916,SK Herne,4,4,12,8,11,52,52,11
2021-03-03,05,Nordrhein-Westfalen,05916,SK Herne,4,4,14,9,13,50,50,13
2021-03-04,05,Nordrhein-Westfalen,05916,SK Herne,4,4,15,9,11,52,52,11
2021-03-05,05,Nordrhein-Westfalen,05916,SK Herne,4,4,17,11,10,53,53,10
2021-03-06,05,Nordrhein-Westfalen,05916,SK Herne,4,4,15,9,10,53,53,10
2021-03-07,05,Nordrhein-Westfalen,05916,SK Herne,4,4,15,10,11,52,52,11
2021-03-08,05,Nordrhein-Westfalen,05916,SK Herne,4,4,20,13,5,58,58,5
2021-03-09,05,Nordrhein-Westfalen,05916,SK Herne,4,4,18,12,5,58,58,5
2021-03-10,05,Nordrhein-Westfalen,05916,SK Herne,4,4,19,12,3,60,60,3
2021-03-11,05,Nordrhein-Westfalen,05916,SK Herne,4,4,19,16,5,58,58,5
2021-03-12,05,Nordrhein-Westfalen,05916,SK Herne,4,4,16,13,4,59,59,4
2021-03-13,05,Nordrhein-Westfalen,05916,SK Herne,4,4,14,11,5,58,58,5
2021-03-14,05,Nordrhein-Westfalen,05916,SK Herne,4,4,14,11,6,57,57,6
2021-03-15,05,Nordrhein-Westfalen,05916,SK Herne,4,4,15,11,3,60,60,3
2021-03-16,05,Nordrhein-Westfalen,05916,SK Herne,4,4,15,12,3,60,60,3
2021-03-17,05,Nordrhein-Westfalen,05916,SK Herne,4,4,14,10,4,59,59,4
2021-03-18,05,Nordrhein-Westfalen,05916,SK Herne,4,4,13,9,3,60,60,3
2021-03-19,05,Nordrhein-Westfalen,05916,SK Herne,4,4,15,8,2,61,61,2
2021-03-20,05,Nordrhein-Westfalen,05916,SK Herne,4,4,14,8,5,58,58,5
2021-03-21,05,Nordrhein-Westfalen,05916,SK Herne,4,4,14,8,5,58,58,5
2021-03-22,05,Nordrhein-Westfalen,05916,SK Herne,4,4,14,9,5,58,58,5
2021-03-23,05,Nordrhein-Westfalen,05916,SK Herne,4,4,13,9,5,58,58,5
2021-03-24,05,Nordrhein-Westfalen,05916,SK Herne,4,4,12,7,7,56,56,7
2021-03-25,05,Nordrhein-Westfalen,05916,SK Herne,4,4,11,6,6,57,57,6
2021-03-26,05,Nordrhein-Westfalen,05916,SK Herne,4,4,11,6,6,57,57,6
2021-03-27,05,Nordrhein-Westfalen,05916,SK Herne,4,4,11,5,5,58,58,5
2021-03-28,05,Nordrhein-Westfalen,05916,SK Herne,4,4,10,4,8,55,55,8
2021-03-29,05,Nordrhein-Westfalen,05916,SK Herne,4,4,8,4,5,58,58,5
2021-03-30,05,Nordrhein-Westfalen,05916,SK Herne,4,4,7,3,7,56,56,7
2021-03-31,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,2,12,51,51,12
2021-04-01,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,3,10,53,53,10
2021-04-02,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,4,6,57,57,6
2021-04-03,05,Nordrhein-Westfalen,05916,SK Herne,4,4,7,4,6,57,57,6
2021-04-04,05,Nordrhein-Westfalen,05916,SK Herne,4,4,8,4,7,56,56,7
2021-04-05,05,Nordrhein-Westfalen,05916,SK Herne,4,4,9,5,6,57,57,6
2021-04-06,05,Nordrhein-Westfalen,05916,SK Herne,4,4,14,8,5,58,58,5
2021-04-07,05,Nordrhein-Westfalen,05916,SK Herne,4,4,14,8,6,56,56,6
2021-04-08,05,Nordrhein-Westfalen,05916,SK Herne,4,4,15,8,8,55,55,8
2021-04-09,05,Nordrhein-Westfalen,05916,SK Herne,4,4,16,9,5,58,58,5
2021-04-10,05,Nordrhein-Westfalen,05916,SK Herne,4,4,16,9,3,60,60,3
2021-04-11,05,Nordrhein-Westfalen,05916,SK Herne,4,4,15,9,2,61,61,2
2021-04-12,05,Nordrhein-Westfalen,05916,SK Herne,4,4,16,11,3,60,60,3
2021-04-13,05,Nordrhein-Westfalen,05916,SK Herne,4,4,17,13,5,58,58,5
2021-04-14,05,Nordrhein-Westfalen,05916,SK Herne,4,4,19,14,3,60,60,3
2021-04-15,05,Nordrhein-Westfalen,05916,SK Herne,4,4,19,11,5,58,58,5
2021-04-16,05,Nordrhein-Westfalen,05916,SK Herne,4,4,19,11,5,58,58,5
2021-04-17,05,Nordrhein-Westfalen,05916,SK Herne,4,4,16,10,5,58,58,5
2021-04-18,05,Nordrhein-Westfalen,05916,SK Herne,4,4,16,10,9,54,54,9
2021-04-19,05,Nordrhein-Westfalen,05916,SK Herne,4,4,19,12,8,55,55,8
2021-04-20,05,Nordrhein-Westfalen,05916,SK Herne,4,4,18,12,8,55,55,8
2021-04-21,05,Nordrhein-Westfalen,05916,SK Herne,4,4,16,10,8,55,55,8
2021-04-22,05,Nordrhein-Westfalen,05916,SK Herne,4,4,16,10,6,57,57,6
2021-04-23,05,Nordrhein-Westfalen,05916,SK Herne,4,4,16,10,6,57,57,6
2021-04-24,05,Nordrhein-Westfalen,05916,SK Herne,4,4,16,11,8,57,57,8
2021-04-25,05,Nordrhein-Westfalen,05916,SK Herne,4,4,15,10,8,57,57,8
2021-04-26,05,Nordrhein-Westfalen,05916,SK Herne,4,4,16,9,6,59,59,6
2021-04-27,05,Nordrhein-Westfalen,05916,SK Herne,4,4,16,8,4,61,61,4
2021-04-28,05,Nordrhein-Westfalen,05916,SK Herne,4,4,15,8,5,60,60,5
2021-04-29,05,Nordrhein-Westfalen,05916,SK Herne,4,4,14,8,6,59,59,6
2021-04-30,05,Nordrhein-Westfalen,05916,SK Herne,4,4,16,8,3,62,62,3
2021-05-01,05,Nordrhein-Westfalen,05916,SK Herne,4,4,15,7,7,58,58,7
2021-05-02,05,Nordrhein-Westfalen,05916,SK Herne,4,4,16,7,9,56,56,9
2021-05-03,05,Nordrhein-Westfalen,05916,SK Herne,4,4,17,8,6,59,59,6
2021-05-04,05,Nordrhein-Westfalen,05916,SK Herne,4,4,24,8,6,59,59,6
2021-05-05,05,Nordrhein-Westfalen,05916,SK Herne,4,4,15,9,5,60,60,5
2021-05-06,05,Nordrhein-Westfalen,05916,SK Herne,4,4,16,8,3,62,62,3
2021-05-07,05,Nordrhein-Westfalen,05916,SK Herne,4,4,16,8,3,62,62,3
2021-05-08,05,Nordrhein-Westfalen,05916,SK Herne,4,4,15,9,7,58,58,7
2021-05-09,05,Nordrhein-Westfalen,05916,SK Herne,4,4,13,7,7,58,58,7
2021-05-10,05,Nordrhein-Westfalen,05916,SK Herne,4,4,12,9,4,61,61,4
2021-05-11,05,Nordrhein-Westfalen,05916,SK Herne,4,4,12,10,4,61,61,4
2021-05-12,05,Nordrhein-Westfalen,05916,SK Herne,4,4,13,10,4,61,61,4
2021-05-13,05,Nordrhein-Westfalen,05916,SK Herne,4,4,13,10,5,60,60,5
2021-05-14,05,Nordrhein-Westfalen,05916,SK Herne,4,4,13,10,8,57,57,8
2021-05-15,05,Nordrhein-Westfalen,05916,SK Herne,4,4,15,10,8,57,57,8
2021-05-16,05,Nordrhein-Westfalen,05916,SK Herne,4,4,15,9,5,60,60,5
2021-05-17,05,Nordrhein-Westfalen,05916,SK Herne,4,4,15,9,4,61,61,4
2021-05-18,05,Nordrhein-Westfalen,05916,SK Herne,4,4,15,9,4,61,61,4
2021-05-19,05,Nordrhein-Westfalen,05916,SK Herne,4,4,13,8,4,61,61,4
2021-05-20,05,Nordrhein-Westfalen,05916,SK Herne,4,4,10,5,8,57,57,8
2021-05-21,05,Nordrhein-Westfalen,05916,SK Herne,4,4,11,7,10,55,55,10
2021-05-22,05,Nordrhein-Westfalen,05916,SK Herne,4,4,11,8,11,54,54,11
2021-05-23,05,Nordrhein-Westfalen,05916,SK Herne,4,4,11,8,12,53,53,12
2021-05-24,05,Nordrhein-Westfalen,05916,SK Herne,4,4,9,6,15,50,50,15
2021-05-25,05,Nordrhein-Westfalen,05916,SK Herne,4,4,9,7,18,47,47,18
2021-05-26,05,Nordrhein-Westfalen,05916,SK Herne,4,4,8,7,16,49,49,16
2021-05-27,05,Nordrhein-Westfalen,05916,SK Herne,4,4,8,7,11,54,54,11
2021-05-28,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,6,6,59,59,6
2021-05-29,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,6,11,54,54,11
2021-05-30,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,6,11,54,54,11
2021-05-31,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,5,12,53,53,12
2021-06-01,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,5,11,54,54,11
2021-06-02,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,6,4,61,61,4
2021-06-03,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,6,3,62,62,3
2021-06-04,05,Nordrhein-Westfalen,05916,SK Herne,4,4,7,6,9,56,56,9
2021-06-05,05,Nordrhein-Westfalen,05916,SK Herne,4,4,7,6,12,53,53,12
2021-06-06,05,Nordrhein-Westfalen,05916,SK Herne,4,4,7,6,10,55,55,10
2021-06-07,05,Nordrhein-Westfalen,05916,SK Herne,4,4,7,6,13,52,52,13
2021-06-08,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,6,11,54,54,11
2021-06-09,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,6,7,58,58,7
2021-06-10,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,6,11,54,54,11
2021-06-11,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,6,11,54,54,11
2021-06-12,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,5,12,53,53,12
2021-06-13,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,5,12,53,53,12
2021-06-14,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,5,12,53,53,12
2021-06-15,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,4,12,53,53,12
2021-06-16,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,4,15,50,50,15
2021-06-17,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,4,10,55,55,10
2021-06-18,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,5,7,58,58,7
2021-06-19,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,5,9,56,56,9
2021-06-20,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,5,12,53,53,12
2021-06-21,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,5,11,54,54,11
2021-06-22,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,5,13,52,52,13
2021-06-23,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,5,12,53,53,12
2021-06-24,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,4,12,53,53,12
2021-06-25,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,4,9,56,56,9
2021-06-26,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,4,10,55,55,10
2021-06-27,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,4,10,55,55,10
2021-06-28,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,3,9,56,56,9
2021-06-29,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,3,7,58,58,7
2021-06-30,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,3,10,55,55,10
2021-07-01,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,3,12,53,53,12
2021-07-02,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,3,9,56,56,9
2021-07-03,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,3,8,57,57,8
2021-07-04,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,3,8,57,57,8
2021-07-05,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,3,9,55,55,9
2021-07-06,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,3,11,52,52,11
2021-07-07,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,2,12,51,51,12
2021-07-08,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,3,10,53,53,10
2021-07-09,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,3,8,55,55,8
2021-07-10,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,3,8,55,55,8
2021-07-11,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,11,52,52,11
2021-07-12,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,1,10,53,53,10
2021-07-13,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,10,53,53,10
2021-07-14,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,10,53,53,10
2021-07-15,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,7,56,56,7
2021-07-16,05,Nordrhein-Westfalen,05916,SK Herne,4,4,0,0,4,59,59,4
2021-07-17,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,5,58,58,5
2021-07-18,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,9,54,54,9
2021-07-19,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,9,54,54,9
2021-07-20,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,8,55,55,8
2021-07-21,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,7,56,56,7
2021-07-22,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,7,56,56,7
2021-07-23,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,1,7,56,56,7
2021-07-24,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,1,6,57,57,6
2021-07-25,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,1,8,55,55,8
2021-07-26,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,1,7,56,56,7
2021-07-27,05,Nordrhein-Westfalen,05916,SK Herne,4,4,0,0,9,54,54,9
2021-07-28,05,Nordrhein-Westfalen,05916,SK Herne,4,4,0,0,8,55,55,8
2021-07-29,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,1,8,55,55,8
2021-07-30,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,1,6,57,57,6
2021-07-31,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,1,8,55,55,8
2021-08-01,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,1,8,55,55,8
2021-08-02,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,1,7,56,56,7
2021-08-03,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,1,5,58,58,5
2021-08-04,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,1,5,58,58,5
2021-08-05,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,1,5,58,58,5
2021-08-06,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,1,5,58,58,5
2021-08-07,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,1,4,59,59,4
2021-08-08,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,1,5,58,58,5
2021-08-09,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,1,5,58,58,5
2021-08-10,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,6,57,57,6
2021-08-11,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,7,56,56,7
2021-08-12,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,8,55,55,8
2021-08-13,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,8,55,55,8
2021-08-14,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,7,54,54,7
2021-08-15,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,7,54,54,7
2021-08-16,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,11,50,50,11
2021-08-17,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,14,49,49,14
2021-08-18,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,0,13,50,50,13
2021-08-19,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,1,13,50,50,13
2021-08-20,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,1,11,52,52,11
2021-08-21,05,Nordrhein-Westfalen,05916,SK Herne,4,4,1,1,11,50,50,11
2021-08-22,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,0,11,50,50,11
2021-08-23,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,3,9,52,52,9
2021-08-24,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,3,11,52,52,11
2021-08-25,05,Nordrhein-Westfalen,05916,SK Herne,4,4,7,4,9,54,54,9
2021-08-26,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,3,11,52,52,11
2021-08-27,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,2,6,57,57,6
2021-08-28,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,3,4,59,59,4
2021-08-29,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,3,6,57,57,6
2021-08-30,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,3,7,56,56,7
2021-08-31,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,3,5,58,58,5
2021-09-01,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,1,5,58,58,5
2021-09-02,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,7,56,56,7
2021-09-03,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,8,55,55,8
2021-09-04,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,9,54,54,9
2021-09-05,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,2,7,56,56,7
2021-09-06,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,8,55,55,8
2021-09-07,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,7,56,56,7
2021-09-08,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,8,55,55,8
2021-09-09,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,3,9,54,54,9
2021-09-10,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,4,7,56,56,7
2021-09-11,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,4,7,56,56,7
2021-09-12,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,4,7,56,56,7
2021-09-13,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,4,7,56,56,7
2021-09-14,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,4,8,56,56,8
2021-09-15,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,4,9,54,54,9
2021-09-16,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,4,7,56,56,7
2021-09-17,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,3,7,56,56,7
2021-09-18,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,3,3,58,58,3
2021-09-19,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,3,3,54,54,3
2021-09-20,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,3,5,53,53,5
2021-09-21,05,Nordrhein-Westfalen,05916,SK Herne,4,4,7,4,9,54,54,9
2021-09-22,05,Nordrhein-Westfalen,05916,SK Herne,4,4,7,4,9,54,54,9
2021-09-23,05,Nordrhein-Westfalen,05916,SK Herne,4,4,8,5,9,54,54,9
2021-09-24,05,Nordrhein-Westfalen,05916,SK Herne,4,4,8,4,9,54,54,9
2021-09-25,05,Nordrhein-Westfalen,05916,SK Herne,4,4,8,5,9,54,54,9
2021-09-26,05,Nordrhein-Westfalen,05916,SK Herne,4,4,8,5,10,53,53,10
2021-09-27,05,Nordrhein-Westfalen,05916,SK Herne,4,4,8,4,7,56,56,7
2021-09-28,05,Nordrhein-Westfalen,05916,SK Herne,4,4,7,3,10,53,53,10
2021-09-29,05,Nordrhein-Westfalen,05916,SK Herne,4,4,7,3,10,53,53,10
2021-09-30,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,4,10,53,53,10
2021-10-01,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,3,12,51,51,12
2021-10-02,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,3,9,52,52,9
2021-10-03,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,3,11,50,50,11
2021-10-04,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,3,10,53,53,10
2021-10-05,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,3,8,55,55,8
2021-10-06,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,4,9,52,52,9
2021-10-07,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,4,7,54,54,7
2021-10-08,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,4,10,51,51,10
2021-10-09,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,4,10,49,49,10
2021-10-10,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,4,11,48,48,11
2021-10-11,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,4,11,50,50,11
2021-10-12,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,4,9,52,52,9
2021-10-13,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,3,9,54,54,9
2021-10-14,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,3,10,53,53,10
2021-10-15,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,2,9,54,54,9
2021-10-16,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,2,12,49,49,12
2021-10-17,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,2,14,47,47,14
2021-10-18,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,1,14,49,49,14
2021-10-19,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,1,10,53,53,10
2021-10-20,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,2,9,54,54,9
2021-10-21,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,2,8,55,55,8
2021-10-22,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,2,7,54,54,7
2021-10-23,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,2,9,52,52,9
2021-10-24,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,2,8,53,53,8
2021-10-25,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,2,9,54,54,9
2021-10-26,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,2,9,54,54,9
2021-10-27,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,2,6,57,57,6
2021-10-28,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,2,9,54,54,9
2021-10-29,05,Nordrhein-Westfalen,05916,SK Herne,4,4,2,2,10,53,53,10
2021-10-30,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,7,54,54,7
2021-10-31,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,6,55,55,6
2021-11-01,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,5,56,56,5
2021-11-02,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,7,56,56,7
2021-11-03,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,7,56,56,7
2021-11-04,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,2,6,57,57,6
2021-11-05,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,2,4,59,59,4
2021-11-06,05,Nordrhein-Westfalen,05916,SK Herne,4,4,3,2,4,59,59,4
2021-11-07,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,3,4,59,59,4
2021-11-08,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,4,5,58,58,5
2021-11-09,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,4,4,60,60,4
2021-11-10,05,Nordrhein-Westfalen,05916,SK Herne,4,4,8,4,4,60,60,4
2021-11-11,05,Nordrhein-Westfalen,05916,SK Herne,4,4,8,4,3,61,61,3
2021-11-12,05,Nordrhein-Westfalen,05916,SK Herne,4,4,7,4,6,58,58,6
2021-11-13,05,Nordrhein-Westfalen,05916,SK Herne,4,4,7,4,6,56,56,6
2021-11-14,05,Nordrhein-Westfalen,05916,SK Herne,4,4,7,4,4,57,57,4
2021-11-15,05,Nordrhein-Westfalen,05916,SK Herne,4,4,7,5,4,60,60,4
2021-11-16,05,Nordrhein-Westfalen,05916,SK Herne,4,4,4,3,7,57,57,7
2021-11-17,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,3,8,56,56,8
2021-11-18,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,3,9,55,55,9
2021-11-19,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,3,9,53,53,9
2021-11-20,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,3,8,54,54,8
2021-11-21,05,Nordrhein-Westfalen,05916,SK Herne,4,4,7,3,10,53,53,10
2021-11-22,05,Nordrhein-Westfalen,05916,SK Herne,4,4,6,3,11,53,53,11
2021-11-23,05,Nordrhein-Westfalen,05916,SK Herne,4,4,5,3,9,55,55,9
2021-11-24,05,Nordrhein-Westfalen,05916,SK Herne,4,4,7,2,3,61,61,3
2021-11-25,05,Nordrhein-Westfalen,05916,SK Herne,4,4,10,2,4,60,60,4
2021-11-26,05,Nordrhein-Westfalen,05916,SK Herne,4,4,9,3,6,58,58,6
2021-11-27,05,Nordrhein-Westfalen,05916,SK Herne,4,4,9,4,5,58,58,5
2021-11-28,05,Nordrhein-Westfalen,05916,SK Herne,4,4,10,3,5,56,56,5
2021-11-29,05,Nordrhein-Westfalen,05916,SK Herne,4,4,10,5,6,58,58,6
2021-11-30,05,Nordrhein-Westfalen,05916,SK Herne,4,4,11,5,5,59,59,5
2021-12-01,05,Nordrhein-Westfalen,05916,SK Herne,4,4,9,3,7,57,57,7
