dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-01-23,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,6,3,11,52,52,5
2021-01-24,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,3,9,55,55,3
2021-01-25,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,6,5,15,55,55,9
2021-01-26,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,6,4,13,56,56,7
2021-01-27,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,4,10,59,58,5
2021-01-28,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,8,7,9,59,57,5
2021-01-29,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,6,5,10,58,56,6
2021-01-30,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,4,7,61,58,4
2021-01-31,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,3,9,59,58,4
2021-02-01,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,7,5,10,58,58,4
2021-02-02,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,7,6,8,64,64,2
2021-02-03,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,6,6,10,64,64,4
2021-02-04,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,9,4,15,59,59,9
2021-02-05,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,7,5,21,55,55,15
2021-02-06,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,6,2,27,47,47,21
2021-02-07,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,2,25,49,49,19
2021-02-08,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,6,2,21,53,53,15
2021-02-09,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,6,2,18,56,56,12
2021-02-10,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,7,1,17,58,58,11
2021-02-11,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,8,2,22,53,53,16
2021-02-12,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,8,2,26,50,50,20
2021-02-13,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,9,3,26,50,50,20
2021-02-14,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,8,2,26,48,48,20
2021-02-15,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,8,0,22,53,53,16
2021-02-16,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,9,4,19,53,53,13
2021-02-17,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,9,4,21,52,52,15
2021-02-18,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,9,2,15,54,54,9
2021-02-19,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,7,4,17,54,53,13
2021-02-20,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,8,3,15,54,53,11
2021-02-21,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,7,3,12,58,57,8
2021-02-22,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,6,4,12,59,58,7
2021-02-23,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,7,4,14,62,61,9
2021-02-24,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,7,4,16,60,58,12
2021-02-25,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,6,4,12,60,58,8
2021-02-26,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,6,3,12,60,59,7
2021-02-27,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,3,12,56,55,7
2021-02-28,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,4,18,52,51,13
2021-03-01,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,3,20,52,51,15
2021-03-02,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,6,3,16,56,55,11
2021-03-03,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,7,3,11,61,61,5
2021-03-04,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,7,4,13,59,59,7
2021-03-05,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,6,2,10,60,60,4
2021-03-06,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,2,15,55,55,9
2021-03-07,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,2,17,53,53,11
2021-03-08,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,7,2,19,52,52,13
2021-03-09,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,1,17,54,54,11
2021-03-10,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,1,18,53,53,12
2021-03-11,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,1,13,57,57,7
2021-03-12,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,2,13,57,57,7
2021-03-13,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,2,18,52,52,12
2021-03-14,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,2,20,50,49,15
2021-03-15,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,2,17,55,53,13
2021-03-16,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,2,13,61,61,7
2021-03-17,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,1,17,57,57,11
2021-03-18,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,1,12,62,62,6
2021-03-19,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,2,17,57,57,11
2021-03-20,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,2,12,60,60,6
2021-03-21,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,6,2,15,59,59,9
2021-03-22,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,6,5,12,62,62,6
2021-03-23,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,6,3,15,59,59,9
2021-03-24,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,3,12,62,62,6
2021-03-25,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,3,15,59,59,9
2021-03-26,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,3,11,63,62,6
2021-03-27,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,4,16,56,55,11
2021-03-28,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,2,20,52,52,14
2021-03-29,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,2,17,57,57,11
2021-03-30,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,2,16,59,59,10
2021-03-31,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,2,17,58,58,11
2021-04-01,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,6,3,15,59,59,9
2021-04-02,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,6,4,16,58,58,10
2021-04-03,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,7,4,17,57,57,11
2021-04-04,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,6,4,17,57,57,11
2021-04-05,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,7,4,22,52,52,16
2021-04-06,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,7,4,18,56,56,12
2021-04-07,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,7,5,10,64,64,4
2021-04-08,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,6,5,9,64,63,5
2021-04-09,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,7,5,8,64,63,4
2021-04-10,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,3,10,60,58,8
2021-04-11,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,4,7,61,59,5
2021-04-12,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,4,15,57,55,12
2021-04-13,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,6,4,12,61,58,9
2021-04-14,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,8,4,15,59,57,11
2021-04-15,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,4,13,61,58,10
2021-04-16,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,4,23,49,47,19
2021-04-17,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,7,4,19,53,51,15
2021-04-18,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,7,4,20,52,51,15
2021-04-19,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,3,18,54,53,13
2021-04-20,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,6,3,10,64,63,5
2021-04-21,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,3,11,63,62,6
2021-04-22,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,3,9,65,64,4
2021-04-23,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,3,11,62,61,7
2021-04-24,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,3,15,58,57,11
2021-04-25,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,3,19,52,51,15
2021-04-26,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,3,15,58,57,11
2021-04-27,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,3,13,60,59,9
2021-04-28,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,4,11,62,61,7
2021-04-29,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,5,16,57,56,12
2021-04-30,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,4,16,55,54,12
2021-05-01,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,4,17,54,53,13
2021-05-02,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,4,11,60,59,7
2021-05-03,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,4,10,61,60,6
2021-05-04,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,4,12,59,58,8
2021-05-05,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,2,9,62,61,5
2021-05-06,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,2,11,60,59,7
2021-05-07,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,2,18,53,52,14
2021-05-08,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,2,2,25,48,47,20
2021-05-09,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,2,25,48,48,19
2021-05-10,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,3,21,51,51,15
2021-05-11,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,3,21,51,51,15
2021-05-12,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,4,12,59,58,8
2021-05-13,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,4,24,47,46,20
2021-05-14,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,4,20,51,50,16
2021-05-15,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,4,18,53,52,14
2021-05-16,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,4,22,50,50,16
2021-05-17,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,4,20,52,52,14
2021-05-18,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,3,15,57,57,9
2021-05-19,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,2,2,12,60,60,6
2021-05-20,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,2,1,18,55,55,12
2021-05-21,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,2,0,16,57,56,11
2021-05-22,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,2,0,15,58,57,10
2021-05-23,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,0,12,61,60,7
2021-05-24,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,1,14,59,58,9
2021-05-25,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,1,17,56,55,12
2021-05-26,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,2,1,15,58,58,9
2021-05-27,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,2,1,13,60,60,7
2021-05-28,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,2,1,13,60,60,7
2021-05-29,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,2,1,12,61,61,6
2021-05-30,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,2,1,14,59,59,8
2021-05-31,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,2,1,15,58,58,9
2021-06-01,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,8,65,64,4
2021-06-02,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,12,60,58,10
2021-06-03,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,11,63,61,7
2021-06-04,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,11,63,60,8
2021-06-05,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,15,59,56,12
2021-06-06,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,16,58,55,13
2021-06-07,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,22,52,51,17
2021-06-08,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,16,58,57,11
2021-06-09,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,12,62,60,8
2021-06-10,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,10,63,62,6
2021-06-11,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,15,57,56,10
2021-06-12,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,16,56,55,11
2021-06-13,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,11,61,60,6
2021-06-14,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,19,57,56,14
2021-06-15,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,14,62,61,9
2021-06-16,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,16,62,61,11
2021-06-17,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,11,66,65,6
2021-06-18,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,8,67,66,3
2021-06-19,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,11,59,57,7
2021-06-20,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,13,57,56,8
2021-06-21,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,17,60,59,12
2021-06-22,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,14,64,63,9
2021-06-23,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,12,66,65,7
2021-06-24,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,14,64,64,8
2021-06-25,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,17,58,58,11
2021-06-26,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,17,57,57,12
2021-06-27,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,11,63,63,6
2021-06-28,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,12,61,60,7
2021-06-29,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,13,60,59,8
2021-06-30,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,12,63,62,7
2021-07-01,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,13,64,63,8
2021-07-02,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,16,61,60,11
2021-07-03,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,16,61,60,11
2021-07-04,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,20,57,56,15
2021-07-05,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,28,49,48,23
2021-07-06,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,21,53,53,15
2021-07-07,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,22,54,54,16
2021-07-08,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,18,56,56,12
2021-07-09,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,16,58,58,10
2021-07-10,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,18,56,56,12
2021-07-11,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,18,56,56,12
2021-07-12,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,22,52,52,16
2021-07-13,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,2,11,63,63,5
2021-07-14,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,2,17,57,57,11
2021-07-15,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,2,12,62,61,7
2021-07-16,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,1,11,63,62,6
2021-07-17,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,1,13,61,60,8
2021-07-18,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,1,10,64,63,5
2021-07-19,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,1,14,60,59,9
2021-07-20,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,1,10,65,64,5
2021-07-21,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,2,9,66,65,4
2021-07-22,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,2,18,57,56,13
2021-07-23,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,2,16,57,56,12
2021-07-24,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,1,15,58,57,11
2021-07-25,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,1,21,52,52,16
2021-07-26,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,1,23,51,51,17
2021-07-27,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,1,20,54,54,14
2021-07-28,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,20,55,54,15
2021-07-29,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,17,58,57,12
2021-07-30,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,16,59,58,11
2021-07-31,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,12,57,56,7
2021-08-01,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,13,56,56,7
2021-08-02,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,2,0,22,54,53,17
2021-08-03,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,17,59,59,11
2021-08-04,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,19,56,56,13
2021-08-05,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,13,61,60,9
2021-08-06,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,16,58,57,12
2021-08-07,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,10,60,57,7
2021-08-08,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,11,59,58,6
2021-08-09,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,13,61,60,8
2021-08-10,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,13,60,59,8
2021-08-11,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,13,61,60,8
2021-08-12,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,10,64,63,5
2021-08-13,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,7,66,65,2
2021-08-14,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,8,65,63,4
2021-08-15,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,14,59,58,9
2021-08-16,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,13,59,58,8
2021-08-17,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,15,57,56,10
2021-08-18,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,15,57,56,10
2021-08-19,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,10,60,59,5
2021-08-20,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,13,59,57,9
2021-08-21,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,15,57,55,11
2021-08-22,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,13,59,57,9
2021-08-23,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,12,58,57,7
2021-08-24,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,16,55,54,11
2021-08-25,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,19,53,52,14
2021-08-26,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,20,52,51,15
2021-08-27,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,19,53,52,14
2021-08-28,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,2,0,15,56,56,9
2021-08-29,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,2,17,54,54,11
2021-08-30,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,2,13,57,57,7
2021-08-31,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,1,11,60,60,5
2021-09-01,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,1,8,61,61,2
2021-09-02,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,2,0,14,55,55,8
2021-09-03,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,2,0,14,54,54,8
2021-09-04,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,2,0,12,55,55,6
2021-09-05,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,2,0,9,58,58,3
2021-09-06,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,2,0,12,63,62,7
2021-09-07,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,2,0,9,68,67,4
2021-09-08,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,11,66,66,5
2021-09-09,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,14,63,63,8
2021-09-10,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,2,1,9,68,68,3
2021-09-11,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,2,0,9,67,67,3
2021-09-12,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,0,10,63,63,4
2021-09-13,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,0,19,58,58,13
2021-09-14,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,1,10,65,65,4
2021-09-15,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,1,12,63,63,6
2021-09-16,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,1,11,64,64,5
2021-09-17,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,2,8,67,64,5
2021-09-18,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,1,6,65,63,2
2021-09-19,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,1,10,61,59,6
2021-09-20,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,2,13,63,61,9
2021-09-21,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,2,10,65,64,5
2021-09-22,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,1,9,65,64,4
2021-09-23,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,7,2,9,65,65,3
2021-09-24,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,7,4,7,67,67,1
2021-09-25,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,7,4,8,66,65,3
2021-09-26,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,6,4,10,64,63,5
2021-09-27,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,4,12,59,58,7
2021-09-28,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,4,8,64,64,2
2021-09-29,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,5,4,13,59,59,7
2021-09-30,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,6,5,19,53,53,13
2021-10-01,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,6,5,16,55,55,11
2021-10-02,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,6,4,17,54,54,12
2021-10-03,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,4,2,20,52,52,14
2021-10-04,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,1,18,54,53,13
2021-10-05,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,1,13,60,58,9
2021-10-06,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,1,15,58,56,11
2021-10-07,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,3,1,15,58,55,12
2021-10-08,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,2,0,13,60,58,9
2021-10-09,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,2,0,11,62,60,7
2021-10-10,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,2,0,9,64,60,7
2021-10-11,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,2,0,10,63,61,6
2021-10-12,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,2,0,8,66,64,4
2021-10-13,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,2,0,7,68,66,3
2021-10-14,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,13,63,59,10
2021-10-15,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,12,63,61,8
2021-10-16,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,14,61,59,10
2021-10-17,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,13,62,60,9
2021-10-18,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,16,60,59,11
2021-10-19,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,14,62,61,9
2021-10-20,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,16,60,60,10
2021-10-21,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,1,0,21,55,55,15
2021-10-22,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,22,54,53,17
2021-10-23,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,23,53,52,18
2021-10-24,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,0,0,18,58,55,15
2021-10-25,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,2,1,20,56,55,15
2021-10-26,03,Niedersachsen,03252,LK Hameln-Pyrmont,4,6,2,1,14,62,62,8
