dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-03-02,06,Hessen,06413,SK Offenbach am Main,2,4,11,3,11,89,79,8
2021-03-03,06,Hessen,06413,SK Offenbach am Main,2,4,13,4,10,90,80,7
2021-03-04,06,Hessen,06413,SK Offenbach am Main,2,4,13,4,9,89,79,6
2021-03-05,06,Hessen,06413,SK Offenbach am Main,2,4,12,4,9,89,79,6
2021-03-06,06,Hessen,06413,SK Offenbach am Main,2,4,9,4,14,86,76,11
2021-03-07,06,Hessen,06413,SK Offenbach am Main,2,4,9,4,17,83,74,13
2021-03-08,06,Hessen,06413,SK Offenbach am Main,2,4,11,4,16,84,77,10
2021-03-09,06,Hessen,06413,SK Offenbach am Main,2,4,10,4,12,88,79,8
2021-03-10,06,Hessen,06413,SK Offenbach am Main,2,4,12,5,5,95,86,1
2021-03-11,06,Hessen,06413,SK Offenbach am Main,2,4,16,5,7,93,85,2
2021-03-12,06,Hessen,06413,SK Offenbach am Main,2,4,13,5,4,96,86,1
2021-03-13,06,Hessen,06413,SK Offenbach am Main,2,4,17,6,12,88,80,7
2021-03-14,06,Hessen,06413,SK Offenbach am Main,2,4,21,6,9,91,81,6
2021-03-15,06,Hessen,06413,SK Offenbach am Main,2,4,19,6,6,94,87,0
2021-03-16,06,Hessen,06413,SK Offenbach am Main,2,4,21,6,9,91,86,1
2021-03-17,06,Hessen,06413,SK Offenbach am Main,2,4,22,6,12,88,82,5
2021-03-18,06,Hessen,06413,SK Offenbach am Main,2,4,19,3,16,84,80,7
2021-03-19,06,Hessen,06413,SK Offenbach am Main,2,4,21,4,11,89,84,3
2021-03-20,06,Hessen,06413,SK Offenbach am Main,2,4,16,3,21,79,74,13
2021-03-21,06,Hessen,06413,SK Offenbach am Main,2,4,19,4,20,80,75,12
2021-03-22,06,Hessen,06413,SK Offenbach am Main,2,4,22,5,13,87,82,5
2021-03-23,06,Hessen,06413,SK Offenbach am Main,2,4,22,5,12,88,83,4
2021-03-24,06,Hessen,06413,SK Offenbach am Main,2,4,26,5,14,86,81,6
2021-03-25,06,Hessen,06413,SK Offenbach am Main,2,4,22,4,17,83,79,8
2021-03-26,06,Hessen,06413,SK Offenbach am Main,2,4,22,5,12,88,81,6
2021-03-27,06,Hessen,06413,SK Offenbach am Main,2,4,23,6,12,88,81,6
2021-03-28,06,Hessen,06413,SK Offenbach am Main,2,4,24,7,15,85,78,9
2021-03-29,06,Hessen,06413,SK Offenbach am Main,2,4,25,6,15,85,78,9
2021-03-30,06,Hessen,06413,SK Offenbach am Main,2,4,21,6,15,85,82,5
2021-03-31,06,Hessen,06413,SK Offenbach am Main,2,4,21,8,19,81,78,9
2021-04-01,06,Hessen,06413,SK Offenbach am Main,2,4,21,8,19,81,78,9
2021-04-02,06,Hessen,06413,SK Offenbach am Main,2,4,21,10,19,81,76,11
2021-04-03,06,Hessen,06413,SK Offenbach am Main,2,4,20,9,30,70,65,22
2021-04-04,06,Hessen,06413,SK Offenbach am Main,2,4,20,8,26,74,65,22
2021-04-05,06,Hessen,06413,SK Offenbach am Main,2,4,22,9,24,76,67,20
2021-04-06,06,Hessen,06413,SK Offenbach am Main,2,4,23,9,13,86,74,12
2021-04-07,06,Hessen,06413,SK Offenbach am Main,2,4,23,8,7,93,81,6
2021-04-08,06,Hessen,06413,SK Offenbach am Main,2,4,22,8,4,96,84,3
2021-04-09,06,Hessen,06413,SK Offenbach am Main,2,4,22,7,3,98,85,3
2021-04-10,06,Hessen,06413,SK Offenbach am Main,2,4,22,7,6,94,81,6
2021-04-11,06,Hessen,06413,SK Offenbach am Main,2,4,20,7,10,90,78,9
2021-04-12,06,Hessen,06413,SK Offenbach am Main,2,4,21,8,7,93,82,5
2021-04-13,06,Hessen,06413,SK Offenbach am Main,2,4,20,8,10,90,79,8
2021-04-14,06,Hessen,06413,SK Offenbach am Main,2,4,19,8,9,91,82,5
2021-04-15,06,Hessen,06413,SK Offenbach am Main,2,4,19,8,4,96,86,1
2021-04-16,06,Hessen,06413,SK Offenbach am Main,2,4,19,8,4,96,86,1
2021-04-17,06,Hessen,06413,SK Offenbach am Main,2,4,19,8,9,87,77,6
2021-04-18,06,Hessen,06413,SK Offenbach am Main,2,4,19,8,15,81,71,12
2021-04-19,06,Hessen,06413,SK Offenbach am Main,2,4,18,7,13,83,73,10
2021-04-20,06,Hessen,06413,SK Offenbach am Main,2,4,16,7,19,77,67,16
2021-04-21,06,Hessen,06413,SK Offenbach am Main,2,4,20,10,15,81,71,12
2021-04-22,06,Hessen,06413,SK Offenbach am Main,2,4,19,9,17,79,69,14
2021-04-23,06,Hessen,06413,SK Offenbach am Main,2,4,16,7,8,88,78,5
2021-04-24,06,Hessen,06413,SK Offenbach am Main,2,4,18,6,15,83,73,12
2021-04-25,06,Hessen,06413,SK Offenbach am Main,2,4,20,7,14,84,74,11
2021-04-26,06,Hessen,06413,SK Offenbach am Main,2,4,21,7,14,84,74,11
2021-04-27,06,Hessen,06413,SK Offenbach am Main,2,4,21,7,13,85,76,9
2021-04-28,06,Hessen,06413,SK Offenbach am Main,2,4,19,8,17,81,73,12
2021-04-29,06,Hessen,06413,SK Offenbach am Main,2,4,18,9,16,82,75,10
2021-04-30,06,Hessen,06413,SK Offenbach am Main,2,4,16,7,18,80,73,12
2021-05-01,06,Hessen,06413,SK Offenbach am Main,2,4,16,7,18,80,71,14
2021-05-02,06,Hessen,06413,SK Offenbach am Main,2,4,14,5,22,76,70,15
2021-05-03,06,Hessen,06413,SK Offenbach am Main,2,4,13,5,25,73,67,18
2021-05-04,06,Hessen,06413,SK Offenbach am Main,2,4,16,5,19,79,73,12
2021-05-05,06,Hessen,06413,SK Offenbach am Main,2,4,17,5,9,87,77,7
2021-05-06,06,Hessen,06413,SK Offenbach am Main,2,4,17,4,9,88,79,5
2021-05-07,06,Hessen,06413,SK Offenbach am Main,2,4,16,5,20,77,69,16
2021-05-08,06,Hessen,06413,SK Offenbach am Main,2,4,17,5,16,81,72,12
2021-05-09,06,Hessen,06413,SK Offenbach am Main,2,4,18,4,25,73,67,18
2021-05-10,06,Hessen,06413,SK Offenbach am Main,2,4,18,5,22,76,69,16
2021-05-11,06,Hessen,06413,SK Offenbach am Main,2,4,17,4,19,79,73,12
2021-05-12,06,Hessen,06413,SK Offenbach am Main,2,4,17,3,20,78,71,14
2021-05-13,06,Hessen,06413,SK Offenbach am Main,2,4,14,4,20,78,71,14
2021-05-14,06,Hessen,06413,SK Offenbach am Main,2,4,16,4,24,74,67,18
2021-05-15,06,Hessen,06413,SK Offenbach am Main,2,4,17,5,25,73,67,18
2021-05-16,06,Hessen,06413,SK Offenbach am Main,2,4,17,5,22,76,69,16
2021-05-17,06,Hessen,06413,SK Offenbach am Main,2,4,16,4,18,80,73,12
2021-05-18,06,Hessen,06413,SK Offenbach am Main,2,4,16,4,7,91,81,4
2021-05-19,06,Hessen,06413,SK Offenbach am Main,2,4,13,3,13,85,77,8
2021-05-20,06,Hessen,06413,SK Offenbach am Main,2,4,12,3,15,83,75,10
2021-05-21,06,Hessen,06413,SK Offenbach am Main,2,4,12,4,17,81,73,12
2021-05-22,06,Hessen,06413,SK Offenbach am Main,2,4,12,4,22,76,71,14
2021-05-23,06,Hessen,06413,SK Offenbach am Main,2,4,14,4,18,80,75,10
2021-05-24,06,Hessen,06413,SK Offenbach am Main,2,4,13,4,17,81,74,11
2021-05-25,06,Hessen,06413,SK Offenbach am Main,2,4,15,6,19,79,71,14
2021-05-26,06,Hessen,06413,SK Offenbach am Main,2,4,15,5,22,76,68,17
2021-05-27,06,Hessen,06413,SK Offenbach am Main,2,4,16,5,17,81,72,13
2021-05-28,06,Hessen,06413,SK Offenbach am Main,2,4,16,5,19,79,70,15
2021-05-29,06,Hessen,06413,SK Offenbach am Main,2,4,15,4,21,76,68,16
2021-05-30,06,Hessen,06413,SK Offenbach am Main,2,4,16,4,20,77,68,16
2021-05-31,06,Hessen,06413,SK Offenbach am Main,2,4,18,4,19,79,70,15
2021-06-01,06,Hessen,06413,SK Offenbach am Main,2,4,17,4,19,79,73,12
2021-06-02,06,Hessen,06413,SK Offenbach am Main,2,4,16,4,14,84,78,7
2021-06-03,06,Hessen,06413,SK Offenbach am Main,2,4,16,4,14,84,78,7
2021-06-04,06,Hessen,06413,SK Offenbach am Main,2,4,16,3,21,77,71,14
2021-06-05,06,Hessen,06413,SK Offenbach am Main,2,4,15,2,24,74,70,15
2021-06-06,06,Hessen,06413,SK Offenbach am Main,2,4,13,3,23,75,70,15
2021-06-07,06,Hessen,06413,SK Offenbach am Main,2,4,14,3,21,77,72,13
2021-06-08,06,Hessen,06413,SK Offenbach am Main,2,4,12,3,17,81,77,8
2021-06-09,06,Hessen,06413,SK Offenbach am Main,2,4,11,4,18,80,76,9
2021-06-10,06,Hessen,06413,SK Offenbach am Main,2,4,11,4,15,83,74,11
2021-06-11,06,Hessen,06413,SK Offenbach am Main,2,4,8,4,20,78,69,16
2021-06-12,06,Hessen,06413,SK Offenbach am Main,2,4,5,4,22,82,73,18
2021-06-13,06,Hessen,06413,SK Offenbach am Main,2,4,5,4,24,80,71,20
2021-06-14,06,Hessen,06413,SK Offenbach am Main,2,4,5,4,23,81,71,20
2021-06-15,06,Hessen,06413,SK Offenbach am Main,2,4,5,3,25,79,73,18
2021-06-16,06,Hessen,06413,SK Offenbach am Main,2,4,5,3,19,84,77,13
2021-06-17,06,Hessen,06413,SK Offenbach am Main,2,4,5,3,17,87,80,11
2021-06-18,06,Hessen,06413,SK Offenbach am Main,2,4,5,3,17,87,78,13
2021-06-19,06,Hessen,06413,SK Offenbach am Main,2,4,5,3,24,80,72,19
2021-06-20,06,Hessen,06413,SK Offenbach am Main,2,4,5,3,24,80,72,19
2021-06-21,06,Hessen,06413,SK Offenbach am Main,2,4,5,3,19,85,77,14
2021-06-22,06,Hessen,06413,SK Offenbach am Main,2,4,5,3,19,85,77,14
2021-06-23,06,Hessen,06413,SK Offenbach am Main,2,4,5,3,17,87,79,12
2021-06-24,06,Hessen,06413,SK Offenbach am Main,2,4,5,3,12,92,84,7
2021-06-25,06,Hessen,06413,SK Offenbach am Main,2,4,5,3,6,98,90,1
2021-06-26,06,Hessen,06413,SK Offenbach am Main,2,4,5,3,12,92,86,5
2021-06-27,06,Hessen,06413,SK Offenbach am Main,2,4,5,3,36,68,62,29
2021-06-28,06,Hessen,06413,SK Offenbach am Main,2,4,5,3,27,77,71,20
2021-06-29,06,Hessen,06413,SK Offenbach am Main,2,4,5,3,31,73,65,26
2021-06-30,06,Hessen,06413,SK Offenbach am Main,2,4,4,2,20,84,76,15
2021-07-01,06,Hessen,06413,SK Offenbach am Main,2,4,4,2,25,78,70,20
2021-07-02,06,Hessen,06413,SK Offenbach am Main,2,4,4,2,16,87,79,11
2021-07-03,06,Hessen,06413,SK Offenbach am Main,2,4,4,2,14,91,79,11
2021-07-04,06,Hessen,06413,SK Offenbach am Main,2,4,4,2,19,84,76,14
2021-07-05,06,Hessen,06413,SK Offenbach am Main,2,4,4,2,26,77,69,21
2021-07-06,06,Hessen,06413,SK Offenbach am Main,2,4,4,2,18,84,77,13
2021-07-07,06,Hessen,06413,SK Offenbach am Main,2,4,4,2,24,78,71,19
2021-07-08,06,Hessen,06413,SK Offenbach am Main,2,4,4,2,29,75,66,24
2021-07-09,06,Hessen,06413,SK Offenbach am Main,2,4,3,1,12,89,79,10
2021-07-10,06,Hessen,06413,SK Offenbach am Main,2,4,3,1,21,81,72,17
2021-07-11,06,Hessen,06413,SK Offenbach am Main,2,4,3,1,21,81,72,17
2021-07-12,06,Hessen,06413,SK Offenbach am Main,2,4,3,1,17,83,75,14
2021-07-13,06,Hessen,06413,SK Offenbach am Main,2,4,3,1,12,88,79,10
2021-07-14,06,Hessen,06413,SK Offenbach am Main,2,4,3,1,7,92,83,5
2021-07-15,06,Hessen,06413,SK Offenbach am Main,2,4,2,0,9,90,81,7
2021-07-16,06,Hessen,06413,SK Offenbach am Main,2,4,2,0,11,89,80,8
2021-07-17,06,Hessen,06413,SK Offenbach am Main,2,4,2,0,13,87,78,10
2021-07-18,06,Hessen,06413,SK Offenbach am Main,2,4,1,0,25,76,68,20
2021-07-19,06,Hessen,06413,SK Offenbach am Main,2,4,1,0,21,80,72,16
2021-07-20,06,Hessen,06413,SK Offenbach am Main,2,4,1,0,14,87,79,9
2021-07-21,06,Hessen,06413,SK Offenbach am Main,2,4,0,0,7,98,89,4
2021-07-22,06,Hessen,06413,SK Offenbach am Main,2,4,0,0,15,90,81,12
2021-07-23,06,Hessen,06413,SK Offenbach am Main,2,4,0,0,9,96,87,6
2021-07-24,06,Hessen,06413,SK Offenbach am Main,2,4,0,0,12,93,84,9
2021-07-25,06,Hessen,06413,SK Offenbach am Main,2,4,0,0,15,91,82,12
2021-07-26,06,Hessen,06413,SK Offenbach am Main,2,4,0,0,22,84,75,19
2021-07-27,06,Hessen,06413,SK Offenbach am Main,2,4,0,0,14,92,83,11
2021-07-28,06,Hessen,06413,SK Offenbach am Main,2,4,0,0,14,91,83,9
2021-07-29,06,Hessen,06413,SK Offenbach am Main,2,4,0,0,14,92,84,9
2021-07-30,06,Hessen,06413,SK Offenbach am Main,2,4,0,0,8,97,86,7
2021-07-31,06,Hessen,06413,SK Offenbach am Main,2,4,0,0,11,94,84,9
2021-08-01,06,Hessen,06413,SK Offenbach am Main,2,4,0,0,24,81,71,22
2021-08-02,06,Hessen,06413,SK Offenbach am Main,2,4,3,0,11,93,82,10
2021-08-03,06,Hessen,06413,SK Offenbach am Main,2,4,1,0,12,93,82,11
2021-08-04,06,Hessen,06413,SK Offenbach am Main,2,4,1,0,16,89,79,14
2021-08-05,06,Hessen,06413,SK Offenbach am Main,2,4,1,1,21,84,74,19
2021-08-06,06,Hessen,06413,SK Offenbach am Main,2,4,1,1,15,90,82,11
2021-08-07,06,Hessen,06413,SK Offenbach am Main,2,4,1,1,17,88,80,13
2021-08-08,06,Hessen,06413,SK Offenbach am Main,2,4,1,1,17,88,81,12
2021-08-09,06,Hessen,06413,SK Offenbach am Main,2,4,1,1,22,84,76,17
2021-08-10,06,Hessen,06413,SK Offenbach am Main,2,4,1,1,28,78,71,22
2021-08-11,06,Hessen,06413,SK Offenbach am Main,2,4,1,1,18,88,81,12
2021-08-12,06,Hessen,06413,SK Offenbach am Main,2,4,1,0,18,89,82,11
2021-08-13,06,Hessen,06413,SK Offenbach am Main,2,4,1,0,20,87,80,13
2021-08-14,06,Hessen,06413,SK Offenbach am Main,2,4,1,0,26,80,75,18
2021-08-15,06,Hessen,06413,SK Offenbach am Main,2,4,1,0,26,80,74,19
2021-08-16,06,Hessen,06413,SK Offenbach am Main,2,4,1,1,26,81,75,19
2021-08-17,06,Hessen,06413,SK Offenbach am Main,2,4,1,1,24,84,74,20
2021-08-18,06,Hessen,06413,SK Offenbach am Main,2,4,1,1,17,91,81,13
2021-08-19,06,Hessen,06413,SK Offenbach am Main,2,4,4,1,13,95,86,8
2021-08-20,06,Hessen,06413,SK Offenbach am Main,2,4,4,1,20,87,79,14
2021-08-21,06,Hessen,06413,SK Offenbach am Main,2,4,4,1,17,90,80,13
2021-08-22,06,Hessen,06413,SK Offenbach am Main,2,4,4,1,20,87,77,16
2021-08-23,06,Hessen,06413,SK Offenbach am Main,2,4,4,1,15,91,80,13
2021-08-24,06,Hessen,06413,SK Offenbach am Main,2,4,5,2,9,98,87,7
2021-08-25,06,Hessen,06413,SK Offenbach am Main,2,4,5,2,2,105,94,0
2021-08-26,06,Hessen,06413,SK Offenbach am Main,2,4,5,2,7,99,88,5
2021-08-27,06,Hessen,06413,SK Offenbach am Main,2,4,5,2,18,88,82,11
2021-08-28,06,Hessen,06413,SK Offenbach am Main,2,4,5,2,22,84,77,16
2021-08-29,06,Hessen,06413,SK Offenbach am Main,2,4,4,2,23,83,72,21
2021-08-30,06,Hessen,06413,SK Offenbach am Main,2,4,5,3,16,90,79,14
2021-08-31,06,Hessen,06413,SK Offenbach am Main,2,4,5,3,14,92,82,10
2021-09-01,06,Hessen,06413,SK Offenbach am Main,2,4,5,3,15,91,82,10
2021-09-02,06,Hessen,06413,SK Offenbach am Main,2,4,6,3,19,87,78,14
2021-09-03,06,Hessen,06413,SK Offenbach am Main,2,4,7,3,27,79,70,22
2021-09-04,06,Hessen,06413,SK Offenbach am Main,2,4,7,3,27,79,71,21
2021-09-05,06,Hessen,06413,SK Offenbach am Main,2,4,6,2,25,81,70,23
2021-09-06,06,Hessen,06413,SK Offenbach am Main,2,4,9,4,26,81,71,22
2021-09-07,06,Hessen,06413,SK Offenbach am Main,2,4,9,4,26,80,71,22
2021-09-08,06,Hessen,06413,SK Offenbach am Main,2,4,8,5,16,89,79,13
2021-09-09,06,Hessen,06413,SK Offenbach am Main,2,4,8,5,15,90,82,10
2021-09-10,06,Hessen,06413,SK Offenbach am Main,2,4,9,5,14,91,84,8
2021-09-11,06,Hessen,06413,SK Offenbach am Main,2,4,8,4,20,85,80,12
2021-09-12,06,Hessen,06413,SK Offenbach am Main,2,4,8,4,17,88,83,9
2021-09-13,06,Hessen,06413,SK Offenbach am Main,2,4,10,4,21,84,79,13
2021-09-14,06,Hessen,06413,SK Offenbach am Main,2,4,7,4,23,82,76,16
2021-09-15,06,Hessen,06413,SK Offenbach am Main,2,4,6,4,22,83,76,16
2021-09-16,06,Hessen,06413,SK Offenbach am Main,2,4,10,4,7,99,90,2
2021-09-17,06,Hessen,06413,SK Offenbach am Main,2,4,9,4,10,96,89,3
2021-09-18,06,Hessen,06413,SK Offenbach am Main,2,4,8,4,16,90,84,8
2021-09-19,06,Hessen,06413,SK Offenbach am Main,2,4,7,4,11,94,88,3
2021-09-20,06,Hessen,06413,SK Offenbach am Main,2,4,9,4,24,82,77,16
2021-09-21,06,Hessen,06413,SK Offenbach am Main,2,4,7,5,17,89,84,9
2021-09-22,06,Hessen,06413,SK Offenbach am Main,2,4,6,4,18,88,82,11
2021-09-23,06,Hessen,06413,SK Offenbach am Main,2,4,6,3,18,88,84,9
2021-09-24,06,Hessen,06413,SK Offenbach am Main,2,4,6,3,20,86,81,12
2021-09-25,06,Hessen,06413,SK Offenbach am Main,2,4,4,2,31,75,70,23
2021-09-26,06,Hessen,06413,SK Offenbach am Main,2,4,5,2,27,79,73,20
2021-09-27,06,Hessen,06413,SK Offenbach am Main,2,4,4,2,19,89,81,13
2021-09-28,06,Hessen,06413,SK Offenbach am Main,2,4,5,2,18,89,81,13
2021-09-29,06,Hessen,06413,SK Offenbach am Main,2,4,4,1,24,83,75,19
2021-09-30,06,Hessen,06413,SK Offenbach am Main,2,4,4,1,16,91,81,13
2021-10-01,06,Hessen,06413,SK Offenbach am Main,2,4,3,1,15,92,83,11
2021-10-02,06,Hessen,06413,SK Offenbach am Main,2,4,3,1,14,92,82,12
2021-10-03,06,Hessen,06413,SK Offenbach am Main,2,4,1,0,17,89,80,14
2021-10-04,06,Hessen,06413,SK Offenbach am Main,2,4,2,0,20,87,78,17
2021-10-05,06,Hessen,06413,SK Offenbach am Main,2,4,0,0,19,87,78,16
2021-10-06,06,Hessen,06413,SK Offenbach am Main,2,4,1,0,16,90,79,15
2021-10-07,06,Hessen,06413,SK Offenbach am Main,2,4,1,0,15,90,81,13
2021-10-08,06,Hessen,06413,SK Offenbach am Main,2,4,2,1,7,99,88,6
2021-10-09,06,Hessen,06413,SK Offenbach am Main,2,4,2,1,8,98,89,5
2021-10-10,06,Hessen,06413,SK Offenbach am Main,2,4,2,1,10,96,89,5
2021-10-11,06,Hessen,06413,SK Offenbach am Main,2,4,2,2,16,92,85,9
2021-10-12,06,Hessen,06413,SK Offenbach am Main,2,4,2,1,16,92,85,9
2021-10-13,06,Hessen,06413,SK Offenbach am Main,2,4,4,2,12,96,88,6
2021-10-14,06,Hessen,06413,SK Offenbach am Main,2,4,4,2,12,96,88,6
2021-10-15,06,Hessen,06413,SK Offenbach am Main,2,4,4,2,18,90,82,12
2021-10-16,06,Hessen,06413,SK Offenbach am Main,2,4,4,3,22,86,78,16
2021-10-17,06,Hessen,06413,SK Offenbach am Main,2,4,5,3,19,89,81,13
2021-10-18,06,Hessen,06413,SK Offenbach am Main,2,4,5,3,18,90,80,14
2021-10-19,06,Hessen,06413,SK Offenbach am Main,2,4,5,3,12,95,86,8
2021-10-20,06,Hessen,06413,SK Offenbach am Main,2,4,5,3,16,91,85,9
2021-10-21,06,Hessen,06413,SK Offenbach am Main,2,4,4,3,7,100,93,1
2021-10-22,06,Hessen,06413,SK Offenbach am Main,2,4,4,4,13,94,87,7
2021-10-23,06,Hessen,06413,SK Offenbach am Main,2,4,5,4,11,96,89,5
2021-10-24,06,Hessen,06413,SK Offenbach am Main,2,4,6,4,16,91,83,11
2021-10-25,06,Hessen,06413,SK Offenbach am Main,2,4,5,4,18,89,82,12
2021-10-26,06,Hessen,06413,SK Offenbach am Main,2,4,5,4,17,90,84,10
2021-10-27,06,Hessen,06413,SK Offenbach am Main,2,4,6,4,13,94,87,7
2021-10-28,06,Hessen,06413,SK Offenbach am Main,2,4,6,4,9,98,91,3
2021-10-29,06,Hessen,06413,SK Offenbach am Main,2,4,6,4,7,100,93,1
2021-10-30,06,Hessen,06413,SK Offenbach am Main,2,4,6,4,11,97,90,5
2021-10-31,06,Hessen,06413,SK Offenbach am Main,2,4,6,4,18,91,85,10
2021-11-01,06,Hessen,06413,SK Offenbach am Main,2,4,6,4,16,93,87,8
2021-11-02,06,Hessen,06413,SK Offenbach am Main,2,4,5,4,14,93,85,9
2021-11-03,06,Hessen,06413,SK Offenbach am Main,2,4,7,5,11,96,88,7
2021-11-04,06,Hessen,06413,SK Offenbach am Main,2,4,8,5,10,97,87,8
2021-11-05,06,Hessen,06413,SK Offenbach am Main,2,4,9,5,8,99,89,6
2021-11-06,06,Hessen,06413,SK Offenbach am Main,2,4,9,5,12,96,85,9
2021-11-07,06,Hessen,06413,SK Offenbach am Main,2,4,8,4,13,96,85,10
2021-11-08,06,Hessen,06413,SK Offenbach am Main,2,4,8,4,15,92,81,14
2021-11-09,06,Hessen,06413,SK Offenbach am Main,2,4,9,5,14,93,83,11
2021-11-10,06,Hessen,06413,SK Offenbach am Main,2,4,9,6,6,101,91,3
2021-11-11,06,Hessen,06413,SK Offenbach am Main,2,4,13,9,11,95,85,9
2021-11-12,06,Hessen,06413,SK Offenbach am Main,2,4,15,12,8,98,88,6
2021-11-13,06,Hessen,06413,SK Offenbach am Main,2,4,16,12,10,92,86,8
2021-11-14,06,Hessen,06413,SK Offenbach am Main,2,4,16,11,12,90,84,10
2021-11-15,06,Hessen,06413,SK Offenbach am Main,2,4,16,11,12,90,84,10
2021-11-16,06,Hessen,06413,SK Offenbach am Main,2,4,16,13,13,93,82,12
2021-11-17,06,Hessen,06413,SK Offenbach am Main,2,4,18,13,4,102,91,3
2021-11-18,06,Hessen,06413,SK Offenbach am Main,2,4,16,11,6,100,90,4
2021-11-19,06,Hessen,06413,SK Offenbach am Main,2,4,16,11,7,99,87,7
2021-11-20,06,Hessen,06413,SK Offenbach am Main,2,4,16,12,12,94,82,12
2021-11-21,06,Hessen,06413,SK Offenbach am Main,2,4,16,12,17,89,78,16
2021-11-22,06,Hessen,06413,SK Offenbach am Main,2,4,16,12,17,88,78,16
2021-11-23,06,Hessen,06413,SK Offenbach am Main,2,4,13,9,17,89,78,16
2021-11-24,06,Hessen,06413,SK Offenbach am Main,2,4,14,9,16,90,79,15
2021-11-25,06,Hessen,06413,SK Offenbach am Main,2,4,13,7,11,96,85,9
2021-11-26,06,Hessen,06413,SK Offenbach am Main,2,4,14,7,14,93,82,12
2021-11-27,06,Hessen,06413,SK Offenbach am Main,2,4,15,9,9,98,87,7
2021-11-28,06,Hessen,06413,SK Offenbach am Main,2,4,16,9,12,95,84,10
2021-11-29,06,Hessen,06413,SK Offenbach am Main,2,4,16,9,11,96,83,11
2021-11-30,06,Hessen,06413,SK Offenbach am Main,2,4,16,8,7,100,87,7
2021-12-01,06,Hessen,06413,SK Offenbach am Main,2,4,17,6,7,102,89,5
2021-12-02,06,Hessen,06413,SK Offenbach am Main,2,4,16,5,7,101,90,4
2021-12-03,06,Hessen,06413,SK Offenbach am Main,2,4,17,6,4,104,92,2
2021-12-04,06,Hessen,06413,SK Offenbach am Main,2,4,17,6,10,98,86,8
2021-12-05,06,Hessen,06413,SK Offenbach am Main,2,4,17,5,5,103,91,3
2021-12-06,06,Hessen,06413,SK Offenbach am Main,2,4,19,7,5,103,91,3
2021-12-07,06,Hessen,06413,SK Offenbach am Main,2,4,19,9,8,100,87,7
2021-12-08,06,Hessen,06413,SK Offenbach am Main,2,4,16,9,6,102,89,5
2021-12-09,06,Hessen,06413,SK Offenbach am Main,2,4,17,10,8,100,89,5
2021-12-10,06,Hessen,06413,SK Offenbach am Main,2,4,18,10,9,99,88,6
2021-12-11,06,Hessen,06413,SK Offenbach am Main,2,4,18,12,16,91,79,15
2021-12-12,06,Hessen,06413,SK Offenbach am Main,2,4,18,12,16,91,79,15
2021-12-13,06,Hessen,06413,SK Offenbach am Main,2,4,18,12,14,93,81,13
2021-12-14,06,Hessen,06413,SK Offenbach am Main,2,4,17,12,9,99,85,9
2021-12-15,06,Hessen,06413,SK Offenbach am Main,2,4,16,12,8,100,86,8
2021-12-16,06,Hessen,06413,SK Offenbach am Main,2,4,13,10,19,89,75,19
2021-12-17,06,Hessen,06413,SK Offenbach am Main,2,4,15,12,14,93,82,12
2021-12-18,06,Hessen,06413,SK Offenbach am Main,2,4,16,12,16,91,80,14
2021-12-19,06,Hessen,06413,SK Offenbach am Main,2,4,16,12,16,91,80,14
2021-12-20,06,Hessen,06413,SK Offenbach am Main,2,4,18,12,19,88,77,17
2021-12-21,06,Hessen,06413,SK Offenbach am Main,2,4,16,11,20,87,76,18
2021-12-22,06,Hessen,06413,SK Offenbach am Main,2,4,14,7,22,85,73,21
2021-12-23,06,Hessen,06413,SK Offenbach am Main,2,4,15,6,17,90,78,16
2021-12-24,06,Hessen,06413,SK Offenbach am Main,2,4,11,6,27,79,69,25
2021-12-25,06,Hessen,06413,SK Offenbach am Main,2,4,14,6,23,83,73,21
2021-12-26,06,Hessen,06413,SK Offenbach am Main,2,4,13,6,23,82,73,21
2021-12-27,06,Hessen,06413,SK Offenbach am Main,2,4,13,5,23,82,73,21
2021-12-28,06,Hessen,06413,SK Offenbach am Main,2,4,11,5,23,84,73,21
2021-12-29,06,Hessen,06413,SK Offenbach am Main,2,4,12,7,27,81,72,22
2021-12-30,06,Hessen,06413,SK Offenbach am Main,2,4,13,7,26,82,73,21
2021-12-31,06,Hessen,06413,SK Offenbach am Main,2,4,12,7,33,75,66,28
2022-01-01,06,Hessen,06413,SK Offenbach am Main,2,4,12,6,34,73,63,31
2022-01-02,06,Hessen,06413,SK Offenbach am Main,2,4,12,6,35,73,65,29
2022-01-03,06,Hessen,06413,SK Offenbach am Main,2,4,12,7,25,82,72,22
2022-01-04,06,Hessen,06413,SK Offenbach am Main,2,4,13,8,26,82,74,20
2022-01-05,06,Hessen,06413,SK Offenbach am Main,2,4,13,7,25,84,75,19
2022-01-06,06,Hessen,06413,SK Offenbach am Main,2,4,10,7,20,87,79,15
2022-01-07,06,Hessen,06413,SK Offenbach am Main,2,4,10,7,18,89,81,13
2022-01-08,06,Hessen,06413,SK Offenbach am Main,2,4,10,7,16,92,83,11
2022-01-09,06,Hessen,06413,SK Offenbach am Main,2,4,11,7,17,91,80,14
2022-01-10,06,Hessen,06413,SK Offenbach am Main,2,4,10,9,16,92,81,13
