date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-03-29,9,Bayern,9463,SK Coburg,1,3,4,1.0,10,31,26,6
2021-03-30,9,Bayern,9463,SK Coburg,1,3,5,4.0,10,31,27,5
2021-03-31,9,Bayern,9463,SK Coburg,1,3,5,4.0,6,35,31,1
2021-04-01,9,Bayern,9463,SK Coburg,1,3,5,3.0,8,33,29,3
2021-04-02,9,Bayern,9463,SK Coburg,1,3,5,2.0,9,32,28,4
2021-04-03,9,Bayern,9463,SK Coburg,1,3,6,2.0,9,32,28,4
2021-04-04,9,Bayern,9463,SK Coburg,1,3,6,3.0,7,34,29,3
2021-04-05,9,Bayern,9463,SK Coburg,1,3,6,4.0,7,34,29,3
2021-04-06,9,Bayern,9463,SK Coburg,1,3,8,5.0,5,38,32,2
2021-04-07,9,Bayern,9463,SK Coburg,1,3,8,5.0,5,36,30,2
2021-04-08,9,Bayern,9463,SK Coburg,1,3,8,5.0,7,34,29,3
2021-04-09,9,Bayern,9463,SK Coburg,1,3,8,5.0,8,33,28,4
2021-04-10,9,Bayern,9463,SK Coburg,1,3,7,5.0,7,34,30,2
2021-04-11,9,Bayern,9463,SK Coburg,1,3,6,5.0,13,28,24,8
2021-04-12,9,Bayern,9463,SK Coburg,1,3,6,5.0,10,31,27,5
2021-04-13,9,Bayern,9463,SK Coburg,1,3,6,4.0,7,34,30,2
2021-04-14,9,Bayern,9463,SK Coburg,1,3,5,3.0,7,34,28,4
2021-04-15,9,Bayern,9463,SK Coburg,1,3,6,3.0,8,33,28,4
2021-04-16,9,Bayern,9463,SK Coburg,1,3,5,3.0,10,31,27,5
2021-04-17,9,Bayern,9463,SK Coburg,1,3,5,3.0,9,32,28,4
2021-04-18,9,Bayern,9463,SK Coburg,1,3,6,4.0,8,33,28,4
2021-04-19,9,Bayern,9463,SK Coburg,1,3,7,5.0,6,35,29,3
2021-04-20,9,Bayern,9463,SK Coburg,1,3,5,5.0,9,32,27,5
2021-04-21,9,Bayern,9463,SK Coburg,1,3,8,6.0,5,36,31,1
2021-04-22,9,Bayern,9463,SK Coburg,1,3,9,7.0,7,34,30,2
2021-04-23,9,Bayern,9463,SK Coburg,1,3,9,7.0,8,33,28,4
2021-04-24,9,Bayern,9463,SK Coburg,1,3,9,5.0,10,31,27,5
2021-04-25,9,Bayern,9463,SK Coburg,1,3,9,6.0,10,31,27,5
2021-04-26,9,Bayern,9463,SK Coburg,1,3,8,5.0,12,29,23,9
2021-04-27,9,Bayern,9463,SK Coburg,1,3,8,5.0,12,29,23,9
2021-04-28,9,Bayern,9463,SK Coburg,1,3,7,4.0,11,30,25,7
2021-04-29,9,Bayern,9463,SK Coburg,1,3,7,4.0,8,33,26,6
2021-04-30,9,Bayern,9463,SK Coburg,1,3,9,5.0,7,34,30,2
2021-05-01,9,Bayern,9463,SK Coburg,1,3,9,5.0,11,30,26,6
2021-05-02,9,Bayern,9463,SK Coburg,1,3,9,5.0,11,30,26,6
2021-05-03,9,Bayern,9463,SK Coburg,1,3,10,7.0,8,33,28,4
2021-05-04,9,Bayern,9463,SK Coburg,1,3,10,7.0,7,34,30,2
2021-05-05,9,Bayern,9463,SK Coburg,1,3,9,8.0,9,32,27,5
2021-05-06,9,Bayern,9463,SK Coburg,1,3,7,6.0,8,33,28,4
2021-05-07,9,Bayern,9463,SK Coburg,1,3,7,5.0,7,34,28,4
2021-05-08,9,Bayern,9463,SK Coburg,1,3,7,4.0,10,31,25,7
2021-05-09,9,Bayern,9463,SK Coburg,1,3,6,4.0,8,30,24,5
2021-05-10,9,Bayern,9463,SK Coburg,1,3,7,4.0,14,27,21,11
2021-05-11,9,Bayern,9463,SK Coburg,1,3,7,5.0,5,30,26,0
2021-05-12,9,Bayern,9463,SK Coburg,1,3,7,5.0,7,28,25,1
2021-05-13,9,Bayern,9463,SK Coburg,1,3,7,5.0,8,29,26,2
2021-05-14,9,Bayern,9463,SK Coburg,1,3,7,5.0,6,31,27,1
2021-05-15,9,Bayern,9463,SK Coburg,1,3,7,5.0,6,31,27,1
2021-05-16,9,Bayern,9463,SK Coburg,1,3,6,5.0,10,27,23,5
2021-05-17,9,Bayern,9463,SK Coburg,1,3,4,3.0,10,27,21,7
2021-05-18,9,Bayern,9463,SK Coburg,1,3,5,4.0,8,29,23,5
2021-05-19,9,Bayern,9463,SK Coburg,1,3,4,3.0,9,28,22,6
2021-05-20,9,Bayern,9463,SK Coburg,1,3,3,2.0,12,25,19,9
2021-05-21,9,Bayern,9463,SK Coburg,1,3,5,2.0,10,27,21,7
2021-05-22,9,Bayern,9463,SK Coburg,1,3,6,2.0,7,30,24,4
2021-05-23,9,Bayern,9463,SK Coburg,1,3,6,2.0,5,32,26,2
2021-05-24,9,Bayern,9463,SK Coburg,1,3,6,3.0,9,28,22,6
2021-05-25,9,Bayern,9463,SK Coburg,1,3,6,3.0,7,30,24,4
2021-05-26,9,Bayern,9463,SK Coburg,1,3,5,4.0,7,30,24,4
2021-05-27,9,Bayern,9463,SK Coburg,1,3,5,4.0,8,29,23,5
2021-05-28,9,Bayern,9463,SK Coburg,1,3,4,3.0,10,27,22,6
2021-05-29,9,Bayern,9463,SK Coburg,1,3,4,3.0,12,25,20,8
2021-05-30,9,Bayern,9463,SK Coburg,1,3,4,3.0,10,27,22,6
2021-05-31,9,Bayern,9463,SK Coburg,1,3,4,3.0,6,29,24,2
2021-06-01,9,Bayern,9463,SK Coburg,1,3,5,3.0,5,30,25,1
2021-06-02,9,Bayern,9463,SK Coburg,1,3,4,4.0,8,28,23,4
2021-06-03,9,Bayern,9463,SK Coburg,1,3,4,4.0,7,29,24,3
2021-06-04,9,Bayern,9463,SK Coburg,1,3,4,4.0,8,28,22,5
2021-06-05,9,Bayern,9463,SK Coburg,1,3,4,4.0,10,26,21,6
2021-06-06,9,Bayern,9463,SK Coburg,1,3,4,4.0,10,26,20,7
2021-06-07,9,Bayern,9463,SK Coburg,1,3,5,4.0,11,25,20,7
2021-06-08,9,Bayern,9463,SK Coburg,1,3,5,4.0,6,30,24,3
2021-06-09,9,Bayern,9463,SK Coburg,1,3,5,5.0,5,31,25,2
2021-06-10,9,Bayern,9463,SK Coburg,1,3,5,5.0,5,31,26,1
2021-06-11,9,Bayern,9463,SK Coburg,1,3,5,5.0,7,29,24,3
2021-06-12,9,Bayern,9463,SK Coburg,1,3,4,4.0,10,26,21,6
2021-06-13,9,Bayern,9463,SK Coburg,1,3,4,4.0,7,29,24,3
2021-06-14,9,Bayern,9463,SK Coburg,1,3,3,2.0,8,28,24,3
2021-06-15,9,Bayern,9463,SK Coburg,1,3,2,1.0,6,30,24,3
2021-06-16,9,Bayern,9463,SK Coburg,1,3,2,1.0,10,26,21,6
2021-06-17,9,Bayern,9463,SK Coburg,1,3,1,1.0,10,26,21,6
2021-06-18,9,Bayern,9463,SK Coburg,1,3,1,1.0,6,30,25,2
2021-06-19,9,Bayern,9463,SK Coburg,1,3,0,0.0,8,28,23,4
2021-06-20,9,Bayern,9463,SK Coburg,1,3,0,0.0,8,28,22,5
2021-06-21,9,Bayern,9463,SK Coburg,1,3,0,0.0,5,31,25,2
2021-06-22,9,Bayern,9463,SK Coburg,1,3,0,0.0,4,32,26,1
2021-06-23,9,Bayern,9463,SK Coburg,1,3,0,0.0,6,33,27,3
2021-06-24,9,Bayern,9463,SK Coburg,1,3,0,0.0,6,33,27,3
2021-06-25,9,Bayern,9463,SK Coburg,1,3,0,0.0,5,34,27,3
2021-06-26,9,Bayern,9463,SK Coburg,1,3,0,0.0,5,34,28,2
2021-06-27,9,Bayern,9463,SK Coburg,1,3,0,0.0,11,28,23,7
2021-06-28,9,Bayern,9463,SK Coburg,1,3,0,0.0,10,31,26,6
2021-06-29,9,Bayern,9463,SK Coburg,1,3,0,0.0,12,29,25,7
2021-06-30,9,Bayern,9463,SK Coburg,1,3,0,0.0,11,30,25,7
2021-07-01,9,Bayern,9463,SK Coburg,1,3,0,0.0,9,32,27,5
2021-07-02,9,Bayern,9463,SK Coburg,1,3,1,1.0,12,29,24,8
2021-07-03,9,Bayern,9463,SK Coburg,1,3,1,1.0,13,28,23,9
2021-07-04,9,Bayern,9463,SK Coburg,1,3,2,1.0,13,28,23,9
2021-07-05,9,Bayern,9463,SK Coburg,1,3,2,1.0,13,28,23,9
2021-07-06,9,Bayern,9463,SK Coburg,1,3,2,0.0,15,26,22,10
2021-07-07,9,Bayern,9463,SK Coburg,1,3,1,0.0,12,29,24,8
2021-07-08,9,Bayern,9463,SK Coburg,1,3,1,0.0,17,24,21,11
2021-07-09,9,Bayern,9463,SK Coburg,1,3,1,0.0,14,27,24,8
2021-07-10,9,Bayern,9463,SK Coburg,1,3,1,0.0,12,29,26,6
2021-07-11,9,Bayern,9463,SK Coburg,1,3,1,0.0,14,27,24,8
2021-07-12,9,Bayern,9463,SK Coburg,1,3,1,0.0,14,27,24,8
2021-07-13,9,Bayern,9463,SK Coburg,1,3,1,0.0,9,32,30,2
2021-07-14,9,Bayern,9463,SK Coburg,1,3,1,0.0,9,32,29,3
2021-07-15,9,Bayern,9463,SK Coburg,1,3,1,0.0,12,29,24,8
2021-07-16,9,Bayern,9463,SK Coburg,1,3,1,0.0,11,30,26,6
2021-07-17,9,Bayern,9463,SK Coburg,1,3,1,0.0,11,30,25,7
2021-07-18,9,Bayern,9463,SK Coburg,1,3,1,1.0,10,31,26,6
2021-07-19,9,Bayern,9463,SK Coburg,1,3,1,1.0,12,29,24,8
2021-07-20,9,Bayern,9463,SK Coburg,1,3,1,1.0,11,30,26,6
2021-07-21,9,Bayern,9463,SK Coburg,1,3,1,1.0,10,31,27,5
2021-07-22,9,Bayern,9463,SK Coburg,1,3,1,1.0,9,32,28,4
2021-07-23,9,Bayern,9463,SK Coburg,1,3,1,1.0,7,34,28,4
2021-07-24,9,Bayern,9463,SK Coburg,1,3,1,1.0,9,32,26,6
2021-07-25,9,Bayern,9463,SK Coburg,1,3,1,1.0,12,29,23,9
2021-07-26,9,Bayern,9463,SK Coburg,1,3,1,1.0,11,30,24,8
2021-07-27,9,Bayern,9463,SK Coburg,1,3,1,1.0,11,30,25,7
2021-07-28,9,Bayern,9463,SK Coburg,1,3,1,1.0,13,28,25,7
2021-07-29,9,Bayern,9463,SK Coburg,1,3,1,1.0,13,28,26,6
2021-07-30,9,Bayern,9463,SK Coburg,1,3,0,0.0,13,28,24,8
2021-07-31,9,Bayern,9463,SK Coburg,1,3,0,0.0,12,29,25,7
2021-08-01,9,Bayern,9463,SK Coburg,1,3,0,0.0,9,31,27,4
2021-08-02,9,Bayern,9463,SK Coburg,1,3,0,0.0,12,28,23,8
2021-08-03,9,Bayern,9463,SK Coburg,1,3,0,0.0,10,30,25,6
2021-08-04,9,Bayern,9463,SK Coburg,1,3,0,0.0,11,29,25,6
2021-08-05,9,Bayern,9463,SK Coburg,1,3,0,0.0,9,31,27,4
2021-08-06,9,Bayern,9463,SK Coburg,1,3,0,0.0,11,29,26,5
2021-08-07,9,Bayern,9463,SK Coburg,1,3,0,0.0,9,31,27,4
2021-08-08,9,Bayern,9463,SK Coburg,1,3,0,0.0,9,31,26,5
2021-08-09,9,Bayern,9463,SK Coburg,1,3,0,0.0,9,31,24,7
2021-08-10,9,Bayern,9463,SK Coburg,1,3,0,0.0,11,29,25,6
2021-08-11,9,Bayern,9463,SK Coburg,1,3,0,0.0,9,31,26,5
2021-08-12,9,Bayern,9463,SK Coburg,1,3,0,0.0,10,30,25,6
2021-08-13,9,Bayern,9463,SK Coburg,1,3,0,0.0,5,35,29,2
2021-08-14,9,Bayern,9463,SK Coburg,1,3,0,0.0,9,31,25,6
2021-08-15,9,Bayern,9463,SK Coburg,1,3,0,0.0,8,32,26,5
2021-08-16,9,Bayern,9463,SK Coburg,1,3,0,0.0,9,31,26,5
2021-08-17,9,Bayern,9463,SK Coburg,1,3,0,0.0,13,27,24,7
2021-08-18,9,Bayern,9463,SK Coburg,1,3,0,0.0,11,29,25,6
2021-08-19,9,Bayern,9463,SK Coburg,1,3,0,0.0,10,30,26,5
2021-08-20,9,Bayern,9463,SK Coburg,1,3,0,0.0,10,30,25,6
2021-08-21,9,Bayern,9463,SK Coburg,1,3,0,0.0,10,30,25,6
2021-08-22,9,Bayern,9463,SK Coburg,1,3,0,0.0,8,32,28,3
2021-08-23,9,Bayern,9463,SK Coburg,1,3,0,0.0,5,35,31,0
2021-08-24,9,Bayern,9463,SK Coburg,1,3,0,0.0,6,34,30,1
2021-08-25,9,Bayern,9463,SK Coburg,1,3,0,0.0,11,29,25,6
2021-08-26,9,Bayern,9463,SK Coburg,1,3,0,0.0,9,31,28,3
2021-08-27,9,Bayern,9463,SK Coburg,1,3,0,0.0,8,32,28,3
2021-08-28,9,Bayern,9463,SK Coburg,1,3,0,0.0,7,33,28,3
2021-08-29,9,Bayern,9463,SK Coburg,1,3,0,0.0,7,33,28,3
2021-08-30,9,Bayern,9463,SK Coburg,1,3,0,0.0,9,31,26,5
2021-08-31,9,Bayern,9463,SK Coburg,1,3,0,0.0,7,33,28,3
2021-09-01,9,Bayern,9463,SK Coburg,1,3,0,0.0,6,34,29,2
2021-09-02,9,Bayern,9463,SK Coburg,1,3,0,0.0,5,35,30,1
2021-09-03,9,Bayern,9463,SK Coburg,1,3,0,0.0,7,33,28,3
2021-09-04,9,Bayern,9463,SK Coburg,1,3,0,0.0,7,33,28,3
2021-09-05,9,Bayern,9463,SK Coburg,1,3,0,0.0,7,33,28,3
2021-09-06,9,Bayern,9463,SK Coburg,1,3,1,1.0,8,32,27,4
2021-09-07,9,Bayern,9463,SK Coburg,1,3,1,1.0,7,33,28,3
2021-09-08,9,Bayern,9463,SK Coburg,1,3,1,1.0,8,32,27,4
2021-09-09,9,Bayern,9463,SK Coburg,1,3,1,1.0,8,32,27,4
2021-09-10,9,Bayern,9463,SK Coburg,1,3,1,1.0,8,32,27,4
2021-09-11,9,Bayern,9463,SK Coburg,1,3,1,1.0,10,30,25,6
2021-09-12,9,Bayern,9463,SK Coburg,1,3,1,1.0,9,31,26,5
2021-09-13,9,Bayern,9463,SK Coburg,1,3,1,1.0,9,31,26,5
2021-09-14,9,Bayern,9463,SK Coburg,1,3,1,1.0,8,32,27,4
2021-09-15,9,Bayern,9463,SK Coburg,1,3,1,1.0,9,31,26,5
2021-09-16,9,Bayern,9463,SK Coburg,1,3,1,1.0,7,33,28,3
2021-09-17,9,Bayern,9463,SK Coburg,1,3,1,1.0,2,38,31,0
2021-09-18,9,Bayern,9463,SK Coburg,1,3,2,1.0,8,32,28,3
2021-09-19,9,Bayern,9463,SK Coburg,1,3,2,1.0,12,28,25,6
2021-09-20,9,Bayern,9463,SK Coburg,1,3,2,1.0,12,28,25,6
2021-09-21,9,Bayern,9463,SK Coburg,1,3,0,0.0,11,29,26,5
2021-09-22,9,Bayern,9463,SK Coburg,1,3,0,0.0,8,32,27,4
2021-09-23,9,Bayern,9463,SK Coburg,1,3,0,0.0,8,32,27,4
2021-09-24,9,Bayern,9463,SK Coburg,1,3,0,0.0,12,28,24,7
2021-09-25,9,Bayern,9463,SK Coburg,1,3,0,0.0,10,30,24,7
2021-09-26,9,Bayern,9463,SK Coburg,1,3,0,0.0,9,31,26,5
2021-09-27,9,Bayern,9463,SK Coburg,1,3,0,0.0,8,32,27,4
2021-09-28,9,Bayern,9463,SK Coburg,1,3,0,0.0,8,32,27,4
2021-09-29,9,Bayern,9463,SK Coburg,1,3,0,0.0,9,31,27,4
2021-09-30,9,Bayern,9463,SK Coburg,1,3,0,0.0,6,34,29,2
2021-10-01,9,Bayern,9463,SK Coburg,1,3,0,0.0,7,33,28,3
2021-10-02,9,Bayern,9463,SK Coburg,1,3,0,0.0,6,34,27,4
2021-10-03,9,Bayern,9463,SK Coburg,1,3,1,0.0,7,33,28,3
2021-10-04,9,Bayern,9463,SK Coburg,1,3,2,1.0,7,33,28,3
2021-10-05,9,Bayern,9463,SK Coburg,1,3,2,1.0,9,31,26,5
2021-10-06,9,Bayern,9463,SK Coburg,1,3,1,1.0,9,31,26,5
2021-10-07,9,Bayern,9463,SK Coburg,1,3,1,0.0,10,30,24,7
2021-10-08,9,Bayern,9463,SK Coburg,1,3,1,1.0,10,30,23,8
2021-10-09,9,Bayern,9463,SK Coburg,1,3,1,1.0,8,32,25,6
2021-10-10,9,Bayern,9463,SK Coburg,1,3,2,1.0,7,33,26,5
2021-10-11,9,Bayern,9463,SK Coburg,1,3,2,1.0,6,34,27,4
2021-10-12,9,Bayern,9463,SK Coburg,1,3,2,1.0,6,34,30,1
2021-10-13,9,Bayern,9463,SK Coburg,1,3,2,1.0,10,30,27,4
2021-10-14,9,Bayern,9463,SK Coburg,1,3,2,1.0,11,29,26,5
2021-10-15,9,Bayern,9463,SK Coburg,1,3,2,0.0,8,32,29,2
2021-10-16,9,Bayern,9463,SK Coburg,1,3,1,0.0,8,32,26,5
2021-10-17,9,Bayern,9463,SK Coburg,1,3,1,0.0,9,31,26,5
2021-10-18,9,Bayern,9463,SK Coburg,1,3,1,0.0,5,35,30,1
2021-10-19,9,Bayern,9463,SK Coburg,1,3,2,0.0,5,35,30,1
2021-10-20,9,Bayern,9463,SK Coburg,1,3,0,0.0,8,32,27,4
2021-10-21,9,Bayern,9463,SK Coburg,1,3,0,0.0,6,34,31,0
2021-10-22,9,Bayern,9463,SK Coburg,1,3,0,0.0,6,34,30,1
2021-10-23,9,Bayern,9463,SK Coburg,1,3,0,0.0,13,27,22,9
2021-10-24,9,Bayern,9463,SK Coburg,1,3,0,0.0,11,29,24,7
2021-10-25,9,Bayern,9463,SK Coburg,1,3,0,0.0,9,31,26,5
2021-10-26,9,Bayern,9463,SK Coburg,1,3,0,0.0,9,31,26,5
2021-10-27,9,Bayern,9463,SK Coburg,1,3,0,0.0,6,34,30,1
2021-10-28,9,Bayern,9463,SK Coburg,1,3,0,0.0,6,34,30,1
2021-10-29,9,Bayern,9463,SK Coburg,1,3,0,0.0,6,34,29,2
2021-10-30,9,Bayern,9463,SK Coburg,1,3,0,0.0,9,31,26,5
2021-10-31,9,Bayern,9463,SK Coburg,1,3,2,1.0,7,33,27,4
2021-11-01,9,Bayern,9463,SK Coburg,1,3,4,3.0,5,35,29,2
2021-11-02,9,Bayern,9463,SK Coburg,1,3,4,3.0,5,35,29,2
2021-11-03,9,Bayern,9463,SK Coburg,1,3,3,2.0,4,36,30,1
2021-11-04,9,Bayern,9463,SK Coburg,1,3,3,2.0,10,30,25,6
2021-11-05,9,Bayern,9463,SK Coburg,1,3,3,2.0,7,33,28,3
2021-11-06,9,Bayern,9463,SK Coburg,1,3,2,2.0,7,33,26,5
2021-11-07,9,Bayern,9463,SK Coburg,1,3,2,2.0,8,32,25,6
2021-11-08,9,Bayern,9463,SK Coburg,1,3,4,2.0,7,33,28,3
2021-11-09,9,Bayern,9463,SK Coburg,1,3,5,2.0,4,36,31,0
2021-11-10,9,Bayern,9463,SK Coburg,1,3,5,2.0,5,35,30,1
2021-11-11,9,Bayern,9463,SK Coburg,1,3,4,2.0,8,32,27,4
2021-11-12,9,Bayern,9463,SK Coburg,1,3,4,2.0,8,32,27,4
2021-11-13,9,Bayern,9463,SK Coburg,1,3,5,3.0,8,32,27,4
2021-11-14,9,Bayern,9463,SK Coburg,1,3,5,3.0,6,34,29,2
2021-11-15,9,Bayern,9463,SK Coburg,1,3,5,3.0,6,34,29,2
2021-11-16,9,Bayern,9463,SK Coburg,1,3,7,4.0,5,35,31,0
2021-11-17,9,Bayern,9463,SK Coburg,1,3,7,4.0,6,34,29,2
2021-11-18,9,Bayern,9463,SK Coburg,1,3,8,4.0,6,34,29,2
2021-11-19,9,Bayern,9463,SK Coburg,1,3,7,4.0,6,34,29,2
2021-11-20,9,Bayern,9463,SK Coburg,1,3,7,3.0,6,34,29,2
2021-11-21,9,Bayern,9463,SK Coburg,1,3,7,3.0,9,31,27,4
2021-11-22,9,Bayern,9463,SK Coburg,1,3,7,3.0,8,32,27,4
2021-11-23,9,Bayern,9463,SK Coburg,1,3,7,3.0,6,35,30,2
2021-11-24,9,Bayern,9463,SK Coburg,1,3,7,4.0,7,34,29,3
2021-11-25,9,Bayern,9463,SK Coburg,1,3,6,3.0,8,33,29,3
2021-11-26,9,Bayern,9463,SK Coburg,1,3,8,4.0,9,32,28,4
2021-11-27,9,Bayern,9463,SK Coburg,1,3,8,4.0,8,33,29,3
2021-11-28,9,Bayern,9463,SK Coburg,1,3,10,5.0,8,33,30,2
2021-11-29,9,Bayern,9463,SK Coburg,1,3,11,6.0,8,33,29,3
2021-11-30,9,Bayern,9463,SK Coburg,1,3,11,7.0,8,35,31,3
2021-12-01,9,Bayern,9463,SK Coburg,1,3,12,7.0,8,35,31,3
2021-12-02,9,Bayern,9463,SK Coburg,1,3,10,8.0,10,33,29,5
2021-12-03,9,Bayern,9463,SK Coburg,1,3,11,8.0,10,33,29,5
2021-12-04,9,Bayern,9463,SK Coburg,1,3,11,8.0,8,35,28,6
2021-12-05,9,Bayern,9463,SK Coburg,1,3,9,6.0,9,34,28,6
2021-12-06,9,Bayern,9463,SK Coburg,1,3,8,4.0,11,32,27,7
2021-12-07,9,Bayern,9463,SK Coburg,1,3,9,4.0,10,33,27,7
2021-12-08,9,Bayern,9463,SK Coburg,1,3,9,4.0,12,31,27,7
2021-12-09,9,Bayern,9463,SK Coburg,1,3,9,4.0,8,35,31,3
2021-12-10,9,Bayern,9463,SK Coburg,1,3,9,4.0,8,35,31,3
2021-12-11,9,Bayern,9463,SK Coburg,1,3,9,5.0,8,35,30,4
2021-12-12,9,Bayern,9463,SK Coburg,1,3,9,5.0,9,34,29,5
2021-12-13,9,Bayern,9463,SK Coburg,1,3,11,6.0,9,34,29,5
2021-12-14,9,Bayern,9463,SK Coburg,1,3,9,6.0,13,30,26,8
2021-12-15,9,Bayern,9463,SK Coburg,1,3,9,6.0,14,29,25,9
2021-12-16,9,Bayern,9463,SK Coburg,1,3,9,8.0,10,33,29,5
2021-12-17,9,Bayern,9463,SK Coburg,1,3,9,8.0,9,34,29,5
2021-12-18,9,Bayern,9463,SK Coburg,1,3,7,7.0,13,30,25,9
2021-12-19,9,Bayern,9463,SK Coburg,1,3,6,6.0,14,29,24,10
2021-12-20,9,Bayern,9463,SK Coburg,1,3,6,6.0,14,29,24,10
2021-12-21,9,Bayern,9463,SK Coburg,1,3,7,5.0,12,31,26,8
2021-12-22,9,Bayern,9463,SK Coburg,1,3,7,5.0,11,32,28,6
2021-12-23,9,Bayern,9463,SK Coburg,1,3,6,5.0,10,33,28,6
2021-12-24,9,Bayern,9463,SK Coburg,1,3,8,6.0,10,33,28,6
2021-12-25,9,Bayern,9463,SK Coburg,1,3,8,6.0,10,33,28,6
2021-12-26,9,Bayern,9463,SK Coburg,1,3,9,7.0,7,36,30,4
2021-12-27,9,Bayern,9463,SK Coburg,1,3,9,7.0,8,35,29,5
2021-12-28,9,Bayern,9463,SK Coburg,1,3,8,7.0,13,30,27,7
2021-12-29,9,Bayern,9463,SK Coburg,1,3,9,6.0,10,33,28,6
2021-12-30,9,Bayern,9463,SK Coburg,1,3,8,5.0,10,33,28,6
2021-12-31,9,Bayern,9463,SK Coburg,1,3,7,4.0,10,33,27,7
2022-01-01,9,Bayern,9463,SK Coburg,1,3,7,4.0,11,32,27,7
2022-01-02,9,Bayern,9463,SK Coburg,1,3,8,3.0,12,31,27,7
2022-01-03,9,Bayern,9463,SK Coburg,1,3,8,3.0,12,31,27,7
2022-01-04,9,Bayern,9463,SK Coburg,1,3,8,6.0,13,30,26,8
2022-01-05,9,Bayern,9463,SK Coburg,1,3,7,6.0,14,29,25,9
2022-01-06,9,Bayern,9463,SK Coburg,1,3,7,6.0,13,30,25,9
2022-01-07,9,Bayern,9463,SK Coburg,1,3,8,6.0,13,30,25,9
2022-01-08,9,Bayern,9463,SK Coburg,1,3,7,5.0,13,30,24,10
2022-01-09,9,Bayern,9463,SK Coburg,1,3,7,6.0,11,32,26,8
2022-01-10,9,Bayern,9463,SK Coburg,1,3,7,6.0,13,30,25,9
2022-01-11,9,Bayern,9463,SK Coburg,1,3,7,6.0,13,30,25,9
2022-01-12,9,Bayern,9463,SK Coburg,1,3,7,6.0,13,30,25,9
2022-01-13,9,Bayern,9463,SK Coburg,1,3,4,4.0,11,32,27,7
2022-01-14,9,Bayern,9463,SK Coburg,1,3,4,4.0,10,33,27,7
2022-01-15,9,Bayern,9463,SK Coburg,1,3,3,3.0,14,29,24,10
2022-01-16,9,Bayern,9463,SK Coburg,1,3,3,3.0,13,30,24,10
2022-01-17,9,Bayern,9463,SK Coburg,1,3,3,3.0,15,28,24,10
2022-01-18,9,Bayern,9463,SK Coburg,1,3,2,1.0,13,30,26,8
2022-01-19,9,Bayern,9463,SK Coburg,1,3,2,1.0,15,28,24,10
2022-01-20,9,Bayern,9463,SK Coburg,1,3,3,1.0,11,32,27,7
2022-01-21,9,Bayern,9463,SK Coburg,1,3,2,1.0,11,32,28,6
2022-01-22,9,Bayern,9463,SK Coburg,1,3,2,1.0,11,32,27,7
2022-01-23,9,Bayern,9463,SK Coburg,1,3,2,1.0,15,28,24,10
2022-01-24,9,Bayern,9463,SK Coburg,1,3,2,1.0,13,30,26,8
2022-01-25,9,Bayern,9463,SK Coburg,1,3,1,0.0,15,28,24,10
2022-01-26,9,Bayern,9463,SK Coburg,1,3,1,0.0,14,29,25,9
2022-01-27,9,Bayern,9463,SK Coburg,1,3,1,0.0,13,30,26,8
2022-01-28,9,Bayern,9463,SK Coburg,1,3,1,0.0,11,32,27,7
2022-01-29,9,Bayern,9463,SK Coburg,1,3,1,0.0,13,30,25,9
2022-01-30,9,Bayern,9463,SK Coburg,1,3,1,0.0,13,30,25,9
2022-01-31,9,Bayern,9463,SK Coburg,1,3,1,0.0,13,30,25,9
2022-02-01,9,Bayern,9463,SK Coburg,1,3,1,0.0,12,31,25,9
2022-02-02,9,Bayern,9463,SK Coburg,1,3,1,0.0,9,34,28,6
2022-02-03,9,Bayern,9463,SK Coburg,1,3,0,0.0,10,33,28,6
2022-02-04,9,Bayern,9463,SK Coburg,1,3,0,0.0,6,37,33,1
2022-02-05,9,Bayern,9463,SK Coburg,1,3,0,0.0,7,36,31,3
2022-02-06,9,Bayern,9463,SK Coburg,1,3,0,0.0,8,35,30,4
2022-02-07,9,Bayern,9463,SK Coburg,1,3,0,0.0,9,34,29,5
2022-02-08,9,Bayern,9463,SK Coburg,1,3,1,0.0,11,32,29,5
2022-02-09,9,Bayern,9463,SK Coburg,1,3,1,0.0,9,34,31,3
2022-02-10,9,Bayern,9463,SK Coburg,1,3,2,1.0,9,34,31,3
2022-02-11,9,Bayern,9463,SK Coburg,1,3,5,4.0,10,33,30,4
2022-02-12,9,Bayern,9463,SK Coburg,1,3,3,2.0,16,27,24,10
2022-02-13,9,Bayern,9463,SK Coburg,1,3,3,2.0,16,27,24,10
2022-02-14,9,Bayern,9463,SK Coburg,1,3,3,2.0,16,27,24,10
2022-02-15,9,Bayern,9463,SK Coburg,1,3,3,2.0,16,27,24,10
2022-02-16,9,Bayern,9463,SK Coburg,1,3,3,2.0,17,26,24,10
2022-02-17,9,Bayern,9463,SK Coburg,1,3,3,2.0,17,26,24,10
2022-02-18,9,Bayern,9463,SK Coburg,1,3,3,2.0,15,28,24,10
2022-02-19,9,Bayern,9463,SK Coburg,1,3,3,2.0,11,32,28,6
2022-02-20,9,Bayern,9463,SK Coburg,1,3,2,2.0,12,31,27,7
2022-02-21,9,Bayern,9463,SK Coburg,1,3,3,2.0,9,34,28,6
