dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-03-09,14,Sachsen,14511,SK Chemnitz,3,7,13,6,27,157,147,11
2021-03-10,14,Sachsen,14511,SK Chemnitz,3,7,15,7,20,164,154,4
2021-03-11,14,Sachsen,14511,SK Chemnitz,3,7,13,4,32,152,142,16
2021-03-12,14,Sachsen,14511,SK Chemnitz,3,7,15,5,29,155,143,15
2021-03-13,14,Sachsen,14511,SK Chemnitz,3,7,16,9,27,157,146,12
2021-03-14,14,Sachsen,14511,SK Chemnitz,3,7,16,8,31,153,140,18
2021-03-15,14,Sachsen,14511,SK Chemnitz,3,7,15,7,29,155,141,17
2021-03-16,14,Sachsen,14511,SK Chemnitz,3,7,20,8,27,157,146,12
2021-03-17,14,Sachsen,14511,SK Chemnitz,3,7,20,8,23,161,150,8
2021-03-18,14,Sachsen,14511,SK Chemnitz,3,7,20,8,17,167,152,6
2021-03-19,14,Sachsen,14511,SK Chemnitz,3,7,20,9,22,162,145,13
2021-03-20,14,Sachsen,14511,SK Chemnitz,3,7,23,13,19,165,146,12
2021-03-21,14,Sachsen,14511,SK Chemnitz,3,7,23,13,29,155,136,22
2021-03-22,14,Sachsen,14511,SK Chemnitz,3,7,27,15,24,160,142,16
2021-03-23,14,Sachsen,14511,SK Chemnitz,3,7,27,14,22,162,143,15
2021-03-24,14,Sachsen,14511,SK Chemnitz,3,7,27,17,24,160,142,16
2021-03-25,14,Sachsen,14511,SK Chemnitz,3,7,28,15,26,158,142,16
2021-03-26,14,Sachsen,14511,SK Chemnitz,3,7,29,18,21,163,147,11
2021-03-27,14,Sachsen,14511,SK Chemnitz,3,7,28,16,19,165,148,10
2021-03-28,14,Sachsen,14511,SK Chemnitz,3,7,27,15,24,160,143,15
2021-03-29,14,Sachsen,14511,SK Chemnitz,3,7,31,18,18,166,148,10
2021-03-30,14,Sachsen,14511,SK Chemnitz,3,7,31,14,22,162,149,9
2021-03-31,14,Sachsen,14511,SK Chemnitz,3,7,34,17,23,161,148,10
2021-04-01,14,Sachsen,14511,SK Chemnitz,3,7,33,19,19,165,151,7
2021-04-02,14,Sachsen,14511,SK Chemnitz,3,7,32,19,27,157,145,13
2021-04-03,14,Sachsen,14511,SK Chemnitz,3,7,33,20,27,157,145,13
2021-04-04,14,Sachsen,14511,SK Chemnitz,3,7,36,24,19,165,149,9
2021-04-05,14,Sachsen,14511,SK Chemnitz,3,7,37,24,24,160,145,13
2021-04-06,14,Sachsen,14511,SK Chemnitz,3,7,34,24,24,160,143,15
2021-04-07,14,Sachsen,14511,SK Chemnitz,3,7,37,25,28,156,141,17
2021-04-08,14,Sachsen,14511,SK Chemnitz,3,7,35,24,29,155,138,20
2021-04-09,14,Sachsen,14511,SK Chemnitz,3,7,40,23,14,170,151,7
2021-04-10,14,Sachsen,14511,SK Chemnitz,3,7,41,24,22,162,144,14
2021-04-11,14,Sachsen,14511,SK Chemnitz,3,7,44,29,25,159,140,18
2021-04-12,14,Sachsen,14511,SK Chemnitz,3,7,46,31,22,162,144,14
2021-04-13,14,Sachsen,14511,SK Chemnitz,3,7,47,29,18,166,148,10
2021-04-14,14,Sachsen,14511,SK Chemnitz,3,7,45,30,24,160,142,16
2021-04-15,14,Sachsen,14511,SK Chemnitz,3,7,47,29,21,163,145,13
2021-04-16,14,Sachsen,14511,SK Chemnitz,3,7,50,31,15,169,151,7
2021-04-17,14,Sachsen,14511,SK Chemnitz,3,7,50,32,17,167,151,7
2021-04-18,14,Sachsen,14511,SK Chemnitz,3,7,49,29,19,165,151,7
2021-04-19,14,Sachsen,14511,SK Chemnitz,3,7,49,31,17,167,153,5
2021-04-20,14,Sachsen,14511,SK Chemnitz,3,7,45,28,27,157,142,16
2021-04-21,14,Sachsen,14511,SK Chemnitz,3,7,44,28,22,162,147,11
2021-04-22,14,Sachsen,14511,SK Chemnitz,3,7,45,27,25,159,144,14
2021-04-23,14,Sachsen,14511,SK Chemnitz,3,7,46,26,22,162,144,14
2021-04-24,14,Sachsen,14511,SK Chemnitz,3,7,45,29,24,156,140,14
2021-04-25,14,Sachsen,14511,SK Chemnitz,3,7,44,30,22,158,141,13
2021-04-26,14,Sachsen,14511,SK Chemnitz,3,7,49,34,19,165,148,10
2021-04-27,14,Sachsen,14511,SK Chemnitz,3,7,45,32,22,158,142,12
2021-04-28,14,Sachsen,14511,SK Chemnitz,3,7,45,28,19,161,143,11
2021-04-29,14,Sachsen,14511,SK Chemnitz,3,7,45,25,20,160,142,12
2021-04-30,14,Sachsen,14511,SK Chemnitz,3,7,45,29,15,165,148,6
2021-05-01,14,Sachsen,14511,SK Chemnitz,3,7,47,32,18,162,145,9
2021-05-02,14,Sachsen,14511,SK Chemnitz,3,7,47,32,23,157,139,15
2021-05-03,14,Sachsen,14511,SK Chemnitz,3,7,46,31,17,163,146,8
2021-05-04,14,Sachsen,14511,SK Chemnitz,3,7,47,31,16,164,145,9
2021-05-05,14,Sachsen,14511,SK Chemnitz,3,7,46,28,18,162,142,12
2021-05-06,14,Sachsen,14511,SK Chemnitz,3,7,48,29,12,168,148,6
2021-05-07,14,Sachsen,14511,SK Chemnitz,3,7,47,30,20,160,142,12
2021-05-08,14,Sachsen,14511,SK Chemnitz,3,7,45,29,16,168,148,10
2021-05-09,14,Sachsen,14511,SK Chemnitz,3,7,44,28,20,164,144,14
2021-05-10,14,Sachsen,14511,SK Chemnitz,3,7,43,28,24,160,144,14
2021-05-11,14,Sachsen,14511,SK Chemnitz,3,7,45,29,24,160,145,13
2021-05-12,14,Sachsen,14511,SK Chemnitz,3,7,48,30,15,165,152,2
2021-05-13,14,Sachsen,14511,SK Chemnitz,3,7,42,30,30,150,137,17
2021-05-14,14,Sachsen,14511,SK Chemnitz,3,7,44,32,25,155,138,16
2021-05-15,14,Sachsen,14511,SK Chemnitz,3,7,42,27,33,147,130,24
2021-05-16,14,Sachsen,14511,SK Chemnitz,3,7,42,28,33,147,132,22
2021-05-17,14,Sachsen,14511,SK Chemnitz,3,7,37,25,31,149,133,21
2021-05-18,14,Sachsen,14511,SK Chemnitz,3,7,35,22,28,156,140,18
2021-05-19,14,Sachsen,14511,SK Chemnitz,3,7,39,29,20,164,148,10
2021-05-20,14,Sachsen,14511,SK Chemnitz,3,7,37,24,20,164,148,10
2021-05-21,14,Sachsen,14511,SK Chemnitz,3,7,33,21,21,163,148,10
2021-05-22,14,Sachsen,14511,SK Chemnitz,3,7,31,20,13,171,150,8
2021-05-23,14,Sachsen,14511,SK Chemnitz,3,7,31,21,17,167,148,10
2021-05-24,14,Sachsen,14511,SK Chemnitz,3,7,27,19,20,164,144,14
2021-05-25,14,Sachsen,14511,SK Chemnitz,3,7,30,19,19,165,147,11
2021-05-26,14,Sachsen,14511,SK Chemnitz,3,7,32,22,9,175,153,5
2021-05-27,14,Sachsen,14511,SK Chemnitz,3,7,30,19,16,168,147,11
2021-05-28,14,Sachsen,14511,SK Chemnitz,3,7,30,19,24,160,143,15
2021-05-29,14,Sachsen,14511,SK Chemnitz,3,7,30,20,16,164,145,9
2021-05-30,14,Sachsen,14511,SK Chemnitz,3,7,28,19,18,162,142,12
2021-05-31,14,Sachsen,14511,SK Chemnitz,3,7,25,15,23,161,141,17
2021-06-01,14,Sachsen,14511,SK Chemnitz,3,7,20,15,19,161,140,14
2021-06-02,14,Sachsen,14511,SK Chemnitz,3,7,20,14,21,159,142,12
2021-06-03,14,Sachsen,14511,SK Chemnitz,3,7,18,13,21,159,144,10
2021-06-04,14,Sachsen,14511,SK Chemnitz,3,7,17,12,28,152,136,18
2021-06-05,14,Sachsen,14511,SK Chemnitz,3,7,19,13,25,155,138,16
2021-06-06,14,Sachsen,14511,SK Chemnitz,3,7,18,12,19,161,144,10
2021-06-07,14,Sachsen,14511,SK Chemnitz,3,7,16,10,19,161,143,11
2021-06-08,14,Sachsen,14511,SK Chemnitz,3,7,16,10,18,162,143,11
2021-06-09,14,Sachsen,14511,SK Chemnitz,3,7,12,9,17,163,142,12
2021-06-10,14,Sachsen,14511,SK Chemnitz,3,7,11,7,22,158,138,16
2021-06-11,14,Sachsen,14511,SK Chemnitz,3,7,11,8,27,153,133,21
2021-06-12,14,Sachsen,14511,SK Chemnitz,3,7,11,7,21,159,140,14
2021-06-13,14,Sachsen,14511,SK Chemnitz,3,7,12,7,24,156,137,17
2021-06-14,14,Sachsen,14511,SK Chemnitz,3,7,11,7,18,166,146,12
2021-06-15,14,Sachsen,14511,SK Chemnitz,3,7,11,8,26,158,139,19
2021-06-16,14,Sachsen,14511,SK Chemnitz,3,7,9,7,27,157,139,19
2021-06-17,14,Sachsen,14511,SK Chemnitz,3,7,9,7,25,159,140,18
2021-06-18,14,Sachsen,14511,SK Chemnitz,3,7,9,6,20,164,146,12
2021-06-19,14,Sachsen,14511,SK Chemnitz,3,7,9,6,26,158,141,17
2021-06-20,14,Sachsen,14511,SK Chemnitz,3,7,8,6,24,160,144,14
2021-06-21,14,Sachsen,14511,SK Chemnitz,3,7,8,7,23,161,142,16
2021-06-22,14,Sachsen,14511,SK Chemnitz,3,7,8,7,19,165,147,11
2021-06-23,14,Sachsen,14511,SK Chemnitz,3,7,8,6,15,169,152,6
2021-06-24,14,Sachsen,14511,SK Chemnitz,3,7,7,5,11,173,154,4
2021-06-25,14,Sachsen,14511,SK Chemnitz,3,7,7,5,22,159,145,10
2021-06-26,14,Sachsen,14511,SK Chemnitz,3,7,7,5,21,160,144,11
2021-06-27,14,Sachsen,14511,SK Chemnitz,3,7,7,5,24,157,143,12
2021-06-28,14,Sachsen,14511,SK Chemnitz,3,7,7,5,25,156,141,14
2021-06-29,14,Sachsen,14511,SK Chemnitz,3,7,6,3,27,157,144,14
2021-06-30,14,Sachsen,14511,SK Chemnitz,3,7,5,2,23,161,143,15
2021-07-01,14,Sachsen,14511,SK Chemnitz,3,7,4,2,32,152,135,23
2021-07-02,14,Sachsen,14511,SK Chemnitz,3,7,3,1,27,153,138,16
2021-07-03,14,Sachsen,14511,SK Chemnitz,3,7,4,1,29,151,133,21
2021-07-04,14,Sachsen,14511,SK Chemnitz,3,7,4,1,25,155,141,13
2021-07-05,14,Sachsen,14511,SK Chemnitz,3,7,4,1,29,151,135,19
2021-07-06,14,Sachsen,14511,SK Chemnitz,3,7,3,0,34,146,136,18
2021-07-07,14,Sachsen,14511,SK Chemnitz,3,7,3,0,27,153,142,12
2021-07-08,14,Sachsen,14511,SK Chemnitz,3,7,5,1,26,154,140,14
2021-07-09,14,Sachsen,14511,SK Chemnitz,3,7,3,2,21,159,143,11
2021-07-10,14,Sachsen,14511,SK Chemnitz,3,7,3,2,28,152,138,16
2021-07-11,14,Sachsen,14511,SK Chemnitz,3,7,3,2,29,151,137,17
2021-07-12,14,Sachsen,14511,SK Chemnitz,3,7,3,2,30,150,140,14
2021-07-13,14,Sachsen,14511,SK Chemnitz,3,7,3,2,22,158,144,10
2021-07-14,14,Sachsen,14511,SK Chemnitz,3,7,3,2,17,163,147,7
2021-07-15,14,Sachsen,14511,SK Chemnitz,3,7,3,2,23,161,145,13
2021-07-16,14,Sachsen,14511,SK Chemnitz,3,7,1,0,30,154,140,18
2021-07-17,14,Sachsen,14511,SK Chemnitz,3,7,1,0,30,154,139,19
2021-07-18,14,Sachsen,14511,SK Chemnitz,3,7,1,0,38,146,132,26
2021-07-19,14,Sachsen,14511,SK Chemnitz,3,7,1,0,27,157,142,16
2021-07-20,14,Sachsen,14511,SK Chemnitz,3,7,0,0,23,161,145,13
2021-07-21,14,Sachsen,14511,SK Chemnitz,3,7,0,0,25,159,140,18
2021-07-22,14,Sachsen,14511,SK Chemnitz,3,7,0,0,28,156,143,15
2021-07-23,14,Sachsen,14511,SK Chemnitz,3,7,1,1,29,155,145,13
2021-07-24,14,Sachsen,14511,SK Chemnitz,3,7,1,1,39,145,135,23
2021-07-25,14,Sachsen,14511,SK Chemnitz,3,7,1,1,36,148,138,20
2021-07-26,14,Sachsen,14511,SK Chemnitz,3,7,1,1,28,156,142,16
2021-07-27,14,Sachsen,14511,SK Chemnitz,3,7,1,1,17,167,152,6
2021-07-28,14,Sachsen,14511,SK Chemnitz,3,7,1,1,19,165,150,8
2021-07-29,14,Sachsen,14511,SK Chemnitz,3,7,1,1,22,162,150,8
2021-07-30,14,Sachsen,14511,SK Chemnitz,3,7,1,1,26,158,147,11
2021-07-31,14,Sachsen,14511,SK Chemnitz,3,7,1,1,32,148,138,16
2021-08-01,14,Sachsen,14511,SK Chemnitz,3,7,1,1,40,144,136,22
2021-08-02,14,Sachsen,14511,SK Chemnitz,3,7,1,1,38,146,137,21
2021-08-03,14,Sachsen,14511,SK Chemnitz,3,7,1,1,29,155,139,19
2021-08-04,14,Sachsen,14511,SK Chemnitz,3,7,1,1,29,155,141,17
2021-08-05,14,Sachsen,14511,SK Chemnitz,3,7,1,1,28,156,145,13
2021-08-06,14,Sachsen,14511,SK Chemnitz,3,7,1,1,33,151,140,18
2021-08-07,14,Sachsen,14511,SK Chemnitz,3,7,1,1,27,157,145,13
2021-08-08,14,Sachsen,14511,SK Chemnitz,3,7,1,1,34,150,139,19
2021-08-09,14,Sachsen,14511,SK Chemnitz,3,7,1,1,29,155,140,18
2021-08-10,14,Sachsen,14511,SK Chemnitz,3,7,1,1,33,151,132,26
2021-08-11,14,Sachsen,14511,SK Chemnitz,3,7,1,1,27,157,137,21
2021-08-12,14,Sachsen,14511,SK Chemnitz,3,7,2,1,27,157,137,21
2021-08-13,14,Sachsen,14511,SK Chemnitz,3,7,2,1,31,153,137,21
2021-08-14,14,Sachsen,14511,SK Chemnitz,3,7,2,0,31,153,135,23
2021-08-15,14,Sachsen,14511,SK Chemnitz,3,7,2,0,20,160,142,12
2021-08-16,14,Sachsen,14511,SK Chemnitz,3,7,3,0,20,160,145,9
2021-08-17,14,Sachsen,14511,SK Chemnitz,3,7,4,1,16,166,151,5
2021-08-18,14,Sachsen,14511,SK Chemnitz,3,7,2,1,24,160,144,14
2021-08-19,14,Sachsen,14511,SK Chemnitz,3,7,3,1,19,165,148,10
2021-08-20,14,Sachsen,14511,SK Chemnitz,3,7,2,1,24,156,139,15
2021-08-21,14,Sachsen,14511,SK Chemnitz,3,7,2,1,17,163,147,7
2021-08-22,14,Sachsen,14511,SK Chemnitz,3,7,3,2,17,163,144,10
2021-08-23,14,Sachsen,14511,SK Chemnitz,3,7,3,2,19,165,146,12
2021-08-24,14,Sachsen,14511,SK Chemnitz,3,7,3,2,14,170,150,8
2021-08-25,14,Sachsen,14511,SK Chemnitz,3,7,3,2,15,169,149,9
2021-08-26,14,Sachsen,14511,SK Chemnitz,3,7,2,2,18,166,149,9
2021-08-27,14,Sachsen,14511,SK Chemnitz,3,7,2,2,22,162,146,12
2021-08-28,14,Sachsen,14511,SK Chemnitz,3,7,2,2,20,164,148,10
2021-08-29,14,Sachsen,14511,SK Chemnitz,3,7,2,2,27,157,141,17
2021-08-30,14,Sachsen,14511,SK Chemnitz,3,7,2,2,23,161,147,11
2021-08-31,14,Sachsen,14511,SK Chemnitz,3,7,2,2,25,159,142,16
2021-09-01,14,Sachsen,14511,SK Chemnitz,3,7,2,2,23,161,143,15
2021-09-02,14,Sachsen,14511,SK Chemnitz,3,7,2,2,18,166,146,12
2021-09-03,14,Sachsen,14511,SK Chemnitz,3,7,2,2,13,171,152,6
2021-09-04,14,Sachsen,14511,SK Chemnitz,3,7,2,2,19,165,146,12
2021-09-05,14,Sachsen,14511,SK Chemnitz,3,7,2,2,21,163,145,13
2021-09-06,14,Sachsen,14511,SK Chemnitz,3,7,2,2,18,166,146,12
2021-09-07,14,Sachsen,14511,SK Chemnitz,3,7,3,2,18,166,146,12
2021-09-08,14,Sachsen,14511,SK Chemnitz,3,7,3,2,23,161,141,17
2021-09-09,14,Sachsen,14511,SK Chemnitz,3,7,3,2,19,165,147,11
2021-09-10,14,Sachsen,14511,SK Chemnitz,3,7,3,2,27,157,140,18
2021-09-11,14,Sachsen,14511,SK Chemnitz,3,7,3,2,15,169,152,6
2021-09-12,14,Sachsen,14511,SK Chemnitz,3,7,3,2,13,171,153,5
2021-09-13,14,Sachsen,14511,SK Chemnitz,3,7,3,2,18,166,147,11
2021-09-14,14,Sachsen,14511,SK Chemnitz,3,7,3,2,18,166,147,11
2021-09-15,14,Sachsen,14511,SK Chemnitz,3,7,3,2,19,165,147,11
2021-09-16,14,Sachsen,14511,SK Chemnitz,3,7,3,3,23,161,142,16
2021-09-17,14,Sachsen,14511,SK Chemnitz,3,7,3,3,18,166,150,8
2021-09-18,14,Sachsen,14511,SK Chemnitz,3,7,3,3,22,162,147,11
2021-09-19,14,Sachsen,14511,SK Chemnitz,3,7,3,3,27,157,142,16
2021-09-20,14,Sachsen,14511,SK Chemnitz,3,7,2,2,24,160,144,14
2021-09-21,14,Sachsen,14511,SK Chemnitz,3,7,2,2,12,172,151,7
2021-09-22,14,Sachsen,14511,SK Chemnitz,3,7,2,2,10,174,156,2
2021-09-23,14,Sachsen,14511,SK Chemnitz,3,7,2,2,11,169,150,4
2021-09-24,14,Sachsen,14511,SK Chemnitz,3,7,2,2,17,163,144,10
2021-09-25,14,Sachsen,14511,SK Chemnitz,3,7,3,2,14,166,143,11
2021-09-26,14,Sachsen,14511,SK Chemnitz,3,7,3,2,17,163,140,14
2021-09-27,14,Sachsen,14511,SK Chemnitz,3,7,3,2,22,162,143,15
2021-09-28,14,Sachsen,14511,SK Chemnitz,3,7,4,2,17,163,142,12
2021-09-29,14,Sachsen,14511,SK Chemnitz,3,7,5,2,8,172,150,4
2021-09-30,14,Sachsen,14511,SK Chemnitz,3,7,6,2,6,174,152,2
2021-10-01,14,Sachsen,14511,SK Chemnitz,3,7,6,2,16,164,146,8
2021-10-02,14,Sachsen,14511,SK Chemnitz,3,7,6,2,11,167,147,5
2021-10-03,14,Sachsen,14511,SK Chemnitz,3,7,5,3,17,161,143,9
2021-10-04,14,Sachsen,14511,SK Chemnitz,3,7,5,3,20,158,141,11
2021-10-05,14,Sachsen,14511,SK Chemnitz,3,7,5,3,14,166,149,5
2021-10-06,14,Sachsen,14511,SK Chemnitz,3,7,5,3,15,165,147,7
2021-10-07,14,Sachsen,14511,SK Chemnitz,3,7,7,3,13,167,148,6
2021-10-08,14,Sachsen,14511,SK Chemnitz,3,7,7,4,16,164,146,8
2021-10-09,14,Sachsen,14511,SK Chemnitz,3,7,6,4,13,167,149,5
2021-10-10,14,Sachsen,14511,SK Chemnitz,3,7,8,6,10,170,150,4
2021-10-11,14,Sachsen,14511,SK Chemnitz,3,7,7,6,13,167,147,7
2021-10-12,14,Sachsen,14511,SK Chemnitz,3,7,8,6,6,174,152,2
2021-10-13,14,Sachsen,14511,SK Chemnitz,3,7,9,7,9,171,150,4
2021-10-14,14,Sachsen,14511,SK Chemnitz,3,7,8,7,8,172,151,3
2021-10-15,14,Sachsen,14511,SK Chemnitz,3,7,9,6,14,166,149,5
2021-10-16,14,Sachsen,14511,SK Chemnitz,3,7,9,6,21,159,144,10
2021-10-17,14,Sachsen,14511,SK Chemnitz,3,7,9,6,17,163,148,6
2021-10-18,14,Sachsen,14511,SK Chemnitz,3,7,9,5,22,158,141,13
2021-10-19,14,Sachsen,14511,SK Chemnitz,3,7,11,7,13,167,149,5
2021-10-20,14,Sachsen,14511,SK Chemnitz,3,7,12,7,14,166,151,3
2021-10-21,14,Sachsen,14511,SK Chemnitz,3,7,11,7,11,169,152,2
2021-10-22,14,Sachsen,14511,SK Chemnitz,3,7,12,7,13,167,149,5
2021-10-23,14,Sachsen,14511,SK Chemnitz,3,7,12,7,18,162,147,7
2021-10-24,14,Sachsen,14511,SK Chemnitz,3,7,11,7,19,161,146,8
2021-10-25,14,Sachsen,14511,SK Chemnitz,3,7,11,9,22,158,142,12
2021-10-26,14,Sachsen,14511,SK Chemnitz,3,7,13,9,23,157,144,10
2021-10-27,14,Sachsen,14511,SK Chemnitz,3,7,15,8,17,163,152,2
2021-10-28,14,Sachsen,14511,SK Chemnitz,3,7,14,8,21,159,146,8
2021-10-29,14,Sachsen,14511,SK Chemnitz,3,7,13,9,19,161,150,4
2021-10-30,14,Sachsen,14511,SK Chemnitz,3,7,13,9,19,161,147,7
2021-10-31,14,Sachsen,14511,SK Chemnitz,3,7,13,9,25,155,144,10
2021-11-01,14,Sachsen,14511,SK Chemnitz,3,7,18,8,25,155,145,9
2021-11-02,14,Sachsen,14511,SK Chemnitz,3,7,19,10,21,159,147,7
2021-11-03,14,Sachsen,14511,SK Chemnitz,3,7,19,10,19,161,148,6
2021-11-04,14,Sachsen,14511,SK Chemnitz,3,7,21,12,18,162,148,6
2021-11-05,14,Sachsen,14511,SK Chemnitz,3,7,19,11,17,163,149,5
2021-11-06,14,Sachsen,14511,SK Chemnitz,3,7,19,11,22,158,143,11
2021-11-07,14,Sachsen,14511,SK Chemnitz,3,7,20,10,15,165,148,6
2021-11-08,14,Sachsen,14511,SK Chemnitz,3,7,21,10,22,162,143,15
2021-11-09,14,Sachsen,14511,SK Chemnitz,3,7,19,11,15,169,150,8
2021-11-10,14,Sachsen,14511,SK Chemnitz,3,7,22,13,16,168,151,7
2021-11-11,14,Sachsen,14511,SK Chemnitz,3,7,23,13,14,170,151,7
2021-11-12,14,Sachsen,14511,SK Chemnitz,3,7,21,13,15,169,150,8
2021-11-13,14,Sachsen,14511,SK Chemnitz,3,7,24,13,18,166,149,9
2021-11-14,14,Sachsen,14511,SK Chemnitz,3,7,26,13,19,165,148,10
2021-11-15,14,Sachsen,14511,SK Chemnitz,3,7,27,14,16,168,152,6
2021-11-16,14,Sachsen,14511,SK Chemnitz,3,7,28,16,17,167,152,6
2021-11-17,14,Sachsen,14511,SK Chemnitz,3,7,28,17,15,169,152,6
2021-11-18,14,Sachsen,14511,SK Chemnitz,3,7,29,17,17,167,150,8
2021-11-19,14,Sachsen,14511,SK Chemnitz,3,7,28,19,19,161,145,9
2021-11-20,14,Sachsen,14511,SK Chemnitz,3,7,32,20,13,171,155,3
2021-11-21,14,Sachsen,14511,SK Chemnitz,3,7,31,20,13,171,155,3
2021-11-22,14,Sachsen,14511,SK Chemnitz,3,7,34,22,17,167,151,7
2021-11-23,14,Sachsen,14511,SK Chemnitz,3,7,36,23,18,166,151,7
2021-11-24,14,Sachsen,14511,SK Chemnitz,3,7,38,24,10,174,153,5
2021-11-25,14,Sachsen,14511,SK Chemnitz,3,7,38,24,12,152,132,6
2021-11-26,14,Sachsen,14511,SK Chemnitz,3,7,43,28,18,149,130,11
2021-11-27,14,Sachsen,14511,SK Chemnitz,3,7,46,32,18,151,132,11
2021-11-28,14,Sachsen,14511,SK Chemnitz,3,7,46,32,19,151,131,13
2021-11-29,14,Sachsen,14511,SK Chemnitz,3,7,47,36,15,156,136,9
2021-11-30,14,Sachsen,14511,SK Chemnitz,3,7,47,38,12,158,140,4
2021-12-01,14,Sachsen,14511,SK Chemnitz,3,7,46,32,18,155,139,8
2021-12-02,14,Sachsen,14511,SK Chemnitz,3,7,47,34,15,154,135,8
2021-12-03,14,Sachsen,14511,SK Chemnitz,3,7,42,27,20,149,133,10
2021-12-04,14,Sachsen,14511,SK Chemnitz,3,7,42,30,22,149,132,13
2021-12-05,14,Sachsen,14511,SK Chemnitz,3,7,42,27,22,147,130,13
2021-12-06,14,Sachsen,14511,SK Chemnitz,3,7,42,27,28,144,128,18
2021-12-07,14,Sachsen,14511,SK Chemnitz,3,7,41,31,29,141,128,16
2021-12-08,14,Sachsen,14511,SK Chemnitz,3,7,48,34,23,146,131,12
2021-12-09,14,Sachsen,14511,SK Chemnitz,3,7,44,30,21,145,127,13
2021-12-10,14,Sachsen,14511,SK Chemnitz,3,7,49,33,23,144,129,12
2021-12-11,14,Sachsen,14511,SK Chemnitz,3,7,46,33,30,140,126,18
2021-12-12,14,Sachsen,14511,SK Chemnitz,3,7,47,33,31,136,122,19
2021-12-13,14,Sachsen,14511,SK Chemnitz,3,7,48,32,23,145,128,14
2021-12-14,14,Sachsen,14511,SK Chemnitz,3,7,46,33,23,144,125,16
2021-12-15,14,Sachsen,14511,SK Chemnitz,3,7,43,29,16,151,134,7
2021-12-16,14,Sachsen,14511,SK Chemnitz,3,7,45,30,17,150,135,6
2021-12-17,14,Sachsen,14511,SK Chemnitz,3,7,44,28,21,146,129,12
2021-12-18,14,Sachsen,14511,SK Chemnitz,3,7,41,26,21,146,128,13
2021-12-19,14,Sachsen,14511,SK Chemnitz,3,7,41,26,18,146,128,10
2021-12-20,14,Sachsen,14511,SK Chemnitz,3,7,46,26,19,145,128,10
2021-12-21,14,Sachsen,14511,SK Chemnitz,3,7,44,27,16,152,134,8
2021-12-22,14,Sachsen,14511,SK Chemnitz,3,7,39,28,23,144,128,13
2021-12-23,14,Sachsen,14511,SK Chemnitz,3,7,40,26,19,148,132,9
2021-12-24,14,Sachsen,14511,SK Chemnitz,3,7,39,26,26,139,124,15
2021-12-25,14,Sachsen,14511,SK Chemnitz,3,7,41,29,26,143,129,14
2021-12-26,14,Sachsen,14511,SK Chemnitz,3,7,41,29,17,150,135,6
2021-12-27,14,Sachsen,14511,SK Chemnitz,3,7,46,32,18,148,134,6
2021-12-28,14,Sachsen,14511,SK Chemnitz,3,7,43,30,19,148,133,8
2021-12-29,14,Sachsen,14511,SK Chemnitz,3,7,43,30,15,153,137,5
2021-12-30,14,Sachsen,14511,SK Chemnitz,3,7,41,29,19,148,134,7
2021-12-31,14,Sachsen,14511,SK Chemnitz,3,7,41,30,24,143,128,13
2022-01-01,14,Sachsen,14511,SK Chemnitz,3,7,38,29,26,146,130,16
2022-01-02,14,Sachsen,14511,SK Chemnitz,3,7,39,24,27,147,131,17
2022-01-03,14,Sachsen,14511,SK Chemnitz,3,7,38,23,28,143,128,17
2022-01-04,14,Sachsen,14511,SK Chemnitz,3,7,34,22,25,145,131,13
2022-01-05,14,Sachsen,14511,SK Chemnitz,3,7,31,21,30,144,130,18
2022-01-06,14,Sachsen,14511,SK Chemnitz,3,7,31,21,23,150,132,15
2022-01-07,14,Sachsen,14511,SK Chemnitz,3,7,28,21,27,149,134,16
2022-01-08,14,Sachsen,14511,SK Chemnitz,3,7,28,20,26,147,132,15
2022-01-09,14,Sachsen,14511,SK Chemnitz,3,7,28,20,21,151,135,11
2022-01-10,14,Sachsen,14511,SK Chemnitz,3,7,27,20,25,147,134,12
2022-01-11,14,Sachsen,14511,SK Chemnitz,3,7,26,19,24,152,139,11
2022-01-12,14,Sachsen,14511,SK Chemnitz,3,7,27,20,26,154,140,14
2022-01-13,14,Sachsen,14511,SK Chemnitz,3,7,27,18,30,154,141,17
2022-01-14,14,Sachsen,14511,SK Chemnitz,3,7,27,18,26,158,143,15
2022-01-15,14,Sachsen,14511,SK Chemnitz,3,7,26,19,33,149,137,19
2022-01-16,14,Sachsen,14511,SK Chemnitz,3,7,26,18,31,148,138,15
2022-01-17,14,Sachsen,14511,SK Chemnitz,3,7,26,18,26,151,139,12
2022-01-18,14,Sachsen,14511,SK Chemnitz,3,7,25,16,31,150,136,19
2022-01-19,14,Sachsen,14511,SK Chemnitz,3,7,21,13,30,149,136,17
2022-01-20,14,Sachsen,14511,SK Chemnitz,3,7,22,13,28,151,138,15
2022-01-21,14,Sachsen,14511,SK Chemnitz,3,7,21,12,29,150,137,16
2022-01-22,14,Sachsen,14511,SK Chemnitz,3,7,19,12,31,147,134,18
2022-01-23,14,Sachsen,14511,SK Chemnitz,3,7,19,10,33,147,135,19
2022-01-24,14,Sachsen,14511,SK Chemnitz,3,7,18,9,31,146,136,15
