date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-07-22,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,4,0,0.0,26,61,61,22
2020-07-23,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,4,0,0.0,27,60,60,23
2020-07-24,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,1.0,33,64,55,28
2020-07-25,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,1.0,32,65,58,25
2020-07-26,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,1.0,32,65,56,27
2020-07-27,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,1.0,32,65,57,26
2020-07-28,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,1.0,35,62,54,29
2020-07-29,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,1.0,40,57,49,34
2020-07-30,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,1.0,44,53,45,38
2020-07-31,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,1.0,39,58,51,32
2020-08-01,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,1.0,39,56,49,32
2020-08-02,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,1.0,38,59,52,31
2020-08-03,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,1.0,36,61,54,29
2020-08-04,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,1.0,36,71,55,28
2020-08-05,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,1.0,32,76,64,20
2020-08-06,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,1.0,31,77,64,20
2020-08-07,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,1.0,26,82,70,14
2020-08-08,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,1.0,30,78,66,18
2020-08-09,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,1.0,24,84,66,18
2020-08-10,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,1.0,23,85,67,17
2020-08-11,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,1.0,26,82,68,16
2020-08-12,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,1.0,26,82,69,15
2020-08-13,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,1.0,25,81,68,16
2020-08-14,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,1.0,23,83,67,17
2020-08-15,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,1.0,18,88,71,13
2020-08-16,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,1.0,23,83,66,18
2020-08-17,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,1.0,23,83,67,17
2020-08-18,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,2,1.0,25,81,68,16
2020-08-19,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,3,1.0,26,80,66,18
2020-08-20,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,3,1.0,28,78,64,20
2020-08-21,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,3,1.0,35,71,62,22
2020-08-22,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,3,1.0,35,71,59,25
2020-08-23,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,3,1.0,32,74,61,23
2020-08-24,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,0.0,32,74,63,21
2020-08-25,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,0.0,32,74,62,22
2020-08-26,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,0.0,34,72,61,23
2020-08-27,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,0.0,33,73,62,22
2020-08-28,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,0.0,33,73,62,22
2020-08-29,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,0.0,31,75,64,20
2020-08-30,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,0.0,33,73,62,22
2020-08-31,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,0.0,27,79,67,17
2020-09-01,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,0.0,28,78,66,18
2020-09-02,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,0.0,29,77,65,19
2020-09-03,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,0.0,30,76,64,20
2020-09-04,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,0.0,24,82,68,16
2020-09-05,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,0.0,22,84,71,13
2020-09-06,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,0.0,26,80,69,15
2020-09-07,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,0.0,25,81,68,16
2020-09-08,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,0.0,28,78,66,18
2020-09-09,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,0.0,24,82,70,14
2020-09-10,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,2,0.0,24,82,70,14
2020-09-11,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,2,0.0,23,83,70,14
2020-09-12,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,2,0.0,26,80,69,15
2020-09-13,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,2,0.0,32,74,63,21
2020-09-14,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,2,0.0,31,75,64,20
2020-09-15,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,2,0.0,29,77,65,19
2020-09-16,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,0.0,34,72,58,26
2020-09-17,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,0,0.0,31,75,61,23
2020-09-18,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,0,0.0,32,74,60,24
2020-09-19,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,0,0.0,32,74,61,23
2020-09-20,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,0,0.0,38,68,57,27
2020-09-21,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,0,0.0,34,72,57,27
2020-09-22,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,0,0.0,26,80,62,22
2020-09-23,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,0,0.0,26,80,62,22
2020-09-24,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,0,0.0,31,75,57,27
2020-09-25,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,0,0.0,25,81,63,21
2020-09-26,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,0,0.0,22,82,62,22
2020-09-27,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,0,0.0,24,80,62,22
2020-09-28,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,0,0.0,26,78,62,22
2020-09-29,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,0,0.0,24,80,64,20
2020-09-30,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,0,0.0,26,78,63,21
2020-10-01,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,0,0.0,27,77,62,22
2020-10-02,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,0,0.0,26,78,64,20
2020-10-03,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,0,0.0,26,78,65,19
2020-10-04,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,0,0.0,27,77,64,20
2020-10-05,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,0,0.0,22,82,67,17
2020-10-06,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,0,0.0,24,80,65,19
2020-10-07,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,0,0.0,23,81,66,18
2020-10-08,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,0,0.0,24,80,65,19
2020-10-09,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,0,0.0,29,79,63,21
2020-10-10,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,0.0,28,80,63,21
2020-10-11,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,0.0,29,79,64,20
2020-10-12,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,0.0,33,75,62,22
2020-10-13,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,0.0,31,77,64,20
2020-10-14,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,1,0.0,32,76,62,22
2020-10-15,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,3,0.0,34,74,59,25
2020-10-16,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,2,1.0,27,81,63,21
2020-10-17,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,2,1.0,34,74,63,21
2020-10-18,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,2,1.0,28,80,63,21
2020-10-19,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,2,2.0,29,79,63,21
2020-10-20,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,3,2.0,29,79,64,20
2020-10-21,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,3,2.0,26,77,61,18
2020-10-22,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,3,1.0,28,75,58,21
2020-10-23,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,2,1.0,28,75,57,22
2020-10-24,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,3,1.0,29,74,58,21
2020-10-25,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,3,1.0,30,73,58,21
2020-10-26,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,4,1.0,31,72,57,22
2020-10-27,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,4,1.0,25,78,62,17
2020-10-28,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,5,1.0,26,77,61,18
2020-10-29,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,6,1.0,24,79,61,18
2020-10-30,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,6,1.0,23,80,62,17
2020-10-31,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,7,1.0,25,78,60,19
2020-11-01,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,7,1.0,24,79,61,18
2020-11-02,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,7,1.0,24,79,61,18
2020-11-03,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,9,1.0,21,82,64,15
2020-11-04,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,7,1.0,19,84,64,15
2020-11-05,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,8,1.0,25,78,61,18
2020-11-06,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,7,1.0,23,78,61,18
2020-11-07,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,7,1.0,27,74,59,20
2020-11-08,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,6,1.0,28,73,60,19
2020-11-09,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,6,1.0,26,75,62,17
2020-11-10,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,6,1.0,21,80,63,16
2020-11-11,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,6,2.0,22,79,63,16
2020-11-12,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,5,2.0,21,80,64,15
2020-11-13,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,4,2.0,23,77,61,18
2020-11-14,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,3,2.0,24,76,62,17
2020-11-15,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,5,2.0,31,69,57,22
2020-11-16,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,8,3.0,28,73,60,20
2020-11-17,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,9,5.0,26,75,62,18
2020-11-18,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,10,5.0,24,77,64,16
2020-11-19,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,11,3.0,22,79,67,13
2020-11-20,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,9,3.0,29,73,61,19
2020-11-21,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,9,3.0,17,72,59,8
2020-11-22,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,10,5.0,11,78,65,2
2020-11-23,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,10,5.0,17,72,59,8
2020-11-24,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,8,5.0,24,65,53,14
2020-11-25,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,8,4.0,24,65,56,11
2020-11-26,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,8,4.0,16,73,62,5
2020-11-27,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,9,5.0,16,73,62,5
2020-11-28,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,9,4.0,18,71,61,6
2020-11-29,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,9,4.0,16,73,63,4
2020-11-30,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,11,3.0,14,75,65,2
2020-12-01,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,12,5.0,16,73,65,2
2020-12-02,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,11,6.0,22,67,58,9
2020-12-03,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,11,6.0,23,66,57,10
2020-12-04,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,10,5.0,24,65,56,11
2020-12-05,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,12,5.0,14,75,65,2
2020-12-06,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,11,5.0,17,72,62,5
2020-12-07,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,11,5.0,11,78,65,2
2020-12-08,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,8,4.0,12,76,61,6
2020-12-09,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,8,4.0,18,71,56,11
2020-12-10,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,8,4.0,14,75,61,6
2020-12-11,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,9,4.0,10,78,64,2
2020-12-12,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,9,4.0,12,76,62,4
2020-12-13,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,9,4.0,11,77,62,4
2020-12-14,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,10,4.0,8,80,65,1
2020-12-15,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,10,4.0,15,73,59,7
2020-12-16,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,10,5.0,13,75,61,5
2020-12-17,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,9,5.0,16,72,59,7
2020-12-18,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,7,4.0,9,79,63,3
2020-12-19,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,9,5.0,15,73,60,6
2020-12-20,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,9,5.0,10,78,63,3
2020-12-21,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,9,6.0,13,75,60,6
2020-12-22,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,9,6.0,14,74,59,7
2020-12-23,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,11,5.0,16,72,57,9
2020-12-24,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,10,5.0,16,72,57,9
2020-12-25,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,10,5.0,11,77,60,6
2020-12-26,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,10,4.0,15,73,57,9
2020-12-27,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,12,8.0,11,77,61,5
2020-12-28,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,10,6.0,15,73,57,9
2020-12-29,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,8,5.0,13,75,58,8
2020-12-30,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,10,3.0,10,78,60,6
2020-12-31,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,11,3.0,9,80,62,5
2021-01-01,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,9,4.0,14,75,59,8
2021-01-02,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,9,4.0,14,75,58,9
2021-01-03,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,9,4.0,15,74,58,9
2021-01-04,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,8,2.0,14,75,59,8
2021-01-05,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,7,2.0,15,74,59,8
2021-01-06,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,9,2.0,9,79,63,3
2021-01-07,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,8,2.0,7,81,61,5
2021-01-08,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,7,0.0,14,74,57,9
2021-01-09,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,6,0.0,16,72,55,11
2021-01-10,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,6,0.0,15,73,56,10
2021-01-11,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,6,0.0,14,74,56,10
2021-01-12,5,Nordrhein-Westfalen,5316,SK Leverkusen,2,5,4,0.0,19,69,53,13
