date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-05-25,6,Hessen,6412,SK Frankfurt am Main,12,15,14,8.0,73,233,229,65
2020-05-26,6,Hessen,6412,SK Frankfurt am Main,12,15,10,7.0,77,231,228,68
2020-05-27,6,Hessen,6412,SK Frankfurt am Main,12,15,11,7.0,80,227,224,71
2020-05-28,6,Hessen,6412,SK Frankfurt am Main,12,15,11,7.0,73,238,233,66
2020-05-29,6,Hessen,6412,SK Frankfurt am Main,12,15,11,7.0,77,229,223,71
2020-05-30,6,Hessen,6412,SK Frankfurt am Main,12,15,10,6.0,66,238,234,58
2020-05-31,6,Hessen,6412,SK Frankfurt am Main,12,15,10,6.0,79,223,218,72
2020-06-01,6,Hessen,6412,SK Frankfurt am Main,12,15,10,6.0,75,226,221,68
2020-06-02,6,Hessen,6412,SK Frankfurt am Main,12,15,10,6.0,76,227,222,69
2020-06-03,6,Hessen,6412,SK Frankfurt am Main,12,15,7,6.0,64,238,231,59
2020-06-04,6,Hessen,6412,SK Frankfurt am Main,12,15,7,6.0,61,241,234,56
2020-06-05,6,Hessen,6412,SK Frankfurt am Main,12,15,7,6.0,56,246,238,52
2020-06-06,6,Hessen,6412,SK Frankfurt am Main,12,15,7,6.0,62,238,231,57
2020-06-07,6,Hessen,6412,SK Frankfurt am Main,12,15,9,6.0,72,230,224,66
2020-06-08,6,Hessen,6412,SK Frankfurt am Main,12,15,9,7.0,78,225,219,72
2020-06-09,6,Hessen,6412,SK Frankfurt am Main,12,15,8,7.0,75,226,218,71
2020-06-10,6,Hessen,6412,SK Frankfurt am Main,12,16,8,8.0,70,243,228,61
2020-06-11,6,Hessen,6412,SK Frankfurt am Main,12,16,8,8.0,71,242,225,64
2020-06-12,6,Hessen,6412,SK Frankfurt am Main,12,16,8,8.0,77,230,214,69
2020-06-13,6,Hessen,6412,SK Frankfurt am Main,12,16,7,6.0,72,238,225,61
2020-06-14,6,Hessen,6412,SK Frankfurt am Main,12,16,6,6.0,72,236,223,61
2020-06-15,6,Hessen,6412,SK Frankfurt am Main,12,16,7,6.0,79,228,215,68
2020-06-16,6,Hessen,6412,SK Frankfurt am Main,12,16,7,7.0,81,228,214,71
2020-06-17,6,Hessen,6412,SK Frankfurt am Main,12,16,7,7.0,82,229,216,71
2020-06-18,6,Hessen,6412,SK Frankfurt am Main,12,16,8,7.0,78,235,219,70
2020-06-19,6,Hessen,6412,SK Frankfurt am Main,12,16,7,7.0,77,233,219,67
2020-06-20,6,Hessen,6412,SK Frankfurt am Main,12,16,7,7.0,91,218,202,83
2020-06-21,6,Hessen,6412,SK Frankfurt am Main,12,16,7,6.0,87,221,208,76
2020-06-22,6,Hessen,6412,SK Frankfurt am Main,12,16,7,6.0,87,224,210,77
2020-06-23,6,Hessen,6412,SK Frankfurt am Main,12,16,6,5.0,77,232,218,68
2020-06-24,6,Hessen,6412,SK Frankfurt am Main,12,16,7,5.0,79,227,212,74
2020-06-25,6,Hessen,6412,SK Frankfurt am Main,12,16,9,4.0,71,234,219,65
2020-06-26,6,Hessen,6412,SK Frankfurt am Main,12,16,9,5.0,63,247,234,53
2020-06-27,6,Hessen,6412,SK Frankfurt am Main,12,16,8,5.0,56,245,229,49
2020-06-28,6,Hessen,6412,SK Frankfurt am Main,12,16,9,5.0,69,229,214,61
2020-06-29,6,Hessen,6412,SK Frankfurt am Main,12,17,9,5.0,87,237,215,73
2020-06-30,6,Hessen,6412,SK Frankfurt am Main,12,17,8,5.0,79,245,220,68
2020-07-01,6,Hessen,6412,SK Frankfurt am Main,12,17,8,5.0,72,245,222,60
2020-07-02,6,Hessen,6412,SK Frankfurt am Main,12,17,7,3.0,64,260,239,49
2020-07-03,6,Hessen,6412,SK Frankfurt am Main,12,17,7,3.0,64,256,234,50
2020-07-04,6,Hessen,6412,SK Frankfurt am Main,12,17,6,3.0,78,247,224,65
2020-07-05,6,Hessen,6412,SK Frankfurt am Main,12,17,6,3.0,100,226,203,87
2020-07-06,6,Hessen,6412,SK Frankfurt am Main,12,17,6,2.0,95,231,206,84
2020-07-07,6,Hessen,6412,SK Frankfurt am Main,12,17,5,1.0,74,252,226,64
2020-07-08,6,Hessen,6412,SK Frankfurt am Main,12,17,5,1.0,79,243,221,65
2020-07-09,6,Hessen,6412,SK Frankfurt am Main,12,17,5,1.0,67,255,231,55
2020-07-10,6,Hessen,6412,SK Frankfurt am Main,12,17,3,1.0,77,245,220,66
2020-07-11,6,Hessen,6412,SK Frankfurt am Main,12,17,2,1.0,86,236,214,72
2020-07-12,6,Hessen,6412,SK Frankfurt am Main,12,17,2,1.0,83,235,215,68
2020-07-13,6,Hessen,6412,SK Frankfurt am Main,12,17,2,1.0,87,233,213,73
2020-07-14,6,Hessen,6412,SK Frankfurt am Main,12,17,1,0.0,84,241,219,72
2020-07-15,6,Hessen,6412,SK Frankfurt am Main,12,17,1,0.0,74,252,229,61
2020-07-16,6,Hessen,6412,SK Frankfurt am Main,12,17,1,0.0,65,263,239,53
2020-07-17,6,Hessen,6412,SK Frankfurt am Main,12,17,1,0.0,80,247,223,68
2020-07-18,6,Hessen,6412,SK Frankfurt am Main,12,17,1,0.0,89,241,216,78
2020-07-19,6,Hessen,6412,SK Frankfurt am Main,12,17,1,0.0,80,245,218,71
2020-07-20,6,Hessen,6412,SK Frankfurt am Main,12,17,1,0.0,82,245,219,72
2020-07-21,6,Hessen,6412,SK Frankfurt am Main,12,17,1,0.0,78,249,226,65
2020-07-22,6,Hessen,6412,SK Frankfurt am Main,12,17,2,0.0,64,261,236,54
2020-07-23,6,Hessen,6412,SK Frankfurt am Main,12,17,2,0.0,69,257,233,58
2020-07-24,6,Hessen,6412,SK Frankfurt am Main,11,16,2,0.0,66,250,228,55
2020-07-25,6,Hessen,6412,SK Frankfurt am Main,11,16,4,0.0,65,251,231,51
2020-07-26,6,Hessen,6412,SK Frankfurt am Main,11,16,4,0.0,70,244,220,59
2020-07-27,6,Hessen,6412,SK Frankfurt am Main,11,16,4,0.0,74,235,214,60
2020-07-28,6,Hessen,6412,SK Frankfurt am Main,11,16,4,1.0,73,246,225,59
2020-07-29,6,Hessen,6412,SK Frankfurt am Main,12,17,6,1.0,67,257,239,50
2020-07-30,6,Hessen,6412,SK Frankfurt am Main,12,17,6,1.0,77,247,230,59
2020-07-31,6,Hessen,6412,SK Frankfurt am Main,12,17,7,2.0,80,248,230,63
2020-08-01,6,Hessen,6412,SK Frankfurt am Main,12,17,4,1.0,77,245,227,59
2020-08-02,6,Hessen,6412,SK Frankfurt am Main,12,17,4,1.0,85,229,211,70
2020-08-03,6,Hessen,6412,SK Frankfurt am Main,12,17,4,1.0,81,238,214,69
2020-08-04,6,Hessen,6412,SK Frankfurt am Main,12,17,4,1.0,72,246,222,60
2020-08-05,6,Hessen,6412,SK Frankfurt am Main,12,17,4,1.0,75,245,221,63
2020-08-06,6,Hessen,6412,SK Frankfurt am Main,12,17,3,1.0,67,257,232,56
2020-08-07,6,Hessen,6412,SK Frankfurt am Main,12,17,3,1.0,70,249,224,59
2020-08-08,6,Hessen,6412,SK Frankfurt am Main,12,17,3,2.0,67,248,223,56
2020-08-09,6,Hessen,6412,SK Frankfurt am Main,12,17,4,2.0,79,237,212,68
2020-08-10,6,Hessen,6412,SK Frankfurt am Main,12,17,3,2.0,79,240,215,68
2020-08-11,6,Hessen,6412,SK Frankfurt am Main,12,17,3,2.0,56,263,237,46
2020-08-12,6,Hessen,6412,SK Frankfurt am Main,12,17,3,2.0,61,252,225,52
2020-08-13,6,Hessen,6412,SK Frankfurt am Main,12,17,3,2.0,63,257,229,55
2020-08-14,6,Hessen,6412,SK Frankfurt am Main,12,17,4,1.0,63,256,228,55
2020-08-15,6,Hessen,6412,SK Frankfurt am Main,12,17,4,1.0,61,249,222,52
2020-08-16,6,Hessen,6412,SK Frankfurt am Main,12,17,4,1.0,78,234,206,70
2020-08-17,6,Hessen,6412,SK Frankfurt am Main,12,17,4,1.0,67,242,212,61
2020-08-18,6,Hessen,6412,SK Frankfurt am Main,12,17,4,1.0,54,254,226,46
2020-08-19,6,Hessen,6412,SK Frankfurt am Main,12,17,3,1.0,56,249,219,50
2020-08-20,6,Hessen,6412,SK Frankfurt am Main,12,17,3,1.0,46,263,235,42
2020-08-21,6,Hessen,6412,SK Frankfurt am Main,12,17,2,1.0,42,270,242,34
2020-08-22,6,Hessen,6412,SK Frankfurt am Main,12,17,3,1.0,41,259,230,36
2020-08-23,6,Hessen,6412,SK Frankfurt am Main,12,17,2,1.0,44,254,225,39
2020-08-24,6,Hessen,6412,SK Frankfurt am Main,12,17,2,1.0,56,241,214,51
2020-08-25,6,Hessen,6412,SK Frankfurt am Main,12,17,2,1.0,57,248,220,51
2020-08-26,6,Hessen,6412,SK Frankfurt am Main,12,17,2,1.0,60,245,218,53
2020-08-27,6,Hessen,6412,SK Frankfurt am Main,12,17,3,1.0,57,243,213,53
2020-08-28,6,Hessen,6412,SK Frankfurt am Main,12,17,6,1.0,48,251,222,43
2020-08-29,6,Hessen,6412,SK Frankfurt am Main,12,17,4,0.0,44,251,223,38
2020-08-30,6,Hessen,6412,SK Frankfurt am Main,12,17,4,0.0,51,247,220,44
2020-08-31,6,Hessen,6412,SK Frankfurt am Main,12,17,5,0.0,61,242,215,54
2020-09-01,6,Hessen,6412,SK Frankfurt am Main,12,17,5,0.0,51,256,232,41
2020-09-02,6,Hessen,6412,SK Frankfurt am Main,12,17,6,0.0,62,246,222,52
2020-09-03,6,Hessen,6412,SK Frankfurt am Main,12,17,5,0.0,67,241,218,56
2020-09-04,6,Hessen,6412,SK Frankfurt am Main,12,17,6,0.0,60,249,225,50
2020-09-05,6,Hessen,6412,SK Frankfurt am Main,12,17,6,1.0,55,246,225,42
2020-09-06,6,Hessen,6412,SK Frankfurt am Main,12,17,5,1.0,62,239,214,51
2020-09-07,6,Hessen,6412,SK Frankfurt am Main,12,17,5,1.0,62,242,217,53
2020-09-08,6,Hessen,6412,SK Frankfurt am Main,12,17,5,1.0,49,259,232,41
2020-09-09,6,Hessen,6412,SK Frankfurt am Main,12,17,5,1.0,45,260,238,33
2020-09-10,6,Hessen,6412,SK Frankfurt am Main,12,17,6,1.0,51,259,237,39
2020-09-11,6,Hessen,6412,SK Frankfurt am Main,12,17,6,1.0,66,243,219,54
2020-09-12,6,Hessen,6412,SK Frankfurt am Main,12,17,8,2.0,60,242,219,48
2020-09-13,6,Hessen,6412,SK Frankfurt am Main,12,17,8,2.0,62,249,226,49
2020-09-14,6,Hessen,6412,SK Frankfurt am Main,12,17,8,2.0,49,260,232,41
2020-09-15,6,Hessen,6412,SK Frankfurt am Main,12,17,8,4.0,50,260,232,43
2020-09-16,6,Hessen,6412,SK Frankfurt am Main,12,17,7,5.0,54,258,231,45
2020-09-17,6,Hessen,6412,SK Frankfurt am Main,12,17,7,4.0,51,258,231,42
2020-09-18,6,Hessen,6412,SK Frankfurt am Main,12,17,7,4.0,47,263,236,38
2020-09-19,6,Hessen,6412,SK Frankfurt am Main,12,17,6,4.0,48,258,230,40
2020-09-20,6,Hessen,6412,SK Frankfurt am Main,12,17,7,4.0,58,247,218,51
2020-09-21,6,Hessen,6412,SK Frankfurt am Main,12,17,7,4.0,59,252,227,48
2020-09-22,6,Hessen,6412,SK Frankfurt am Main,12,17,8,4.0,48,259,234,37
2020-09-23,6,Hessen,6412,SK Frankfurt am Main,12,17,6,3.0,46,262,234,38
2020-09-24,6,Hessen,6412,SK Frankfurt am Main,12,17,6,4.0,46,259,230,41
2020-09-25,6,Hessen,6412,SK Frankfurt am Main,12,17,9,3.0,47,258,230,39
2020-09-26,6,Hessen,6412,SK Frankfurt am Main,12,17,9,4.0,43,257,230,34
2020-09-27,6,Hessen,6412,SK Frankfurt am Main,12,17,10,3.0,47,252,224,39
2020-09-28,6,Hessen,6412,SK Frankfurt am Main,12,17,9,5.0,56,254,228,46
2020-09-29,6,Hessen,6412,SK Frankfurt am Main,12,17,8,4.0,43,265,245,27
2020-09-30,6,Hessen,6412,SK Frankfurt am Main,12,17,8,5.0,41,268,244,30
2020-10-01,6,Hessen,6412,SK Frankfurt am Main,12,17,8,5.0,46,262,242,30
2020-10-02,6,Hessen,6412,SK Frankfurt am Main,12,17,9,5.0,44,262,241,29
2020-10-03,6,Hessen,6412,SK Frankfurt am Main,12,17,9,5.0,45,253,231,31
2020-10-04,6,Hessen,6412,SK Frankfurt am Main,12,17,10,6.0,52,245,222,39
2020-10-05,6,Hessen,6412,SK Frankfurt am Main,12,17,12,6.0,58,244,222,44
2020-10-06,6,Hessen,6412,SK Frankfurt am Main,12,17,13,6.0,46,257,232,35
2020-10-07,6,Hessen,6412,SK Frankfurt am Main,12,17,14,6.0,50,252,228,38
2020-10-08,6,Hessen,6412,SK Frankfurt am Main,12,17,15,6.0,52,246,225,37
2020-10-09,6,Hessen,6412,SK Frankfurt am Main,12,17,17,7.0,53,245,222,40
2020-10-10,6,Hessen,6412,SK Frankfurt am Main,12,17,17,9.0,48,247,222,37
2020-10-11,6,Hessen,6412,SK Frankfurt am Main,12,17,18,10.0,43,248,224,31
2020-10-12,6,Hessen,6412,SK Frankfurt am Main,12,17,16,9.0,59,237,217,43
2020-10-13,6,Hessen,6412,SK Frankfurt am Main,12,17,19,10.0,51,249,226,38
2020-10-14,6,Hessen,6412,SK Frankfurt am Main,12,17,17,8.0,52,246,223,39
2020-10-15,6,Hessen,6412,SK Frankfurt am Main,12,17,17,8.0,54,246,220,44
2020-10-16,6,Hessen,6412,SK Frankfurt am Main,12,17,19,10.0,54,248,223,43
2020-10-17,6,Hessen,6412,SK Frankfurt am Main,12,17,23,13.0,43,250,228,30
2020-10-18,6,Hessen,6412,SK Frankfurt am Main,12,17,25,13.0,50,238,215,38
2020-10-19,6,Hessen,6412,SK Frankfurt am Main,12,17,28,13.0,62,235,210,51
2020-10-20,6,Hessen,6412,SK Frankfurt am Main,12,17,28,12.0,53,253,228,42
2020-10-21,6,Hessen,6412,SK Frankfurt am Main,12,17,29,11.0,53,249,222,44
2020-10-22,6,Hessen,6412,SK Frankfurt am Main,12,17,25,13.0,51,253,227,41
2020-10-23,6,Hessen,6412,SK Frankfurt am Main,12,17,28,9.0,44,263,233,38
2020-10-24,6,Hessen,6412,SK Frankfurt am Main,12,17,31,11.0,38,266,237,31
2020-10-25,6,Hessen,6412,SK Frankfurt am Main,12,17,35,10.0,36,259,232,27
2020-10-26,6,Hessen,6412,SK Frankfurt am Main,12,17,38,10.0,30,273,248,19
2020-10-27,6,Hessen,6412,SK Frankfurt am Main,12,17,41,15.0,31,271,247,23
2020-10-28,6,Hessen,6412,SK Frankfurt am Main,12,17,43,15.0,38,260,237,29
2020-10-29,6,Hessen,6412,SK Frankfurt am Main,12,17,45,17.0,39,264,239,28
2020-10-30,6,Hessen,6412,SK Frankfurt am Main,12,17,45,18.0,42,251,225,38
2020-10-31,6,Hessen,6412,SK Frankfurt am Main,12,17,45,17.0,30,245,223,26
2020-11-01,6,Hessen,6412,SK Frankfurt am Main,12,17,46,16.0,45,237,215,38
2020-11-02,6,Hessen,6412,SK Frankfurt am Main,12,17,48,18.0,40,243,217,36
2020-11-03,6,Hessen,6412,SK Frankfurt am Main,12,17,47,16.0,42,248,224,34
2020-11-04,6,Hessen,6412,SK Frankfurt am Main,12,17,45,17.0,42,248,226,32
2020-11-05,6,Hessen,6412,SK Frankfurt am Main,12,17,47,12.0,54,245,224,43
2020-11-06,6,Hessen,6412,SK Frankfurt am Main,12,17,47,9.0,50,245,225,38
2020-11-07,6,Hessen,6412,SK Frankfurt am Main,12,17,50,13.0,45,244,223,34
2020-11-08,6,Hessen,6412,SK Frankfurt am Main,12,17,51,12.0,43,245,222,35
2020-11-09,6,Hessen,6412,SK Frankfurt am Main,12,17,52,14.0,44,244,221,35
2020-11-10,6,Hessen,6412,SK Frankfurt am Main,12,17,51,19.0,51,253,229,43
2020-11-11,6,Hessen,6412,SK Frankfurt am Main,12,17,51,15.0,43,256,234,34
2020-11-12,6,Hessen,6412,SK Frankfurt am Main,12,17,50,15.0,35,266,241,28
2020-11-13,6,Hessen,6412,SK Frankfurt am Main,12,17,49,18.0,35,262,237,28
2020-11-14,6,Hessen,6412,SK Frankfurt am Main,12,17,54,19.0,33,260,238,23
2020-11-15,6,Hessen,6412,SK Frankfurt am Main,12,17,57,19.0,33,269,244,23
2020-11-16,6,Hessen,6412,SK Frankfurt am Main,12,17,55,23.0,36,261,239,23
2020-11-17,6,Hessen,6412,SK Frankfurt am Main,12,17,59,22.0,38,258,237,27
2020-11-18,6,Hessen,6412,SK Frankfurt am Main,12,17,64,24.0,29,268,246,18
2020-11-19,6,Hessen,6412,SK Frankfurt am Main,12,17,63,29.0,27,264,241,18
2020-11-20,6,Hessen,6412,SK Frankfurt am Main,12,17,63,29.0,34,257,233,26
2020-11-21,6,Hessen,6412,SK Frankfurt am Main,12,17,63,29.0,36,251,231,27
2020-11-22,6,Hessen,6412,SK Frankfurt am Main,12,17,65,32.0,38,247,226,28
2020-11-23,6,Hessen,6412,SK Frankfurt am Main,12,17,71,33.0,27,258,235,19
2020-11-24,6,Hessen,6412,SK Frankfurt am Main,12,17,65,35.0,36,254,235,23
2020-11-25,6,Hessen,6412,SK Frankfurt am Main,12,17,68,38.0,29,259,238,18
2020-11-26,6,Hessen,6412,SK Frankfurt am Main,12,17,70,37.0,38,254,233,27
2020-11-27,6,Hessen,6412,SK Frankfurt am Main,12,17,73,37.0,35,260,238,25
2020-11-28,6,Hessen,6412,SK Frankfurt am Main,12,17,80,39.0,40,257,235,30
2020-11-29,6,Hessen,6412,SK Frankfurt am Main,12,17,78,40.0,45,251,232,32
2020-11-30,6,Hessen,6412,SK Frankfurt am Main,12,17,77,36.0,44,249,230,36
2020-12-01,6,Hessen,6412,SK Frankfurt am Main,12,17,78,35.0,39,261,240,28
2020-12-02,6,Hessen,6412,SK Frankfurt am Main,12,17,76,36.0,37,258,240,23
2020-12-03,6,Hessen,6412,SK Frankfurt am Main,12,17,74,40.0,44,255,235,33
2020-12-04,6,Hessen,6412,SK Frankfurt am Main,12,17,73,39.0,35,258,236,26
2020-12-05,6,Hessen,6412,SK Frankfurt am Main,12,17,74,37.0,33,260,237,24
2020-12-06,6,Hessen,6412,SK Frankfurt am Main,12,17,70,37.0,38,254,229,31
2020-12-07,6,Hessen,6412,SK Frankfurt am Main,12,17,68,33.0,39,255,232,32
2020-12-08,6,Hessen,6412,SK Frankfurt am Main,12,17,65,35.0,35,262,238,28
2020-12-09,6,Hessen,6412,SK Frankfurt am Main,12,17,72,35.0,44,251,230,35
2020-12-10,6,Hessen,6412,SK Frankfurt am Main,12,17,71,36.0,30,268,245,21
2020-12-11,6,Hessen,6412,SK Frankfurt am Main,12,17,72,38.0,34,261,240,25
2020-12-12,6,Hessen,6412,SK Frankfurt am Main,12,17,70,37.0,43,252,232,32
2020-12-13,6,Hessen,6412,SK Frankfurt am Main,12,17,75,38.0,37,256,236,27
2020-12-14,6,Hessen,6412,SK Frankfurt am Main,12,17,78,41.0,37,258,237,30
2020-12-15,6,Hessen,6412,SK Frankfurt am Main,12,17,78,39.0,27,266,244,21
2020-12-16,6,Hessen,6412,SK Frankfurt am Main,12,17,74,37.0,39,254,234,28
2020-12-17,6,Hessen,6412,SK Frankfurt am Main,12,17,71,38.0,43,240,221,31
2020-12-18,6,Hessen,6412,SK Frankfurt am Main,12,17,69,38.0,47,234,220,30
2020-12-19,6,Hessen,6412,SK Frankfurt am Main,12,17,70,37.0,54,233,212,44
2020-12-20,6,Hessen,6412,SK Frankfurt am Main,12,17,64,25.0,59,227,207,48
2020-12-21,6,Hessen,6412,SK Frankfurt am Main,12,17,69,33.0,52,238,218,41
2020-12-22,6,Hessen,6412,SK Frankfurt am Main,12,17,68,31.0,46,241,221,38
2020-12-23,6,Hessen,6412,SK Frankfurt am Main,12,17,71,28.0,47,241,221,38
2020-12-24,6,Hessen,6412,SK Frankfurt am Main,12,17,70,25.0,56,233,214,46
2020-12-25,6,Hessen,6412,SK Frankfurt am Main,12,17,71,27.0,54,234,211,48
2020-12-26,6,Hessen,6412,SK Frankfurt am Main,12,17,73,31.0,45,243,221,38
2020-12-27,6,Hessen,6412,SK Frankfurt am Main,12,17,68,30.0,49,239,221,38
2020-12-28,6,Hessen,6412,SK Frankfurt am Main,12,17,69,29.0,55,239,222,42
2020-12-29,6,Hessen,6412,SK Frankfurt am Main,12,17,69,27.0,51,238,221,38
2020-12-30,6,Hessen,6412,SK Frankfurt am Main,12,17,63,25.0,59,231,213,47
2020-12-31,6,Hessen,6412,SK Frankfurt am Main,12,17,70,32.0,49,239,221,37
2021-01-01,6,Hessen,6412,SK Frankfurt am Main,12,17,74,34.0,39,250,230,29
2021-01-02,6,Hessen,6412,SK Frankfurt am Main,12,17,79,25.0,39,252,232,29
2021-01-03,6,Hessen,6412,SK Frankfurt am Main,12,17,81,31.0,32,256,236,22
2021-01-04,6,Hessen,6412,SK Frankfurt am Main,12,17,81,37.0,43,244,225,32
2021-01-05,6,Hessen,6412,SK Frankfurt am Main,12,17,77,37.0,35,254,236,23
2021-01-06,6,Hessen,6412,SK Frankfurt am Main,12,17,79,37.0,32,262,244,20
2021-01-07,6,Hessen,6412,SK Frankfurt am Main,12,17,77,38.0,38,255,235,28
2021-01-08,6,Hessen,6412,SK Frankfurt am Main,12,17,81,42.0,32,262,241,23
2021-01-09,6,Hessen,6412,SK Frankfurt am Main,12,17,77,41.0,33,265,245,23
2021-01-10,6,Hessen,6412,SK Frankfurt am Main,12,17,78,42.0,46,251,229,38
2021-01-11,6,Hessen,6412,SK Frankfurt am Main,12,17,80,41.0,42,255,234,33
2021-01-12,6,Hessen,6412,SK Frankfurt am Main,12,17,77,41.0,32,265,244,23
2021-01-13,6,Hessen,6412,SK Frankfurt am Main,12,17,71,40.0,31,261,240,23
2021-01-14,6,Hessen,6412,SK Frankfurt am Main,12,17,71,38.0,28,265,242,21
2021-01-15,6,Hessen,6412,SK Frankfurt am Main,12,17,74,37.0,29,266,243,22
2021-01-16,6,Hessen,6412,SK Frankfurt am Main,12,17,75,38.0,37,254,233,28
2021-01-17,6,Hessen,6412,SK Frankfurt am Main,12,17,74,39.0,37,254,231,30
2021-01-18,6,Hessen,6412,SK Frankfurt am Main,12,17,76,40.0,33,260,238,25
2021-01-19,6,Hessen,6412,SK Frankfurt am Main,12,17,72,38.0,36,255,234,27
2021-01-20,6,Hessen,6412,SK Frankfurt am Main,12,17,66,36.0,35,260,238,28
2021-01-21,6,Hessen,6412,SK Frankfurt am Main,12,17,67,34.0,38,255,233,30
2021-01-22,6,Hessen,6412,SK Frankfurt am Main,12,17,72,33.0,35,260,238,27
2021-01-23,6,Hessen,6412,SK Frankfurt am Main,12,17,69,31.0,36,255,230,31
2021-01-24,6,Hessen,6412,SK Frankfurt am Main,12,17,69,31.0,40,254,233,31
2021-01-25,6,Hessen,6412,SK Frankfurt am Main,12,17,69,32.0,39,256,235,30
2021-01-26,6,Hessen,6412,SK Frankfurt am Main,12,17,69,30.0,37,260,241,26
2021-01-27,6,Hessen,6412,SK Frankfurt am Main,12,17,71,31.0,32,264,244,22
2021-01-28,6,Hessen,6412,SK Frankfurt am Main,12,17,66,30.0,38,257,239,26
2021-01-29,6,Hessen,6412,SK Frankfurt am Main,12,17,61,28.0,37,255,237,25
2021-01-30,6,Hessen,6412,SK Frankfurt am Main,12,17,57,26.0,44,247,226,35
2021-01-31,6,Hessen,6412,SK Frankfurt am Main,12,17,59,26.0,54,238,216,46
2021-02-01,6,Hessen,6412,SK Frankfurt am Main,12,17,61,27.0,51,242,221,42
2021-02-02,6,Hessen,6412,SK Frankfurt am Main,12,17,64,28.0,42,253,232,33
2021-02-03,6,Hessen,6412,SK Frankfurt am Main,12,17,62,25.0,46,252,232,36
2021-02-04,6,Hessen,6412,SK Frankfurt am Main,12,17,60,24.0,44,258,237,35
2021-02-05,6,Hessen,6412,SK Frankfurt am Main,12,17,63,28.0,40,258,237,31
2021-02-06,6,Hessen,6412,SK Frankfurt am Main,12,17,59,23.0,42,255,235,32
2021-02-07,6,Hessen,6412,SK Frankfurt am Main,12,17,59,27.0,46,248,226,38
2021-02-08,6,Hessen,6412,SK Frankfurt am Main,12,17,62,30.0,46,252,232,36
2021-02-09,6,Hessen,6412,SK Frankfurt am Main,12,17,65,31.0,42,257,237,32
