date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-06-21,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,41,89,89,41
2020-06-22,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,41,86,86,41
2020-06-23,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,51,80,80,51
2020-06-24,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,60,71,71,60
2020-06-25,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,50,81,81,50
2020-06-26,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,55,76,76,55
2020-06-27,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,54,76,76,54
2020-06-28,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,57,74,74,57
2020-06-29,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,62,69,69,62
2020-06-30,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,47,80,80,47
2020-07-01,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,51,80,80,51
2020-07-02,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,40,91,91,40
2020-07-03,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,43,88,88,43
2020-07-04,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,50,81,81,50
2020-07-05,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,49,82,82,49
2020-07-06,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,42,89,89,42
2020-07-07,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,45,86,86,45
2020-07-08,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,46,85,85,46
2020-07-09,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,47,84,84,47
2020-07-10,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,39,88,88,39
2020-07-11,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,43,82,82,43
2020-07-12,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,44,81,81,44
2020-07-13,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,55,76,76,55
2020-07-14,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,51,80,80,51
2020-07-15,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,42,89,89,42
2020-07-16,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,44,85,85,44
2020-07-17,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,42,87,87,42
2020-07-18,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,46,85,85,46
2020-07-19,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,48,83,83,48
2020-07-20,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,43,88,88,43
2020-07-21,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,43,88,88,43
2020-07-22,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,44,87,87,44
2020-07-23,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,48,83,83,48
2020-07-24,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,49,82,82,49
2020-07-25,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,54,77,77,54
2020-07-26,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,53,78,78,53
2020-07-27,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,52,79,79,52
2020-07-28,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,42,89,89,42
2020-07-29,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,49,82,82,49
2020-07-30,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,51,80,80,51
2020-07-31,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,46,85,85,46
2020-08-01,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,48,81,81,48
2020-08-02,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,47,82,82,47
2020-08-03,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,42,87,87,42
2020-08-04,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,45,84,84,45
2020-08-05,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,47,76,76,47
2020-08-06,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,51,72,72,51
2020-08-07,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,40,83,83,40
2020-08-08,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,45,78,78,45
2020-08-09,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,48,75,75,48
2020-08-10,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,38,85,85,38
2020-08-11,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,33,86,86,33
2020-08-12,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,39,80,80,39
2020-08-13,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,39,80,80,39
2020-08-14,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,29,90,90,29
2020-08-15,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,31,88,88,31
2020-08-16,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,31,88,88,31
2020-08-17,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,34,72,72,34
2020-08-18,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,44,77,77,44
2020-08-19,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,35,86,86,35
2020-08-20,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,36,85,85,36
2020-08-21,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,31,90,90,31
2020-08-22,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,39,82,82,39
2020-08-23,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,38,83,83,38
2020-08-24,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,31,90,90,31
2020-08-25,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,32,91,91,32
2020-08-26,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,33,90,90,33
2020-08-27,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,43,80,80,43
2020-08-28,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,28,95,95,28
2020-08-29,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,41,82,82,41
2020-08-30,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,36,87,87,36
2020-08-31,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,37,86,86,37
2020-09-01,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,31,90,90,31
2020-09-02,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,31,90,90,31
2020-09-03,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,33,88,88,33
2020-09-04,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,28,93,93,28
2020-09-05,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,36,85,85,36
2020-09-06,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,35,86,86,35
2020-09-07,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,34,87,87,34
2020-09-08,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,32,89,89,32
2020-09-09,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,34,87,87,34
2020-09-10,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,32,89,89,32
2020-09-11,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,32,89,89,32
2020-09-12,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,38,83,83,38
2020-09-13,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,37,84,84,37
2020-09-14,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,38,83,83,38
2020-09-15,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,25,96,96,25
2020-09-16,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,34,87,87,34
2020-09-17,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,25,96,96,25
2020-09-18,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,29,92,92,29
2020-09-19,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,40,81,81,40
2020-09-20,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,34,87,87,34
2020-09-21,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,39,82,82,39
2020-09-22,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,31,90,90,31
2020-09-23,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,32,89,89,32
2020-09-24,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,39,82,82,39
2020-09-25,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,44,77,77,44
2020-09-26,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,40,81,81,40
2020-09-27,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,35,86,86,35
2020-09-28,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,35,86,86,35
2020-09-29,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,36,85,85,36
2020-09-30,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,30,91,91,30
2020-10-01,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,35,86,86,35
2020-10-02,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,29,92,92,29
2020-10-03,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,40,81,81,40
2020-10-04,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,46,75,75,46
2020-10-05,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,38,83,83,38
2020-10-06,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,31,90,90,31
2020-10-07,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,24,97,97,24
2020-10-08,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,29,92,92,29
2020-10-09,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,30,91,91,30
2020-10-10,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,30,91,91,30
2020-10-11,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,36,85,85,36
2020-10-12,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,32,89,89,32
2020-10-13,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,27,94,94,27
2020-10-14,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,34,87,87,34
2020-10-15,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,27,94,94,27
2020-10-16,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,27,94,94,27
2020-10-17,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,38,83,83,38
2020-10-18,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,31,90,90,31
2020-10-19,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,32,86,86,32
2020-10-20,16,Thüringen,16063,LK Wartburgkreis,4,4,1,1.0,22,96,96,22
2020-10-21,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,29,89,89,29
2020-10-22,16,Thüringen,16063,LK Wartburgkreis,4,4,1,0.0,30,88,88,30
2020-10-23,16,Thüringen,16063,LK Wartburgkreis,4,4,1,0.0,35,83,83,35
2020-10-24,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,34,84,84,34
2020-10-25,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,44,74,74,44
2020-10-26,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,45,76,76,45
2020-10-27,16,Thüringen,16063,LK Wartburgkreis,4,4,1,0.0,36,85,85,36
2020-10-28,16,Thüringen,16063,LK Wartburgkreis,4,4,1,0.0,31,90,90,31
2020-10-29,16,Thüringen,16063,LK Wartburgkreis,4,4,1,0.0,34,87,87,34
2020-10-30,16,Thüringen,16063,LK Wartburgkreis,4,4,1,0.0,45,76,76,45
2020-10-31,16,Thüringen,16063,LK Wartburgkreis,4,4,1,0.0,42,79,79,42
2020-11-01,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,41,80,80,41
2020-11-02,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,37,84,84,37
2020-11-03,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,40,81,81,40
2020-11-04,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,38,83,83,38
2020-11-05,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,33,88,88,33
2020-11-06,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,31,90,90,31
2020-11-07,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,40,81,81,40
2020-11-08,16,Thüringen,16063,LK Wartburgkreis,4,4,1,0.0,43,78,78,43
2020-11-09,16,Thüringen,16063,LK Wartburgkreis,4,4,1,0.0,41,80,80,41
2020-11-10,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,40,81,81,40
2020-11-11,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,46,75,75,46
2020-11-12,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,42,79,79,42
2020-11-13,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,30,80,80,30
2020-11-14,16,Thüringen,16063,LK Wartburgkreis,4,4,0,0.0,40,72,72,40
2020-11-15,16,Thüringen,16063,LK Wartburgkreis,4,4,1,0.0,39,73,73,39
2020-11-16,16,Thüringen,16063,LK Wartburgkreis,4,4,1,0.0,33,79,79,33
2020-11-17,16,Thüringen,16063,LK Wartburgkreis,4,4,1,0.0,32,80,80,32
2020-11-18,16,Thüringen,16063,LK Wartburgkreis,4,4,1,0.0,31,81,81,31
2020-11-19,16,Thüringen,16063,LK Wartburgkreis,4,4,1,0.0,31,81,81,31
2020-11-20,16,Thüringen,16063,LK Wartburgkreis,4,4,1,0.0,28,84,84,28
2020-11-21,16,Thüringen,16063,LK Wartburgkreis,4,4,1,0.0,34,78,78,34
2020-11-22,16,Thüringen,16063,LK Wartburgkreis,4,4,2,0.0,30,82,82,30
2020-11-23,16,Thüringen,16063,LK Wartburgkreis,4,4,1,0.0,31,81,81,31
2020-11-24,16,Thüringen,16063,LK Wartburgkreis,4,4,2,0.0,21,91,91,21
2020-11-25,16,Thüringen,16063,LK Wartburgkreis,4,4,2,0.0,21,91,91,21
2020-11-26,16,Thüringen,16063,LK Wartburgkreis,4,4,3,0.0,24,88,88,24
2020-11-27,16,Thüringen,16063,LK Wartburgkreis,4,4,3,0.0,17,95,95,17
2020-11-28,16,Thüringen,16063,LK Wartburgkreis,4,4,3,2.0,24,88,88,24
2020-11-29,16,Thüringen,16063,LK Wartburgkreis,4,4,3,2.0,35,77,77,35
2020-11-30,16,Thüringen,16063,LK Wartburgkreis,4,4,4,2.0,29,83,83,29
2020-12-01,16,Thüringen,16063,LK Wartburgkreis,4,4,3,3.0,26,86,86,26
2020-12-02,16,Thüringen,16063,LK Wartburgkreis,4,4,2,2.0,29,83,83,29
2020-12-03,16,Thüringen,16063,LK Wartburgkreis,4,4,2,2.0,26,86,86,26
2020-12-04,16,Thüringen,16063,LK Wartburgkreis,4,4,3,3.0,32,80,80,32
2020-12-05,16,Thüringen,16063,LK Wartburgkreis,4,4,4,3.0,23,89,89,23
2020-12-06,16,Thüringen,16063,LK Wartburgkreis,4,4,4,3.0,28,84,84,28
2020-12-07,16,Thüringen,16063,LK Wartburgkreis,4,4,4,3.0,31,81,81,31
2020-12-08,16,Thüringen,16063,LK Wartburgkreis,4,4,6,2.0,23,89,89,23
2020-12-09,16,Thüringen,16063,LK Wartburgkreis,4,4,6,3.0,21,91,91,21
2020-12-10,16,Thüringen,16063,LK Wartburgkreis,4,4,5,3.0,21,91,91,21
2020-12-11,16,Thüringen,16063,LK Wartburgkreis,4,4,8,4.0,23,89,89,23
2020-12-12,16,Thüringen,16063,LK Wartburgkreis,4,4,7,4.0,21,91,91,21
2020-12-13,16,Thüringen,16063,LK Wartburgkreis,4,4,8,5.0,30,82,82,30
2020-12-14,16,Thüringen,16063,LK Wartburgkreis,4,4,9,5.0,27,85,85,27
2020-12-15,16,Thüringen,16063,LK Wartburgkreis,4,4,9,4.0,25,87,87,25
2020-12-16,16,Thüringen,16063,LK Wartburgkreis,4,4,9,3.0,18,92,92,18
2020-12-17,16,Thüringen,16063,LK Wartburgkreis,4,4,8,2.0,22,88,88,22
2020-12-18,16,Thüringen,16063,LK Wartburgkreis,4,4,6,2.0,26,84,84,26
2020-12-19,16,Thüringen,16063,LK Wartburgkreis,4,4,7,3.0,26,86,86,26
2020-12-20,16,Thüringen,16063,LK Wartburgkreis,4,4,10,4.0,25,82,82,25
2020-12-21,16,Thüringen,16063,LK Wartburgkreis,4,4,9,4.0,30,77,77,30
2020-12-22,16,Thüringen,16063,LK Wartburgkreis,4,4,11,4.0,22,85,85,22
2020-12-23,16,Thüringen,16063,LK Wartburgkreis,4,4,9,4.0,20,87,87,20
2020-12-24,16,Thüringen,16063,LK Wartburgkreis,4,4,12,3.0,31,77,77,31
2020-12-25,16,Thüringen,16063,LK Wartburgkreis,4,4,11,2.0,31,77,77,31
2020-12-26,16,Thüringen,16063,LK Wartburgkreis,4,4,11,3.0,29,74,74,29
2020-12-27,16,Thüringen,16063,LK Wartburgkreis,4,4,13,3.0,22,81,81,22
2020-12-28,16,Thüringen,16063,LK Wartburgkreis,4,4,12,3.0,25,78,78,25
2020-12-29,16,Thüringen,16063,LK Wartburgkreis,4,4,12,3.0,26,77,77,26
2020-12-30,16,Thüringen,16063,LK Wartburgkreis,4,4,13,5.0,27,76,76,27
2020-12-31,16,Thüringen,16063,LK Wartburgkreis,4,4,13,7.0,25,78,78,25
2021-01-01,16,Thüringen,16063,LK Wartburgkreis,4,4,12,6.0,26,76,76,26
2021-01-02,16,Thüringen,16063,LK Wartburgkreis,4,4,11,5.0,27,75,75,27
2021-01-03,16,Thüringen,16063,LK Wartburgkreis,4,4,13,6.0,20,82,82,20
2021-01-04,16,Thüringen,16063,LK Wartburgkreis,4,4,12,5.0,20,81,81,20
2021-01-05,16,Thüringen,16063,LK Wartburgkreis,4,4,14,6.0,17,84,84,17
2021-01-06,16,Thüringen,16063,LK Wartburgkreis,4,4,13,6.0,15,86,86,15
2021-01-07,16,Thüringen,16063,LK Wartburgkreis,4,4,11,7.0,19,83,83,19
2021-01-08,16,Thüringen,16063,LK Wartburgkreis,4,4,12,8.0,16,86,86,16
2021-01-09,16,Thüringen,16063,LK Wartburgkreis,4,4,10,6.0,13,89,89,13
2021-01-10,16,Thüringen,16063,LK Wartburgkreis,4,4,11,5.0,12,90,90,12
2021-01-11,16,Thüringen,16063,LK Wartburgkreis,4,4,11,5.0,14,88,88,14
2021-01-12,16,Thüringen,16063,LK Wartburgkreis,4,4,12,5.0,12,90,90,12
2021-01-13,16,Thüringen,16063,LK Wartburgkreis,4,4,13,5.0,14,90,90,14
2021-01-14,16,Thüringen,16063,LK Wartburgkreis,4,4,12,5.0,14,90,90,14
2021-01-15,16,Thüringen,16063,LK Wartburgkreis,4,4,11,5.0,13,94,94,13
2021-01-16,16,Thüringen,16063,LK Wartburgkreis,4,4,11,5.0,11,96,96,11
2021-01-17,16,Thüringen,16063,LK Wartburgkreis,4,4,7,4.0,16,91,91,16
2021-01-18,16,Thüringen,16063,LK Wartburgkreis,4,4,6,4.0,13,94,94,13
2021-01-19,16,Thüringen,16063,LK Wartburgkreis,4,4,7,6.0,16,96,96,16
2021-01-20,16,Thüringen,16063,LK Wartburgkreis,4,4,5,5.0,22,90,90,22
2021-01-21,16,Thüringen,16063,LK Wartburgkreis,4,4,4,3.0,20,92,92,20
2021-01-22,16,Thüringen,16063,LK Wartburgkreis,4,4,4,3.0,17,95,95,17
2021-01-23,16,Thüringen,16063,LK Wartburgkreis,4,4,4,3.0,22,90,90,22
2021-01-24,16,Thüringen,16063,LK Wartburgkreis,4,4,4,3.0,25,87,87,25
2021-01-25,16,Thüringen,16063,LK Wartburgkreis,4,4,4,4.0,27,85,85,27
2021-01-26,16,Thüringen,16063,LK Wartburgkreis,4,4,4,4.0,24,88,88,24
2021-01-27,16,Thüringen,16063,LK Wartburgkreis,4,4,5,5.0,19,93,93,19
2021-01-28,16,Thüringen,16063,LK Wartburgkreis,4,4,4,3.0,17,95,95,17
2021-01-29,16,Thüringen,16063,LK Wartburgkreis,4,4,4,2.0,13,97,97,13
2021-01-30,16,Thüringen,16063,LK Wartburgkreis,4,4,3,0.0,17,93,93,17
2021-01-31,16,Thüringen,16063,LK Wartburgkreis,4,4,7,0.0,18,92,92,18
2021-02-01,16,Thüringen,16063,LK Wartburgkreis,4,4,5,1.0,19,91,91,19
2021-02-02,16,Thüringen,16063,LK Wartburgkreis,4,4,5,1.0,19,91,91,19
2021-02-03,16,Thüringen,16063,LK Wartburgkreis,4,4,5,1.0,13,97,97,13
2021-02-04,16,Thüringen,16063,LK Wartburgkreis,4,4,9,4.0,13,97,97,13
2021-02-05,16,Thüringen,16063,LK Wartburgkreis,4,4,11,4.0,16,94,94,16
2021-02-06,16,Thüringen,16063,LK Wartburgkreis,4,4,10,4.0,25,85,85,25
2021-02-07,16,Thüringen,16063,LK Wartburgkreis,4,4,8,4.0,18,87,87,18
2021-02-08,16,Thüringen,16063,LK Wartburgkreis,4,4,6,4.0,17,88,88,17
2021-02-09,16,Thüringen,16063,LK Wartburgkreis,4,4,6,4.0,19,86,86,19
