dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-01-23,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,11,3,8,65,53,6
2021-01-24,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,12,4,13,62,51,11
2021-01-25,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,11,4,14,63,53,11
2021-01-26,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,11,4,11,64,54,8
2021-01-27,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,12,4,13,64,54,10
2021-01-28,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,10,3,9,65,55,6
2021-01-29,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,11,2,10,60,49,8
2021-01-30,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,16,5,17,58,47,15
2021-01-31,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,17,5,17,57,46,15
2021-02-01,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,17,7,19,55,44,17
2021-02-02,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,15,7,15,60,47,15
2021-02-03,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,17,6,4,68,55,4
2021-02-04,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,14,6,6,66,53,6
2021-02-05,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,15,8,9,65,54,7
2021-02-06,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,15,7,8,66,55,6
2021-02-07,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,14,6,18,58,48,15
2021-02-08,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,16,4,7,64,53,5
2021-02-09,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,16,5,7,65,53,6
2021-02-10,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,16,5,9,64,53,7
2021-02-11,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,16,5,10,63,53,7
2021-02-12,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,13,5,10,62,51,8
2021-02-13,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,13,4,9,64,53,7
2021-02-14,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,12,6,9,62,51,7
2021-02-15,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,11,7,10,63,51,8
2021-02-16,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,10,7,13,60,48,11
2021-02-17,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,13,10,8,65,52,7
2021-02-18,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,11,9,13,61,48,11
2021-02-19,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,11,8,15,58,49,11
2021-02-20,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,12,6,17,55,46,13
2021-02-21,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,10,6,13,59,50,9
2021-02-22,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,11,3,11,62,52,8
2021-02-23,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,14,6,21,52,45,15
2021-02-24,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,13,6,21,51,45,14
2021-02-25,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,12,7,19,54,47,13
2021-02-26,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,12,7,16,55,48,10
2021-02-27,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,9,5,19,56,47,15
2021-02-28,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,10,5,16,63,54,12
2021-03-01,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,10,8,22,50,41,18
2021-03-02,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,11,6,20,52,47,12
2021-03-03,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,11,6,15,58,51,9
2021-03-04,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,10,4,18,57,51,11
2021-03-05,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,10,3,17,59,52,11
2021-03-06,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,9,3,14,62,54,9
2021-03-07,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,7,3,20,56,48,15
2021-03-08,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,7,2,17,57,48,13
2021-03-09,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,9,2,15,60,50,12
2021-03-10,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,6,2,18,58,48,15
2021-03-11,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,4,2,14,64,54,11
2021-03-12,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,4,2,14,61,49,13
2021-03-13,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,3,2,14,61,49,13
2021-03-14,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,2,1,17,59,47,16
2021-03-15,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,3,1,18,58,47,16
2021-03-16,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,4,1,16,59,50,12
2021-03-17,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,5,1,17,57,49,13
2021-03-18,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,5,1,11,65,52,11
2021-03-19,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,7,1,16,61,49,14
2021-03-20,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,8,2,15,63,51,13
2021-03-21,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,8,2,15,62,52,12
2021-03-22,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,8,2,20,57,48,16
2021-03-23,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,7,3,19,58,51,13
2021-03-24,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,9,4,15,60,53,9
2021-03-25,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,8,4,12,64,54,9
2021-03-26,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,8,3,13,62,52,10
2021-03-27,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,9,3,10,66,57,6
2021-03-28,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,9,3,10,66,57,6
2021-03-29,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,8,1,10,65,54,8
2021-03-30,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,8,2,10,65,52,10
2021-03-31,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,11,3,9,67,55,8
2021-04-01,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,12,3,6,70,58,5
2021-04-02,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,14,3,6,71,59,5
2021-04-03,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,14,4,5,73,61,4
2021-04-04,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,16,4,10,68,58,7
2021-04-05,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,18,6,9,69,59,6
2021-04-06,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,19,8,5,76,65,3
2021-04-07,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,16,8,10,71,62,6
2021-04-08,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,18,9,6,75,66,2
2021-04-09,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,17,6,8,69,59,5
2021-04-10,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,17,6,10,69,58,8
2021-04-11,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,17,6,15,65,54,13
2021-04-12,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,19,6,12,68,57,10
2021-04-13,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,20,8,10,70,59,8
2021-04-14,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,19,7,6,74,63,4
2021-04-15,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,19,5,8,72,63,4
2021-04-16,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,18,5,12,68,59,8
2021-04-17,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,19,6,14,67,58,10
2021-04-18,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,19,7,15,63,54,11
2021-04-19,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,19,7,14,68,55,12
2021-04-20,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,19,7,13,68,58,10
2021-04-21,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,20,7,13,67,57,10
2021-04-22,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,18,7,8,72,61,6
2021-04-23,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,17,8,12,70,59,10
2021-04-24,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,21,8,6,75,63,5
2021-04-25,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,19,8,3,76,64,2
2021-04-26,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,18,7,10,70,58,9
2021-04-27,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,17,6,8,71,59,7
2021-04-28,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,18,5,9,69,57,8
2021-04-29,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,18,5,12,67,55,11
2021-04-30,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,19,5,8,73,60,6
2021-05-01,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,17,4,10,72,59,8
2021-05-02,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,18,5,9,73,60,7
2021-05-03,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,20,4,8,74,62,6
2021-05-04,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,18,4,15,66,54,13
2021-05-05,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,17,3,16,66,55,13
2021-05-06,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,16,2,8,74,63,5
2021-05-07,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,15,3,10,69,58,7
2021-05-08,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,16,4,10,71,60,7
2021-05-09,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,15,7,15,63,51,13
2021-05-10,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,13,7,14,60,48,12
2021-05-11,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,14,8,5,69,56,4
2021-05-12,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,11,6,13,61,52,8
2021-05-13,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,9,6,13,61,54,6
2021-05-14,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,9,6,17,58,51,10
2021-05-15,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,7,6,17,54,47,10
2021-05-16,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,9,5,16,55,48,9
2021-05-17,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,8,6,14,60,50,10
2021-05-18,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,8,4,9,64,52,7
2021-05-19,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,8,5,6,68,54,5
2021-05-20,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,8,4,6,72,57,3
2021-05-21,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,11,5,8,70,57,3
2021-05-22,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,8,4,13,64,51,8
2021-05-23,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,8,4,12,68,57,5
2021-05-24,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,8,3,20,59,51,10
2021-05-25,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,8,3,15,65,54,7
2021-05-26,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,7,4,15,65,56,5
2021-05-27,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,7,4,16,63,54,6
2021-05-28,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,7,5,15,61,51,6
2021-05-29,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,7,4,11,65,55,2
2021-05-30,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,6,3,12,65,54,4
2021-05-31,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,6,3,20,59,49,11
2021-06-01,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,4,2,18,61,48,12
2021-06-02,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,4,3,18,61,51,9
2021-06-03,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,4,3,21,58,50,10
2021-06-04,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,4,3,20,60,51,10
2021-06-05,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,4,3,20,60,51,10
2021-06-06,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,4,3,21,57,48,11
2021-06-07,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,2,1,28,51,42,18
2021-06-08,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,2,1,24,57,48,14
2021-06-09,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,3,2,18,63,52,10
2021-06-10,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,2,1,25,56,45,17
2021-06-11,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,2,1,16,62,49,10
2021-06-12,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,1,1,11,67,55,4
2021-06-13,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,1,1,15,62,50,8
2021-06-14,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,1,1,14,63,54,4
2021-06-15,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,1,1,19,61,52,9
2021-06-16,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,1,1,19,59,50,9
2021-06-17,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,1,0,13,65,53,6
2021-06-18,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,1,0,12,67,55,5
2021-06-19,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,1,1,14,63,51,7
2021-06-20,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,2,1,18,59,49,9
2021-06-21,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,2,1,21,55,45,12
2021-06-22,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,2,1,19,58,49,9
2021-06-23,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,2,1,19,58,49,9
2021-06-24,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,2,2,14,62,52,5
2021-06-25,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,2,1,18,58,49,8
2021-06-26,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,2,1,17,59,49,8
2021-06-27,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,2,1,18,58,47,10
2021-06-28,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,2,1,14,61,49,7
2021-06-29,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,2,1,15,62,50,8
2021-06-30,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,2,1,11,65,53,4
2021-07-01,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,2,1,11,63,51,4
2021-07-02,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,1,1,17,58,50,6
2021-07-03,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,1,1,17,62,54,6
2021-07-04,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,1,1,14,65,57,3
2021-07-05,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,1,1,14,74,66,3
2021-07-06,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,1,1,13,75,67,2
2021-07-07,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,1,0,17,72,60,10
2021-07-08,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,1,0,17,64,51,11
2021-07-09,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,1,0,10,71,57,5
2021-07-10,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,1,0,7,73,59,2
2021-07-11,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,1,0,12,67,53,7
2021-07-12,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,0,0,11,70,56,6
2021-07-13,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,0,0,12,69,54,8
2021-07-14,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,0,0,17,67,55,10
2021-07-15,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,0,0,15,69,57,8
2021-07-16,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,1,0,19,63,51,12
2021-07-17,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,1,0,17,65,53,10
2021-07-18,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,1,0,16,66,53,10
2021-07-19,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,0,0,17,63,50,11
2021-07-20,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,0,0,16,63,50,10
2021-07-21,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,0,0,14,65,51,9
2021-07-22,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,0,0,19,61,47,14
2021-07-23,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,0,0,19,54,41,13
2021-07-24,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,0,0,16,57,44,10
2021-07-25,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,0,0,21,58,48,12
2021-07-26,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,7,0,0,29,50,41,19
2021-07-27,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,1,0,15,58,45,9
2021-07-28,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,2,0,21,52,39,15
2021-07-29,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,1,0,26,47,35,19
2021-07-30,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,0,0,25,48,38,16
2021-07-31,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,0,0,27,46,37,17
2021-08-01,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,0,0,25,48,37,17
2021-08-02,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,0,0,19,53,44,9
2021-08-03,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,0,0,16,56,44,9
2021-08-04,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,0,0,23,48,37,15
2021-08-05,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,0,0,31,41,32,21
2021-08-06,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,0,0,21,50,41,11
2021-08-07,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,0,0,22,49,40,12
2021-08-08,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,0,0,25,46,37,15
2021-08-09,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,0,0,20,51,41,11
2021-08-10,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,0,0,25,48,40,14
2021-08-11,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,0,0,23,50,41,13
2021-08-12,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,0,0,23,49,39,14
2021-08-13,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,1,0,21,52,43,11
2021-08-14,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,2,0,12,61,52,2
2021-08-15,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,2,0,11,61,51,2
2021-08-16,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,2,0,14,58,47,6
2021-08-17,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,1,0,15,58,47,7
2021-08-18,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,2,0,17,55,47,6
2021-08-19,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,1,0,19,53,46,7
2021-08-20,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,2,0,18,54,47,6
2021-08-21,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,1,0,17,55,47,6
2021-08-22,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,2,0,15,57,48,5
2021-08-23,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,2,0,17,56,48,6
2021-08-24,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,2,0,9,58,46,2
2021-08-25,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,2,0,12,58,46,5
2021-08-26,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,3,0,16,53,45,5
2021-08-27,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,2,0,14,56,47,4
2021-08-28,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,3,1,17,53,44,7
2021-08-29,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,3,1,19,51,42,9
2021-08-30,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,3,1,18,52,45,6
2021-08-31,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,3,1,12,57,46,4
2021-09-01,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,4,1,16,53,42,8
2021-09-02,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,5,1,12,56,45,4
2021-09-03,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,5,0,12,54,43,4
2021-09-04,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,5,0,11,55,44,3
2021-09-05,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,6,0,8,58,47,0
2021-09-06,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,4,0,10,55,44,2
2021-09-07,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,5,0,12,55,43,5
2021-09-08,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,8,1,14,59,47,7
2021-09-09,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,8,2,13,60,48,6
2021-09-10,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,8,2,12,61,50,4
2021-09-11,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,6,1,17,57,44,11
2021-09-12,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,7,2,16,60,47,10
2021-09-13,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,7,2,25,63,53,16
2021-09-14,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,8,2,21,64,56,10
2021-09-15,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,8,3,19,57,49,8
2021-09-16,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,8,3,16,61,50,8
2021-09-17,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,7,3,14,64,53,6
2021-09-18,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,6,3,10,64,54,1
2021-09-19,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,6,3,19,55,45,10
2021-09-20,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,6,3,15,55,45,6
2021-09-21,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,6,3,18,51,41,9
2021-09-22,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,7,3,19,52,42,10
2021-09-23,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,8,3,14,56,44,7
2021-09-24,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,8,2,10,61,47,5
2021-09-25,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,8,2,14,56,44,7
2021-09-26,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,7,2,19,53,39,14
2021-09-27,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,7,3,19,53,42,11
2021-09-28,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,8,3,17,55,43,10
2021-09-29,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,6,2,19,56,44,12
2021-09-30,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,8,3,22,51,37,17
2021-10-01,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,9,3,11,62,45,9
2021-10-02,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,8,2,12,61,46,8
2021-10-03,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,10,3,16,57,42,12
2021-10-04,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,9,2,13,60,45,9
2021-10-05,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,7,3,13,62,47,9
2021-10-06,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,8,4,19,57,44,13
2021-10-07,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,8,3,16,59,46,10
2021-10-08,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,6,1,19,56,43,13
2021-10-09,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,7,1,15,57,44,9
2021-10-10,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,7,1,12,56,43,6
2021-10-11,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,7,0,11,57,43,6
2021-10-12,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,8,0,14,56,42,9
2021-10-13,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,7,1,10,58,44,5
2021-10-14,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,6,1,15,55,41,10
2021-10-15,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,5,1,21,50,35,17
2021-10-16,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,6,1,12,60,44,9
2021-10-17,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,6,1,10,62,45,8
2021-10-18,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,5,1,9,63,46,7
2021-10-19,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,4,1,11,61,45,8
2021-10-20,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,5,1,7,65,49,4
2021-10-21,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,6,1,16,57,40,14
2021-10-22,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,5,1,12,62,46,9
2021-10-23,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,5,1,16,57,41,13
2021-10-24,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,4,1,17,55,39,14
2021-10-25,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,4,2,18,56,39,16
2021-10-26,05,Nordrhein-Westfalen,05119,SK Oberhausen,4,6,5,2,14,61,44,12
