date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-05-24,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,30,28,27,23
2020-05-25,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,26,34,33,19
2020-05-26,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,24,36,35,17
2020-05-27,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,23,37,36,16
2020-05-28,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,30,30,30,22
2020-05-29,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,25,35,34,18
2020-05-30,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,28,32,30,22
2020-05-31,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,30,30,28,24
2020-06-01,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,29,32,31,22
2020-06-02,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,31,30,29,24
2020-06-03,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,30,30,29,23
2020-06-04,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,30,30,29,23
2020-06-05,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,25,35,34,18
2020-06-06,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,27,31,30,20
2020-06-07,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,30,30,29,23
2020-06-08,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,28,32,31,21
2020-06-09,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,27,33,32,20
2020-06-10,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,21,39,38,14
2020-06-11,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,23,37,36,16
2020-06-12,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,27,33,31,21
2020-06-13,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,29,29,28,22
2020-06-14,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,30,28,25,25
2020-06-15,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,27,33,30,22
2020-06-16,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,25,35,32,20
2020-06-17,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,29,31,28,24
2020-06-18,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,24,36,35,17
2020-06-19,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,25,35,34,18
2020-06-20,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,25,33,32,18
2020-06-21,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,30,28,27,23
2020-06-22,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,25,35,34,18
2020-06-23,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,31,29,29,23
2020-06-24,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,30,30,30,22
2020-06-25,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,27,33,33,19
2020-06-26,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,31,39,39,23
2020-06-27,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,28,30,30,20
2020-06-28,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,31,27,27,23
2020-06-29,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,37,23,22,30
2020-06-30,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,32,28,27,25
2020-07-01,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,30,30,29,23
2020-07-02,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,33,27,26,26
2020-07-03,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,36,24,23,29
2020-07-04,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,28,30,28,22
2020-07-05,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,32,26,24,26
2020-07-06,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,27,33,31,21
2020-07-07,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,26,34,32,20
2020-07-08,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,30,30,28,24
2020-07-09,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,21,39,37,15
2020-07-10,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,25,35,34,18
2020-07-11,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,22,36,35,15
2020-07-12,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,26,32,32,18
2020-07-13,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,30,30,30,22
2020-07-14,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,23,37,37,15
2020-07-15,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,25,35,35,17
2020-07-16,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,28,32,32,20
2020-07-17,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,29,31,30,22
2020-07-18,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,26,32,30,20
2020-07-19,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,26,32,31,19
2020-07-20,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,23,37,37,15
2020-07-21,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,24,36,36,16
2020-07-22,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,36,24,24,28
2020-07-23,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,23,37,37,15
2020-07-24,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,30,30,29,23
2020-07-25,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,29,29,28,22
2020-07-26,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,34,24,23,27
2020-07-27,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,26,34,33,19
2020-07-28,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,26,34,33,19
2020-07-29,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,26,34,33,19
2020-07-30,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,27,33,32,20
2020-07-31,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,34,26,26,26
2020-08-01,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,33,25,25,25
2020-08-02,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,38,20,20,30
2020-08-03,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,32,28,28,24
2020-08-04,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,34,26,26,26
2020-08-05,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,34,26,26,26
2020-08-06,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,35,25,25,27
2020-08-07,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,34,26,26,26
2020-08-08,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,33,27,27,25
2020-08-09,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,26,32,32,18
2020-08-10,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,30,30,30,22
2020-08-11,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,30,30,28,24
2020-08-12,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,21,39,37,15
2020-08-13,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,27,33,31,21
2020-08-14,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,25,35,32,20
2020-08-15,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,26,32,29,21
2020-08-16,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,27,31,28,22
2020-08-17,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,32,28,25,27
2020-08-18,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,33,27,24,28
2020-08-19,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,36,24,21,31
2020-08-20,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,34,26,24,28
2020-08-21,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,37,23,21,31
2020-08-22,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,43,17,16,36
2020-08-23,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,38,20,19,31
2020-08-24,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,43,17,16,36
2020-08-25,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,31,29,28,24
2020-08-26,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,34,26,25,27
2020-08-27,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,33,27,25,27
2020-08-28,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,36,24,22,30
2020-08-29,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,30,28,26,24
2020-08-30,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,33,25,23,27
2020-08-31,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,32,28,25,27
2020-09-01,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,34,26,23,29
2020-09-02,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,34,26,24,28
2020-09-03,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,38,22,20,32
2020-09-04,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,32,26,24,26
2020-09-05,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,35,23,22,28
2020-09-06,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,35,23,22,28
2020-09-07,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,29,31,30,22
2020-09-08,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,29,31,30,22
2020-09-09,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,33,27,25,27
2020-09-10,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,32,28,25,27
2020-09-11,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,29,31,28,24
2020-09-12,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,26,34,31,21
2020-09-13,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,26,34,31,21
2020-09-14,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,29,31,28,24
2020-09-15,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,27,33,30,22
2020-09-16,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,22,38,34,18
2020-09-17,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,30,30,27,25
2020-09-18,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,27,33,30,22
2020-09-19,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,27,33,30,22
2020-09-20,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,29,31,30,22
2020-09-21,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,25,35,34,18
2020-09-22,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,27,33,31,21
2020-09-23,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,31,29,27,25
2020-09-24,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,28,32,30,22
2020-09-25,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,30,30,29,23
2020-09-26,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,30,30,29,23
2020-09-27,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,30,30,29,23
2020-09-28,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,26,34,33,19
2020-09-29,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,27,33,32,20
2020-09-30,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,27,33,32,20
2020-10-01,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,24,36,35,17
2020-10-02,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,22,38,36,16
2020-10-03,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,22,36,34,16
2020-10-04,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,23,35,33,17
2020-10-05,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,28,24,23,21
2020-10-06,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,28,24,23,21
2020-10-07,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,20,32,31,13
2020-10-08,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,20,32,31,13
2020-10-09,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,20,32,31,13
2020-10-10,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,20,32,31,13
2020-10-11,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,17,35,33,11
2020-10-12,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,17,35,33,11
2020-10-13,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,17,35,33,11
2020-10-14,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,19,33,32,12
2020-10-15,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,23,29,27,17
2020-10-16,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,24,28,26,18
2020-10-17,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,22,30,28,16
2020-10-18,16,Thüringen,16077,LK Altenburger Land,1,2,0,0.0,21,31,27,17
2020-10-19,16,Thüringen,16077,LK Altenburger Land,1,2,1,0.0,20,32,29,15
2020-10-20,16,Thüringen,16077,LK Altenburger Land,1,2,2,1.0,20,32,29,15
2020-10-21,16,Thüringen,16077,LK Altenburger Land,1,2,2,1.0,23,29,27,17
2020-10-22,16,Thüringen,16077,LK Altenburger Land,1,2,2,1.0,27,25,22,22
2020-10-23,16,Thüringen,16077,LK Altenburger Land,1,2,2,1.0,24,28,25,19
2020-10-24,16,Thüringen,16077,LK Altenburger Land,1,2,2,1.0,25,27,25,19
2020-10-25,16,Thüringen,16077,LK Altenburger Land,1,2,2,1.0,25,27,25,19
2020-10-26,16,Thüringen,16077,LK Altenburger Land,1,2,2,1.0,29,23,21,23
2020-10-27,16,Thüringen,16077,LK Altenburger Land,1,2,2,1.0,30,22,22,22
2020-10-28,16,Thüringen,16077,LK Altenburger Land,1,2,3,1.0,28,24,24,20
2020-10-29,16,Thüringen,16077,LK Altenburger Land,1,2,3,1.0,27,25,25,19
2020-10-30,16,Thüringen,16077,LK Altenburger Land,1,2,3,1.0,26,26,26,18
2020-10-31,16,Thüringen,16077,LK Altenburger Land,1,2,1,1.0,23,29,27,17
2020-11-01,16,Thüringen,16077,LK Altenburger Land,1,2,1,1.0,23,29,27,17
2020-11-02,16,Thüringen,16077,LK Altenburger Land,1,2,2,1.0,27,25,23,21
2020-11-03,16,Thüringen,16077,LK Altenburger Land,1,2,2,1.0,24,28,26,18
2020-11-04,16,Thüringen,16077,LK Altenburger Land,1,2,2,0.0,24,28,26,18
2020-11-05,16,Thüringen,16077,LK Altenburger Land,1,2,2,0.0,18,23,21,12
2020-11-06,16,Thüringen,16077,LK Altenburger Land,1,2,2,1.0,17,24,22,11
2020-11-07,16,Thüringen,16077,LK Altenburger Land,1,2,2,0.0,20,21,21,12
2020-11-08,16,Thüringen,16077,LK Altenburger Land,1,2,3,0.0,21,20,20,13
2020-11-09,16,Thüringen,16077,LK Altenburger Land,1,2,3,0.0,18,23,23,10
2020-11-10,16,Thüringen,16077,LK Altenburger Land,1,2,3,0.0,21,20,20,13
2020-11-11,16,Thüringen,16077,LK Altenburger Land,1,2,3,0.0,16,25,25,8
2020-11-12,16,Thüringen,16077,LK Altenburger Land,1,2,2,0.0,15,26,25,8
2020-11-13,16,Thüringen,16077,LK Altenburger Land,1,2,2,0.0,17,24,23,10
2020-11-14,16,Thüringen,16077,LK Altenburger Land,1,2,1,0.0,19,22,21,12
2020-11-15,16,Thüringen,16077,LK Altenburger Land,1,2,1,1.0,24,17,16,17
2020-11-16,16,Thüringen,16077,LK Altenburger Land,1,2,1,1.0,20,21,20,13
2020-11-17,16,Thüringen,16077,LK Altenburger Land,1,2,1,1.0,4,25,24,4
2020-11-18,16,Thüringen,16077,LK Altenburger Land,1,2,1,1.0,5,24,23,5
2020-11-19,16,Thüringen,16077,LK Altenburger Land,1,2,1,1.0,6,24,22,6
2020-11-20,16,Thüringen,16077,LK Altenburger Land,1,2,3,1.0,6,23,22,6
2020-11-21,16,Thüringen,16077,LK Altenburger Land,1,2,3,2.0,4,25,24,4
2020-11-22,16,Thüringen,16077,LK Altenburger Land,1,2,3,2.0,2,27,26,2
2020-11-23,16,Thüringen,16077,LK Altenburger Land,1,2,4,3.0,0,29,28,0
2020-11-24,16,Thüringen,16077,LK Altenburger Land,1,2,4,3.0,0,29,28,0
2020-11-25,16,Thüringen,16077,LK Altenburger Land,1,2,5,2.0,1,28,27,1
2020-11-26,16,Thüringen,16077,LK Altenburger Land,1,2,5,1.0,4,25,24,4
2020-11-27,16,Thüringen,16077,LK Altenburger Land,1,2,5,1.0,2,27,26,2
2020-11-28,16,Thüringen,16077,LK Altenburger Land,1,2,3,0.0,3,26,25,3
2020-11-29,16,Thüringen,16077,LK Altenburger Land,1,2,3,0.0,6,23,22,6
2020-11-30,16,Thüringen,16077,LK Altenburger Land,1,2,3,0.0,4,25,24,4
2020-12-01,16,Thüringen,16077,LK Altenburger Land,1,2,4,0.0,4,25,24,4
2020-12-02,16,Thüringen,16077,LK Altenburger Land,1,2,5,0.0,4,24,24,4
2020-12-03,16,Thüringen,16077,LK Altenburger Land,1,2,4,0.0,4,25,24,4
2020-12-04,16,Thüringen,16077,LK Altenburger Land,1,2,3,0.0,2,27,26,2
2020-12-05,16,Thüringen,16077,LK Altenburger Land,1,2,2,0.0,6,23,22,6
2020-12-06,16,Thüringen,16077,LK Altenburger Land,1,2,3,0.0,6,23,22,6
2020-12-07,16,Thüringen,16077,LK Altenburger Land,1,2,6,0.0,0,29,28,0
2020-12-08,16,Thüringen,16077,LK Altenburger Land,1,2,3,1.0,3,26,25,3
2020-12-09,16,Thüringen,16077,LK Altenburger Land,1,2,3,2.0,4,25,24,4
2020-12-10,16,Thüringen,16077,LK Altenburger Land,1,2,7,2.0,2,27,26,2
2020-12-11,16,Thüringen,16077,LK Altenburger Land,1,2,5,2.0,4,25,24,4
2020-12-12,16,Thüringen,16077,LK Altenburger Land,1,2,4,2.0,9,20,19,9
2020-12-13,16,Thüringen,16077,LK Altenburger Land,1,2,7,4.0,3,26,25,3
2020-12-14,16,Thüringen,16077,LK Altenburger Land,1,2,7,4.0,3,27,25,3
2020-12-15,16,Thüringen,16077,LK Altenburger Land,1,2,7,4.0,4,26,24,4
2020-12-16,16,Thüringen,16077,LK Altenburger Land,1,2,7,4.0,4,26,24,4
2020-12-17,16,Thüringen,16077,LK Altenburger Land,1,2,8,3.0,9,21,19,9
2020-12-18,16,Thüringen,16077,LK Altenburger Land,1,2,10,3.0,4,26,24,4
2020-12-19,16,Thüringen,16077,LK Altenburger Land,1,2,8,2.0,5,25,23,5
2020-12-20,16,Thüringen,16077,LK Altenburger Land,1,2,8,3.0,5,25,23,5
2020-12-21,16,Thüringen,16077,LK Altenburger Land,1,2,8,3.0,5,25,23,5
2020-12-22,16,Thüringen,16077,LK Altenburger Land,1,2,8,2.0,4,26,24,4
2020-12-23,16,Thüringen,16077,LK Altenburger Land,1,2,9,2.0,4,26,24,4
2020-12-24,16,Thüringen,16077,LK Altenburger Land,1,2,8,3.0,6,24,22,6
2020-12-25,16,Thüringen,16077,LK Altenburger Land,1,2,7,3.0,7,25,21,7
2020-12-26,16,Thüringen,16077,LK Altenburger Land,1,2,6,2.0,6,26,22,6
2020-12-27,16,Thüringen,16077,LK Altenburger Land,1,2,7,2.0,2,29,26,2
2020-12-28,16,Thüringen,16077,LK Altenburger Land,1,2,8,2.0,5,27,23,5
2020-12-29,16,Thüringen,16077,LK Altenburger Land,1,2,8,2.0,3,29,25,3
2020-12-30,16,Thüringen,16077,LK Altenburger Land,1,2,8,2.0,3,29,25,3
2020-12-31,16,Thüringen,16077,LK Altenburger Land,1,2,6,1.0,6,27,22,6
2021-01-01,16,Thüringen,16077,LK Altenburger Land,1,2,9,2.0,6,27,23,5
2021-01-02,16,Thüringen,16077,LK Altenburger Land,1,2,9,4.0,7,26,23,5
2021-01-03,16,Thüringen,16077,LK Altenburger Land,1,2,7,3.0,6,27,23,5
2021-01-04,16,Thüringen,16077,LK Altenburger Land,1,2,9,3.0,3,30,25,3
2021-01-05,16,Thüringen,16077,LK Altenburger Land,1,2,6,4.0,6,27,22,6
2021-01-06,16,Thüringen,16077,LK Altenburger Land,1,2,9,3.0,3,29,25,3
2021-01-07,16,Thüringen,16077,LK Altenburger Land,1,2,9,3.0,3,29,26,2
2021-01-08,16,Thüringen,16077,LK Altenburger Land,1,2,9,3.0,3,28,26,2
2021-01-09,16,Thüringen,16077,LK Altenburger Land,1,2,8,2.0,3,27,26,2
2021-01-10,16,Thüringen,16077,LK Altenburger Land,1,2,9,4.0,3,27,26,2
2021-01-11,16,Thüringen,16077,LK Altenburger Land,1,2,7,3.0,3,28,25,3
2021-01-12,16,Thüringen,16077,LK Altenburger Land,1,2,9,3.0,1,30,27,1
2021-01-13,16,Thüringen,16077,LK Altenburger Land,1,2,7,3.0,3,28,25,3
2021-01-14,16,Thüringen,16077,LK Altenburger Land,1,2,9,3.0,3,28,25,3
2021-01-15,16,Thüringen,16077,LK Altenburger Land,1,2,9,4.0,4,27,24,4
2021-01-16,16,Thüringen,16077,LK Altenburger Land,1,2,9,4.0,5,26,24,4
2021-01-17,16,Thüringen,16077,LK Altenburger Land,1,2,9,4.0,5,26,24,4
2021-01-18,16,Thüringen,16077,LK Altenburger Land,1,2,9,4.0,4,27,25,3
2021-01-19,16,Thüringen,16077,LK Altenburger Land,1,2,8,4.0,4,27,24,4
2021-01-20,16,Thüringen,16077,LK Altenburger Land,1,2,8,4.0,5,26,24,4
2021-01-21,16,Thüringen,16077,LK Altenburger Land,1,2,6,3.0,5,26,23,5
2021-01-22,16,Thüringen,16077,LK Altenburger Land,1,2,8,3.0,4,27,25,3
2021-01-23,16,Thüringen,16077,LK Altenburger Land,1,2,6,3.0,5,26,24,4
2021-01-24,16,Thüringen,16077,LK Altenburger Land,1,2,7,3.0,5,26,24,4
2021-01-25,16,Thüringen,16077,LK Altenburger Land,1,2,7,4.0,1,30,27,1
2021-01-26,16,Thüringen,16077,LK Altenburger Land,1,2,4,3.0,5,26,24,4
2021-01-27,16,Thüringen,16077,LK Altenburger Land,1,2,5,3.0,6,25,23,5
2021-01-28,16,Thüringen,16077,LK Altenburger Land,1,2,5,3.0,7,24,22,6
2021-01-29,16,Thüringen,16077,LK Altenburger Land,1,2,7,3.0,6,25,23,5
2021-01-30,16,Thüringen,16077,LK Altenburger Land,1,2,6,3.0,7,24,21,7
2021-01-31,16,Thüringen,16077,LK Altenburger Land,1,2,6,4.0,7,24,21,7
2021-02-01,16,Thüringen,16077,LK Altenburger Land,1,2,6,4.0,5,26,23,5
2021-02-02,16,Thüringen,16077,LK Altenburger Land,1,2,4,3.0,7,24,21,7
2021-02-03,16,Thüringen,16077,LK Altenburger Land,1,2,4,2.0,0,31,28,0
2021-02-04,16,Thüringen,16077,LK Altenburger Land,1,2,6,3.0,2,29,27,1
2021-02-05,16,Thüringen,16077,LK Altenburger Land,1,2,8,3.0,1,30,28,0
2021-02-06,16,Thüringen,16077,LK Altenburger Land,1,2,5,3.0,3,28,26,2
2021-02-07,16,Thüringen,16077,LK Altenburger Land,1,2,6,2.0,3,28,25,3
2021-02-08,16,Thüringen,16077,LK Altenburger Land,1,2,7,3.0,2,30,26,2
2021-02-09,16,Thüringen,16077,LK Altenburger Land,1,2,6,3.0,4,28,24,4
2021-02-10,16,Thüringen,16077,LK Altenburger Land,1,2,5,3.0,3,28,25,3
2021-02-11,16,Thüringen,16077,LK Altenburger Land,1,2,5,3.0,5,26,24,4
2021-02-12,16,Thüringen,16077,LK Altenburger Land,1,2,5,4.0,3,29,25,3
2021-02-13,16,Thüringen,16077,LK Altenburger Land,1,2,2,2.0,5,27,23,5
2021-02-14,16,Thüringen,16077,LK Altenburger Land,1,2,5,3.0,0,32,28,0
2021-02-15,16,Thüringen,16077,LK Altenburger Land,1,2,6,4.0,0,32,28,0
