date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-05-21,9,Bayern,9189,LK Traunstein,2,3,4,3.0,14,45,34,8
2020-05-22,9,Bayern,9189,LK Traunstein,2,3,4,3.0,19,41,31,12
2020-05-23,9,Bayern,9189,LK Traunstein,2,3,4,3.0,16,43,32,10
2020-05-24,9,Bayern,9189,LK Traunstein,2,3,4,3.0,19,42,31,13
2020-05-25,9,Bayern,9189,LK Traunstein,2,3,1,1.0,14,46,34,9
2020-05-26,9,Bayern,9189,LK Traunstein,2,3,1,1.0,9,51,35,8
2020-05-27,9,Bayern,9189,LK Traunstein,2,3,1,1.0,9,50,36,7
2020-05-28,9,Bayern,9189,LK Traunstein,2,3,1,1.0,15,45,30,13
2020-05-29,9,Bayern,9189,LK Traunstein,2,3,1,1.0,12,48,33,10
2020-05-30,9,Bayern,9189,LK Traunstein,2,3,1,1.0,13,47,33,10
2020-05-31,9,Bayern,9189,LK Traunstein,2,3,2,1.0,12,46,34,9
2020-06-01,9,Bayern,9189,LK Traunstein,2,3,3,1.0,8,52,41,2
2020-06-02,9,Bayern,9189,LK Traunstein,2,3,5,2.0,10,48,38,4
2020-06-03,9,Bayern,9189,LK Traunstein,2,3,3,0.0,12,47,36,6
2020-06-04,9,Bayern,9189,LK Traunstein,2,3,1,0.0,8,40,28,6
2020-06-05,9,Bayern,9189,LK Traunstein,2,3,4,2.0,6,53,41,2
2020-06-06,9,Bayern,9189,LK Traunstein,2,3,3,3.0,6,49,39,2
2020-06-07,9,Bayern,9189,LK Traunstein,2,3,3,3.0,16,44,33,10
2020-06-08,9,Bayern,9189,LK Traunstein,2,3,4,2.0,7,50,37,6
2020-06-09,9,Bayern,9189,LK Traunstein,2,3,4,1.0,13,43,30,9
2020-06-10,9,Bayern,9189,LK Traunstein,2,3,3,2.0,12,46,32,12
2020-06-11,9,Bayern,9189,LK Traunstein,2,3,3,2.0,18,50,38,13
2020-06-12,9,Bayern,9189,LK Traunstein,2,3,3,1.0,14,40,30,12
2020-06-13,9,Bayern,9189,LK Traunstein,2,3,3,2.0,22,36,23,16
2020-06-14,9,Bayern,9189,LK Traunstein,2,3,3,1.0,20,42,30,15
2020-06-15,9,Bayern,9189,LK Traunstein,2,3,2,1.0,26,42,32,19
2020-06-16,9,Bayern,9189,LK Traunstein,2,3,2,1.0,21,47,38,13
2020-06-17,9,Bayern,9189,LK Traunstein,2,3,2,1.0,16,52,43,8
2020-06-18,9,Bayern,9189,LK Traunstein,2,3,2,1.0,8,49,40,5
2020-06-19,9,Bayern,9189,LK Traunstein,2,3,1,0.0,9,47,38,6
2020-06-20,9,Bayern,9189,LK Traunstein,2,3,1,1.0,16,43,36,6
2020-06-21,9,Bayern,9189,LK Traunstein,2,3,1,1.0,17,43,36,7
2020-06-22,9,Bayern,9189,LK Traunstein,2,3,1,0.0,19,43,35,9
2020-06-23,9,Bayern,9189,LK Traunstein,2,3,1,0.0,20,41,34,10
2020-06-24,9,Bayern,9189,LK Traunstein,2,3,1,1.0,22,39,30,14
2020-06-25,9,Bayern,9189,LK Traunstein,2,3,1,0.0,18,43,34,10
2020-06-26,9,Bayern,9189,LK Traunstein,2,3,1,0.0,18,43,34,10
2020-06-27,9,Bayern,9189,LK Traunstein,2,3,0,0.0,14,46,37,6
2020-06-28,9,Bayern,9189,LK Traunstein,2,3,0,0.0,17,43,34,9
2020-06-29,9,Bayern,9189,LK Traunstein,2,3,0,0.0,15,45,36,7
2020-06-30,9,Bayern,9189,LK Traunstein,2,3,0,0.0,17,45,36,9
2020-07-01,9,Bayern,9189,LK Traunstein,2,3,0,0.0,17,45,36,9
2020-07-02,9,Bayern,9189,LK Traunstein,2,3,0,0.0,16,46,37,8
2020-07-03,9,Bayern,9189,LK Traunstein,2,3,0,0.0,16,46,37,8
2020-07-04,9,Bayern,9189,LK Traunstein,2,3,0,0.0,16,46,37,8
2020-07-05,9,Bayern,9189,LK Traunstein,2,3,0,0.0,16,46,37,8
2020-07-06,9,Bayern,9189,LK Traunstein,2,3,0,0.0,17,45,36,9
2020-07-07,9,Bayern,9189,LK Traunstein,2,3,0,0.0,17,45,36,9
2020-07-08,9,Bayern,9189,LK Traunstein,2,3,0,0.0,13,49,40,5
2020-07-09,9,Bayern,9189,LK Traunstein,2,2,0,0.0,9,36,36,9
2020-07-10,9,Bayern,9189,LK Traunstein,2,2,0,0.0,11,34,34,11
2020-07-11,9,Bayern,9189,LK Traunstein,2,2,0,0.0,11,34,34,11
2020-07-12,9,Bayern,9189,LK Traunstein,2,2,0,0.0,9,36,36,9
2020-07-13,9,Bayern,9189,LK Traunstein,2,2,0,0.0,8,37,37,8
2020-07-14,9,Bayern,9189,LK Traunstein,2,2,0,0.0,9,36,36,9
2020-07-15,9,Bayern,9189,LK Traunstein,2,3,0,0.0,16,46,37,8
2020-07-16,9,Bayern,9189,LK Traunstein,2,3,0,0.0,15,47,38,7
2020-07-17,9,Bayern,9189,LK Traunstein,2,3,0,0.0,15,47,38,7
2020-07-18,9,Bayern,9189,LK Traunstein,2,3,0,0.0,20,44,35,12
2020-07-19,9,Bayern,9189,LK Traunstein,2,3,0,0.0,20,44,35,12
2020-07-20,9,Bayern,9189,LK Traunstein,2,3,0,0.0,22,40,31,14
2020-07-21,9,Bayern,9189,LK Traunstein,2,3,0,0.0,19,43,34,11
2020-07-22,9,Bayern,9189,LK Traunstein,2,3,0,0.0,19,43,34,11
2020-07-23,9,Bayern,9189,LK Traunstein,2,3,0,0.0,16,46,37,8
2020-07-24,9,Bayern,9189,LK Traunstein,2,3,0,0.0,17,45,36,9
2020-07-25,9,Bayern,9189,LK Traunstein,2,3,0,0.0,21,41,32,13
2020-07-26,9,Bayern,9189,LK Traunstein,2,3,0,0.0,21,41,32,13
2020-07-27,9,Bayern,9189,LK Traunstein,2,3,0,0.0,19,43,34,11
2020-07-28,9,Bayern,9189,LK Traunstein,2,3,0,0.0,13,49,40,5
2020-07-29,9,Bayern,9189,LK Traunstein,2,3,0,0.0,14,48,40,5
2020-07-30,9,Bayern,9189,LK Traunstein,2,3,1,0.0,12,50,42,3
2020-07-31,9,Bayern,9189,LK Traunstein,2,3,1,0.0,12,50,42,3
2020-08-01,9,Bayern,9189,LK Traunstein,2,3,0,0.0,16,46,38,7
2020-08-02,9,Bayern,9189,LK Traunstein,2,3,0,0.0,18,44,36,9
2020-08-03,9,Bayern,9189,LK Traunstein,2,3,0,0.0,16,46,38,7
2020-08-04,9,Bayern,9189,LK Traunstein,2,3,0,0.0,21,45,38,14
2020-08-05,9,Bayern,9189,LK Traunstein,2,3,0,0.0,26,40,33,19
2020-08-06,9,Bayern,9189,LK Traunstein,2,3,0,0.0,24,42,35,17
2020-08-07,9,Bayern,9189,LK Traunstein,2,3,0,0.0,16,50,42,10
2020-08-08,9,Bayern,9189,LK Traunstein,2,3,0,0.0,20,39,31,14
2020-08-09,9,Bayern,9189,LK Traunstein,2,3,0,0.0,17,42,32,13
2020-08-10,9,Bayern,9189,LK Traunstein,2,3,0,0.0,24,38,30,15
2020-08-11,9,Bayern,9189,LK Traunstein,2,3,0,0.0,21,41,32,13
2020-08-12,9,Bayern,9189,LK Traunstein,2,3,0,0.0,16,46,37,8
2020-08-13,9,Bayern,9189,LK Traunstein,2,3,0,0.0,21,41,31,14
2020-08-14,9,Bayern,9189,LK Traunstein,2,3,0,0.0,21,41,31,14
2020-08-15,9,Bayern,9189,LK Traunstein,2,3,0,0.0,21,41,31,14
2020-08-16,9,Bayern,9189,LK Traunstein,2,3,0,0.0,15,47,37,8
2020-08-17,9,Bayern,9189,LK Traunstein,2,3,0,0.0,12,50,37,8
2020-08-18,9,Bayern,9189,LK Traunstein,2,3,0,0.0,11,51,39,6
2020-08-19,9,Bayern,9189,LK Traunstein,2,3,0,0.0,16,46,36,9
2020-08-20,9,Bayern,9189,LK Traunstein,2,3,0,0.0,14,40,31,6
2020-08-21,9,Bayern,9189,LK Traunstein,2,3,0,0.0,13,41,31,6
2020-08-22,9,Bayern,9189,LK Traunstein,2,3,0,0.0,14,40,27,10
2020-08-23,9,Bayern,9189,LK Traunstein,2,3,0,0.0,9,45,31,6
2020-08-24,9,Bayern,9189,LK Traunstein,2,3,0,0.0,16,46,33,12
2020-08-25,9,Bayern,9189,LK Traunstein,2,3,0,0.0,11,51,37,8
2020-08-26,9,Bayern,9189,LK Traunstein,2,3,0,0.0,12,50,35,10
2020-08-27,9,Bayern,9189,LK Traunstein,2,3,0,0.0,13,49,36,9
2020-08-28,9,Bayern,9189,LK Traunstein,2,3,0,0.0,7,55,41,4
2020-08-29,9,Bayern,9189,LK Traunstein,2,3,0,0.0,8,54,40,5
2020-08-30,9,Bayern,9189,LK Traunstein,2,3,0,0.0,10,52,38,7
2020-08-31,9,Bayern,9189,LK Traunstein,2,3,0,0.0,11,51,39,6
2020-09-01,9,Bayern,9189,LK Traunstein,2,3,0,0.0,14,48,35,10
2020-09-02,9,Bayern,9189,LK Traunstein,2,3,0,0.0,17,45,33,12
2020-09-03,9,Bayern,9189,LK Traunstein,2,3,0,0.0,13,49,40,5
2020-09-04,9,Bayern,9189,LK Traunstein,2,3,0,0.0,15,47,38,7
2020-09-05,9,Bayern,9189,LK Traunstein,2,3,0,0.0,15,47,39,6
2020-09-06,9,Bayern,9189,LK Traunstein,2,3,0,0.0,14,48,40,5
2020-09-07,9,Bayern,9189,LK Traunstein,2,3,0,0.0,11,51,42,3
2020-09-08,9,Bayern,9189,LK Traunstein,2,3,0,0.0,10,52,43,2
2020-09-09,9,Bayern,9189,LK Traunstein,2,3,0,0.0,11,51,42,3
2020-09-10,9,Bayern,9189,LK Traunstein,2,3,0,0.0,19,43,36,9
2020-09-11,9,Bayern,9189,LK Traunstein,2,3,0,0.0,20,42,34,11
2020-09-12,9,Bayern,9189,LK Traunstein,2,3,0,0.0,17,45,37,8
2020-09-13,9,Bayern,9189,LK Traunstein,2,3,0,0.0,17,45,34,11
2020-09-14,9,Bayern,9189,LK Traunstein,2,3,0,0.0,14,48,38,7
2020-09-15,9,Bayern,9189,LK Traunstein,2,3,0,0.0,16,46,35,10
2020-09-16,9,Bayern,9189,LK Traunstein,2,3,0,0.0,20,42,30,15
2020-09-17,9,Bayern,9189,LK Traunstein,2,3,0,0.0,17,45,35,10
2020-09-18,9,Bayern,9189,LK Traunstein,2,3,0,0.0,22,40,32,13
2020-09-19,9,Bayern,9189,LK Traunstein,2,3,0,0.0,14,48,38,7
2020-09-20,9,Bayern,9189,LK Traunstein,2,3,0,0.0,12,48,38,5
2020-09-21,9,Bayern,9189,LK Traunstein,2,3,0,0.0,15,47,37,8
2020-09-22,9,Bayern,9189,LK Traunstein,2,3,0,0.0,14,48,38,7
2020-09-23,9,Bayern,9189,LK Traunstein,2,3,0,0.0,13,49,41,4
2020-09-24,9,Bayern,9189,LK Traunstein,2,3,0,0.0,15,47,38,7
2020-09-25,9,Bayern,9189,LK Traunstein,2,3,0,0.0,16,46,35,10
2020-09-26,9,Bayern,9189,LK Traunstein,2,3,1,0.0,18,44,32,13
2020-09-27,9,Bayern,9189,LK Traunstein,2,3,0,0.0,18,44,32,13
2020-09-28,9,Bayern,9189,LK Traunstein,2,3,0,0.0,12,50,38,7
2020-09-29,9,Bayern,9189,LK Traunstein,2,3,0,0.0,12,50,36,9
2020-09-30,9,Bayern,9189,LK Traunstein,2,3,0,0.0,10,52,38,7
2020-10-01,9,Bayern,9189,LK Traunstein,2,3,0,0.0,14,48,37,8
2020-10-02,9,Bayern,9189,LK Traunstein,2,3,0,0.0,12,50,39,6
2020-10-03,9,Bayern,9189,LK Traunstein,2,3,0,0.0,12,50,39,6
2020-10-04,9,Bayern,9189,LK Traunstein,2,3,0,0.0,14,48,38,7
2020-10-05,9,Bayern,9189,LK Traunstein,2,3,0,0.0,11,51,41,4
2020-10-06,9,Bayern,9189,LK Traunstein,2,3,0,0.0,18,44,32,13
2020-10-07,9,Bayern,9189,LK Traunstein,2,3,0,0.0,18,44,29,16
2020-10-08,9,Bayern,9189,LK Traunstein,2,3,0,0.0,9,53,39,6
2020-10-09,9,Bayern,9189,LK Traunstein,2,3,0,0.0,10,52,39,6
2020-10-10,9,Bayern,9189,LK Traunstein,2,3,0,0.0,12,48,39,4
2020-10-11,9,Bayern,9189,LK Traunstein,2,3,0,0.0,12,50,40,5
2020-10-12,9,Bayern,9189,LK Traunstein,2,3,0,0.0,15,47,37,8
2020-10-13,9,Bayern,9189,LK Traunstein,2,3,0,0.0,14,48,39,6
2020-10-14,9,Bayern,9189,LK Traunstein,2,3,0,0.0,15,47,38,7
2020-10-15,9,Bayern,9189,LK Traunstein,2,3,0,0.0,13,49,41,4
2020-10-16,9,Bayern,9189,LK Traunstein,2,3,0,0.0,12,50,42,3
2020-10-17,9,Bayern,9189,LK Traunstein,2,3,1,0.0,13,49,41,4
2020-10-18,9,Bayern,9189,LK Traunstein,2,3,1,0.0,19,43,35,10
2020-10-19,9,Bayern,9189,LK Traunstein,2,3,1,0.0,17,45,36,9
2020-10-20,9,Bayern,9189,LK Traunstein,2,3,1,0.0,17,41,33,8
2020-10-21,9,Bayern,9189,LK Traunstein,3,4,1,0.0,17,47,39,8
2020-10-22,9,Bayern,9189,LK Traunstein,3,4,1,0.0,14,50,41,6
2020-10-23,9,Bayern,9189,LK Traunstein,3,4,1,0.0,18,46,36,11
2020-10-24,9,Bayern,9189,LK Traunstein,3,4,2,1.0,12,52,40,7
2020-10-25,9,Bayern,9189,LK Traunstein,3,4,4,2.0,13,51,41,6
2020-10-26,9,Bayern,9189,LK Traunstein,3,4,5,2.0,15,49,41,6
2020-10-27,9,Bayern,9189,LK Traunstein,3,4,5,3.0,16,48,39,8
2020-10-28,9,Bayern,9189,LK Traunstein,3,4,6,3.0,13,52,43,5
2020-10-29,9,Bayern,9189,LK Traunstein,3,4,4,2.0,10,55,42,6
2020-10-30,9,Bayern,9189,LK Traunstein,3,4,3,2.0,13,52,39,9
2020-10-31,9,Bayern,9189,LK Traunstein,3,4,3,2.0,16,48,37,10
2020-11-01,9,Bayern,9189,LK Traunstein,3,4,2,2.0,21,43,32,15
2020-11-02,9,Bayern,9189,LK Traunstein,3,4,3,2.0,20,44,33,14
2020-11-03,9,Bayern,9189,LK Traunstein,3,4,5,2.0,13,51,37,10
2020-11-04,9,Bayern,9189,LK Traunstein,3,4,5,4.0,15,49,36,11
2020-11-05,9,Bayern,9189,LK Traunstein,3,4,5,4.0,9,55,41,6
2020-11-06,9,Bayern,9189,LK Traunstein,3,4,6,3.0,12,52,38,9
2020-11-07,9,Bayern,9189,LK Traunstein,3,4,9,4.0,7,57,42,5
2020-11-08,9,Bayern,9189,LK Traunstein,3,4,9,4.0,10,54,39,8
2020-11-09,9,Bayern,9189,LK Traunstein,3,4,9,4.0,11,53,38,9
2020-11-10,9,Bayern,9189,LK Traunstein,3,4,8,5.0,14,50,37,10
2020-11-11,9,Bayern,9189,LK Traunstein,3,4,9,8.0,16,49,37,11
2020-11-12,9,Bayern,9189,LK Traunstein,3,4,10,8.0,16,49,35,13
2020-11-13,9,Bayern,9189,LK Traunstein,3,4,10,10.0,21,44,30,18
2020-11-14,9,Bayern,9189,LK Traunstein,3,4,11,7.0,20,44,31,16
2020-11-15,9,Bayern,9189,LK Traunstein,3,4,12,8.0,19,46,34,14
2020-11-16,9,Bayern,9189,LK Traunstein,3,4,13,8.0,16,49,34,14
2020-11-17,9,Bayern,9189,LK Traunstein,3,4,12,10.0,19,47,34,15
2020-11-18,9,Bayern,9189,LK Traunstein,3,4,13,9.0,18,48,35,14
2020-11-19,9,Bayern,9189,LK Traunstein,3,4,14,9.0,15,51,38,11
2020-11-20,9,Bayern,9189,LK Traunstein,3,4,11,6.0,14,52,39,10
2020-11-21,9,Bayern,9189,LK Traunstein,3,4,11,6.0,16,50,36,13
2020-11-22,9,Bayern,9189,LK Traunstein,3,4,11,6.0,22,44,31,18
2020-11-23,9,Bayern,9189,LK Traunstein,3,4,11,6.0,19,47,33,16
2020-11-24,9,Bayern,9189,LK Traunstein,3,4,11,6.0,19,47,33,16
2020-11-25,9,Bayern,9189,LK Traunstein,3,4,13,9.0,17,49,34,15
2020-11-26,9,Bayern,9189,LK Traunstein,3,4,14,9.0,14,50,37,10
2020-11-27,9,Bayern,9189,LK Traunstein,3,4,10,8.0,15,49,35,12
2020-11-28,9,Bayern,9189,LK Traunstein,3,4,11,8.0,15,49,36,11
2020-11-29,9,Bayern,9189,LK Traunstein,3,4,12,9.0,11,53,36,11
2020-11-30,9,Bayern,9189,LK Traunstein,3,4,11,9.0,16,46,32,13
2020-12-01,9,Bayern,9189,LK Traunstein,3,4,12,9.0,15,48,35,11
2020-12-02,9,Bayern,9189,LK Traunstein,3,4,13,10.0,11,52,38,8
2020-12-03,9,Bayern,9189,LK Traunstein,3,4,14,10.0,9,52,41,3
2020-12-04,9,Bayern,9189,LK Traunstein,3,4,13,9.0,8,53,39,5
2020-12-05,9,Bayern,9189,LK Traunstein,3,4,14,11.0,6,54,41,2
2020-12-06,9,Bayern,9189,LK Traunstein,3,4,13,10.0,10,51,38,6
2020-12-07,9,Bayern,9189,LK Traunstein,3,4,13,10.0,4,56,41,2
2020-12-08,9,Bayern,9189,LK Traunstein,3,4,13,10.0,4,56,41,2
2020-12-09,9,Bayern,9189,LK Traunstein,3,4,14,12.0,9,51,39,4
2020-12-10,9,Bayern,9189,LK Traunstein,3,4,15,12.0,8,52,39,4
2020-12-11,9,Bayern,9189,LK Traunstein,3,4,13,11.0,10,50,35,8
2020-12-12,9,Bayern,9189,LK Traunstein,3,4,13,8.0,10,51,40,4
2020-12-13,9,Bayern,9189,LK Traunstein,3,4,15,9.0,11,49,40,3
2020-12-14,9,Bayern,9189,LK Traunstein,3,4,16,14.0,14,44,34,7
2020-12-15,9,Bayern,9189,LK Traunstein,3,4,15,10.0,12,46,35,6
2020-12-16,9,Bayern,9189,LK Traunstein,3,4,16,11.0,10,49,35,7
2020-12-17,9,Bayern,9189,LK Traunstein,3,4,15,11.0,7,52,39,3
2020-12-18,9,Bayern,9189,LK Traunstein,3,4,17,11.0,6,54,41,2
2020-12-19,9,Bayern,9189,LK Traunstein,3,4,19,9.0,9,50,37,5
2020-12-20,9,Bayern,9189,LK Traunstein,3,4,18,9.0,14,44,34,7
2020-12-21,9,Bayern,9189,LK Traunstein,3,4,19,9.0,8,47,37,4
2020-12-22,9,Bayern,9189,LK Traunstein,3,4,18,9.0,6,49,39,2
2020-12-23,9,Bayern,9189,LK Traunstein,3,4,18,11.0,4,45,39,2
2020-12-24,9,Bayern,9189,LK Traunstein,3,4,14,8.0,6,43,37,4
2020-12-25,9,Bayern,9189,LK Traunstein,3,4,14,8.0,9,45,37,3
2020-12-26,9,Bayern,9189,LK Traunstein,3,4,16,8.0,8,45,37,2
2020-12-27,9,Bayern,9189,LK Traunstein,3,4,18,7.0,3,47,40,1
2020-12-28,9,Bayern,9189,LK Traunstein,3,4,17,9.0,4,49,40,0
2020-12-29,9,Bayern,9189,LK Traunstein,3,4,15,8.0,8,44,33,5
2020-12-30,9,Bayern,9189,LK Traunstein,3,4,15,7.0,6,46,37,3
2020-12-31,9,Bayern,9189,LK Traunstein,3,4,13,8.0,4,46,37,1
2021-01-01,9,Bayern,9189,LK Traunstein,3,4,11,8.0,5,44,35,2
2021-01-02,9,Bayern,9189,LK Traunstein,3,4,11,7.0,6,41,33,4
2021-01-03,9,Bayern,9189,LK Traunstein,3,4,11,7.0,5,42,34,3
2021-01-04,9,Bayern,9189,LK Traunstein,3,4,12,8.0,5,40,34,3
2021-01-05,9,Bayern,9189,LK Traunstein,3,4,11,7.0,8,44,34,5
2021-01-06,9,Bayern,9189,LK Traunstein,3,4,11,8.0,12,44,36,2
2021-01-07,9,Bayern,9189,LK Traunstein,3,4,12,8.0,5,47,36,2
2021-01-08,9,Bayern,9189,LK Traunstein,3,4,12,6.0,4,48,37,1
2021-01-09,9,Bayern,9189,LK Traunstein,3,4,12,5.0,5,48,37,2
2021-01-10,9,Bayern,9189,LK Traunstein,3,4,14,6.0,3,50,37,2
2021-01-11,9,Bayern,9189,LK Traunstein,3,4,15,8.0,6,48,37,2
2021-01-12,9,Bayern,9189,LK Traunstein,3,4,15,8.0,4,48,40,1
2021-01-13,9,Bayern,9189,LK Traunstein,3,4,14,7.0,6,48,38,3
2021-01-14,9,Bayern,9189,LK Traunstein,3,4,15,9.0,6,45,37,3
2021-01-15,9,Bayern,9189,LK Traunstein,3,4,13,9.0,8,45,37,5
2021-01-16,9,Bayern,9189,LK Traunstein,3,4,13,8.0,10,45,36,5
2021-01-17,9,Bayern,9189,LK Traunstein,3,4,14,9.0,10,43,34,5
2021-01-18,9,Bayern,9189,LK Traunstein,3,4,13,9.0,10,46,37,5
2021-01-19,9,Bayern,9189,LK Traunstein,3,4,14,9.0,7,46,38,4
2021-01-20,9,Bayern,9189,LK Traunstein,3,4,13,8.0,8,44,36,5
2021-01-21,9,Bayern,9189,LK Traunstein,3,4,13,7.0,6,44,38,4
2021-01-22,9,Bayern,9189,LK Traunstein,3,4,14,8.0,3,49,43,1
2021-01-23,9,Bayern,9189,LK Traunstein,3,4,15,7.0,3,50,42,0
2021-01-24,9,Bayern,9189,LK Traunstein,3,4,15,8.0,5,50,40,1
2021-01-25,9,Bayern,9189,LK Traunstein,3,4,14,8.0,5,50,40,1
2021-01-26,9,Bayern,9189,LK Traunstein,3,4,15,8.0,5,48,39,2
2021-01-27,9,Bayern,9189,LK Traunstein,3,4,13,6.0,5,47,39,2
2021-01-28,9,Bayern,9189,LK Traunstein,3,4,13,5.0,3,50,41,0
2021-01-29,9,Bayern,9189,LK Traunstein,3,4,13,5.0,6,50,39,2
2021-01-30,9,Bayern,9189,LK Traunstein,3,4,12,6.0,6,49,38,2
2021-01-31,9,Bayern,9189,LK Traunstein,3,4,11,5.0,5,49,38,2
2021-02-01,9,Bayern,9189,LK Traunstein,3,4,11,5.0,6,50,40,2
2021-02-02,9,Bayern,9189,LK Traunstein,3,4,9,5.0,6,50,40,2
2021-02-03,9,Bayern,9189,LK Traunstein,3,4,9,4.0,6,53,42,2
2021-02-04,9,Bayern,9189,LK Traunstein,3,4,7,3.0,8,52,40,3
2021-02-05,9,Bayern,9189,LK Traunstein,3,4,7,3.0,9,52,40,4
2021-02-06,9,Bayern,9189,LK Traunstein,3,4,8,3.0,9,53,41,4
2021-02-07,9,Bayern,9189,LK Traunstein,3,4,8,2.0,5,51,42,2
2021-02-08,9,Bayern,9189,LK Traunstein,3,4,7,2.0,4,46,40,2
2021-02-09,9,Bayern,9189,LK Traunstein,3,4,7,2.0,4,50,42,1
2021-02-10,9,Bayern,9189,LK Traunstein,3,4,7,2.0,6,45,39,4
2021-02-11,9,Bayern,9189,LK Traunstein,3,4,8,2.0,7,46,39,4
2021-02-12,9,Bayern,9189,LK Traunstein,3,4,8,2.0,4,51,43,1
2021-02-13,9,Bayern,9189,LK Traunstein,3,4,9,1.0,5,50,42,2
2021-02-14,9,Bayern,9189,LK Traunstein,3,4,9,2.0,7,47,40,4
2021-02-15,9,Bayern,9189,LK Traunstein,3,4,8,2.0,3,49,43,1
2021-02-16,9,Bayern,9189,LK Traunstein,3,4,8,4.0,6,44,39,4
2021-02-17,9,Bayern,9189,LK Traunstein,3,4,7,3.0,8,46,38,5
2021-02-18,9,Bayern,9189,LK Traunstein,3,4,8,3.0,4,49,42,1
2021-02-19,9,Bayern,9189,LK Traunstein,3,4,7,3.0,7,47,40,4
2021-02-20,9,Bayern,9189,LK Traunstein,3,4,8,4.0,9,44,37,6
2021-02-21,9,Bayern,9189,LK Traunstein,3,4,6,4.0,10,43,34,7
2021-02-22,9,Bayern,9189,LK Traunstein,3,4,6,4.0,8,47,38,5
2021-02-23,9,Bayern,9189,LK Traunstein,3,4,9,5.0,6,48,41,3
2021-02-24,9,Bayern,9189,LK Traunstein,3,4,8,5.0,5,49,42,2
2021-02-25,9,Bayern,9189,LK Traunstein,3,4,7,5.0,5,54,44,1
2021-02-26,9,Bayern,9189,LK Traunstein,3,4,7,4.0,7,53,42,3
2021-02-27,9,Bayern,9189,LK Traunstein,3,4,6,4.0,9,54,44,1
2021-02-28,9,Bayern,9189,LK Traunstein,3,4,6,3.0,11,52,42,3
2021-03-01,9,Bayern,9189,LK Traunstein,3,4,6,3.0,7,53,42,3
2021-03-02,9,Bayern,9189,LK Traunstein,3,4,5,3.0,7,53,42,3
2021-03-03,9,Bayern,9189,LK Traunstein,3,4,4,2.0,6,51,41,2
2021-03-04,9,Bayern,9189,LK Traunstein,3,4,3,2.0,6,50,41,3
2021-03-05,9,Bayern,9189,LK Traunstein,3,4,4,3.0,5,53,43,2
2021-03-06,9,Bayern,9189,LK Traunstein,3,4,4,3.0,5,51,41,2
2021-03-07,9,Bayern,9189,LK Traunstein,3,4,4,4.0,7,50,40,4
2021-03-08,9,Bayern,9189,LK Traunstein,3,4,5,5.0,6,53,42,2
