dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-01-08,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,1,16,22,22,16
2021-01-09,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,2,13,25,25,13
2021-01-10,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,1,15,23,23,15
2021-01-11,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,1,16,22,22,16
2021-01-12,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,4,1,12,26,26,12
2021-01-13,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,1,12,26,26,12
2021-01-14,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,1,14,24,24,14
2021-01-15,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,1,10,28,28,10
2021-01-16,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,0,11,27,27,11
2021-01-17,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,0,15,23,23,15
2021-01-18,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,0,10,28,28,10
2021-01-19,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,0,10,28,28,10
2021-01-20,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,0,15,23,23,15
2021-01-21,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,1,13,25,25,13
2021-01-22,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,4,1,12,26,26,12
2021-01-23,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,6,1,13,25,25,13
2021-01-24,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,6,0,16,22,22,16
2021-01-25,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,6,0,13,25,25,13
2021-01-26,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,5,0,15,23,23,15
2021-01-27,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,5,1,16,22,22,16
2021-01-28,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,6,2,11,27,27,11
2021-01-29,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,5,2,18,20,20,18
2021-01-30,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,5,2,18,20,20,18
2021-01-31,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,5,3,13,25,25,13
2021-02-01,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,4,3,16,22,22,16
2021-02-02,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,4,3,12,26,26,12
2021-02-03,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,4,3,11,27,27,11
2021-02-04,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,4,3,10,28,28,10
2021-02-05,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,2,10,28,28,10
2021-02-06,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,2,9,29,29,9
2021-02-07,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,2,14,24,24,14
2021-02-08,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,2,13,25,25,13
2021-02-09,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,2,12,26,26,12
2021-02-10,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,2,15,23,23,15
2021-02-11,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,2,13,25,25,13
2021-02-12,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,1,10,28,28,10
2021-02-13,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,1,12,26,26,12
2021-02-14,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,1,13,25,25,13
2021-02-15,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,1,12,26,26,12
2021-02-16,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,1,0,15,23,23,15
2021-02-17,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,15,23,23,15
2021-02-18,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,14,24,24,14
2021-02-19,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,11,27,27,11
2021-02-20,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,8,30,30,8
2021-02-21,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,7,31,31,7
2021-02-22,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,8,30,30,8
2021-02-23,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,8,30,30,8
2021-02-24,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,14,24,24,14
2021-02-25,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,14,24,24,14
2021-02-26,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,0,15,23,23,15
2021-02-27,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,0,15,23,23,15
2021-02-28,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,0,19,19,19,19
2021-03-01,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,1,14,24,24,14
2021-03-02,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,1,16,22,22,16
2021-03-03,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,4,2,15,23,23,15
2021-03-04,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,2,21,17,17,21
2021-03-05,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,2,15,23,23,15
2021-03-06,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,5,2,13,25,25,13
2021-03-07,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,5,2,14,24,24,14
2021-03-08,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,5,2,11,27,27,11
2021-03-09,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,2,13,25,25,13
2021-03-10,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,1,10,28,28,10
2021-03-11,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,4,1,12,26,26,12
2021-03-12,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,1,14,24,24,14
2021-03-13,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,1,14,24,24,14
2021-03-14,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,1,8,30,30,8
2021-03-15,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,1,11,27,27,11
2021-03-16,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,1,11,27,27,11
2021-03-17,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,1,12,26,26,12
2021-03-18,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,1,13,25,25,13
2021-03-19,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,1,9,29,29,9
2021-03-20,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,4,2,10,28,28,10
2021-03-21,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,4,2,10,28,28,10
2021-03-22,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,4,3,8,30,30,8
2021-03-23,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,2,9,29,29,9
2021-03-24,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,2,12,26,26,12
2021-03-25,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,2,7,31,31,7
2021-03-26,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,2,9,29,29,9
2021-03-27,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,4,2,10,28,28,10
2021-03-28,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,4,2,7,31,31,7
2021-03-29,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,4,2,13,25,25,13
2021-03-30,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,2,9,29,29,9
2021-03-31,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,4,4,14,24,24,14
2021-04-01,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,4,4,12,26,26,12
2021-04-02,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,5,4,11,27,27,11
2021-04-03,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,3,11,27,27,11
2021-04-04,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,3,12,26,26,12
2021-04-05,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,5,3,14,24,24,14
2021-04-06,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,4,3,11,27,27,11
2021-04-07,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,5,3,6,32,32,6
2021-04-08,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,5,3,7,31,31,7
2021-04-09,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,5,2,10,28,28,10
2021-04-10,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,6,1,12,26,26,12
2021-04-11,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,6,2,14,24,24,14
2021-04-12,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,5,2,16,22,22,16
2021-04-13,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,5,2,11,27,27,11
2021-04-14,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,5,2,8,30,30,8
2021-04-15,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,5,2,12,26,26,12
2021-04-16,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,6,3,14,24,24,14
2021-04-17,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,6,5,13,22,22,13
2021-04-18,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,7,5,12,23,23,12
2021-04-19,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,7,3,16,22,22,16
2021-04-20,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,8,3,9,29,29,9
2021-04-21,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,8,4,7,31,31,7
2021-04-22,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,8,5,10,28,28,10
2021-04-23,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,8,5,10,28,28,10
2021-04-24,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,9,8,11,27,27,11
2021-04-25,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,9,8,7,31,31,7
2021-04-26,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,10,8,9,29,29,9
2021-04-27,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,9,7,11,27,27,11
2021-04-28,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,9,7,11,27,27,11
2021-04-29,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,9,7,9,29,29,9
2021-04-30,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,7,6,8,30,30,8
2021-05-01,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,7,6,9,29,29,9
2021-05-02,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,8,6,12,26,26,12
2021-05-03,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,10,6,8,30,30,8
2021-05-04,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,8,5,10,28,28,10
2021-05-05,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,8,6,10,28,28,10
2021-05-06,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,8,7,9,29,29,9
2021-05-07,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,8,7,5,33,33,5
2021-05-08,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,7,6,7,31,31,7
2021-05-09,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,7,6,6,31,31,6
2021-05-10,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,6,5,6,31,31,6
2021-05-11,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,6,5,4,33,33,4
2021-05-12,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,6,5,12,26,26,12
2021-05-13,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,6,5,12,26,26,12
2021-05-14,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,5,5,17,21,21,17
2021-05-15,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,6,6,14,24,24,14
2021-05-16,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,6,6,12,26,26,12
2021-05-17,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,6,6,12,26,26,12
2021-05-18,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,6,6,6,32,32,6
2021-05-19,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,6,6,14,24,24,14
2021-05-20,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,6,6,11,27,27,11
2021-05-21,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,5,5,12,26,26,12
2021-05-22,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,7,5,12,26,26,12
2021-05-23,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,7,5,15,23,23,15
2021-05-24,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,7,5,16,22,22,16
2021-05-25,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,6,4,9,29,29,9
2021-05-26,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,5,4,13,25,25,13
2021-05-27,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,4,3,11,27,27,11
2021-05-28,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,3,8,30,30,8
2021-05-29,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,3,11,27,27,11
2021-05-30,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,4,3,9,29,29,9
2021-05-31,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,4,3,11,27,27,11
2021-06-01,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,4,3,9,29,29,9
2021-06-02,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,4,2,7,31,31,7
2021-06-03,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,3,7,31,31,7
2021-06-04,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,3,14,24,24,14
2021-06-05,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,3,6,32,32,6
2021-06-06,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,3,9,29,29,9
2021-06-07,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,3,11,27,27,11
2021-06-08,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,3,5,33,33,5
2021-06-09,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,3,4,34,34,4
2021-06-10,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,3,8,30,30,8
2021-06-11,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,3,10,28,28,10
2021-06-12,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,3,13,25,25,13
2021-06-13,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,3,12,26,26,12
2021-06-14,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,2,16,22,22,16
2021-06-15,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,1,1,9,29,29,9
2021-06-16,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,1,1,10,28,28,10
2021-06-17,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,1,1,12,26,26,12
2021-06-18,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,10,28,28,10
2021-06-19,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,12,26,26,12
2021-06-20,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,14,24,24,14
2021-06-21,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,12,26,26,12
2021-06-22,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,9,29,29,9
2021-06-23,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,13,25,25,13
2021-06-24,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,13,25,25,13
2021-06-25,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,14,24,24,14
2021-06-26,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,17,21,21,17
2021-06-27,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,12,26,26,12
2021-06-28,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,12,26,26,12
2021-06-29,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,16,22,22,16
2021-06-30,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,10,28,28,10
2021-07-01,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,1,0,15,23,23,15
2021-07-02,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,15,23,23,15
2021-07-03,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,15,23,23,15
2021-07-04,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,13,25,25,13
2021-07-05,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,15,23,23,15
2021-07-06,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,12,26,26,12
2021-07-07,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,12,26,26,12
2021-07-08,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,16,22,22,16
2021-07-09,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,17,21,21,17
2021-07-10,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,14,24,24,14
2021-07-11,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,13,25,25,13
2021-07-12,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,10,28,28,10
2021-07-13,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,8,28,28,8
2021-07-14,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,8,28,28,8
2021-07-15,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,8,28,28,8
2021-07-16,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,8,28,28,8
2021-07-17,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,6,30,30,6
2021-07-18,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,6,30,30,6
2021-07-19,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,5,30,30,5
2021-07-20,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,5,30,30,5
2021-07-21,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,6,29,29,6
2021-07-22,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,6,29,29,6
2021-07-23,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,5,30,30,5
2021-07-24,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,5,29,29,5
2021-07-25,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,5,29,29,5
2021-07-26,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,5,27,27,5
2021-07-27,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,8,28,28,8
2021-07-28,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,6,30,30,6
2021-07-29,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,6,29,29,6
2021-07-30,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,11,24,24,11
2021-07-31,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,10,25,25,10
2021-08-01,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,9,26,26,9
2021-08-02,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,10,25,25,10
2021-08-03,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,10,25,25,10
2021-08-04,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,11,24,24,11
2021-08-05,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,13,22,22,13
2021-08-06,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,14,21,21,14
2021-08-07,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,1,0,7,28,28,7
2021-08-08,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,1,0,10,25,25,10
2021-08-09,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,1,0,13,22,22,13
2021-08-10,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,1,0,13,22,22,13
2021-08-11,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,1,0,8,28,28,8
2021-08-12,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,1,0,9,29,29,9
2021-08-13,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,0,6,32,32,6
2021-08-14,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,0,7,31,31,7
2021-08-15,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,0,7,31,31,7
2021-08-16,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,7,31,31,7
2021-08-17,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,0,0,11,27,27,11
2021-08-18,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,1,0,11,27,27,11
2021-08-19,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,1,0,14,24,24,14
2021-08-20,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,1,0,17,21,21,17
2021-08-21,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,1,0,19,19,19,19
2021-08-22,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,1,1,12,26,26,12
2021-08-23,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,1,1,10,28,28,10
2021-08-24,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,2,6,31,31,6
2021-08-25,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,2,6,31,31,6
2021-08-26,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,2,10,27,27,10
2021-08-27,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,2,7,30,30,7
2021-08-28,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,2,7,30,30,7
2021-08-29,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,2,8,29,29,8
2021-08-30,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,2,8,29,29,8
2021-08-31,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,2,11,26,26,11
2021-09-01,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,2,9,29,29,9
2021-09-02,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,2,12,26,26,12
2021-09-03,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,2,12,26,26,12
2021-09-04,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,2,13,25,25,13
2021-09-05,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,2,13,25,25,13
2021-09-06,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,2,9,29,29,9
2021-09-07,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,2,6,32,32,6
2021-09-08,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,3,12,26,26,12
2021-09-09,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,3,11,27,27,11
2021-09-10,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,3,15,23,23,15
2021-09-11,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,4,3,12,26,26,12
2021-09-12,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,5,3,10,28,28,10
2021-09-13,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,5,3,11,27,27,11
2021-09-14,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,4,3,12,26,26,12
2021-09-15,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,2,15,23,23,15
2021-09-16,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,4,3,9,29,29,9
2021-09-17,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,4,2,8,30,30,8
2021-09-18,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,2,9,29,29,9
2021-09-19,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,3,2,13,25,25,13
2021-09-20,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,1,9,29,29,9
2021-09-21,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,1,9,29,29,9
2021-09-22,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,1,7,31,31,7
2021-09-23,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,1,6,32,32,6
2021-09-24,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,1,7,31,31,7
2021-09-25,07,Rheinland-Pfalz,07137,LK Mayen-Koblenz,3,3,2,1,6,32,32,6
