date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-06-07,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,20,32,32,20
2020-06-08,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,22,31,31,22
2020-06-09,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,1,0.0,19,33,33,19
2020-06-10,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,19,35,35,19
2020-06-11,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,17,34,34,17
2020-06-12,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,22,30,30,22
2020-06-13,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,20,32,32,20
2020-06-14,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,16,37,37,16
2020-06-15,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,16,37,37,16
2020-06-16,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,18,34,34,18
2020-06-17,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,25,27,27,25
2020-06-18,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,25,27,27,25
2020-06-19,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,25,28,28,25
2020-06-20,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,24,29,29,24
2020-06-21,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,34,18,18,34
2020-06-22,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,27,26,26,27
2020-06-23,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,16,26,26,16
2020-06-24,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,15,38,38,15
2020-06-25,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,17,25,25,17
2020-06-26,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,15,27,27,15
2020-06-27,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,21,36,36,21
2020-06-28,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,24,32,32,24
2020-06-29,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,17,35,35,17
2020-06-30,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,15,36,36,15
2020-07-01,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,11,41,41,11
2020-07-02,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,10,42,42,10
2020-07-03,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,10,30,30,10
2020-07-04,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,16,36,36,16
2020-07-05,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,19,32,32,19
2020-07-06,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,19,33,33,19
2020-07-07,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,18,36,36,18
2020-07-08,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,21,32,32,21
2020-07-09,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,19,36,36,19
2020-07-10,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,20,35,35,20
2020-07-11,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,21,32,32,21
2020-07-12,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,18,35,35,18
2020-07-13,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,16,35,35,16
2020-07-14,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,15,37,37,15
2020-07-15,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,9,44,44,9
2020-07-16,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,20,33,33,20
2020-07-17,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,24,30,30,24
2020-07-18,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,17,13,13,17
2020-07-19,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,25,15,15,25
2020-07-20,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,22,32,32,22
2020-07-21,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,19,33,33,19
2020-07-22,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,18,26,26,18
2020-07-23,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,13,39,39,13
2020-07-24,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,18,35,35,18
2020-07-25,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,21,30,30,21
2020-07-26,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,18,36,36,18
2020-07-27,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,19,33,33,19
2020-07-28,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,15,45,45,15
2020-07-29,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,17,35,35,17
2020-07-30,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,18,34,34,18
2020-07-31,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,16,36,36,16
2020-08-01,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,20,32,32,20
2020-08-02,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,18,36,36,18
2020-08-03,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,16,36,36,16
2020-08-04,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,21,31,31,21
2020-08-05,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,24,28,28,24
2020-08-06,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,22,30,30,22
2020-08-07,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,27,25,25,27
2020-08-08,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,18,34,34,18
2020-08-09,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,25,27,27,25
2020-08-10,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,22,32,32,22
2020-08-11,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,15,39,39,15
2020-08-12,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,15,37,37,15
2020-08-13,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,14,38,38,14
2020-08-14,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,14,38,38,14
2020-08-15,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,14,38,38,14
2020-08-16,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,13,39,39,13
2020-08-17,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,15,32,32,15
2020-08-18,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,15,37,37,15
2020-08-19,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,19,33,33,19
2020-08-20,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,22,30,30,22
2020-08-21,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,28,24,24,28
2020-08-22,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,19,33,33,19
2020-08-23,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,1,1.0,26,26,26,26
2020-08-24,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,24,28,28,24
2020-08-25,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,27,25,25,27
2020-08-26,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,25,27,27,25
2020-08-27,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,19,33,33,19
2020-08-28,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,1,1.0,19,33,33,19
2020-08-29,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,22,28,28,22
2020-08-30,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,23,29,29,23
2020-08-31,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,23,29,29,23
2020-09-01,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,18,34,34,18
2020-09-02,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,21,31,31,21
2020-09-03,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,12,40,40,12
2020-09-04,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,11,41,41,11
2020-09-05,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,24,28,28,24
2020-09-06,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,25,27,27,25
2020-09-07,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,21,31,31,21
2020-09-08,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,17,35,35,17
2020-09-09,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,16,36,36,16
2020-09-10,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,20,32,32,20
2020-09-11,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,21,31,31,21
2020-09-12,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,21,31,31,21
2020-09-13,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,22,30,30,22
2020-09-14,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,19,33,33,19
2020-09-15,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,26,26,26,26
2020-09-16,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,1,1.0,18,34,34,18
2020-09-17,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,1,0.0,16,36,36,16
2020-09-18,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,1,1.0,25,27,27,25
2020-09-19,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,1,0.0,25,27,27,25
2020-09-20,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,1,0.0,24,28,28,24
2020-09-21,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,1,0.0,21,31,31,21
2020-09-22,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,27,25,25,27
2020-09-23,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,24,28,28,24
2020-09-24,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,25,27,27,25
2020-09-25,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,16,36,36,16
2020-09-26,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,20,32,32,20
2020-09-27,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,14,38,38,14
2020-09-28,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,14,38,38,14
2020-09-29,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,13,39,39,13
2020-09-30,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,11,41,41,11
2020-10-01,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,20,32,32,20
2020-10-02,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,18,34,34,18
2020-10-03,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,25,27,27,25
2020-10-04,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,0,0.0,22,30,30,22
2020-10-05,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,1,0.0,22,30,30,22
2020-10-06,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,2,0.0,14,38,38,14
2020-10-07,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,2,1.0,10,42,42,10
2020-10-08,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,3,2.0,14,38,38,14
2020-10-09,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,3,2.0,15,37,37,15
2020-10-10,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,3,3.0,14,38,38,14
2020-10-11,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,3,3.0,14,38,38,14
2020-10-12,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,2,1.0,15,37,37,15
2020-10-13,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,3,2.0,16,36,36,16
2020-10-14,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,4,2.0,18,34,34,18
2020-10-15,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,4,1.0,13,39,39,13
2020-10-16,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,3,1.0,25,27,27,25
2020-10-17,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,4,1.0,22,30,30,22
2020-10-18,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,4,1.0,22,30,30,22
2020-10-19,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,4,2.0,14,38,38,14
2020-10-20,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,4,2.0,16,36,36,16
2020-10-21,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,3,1.0,14,33,33,14
2020-10-22,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,2,1.0,16,31,31,16
2020-10-23,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,2,1.0,12,35,35,12
2020-10-24,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,2,1.0,10,37,37,10
2020-10-25,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,3,2.0,7,40,40,7
2020-10-26,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,3,3.0,7,40,40,7
2020-10-27,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,2,2.0,10,37,37,10
2020-10-28,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,2,2.0,15,32,32,15
2020-10-29,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,1,1.0,16,31,31,16
2020-10-30,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,2,1.0,7,40,40,7
2020-10-31,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,2,1.0,11,36,36,11
2020-11-01,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,2,2.0,9,38,38,9
2020-11-02,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,2,2.0,4,43,43,4
2020-11-03,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,5,3.0,7,40,40,7
2020-11-04,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,4,3.0,4,43,43,4
2020-11-05,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,4,3.0,9,38,38,9
2020-11-06,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,4,3.0,15,32,32,15
2020-11-07,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,3,3.0,16,31,31,16
2020-11-08,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,4,3.0,17,30,30,17
2020-11-09,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,7,3.0,10,37,37,10
2020-11-10,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,4,3.0,8,39,39,8
2020-11-11,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,5,3.0,15,32,32,15
2020-11-12,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,7,3.0,12,35,35,12
2020-11-13,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,8,4.0,7,40,40,7
2020-11-14,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,8,3.0,10,37,37,10
2020-11-15,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,8,3.0,11,36,36,11
2020-11-16,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,8,3.0,9,38,38,9
2020-11-17,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,9,4.0,5,40,40,5
2020-11-18,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,10,5.0,10,35,35,10
2020-11-19,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,8,6.0,5,40,40,5
2020-11-20,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,9,5.0,8,37,37,8
2020-11-21,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,8,6.0,8,37,37,8
2020-11-22,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,8,6.0,9,36,36,9
2020-11-23,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,8,6.0,8,37,37,8
2020-11-24,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,8,6.0,9,36,36,9
2020-11-25,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,8,7.0,3,42,42,3
2020-11-26,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,8,6.0,4,41,41,4
2020-11-27,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,8,5.0,6,39,39,6
2020-11-28,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,8,5.0,7,38,38,7
2020-11-29,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,8,5.0,8,37,37,8
2020-11-30,5,Nordrhein-Westfalen,5378,LK Rheinisch-Bergischer Kreis,4,4,6,4.0,12,33,33,12
