dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-01-23,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,13,7,15,76,66,12
2021-01-24,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,14,7,15,77,67,12
2021-01-25,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,14,8,10,82,72,7
2021-01-26,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,12,7,11,80,72,6
2021-01-27,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,12,8,16,80,73,9
2021-01-28,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,12,7,20,77,70,13
2021-01-29,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,11,6,17,79,72,10
2021-01-30,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,10,5,26,73,66,19
2021-01-31,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,11,6,30,69,62,23
2021-02-01,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,10,5,36,63,56,29
2021-02-02,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,9,5,30,66,59,23
2021-02-03,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,10,5,29,67,60,22
2021-02-04,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,8,3,23,73,66,16
2021-02-05,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,8,3,30,65,56,26
2021-02-06,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,10,3,28,67,58,24
2021-02-07,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,12,4,27,68,59,23
2021-02-08,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,13,4,23,72,63,19
2021-02-09,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,12,3,20,75,66,16
2021-02-10,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,11,4,17,78,69,13
2021-02-11,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,9,2,25,70,61,21
2021-02-12,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,9,2,28,68,61,21
2021-02-13,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,8,2,33,63,56,26
2021-02-14,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,9,3,31,65,58,24
2021-02-15,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,9,2,25,72,61,21
2021-02-16,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,10,1,26,71,62,20
2021-02-17,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,11,2,33,64,55,27
2021-02-18,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,9,1,38,58,51,31
2021-02-19,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,8,2,34,62,54,28
2021-02-20,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,9,2,33,63,55,27
2021-02-21,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,8,2,38,59,52,30
2021-02-22,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,2,36,61,54,28
2021-02-23,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,3,35,61,54,28
2021-02-24,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,4,44,53,45,37
2021-02-25,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,2,25,61,53,18
2021-02-26,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,2,23,63,55,16
2021-02-27,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,3,23,63,55,16
2021-02-28,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,3,20,66,58,13
2021-03-01,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,3,29,59,52,22
2021-03-02,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,4,25,64,57,18
2021-03-03,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,2,29,61,53,22
2021-03-04,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,32,65,57,25
2021-03-05,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,2,31,66,59,23
2021-03-06,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,2,31,66,59,23
2021-03-07,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,2,29,68,61,21
2021-03-08,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,2,29,68,59,23
2021-03-09,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,2,32,64,55,27
2021-03-10,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,2,30,66,59,23
2021-03-11,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,28,68,61,21
2021-03-12,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,30,66,59,23
2021-03-13,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,30,66,59,23
2021-03-14,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,27,69,62,20
2021-03-15,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,2,28,68,60,22
2021-03-16,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,30,66,57,25
2021-03-17,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,30,66,57,25
2021-03-18,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,1,27,69,61,21
2021-03-19,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,1,33,64,59,23
2021-03-20,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,2,28,68,63,18
2021-03-21,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,9,2,26,70,64,17
2021-03-22,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,10,2,27,69,63,18
2021-03-23,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,1,27,70,65,17
2021-03-24,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,8,1,26,71,66,16
2021-03-25,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,10,3,26,71,65,17
2021-03-26,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,8,4,23,74,67,15
2021-03-27,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,8,4,24,73,66,16
2021-03-28,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,10,6,31,66,60,22
2021-03-29,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,8,4,28,69,63,19
2021-03-30,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,10,4,19,78,72,10
2021-03-31,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,4,20,77,69,13
2021-04-01,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,4,15,79,70,10
2021-04-02,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,4,20,74,65,15
2021-04-03,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,4,16,78,69,11
2021-04-04,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,9,4,13,83,74,8
2021-04-05,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,9,4,14,82,73,9
2021-04-06,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,10,5,19,77,69,13
2021-04-07,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,8,5,23,76,67,18
2021-04-08,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,10,4,25,74,67,17
2021-04-09,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,10,4,27,72,65,19
2021-04-10,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,9,3,34,65,58,26
2021-04-11,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,10,4,30,70,61,24
2021-04-12,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,11,2,24,76,67,18
2021-04-13,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,11,2,35,65,58,27
2021-04-14,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,11,2,29,71,64,21
2021-04-15,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,13,5,33,67,61,24
2021-04-16,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,13,6,26,74,68,17
2021-04-17,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,14,5,29,75,69,20
2021-04-18,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,14,5,30,74,68,21
2021-04-19,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,10,3,27,77,70,19
2021-04-20,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,9,3,22,82,75,14
2021-04-21,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,13,1,27,77,70,19
2021-04-22,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,14,3,26,78,71,18
2021-04-23,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,14,3,19,84,77,11
2021-04-24,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,12,3,21,82,75,13
2021-04-25,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,13,4,28,76,68,21
2021-04-26,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,16,3,26,77,69,19
2021-04-27,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,15,4,16,85,76,10
2021-04-28,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,16,5,16,85,74,12
2021-04-29,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,15,5,18,83,74,12
2021-04-30,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,15,4,17,84,75,11
2021-05-01,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,15,3,15,87,78,9
2021-05-02,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,14,3,10,93,84,4
2021-05-03,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,13,4,14,87,78,8
2021-05-04,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,12,5,22,79,72,14
2021-05-05,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,11,5,15,87,79,8
2021-05-06,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,8,5,33,70,63,25
2021-05-07,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,9,5,27,76,67,21
2021-05-08,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,9,4,19,83,73,15
2021-05-09,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,10,3,25,77,67,21
2021-05-10,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,9,3,28,74,64,24
2021-05-11,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,9,4,23,79,72,16
2021-05-12,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,9,4,32,71,65,23
2021-05-13,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,10,3,25,78,72,16
2021-05-14,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,12,3,32,71,65,23
2021-05-15,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,9,2,35,68,60,28
2021-05-16,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,10,2,32,71,61,27
2021-05-17,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,9,4,31,72,62,26
2021-05-18,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,8,4,27,76,65,23
2021-05-19,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,8,4,23,80,69,19
2021-05-20,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,8,4,29,74,63,25
2021-05-21,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,8,4,22,81,71,17
2021-05-22,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,3,19,84,71,17
2021-05-23,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,3,21,83,72,17
2021-05-24,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,7,3,19,84,74,14
2021-05-25,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,3,28,75,66,22
2021-05-26,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,3,30,73,64,24
2021-05-27,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,3,23,80,71,17
2021-05-28,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,3,33,70,61,27
2021-05-29,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,3,29,74,65,23
2021-05-30,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,3,28,75,66,22
2021-05-31,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,3,30,73,64,24
2021-06-01,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,3,29,74,64,24
2021-06-02,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,3,31,72,62,26
2021-06-03,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,1,32,71,61,27
2021-06-04,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,3,29,74,64,24
2021-06-05,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,3,31,72,61,27
2021-06-06,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,3,28,75,64,24
2021-06-07,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,3,24,79,68,20
2021-06-08,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,2,31,72,61,27
2021-06-09,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,2,30,73,62,26
2021-06-10,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,2,33,70,59,29
2021-06-11,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,27,74,63,23
2021-06-12,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,1,23,76,65,19
2021-06-13,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,1,25,74,63,21
2021-06-14,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,1,31,70,61,25
2021-06-15,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,3,26,80,73,18
2021-06-16,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,29,77,70,21
2021-06-17,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,2,27,79,72,19
2021-06-18,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,2,38,68,61,30
2021-06-19,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,2,40,62,55,32
2021-06-20,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,2,38,62,55,30
2021-06-21,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,2,32,73,66,24
2021-06-22,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,2,27,78,71,19
2021-06-23,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,2,32,73,65,25
2021-06-24,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,2,31,74,66,24
2021-06-25,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,2,27,78,70,20
2021-06-26,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,2,24,81,72,18
2021-06-27,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,2,23,82,73,17
2021-06-28,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,2,23,82,73,17
2021-06-29,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,2,29,76,66,24
2021-06-30,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,0,0,26,79,68,22
2021-07-01,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,0,30,75,64,26
2021-07-02,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,0,19,86,74,16
2021-07-03,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,0,24,81,69,21
2021-07-04,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,0,29,72,60,26
2021-07-05,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,0,29,76,63,27
2021-07-06,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,0,29,76,64,26
2021-07-07,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,0,0,20,85,72,18
2021-07-08,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,0,0,27,78,68,22
2021-07-09,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,0,0,29,76,68,22
2021-07-10,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,0,0,31,74,66,24
2021-07-11,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,0,0,31,74,61,29
2021-07-12,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,0,0,36,69,61,29
2021-07-13,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,0,35,70,62,28
2021-07-14,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,0,35,70,64,26
2021-07-15,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,0,35,70,62,28
2021-07-16,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,0,0,28,75,67,21
2021-07-17,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,0,0,33,70,62,26
2021-07-18,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,2,32,71,63,25
2021-07-19,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,1,44,61,53,37
2021-07-20,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,1,36,69,62,28
2021-07-21,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,1,33,72,64,26
2021-07-22,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,1,40,65,57,33
2021-07-23,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,1,41,64,56,34
2021-07-24,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,1,32,73,65,25
2021-07-25,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,1,30,75,65,25
2021-07-26,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,1,23,82,71,19
2021-07-27,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,1,30,75,65,25
2021-07-28,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,1,27,78,69,21
2021-07-29,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,1,26,79,68,22
2021-07-30,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,1,25,81,71,20
2021-07-31,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,1,33,69,59,28
2021-08-01,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,1,30,72,63,24
2021-08-02,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,1,23,79,72,15
2021-08-03,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,1,17,85,76,11
2021-08-04,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,1,26,80,72,19
2021-08-05,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,0,0,31,75,66,25
2021-08-06,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,0,0,28,78,69,22
2021-08-07,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,0,0,39,67,58,33
2021-08-08,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,0,0,40,66,57,34
2021-08-09,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,0,0,34,72,63,28
2021-08-10,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,0,0,33,73,64,27
2021-08-11,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,0,0,35,71,62,29
2021-08-12,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,0,42,64,55,36
2021-08-13,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,0,34,72,64,27
2021-08-14,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,0,38,68,60,31
2021-08-15,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,0,43,63,55,36
2021-08-16,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,0,31,75,64,27
2021-08-17,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,0,40,66,57,34
2021-08-18,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,0,40,66,56,35
2021-08-19,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,0,34,70,58,33
2021-08-20,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,0,32,72,61,30
2021-08-21,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,0,36,64,53,34
2021-08-22,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,0,32,68,58,29
2021-08-23,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,1,33,71,62,29
2021-08-24,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,1,30,74,66,25
2021-08-25,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,1,31,73,65,26
2021-08-26,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,1,29,77,68,23
2021-08-27,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,1,41,65,56,35
2021-08-28,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,2,42,62,53,36
2021-08-29,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,2,39,65,53,36
2021-08-30,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,2,29,75,64,25
2021-08-31,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,2,34,72,61,30
2021-09-01,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,2,32,72,62,29
2021-09-02,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,2,21,83,73,18
2021-09-03,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,23,81,71,20
2021-09-04,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,1,19,79,69,16
2021-09-05,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,1,17,81,71,14
2021-09-06,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,1,16,87,77,12
2021-09-07,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,0,18,85,75,14
2021-09-08,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,1,17,85,74,15
2021-09-09,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,1,21,81,70,19
2021-09-10,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,0,15,87,76,13
2021-09-11,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,0,14,88,77,12
2021-09-12,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,1,15,86,74,14
2021-09-13,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,1,10,90,78,9
2021-09-14,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,0,13,89,77,12
2021-09-15,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,1,19,83,71,18
2021-09-16,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,1,17,87,75,16
2021-09-17,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,1,25,79,67,24
2021-09-18,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,1,23,77,65,22
2021-09-19,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,1,22,78,66,21
2021-09-20,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,1,22,78,66,21
2021-09-21,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,2,17,87,75,16
2021-09-22,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,2,20,84,72,19
2021-09-23,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,20,84,72,19
2021-09-24,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,2,13,89,77,12
2021-09-25,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,2,8,94,82,7
2021-09-26,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,2,9,93,81,8
2021-09-27,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,2,16,87,75,14
2021-09-28,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,3,17,88,76,15
2021-09-29,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,2,18,87,73,18
2021-09-30,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,2,18,87,73,18
2021-10-01,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,18,87,73,18
2021-10-02,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,18,83,69,18
2021-10-03,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,18,83,69,18
2021-10-04,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,14,91,77,14
2021-10-05,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,18,85,71,18
2021-10-06,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,2,20,85,72,19
2021-10-07,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,22,83,70,21
2021-10-08,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,1,14,91,78,13
2021-10-09,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,1,13,90,77,12
2021-10-10,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,1,14,90,77,13
2021-10-11,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,2,15,89,79,11
2021-10-12,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,2,2,23,81,71,19
2021-10-13,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,1,1,25,80,69,22
2021-10-14,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,6,1,24,81,71,20
2021-10-15,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,5,1,22,83,73,18
2021-10-16,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,1,21,83,74,16
2021-10-17,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,1,23,80,71,18
2021-10-18,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,1,29,77,68,23
2021-10-19,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,4,2,28,78,66,25
2021-10-20,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,16,90,78,13
2021-10-21,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,22,84,72,19
2021-10-22,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,2,20,86,74,17
2021-10-23,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,3,19,85,73,16
2021-10-24,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,3,21,83,71,18
2021-10-25,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,3,9,95,81,8
2021-10-26,05,Nordrhein-Westfalen,05566,LK Steinfurt,5,7,3,3,16,88,76,13
