date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-12-16,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,12,2.0,0,33,33,0
2020-12-17,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,12,2.0,0,33,33,0
2020-12-18,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,13,3.0,0,35,35,0
2020-12-19,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,12,4.0,2,33,33,2
2020-12-20,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,12,2.0,3,31,31,3
2020-12-21,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,13,4.0,3,31,31,3
2020-12-22,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,12,3.0,4,30,30,4
2020-12-23,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,17,6.0,1,33,33,1
2020-12-24,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,18,7.0,1,29,29,1
2020-12-25,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,14,6.0,10,26,26,10
2020-12-26,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,15,6.0,1,33,33,1
2020-12-27,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,12,5.0,1,33,33,1
2020-12-28,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,11,6.0,1,33,33,1
2020-12-29,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,11,7.0,1,33,33,1
2020-12-30,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,11,6.0,2,32,32,2
2020-12-31,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,10,5.0,6,28,28,6
2021-01-01,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,8,5.0,4,30,30,4
2021-01-02,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,9,0.0,3,32,32,3
2021-01-03,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,10,4.0,2,33,33,2
2021-01-04,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,9,3.0,4,30,30,4
2021-01-05,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,7,3.0,6,30,30,6
2021-01-06,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,6,2.0,0,34,34,0
2021-01-07,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,7,3.0,1,33,33,1
2021-01-08,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,7,3.0,2,32,32,2
2021-01-09,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,8,3.0,2,32,32,2
2021-01-10,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,8,2.0,0,34,34,0
2021-01-11,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,9,3.0,4,30,30,4
2021-01-12,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,9,3.0,2,34,34,2
2021-01-13,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,8,2.0,4,32,32,4
2021-01-14,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,8,2.0,0,36,36,0
2021-01-15,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,5,2.0,1,33,33,1
2021-01-16,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,7,2.0,3,31,31,3
2021-01-17,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,7,2.0,5,29,29,5
2021-01-18,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,8,2.0,1,33,33,1
2021-01-19,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,5,1.0,0,34,34,0
2021-01-20,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,4,1.0,1,31,31,1
2021-01-21,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,5,1.0,4,30,30,4
2021-01-22,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,5,2.0,3,31,31,3
2021-01-23,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,5,2.0,2,32,32,2
2021-01-24,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,5,3.0,2,32,32,2
2021-01-25,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,6,2.0,1,33,33,1
2021-01-26,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,7,3.0,2,30,30,2
2021-01-27,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,8,2.0,2,30,30,2
2021-01-28,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,10,3.0,1,31,31,1
2021-01-29,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,11,6.0,0,32,32,0
2021-01-30,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,11,5.0,1,31,31,1
2021-01-31,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,11,6.0,3,29,29,3
2021-02-01,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,13,7.0,1,31,31,1
2021-02-02,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,13,6.0,0,33,33,0
2021-02-03,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,12,5.0,1,31,31,1
2021-02-04,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,12,6.0,0,34,34,0
2021-02-05,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,12,6.0,0,34,34,0
2021-02-06,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,11,5.0,2,32,32,2
2021-02-07,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,11,5.0,2,32,32,2
2021-02-08,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,12,3.0,2,30,30,2
2021-02-09,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,10,1.0,0,34,34,0
2021-02-10,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,10,2.0,0,33,33,0
2021-02-11,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,9,4.0,1,30,30,1
2021-02-12,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,9,4.0,1,29,29,1
2021-02-13,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,8,4.0,1,29,29,1
2021-02-14,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,8,4.0,2,30,30,2
2021-02-15,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,7,4.0,6,28,28,6
2021-02-16,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,9,5.0,3,31,31,3
2021-02-17,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,8,3.0,2,34,34,2
2021-02-18,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,7,3.0,5,31,31,5
2021-02-19,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,7,3.0,1,35,35,1
2021-02-20,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,7,3.0,3,33,33,3
2021-02-21,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,6,3.0,2,34,34,2
2021-02-22,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,6,3.0,6,30,30,6
2021-02-23,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,6,3.0,3,33,33,3
2021-02-24,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,5,3.0,3,33,33,3
2021-02-25,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,4,3.0,3,33,33,3
2021-02-26,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,4,3.0,3,31,31,3
2021-02-27,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,3,2.0,6,28,28,6
2021-02-28,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,3,2.0,8,26,26,8
2021-03-01,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,3,2.0,6,28,28,6
2021-03-02,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,6,2.0,5,29,29,5
2021-03-03,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,5,1.0,2,32,32,2
2021-03-04,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,4,1.0,2,32,32,2
2021-03-05,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,4,1.0,1,33,33,1
2021-03-06,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,4,1.0,3,31,31,3
2021-03-07,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,5,0.0,1,33,33,1
2021-03-08,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,4,1.0,5,29,29,5
2021-03-09,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,3,1.0,4,30,30,4
2021-03-10,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,5,1.0,0,34,34,0
2021-03-11,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,4,1.0,3,33,33,3
2021-03-12,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,4,1.0,1,36,36,1
2021-03-13,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,4,1.0,5,32,32,5
2021-03-14,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,4,1.0,4,33,33,4
2021-03-15,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,4,1.0,8,28,28,8
2021-03-16,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,3,2.0,8,28,28,8
2021-03-17,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,3,2.0,5,31,31,5
2021-03-18,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,3,3.0,2,34,34,2
2021-03-19,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,3,3.0,4,32,32,4
2021-03-20,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,3,3.0,2,34,34,2
2021-03-21,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,2,2.0,6,30,30,6
2021-03-22,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,2,2.0,5,31,31,5
2021-03-23,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,2,2.0,2,34,34,2
2021-03-24,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,3,2.0,2,34,34,2
2021-03-25,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,5,2.0,1,35,35,1
2021-03-26,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,5,2.0,1,35,35,1
2021-03-27,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,6,2.0,1,35,35,1
2021-03-28,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,5,1.0,1,35,35,1
2021-03-29,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,5,2.0,1,35,35,1
2021-03-30,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,6,1.0,2,34,34,2
2021-03-31,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,7,1.0,5,31,31,5
2021-04-01,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,7,2.0,1,35,35,1
2021-04-02,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,8,2.0,4,32,32,4
2021-04-03,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,7,2.0,3,33,33,3
2021-04-04,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,9,3.0,5,31,31,5
2021-04-05,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,8,2.0,1,35,35,1
2021-04-06,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,9,3.0,1,35,35,1
2021-04-07,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,9,4.0,5,31,31,5
2021-04-08,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,7,3.0,3,33,33,3
2021-04-09,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,7,4.0,5,31,31,5
2021-04-10,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,7,3.0,9,27,27,9
2021-04-11,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,8,3.0,4,32,32,4
2021-04-12,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,8,2.0,6,30,30,6
2021-04-13,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,7,2.0,6,30,30,6
2021-04-14,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,7,3.0,2,34,34,2
2021-04-15,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,6,3.0,1,35,35,1
2021-04-16,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,6,3.0,2,34,34,2
2021-04-17,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,7,3.0,2,34,34,2
2021-04-18,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,7,4.0,5,31,31,5
2021-04-19,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,9,4.0,5,33,33,5
2021-04-20,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,9,5.0,3,33,33,3
2021-04-21,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,11,5.0,3,35,35,3
2021-04-22,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,11,6.0,4,34,34,4
2021-04-23,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,12,6.0,3,33,33,3
2021-04-24,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,11,5.0,3,33,33,3
2021-04-25,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,12,6.0,3,33,33,3
2021-04-26,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,12,6.0,2,36,36,2
2021-04-27,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,12,5.0,3,35,35,3
2021-04-28,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,14,5.0,3,35,35,3
2021-04-29,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,14,3.0,4,34,34,4
2021-04-30,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,14,5.0,7,31,31,7
2021-05-01,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,14,6.0,4,32,32,4
2021-05-02,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,12,6.0,5,31,31,5
2021-05-03,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,11,7.0,5,32,32,5
2021-05-04,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,10,7.0,5,31,31,5
2021-05-05,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,8,6.0,3,33,33,3
2021-05-06,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,10,6.0,2,34,34,2
2021-05-07,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,9,6.0,2,34,34,2
2021-05-08,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,10,6.0,0,34,34,0
2021-05-09,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,10,7.0,2,32,32,2
2021-05-10,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,10,7.0,3,33,33,3
2021-05-11,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,11,7.0,3,33,33,3
2021-05-12,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,10,7.0,2,34,34,2
2021-05-13,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,10,7.0,3,33,33,3
2021-05-14,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,10,5.0,2,34,34,2
2021-05-15,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,9,6.0,2,32,32,2
2021-05-16,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,8,5.0,5,29,29,5
2021-05-17,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,8,5.0,3,31,31,3
2021-05-18,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,8,6.0,5,29,29,5
2021-05-19,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,8,6.0,5,29,29,5
2021-05-20,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,9,6.0,2,32,32,2
2021-05-21,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,9,6.0,2,32,32,2
2021-05-22,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,9,5.0,1,33,33,1
2021-05-23,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,9,5.0,3,31,31,3
2021-05-24,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,9,7.0,1,33,33,1
2021-05-25,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,8,7.0,1,35,35,1
2021-05-26,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,8,5.0,0,34,34,0
2021-05-27,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,8,5.0,3,29,29,3
2021-05-28,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,7,5.0,2,30,30,2
2021-05-29,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,7,6.0,2,31,31,2
2021-05-30,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,7,6.0,2,31,31,2
2021-05-31,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,6,5.0,2,30,30,2
2021-06-01,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,6,5.0,5,27,27,5
2021-06-02,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,6,5.0,3,31,31,3
2021-06-03,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,6,5.0,2,32,32,2
2021-06-04,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,6,5.0,2,28,28,2
2021-06-05,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,6,5.0,2,30,30,2
2021-06-06,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,6,5.0,2,30,30,2
2021-06-07,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,6,5.0,4,32,32,4
2021-06-08,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,6,3.0,0,32,32,0
2021-06-09,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,6,4.0,0,32,32,0
2021-06-10,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,5,4.0,3,31,31,3
2021-06-11,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,5,4.0,3,29,29,3
2021-06-12,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,4,3.0,6,26,26,6
2021-06-13,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,4,3.0,4,28,28,4
2021-06-14,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,4,3.0,6,26,26,6
2021-06-15,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,4,3.0,4,28,28,4
2021-06-16,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,4,3.0,0,32,32,0
2021-06-17,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,4,3.0,4,26,26,4
2021-06-18,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,3,2.0,4,26,26,4
2021-06-19,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,3,2.0,7,27,27,7
2021-06-20,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,3,2.0,7,27,27,7
2021-06-21,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,2,0.0,4,32,32,4
2021-06-22,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,1,0.0,4,30,30,4
2021-06-23,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,1,0.0,4,30,30,4
2021-06-24,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,1,0.0,6,28,28,6
2021-06-25,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,3,31,31,3
2021-06-26,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,5,27,27,5
2021-06-27,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,5,28,28,5
2021-06-28,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,8,28,28,8
2021-06-29,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,4,32,32,4
2021-06-30,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,4,30,30,4
2021-07-01,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,3,31,31,3
2021-07-02,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,3,31,31,3
2021-07-03,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,12,24,24,12
2021-07-04,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,10,25,25,10
2021-07-05,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,9,27,27,9
2021-07-06,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,2,34,34,2
2021-07-07,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,13,25,25,13
2021-07-08,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,3,33,33,3
2021-07-09,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,4,28,28,4
2021-07-10,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,3,29,29,3
2021-07-11,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,4,28,28,4
2021-07-12,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,5,27,27,5
2021-07-13,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,6,28,28,6
2021-07-14,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,6,28,28,6
2021-07-15,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,4,32,32,4
2021-07-16,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,3,30,30,3
2021-07-17,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,1,34,34,1
2021-07-18,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,1,34,34,1
2021-07-19,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,4,30,30,4
2021-07-20,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,1,31,31,1
2021-07-21,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,1,34,34,1
2021-07-22,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,1,0.0,0,32,32,0
2021-07-23,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,1,0.0,1,31,31,1
2021-07-24,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,1,0.0,4,30,30,4
2021-07-25,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,1,0.0,3,33,33,3
2021-07-26,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,1,0.0,4,32,32,4
2021-07-27,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,1,0.0,7,29,29,7
2021-07-28,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,1,0.0,3,31,31,3
2021-07-29,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,1,0.0,2,32,32,2
2021-07-30,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,1,0.0,3,31,31,3
2021-07-31,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,1,0.0,5,27,27,5
2021-08-01,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,1,0.0,4,28,28,4
2021-08-02,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,1,0.0,5,29,29,5
2021-08-03,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,1,0.0,6,30,30,6
2021-08-04,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,1,0.0,6,30,30,6
2021-08-05,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,1,0.0,2,30,30,2
2021-08-06,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,7,25,25,7
2021-08-07,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,2,26,26,2
2021-08-08,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,2,26,26,2
2021-08-09,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,7,27,27,7
2021-08-10,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,4,28,28,4
2021-08-11,5,Nordrhein-Westfalen,5117,SK Mülheim an der Ruhr,2,2,0,0.0,8,28,28,8
