date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-05-28,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,4,3.0,86,100,100,86
2020-05-29,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,5,3.0,93,96,96,93
2020-05-30,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,5,3.0,80,109,109,80
2020-05-31,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,4,3.0,87,95,95,87
2020-06-01,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,4,3.0,88,97,97,88
2020-06-02,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,3,3.0,86,98,98,86
2020-06-03,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,3,3.0,74,111,111,74
2020-06-04,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,4,3.0,81,108,108,81
2020-06-05,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,2,2.0,90,98,98,90
2020-06-06,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,2,2.0,88,99,99,88
2020-06-07,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,2,2.0,92,95,95,92
2020-06-08,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,2,2.0,89,98,98,89
2020-06-09,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,2,2.0,74,112,112,74
2020-06-10,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,2,2.0,74,112,112,74
2020-06-11,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,2,2.0,78,108,108,78
2020-06-12,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,2,2.0,78,109,109,78
2020-06-13,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,2,2.0,85,103,103,85
2020-06-14,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,2,1.0,95,94,94,95
2020-06-15,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,2,1.0,92,93,93,92
2020-06-16,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,2,2.0,67,122,122,67
2020-06-17,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,1,1.0,75,113,113,75
2020-06-18,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,1,1.0,85,103,103,85
2020-06-19,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,1,1.0,84,105,105,84
2020-06-20,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,2,1.0,81,108,108,81
2020-06-21,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,2,1.0,80,108,108,80
2020-06-22,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,3,3.0,87,103,103,87
2020-06-23,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,3,3.0,80,106,106,80
2020-06-24,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,3,3.0,72,113,113,72
2020-06-25,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,3,3.0,79,107,107,79
2020-06-26,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,3,3.0,78,106,106,78
2020-06-27,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,3,3.0,71,118,118,71
2020-06-28,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,3,3.0,80,104,104,80
2020-06-29,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,3,3.0,78,106,106,78
2020-06-30,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,3,3.0,82,102,102,82
2020-07-01,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,3,3.0,74,111,111,74
2020-07-02,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,3,2.0,91,91,91,91
2020-07-03,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,3,2.0,79,104,104,79
2020-07-04,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,3,2.0,78,105,105,78
2020-07-05,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,3,2.0,83,100,100,83
2020-07-06,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,3,2.0,87,96,96,87
2020-07-07,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,3,1.0,79,103,103,79
2020-07-08,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,2,1.0,77,107,107,77
2020-07-09,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,2,1.0,77,102,102,77
2020-07-10,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,2,1.0,78,103,103,78
2020-07-11,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,2,1.0,77,104,104,77
2020-07-12,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,2,1.0,80,103,103,80
2020-07-13,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,2,1.0,85,101,101,85
2020-07-14,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,2,1.0,83,97,97,83
2020-07-15,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,2,1.0,74,107,107,74
2020-07-16,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,2,1.0,72,109,109,72
2020-07-17,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,2,1.0,63,111,111,63
2020-07-18,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,1,1.0,68,109,109,68
2020-07-19,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,1,1.0,67,109,109,67
2020-07-20,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,1,1.0,64,112,112,64
2020-07-21,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,1,1.0,65,111,111,65
2020-07-22,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,0,0.0,60,116,116,60
2020-07-23,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,0,0.0,63,110,110,63
2020-07-24,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,1,0.0,62,109,109,62
2020-07-25,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,1,1.0,67,103,103,67
2020-07-26,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,1,1.0,64,105,105,64
2020-07-27,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,1,1.0,66,100,100,66
2020-07-28,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,5,1,1.0,59,110,110,59
2020-07-29,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,1,1.0,71,118,108,67
2020-07-30,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,1,1.0,72,117,107,68
2020-07-31,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,1,1.0,63,123,111,61
2020-08-01,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,1,1.0,67,122,110,65
2020-08-02,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,1,1.0,69,114,103,66
2020-08-03,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,1,1.0,68,114,103,65
2020-08-04,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,1,1.0,56,106,96,52
2020-08-05,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,1,1.0,50,110,96,50
2020-08-06,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,1,1.0,52,108,96,50
2020-08-07,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,1,1.0,52,108,97,49
2020-08-08,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,1,1.0,41,119,108,38
2020-08-09,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,1,1.0,48,112,103,43
2020-08-10,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,1,1.0,52,108,99,47
2020-08-11,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,1,1.0,39,121,110,36
2020-08-12,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,1,1.0,44,116,107,39
2020-08-13,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,2,1.0,39,121,112,34
2020-08-14,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,2,1.0,35,127,116,32
2020-08-15,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,3,1.0,39,123,112,36
2020-08-16,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,2,1.0,55,107,98,50
2020-08-17,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,3,1.0,58,104,95,53
2020-08-18,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,3,1.0,57,105,96,52
2020-08-19,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,3,1.0,46,116,106,42
2020-08-20,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,1,1.0,44,118,108,40
2020-08-21,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,1,1.0,52,110,100,48
2020-08-22,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,1,1.0,49,113,102,46
2020-08-23,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,1,1.0,52,110,99,49
2020-08-24,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,1,1.0,52,110,100,48
2020-08-25,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,1,1.0,53,109,98,50
2020-08-26,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,1,1.0,46,116,105,43
2020-08-27,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,1,1.0,53,109,98,50
2020-08-28,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,1,1.0,50,112,103,45
2020-08-29,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,1,1.0,48,114,106,42
2020-08-30,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,1,1.0,49,113,105,43
2020-08-31,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,2,1.0,56,106,98,50
2020-09-01,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,2,2.0,54,108,98,50
2020-09-02,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,2,2.0,36,126,115,33
2020-09-03,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,2,2.0,42,120,110,38
2020-09-04,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,3,3.0,40,122,111,37
2020-09-05,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,3,3.0,41,121,110,38
2020-09-06,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,3,3.0,43,119,108,40
2020-09-07,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,4,4.0,40,122,111,37
2020-09-08,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,4,4.0,41,121,111,37
2020-09-09,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,4,4.0,47,115,106,42
2020-09-10,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,4,4.0,36,126,114,34
2020-09-11,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,4,4.0,32,130,118,30
2020-09-12,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,4,3.0,47,115,106,42
2020-09-13,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,4,3.0,52,110,99,49
2020-09-14,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,4,3.0,49,113,101,47
2020-09-15,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,4,3.0,41,121,109,39
2020-09-16,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,3,3.0,41,121,111,37
2020-09-17,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,2,2.0,38,124,114,34
2020-09-18,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,3,2.0,34,128,119,29
2020-09-19,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,3,2.0,44,118,109,39
2020-09-20,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,3,2.0,58,104,95,53
2020-09-21,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,3,2.0,61,101,92,56
2020-09-22,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,2,2.0,45,117,108,40
2020-09-23,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,2,2.0,42,120,111,37
2020-09-24,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,2,2.0,35,127,118,30
2020-09-25,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,2,2.0,35,127,119,29
2020-09-26,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,2,2.0,43,119,112,36
2020-09-27,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,2,2.0,55,107,95,53
2020-09-28,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,2,2.0,46,116,105,43
2020-09-29,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,2,2.0,39,123,111,37
2020-09-30,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,2,2.0,38,124,112,36
2020-10-01,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,2,2.0,44,118,106,42
2020-10-02,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,3,2.0,41,121,109,39
2020-10-03,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,4,2.0,45,117,108,40
2020-10-04,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,4,1.0,47,115,105,43
2020-10-05,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,4,1.0,55,107,96,52
2020-10-06,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,3,1.0,38,124,113,35
2020-10-07,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,2,1.0,34,128,118,30
2020-10-08,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,2,1.0,43,119,109,39
2020-10-09,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,2,1.0,46,116,106,42
2020-10-10,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,5,1.0,36,126,116,32
2020-10-11,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,5,0.0,31,131,120,28
2020-10-12,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,3,1.0,37,125,115,33
2020-10-13,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,4,2.0,36,126,115,33
2020-10-14,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,2,2.0,39,123,115,33
2020-10-15,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,3,3.0,36,126,115,33
2020-10-16,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,4,3.0,33,129,118,30
2020-10-17,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,4,4.0,52,110,102,46
2020-10-18,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,6,4.0,52,110,102,46
2020-10-19,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,6,4.0,52,110,102,46
2020-10-20,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,7,4.0,53,110,102,47
2020-10-21,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,5,4.0,49,114,104,45
2020-10-22,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,7,4.0,23,125,115,19
2020-10-23,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,6,4.0,28,120,110,24
2020-10-24,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,6,4.0,33,112,103,28
2020-10-25,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,7,4.0,33,112,103,28
2020-10-26,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,6,4.0,28,117,108,23
2020-10-27,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,5,5.0,34,114,105,29
2020-10-28,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,6,5.0,36,112,104,30
2020-10-29,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,8,5.0,22,126,118,16
2020-10-30,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,8,6.0,26,122,112,22
2020-10-31,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,9,6.0,28,120,112,22
2020-11-01,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,12,7.0,35,113,105,29
2020-11-02,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,10,8.0,39,109,102,32
2020-11-03,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,12,10.0,35,113,106,28
2020-11-04,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,12,10.0,29,119,111,23
2020-11-05,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,11,9.0,27,122,113,22
2020-11-06,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,14,12.0,25,123,113,21
2020-11-07,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,14,12.0,19,129,118,16
2020-11-08,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,14,12.0,32,116,106,28
2020-11-09,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,12,10.0,24,124,114,20
2020-11-10,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,15,11.0,22,126,115,19
2020-11-11,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,17,15.0,18,130,119,15
2020-11-12,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,17,15.0,32,118,108,28
2020-11-13,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,17,13.0,34,116,104,32
2020-11-14,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,16,13.0,32,118,109,27
2020-11-15,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,18,11.0,32,118,109,27
2020-11-16,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,19,12.0,26,124,114,22
2020-11-17,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,22,12.0,20,130,119,17
2020-11-18,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,21,10.0,25,125,115,21
2020-11-19,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,18,11.0,22,128,119,17
2020-11-20,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,19,12.0,22,128,120,16
2020-11-21,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,22,14.0,21,129,121,15
2020-11-22,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,23,14.0,24,126,118,18
2020-11-23,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,21,15.0,26,124,115,21
2020-11-24,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,20,16.0,25,125,116,20
2020-11-25,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,21,13.0,26,124,117,19
2020-11-26,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,21,15.0,22,128,121,15
2020-11-27,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,22,14.0,18,132,122,14
2020-11-28,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,19,14.0,30,120,111,25
2020-11-29,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,22,15.0,26,124,115,21
2020-11-30,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,24,13.0,26,124,116,20
2020-12-01,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,22,13.0,26,124,117,19
2020-12-02,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,22,14.0,21,129,121,15
2020-12-03,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,22,14.0,24,126,119,17
2020-12-04,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,21,13.0,23,127,120,16
2020-12-05,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,20,14.0,27,123,116,20
2020-12-06,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,21,15.0,38,112,105,31
2020-12-07,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,22,15.0,31,119,112,24
2020-12-08,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,23,17.0,22,128,121,15
2020-12-09,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,24,18.0,26,124,115,21
2020-12-10,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,23,17.0,33,117,109,27
2020-12-11,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,22,15.0,24,126,117,19
2020-12-12,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,21,15.0,23,127,118,18
2020-12-13,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,22,16.0,25,125,117,19
2020-12-14,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,27,17.0,29,121,113,23
2020-12-15,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,26,17.0,27,123,115,21
2020-12-16,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,26,17.0,25,125,118,18
2020-12-17,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,28,17.0,28,125,117,22
2020-12-18,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,29,18.0,30,123,118,21
2020-12-19,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,29,21.0,41,112,107,32
2020-12-20,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,29,18.0,44,109,104,35
2020-12-21,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,30,20.0,48,105,98,41
2020-12-22,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,28,19.0,40,113,106,33
2020-12-23,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,29,21.0,33,117,109,27
2020-12-24,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,28,21.0,29,117,109,23
2020-12-25,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,26,20.0,32,112,104,26
2020-12-26,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,26,21.0,27,119,111,21
2020-12-27,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,24,18.0,28,116,108,22
2020-12-28,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,27,18.0,22,127,119,16
2020-12-29,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,28,20.0,22,127,120,15
2020-12-30,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,29,21.0,20,129,123,12
2020-12-31,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,28,20.0,37,112,105,30
2021-01-01,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,29,20.0,25,119,112,18
2021-01-02,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,28,20.0,25,119,112,18
2021-01-03,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,27,16.0,24,120,112,18
2021-01-04,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,26,15.0,26,121,114,19
2021-01-05,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,25,16.0,23,122,115,16
2021-01-06,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,28,16.0,23,128,122,15
2021-01-07,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,29,16.0,20,131,125,12
2021-01-08,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,30,17.0,17,134,128,9
2021-01-09,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,30,19.0,22,131,125,14
2021-01-10,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,24,16.0,34,115,109,26
2021-01-11,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,26,17.0,35,114,108,27
2021-01-12,5,Nordrhein-Westfalen,5124,SK Wuppertal,5,7,23,16.0,31,115,109,23
