date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-06-02,4,Bremen,4012,SK Bremerhaven,3,3,5,3.0,10,56,56,10
2020-06-03,4,Bremen,4012,SK Bremerhaven,3,3,5,3.0,11,55,55,11
2020-06-04,4,Bremen,4012,SK Bremerhaven,3,3,5,2.0,12,54,54,12
2020-06-05,4,Bremen,4012,SK Bremerhaven,2,2,2,1.0,6,18,18,6
2020-06-06,4,Bremen,4012,SK Bremerhaven,2,2,2,1.0,7,17,17,7
2020-06-07,4,Bremen,4012,SK Bremerhaven,2,2,2,1.0,6,14,14,6
2020-06-08,4,Bremen,4012,SK Bremerhaven,2,2,2,1.0,8,14,14,8
2020-06-09,4,Bremen,4012,SK Bremerhaven,3,3,4,2.0,9,59,59,9
2020-06-10,4,Bremen,4012,SK Bremerhaven,3,3,3,1.0,9,59,59,9
2020-06-11,4,Bremen,4012,SK Bremerhaven,3,3,1,0.0,11,57,57,11
2020-06-12,4,Bremen,4012,SK Bremerhaven,3,3,3,1.0,11,57,57,11
2020-06-13,4,Bremen,4012,SK Bremerhaven,3,3,3,1.0,16,54,54,16
2020-06-14,4,Bremen,4012,SK Bremerhaven,3,3,3,1.0,11,59,59,11
2020-06-15,4,Bremen,4012,SK Bremerhaven,3,3,2,2.0,17,53,53,17
2020-06-16,4,Bremen,4012,SK Bremerhaven,3,3,2,2.0,19,51,51,19
2020-06-17,4,Bremen,4012,SK Bremerhaven,3,3,2,2.0,20,50,50,20
2020-06-18,4,Bremen,4012,SK Bremerhaven,3,3,2,2.0,20,50,50,20
2020-06-19,4,Bremen,4012,SK Bremerhaven,3,3,3,0.0,23,47,47,23
2020-06-20,4,Bremen,4012,SK Bremerhaven,3,3,3,0.0,22,48,48,22
2020-06-21,4,Bremen,4012,SK Bremerhaven,3,3,3,0.0,21,49,49,21
2020-06-22,4,Bremen,4012,SK Bremerhaven,3,3,3,0.0,22,48,48,22
2020-06-23,4,Bremen,4012,SK Bremerhaven,3,3,3,0.0,26,44,44,26
2020-06-24,4,Bremen,4012,SK Bremerhaven,3,3,3,0.0,24,46,46,24
2020-06-25,4,Bremen,4012,SK Bremerhaven,3,3,3,0.0,24,46,46,24
2020-06-26,4,Bremen,4012,SK Bremerhaven,2,2,0,0.0,7,17,17,7
2020-06-27,4,Bremen,4012,SK Bremerhaven,2,2,0,0.0,10,14,14,10
2020-06-28,4,Bremen,4012,SK Bremerhaven,2,2,0,0.0,11,13,13,11
2020-06-29,4,Bremen,4012,SK Bremerhaven,2,2,0,0.0,10,14,14,10
2020-06-30,4,Bremen,4012,SK Bremerhaven,2,2,0,0.0,7,17,17,7
2020-07-01,4,Bremen,4012,SK Bremerhaven,2,2,0,0.0,6,18,18,6
2020-07-02,4,Bremen,4012,SK Bremerhaven,2,2,0,0.0,6,18,18,6
2020-07-03,4,Bremen,4012,SK Bremerhaven,2,2,1,1.0,6,18,18,6
2020-07-04,4,Bremen,4012,SK Bremerhaven,2,2,0,0.0,10,14,14,10
2020-07-05,4,Bremen,4012,SK Bremerhaven,2,2,0,0.0,7,17,17,7
2020-07-06,4,Bremen,4012,SK Bremerhaven,2,2,0,0.0,9,15,15,9
2020-07-07,4,Bremen,4012,SK Bremerhaven,2,2,0,0.0,11,13,13,11
2020-07-08,4,Bremen,4012,SK Bremerhaven,2,2,0,0.0,11,13,13,11
2020-07-09,4,Bremen,4012,SK Bremerhaven,2,2,0,0.0,8,16,16,8
2020-07-10,4,Bremen,4012,SK Bremerhaven,2,2,0,0.0,7,17,17,7
2020-07-11,4,Bremen,4012,SK Bremerhaven,2,2,0,0.0,11,13,13,11
2020-07-12,4,Bremen,4012,SK Bremerhaven,2,2,0,0.0,13,11,11,13
2020-07-13,4,Bremen,4012,SK Bremerhaven,2,2,0,0.0,14,10,10,14
2020-07-14,4,Bremen,4012,SK Bremerhaven,2,2,0,0.0,13,11,11,13
2020-07-15,4,Bremen,4012,SK Bremerhaven,2,2,0,0.0,10,14,14,10
2020-07-16,4,Bremen,4012,SK Bremerhaven,2,2,0,0.0,9,15,15,9
2020-07-17,4,Bremen,4012,SK Bremerhaven,2,2,0,0.0,10,14,14,10
2020-07-18,4,Bremen,4012,SK Bremerhaven,2,2,0,0.0,9,15,15,9
2020-07-19,4,Bremen,4012,SK Bremerhaven,2,2,0,0.0,7,17,17,7
2020-07-20,4,Bremen,4012,SK Bremerhaven,2,2,0,0.0,8,16,16,8
2020-07-21,4,Bremen,4012,SK Bremerhaven,3,3,0,0.0,23,47,47,23
2020-07-22,4,Bremen,4012,SK Bremerhaven,3,3,0,0.0,21,49,49,21
2020-07-23,4,Bremen,4012,SK Bremerhaven,3,3,0,0.0,32,54,54,32
2020-07-24,4,Bremen,4012,SK Bremerhaven,3,3,0,0.0,31,55,55,31
2020-07-25,4,Bremen,4012,SK Bremerhaven,3,3,0,0.0,36,50,50,36
2020-07-26,4,Bremen,4012,SK Bremerhaven,3,3,0,0.0,48,38,38,48
2020-07-27,4,Bremen,4012,SK Bremerhaven,3,3,0,0.0,41,45,45,41
2020-07-28,4,Bremen,4012,SK Bremerhaven,3,3,0,0.0,43,43,43,43
2020-07-29,4,Bremen,4012,SK Bremerhaven,3,3,0,0.0,40,46,46,40
2020-07-30,4,Bremen,4012,SK Bremerhaven,3,3,0,0.0,43,43,43,43
2020-07-31,4,Bremen,4012,SK Bremerhaven,3,3,0,0.0,41,45,45,41
2020-08-01,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,37,76,50,36
2020-08-02,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,49,65,37,49
2020-08-03,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,45,56,43,44
2020-08-04,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,30,39,29,26
2020-08-05,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,29,40,30,25
2020-08-06,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,24,45,32,23
2020-08-07,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,24,45,31,24
2020-08-08,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,21,48,34,21
2020-08-09,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,24,45,33,22
2020-08-10,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,27,42,30,25
2020-08-11,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,21,48,36,19
2020-08-12,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,23,46,36,19
2020-08-13,4,Bremen,4012,SK Bremerhaven,3,4,1,0.0,29,40,30,25
2020-08-14,4,Bremen,4012,SK Bremerhaven,3,4,1,0.0,27,42,33,22
2020-08-15,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,25,44,35,20
2020-08-16,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,28,41,31,24
2020-08-17,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,25,44,34,21
2020-08-18,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,26,43,35,20
2020-08-19,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,36,33,23,32
2020-08-20,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,34,35,25,30
2020-08-21,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,32,37,27,28
2020-08-22,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,35,34,25,30
2020-08-23,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,35,34,26,29
2020-08-24,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,33,36,28,27
2020-08-25,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,34,35,28,27
2020-08-26,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,30,39,35,20
2020-08-27,4,Bremen,4012,SK Bremerhaven,3,4,1,1.0,30,35,30,25
2020-08-28,4,Bremen,4012,SK Bremerhaven,3,4,1,1.0,31,34,28,27
2020-08-29,4,Bremen,4012,SK Bremerhaven,3,4,1,1.0,33,32,26,29
2020-08-30,4,Bremen,4012,SK Bremerhaven,3,4,1,1.0,30,33,29,26
2020-08-31,4,Bremen,4012,SK Bremerhaven,3,4,1,0.0,24,39,35,20
2020-09-01,4,Bremen,4012,SK Bremerhaven,3,4,1,0.0,25,40,36,19
2020-09-02,4,Bremen,4012,SK Bremerhaven,3,4,1,0.0,24,41,37,18
2020-09-03,4,Bremen,4012,SK Bremerhaven,3,4,1,0.0,25,40,36,19
2020-09-04,4,Bremen,4012,SK Bremerhaven,3,4,1,0.0,25,40,35,20
2020-09-05,4,Bremen,4012,SK Bremerhaven,3,4,1,0.0,25,40,35,20
2020-09-06,4,Bremen,4012,SK Bremerhaven,3,4,1,0.0,25,40,35,20
2020-09-07,4,Bremen,4012,SK Bremerhaven,3,4,1,1.0,25,40,35,20
2020-09-08,4,Bremen,4012,SK Bremerhaven,3,4,1,1.0,27,42,36,19
2020-09-09,4,Bremen,4012,SK Bremerhaven,3,4,1,1.0,19,50,42,13
2020-09-10,4,Bremen,4012,SK Bremerhaven,3,4,1,1.0,20,49,41,14
2020-09-11,4,Bremen,4012,SK Bremerhaven,3,4,1,1.0,21,48,38,17
2020-09-12,4,Bremen,4012,SK Bremerhaven,3,4,1,1.0,22,47,37,18
2020-09-13,4,Bremen,4012,SK Bremerhaven,3,4,1,1.0,19,47,37,15
2020-09-14,4,Bremen,4012,SK Bremerhaven,3,4,1,1.0,22,44,34,18
2020-09-15,4,Bremen,4012,SK Bremerhaven,3,4,2,0.0,26,40,35,17
2020-09-16,4,Bremen,4012,SK Bremerhaven,3,4,2,0.0,25,42,37,16
2020-09-17,4,Bremen,4012,SK Bremerhaven,3,4,2,0.0,27,40,35,18
2020-09-18,4,Bremen,4012,SK Bremerhaven,3,4,2,0.0,26,41,36,17
2020-09-19,4,Bremen,4012,SK Bremerhaven,3,4,2,0.0,27,40,35,18
2020-09-20,4,Bremen,4012,SK Bremerhaven,3,4,2,0.0,24,43,38,15
2020-09-21,4,Bremen,4012,SK Bremerhaven,3,4,2,0.0,28,39,34,19
2020-09-22,4,Bremen,4012,SK Bremerhaven,3,3,0,0.0,15,23,18,6
2020-09-23,4,Bremen,4012,SK Bremerhaven,2,2,0,0.0,6,18,18,6
2020-09-24,4,Bremen,4012,SK Bremerhaven,3,3,0,0.0,11,26,15,9
2020-09-25,4,Bremen,4012,SK Bremerhaven,3,3,0,0.0,12,25,14,10
2020-09-26,4,Bremen,4012,SK Bremerhaven,3,3,0,0.0,9,29,16,8
2020-09-27,4,Bremen,4012,SK Bremerhaven,3,3,0,0.0,10,28,15,9
2020-09-28,4,Bremen,4012,SK Bremerhaven,3,3,0,0.0,12,24,13,11
2020-09-29,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,19,48,37,18
2020-09-30,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,19,48,37,18
2020-10-01,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,19,48,37,18
2020-10-02,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,23,46,36,19
2020-10-03,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,27,42,32,23
2020-10-04,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,26,43,33,22
2020-10-05,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,19,50,38,17
2020-10-06,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,20,49,37,18
2020-10-07,4,Bremen,4012,SK Bremerhaven,3,4,0,0.0,24,45,33,22
2020-10-08,4,Bremen,4012,SK Bremerhaven,3,4,1,0.0,24,45,33,22
2020-10-09,4,Bremen,4012,SK Bremerhaven,3,4,1,0.0,31,38,32,23
2020-10-10,4,Bremen,4012,SK Bremerhaven,3,4,1,0.0,30,39,33,22
2020-10-11,4,Bremen,4012,SK Bremerhaven,3,4,1,0.0,26,43,34,21
2020-10-12,4,Bremen,4012,SK Bremerhaven,3,4,1,0.0,24,45,36,19
2020-10-13,4,Bremen,4012,SK Bremerhaven,3,4,1,1.0,28,41,32,23
2020-10-14,4,Bremen,4012,SK Bremerhaven,3,3,1,1.0,12,26,17,7
2020-10-15,4,Bremen,4012,SK Bremerhaven,3,3,1,1.0,13,25,16,8
2020-10-16,4,Bremen,4012,SK Bremerhaven,3,3,1,0.0,13,25,16,8
2020-10-17,4,Bremen,4012,SK Bremerhaven,3,3,1,1.0,17,21,12,12
2020-10-18,4,Bremen,4012,SK Bremerhaven,3,3,2,1.0,14,24,15,9
2020-10-19,4,Bremen,4012,SK Bremerhaven,3,3,3,1.0,13,25,17,7
2020-10-20,4,Bremen,4012,SK Bremerhaven,3,3,3,2.0,6,32,22,2
2020-10-21,4,Bremen,4012,SK Bremerhaven,3,3,3,2.0,9,29,19,5
2020-10-22,4,Bremen,4012,SK Bremerhaven,3,4,5,3.0,21,48,38,17
2020-10-23,4,Bremen,4012,SK Bremerhaven,3,4,4,3.0,23,46,36,19
2020-10-24,4,Bremen,4012,SK Bremerhaven,3,4,4,3.0,23,46,36,19
2020-10-25,4,Bremen,4012,SK Bremerhaven,3,4,4,3.0,24,45,35,20
2020-10-26,4,Bremen,4012,SK Bremerhaven,3,4,4,3.0,22,47,37,18
2020-10-27,4,Bremen,4012,SK Bremerhaven,3,4,4,3.0,23,46,39,16
2020-10-28,4,Bremen,4012,SK Bremerhaven,3,4,4,3.0,23,46,39,16
2020-10-29,4,Bremen,4012,SK Bremerhaven,3,4,4,3.0,26,43,36,19
2020-10-30,4,Bremen,4012,SK Bremerhaven,3,4,3,3.0,16,43,36,9
2020-10-31,4,Bremen,4012,SK Bremerhaven,3,4,3,3.0,16,43,38,7
2020-11-01,4,Bremen,4012,SK Bremerhaven,3,4,3,3.0,15,44,38,7
2020-11-02,4,Bremen,4012,SK Bremerhaven,3,4,4,3.0,14,45,39,6
2020-11-03,4,Bremen,4012,SK Bremerhaven,3,4,3,3.0,10,49,41,4
2020-11-04,4,Bremen,4012,SK Bremerhaven,3,4,4,2.0,10,49,41,4
2020-11-05,4,Bremen,4012,SK Bremerhaven,3,4,2,1.0,12,47,39,6
2020-11-06,4,Bremen,4012,SK Bremerhaven,3,4,4,2.0,8,51,43,2
2020-11-07,4,Bremen,4012,SK Bremerhaven,3,4,4,2.0,10,49,41,4
2020-11-08,4,Bremen,4012,SK Bremerhaven,3,4,3,2.0,10,49,41,4
2020-11-09,4,Bremen,4012,SK Bremerhaven,3,4,3,2.0,12,47,40,5
2020-11-10,4,Bremen,4012,SK Bremerhaven,3,3,2,1.0,14,24,19,5
2020-11-11,4,Bremen,4012,SK Bremerhaven,3,3,2,1.0,14,24,19,5
2020-11-12,4,Bremen,4012,SK Bremerhaven,3,3,2,1.0,17,21,16,8
2020-11-13,4,Bremen,4012,SK Bremerhaven,3,3,2,1.0,16,22,17,7
2020-11-14,4,Bremen,4012,SK Bremerhaven,3,3,2,1.0,17,21,16,8
2020-11-15,4,Bremen,4012,SK Bremerhaven,3,3,2,1.0,12,26,21,3
2020-11-16,4,Bremen,4012,SK Bremerhaven,3,4,6,4.0,15,44,39,6
2020-11-17,4,Bremen,4012,SK Bremerhaven,3,4,6,4.0,18,41,36,9
2020-11-18,4,Bremen,4012,SK Bremerhaven,3,4,6,4.0,19,40,35,10
2020-11-19,4,Bremen,4012,SK Bremerhaven,3,4,5,4.0,17,42,36,9
2020-11-20,4,Bremen,4012,SK Bremerhaven,3,4,5,4.0,17,42,36,9
2020-11-21,4,Bremen,4012,SK Bremerhaven,3,4,5,4.0,16,43,37,8
2020-11-22,4,Bremen,4012,SK Bremerhaven,3,4,6,4.0,11,42,36,9
2020-11-23,4,Bremen,4012,SK Bremerhaven,3,4,5,3.0,9,43,37,8
2020-11-24,4,Bremen,4012,SK Bremerhaven,3,4,5,3.0,10,42,36,9
2020-11-25,4,Bremen,4012,SK Bremerhaven,3,4,5,3.0,15,37,31,14
2020-11-26,4,Bremen,4012,SK Bremerhaven,3,4,6,5.0,18,42,37,8
2020-11-27,4,Bremen,4012,SK Bremerhaven,3,4,5,5.0,17,43,38,7
2020-11-28,4,Bremen,4012,SK Bremerhaven,3,4,6,5.0,14,44,39,4
2020-11-29,4,Bremen,4012,SK Bremerhaven,3,4,6,5.0,16,42,37,6
2020-11-30,4,Bremen,4012,SK Bremerhaven,3,4,6,6.0,12,45,40,2
2020-12-01,4,Bremen,4012,SK Bremerhaven,3,4,6,6.0,12,44,39,2
2020-12-02,4,Bremen,4012,SK Bremerhaven,3,4,7,6.0,11,48,43,1
2020-12-03,4,Bremen,4012,SK Bremerhaven,3,4,7,6.0,14,44,38,5
2020-12-04,4,Bremen,4012,SK Bremerhaven,3,4,8,6.0,13,46,40,4
2020-12-05,4,Bremen,4012,SK Bremerhaven,3,4,7,6.0,12,46,40,3
2020-12-06,4,Bremen,4012,SK Bremerhaven,3,4,7,6.0,11,46,40,2
2020-12-07,4,Bremen,4012,SK Bremerhaven,3,4,7,6.0,15,42,37,5
2020-12-08,4,Bremen,4012,SK Bremerhaven,3,4,7,6.0,11,48,43,1
2020-12-09,4,Bremen,4012,SK Bremerhaven,3,4,6,5.0,12,46,41,2
2020-12-10,4,Bremen,4012,SK Bremerhaven,3,4,6,4.0,12,46,42,1
2020-12-11,4,Bremen,4012,SK Bremerhaven,3,4,5,5.0,16,44,40,5
2020-12-12,4,Bremen,4012,SK Bremerhaven,3,4,5,4.0,19,39,34,9
2020-12-13,4,Bremen,4012,SK Bremerhaven,3,4,5,4.0,17,42,37,7
2020-12-14,4,Bremen,4012,SK Bremerhaven,3,4,6,5.0,14,42,37,7
2020-12-15,4,Bremen,4012,SK Bremerhaven,3,4,9,7.0,12,44,39,5
2020-12-16,4,Bremen,4012,SK Bremerhaven,3,4,8,7.0,15,41,36,8
2020-12-17,4,Bremen,4012,SK Bremerhaven,3,4,9,7.0,13,44,40,5
2020-12-18,4,Bremen,4012,SK Bremerhaven,3,4,7,6.0,17,40,36,9
2020-12-19,4,Bremen,4012,SK Bremerhaven,3,4,7,3.0,16,41,37,8
2020-12-20,4,Bremen,4012,SK Bremerhaven,3,4,7,3.0,15,42,38,7
2020-12-21,4,Bremen,4012,SK Bremerhaven,3,4,7,5.0,15,41,37,7
2020-12-22,4,Bremen,4012,SK Bremerhaven,3,4,8,6.0,15,43,35,9
2020-12-23,4,Bremen,4012,SK Bremerhaven,3,4,8,5.0,11,48,40,5
2020-12-24,4,Bremen,4012,SK Bremerhaven,3,4,7,6.0,10,48,40,4
2020-12-25,4,Bremen,4012,SK Bremerhaven,3,4,5,5.0,18,41,33,12
2020-12-26,4,Bremen,4012,SK Bremerhaven,3,4,5,5.0,17,42,34,11
2020-12-27,4,Bremen,4012,SK Bremerhaven,3,4,5,5.0,16,43,35,10
2020-12-28,4,Bremen,4012,SK Bremerhaven,3,4,6,5.0,17,42,35,10
2020-12-29,4,Bremen,4012,SK Bremerhaven,3,4,7,6.0,12,47,40,5
2020-12-30,4,Bremen,4012,SK Bremerhaven,3,4,6,4.0,11,48,40,5
2020-12-31,4,Bremen,4012,SK Bremerhaven,3,4,7,5.0,12,47,40,5
2021-01-01,4,Bremen,4012,SK Bremerhaven,3,4,6,6.0,18,41,35,10
2021-01-02,4,Bremen,4012,SK Bremerhaven,3,4,5,5.0,16,42,36,8
2021-01-03,4,Bremen,4012,SK Bremerhaven,3,4,5,5.0,16,43,37,8
2021-01-04,4,Bremen,4012,SK Bremerhaven,3,4,4,4.0,16,43,37,8
2021-01-05,4,Bremen,4012,SK Bremerhaven,3,4,5,4.0,19,39,35,9
2021-01-06,4,Bremen,4012,SK Bremerhaven,3,4,5,4.0,22,37,33,12
2021-01-07,4,Bremen,4012,SK Bremerhaven,3,4,6,4.0,14,43,39,4
2021-01-08,4,Bremen,4012,SK Bremerhaven,3,4,5,4.0,18,40,36,8
2021-01-09,4,Bremen,4012,SK Bremerhaven,3,4,6,5.0,14,44,38,6
2021-01-10,4,Bremen,4012,SK Bremerhaven,3,4,7,6.0,17,42,36,9
2021-01-11,4,Bremen,4012,SK Bremerhaven,3,4,7,6.0,17,40,34,9
2021-01-12,4,Bremen,4012,SK Bremerhaven,3,4,8,7.0,13,45,39,5
2021-01-13,4,Bremen,4012,SK Bremerhaven,3,4,8,8.0,18,41,36,9
2021-01-14,4,Bremen,4012,SK Bremerhaven,3,4,7,7.0,17,41,35,9
2021-01-15,4,Bremen,4012,SK Bremerhaven,3,4,8,8.0,11,46,38,7
2021-01-16,4,Bremen,4012,SK Bremerhaven,3,4,8,8.0,13,46,38,7
2021-01-17,4,Bremen,4012,SK Bremerhaven,3,4,7,7.0,12,47,40,5
2021-01-18,4,Bremen,4012,SK Bremerhaven,3,4,7,7.0,13,44,37,6
2021-01-19,4,Bremen,4012,SK Bremerhaven,3,4,7,7.0,15,44,34,11
2021-01-20,4,Bremen,4012,SK Bremerhaven,3,4,10,7.0,7,53,43,3
2021-01-21,4,Bremen,4012,SK Bremerhaven,3,4,10,7.0,6,51,41,3
2021-01-22,4,Bremen,4012,SK Bremerhaven,3,4,11,8.0,9,52,42,3
2021-01-23,4,Bremen,4012,SK Bremerhaven,3,4,10,7.0,11,50,40,5
2021-01-24,4,Bremen,4012,SK Bremerhaven,3,4,9,7.0,12,49,38,7
2021-01-25,4,Bremen,4012,SK Bremerhaven,3,4,9,7.0,11,50,39,6
2021-01-26,4,Bremen,4012,SK Bremerhaven,3,4,6,4.0,19,40,32,13
2021-01-27,4,Bremen,4012,SK Bremerhaven,3,4,7,4.0,20,40,33,11
2021-01-28,4,Bremen,4012,SK Bremerhaven,3,4,7,6.0,18,38,30,12
2021-01-29,4,Bremen,4012,SK Bremerhaven,3,4,4,4.0,15,40,32,9
2021-01-30,4,Bremen,4012,SK Bremerhaven,3,4,6,5.0,12,45,37,6
2021-01-31,4,Bremen,4012,SK Bremerhaven,3,4,6,5.0,17,40,35,8
2021-02-01,4,Bremen,4012,SK Bremerhaven,3,4,6,4.0,16,41,36,7
2021-02-02,4,Bremen,4012,SK Bremerhaven,3,4,6,4.0,13,43,38,4
2021-02-03,4,Bremen,4012,SK Bremerhaven,3,4,8,3.0,11,45,38,4
2021-02-04,4,Bremen,4012,SK Bremerhaven,3,4,6,3.0,19,34,27,14
2021-02-05,4,Bremen,4012,SK Bremerhaven,3,4,6,4.0,11,46,39,4
2021-02-06,4,Bremen,4012,SK Bremerhaven,3,4,8,4.0,14,42,35,7
2021-02-07,4,Bremen,4012,SK Bremerhaven,3,4,5,3.0,11,45,37,5
2021-02-08,4,Bremen,4012,SK Bremerhaven,3,4,5,3.0,11,45,37,5
2021-02-09,4,Bremen,4012,SK Bremerhaven,3,4,6,4.0,14,42,33,9
2021-02-10,4,Bremen,4012,SK Bremerhaven,3,4,6,4.0,6,49,38,5
2021-02-11,4,Bremen,4012,SK Bremerhaven,3,4,6,4.0,3,48,38,3
2021-02-12,4,Bremen,4012,SK Bremerhaven,3,4,4,2.0,3,49,39,3
2021-02-13,4,Bremen,4012,SK Bremerhaven,3,4,3,2.0,7,43,34,7
2021-02-14,4,Bremen,4012,SK Bremerhaven,3,4,3,1.0,7,41,33,6
2021-02-15,4,Bremen,4012,SK Bremerhaven,3,4,4,2.0,8,44,36,7
2021-02-16,4,Bremen,4012,SK Bremerhaven,3,4,4,2.0,7,45,37,6
2021-02-17,4,Bremen,4012,SK Bremerhaven,3,4,5,2.0,3,50,42,2
2021-02-18,4,Bremen,4012,SK Bremerhaven,3,4,5,3.0,14,41,34,9
2021-02-19,4,Bremen,4012,SK Bremerhaven,3,4,5,3.0,16,39,32,11
2021-02-20,4,Bremen,4012,SK Bremerhaven,3,4,5,4.0,24,33,26,19
2021-02-21,4,Bremen,4012,SK Bremerhaven,3,4,6,4.0,16,39,29,14
2021-02-22,4,Bremen,4012,SK Bremerhaven,3,4,6,4.0,12,44,34,9
