dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-04-11,09,Bayern,09262,SK Passau,2,4,8,4,11,36,27,6
2021-04-12,09,Bayern,09262,SK Passau,2,4,7,4,14,33,25,8
2021-04-13,09,Bayern,09262,SK Passau,2,4,8,5,12,35,27,6
2021-04-14,09,Bayern,09262,SK Passau,2,4,8,5,12,35,29,4
2021-04-15,09,Bayern,09262,SK Passau,2,4,9,5,11,36,30,3
2021-04-16,09,Bayern,09262,SK Passau,2,4,8,5,17,30,26,7
2021-04-17,09,Bayern,09262,SK Passau,2,4,8,5,14,33,26,7
2021-04-18,09,Bayern,09262,SK Passau,2,4,9,6,13,34,27,6
2021-04-19,09,Bayern,09262,SK Passau,2,4,8,5,12,35,28,5
2021-04-20,09,Bayern,09262,SK Passau,2,4,8,5,13,34,28,5
2021-04-21,09,Bayern,09262,SK Passau,2,4,8,5,13,34,27,6
2021-04-22,09,Bayern,09262,SK Passau,2,4,8,6,14,33,27,6
2021-04-23,09,Bayern,09262,SK Passau,2,4,7,6,16,31,26,7
2021-04-24,09,Bayern,09262,SK Passau,2,4,7,6,12,35,26,7
2021-04-25,09,Bayern,09262,SK Passau,2,4,7,6,13,34,26,7
2021-04-26,09,Bayern,09262,SK Passau,2,4,7,4,14,33,26,7
2021-04-27,09,Bayern,09262,SK Passau,2,4,7,4,15,32,26,7
2021-04-28,09,Bayern,09262,SK Passau,2,4,6,3,14,33,27,6
2021-04-29,09,Bayern,09262,SK Passau,2,4,6,3,12,35,27,6
2021-04-30,09,Bayern,09262,SK Passau,2,4,7,4,8,39,30,3
2021-05-01,09,Bayern,09262,SK Passau,2,4,7,3,10,37,28,5
2021-05-02,09,Bayern,09262,SK Passau,2,4,7,3,13,34,26,7
2021-05-03,09,Bayern,09262,SK Passau,2,4,8,3,9,38,29,4
2021-05-04,09,Bayern,09262,SK Passau,2,4,7,4,15,32,25,8
2021-05-05,09,Bayern,09262,SK Passau,2,4,6,4,14,33,25,8
2021-05-06,09,Bayern,09262,SK Passau,2,4,6,4,9,38,30,3
2021-05-07,09,Bayern,09262,SK Passau,2,4,6,4,14,33,25,8
2021-05-08,09,Bayern,09262,SK Passau,2,4,7,4,9,34,26,7
2021-05-09,09,Bayern,09262,SK Passau,2,4,7,4,14,33,25,8
2021-05-10,09,Bayern,09262,SK Passau,2,4,7,5,11,36,28,5
2021-05-11,09,Bayern,09262,SK Passau,2,4,7,4,10,37,29,4
2021-05-12,09,Bayern,09262,SK Passau,2,4,7,4,11,36,29,4
2021-05-13,09,Bayern,09262,SK Passau,2,4,6,4,9,38,29,4
2021-05-14,09,Bayern,09262,SK Passau,2,4,6,3,12,35,27,6
2021-05-15,09,Bayern,09262,SK Passau,2,4,6,3,13,34,27,6
2021-05-16,09,Bayern,09262,SK Passau,2,4,7,3,13,34,27,6
2021-05-17,09,Bayern,09262,SK Passau,2,4,8,5,13,34,28,5
2021-05-18,09,Bayern,09262,SK Passau,2,4,8,5,13,34,28,5
2021-05-19,09,Bayern,09262,SK Passau,2,4,8,5,15,32,26,7
2021-05-20,09,Bayern,09262,SK Passau,2,4,8,5,11,36,29,4
2021-05-21,09,Bayern,09262,SK Passau,2,4,8,5,11,36,29,4
2021-05-22,09,Bayern,09262,SK Passau,2,4,8,5,12,35,28,5
2021-05-23,09,Bayern,09262,SK Passau,2,4,8,3,13,34,26,7
2021-05-24,09,Bayern,09262,SK Passau,2,4,8,2,12,35,28,5
2021-05-25,09,Bayern,09262,SK Passau,2,4,8,5,9,38,28,5
2021-05-26,09,Bayern,09262,SK Passau,2,4,8,3,9,38,28,5
2021-05-27,09,Bayern,09262,SK Passau,2,4,8,2,9,38,28,5
2021-05-28,09,Bayern,09262,SK Passau,2,4,7,2,10,37,27,6
2021-05-29,09,Bayern,09262,SK Passau,2,4,5,2,14,33,25,8
2021-05-30,09,Bayern,09262,SK Passau,2,4,4,2,12,35,26,7
2021-05-31,09,Bayern,09262,SK Passau,2,4,4,2,12,35,26,7
2021-06-01,09,Bayern,09262,SK Passau,2,4,4,1,9,38,27,6
2021-06-02,09,Bayern,09262,SK Passau,2,4,3,1,7,40,29,4
2021-06-03,09,Bayern,09262,SK Passau,2,4,3,1,10,37,27,6
2021-06-04,09,Bayern,09262,SK Passau,2,4,3,1,11,36,26,7
2021-06-05,09,Bayern,09262,SK Passau,2,4,3,1,11,36,27,6
2021-06-06,09,Bayern,09262,SK Passau,2,4,3,1,11,36,27,6
2021-06-07,09,Bayern,09262,SK Passau,2,4,3,1,11,36,27,6
2021-06-08,09,Bayern,09262,SK Passau,2,4,3,1,11,36,26,7
2021-06-09,09,Bayern,09262,SK Passau,2,4,2,0,12,35,25,8
2021-06-10,09,Bayern,09262,SK Passau,2,4,1,0,11,36,26,7
2021-06-11,09,Bayern,09262,SK Passau,2,4,2,0,12,35,25,8
2021-06-12,09,Bayern,09262,SK Passau,2,4,1,0,11,36,27,6
2021-06-13,09,Bayern,09262,SK Passau,2,4,0,0,8,39,28,5
2021-06-14,09,Bayern,09262,SK Passau,2,4,0,0,10,37,27,6
2021-06-15,09,Bayern,09262,SK Passau,2,4,0,0,9,38,28,5
2021-06-16,09,Bayern,09262,SK Passau,2,4,0,0,9,38,28,5
2021-06-17,09,Bayern,09262,SK Passau,2,4,0,0,8,39,30,3
2021-06-18,09,Bayern,09262,SK Passau,2,4,0,0,8,39,30,3
2021-06-19,09,Bayern,09262,SK Passau,2,4,0,0,8,39,31,2
2021-06-20,09,Bayern,09262,SK Passau,2,4,0,0,11,36,28,5
2021-06-21,09,Bayern,09262,SK Passau,2,4,0,0,12,35,27,6
2021-06-22,09,Bayern,09262,SK Passau,2,4,0,0,8,39,30,3
2021-06-23,09,Bayern,09262,SK Passau,2,4,0,0,9,38,29,4
2021-06-24,09,Bayern,09262,SK Passau,2,4,0,0,7,41,33,1
2021-06-25,09,Bayern,09262,SK Passau,2,4,0,0,9,39,31,3
2021-06-26,09,Bayern,09262,SK Passau,2,4,0,0,12,36,29,5
2021-06-27,09,Bayern,09262,SK Passau,2,4,0,0,15,33,26,8
2021-06-28,09,Bayern,09262,SK Passau,2,4,0,0,13,35,28,6
2021-06-29,09,Bayern,09262,SK Passau,2,4,0,0,11,37,29,5
2021-06-30,09,Bayern,09262,SK Passau,2,4,0,0,12,36,30,4
2021-07-01,09,Bayern,09262,SK Passau,2,4,0,0,11,37,30,4
2021-07-02,09,Bayern,09262,SK Passau,2,4,0,0,15,33,26,8
2021-07-03,09,Bayern,09262,SK Passau,2,4,0,0,13,35,27,7
2021-07-04,09,Bayern,09262,SK Passau,2,4,0,0,14,34,27,7
2021-07-05,09,Bayern,09262,SK Passau,2,4,0,0,15,33,27,7
2021-07-06,09,Bayern,09262,SK Passau,2,4,0,0,11,37,28,6
2021-07-07,09,Bayern,09262,SK Passau,2,4,0,0,11,37,29,5
2021-07-08,09,Bayern,09262,SK Passau,2,4,0,0,11,37,28,6
2021-07-09,09,Bayern,09262,SK Passau,2,4,0,0,14,34,28,6
2021-07-10,09,Bayern,09262,SK Passau,2,4,0,0,14,34,27,7
2021-07-11,09,Bayern,09262,SK Passau,2,4,0,0,11,37,30,4
2021-07-12,09,Bayern,09262,SK Passau,2,4,0,0,14,34,27,7
2021-07-13,09,Bayern,09262,SK Passau,2,4,0,0,13,35,29,5
2021-07-14,09,Bayern,09262,SK Passau,2,4,0,0,15,33,27,7
2021-07-15,09,Bayern,09262,SK Passau,2,4,0,0,12,36,29,5
2021-07-16,09,Bayern,09262,SK Passau,2,4,0,0,11,37,30,4
2021-07-17,09,Bayern,09262,SK Passau,2,4,0,0,12,34,26,6
2021-07-18,09,Bayern,09262,SK Passau,2,4,0,0,7,39,31,1
2021-07-19,09,Bayern,09262,SK Passau,2,4,0,0,8,38,28,4
2021-07-20,09,Bayern,09262,SK Passau,2,4,0,0,13,33,25,7
2021-07-21,09,Bayern,09262,SK Passau,2,4,0,0,13,33,25,7
2021-07-22,09,Bayern,09262,SK Passau,2,4,0,0,11,35,26,6
2021-07-23,09,Bayern,09262,SK Passau,2,4,0,0,13,33,25,7
2021-07-24,09,Bayern,09262,SK Passau,2,4,0,0,11,35,28,4
2021-07-25,09,Bayern,09262,SK Passau,2,4,0,0,10,36,27,5
2021-07-26,09,Bayern,09262,SK Passau,2,4,0,0,11,35,26,6
2021-07-27,09,Bayern,09262,SK Passau,2,4,0,0,13,33,24,8
2021-07-28,09,Bayern,09262,SK Passau,2,4,0,0,10,36,27,5
2021-07-29,09,Bayern,09262,SK Passau,2,4,0,0,10,36,25,7
2021-07-30,09,Bayern,09262,SK Passau,2,4,0,0,8,38,27,5
2021-07-31,09,Bayern,09262,SK Passau,2,4,0,0,8,38,28,4
2021-08-01,09,Bayern,09262,SK Passau,2,4,0,0,9,37,26,6
2021-08-02,09,Bayern,09262,SK Passau,2,4,0,0,12,34,25,7
2021-08-03,09,Bayern,09262,SK Passau,2,4,0,0,9,37,26,6
2021-08-04,09,Bayern,09262,SK Passau,2,4,0,0,10,36,25,7
2021-08-05,09,Bayern,09262,SK Passau,2,4,0,0,8,38,29,3
2021-08-06,09,Bayern,09262,SK Passau,2,4,0,0,11,35,26,6
2021-08-07,09,Bayern,09262,SK Passau,2,4,0,0,9,37,29,3
2021-08-08,09,Bayern,09262,SK Passau,2,4,0,0,11,35,26,6
2021-08-09,09,Bayern,09262,SK Passau,2,4,0,0,9,39,28,6
2021-08-10,09,Bayern,09262,SK Passau,2,4,0,0,12,34,26,6
2021-08-11,09,Bayern,09262,SK Passau,2,4,0,0,11,35,26,6
2021-08-12,09,Bayern,09262,SK Passau,2,4,1,0,7,39,29,3
2021-08-13,09,Bayern,09262,SK Passau,2,4,0,0,9,37,30,2
2021-08-14,09,Bayern,09262,SK Passau,2,4,0,0,8,38,30,2
2021-08-15,09,Bayern,09262,SK Passau,2,4,0,0,10,36,28,4
2021-08-16,09,Bayern,09262,SK Passau,2,4,0,0,14,32,26,6
2021-08-17,09,Bayern,09262,SK Passau,2,4,0,0,14,32,24,8
2021-08-18,09,Bayern,09262,SK Passau,2,4,0,0,12,33,25,7
2021-08-19,09,Bayern,09262,SK Passau,2,4,0,0,11,35,27,5
2021-08-20,09,Bayern,09262,SK Passau,2,4,0,0,8,37,28,4
2021-08-21,09,Bayern,09262,SK Passau,2,4,0,0,12,33,26,6
2021-08-22,09,Bayern,09262,SK Passau,2,4,0,0,11,34,27,5
2021-08-23,09,Bayern,09262,SK Passau,2,4,0,0,8,37,30,2
2021-08-24,09,Bayern,09262,SK Passau,2,4,1,0,5,40,29,3
2021-08-25,09,Bayern,09262,SK Passau,2,4,1,1,11,35,27,5
2021-08-26,09,Bayern,09262,SK Passau,2,4,2,1,8,38,30,2
2021-08-27,09,Bayern,09262,SK Passau,2,4,3,1,10,36,27,5
2021-08-28,09,Bayern,09262,SK Passau,2,4,2,1,12,34,27,5
2021-08-29,09,Bayern,09262,SK Passau,2,4,2,1,11,35,28,4
2021-08-30,09,Bayern,09262,SK Passau,2,4,2,1,10,36,28,4
2021-08-31,09,Bayern,09262,SK Passau,2,4,2,1,8,38,29,3
2021-09-01,09,Bayern,09262,SK Passau,2,4,3,1,7,39,31,1
2021-09-02,09,Bayern,09262,SK Passau,2,4,3,0,10,36,28,4
2021-09-03,09,Bayern,09262,SK Passau,2,4,3,1,14,32,25,7
2021-09-04,09,Bayern,09262,SK Passau,2,4,3,1,14,32,25,7
2021-09-05,09,Bayern,09262,SK Passau,2,4,2,1,11,35,24,8
2021-09-06,09,Bayern,09262,SK Passau,2,4,2,1,11,35,24,8
2021-09-07,09,Bayern,09262,SK Passau,2,4,1,0,9,37,26,6
2021-09-08,09,Bayern,09262,SK Passau,2,4,1,0,6,40,28,4
2021-09-09,09,Bayern,09262,SK Passau,2,4,1,0,7,41,29,5
2021-09-10,09,Bayern,09262,SK Passau,2,4,1,0,11,37,28,6
2021-09-11,09,Bayern,09262,SK Passau,2,4,1,0,8,40,30,4
2021-09-12,09,Bayern,09262,SK Passau,2,4,1,0,15,33,26,8
2021-09-13,09,Bayern,09262,SK Passau,2,4,1,0,12,36,27,7
2021-09-14,09,Bayern,09262,SK Passau,2,4,3,0,10,38,29,5
2021-09-15,09,Bayern,09262,SK Passau,2,4,3,0,11,37,28,6
2021-09-16,09,Bayern,09262,SK Passau,2,4,3,0,11,37,31,3
2021-09-17,09,Bayern,09262,SK Passau,2,4,3,0,15,33,27,7
2021-09-18,09,Bayern,09262,SK Passau,2,4,2,1,14,34,26,8
2021-09-19,09,Bayern,09262,SK Passau,2,4,2,1,13,35,26,8
2021-09-20,09,Bayern,09262,SK Passau,2,4,4,1,15,33,26,8
2021-09-21,09,Bayern,09262,SK Passau,2,4,4,1,16,32,26,8
2021-09-22,09,Bayern,09262,SK Passau,2,4,3,1,14,34,26,8
2021-09-23,09,Bayern,09262,SK Passau,2,4,3,1,14,34,28,6
2021-09-24,09,Bayern,09262,SK Passau,2,4,3,1,16,32,28,6
2021-09-25,09,Bayern,09262,SK Passau,2,4,3,1,16,32,28,6
2021-09-26,09,Bayern,09262,SK Passau,2,4,2,1,18,30,26,8
2021-09-27,09,Bayern,09262,SK Passau,2,4,1,0,18,30,25,9
2021-09-28,09,Bayern,09262,SK Passau,2,4,1,0,18,30,26,8
2021-09-29,09,Bayern,09262,SK Passau,2,4,0,0,12,36,27,7
2021-09-30,09,Bayern,09262,SK Passau,2,4,0,0,10,38,28,6
2021-10-01,09,Bayern,09262,SK Passau,2,4,0,0,11,35,26,6
2021-10-02,09,Bayern,09262,SK Passau,2,4,1,0,3,45,32,2
2021-10-03,09,Bayern,09262,SK Passau,2,4,1,0,9,39,29,5
2021-10-04,09,Bayern,09262,SK Passau,2,4,1,0,10,38,31,3
2021-10-05,09,Bayern,09262,SK Passau,2,4,2,1,10,38,31,3
2021-10-06,09,Bayern,09262,SK Passau,2,4,2,1,11,37,30,4
2021-10-07,09,Bayern,09262,SK Passau,2,4,2,1,11,37,28,6
2021-10-08,09,Bayern,09262,SK Passau,2,4,3,3,9,39,30,4
2021-10-09,09,Bayern,09262,SK Passau,2,4,3,3,10,38,27,7
2021-10-10,09,Bayern,09262,SK Passau,2,4,4,3,11,37,28,6
2021-10-11,09,Bayern,09262,SK Passau,2,4,4,3,11,37,27,7
2021-10-12,09,Bayern,09262,SK Passau,2,4,5,4,12,36,28,6
2021-10-13,09,Bayern,09262,SK Passau,2,4,5,4,11,37,29,5
2021-10-14,09,Bayern,09262,SK Passau,2,4,5,5,11,37,28,6
2021-10-15,09,Bayern,09262,SK Passau,2,4,5,4,3,45,33,1
2021-10-16,09,Bayern,09262,SK Passau,2,4,5,4,6,42,31,3
2021-10-17,09,Bayern,09262,SK Passau,2,4,5,4,6,42,30,4
2021-10-18,09,Bayern,09262,SK Passau,2,4,5,4,8,40,28,6
2021-10-19,09,Bayern,09262,SK Passau,2,4,4,3,8,40,29,5
2021-10-20,09,Bayern,09262,SK Passau,2,4,4,3,9,39,30,4
2021-10-21,09,Bayern,09262,SK Passau,2,4,4,3,9,39,28,6
2021-10-22,09,Bayern,09262,SK Passau,2,4,3,3,12,36,28,6
2021-10-23,09,Bayern,09262,SK Passau,2,4,4,4,8,40,31,3
2021-10-24,09,Bayern,09262,SK Passau,2,4,4,3,9,39,30,4
2021-10-25,09,Bayern,09262,SK Passau,2,4,5,3,13,35,28,6
2021-10-26,09,Bayern,09262,SK Passau,2,4,5,3,9,39,31,3
2021-10-27,09,Bayern,09262,SK Passau,2,4,5,3,12,36,30,4
2021-10-28,09,Bayern,09262,SK Passau,2,4,5,3,9,39,30,4
2021-10-29,09,Bayern,09262,SK Passau,2,4,4,3,11,37,27,7
2021-10-30,09,Bayern,09262,SK Passau,2,4,5,4,7,39,29,3
2021-10-31,09,Bayern,09262,SK Passau,2,4,5,3,7,39,30,2
2021-11-01,09,Bayern,09262,SK Passau,2,4,8,4,6,40,29,3
2021-11-02,09,Bayern,09262,SK Passau,2,4,8,4,10,36,28,4
2021-11-03,09,Bayern,09262,SK Passau,2,4,10,4,11,35,27,5
2021-11-04,09,Bayern,09262,SK Passau,2,4,10,5,9,37,29,3
2021-11-05,09,Bayern,09262,SK Passau,2,4,10,5,7,39,28,4
2021-11-06,09,Bayern,09262,SK Passau,2,4,11,5,8,38,27,5
2021-11-07,09,Bayern,09262,SK Passau,2,4,9,5,11,35,27,5
2021-11-08,09,Bayern,09262,SK Passau,2,4,9,4,11,35,25,7
2021-11-09,09,Bayern,09262,SK Passau,2,4,10,4,7,39,28,4
2021-11-10,09,Bayern,09262,SK Passau,2,4,10,5,7,39,28,4
2021-11-11,09,Bayern,09262,SK Passau,2,4,10,5,5,41,29,3
2021-11-12,09,Bayern,09262,SK Passau,2,4,10,5,6,40,28,4
2021-11-13,09,Bayern,09262,SK Passau,2,4,11,5,5,41,29,3
2021-11-14,09,Bayern,09262,SK Passau,2,4,10,6,5,41,28,4
2021-11-15,09,Bayern,09262,SK Passau,2,4,11,6,11,35,28,4
2021-11-16,09,Bayern,09262,SK Passau,2,4,12,6,9,38,30,3
2021-11-17,09,Bayern,09262,SK Passau,2,4,10,3,11,36,28,5
2021-11-18,09,Bayern,09262,SK Passau,2,4,10,5,9,37,29,3
2021-11-19,09,Bayern,09262,SK Passau,2,4,12,5,7,39,31,1
2021-11-20,09,Bayern,09262,SK Passau,2,4,11,6,8,38,30,2
2021-11-21,09,Bayern,09262,SK Passau,2,4,11,5,11,35,30,2
2021-11-22,09,Bayern,09262,SK Passau,2,4,12,7,6,40,31,1
2021-11-23,09,Bayern,09262,SK Passau,2,4,12,7,7,39,29,3
2021-11-24,09,Bayern,09262,SK Passau,2,4,12,7,4,42,31,1
2021-11-25,09,Bayern,09262,SK Passau,2,4,12,7,9,37,28,4
2021-11-26,09,Bayern,09262,SK Passau,2,4,12,6,8,38,28,4
2021-11-27,09,Bayern,09262,SK Passau,2,4,13,7,8,39,29,4
2021-11-28,09,Bayern,09262,SK Passau,2,4,10,6,11,35,27,5
2021-11-29,09,Bayern,09262,SK Passau,2,4,11,6,9,37,28,4
2021-11-30,09,Bayern,09262,SK Passau,2,4,11,7,8,38,28,4
2021-12-01,09,Bayern,09262,SK Passau,2,4,11,5,8,38,28,4
2021-12-02,09,Bayern,09262,SK Passau,2,4,11,6,6,40,31,1
2021-12-03,09,Bayern,09262,SK Passau,2,4,12,6,7,40,31,2
2021-12-04,09,Bayern,09262,SK Passau,2,4,11,6,8,39,30,3
2021-12-05,09,Bayern,09262,SK Passau,2,4,11,6,6,41,30,3
2021-12-06,09,Bayern,09262,SK Passau,2,4,10,6,8,39,28,5
2021-12-07,09,Bayern,09262,SK Passau,2,4,10,5,7,40,29,4
2021-12-08,09,Bayern,09262,SK Passau,2,4,10,6,7,40,29,4
2021-12-09,09,Bayern,09262,SK Passau,2,4,10,6,7,40,28,5
2021-12-10,09,Bayern,09262,SK Passau,2,4,11,6,6,41,30,3
2021-12-11,09,Bayern,09262,SK Passau,2,4,10,5,7,40,29,4
2021-12-12,09,Bayern,09262,SK Passau,2,4,10,5,8,39,28,5
2021-12-13,09,Bayern,09262,SK Passau,2,4,10,7,7,40,29,4
2021-12-14,09,Bayern,09262,SK Passau,2,4,10,7,5,42,30,3
2021-12-15,09,Bayern,09262,SK Passau,2,4,10,6,8,39,28,5
2021-12-16,09,Bayern,09262,SK Passau,2,4,9,6,5,42,31,2
2021-12-17,09,Bayern,09262,SK Passau,2,4,10,6,8,39,30,3
2021-12-18,09,Bayern,09262,SK Passau,2,4,10,7,9,38,29,4
2021-12-19,09,Bayern,09262,SK Passau,2,4,10,7,8,39,29,4
2021-12-20,09,Bayern,09262,SK Passau,2,4,10,6,9,37,29,3
2021-12-21,09,Bayern,09262,SK Passau,2,4,10,5,7,39,28,4
2021-12-22,09,Bayern,09262,SK Passau,2,4,10,5,7,39,29,3
2021-12-23,09,Bayern,09262,SK Passau,2,4,10,5,7,39,30,2
2021-12-24,09,Bayern,09262,SK Passau,2,4,10,4,11,35,27,5
2021-12-25,09,Bayern,09262,SK Passau,2,4,10,3,9,37,29,3
2021-12-26,09,Bayern,09262,SK Passau,2,4,10,3,9,37,30,2
2021-12-27,09,Bayern,09262,SK Passau,2,4,10,4,9,37,30,2
2021-12-28,09,Bayern,09262,SK Passau,2,4,9,4,9,37,28,4
2021-12-29,09,Bayern,09262,SK Passau,2,4,9,4,10,36,27,5
2021-12-30,09,Bayern,09262,SK Passau,2,4,7,4,10,36,26,6
2021-12-31,09,Bayern,09262,SK Passau,2,4,7,4,9,37,27,5
2022-01-01,09,Bayern,09262,SK Passau,2,4,6,3,13,33,26,6
2022-01-02,09,Bayern,09262,SK Passau,2,4,6,3,12,34,26,6
2022-01-03,09,Bayern,09262,SK Passau,2,4,6,3,16,30,22,10
2022-01-04,09,Bayern,09262,SK Passau,2,4,5,2,12,34,25,7
2022-01-05,09,Bayern,09262,SK Passau,2,4,5,2,11,35,27,5
2022-01-06,09,Bayern,09262,SK Passau,2,4,5,2,13,33,27,5
2022-01-07,09,Bayern,09262,SK Passau,2,4,5,2,12,34,26,6
2022-01-08,09,Bayern,09262,SK Passau,2,4,4,2,13,33,24,8
2022-01-09,09,Bayern,09262,SK Passau,2,4,6,2,12,34,24,8
2022-01-10,09,Bayern,09262,SK Passau,2,4,4,1,13,33,25,7
2022-01-11,09,Bayern,09262,SK Passau,2,4,2,1,12,34,25,7
2022-01-12,09,Bayern,09262,SK Passau,2,4,3,2,7,39,30,2
2022-01-13,09,Bayern,09262,SK Passau,2,4,4,2,5,41,31,1
2022-01-14,09,Bayern,09262,SK Passau,2,4,4,3,9,37,31,1
2022-01-15,09,Bayern,09262,SK Passau,2,4,3,3,12,34,28,4
2022-01-16,09,Bayern,09262,SK Passau,2,4,3,2,15,31,25,7
2022-01-17,09,Bayern,09262,SK Passau,2,4,3,2,13,33,25,7
2022-01-18,09,Bayern,09262,SK Passau,2,4,2,2,13,33,25,7
2022-01-19,09,Bayern,09262,SK Passau,2,4,3,2,9,37,29,3
2022-01-20,09,Bayern,09262,SK Passau,2,4,3,2,8,38,29,3
2022-01-21,09,Bayern,09262,SK Passau,2,4,3,1,8,38,29,3
2022-01-22,09,Bayern,09262,SK Passau,2,4,3,1,12,35,27,6
2022-01-23,09,Bayern,09262,SK Passau,2,4,2,1,13,34,26,7
2022-01-24,09,Bayern,09262,SK Passau,2,4,2,1,12,35,25,8
2022-01-25,09,Bayern,09262,SK Passau,2,4,3,1,11,36,28,5
2022-01-26,09,Bayern,09262,SK Passau,2,4,3,1,8,39,28,5
2022-01-27,09,Bayern,09262,SK Passau,2,4,1,1,5,42,31,2
2022-01-28,09,Bayern,09262,SK Passau,2,4,1,1,4,43,33,0
2022-01-29,09,Bayern,09262,SK Passau,2,4,1,1,9,38,29,4
2022-01-30,09,Bayern,09262,SK Passau,2,4,1,1,7,40,31,2
2022-01-31,09,Bayern,09262,SK Passau,2,4,1,1,9,38,30,3
2022-02-01,09,Bayern,09262,SK Passau,2,4,1,1,2,45,33,0
2022-02-02,09,Bayern,09262,SK Passau,2,4,1,1,3,44,33,0
2022-02-03,09,Bayern,09262,SK Passau,2,4,1,1,4,43,33,0
2022-02-04,09,Bayern,09262,SK Passau,2,4,1,1,3,44,33,0
2022-02-05,09,Bayern,09262,SK Passau,2,4,1,1,6,41,30,3
2022-02-06,09,Bayern,09262,SK Passau,2,4,1,1,15,32,24,9
2022-02-07,09,Bayern,09262,SK Passau,2,4,1,1,13,34,25,8
2022-02-08,09,Bayern,09262,SK Passau,2,4,2,1,5,42,33,0
2022-02-09,09,Bayern,09262,SK Passau,2,4,3,1,6,41,33,0
2022-02-10,09,Bayern,09262,SK Passau,2,4,3,1,3,44,33,0
2022-02-11,09,Bayern,09262,SK Passau,2,4,6,2,4,43,33,0
2022-02-12,09,Bayern,09262,SK Passau,2,4,5,2,9,38,30,3
2022-02-13,09,Bayern,09262,SK Passau,2,4,4,2,12,35,27,6
2022-02-14,09,Bayern,09262,SK Passau,2,4,5,4,11,36,28,5
2022-02-15,09,Bayern,09262,SK Passau,2,4,6,3,11,36,27,6
2022-02-16,09,Bayern,09262,SK Passau,2,4,7,4,9,38,28,5
2022-02-17,09,Bayern,09262,SK Passau,2,4,6,6,6,41,30,3
2022-02-18,09,Bayern,09262,SK Passau,2,4,6,6,7,40,31,2
2022-02-19,09,Bayern,09262,SK Passau,2,4,5,5,12,35,28,5
2022-02-20,09,Bayern,09262,SK Passau,2,4,5,5,14,33,26,7
2022-02-21,09,Bayern,09262,SK Passau,2,4,6,5,12,35,28,5
2022-02-22,09,Bayern,09262,SK Passau,2,4,6,5,10,37,31,2
2022-02-23,09,Bayern,09262,SK Passau,2,4,7,5,11,36,30,3
2022-02-24,09,Bayern,09262,SK Passau,2,4,6,4,12,35,29,4
2022-02-25,09,Bayern,09262,SK Passau,2,4,6,4,12,35,29,4
2022-02-26,09,Bayern,09262,SK Passau,2,4,7,4,11,36,29,4
2022-02-27,09,Bayern,09262,SK Passau,2,4,7,5,13,34,26,7
2022-02-28,09,Bayern,09262,SK Passau,2,4,7,5,9,38,31,2
2022-03-01,09,Bayern,09262,SK Passau,2,4,6,4,14,33,28,5
2022-03-02,09,Bayern,09262,SK Passau,2,4,6,4,14,33,27,6
2022-03-03,09,Bayern,09262,SK Passau,2,4,5,4,13,34,27,6
2022-03-04,09,Bayern,09262,SK Passau,2,4,6,5,10,37,28,5
2022-03-05,09,Bayern,09262,SK Passau,2,4,9,5,8,37,27,4
2022-03-06,09,Bayern,09262,SK Passau,2,4,7,3,8,37,27,4
2022-03-07,09,Bayern,09262,SK Passau,2,4,6,3,9,36,27,4
2022-03-08,09,Bayern,09262,SK Passau,2,4,5,3,12,35,27,6
2022-03-09,09,Bayern,09262,SK Passau,2,4,5,3,11,36,28,5
2022-03-10,09,Bayern,09262,SK Passau,2,4,5,4,13,34,27,6
2022-03-11,09,Bayern,09262,SK Passau,2,4,5,4,11,36,28,5
2022-03-12,09,Bayern,09262,SK Passau,2,4,4,4,10,35,27,4
2022-03-13,09,Bayern,09262,SK Passau,2,4,5,4,9,36,27,4
2022-03-14,09,Bayern,09262,SK Passau,2,4,6,2,12,34,27,5
2022-03-15,09,Bayern,09262,SK Passau,2,4,6,2,10,36,29,3
2022-03-16,09,Bayern,09262,SK Passau,2,4,5,2,10,36,29,3
2022-03-17,09,Bayern,09262,SK Passau,2,4,5,2,11,35,30,2
2022-03-18,09,Bayern,09262,SK Passau,2,4,6,2,10,36,30,2
2022-03-19,09,Bayern,09262,SK Passau,2,4,8,3,15,31,25,7
2022-03-20,09,Bayern,09262,SK Passau,2,4,5,2,15,30,26,5
2022-03-21,09,Bayern,09262,SK Passau,2,4,6,2,12,33,28,3
2022-03-22,09,Bayern,09262,SK Passau,2,4,8,2,15,30,26,5
2022-03-23,09,Bayern,09262,SK Passau,2,4,7,2,14,31,27,4
2022-03-24,09,Bayern,09262,SK Passau,2,4,5,1,13,32,27,4
2022-03-25,09,Bayern,09262,SK Passau,2,4,3,1,13,32,27,4
2022-03-26,09,Bayern,09262,SK Passau,2,4,4,1,17,28,25,6
2022-03-27,09,Bayern,09262,SK Passau,2,4,5,1,11,34,28,3
2022-03-28,09,Bayern,09262,SK Passau,2,4,5,1,12,33,28,3
2022-03-29,09,Bayern,09262,SK Passau,2,4,6,2,10,36,31,1
2022-03-30,09,Bayern,09262,SK Passau,2,4,4,1,13,32,28,3
2022-03-31,09,Bayern,09262,SK Passau,2,4,3,0,10,35,29,2
