date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-05-24,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,60,68,68,60
2020-05-25,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,54,78,78,54
2020-05-26,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,56,77,77,56
2020-05-27,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,55,77,77,55
2020-05-28,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,46,86,86,46
2020-05-29,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,54,74,74,54
2020-05-30,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,54,73,73,54
2020-05-31,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,57,71,71,57
2020-06-01,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,57,71,71,57
2020-06-02,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,59,73,73,59
2020-06-03,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,54,78,78,54
2020-06-04,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,56,76,76,56
2020-06-05,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,0.0,51,75,75,51
2020-06-06,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,0.0,57,71,71,57
2020-06-07,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,0.0,58,70,70,58
2020-06-08,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,0.0,53,79,79,53
2020-06-09,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,0.0,53,79,79,53
2020-06-10,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,53,79,79,53
2020-06-11,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,58,74,74,58
2020-06-12,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,52,80,80,52
2020-06-13,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,59,73,73,59
2020-06-14,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,60,68,68,60
2020-06-15,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,56,76,76,56
2020-06-16,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,56,76,76,56
2020-06-17,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,59,73,73,59
2020-06-18,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,52,78,78,52
2020-06-19,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,49,83,83,49
2020-06-20,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,52,76,76,52
2020-06-21,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,54,74,74,54
2020-06-22,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,49,83,83,49
2020-06-23,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,50,82,82,50
2020-06-24,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,52,80,80,52
2020-06-25,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,51,81,81,51
2020-06-26,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,50,82,82,50
2020-06-27,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,53,79,79,53
2020-06-28,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,53,75,75,53
2020-06-29,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,50,82,82,50
2020-06-30,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,50,81,81,50
2020-07-01,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,51,81,81,51
2020-07-02,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,48,84,84,48
2020-07-03,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,46,86,86,46
2020-07-04,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,58,74,74,58
2020-07-05,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,58,70,70,58
2020-07-06,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,53,79,79,53
2020-07-07,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,48,84,84,48
2020-07-08,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,56,76,76,56
2020-07-09,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,52,80,80,52
2020-07-10,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,49,79,79,49
2020-07-11,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,54,74,74,54
2020-07-12,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,60,68,68,60
2020-07-13,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,55,77,77,55
2020-07-14,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,53,79,79,53
2020-07-15,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,58,74,74,58
2020-07-16,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,62,70,70,62
2020-07-17,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,62,70,70,62
2020-07-18,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,61,67,67,61
2020-07-19,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,63,65,65,63
2020-07-20,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,59,73,73,59
2020-07-21,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,62,70,70,62
2020-07-22,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,63,69,69,63
2020-07-23,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,55,77,77,55
2020-07-24,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,51,77,77,51
2020-07-25,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,53,75,75,53
2020-07-26,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,65,63,63,65
2020-07-27,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,58,74,74,58
2020-07-28,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,57,75,75,57
2020-07-29,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,57,75,75,57
2020-07-30,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,56,76,76,56
2020-07-31,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,54,78,78,54
2020-08-01,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,55,73,73,55
2020-08-02,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,60,68,68,60
2020-08-03,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,59,73,73,59
2020-08-04,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,43,77,77,43
2020-08-05,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,45,75,75,45
2020-08-06,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,42,78,78,42
2020-08-07,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,46,70,70,46
2020-08-08,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,44,72,72,44
2020-08-09,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,54,62,62,54
2020-08-10,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,45,75,75,45
2020-08-11,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,43,77,77,43
2020-08-12,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,43,77,77,43
2020-08-13,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,44,76,76,44
2020-08-14,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,37,79,79,37
2020-08-15,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,49,67,67,49
2020-08-16,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,52,64,64,52
2020-08-17,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,45,75,75,45
2020-08-18,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,42,78,78,42
2020-08-19,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,48,72,72,48
2020-08-20,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,39,81,81,39
2020-08-21,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,43,77,77,43
2020-08-22,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,39,77,77,39
2020-08-23,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,48,68,68,48
2020-08-24,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,48,72,72,48
2020-08-25,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,49,71,71,49
2020-08-26,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,44,76,76,44
2020-08-27,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,41,79,79,41
2020-08-28,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,45,75,75,45
2020-08-29,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,49,67,67,49
2020-08-30,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,51,65,65,51
2020-08-31,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,46,74,74,46
2020-09-01,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,42,78,78,42
2020-09-02,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,42,78,78,42
2020-09-03,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,41,79,79,41
2020-09-04,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,39,77,77,39
2020-09-05,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,51,65,65,51
2020-09-06,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,47,69,69,47
2020-09-07,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,37,83,83,37
2020-09-08,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,42,78,78,42
2020-09-09,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,44,76,76,44
2020-09-10,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,34,86,86,34
2020-09-11,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,46,70,70,46
2020-09-12,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,45,71,71,45
2020-09-13,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,44,72,72,44
2020-09-14,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,43,77,77,43
2020-09-15,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,41,79,79,41
2020-09-16,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,34,86,86,34
2020-09-17,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,38,82,82,38
2020-09-18,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,43,73,73,43
2020-09-19,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,48,68,68,48
2020-09-20,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,49,67,67,49
2020-09-21,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,41,79,79,41
2020-09-22,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,42,78,78,42
2020-09-23,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,38,82,82,38
2020-09-24,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,40,80,80,40
2020-09-25,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,43,73,73,43
2020-09-26,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,51,65,65,51
2020-09-27,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,52,64,64,52
2020-09-28,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,46,74,74,46
2020-09-29,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,47,73,73,47
2020-09-30,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,45,75,75,45
2020-10-01,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,44,76,76,44
2020-10-02,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,45,75,75,45
2020-10-03,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,54,62,62,54
2020-10-04,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,54,62,62,54
2020-10-05,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,47,73,73,47
2020-10-06,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,46,74,74,46
2020-10-07,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,51,69,69,51
2020-10-08,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,44,76,76,44
2020-10-09,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,45,71,71,45
2020-10-10,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,46,70,70,46
2020-10-11,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,48,68,68,48
2020-10-12,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,39,81,81,39
2020-10-13,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,39,81,81,39
2020-10-14,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,42,78,78,42
2020-10-15,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,37,83,83,37
2020-10-16,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,33,83,83,33
2020-10-17,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,37,79,79,37
2020-10-18,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,44,72,72,44
2020-10-19,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,36,84,84,36
2020-10-20,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,41,79,79,41
2020-10-21,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,43,77,77,43
2020-10-22,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,47,73,73,47
2020-10-23,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,42,74,74,42
2020-10-24,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,0.0,50,66,66,50
2020-10-25,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,0.0,51,65,65,51
2020-10-26,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,0.0,43,77,77,43
2020-10-27,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,0.0,38,82,82,38
2020-10-28,1,Schleswig-Holstein,1060,LK Segeberg,4,4,2,0.0,44,76,76,44
2020-10-29,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,0.0,39,81,81,39
2020-10-30,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,0.0,42,74,74,42
2020-10-31,1,Schleswig-Holstein,1060,LK Segeberg,4,4,2,1.0,51,65,65,51
2020-11-01,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,1.0,48,68,68,48
2020-11-02,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,1.0,40,81,81,40
2020-11-03,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,1.0,40,80,80,40
2020-11-04,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,0.0,46,74,74,46
2020-11-05,1,Schleswig-Holstein,1060,LK Segeberg,4,4,2,1.0,41,79,79,41
2020-11-06,1,Schleswig-Holstein,1060,LK Segeberg,4,4,2,1.0,45,71,71,45
2020-11-07,1,Schleswig-Holstein,1060,LK Segeberg,4,4,2,1.0,53,63,63,53
2020-11-08,1,Schleswig-Holstein,1060,LK Segeberg,4,4,2,1.0,43,70,70,43
2020-11-09,1,Schleswig-Holstein,1060,LK Segeberg,4,4,3,1.0,39,78,78,39
2020-11-10,1,Schleswig-Holstein,1060,LK Segeberg,4,4,5,1.0,35,82,82,35
2020-11-11,1,Schleswig-Holstein,1060,LK Segeberg,4,4,3,1.0,36,81,81,36
2020-11-12,1,Schleswig-Holstein,1060,LK Segeberg,4,4,2,0.0,38,79,79,38
2020-11-13,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,0.0,38,75,75,38
2020-11-14,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,0.0,40,73,73,40
2020-11-15,1,Schleswig-Holstein,1060,LK Segeberg,4,4,2,0.0,42,71,71,42
2020-11-16,1,Schleswig-Holstein,1060,LK Segeberg,4,4,2,0.0,40,77,77,40
2020-11-17,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,0.0,40,77,77,40
2020-11-18,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,0.0,41,76,76,41
2020-11-19,1,Schleswig-Holstein,1060,LK Segeberg,4,4,2,0.0,43,74,74,43
2020-11-20,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,45,68,68,45
2020-11-21,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,1.0,51,62,62,51
2020-11-22,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,1.0,46,67,67,46
2020-11-23,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,0.0,38,79,79,38
2020-11-24,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,39,78,78,39
2020-11-25,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,50,67,67,50
2020-11-26,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,46,71,71,46
2020-11-27,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,43,70,70,43
2020-11-28,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,0.0,49,64,64,49
2020-11-29,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,0.0,52,61,61,52
2020-11-30,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,0.0,39,78,78,39
2020-12-01,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,1.0,35,82,82,35
2020-12-02,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,1.0,34,83,83,34
2020-12-03,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,1.0,34,83,83,34
2020-12-04,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,1.0,41,72,72,41
2020-12-05,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,1.0,46,67,67,46
2020-12-06,1,Schleswig-Holstein,1060,LK Segeberg,4,4,2,1.0,44,69,69,44
2020-12-07,1,Schleswig-Holstein,1060,LK Segeberg,4,4,2,2.0,44,73,73,44
2020-12-08,1,Schleswig-Holstein,1060,LK Segeberg,4,4,2,2.0,42,75,75,42
2020-12-09,1,Schleswig-Holstein,1060,LK Segeberg,4,4,2,2.0,42,75,75,42
2020-12-10,1,Schleswig-Holstein,1060,LK Segeberg,4,4,2,2.0,44,73,73,44
2020-12-11,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,1.0,38,75,75,38
2020-12-12,1,Schleswig-Holstein,1060,LK Segeberg,4,4,2,1.0,44,69,69,44
2020-12-13,1,Schleswig-Holstein,1060,LK Segeberg,4,4,2,1.0,45,68,68,45
2020-12-14,1,Schleswig-Holstein,1060,LK Segeberg,4,4,2,1.0,41,76,76,41
2020-12-15,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,1.0,41,76,76,41
2020-12-16,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,1.0,42,75,75,42
2020-12-17,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,1.0,42,75,75,42
2020-12-18,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,0.0,39,74,74,39
2020-12-19,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,0.0,46,67,67,46
2020-12-20,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,0.0,26,65,65,26
2020-12-21,1,Schleswig-Holstein,1060,LK Segeberg,4,4,0,0.0,23,68,68,23
2020-12-22,1,Schleswig-Holstein,1060,LK Segeberg,4,4,1,1.0,17,68,68,17
2020-12-23,1,Schleswig-Holstein,1060,LK Segeberg,4,4,2,1.0,20,63,63,20
2020-12-24,1,Schleswig-Holstein,1060,LK Segeberg,4,4,3,1.0,25,58,58,25
2020-12-25,1,Schleswig-Holstein,1060,LK Segeberg,4,4,3,1.0,22,61,61,22
2020-12-26,1,Schleswig-Holstein,1060,LK Segeberg,4,4,5,4.0,22,63,63,22
2020-12-27,1,Schleswig-Holstein,1060,LK Segeberg,4,4,6,5.0,19,66,66,19
2020-12-28,1,Schleswig-Holstein,1060,LK Segeberg,4,4,6,5.0,19,64,64,19
2020-12-29,1,Schleswig-Holstein,1060,LK Segeberg,4,4,6,4.0,21,62,62,21
2020-12-30,1,Schleswig-Holstein,1060,LK Segeberg,4,4,7,5.0,23,60,60,23
2020-12-31,1,Schleswig-Holstein,1060,LK Segeberg,4,4,6,3.0,22,61,61,22
2021-01-01,1,Schleswig-Holstein,1060,LK Segeberg,4,4,6,3.0,16,67,67,16
2021-01-02,1,Schleswig-Holstein,1060,LK Segeberg,4,4,5,4.0,18,65,65,18
2021-01-03,1,Schleswig-Holstein,1060,LK Segeberg,4,4,5,4.0,16,67,67,16
2021-01-04,1,Schleswig-Holstein,1060,LK Segeberg,4,4,6,4.0,14,79,79,14
2021-01-05,1,Schleswig-Holstein,1060,LK Segeberg,4,4,6,5.0,18,75,75,18
2021-01-06,1,Schleswig-Holstein,1060,LK Segeberg,4,4,7,5.0,14,79,79,14
2021-01-07,1,Schleswig-Holstein,1060,LK Segeberg,4,4,7,6.0,20,73,73,20
2021-01-08,1,Schleswig-Holstein,1060,LK Segeberg,4,4,8,7.0,18,71,71,18
2021-01-09,1,Schleswig-Holstein,1060,LK Segeberg,4,4,9,8.0,21,68,68,21
2021-01-10,1,Schleswig-Holstein,1060,LK Segeberg,4,4,11,8.0,23,66,66,23
2021-01-11,1,Schleswig-Holstein,1060,LK Segeberg,4,4,9,7.0,20,73,73,20
2021-01-12,1,Schleswig-Holstein,1060,LK Segeberg,4,4,9,8.0,19,74,74,19
2021-01-13,1,Schleswig-Holstein,1060,LK Segeberg,4,4,5,5.0,20,73,73,20
2021-01-14,1,Schleswig-Holstein,1060,LK Segeberg,4,4,6,6.0,20,73,73,20
2021-01-15,1,Schleswig-Holstein,1060,LK Segeberg,4,4,6,6.0,24,65,65,24
2021-01-16,1,Schleswig-Holstein,1060,LK Segeberg,4,4,6,6.0,25,64,64,25
2021-01-17,1,Schleswig-Holstein,1060,LK Segeberg,4,4,5,3.0,22,67,67,22
2021-01-18,1,Schleswig-Holstein,1060,LK Segeberg,4,4,5,3.0,19,74,74,19
2021-01-19,1,Schleswig-Holstein,1060,LK Segeberg,4,4,10,7.0,18,75,75,18
2021-01-20,1,Schleswig-Holstein,1060,LK Segeberg,4,4,4,4.0,22,71,71,22
2021-01-21,1,Schleswig-Holstein,1060,LK Segeberg,4,4,4,3.0,18,75,75,18
2021-01-22,1,Schleswig-Holstein,1060,LK Segeberg,4,4,5,3.0,19,70,70,19
2021-01-23,1,Schleswig-Holstein,1060,LK Segeberg,4,4,6,4.0,22,67,67,22
2021-01-24,1,Schleswig-Holstein,1060,LK Segeberg,4,4,7,3.0,23,66,66,23
2021-01-25,1,Schleswig-Holstein,1060,LK Segeberg,4,4,7,4.0,10,83,83,10
2021-01-26,1,Schleswig-Holstein,1060,LK Segeberg,4,4,5,4.0,13,80,80,13
2021-01-27,1,Schleswig-Holstein,1060,LK Segeberg,4,4,4,4.0,16,77,77,16
2021-01-28,1,Schleswig-Holstein,1060,LK Segeberg,4,4,3,3.0,18,75,75,18
