date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-09-02,16,Thüringen,16053,SK Jena,1,3,0,0.0,17,115,94,10
2020-09-03,16,Thüringen,16053,SK Jena,1,3,0,0.0,15,119,97,9
2020-09-04,16,Thüringen,16053,SK Jena,1,3,0,0.0,18,116,94,12
2020-09-05,16,Thüringen,16053,SK Jena,1,3,0,0.0,11,123,99,7
2020-09-06,16,Thüringen,16053,SK Jena,1,3,0,0.0,11,123,99,7
2020-09-07,16,Thüringen,16053,SK Jena,1,3,0,0.0,14,120,96,10
2020-09-08,16,Thüringen,16053,SK Jena,1,3,0,0.0,13,126,100,6
2020-09-09,16,Thüringen,16053,SK Jena,1,3,0,0.0,19,120,94,12
2020-09-10,16,Thüringen,16053,SK Jena,1,3,0,0.0,15,124,98,8
2020-09-11,16,Thüringen,16053,SK Jena,1,3,0,0.0,15,124,98,8
2020-09-12,16,Thüringen,16053,SK Jena,1,3,1,0.0,23,116,91,15
2020-09-13,16,Thüringen,16053,SK Jena,1,3,1,0.0,18,121,97,9
2020-09-14,16,Thüringen,16053,SK Jena,1,3,1,0.0,29,104,85,19
2020-09-15,16,Thüringen,16053,SK Jena,1,3,1,0.0,22,110,89,15
2020-09-16,16,Thüringen,16053,SK Jena,1,3,1,0.0,20,112,91,13
2020-09-17,16,Thüringen,16053,SK Jena,1,3,0,0.0,18,114,92,12
2020-09-18,16,Thüringen,16053,SK Jena,1,3,0,0.0,23,109,92,12
2020-09-19,16,Thüringen,16053,SK Jena,1,3,0,0.0,23,109,92,12
2020-09-20,16,Thüringen,16053,SK Jena,1,3,0,0.0,14,115,96,4
2020-09-21,16,Thüringen,16053,SK Jena,1,3,0,0.0,20,109,90,11
2020-09-22,16,Thüringen,16053,SK Jena,1,3,1,1.0,15,113,95,6
2020-09-23,16,Thüringen,16053,SK Jena,1,3,1,1.0,11,117,99,2
2020-09-24,16,Thüringen,16053,SK Jena,1,3,1,1.0,13,115,95,6
2020-09-25,16,Thüringen,16053,SK Jena,1,3,1,1.0,13,115,95,6
2020-09-26,16,Thüringen,16053,SK Jena,1,3,1,1.0,8,121,99,2
2020-09-27,16,Thüringen,16053,SK Jena,1,3,3,1.0,14,113,92,7
2020-09-28,16,Thüringen,16053,SK Jena,1,3,4,1.0,16,113,92,9
2020-09-29,16,Thüringen,16053,SK Jena,1,3,3,1.0,12,119,99,4
2020-09-30,16,Thüringen,16053,SK Jena,1,3,4,1.0,17,113,96,6
2020-10-01,16,Thüringen,16053,SK Jena,1,3,4,1.0,16,114,98,4
2020-10-02,16,Thüringen,16053,SK Jena,1,3,3,1.0,15,115,98,4
2020-10-03,16,Thüringen,16053,SK Jena,1,3,4,1.0,16,106,89,5
2020-10-04,16,Thüringen,16053,SK Jena,1,3,4,1.0,15,107,87,7
2020-10-05,16,Thüringen,16053,SK Jena,1,3,4,1.0,24,109,92,13
2020-10-06,16,Thüringen,16053,SK Jena,1,3,4,1.0,27,106,89,16
2020-10-07,16,Thüringen,16053,SK Jena,1,3,4,1.0,14,114,96,4
2020-10-08,16,Thüringen,16053,SK Jena,1,3,3,1.0,15,113,94,6
2020-10-09,16,Thüringen,16053,SK Jena,1,3,3,1.0,15,113,94,6
2020-10-10,16,Thüringen,16053,SK Jena,1,3,3,1.0,21,105,86,12
2020-10-11,16,Thüringen,16053,SK Jena,1,3,4,1.0,20,106,88,10
2020-10-12,16,Thüringen,16053,SK Jena,1,3,3,1.0,21,105,84,14
2020-10-13,16,Thüringen,16053,SK Jena,1,3,2,1.0,19,112,90,13
2020-10-14,16,Thüringen,16053,SK Jena,1,3,2,1.0,15,116,92,11
2020-10-15,16,Thüringen,16053,SK Jena,1,3,2,1.0,16,115,92,11
2020-10-16,16,Thüringen,16053,SK Jena,1,3,3,2.0,15,116,95,8
2020-10-17,16,Thüringen,16053,SK Jena,1,3,3,1.0,17,114,95,8
2020-10-18,16,Thüringen,16053,SK Jena,1,3,4,1.0,30,101,82,21
2020-10-19,16,Thüringen,16053,SK Jena,1,3,4,1.0,20,100,80,12
2020-10-20,16,Thüringen,16053,SK Jena,1,3,5,1.0,12,111,88,7
2020-10-21,16,Thüringen,16053,SK Jena,1,3,5,2.0,9,116,92,5
2020-10-22,16,Thüringen,16053,SK Jena,1,3,5,2.0,13,116,91,10
2020-10-23,16,Thüringen,16053,SK Jena,1,3,5,2.0,11,118,94,7
2020-10-24,16,Thüringen,16053,SK Jena,1,3,4,2.0,15,107,84,10
2020-10-25,16,Thüringen,16053,SK Jena,1,3,4,2.0,17,105,83,11
2020-10-26,16,Thüringen,16053,SK Jena,1,3,5,2.0,29,96,74,23
2020-10-27,16,Thüringen,16053,SK Jena,1,3,6,2.0,17,105,83,11
2020-10-28,16,Thüringen,16053,SK Jena,1,3,6,2.0,17,109,87,11
2020-10-29,16,Thüringen,16053,SK Jena,1,3,6,2.0,12,114,87,11
2020-10-30,16,Thüringen,16053,SK Jena,1,3,5,2.0,14,112,87,11
2020-10-31,16,Thüringen,16053,SK Jena,1,3,3,2.0,19,103,80,14
2020-11-01,16,Thüringen,16053,SK Jena,1,3,5,2.0,18,104,80,14
2020-11-02,16,Thüringen,16053,SK Jena,1,3,5,2.0,19,103,81,13
2020-11-03,16,Thüringen,16053,SK Jena,1,3,5,2.0,24,98,76,18
2020-11-04,16,Thüringen,16053,SK Jena,1,3,5,2.0,20,101,79,14
2020-11-05,16,Thüringen,16053,SK Jena,1,3,6,2.0,17,106,83,11
2020-11-06,16,Thüringen,16053,SK Jena,1,3,7,3.0,21,104,82,14
2020-11-07,16,Thüringen,16053,SK Jena,1,3,6,3.0,22,104,82,16
2020-11-08,16,Thüringen,16053,SK Jena,1,3,6,3.0,20,106,86,12
2020-11-09,16,Thüringen,16053,SK Jena,1,3,5,3.0,23,103,83,15
2020-11-10,16,Thüringen,16053,SK Jena,1,3,4,3.0,16,110,90,8
2020-11-11,16,Thüringen,16053,SK Jena,1,3,5,2.0,13,113,92,6
2020-11-12,16,Thüringen,16053,SK Jena,1,3,5,2.0,16,110,90,8
2020-11-13,16,Thüringen,16053,SK Jena,1,3,8,4.0,14,108,86,8
2020-11-14,16,Thüringen,16053,SK Jena,1,3,8,4.0,20,104,82,14
2020-11-15,16,Thüringen,16053,SK Jena,1,3,8,4.0,16,104,83,9
2020-11-16,16,Thüringen,16053,SK Jena,1,3,8,4.0,12,106,85,5
2020-11-17,16,Thüringen,16053,SK Jena,1,3,8,4.0,10,112,90,4
2020-11-18,16,Thüringen,16053,SK Jena,1,3,11,5.0,11,114,91,6
2020-11-19,16,Thüringen,16053,SK Jena,1,3,12,5.0,8,114,91,3
2020-11-20,16,Thüringen,16053,SK Jena,1,3,13,5.0,14,108,86,8
2020-11-21,16,Thüringen,16053,SK Jena,1,3,14,7.0,9,109,88,2
2020-11-22,16,Thüringen,16053,SK Jena,1,3,15,6.0,9,107,85,3
2020-11-23,16,Thüringen,16053,SK Jena,1,3,15,6.0,24,102,80,18
2020-11-24,16,Thüringen,16053,SK Jena,1,3,12,6.0,25,101,80,18
2020-11-25,16,Thüringen,16053,SK Jena,1,3,13,7.0,19,109,90,10
2020-11-26,16,Thüringen,16053,SK Jena,1,3,14,7.0,14,112,90,8
2020-11-27,16,Thüringen,16053,SK Jena,1,3,14,7.0,15,111,90,8
2020-11-28,16,Thüringen,16053,SK Jena,1,3,15,9.0,7,115,91,3
2020-11-29,16,Thüringen,16053,SK Jena,1,3,15,10.0,6,116,91,3
2020-11-30,16,Thüringen,16053,SK Jena,1,3,17,11.0,12,110,86,8
2020-12-01,16,Thüringen,16053,SK Jena,1,3,17,11.0,9,117,91,7
2020-12-02,16,Thüringen,16053,SK Jena,1,3,17,10.0,5,119,91,5
2020-12-03,16,Thüringen,16053,SK Jena,1,3,16,11.0,3,121,93,3
2020-12-04,16,Thüringen,16053,SK Jena,1,3,17,12.0,5,119,92,4
2020-12-05,16,Thüringen,16053,SK Jena,1,3,18,14.0,6,110,87,1
2020-12-06,16,Thüringen,16053,SK Jena,1,3,15,12.0,5,111,87,1
2020-12-07,16,Thüringen,16053,SK Jena,1,3,15,10.0,8,107,84,3
2020-12-08,16,Thüringen,16053,SK Jena,1,3,15,10.0,4,112,86,2
2020-12-09,16,Thüringen,16053,SK Jena,1,3,12,8.0,9,106,81,6
2020-12-10,16,Thüringen,16053,SK Jena,1,3,12,8.0,7,108,84,3
2020-12-11,16,Thüringen,16053,SK Jena,1,3,13,7.0,16,100,78,10
2020-12-12,16,Thüringen,16053,SK Jena,1,3,13,7.0,16,100,78,10
2020-12-13,16,Thüringen,16053,SK Jena,1,3,12,6.0,19,100,80,11
2020-12-14,16,Thüringen,16053,SK Jena,1,3,14,7.0,13,106,87,4
2020-12-15,16,Thüringen,16053,SK Jena,1,3,15,6.0,12,106,88,2
2020-12-16,16,Thüringen,16053,SK Jena,1,3,15,7.0,11,107,87,3
2020-12-17,16,Thüringen,16053,SK Jena,1,3,15,7.0,8,110,89,1
2020-12-18,16,Thüringen,16053,SK Jena,1,3,16,8.0,10,108,88,2
2020-12-19,16,Thüringen,16053,SK Jena,1,3,18,11.0,13,107,84,8
2020-12-20,16,Thüringen,16053,SK Jena,1,3,19,11.0,13,107,87,5
2020-12-21,16,Thüringen,16053,SK Jena,1,3,17,11.0,26,104,87,15
2020-12-22,16,Thüringen,16053,SK Jena,1,3,14,11.0,33,99,80,24
2020-12-23,16,Thüringen,16053,SK Jena,1,3,18,14.0,35,97,79,25
2020-12-24,16,Thüringen,16053,SK Jena,1,3,18,12.0,17,111,93,7
2020-12-25,16,Thüringen,16053,SK Jena,1,3,18,12.0,22,104,90,8
2020-12-26,16,Thüringen,16053,SK Jena,1,3,22,14.0,20,109,94,8
2020-12-27,16,Thüringen,16053,SK Jena,1,3,22,12.0,23,104,89,11
2020-12-28,16,Thüringen,16053,SK Jena,1,3,23,15.0,16,113,98,4
2020-12-29,16,Thüringen,16053,SK Jena,1,3,24,16.0,22,111,96,10
2020-12-30,16,Thüringen,16053,SK Jena,1,3,26,14.0,17,116,97,9
2020-12-31,16,Thüringen,16053,SK Jena,1,3,26,19.0,21,109,92,11
2021-01-01,16,Thüringen,16053,SK Jena,1,3,27,20.0,15,113,97,4
2021-01-02,16,Thüringen,16053,SK Jena,1,3,28,20.0,12,118,96,7
2021-01-03,16,Thüringen,16053,SK Jena,1,3,29,22.0,9,118,97,3
2021-01-04,16,Thüringen,16053,SK Jena,1,3,28,21.0,9,119,98,3
2021-01-05,16,Thüringen,16053,SK Jena,1,3,29,22.0,8,123,100,4
2021-01-06,16,Thüringen,16053,SK Jena,1,3,30,26.0,6,125,100,4
2021-01-07,16,Thüringen,16053,SK Jena,1,3,28,25.0,10,120,98,5
2021-01-08,16,Thüringen,16053,SK Jena,1,3,30,24.0,9,122,99,5
2021-01-09,16,Thüringen,16053,SK Jena,1,3,31,23.0,6,125,102,2
2021-01-10,16,Thüringen,16053,SK Jena,1,3,30,22.0,11,120,98,6
2021-01-11,16,Thüringen,16053,SK Jena,1,3,28,18.0,10,121,97,7
2021-01-12,16,Thüringen,16053,SK Jena,1,3,30,22.0,12,123,100,8
2021-01-13,16,Thüringen,16053,SK Jena,1,3,28,21.0,12,124,104,5
2021-01-14,16,Thüringen,16053,SK Jena,1,3,29,22.0,12,125,103,7
2021-01-15,16,Thüringen,16053,SK Jena,1,3,30,23.0,11,126,105,5
2021-01-16,16,Thüringen,16053,SK Jena,1,3,30,20.0,11,127,107,3
2021-01-17,16,Thüringen,16053,SK Jena,1,3,30,20.0,16,122,101,9
2021-01-18,16,Thüringen,16053,SK Jena,1,3,29,20.0,17,120,99,11
2021-01-19,16,Thüringen,16053,SK Jena,1,3,31,19.0,7,130,105,5
2021-01-20,16,Thüringen,16053,SK Jena,1,3,32,22.0,12,126,105,6
2021-01-21,16,Thüringen,16053,SK Jena,1,3,30,20.0,14,124,102,9
2021-01-22,16,Thüringen,16053,SK Jena,1,3,32,20.0,13,124,103,7
2021-01-23,16,Thüringen,16053,SK Jena,1,3,31,19.0,11,126,103,7
2021-01-24,16,Thüringen,16053,SK Jena,1,3,31,20.0,16,120,98,11
2021-01-25,16,Thüringen,16053,SK Jena,1,3,32,21.0,7,130,107,3
2021-01-26,16,Thüringen,16053,SK Jena,1,3,32,21.0,6,131,107,3
2021-01-27,16,Thüringen,16053,SK Jena,1,3,30,20.0,9,127,103,6
2021-01-28,16,Thüringen,16053,SK Jena,1,3,28,20.0,11,125,104,5
2021-01-29,16,Thüringen,16053,SK Jena,1,3,25,16.0,17,117,98,9
2021-01-30,16,Thüringen,16053,SK Jena,1,3,26,15.0,15,118,98,8
2021-01-31,16,Thüringen,16053,SK Jena,1,3,27,16.0,16,119,100,8
2021-02-01,16,Thüringen,16053,SK Jena,1,3,28,18.0,18,119,98,12
2021-02-02,16,Thüringen,16053,SK Jena,1,3,29,18.0,22,115,98,12
2021-02-03,16,Thüringen,16053,SK Jena,1,3,29,17.0,16,121,104,6
2021-02-04,16,Thüringen,16053,SK Jena,1,3,27,16.0,13,123,104,5
2021-02-05,16,Thüringen,16053,SK Jena,1,3,26,16.0,9,122,99,5
2021-02-06,16,Thüringen,16053,SK Jena,1,3,25,16.0,13,122,97,11
2021-02-07,16,Thüringen,16053,SK Jena,1,3,24,17.0,18,115,93,13
2021-02-08,16,Thüringen,16053,SK Jena,1,3,25,16.0,22,113,96,12
2021-02-09,16,Thüringen,16053,SK Jena,1,3,25,16.0,25,109,91,17
2021-02-10,16,Thüringen,16053,SK Jena,1,3,25,16.0,12,122,103,5
2021-02-11,16,Thüringen,16053,SK Jena,1,3,22,17.0,18,116,98,10
2021-02-12,16,Thüringen,16053,SK Jena,1,3,22,17.0,18,112,95,9
2021-02-13,16,Thüringen,16053,SK Jena,1,3,20,15.0,15,113,95,7
2021-02-14,16,Thüringen,16053,SK Jena,1,3,19,10.0,11,117,98,4
2021-02-15,16,Thüringen,16053,SK Jena,1,3,20,11.0,10,118,98,4
2021-02-16,16,Thüringen,16053,SK Jena,1,3,17,10.0,12,117,96,7
2021-02-17,16,Thüringen,16053,SK Jena,1,3,15,10.0,17,116,100,7
2021-02-18,16,Thüringen,16053,SK Jena,1,3,14,10.0,16,117,101,6
2021-02-19,16,Thüringen,16053,SK Jena,1,3,13,8.0,14,117,99,6
2021-02-20,16,Thüringen,16053,SK Jena,1,3,13,8.0,14,117,100,5
2021-02-21,16,Thüringen,16053,SK Jena,1,3,15,9.0,14,117,100,5
2021-02-22,16,Thüringen,16053,SK Jena,1,3,14,10.0,15,116,98,7
2021-02-23,16,Thüringen,16053,SK Jena,1,3,15,10.0,10,121,103,2
2021-02-24,16,Thüringen,16053,SK Jena,1,3,15,10.0,16,115,96,9
2021-02-25,16,Thüringen,16053,SK Jena,1,3,15,10.0,14,117,100,5
2021-02-26,16,Thüringen,16053,SK Jena,1,3,14,10.0,15,116,100,5
2021-02-27,16,Thüringen,16053,SK Jena,1,3,15,8.0,19,112,95,10
2021-02-28,16,Thüringen,16053,SK Jena,1,3,16,9.0,15,117,99,7
2021-03-01,16,Thüringen,16053,SK Jena,1,3,17,9.0,18,115,97,10
2021-03-02,16,Thüringen,16053,SK Jena,1,3,17,10.0,9,124,104,3
2021-03-03,16,Thüringen,16053,SK Jena,1,3,17,10.0,12,121,103,4
2021-03-04,16,Thüringen,16053,SK Jena,1,3,18,11.0,9,125,106,1
2021-03-05,16,Thüringen,16053,SK Jena,1,3,18,11.0,15,119,103,4
2021-03-06,16,Thüringen,16053,SK Jena,1,3,17,9.0,14,119,103,4
2021-03-07,16,Thüringen,16053,SK Jena,1,3,18,10.0,18,112,95,9
2021-03-08,16,Thüringen,16053,SK Jena,1,3,19,11.0,16,115,98,7
2021-03-09,16,Thüringen,16053,SK Jena,1,3,19,10.0,17,114,101,4
2021-03-10,16,Thüringen,16053,SK Jena,1,3,16,10.0,22,111,98,9
2021-03-11,16,Thüringen,16053,SK Jena,1,3,15,10.0,17,116,102,5
2021-03-12,16,Thüringen,16053,SK Jena,1,3,14,9.0,17,114,99,6
2021-03-13,16,Thüringen,16053,SK Jena,1,3,14,9.0,15,117,101,6
2021-03-14,16,Thüringen,16053,SK Jena,1,3,14,9.0,13,118,103,4
2021-03-15,16,Thüringen,16053,SK Jena,1,3,13,8.0,21,108,91,14
2021-03-16,16,Thüringen,16053,SK Jena,1,3,12,9.0,16,110,94,8
