date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-08-02,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,21,30,20,18
2020-08-03,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,19,32,24,14
2020-08-04,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,24,27,20,18
2020-08-05,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,22,29,22,16
2020-08-06,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,23,28,20,18
2020-08-07,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,24,27,19,19
2020-08-08,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,17,32,24,12
2020-08-09,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,17,32,25,11
2020-08-10,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,22,27,19,17
2020-08-11,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,16,33,26,10
2020-08-12,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,15,34,26,10
2020-08-13,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,15,34,26,10
2020-08-14,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,14,35,29,7
2020-08-15,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,17,32,26,10
2020-08-16,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,17,32,25,11
2020-08-17,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,19,30,22,14
2020-08-18,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,15,34,26,10
2020-08-19,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,16,33,24,12
2020-08-20,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,17,32,23,13
2020-08-21,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,16,33,21,15
2020-08-22,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,16,33,21,15
2020-08-23,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,14,35,23,13
2020-08-24,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,16,33,21,15
2020-08-25,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,15,34,23,13
2020-08-26,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,19,30,18,18
2020-08-27,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,17,32,21,15
2020-08-28,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,21,28,18,18
2020-08-29,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,16,33,22,14
2020-08-30,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,17,32,23,13
2020-08-31,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,19,30,19,17
2020-09-01,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,19,30,19,17
2020-09-02,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,17,32,22,14
2020-09-03,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,18,31,21,15
2020-09-04,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,20,29,20,16
2020-09-05,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,13,36,26,10
2020-09-06,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,20,29,20,16
2020-09-07,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,24,25,17,19
2020-09-08,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,21,28,20,16
2020-09-09,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,23,26,19,17
2020-09-10,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,21,28,21,15
2020-09-11,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,25,24,18,18
2020-09-12,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,20,29,23,13
2020-09-13,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,23,26,18,18
2020-09-14,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,24,25,18,18
2020-09-15,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,23,26,18,18
2020-09-16,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,13,36,28,8
2020-09-17,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,13,36,25,11
2020-09-18,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,20,29,20,16
2020-09-19,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,22,27,19,17
2020-09-20,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,21,28,21,15
2020-09-21,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,22,27,21,15
2020-09-22,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,19,30,20,16
2020-09-23,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,19,30,21,15
2020-09-24,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,19,30,20,16
2020-09-25,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,26,23,13,23
2020-09-26,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,24,25,15,21
2020-09-27,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,17,32,22,14
2020-09-28,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,15,34,22,14
2020-09-29,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,17,32,21,15
2020-09-30,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,16,33,23,13
2020-10-01,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,24,25,16,20
2020-10-02,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,18,31,22,14
2020-10-03,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,19,30,19,17
2020-10-04,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,21,28,17,19
2020-10-05,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,25,24,13,23
2020-10-06,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,23,26,15,21
2020-10-07,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,28,21,11,25
2020-10-08,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,25,24,14,22
2020-10-09,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,16,33,21,15
2020-10-10,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,15,34,23,13
2020-10-11,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,20,29,20,16
2020-10-12,1,Schleswig-Holstein,1061,LK Steinburg,1,3,1,0.0,23,26,16,20
2020-10-13,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,23,26,18,18
2020-10-14,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,20,29,20,16
2020-10-15,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,17,32,24,12
2020-10-16,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,16,33,25,11
2020-10-17,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,17,32,24,12
2020-10-18,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,19,30,22,14
2020-10-19,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,19,30,23,13
2020-10-20,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,18,31,22,14
2020-10-21,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,19,30,22,14
2020-10-22,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,14,35,26,10
2020-10-23,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,15,34,24,12
2020-10-24,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,15,34,24,12
2020-10-25,1,Schleswig-Holstein,1061,LK Steinburg,1,3,1,0.0,21,28,18,18
2020-10-26,1,Schleswig-Holstein,1061,LK Steinburg,1,3,1,0.0,21,28,18,18
2020-10-27,1,Schleswig-Holstein,1061,LK Steinburg,1,3,1,0.0,17,32,22,14
2020-10-28,1,Schleswig-Holstein,1061,LK Steinburg,1,3,1,0.0,19,30,19,17
2020-10-29,1,Schleswig-Holstein,1061,LK Steinburg,1,3,1,0.0,21,31,17,19
2020-10-30,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,20,30,18,18
2020-10-31,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,14,36,24,12
2020-11-01,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,20,29,18,18
2020-11-02,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,21,28,17,19
2020-11-03,1,Schleswig-Holstein,1061,LK Steinburg,1,3,1,0.0,16,33,22,14
2020-11-04,1,Schleswig-Holstein,1061,LK Steinburg,1,3,1,0.0,15,34,23,13
2020-11-05,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,19,30,20,16
2020-11-06,1,Schleswig-Holstein,1061,LK Steinburg,1,3,0,0.0,22,27,18,18
2020-11-07,1,Schleswig-Holstein,1061,LK Steinburg,1,3,2,0.0,15,34,26,10
2020-11-08,1,Schleswig-Holstein,1061,LK Steinburg,1,3,2,1.0,24,25,17,19
2020-11-09,1,Schleswig-Holstein,1061,LK Steinburg,1,3,2,1.0,21,28,19,17
2020-11-10,1,Schleswig-Holstein,1061,LK Steinburg,1,3,2,1.0,17,32,22,14
2020-11-11,1,Schleswig-Holstein,1061,LK Steinburg,1,3,2,1.0,15,34,25,11
2020-11-12,1,Schleswig-Holstein,1061,LK Steinburg,1,3,2,1.0,15,34,25,11
2020-11-13,1,Schleswig-Holstein,1061,LK Steinburg,1,3,2,1.0,21,28,18,18
2020-11-14,1,Schleswig-Holstein,1061,LK Steinburg,1,3,3,0.0,20,29,20,16
2020-11-15,1,Schleswig-Holstein,1061,LK Steinburg,1,3,3,0.0,20,29,18,18
2020-11-16,1,Schleswig-Holstein,1061,LK Steinburg,1,3,3,0.0,14,35,24,12
2020-11-17,1,Schleswig-Holstein,1061,LK Steinburg,1,3,3,0.0,19,30,20,16
2020-11-18,1,Schleswig-Holstein,1061,LK Steinburg,1,3,1,0.0,15,34,23,13
2020-11-19,1,Schleswig-Holstein,1061,LK Steinburg,1,3,1,0.0,21,28,17,19
2020-11-20,1,Schleswig-Holstein,1061,LK Steinburg,1,3,1,0.0,17,32,21,15
2020-11-21,1,Schleswig-Holstein,1061,LK Steinburg,1,3,1,1.0,14,35,22,14
2020-11-22,1,Schleswig-Holstein,1061,LK Steinburg,1,3,1,1.0,21,28,18,18
2020-11-23,1,Schleswig-Holstein,1061,LK Steinburg,1,3,2,1.0,19,30,19,17
2020-11-24,1,Schleswig-Holstein,1061,LK Steinburg,1,3,3,2.0,20,29,18,18
2020-11-25,1,Schleswig-Holstein,1061,LK Steinburg,1,3,3,2.0,21,28,19,17
2020-11-26,1,Schleswig-Holstein,1061,LK Steinburg,1,3,3,2.0,22,27,19,17
2020-11-27,1,Schleswig-Holstein,1061,LK Steinburg,1,3,3,1.0,22,27,19,17
2020-11-28,1,Schleswig-Holstein,1061,LK Steinburg,1,3,3,1.0,18,31,24,12
2020-11-29,1,Schleswig-Holstein,1061,LK Steinburg,1,3,3,1.0,20,29,22,14
2020-11-30,1,Schleswig-Holstein,1061,LK Steinburg,1,3,4,1.0,17,32,25,11
2020-12-01,1,Schleswig-Holstein,1061,LK Steinburg,1,3,5,0.0,17,32,24,12
2020-12-02,1,Schleswig-Holstein,1061,LK Steinburg,1,3,5,0.0,16,33,23,13
2020-12-03,1,Schleswig-Holstein,1061,LK Steinburg,1,3,4,0.0,16,33,22,14
2020-12-04,1,Schleswig-Holstein,1061,LK Steinburg,1,3,3,0.0,13,36,25,11
2020-12-05,1,Schleswig-Holstein,1061,LK Steinburg,1,3,4,0.0,12,37,27,9
2020-12-06,1,Schleswig-Holstein,1061,LK Steinburg,1,3,3,0.0,17,32,22,14
2020-12-07,1,Schleswig-Holstein,1061,LK Steinburg,1,3,3,0.0,16,33,22,14
2020-12-08,1,Schleswig-Holstein,1061,LK Steinburg,1,3,3,0.0,17,32,21,15
2020-12-09,1,Schleswig-Holstein,1061,LK Steinburg,1,3,2,1.0,17,32,21,15
2020-12-10,1,Schleswig-Holstein,1061,LK Steinburg,1,3,2,1.0,18,31,20,16
2020-12-11,1,Schleswig-Holstein,1061,LK Steinburg,1,3,3,1.0,15,34,23,13
2020-12-12,1,Schleswig-Holstein,1061,LK Steinburg,1,3,2,1.0,18,31,20,16
2020-12-13,1,Schleswig-Holstein,1061,LK Steinburg,1,3,2,0.0,18,31,20,16
2020-12-14,1,Schleswig-Holstein,1061,LK Steinburg,1,3,3,0.0,17,32,21,15
2020-12-15,1,Schleswig-Holstein,1061,LK Steinburg,1,3,2,0.0,18,31,20,16
2020-12-16,1,Schleswig-Holstein,1061,LK Steinburg,1,3,3,0.0,17,32,21,15
2020-12-17,1,Schleswig-Holstein,1061,LK Steinburg,1,3,3,0.0,20,29,17,19
2020-12-18,1,Schleswig-Holstein,1061,LK Steinburg,1,3,4,0.0,13,36,26,10
2020-12-19,1,Schleswig-Holstein,1061,LK Steinburg,1,3,3,0.0,22,27,19,17
2020-12-20,1,Schleswig-Holstein,1061,LK Steinburg,1,3,3,0.0,28,21,14,22
2020-12-21,1,Schleswig-Holstein,1061,LK Steinburg,1,3,2,0.0,20,29,20,16
2020-12-22,1,Schleswig-Holstein,1061,LK Steinburg,1,3,3,0.0,11,38,29,7
2020-12-23,1,Schleswig-Holstein,1061,LK Steinburg,1,3,2,0.0,20,29,22,14
2020-12-24,1,Schleswig-Holstein,1061,LK Steinburg,1,3,4,1.0,21,28,21,15
2020-12-25,1,Schleswig-Holstein,1061,LK Steinburg,1,3,3,0.0,22,27,20,16
2020-12-26,1,Schleswig-Holstein,1061,LK Steinburg,1,3,3,0.0,23,26,19,17
2020-12-27,1,Schleswig-Holstein,1061,LK Steinburg,1,3,2,0.0,26,23,15,21
2020-12-28,1,Schleswig-Holstein,1061,LK Steinburg,1,3,2,0.0,29,20,12,24
2020-12-29,1,Schleswig-Holstein,1061,LK Steinburg,1,3,3,0.0,21,28,18,18
2020-12-30,1,Schleswig-Holstein,1061,LK Steinburg,1,3,8,4.0,14,35,25,11
2020-12-31,1,Schleswig-Holstein,1061,LK Steinburg,1,3,8,4.0,18,31,24,12
2021-01-01,1,Schleswig-Holstein,1061,LK Steinburg,1,3,7,2.0,23,26,20,16
2021-01-02,1,Schleswig-Holstein,1061,LK Steinburg,1,3,7,2.0,19,30,23,13
2021-01-03,1,Schleswig-Holstein,1061,LK Steinburg,1,3,7,3.0,16,33,27,9
2021-01-04,1,Schleswig-Holstein,1061,LK Steinburg,1,3,5,2.0,20,29,22,14
2021-01-05,1,Schleswig-Holstein,1061,LK Steinburg,1,3,6,2.0,19,30,22,14
2021-01-06,1,Schleswig-Holstein,1061,LK Steinburg,1,3,4,1.0,21,28,19,17
2021-01-07,1,Schleswig-Holstein,1061,LK Steinburg,1,3,5,2.0,19,30,22,14
2021-01-08,1,Schleswig-Holstein,1061,LK Steinburg,1,3,6,3.0,19,30,21,15
2021-01-09,1,Schleswig-Holstein,1061,LK Steinburg,1,3,5,4.0,14,35,25,11
2021-01-10,1,Schleswig-Holstein,1061,LK Steinburg,1,3,5,4.0,19,30,22,14
2021-01-11,1,Schleswig-Holstein,1061,LK Steinburg,1,3,5,3.0,23,26,19,17
2021-01-12,1,Schleswig-Holstein,1061,LK Steinburg,1,3,6,3.0,17,32,26,10
2021-01-13,1,Schleswig-Holstein,1061,LK Steinburg,1,3,4,3.0,19,30,24,12
2021-01-14,1,Schleswig-Holstein,1061,LK Steinburg,1,3,5,3.0,20,29,22,14
2021-01-15,1,Schleswig-Holstein,1061,LK Steinburg,1,3,5,3.0,9,35,27,5
2021-01-16,1,Schleswig-Holstein,1061,LK Steinburg,1,3,5,4.0,11,33,25,7
2021-01-17,1,Schleswig-Holstein,1061,LK Steinburg,1,3,6,4.0,8,36,26,6
2021-01-18,1,Schleswig-Holstein,1061,LK Steinburg,1,3,9,4.0,7,37,28,4
2021-01-19,1,Schleswig-Holstein,1061,LK Steinburg,1,3,10,4.0,3,41,30,2
2021-01-20,1,Schleswig-Holstein,1061,LK Steinburg,1,3,8,4.0,12,32,21,11
2021-01-21,1,Schleswig-Holstein,1061,LK Steinburg,1,3,7,4.0,11,33,22,10
2021-01-22,1,Schleswig-Holstein,1061,LK Steinburg,1,3,8,2.0,9,35,24,8
2021-01-23,1,Schleswig-Holstein,1061,LK Steinburg,1,3,8,4.0,3,41,30,2
2021-01-24,1,Schleswig-Holstein,1061,LK Steinburg,1,3,8,5.0,9,35,24,8
2021-01-25,1,Schleswig-Holstein,1061,LK Steinburg,1,3,8,4.0,8,36,25,7
2021-01-26,1,Schleswig-Holstein,1061,LK Steinburg,1,3,6,3.0,8,36,25,7
2021-01-27,1,Schleswig-Holstein,1061,LK Steinburg,1,3,8,4.0,6,38,26,6
2021-01-28,1,Schleswig-Holstein,1061,LK Steinburg,1,3,8,4.0,10,34,23,9
