date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-06-23,9,Bayern,9188,LK Starnberg,5,5,2,2.0,44,44,44,44
2020-06-24,9,Bayern,9188,LK Starnberg,5,5,3,2.0,45,42,42,45
2020-06-25,9,Bayern,9188,LK Starnberg,5,5,2,2.0,45,42,42,45
2020-06-26,9,Bayern,9188,LK Starnberg,5,5,2,2.0,45,45,45,45
2020-06-27,9,Bayern,9188,LK Starnberg,5,5,2,2.0,46,40,40,46
2020-06-28,9,Bayern,9188,LK Starnberg,5,5,2,2.0,46,42,42,46
2020-06-29,9,Bayern,9188,LK Starnberg,5,5,2,2.0,42,46,46,42
2020-06-30,9,Bayern,9188,LK Starnberg,5,5,2,2.0,38,50,50,38
2020-07-01,9,Bayern,9188,LK Starnberg,5,5,3,2.0,42,46,46,42
2020-07-02,9,Bayern,9188,LK Starnberg,5,5,2,2.0,37,51,51,37
2020-07-03,9,Bayern,9188,LK Starnberg,5,5,2,2.0,44,43,43,44
2020-07-04,9,Bayern,9188,LK Starnberg,5,5,2,2.0,43,44,44,43
2020-07-05,9,Bayern,9188,LK Starnberg,5,5,2,2.0,43,44,44,43
2020-07-06,9,Bayern,9188,LK Starnberg,5,5,2,2.0,49,38,38,49
2020-07-07,9,Bayern,9188,LK Starnberg,5,5,2,2.0,45,43,43,45
2020-07-08,9,Bayern,9188,LK Starnberg,5,5,2,2.0,44,44,44,44
2020-07-09,9,Bayern,9188,LK Starnberg,5,5,2,2.0,47,41,41,47
2020-07-10,9,Bayern,9188,LK Starnberg,5,5,2,2.0,48,40,40,48
2020-07-11,9,Bayern,9188,LK Starnberg,5,5,2,2.0,51,37,37,51
2020-07-12,9,Bayern,9188,LK Starnberg,5,5,2,2.0,52,35,35,52
2020-07-13,9,Bayern,9188,LK Starnberg,5,5,2,2.0,49,38,38,49
2020-07-14,9,Bayern,9188,LK Starnberg,5,5,3,3.0,45,43,43,45
2020-07-15,9,Bayern,9188,LK Starnberg,5,5,2,2.0,41,47,47,41
2020-07-16,9,Bayern,9188,LK Starnberg,5,5,2,2.0,45,44,44,45
2020-07-17,9,Bayern,9188,LK Starnberg,5,5,2,2.0,39,51,51,39
2020-07-18,9,Bayern,9188,LK Starnberg,5,5,2,2.0,40,47,47,40
2020-07-19,9,Bayern,9188,LK Starnberg,5,5,2,2.0,43,43,43,43
2020-07-20,9,Bayern,9188,LK Starnberg,5,6,2,2.0,42,52,46,42
2020-07-21,9,Bayern,9188,LK Starnberg,5,6,2,2.0,45,51,45,45
2020-07-22,9,Bayern,9188,LK Starnberg,5,6,0,0.0,49,51,45,45
2020-07-23,9,Bayern,9188,LK Starnberg,5,6,0,0.0,43,58,53,38
2020-07-24,9,Bayern,9188,LK Starnberg,5,6,0,0.0,46,54,49,41
2020-07-25,9,Bayern,9188,LK Starnberg,5,6,0,0.0,48,49,43,44
2020-07-26,9,Bayern,9188,LK Starnberg,5,6,0,0.0,53,45,40,48
2020-07-27,9,Bayern,9188,LK Starnberg,5,6,1,0.0,52,48,43,45
2020-07-28,9,Bayern,9188,LK Starnberg,5,6,0,0.0,45,53,49,39
2020-07-29,9,Bayern,9188,LK Starnberg,5,6,1,0.0,46,52,48,40
2020-07-30,9,Bayern,9188,LK Starnberg,5,6,1,0.0,50,48,42,46
2020-07-31,9,Bayern,9188,LK Starnberg,5,6,0,0.0,40,57,51,37
2020-08-01,9,Bayern,9188,LK Starnberg,5,6,0,0.0,49,48,42,46
2020-08-02,9,Bayern,9188,LK Starnberg,5,6,0,0.0,45,49,42,43
2020-08-03,9,Bayern,9188,LK Starnberg,5,6,0,0.0,46,51,45,43
2020-08-04,9,Bayern,9188,LK Starnberg,5,6,0,0.0,42,55,49,39
2020-08-05,9,Bayern,9188,LK Starnberg,5,6,0,0.0,46,51,44,44
2020-08-06,9,Bayern,9188,LK Starnberg,5,6,0,0.0,50,47,40,48
2020-08-07,9,Bayern,9188,LK Starnberg,5,6,0,0.0,56,40,34,54
2020-08-08,9,Bayern,9188,LK Starnberg,5,6,0,0.0,50,46,41,47
2020-08-09,9,Bayern,9188,LK Starnberg,5,6,0,0.0,45,51,44,44
2020-08-10,9,Bayern,9188,LK Starnberg,5,6,0,0.0,46,50,44,44
2020-08-11,9,Bayern,9188,LK Starnberg,5,6,0,0.0,42,54,48,40
2020-08-12,9,Bayern,9188,LK Starnberg,5,6,0,0.0,44,52,46,42
2020-08-13,9,Bayern,9188,LK Starnberg,5,6,0,0.0,45,51,45,43
2020-08-14,9,Bayern,9188,LK Starnberg,5,6,0,0.0,44,52,46,42
2020-08-15,9,Bayern,9188,LK Starnberg,5,6,1,0.0,44,52,47,41
2020-08-16,9,Bayern,9188,LK Starnberg,5,6,1,0.0,49,47,43,45
2020-08-17,9,Bayern,9188,LK Starnberg,5,6,1,0.0,53,43,39,49
2020-08-18,9,Bayern,9188,LK Starnberg,5,6,1,0.0,56,41,37,51
2020-08-19,9,Bayern,9188,LK Starnberg,5,6,1,0.0,57,40,35,53
2020-08-20,9,Bayern,9188,LK Starnberg,5,6,1,0.0,58,39,34,54
2020-08-21,9,Bayern,9188,LK Starnberg,5,6,1,0.0,49,48,40,48
2020-08-22,9,Bayern,9188,LK Starnberg,5,6,1,0.0,54,43,39,49
2020-08-23,9,Bayern,9188,LK Starnberg,5,6,1,0.0,57,40,37,51
2020-08-24,9,Bayern,9188,LK Starnberg,5,6,1,0.0,51,47,40,48
2020-08-25,9,Bayern,9188,LK Starnberg,5,6,1,0.0,52,46,40,48
2020-08-26,9,Bayern,9188,LK Starnberg,5,6,1,0.0,52,46,40,48
2020-08-27,9,Bayern,9188,LK Starnberg,5,6,1,0.0,44,54,48,40
2020-08-28,9,Bayern,9188,LK Starnberg,5,6,1,0.0,51,47,42,46
2020-08-29,9,Bayern,9188,LK Starnberg,5,6,1,0.0,45,53,47,41
2020-08-30,9,Bayern,9188,LK Starnberg,5,6,1,0.0,48,50,44,44
2020-08-31,9,Bayern,9188,LK Starnberg,5,6,1,0.0,53,45,37,51
2020-09-01,9,Bayern,9188,LK Starnberg,5,6,1,0.0,52,46,40,48
2020-09-02,9,Bayern,9188,LK Starnberg,5,6,1,0.0,46,52,47,41
2020-09-03,9,Bayern,9188,LK Starnberg,5,6,1,0.0,45,53,46,42
2020-09-04,9,Bayern,9188,LK Starnberg,5,6,1,0.0,48,50,45,43
2020-09-05,9,Bayern,9188,LK Starnberg,5,6,1,0.0,43,55,51,37
2020-09-06,9,Bayern,9188,LK Starnberg,5,6,1,0.0,46,52,47,41
2020-09-07,9,Bayern,9188,LK Starnberg,5,6,1,0.0,46,52,48,40
2020-09-08,9,Bayern,9188,LK Starnberg,5,6,1,0.0,46,52,47,41
2020-09-09,9,Bayern,9188,LK Starnberg,5,6,0,0.0,47,51,46,42
2020-09-10,9,Bayern,9188,LK Starnberg,5,6,0,0.0,43,55,48,40
2020-09-11,9,Bayern,9188,LK Starnberg,5,6,0,0.0,41,57,50,38
2020-09-12,9,Bayern,9188,LK Starnberg,5,6,0,0.0,51,47,42,46
2020-09-13,9,Bayern,9188,LK Starnberg,5,6,0,0.0,47,51,44,44
2020-09-14,9,Bayern,9188,LK Starnberg,5,6,0,0.0,49,49,41,47
2020-09-15,9,Bayern,9188,LK Starnberg,5,6,0,0.0,44,54,48,40
2020-09-16,9,Bayern,9188,LK Starnberg,5,6,0,0.0,46,52,45,43
2020-09-17,9,Bayern,9188,LK Starnberg,5,6,0,0.0,45,53,46,42
2020-09-18,9,Bayern,9188,LK Starnberg,5,6,0,0.0,44,54,48,40
2020-09-19,9,Bayern,9188,LK Starnberg,5,6,0,0.0,45,53,48,40
2020-09-20,9,Bayern,9188,LK Starnberg,5,6,0,0.0,52,46,45,43
2020-09-21,9,Bayern,9188,LK Starnberg,5,6,0,0.0,51,47,44,44
2020-09-22,9,Bayern,9188,LK Starnberg,5,6,0,0.0,44,47,44,44
2020-09-23,9,Bayern,9188,LK Starnberg,5,6,0,0.0,53,45,41,47
2020-09-24,9,Bayern,9188,LK Starnberg,5,6,0,0.0,49,41,37,43
2020-09-25,9,Bayern,9188,LK Starnberg,5,6,0,0.0,47,43,39,41
2020-09-26,9,Bayern,9188,LK Starnberg,5,6,0,0.0,53,37,34,46
2020-09-27,9,Bayern,9188,LK Starnberg,5,6,1,0.0,52,38,36,44
2020-09-28,9,Bayern,9188,LK Starnberg,5,6,1,0.0,47,37,36,44
2020-09-29,9,Bayern,9188,LK Starnberg,5,6,1,0.0,49,41,38,42
2020-09-30,9,Bayern,9188,LK Starnberg,5,6,1,0.0,44,40,38,42
2020-10-01,9,Bayern,9188,LK Starnberg,5,6,1,0.0,39,45,41,39
2020-10-02,9,Bayern,9188,LK Starnberg,5,6,1,0.0,39,51,45,35
2020-10-03,9,Bayern,9188,LK Starnberg,5,6,1,0.0,48,42,37,43
2020-10-04,9,Bayern,9188,LK Starnberg,5,6,0,0.0,48,42,36,44
2020-10-05,9,Bayern,9188,LK Starnberg,5,6,0,0.0,51,39,34,46
2020-10-06,9,Bayern,9188,LK Starnberg,5,6,0,0.0,50,40,35,45
2020-10-07,9,Bayern,9188,LK Starnberg,5,6,0,0.0,45,45,40,40
2020-10-08,9,Bayern,9188,LK Starnberg,5,6,0,0.0,47,43,39,41
2020-10-09,9,Bayern,9188,LK Starnberg,5,6,0,0.0,44,46,42,38
2020-10-10,9,Bayern,9188,LK Starnberg,5,6,0,0.0,47,43,39,41
2020-10-11,9,Bayern,9188,LK Starnberg,5,6,0,0.0,52,38,34,46
2020-10-12,9,Bayern,9188,LK Starnberg,5,6,0,0.0,57,33,29,51
2020-10-13,9,Bayern,9188,LK Starnberg,5,6,0,0.0,45,45,41,39
2020-10-14,9,Bayern,9188,LK Starnberg,5,6,0,0.0,50,40,36,44
2020-10-15,9,Bayern,9188,LK Starnberg,5,6,0,0.0,44,46,41,39
2020-10-16,9,Bayern,9188,LK Starnberg,5,6,1,0.0,51,39,34,46
2020-10-17,9,Bayern,9188,LK Starnberg,5,6,1,0.0,39,44,38,35
2020-10-18,9,Bayern,9188,LK Starnberg,5,6,1,0.0,43,40,36,37
2020-10-19,9,Bayern,9188,LK Starnberg,5,6,1,0.0,44,39,35,38
2020-10-20,9,Bayern,9188,LK Starnberg,5,6,1,1.0,49,34,31,42
2020-10-21,9,Bayern,9188,LK Starnberg,5,6,1,1.0,38,41,38,37
2020-10-22,9,Bayern,9188,LK Starnberg,5,6,1,1.0,39,40,37,38
2020-10-23,9,Bayern,9188,LK Starnberg,5,6,1,1.0,40,39,36,39
2020-10-24,9,Bayern,9188,LK Starnberg,5,6,1,1.0,40,42,39,33
2020-10-25,9,Bayern,9188,LK Starnberg,5,6,2,1.0,35,47,44,28
2020-10-26,9,Bayern,9188,LK Starnberg,5,6,2,2.0,35,47,44,28
2020-10-27,9,Bayern,9188,LK Starnberg,5,6,2,2.0,40,45,42,33
2020-10-28,9,Bayern,9188,LK Starnberg,5,6,2,2.0,40,44,40,35
2020-10-29,9,Bayern,9188,LK Starnberg,5,6,3,3.0,43,41,37,38
2020-10-30,9,Bayern,9188,LK Starnberg,5,6,3,3.0,47,37,35,40
2020-10-31,9,Bayern,9188,LK Starnberg,5,6,6,4.0,37,42,39,36
2020-11-01,9,Bayern,9188,LK Starnberg,5,6,6,4.0,37,42,38,37
2020-11-02,9,Bayern,9188,LK Starnberg,5,6,5,4.0,35,44,40,35
2020-11-03,9,Bayern,9188,LK Starnberg,5,6,6,5.0,38,41,37,38
2020-11-04,9,Bayern,9188,LK Starnberg,5,6,7,6.0,38,41,37,38
2020-11-05,9,Bayern,9188,LK Starnberg,5,6,7,6.0,38,41,39,36
2020-11-06,9,Bayern,9188,LK Starnberg,5,6,7,6.0,14,43,41,12
2020-11-07,9,Bayern,9188,LK Starnberg,5,6,8,6.0,13,44,42,11
2020-11-08,9,Bayern,9188,LK Starnberg,5,6,8,6.0,14,40,38,12
2020-11-09,9,Bayern,9188,LK Starnberg,5,6,7,6.0,19,41,39,17
2020-11-10,9,Bayern,9188,LK Starnberg,5,6,7,7.0,23,46,43,16
2020-11-11,9,Bayern,9188,LK Starnberg,5,6,6,6.0,29,40,37,22
2020-11-12,9,Bayern,9188,LK Starnberg,5,6,7,6.0,26,43,40,19
2020-11-13,9,Bayern,9188,LK Starnberg,5,6,7,6.0,25,44,41,18
2020-11-14,9,Bayern,9188,LK Starnberg,5,6,7,6.0,20,46,40,16
2020-11-15,9,Bayern,9188,LK Starnberg,5,6,6,5.0,24,38,32,20
2020-11-16,9,Bayern,9188,LK Starnberg,5,6,6,5.0,21,41,35,17
2020-11-17,9,Bayern,9188,LK Starnberg,5,6,6,5.0,19,50,43,16
2020-11-18,9,Bayern,9188,LK Starnberg,5,6,7,5.0,16,53,47,12
2020-11-19,9,Bayern,9188,LK Starnberg,5,6,7,5.0,20,49,44,15
2020-11-20,9,Bayern,9188,LK Starnberg,5,6,7,5.0,17,46,42,17
2020-11-21,9,Bayern,9188,LK Starnberg,5,6,6,5.0,16,47,43,16
2020-11-22,9,Bayern,9188,LK Starnberg,5,6,5,4.0,20,43,39,20
2020-11-23,9,Bayern,9188,LK Starnberg,5,6,5,4.0,22,47,42,17
2020-11-24,9,Bayern,9188,LK Starnberg,5,6,6,4.0,18,51,45,14
2020-11-25,9,Bayern,9188,LK Starnberg,5,6,6,4.0,19,46,40,19
2020-11-26,9,Bayern,9188,LK Starnberg,5,6,6,5.0,14,46,42,14
2020-11-27,9,Bayern,9188,LK Starnberg,5,6,10,5.0,10,45,42,9
2020-11-28,9,Bayern,9188,LK Starnberg,5,6,10,5.0,10,41,39,8
2020-11-29,9,Bayern,9188,LK Starnberg,5,6,9,5.0,13,43,41,11
2020-11-30,9,Bayern,9188,LK Starnberg,5,6,9,6.0,13,41,39,11
2020-12-01,9,Bayern,9188,LK Starnberg,5,6,7,6.0,19,41,39,11
2020-12-02,9,Bayern,9188,LK Starnberg,5,6,8,6.0,22,38,36,14
2020-12-03,9,Bayern,9188,LK Starnberg,5,6,9,5.0,6,48,45,5
2020-12-04,9,Bayern,9188,LK Starnberg,5,6,9,5.0,5,44,40,5
2020-12-05,9,Bayern,9188,LK Starnberg,5,6,9,5.0,6,44,41,3
2020-12-06,9,Bayern,9188,LK Starnberg,5,6,9,5.0,8,41,36,7
2020-12-07,9,Bayern,9188,LK Starnberg,5,6,11,5.0,6,45,39,6
2020-12-08,9,Bayern,9188,LK Starnberg,5,6,9,3.0,6,46,41,5
2020-12-09,9,Bayern,9188,LK Starnberg,5,6,9,4.0,4,45,41,2
2020-12-10,9,Bayern,9188,LK Starnberg,5,6,9,6.0,15,39,35,13
2020-12-11,9,Bayern,9188,LK Starnberg,5,6,9,6.0,8,44,39,7
2020-12-12,9,Bayern,9188,LK Starnberg,5,6,9,6.0,11,37,33,9
2020-12-13,9,Bayern,9188,LK Starnberg,5,6,10,6.0,7,43,39,5
2020-12-14,9,Bayern,9188,LK Starnberg,5,6,11,7.0,3,44,40,1
2020-12-15,9,Bayern,9188,LK Starnberg,5,6,13,7.0,5,45,41,3
2020-12-16,9,Bayern,9188,LK Starnberg,5,6,12,7.0,10,40,36,8
2020-12-17,9,Bayern,9188,LK Starnberg,5,6,9,6.0,9,44,40,7
2020-12-18,9,Bayern,9188,LK Starnberg,5,6,10,6.0,12,41,38,9
2020-12-19,9,Bayern,9188,LK Starnberg,5,6,10,6.0,7,43,41,5
2020-12-20,9,Bayern,9188,LK Starnberg,5,6,10,6.0,12,38,36,10
2020-12-21,9,Bayern,9188,LK Starnberg,5,6,9,3.0,10,42,40,6
2020-12-22,9,Bayern,9188,LK Starnberg,5,6,11,4.0,10,39,38,5
2020-12-23,9,Bayern,9188,LK Starnberg,5,6,11,4.0,13,35,34,8
2020-12-24,9,Bayern,9188,LK Starnberg,5,6,12,4.0,11,37,36,6
2020-12-25,9,Bayern,9188,LK Starnberg,5,6,13,4.0,11,35,33,7
2020-12-26,9,Bayern,9188,LK Starnberg,5,6,14,5.0,10,37,34,7
2020-12-27,9,Bayern,9188,LK Starnberg,5,6,14,5.0,10,37,34,7
2020-12-28,9,Bayern,9188,LK Starnberg,5,6,14,6.0,11,39,35,9
2020-12-29,9,Bayern,9188,LK Starnberg,5,6,18,9.0,8,41,37,6
2020-12-30,9,Bayern,9188,LK Starnberg,5,6,17,9.0,16,34,32,12
2020-12-31,9,Bayern,9188,LK Starnberg,5,6,17,9.0,10,36,34,8
2021-01-01,9,Bayern,9188,LK Starnberg,5,6,18,9.0,9,37,36,4
2021-01-02,9,Bayern,9188,LK Starnberg,5,6,19,8.0,9,40,37,6
2021-01-03,9,Bayern,9188,LK Starnberg,5,6,20,8.0,9,40,37,6
2021-01-04,9,Bayern,9188,LK Starnberg,5,6,21,8.0,10,40,38,6
2021-01-05,9,Bayern,9188,LK Starnberg,5,6,23,8.0,7,41,38,4
2021-01-06,9,Bayern,9188,LK Starnberg,5,6,21,9.0,10,37,35,8
2021-01-07,9,Bayern,9188,LK Starnberg,5,6,21,9.0,10,37,36,7
2021-01-08,9,Bayern,9188,LK Starnberg,5,6,20,9.0,7,41,38,6
2021-01-09,9,Bayern,9188,LK Starnberg,5,6,18,9.0,10,39,36,9
2021-01-10,9,Bayern,9188,LK Starnberg,5,6,18,9.0,7,37,35,5
2021-01-11,9,Bayern,9188,LK Starnberg,5,6,19,9.0,9,39,37,7
2021-01-12,9,Bayern,9188,LK Starnberg,5,6,19,10.0,14,42,38,12
2021-01-13,9,Bayern,9188,LK Starnberg,5,6,18,9.0,13,43,39,11
2021-01-14,9,Bayern,9188,LK Starnberg,5,6,18,8.0,8,48,45,5
2021-01-15,9,Bayern,9188,LK Starnberg,5,6,15,9.0,14,42,40,10
2021-01-16,9,Bayern,9188,LK Starnberg,5,6,13,9.0,16,40,38,12
2021-01-17,9,Bayern,9188,LK Starnberg,5,6,14,10.0,11,44,41,8
2021-01-18,9,Bayern,9188,LK Starnberg,5,6,14,9.0,14,41,38,11
2021-01-19,9,Bayern,9188,LK Starnberg,5,6,14,9.0,7,48,43,6
2021-01-20,9,Bayern,9188,LK Starnberg,5,6,14,9.0,8,45,40,8
2021-01-21,9,Bayern,9188,LK Starnberg,5,6,14,8.0,7,47,43,5
2021-01-22,9,Bayern,9188,LK Starnberg,5,6,15,9.0,9,43,41,7
2021-01-23,9,Bayern,9188,LK Starnberg,5,6,16,8.0,10,43,40,7
2021-01-24,9,Bayern,9188,LK Starnberg,5,6,15,9.0,10,38,35,9
2021-01-25,9,Bayern,9188,LK Starnberg,5,6,15,9.0,12,40,38,10
2021-01-26,9,Bayern,9188,LK Starnberg,5,6,14,9.0,8,41,39,6
2021-01-27,9,Bayern,9188,LK Starnberg,5,6,13,9.0,14,39,37,12
2021-01-28,9,Bayern,9188,LK Starnberg,5,6,11,8.0,10,42,40,8
2021-01-29,9,Bayern,9188,LK Starnberg,5,6,11,7.0,15,41,37,13
2021-01-30,9,Bayern,9188,LK Starnberg,5,6,11,7.0,10,44,40,10
2021-01-31,9,Bayern,9188,LK Starnberg,5,6,14,7.0,7,47,43,7
2021-02-01,9,Bayern,9188,LK Starnberg,5,6,14,7.0,12,44,39,11
2021-02-02,9,Bayern,9188,LK Starnberg,5,6,13,7.0,14,42,38,12
2021-02-03,9,Bayern,9188,LK Starnberg,5,6,11,7.0,16,41,38,13
2021-02-04,9,Bayern,9188,LK Starnberg,5,6,11,9.0,17,41,38,14
2021-02-05,9,Bayern,9188,LK Starnberg,5,6,11,9.0,12,46,43,9
2021-02-06,9,Bayern,9188,LK Starnberg,5,6,12,10.0,11,45,42,10
2021-02-07,9,Bayern,9188,LK Starnberg,5,6,11,9.0,11,47,44,8
2021-02-08,9,Bayern,9188,LK Starnberg,5,6,14,9.0,11,47,44,8
2021-02-09,9,Bayern,9188,LK Starnberg,5,6,16,11.0,7,49,46,4
2021-02-10,9,Bayern,9188,LK Starnberg,5,6,15,10.0,6,48,45,5
2021-02-11,9,Bayern,9188,LK Starnberg,5,6,15,10.0,9,47,45,5
2021-02-12,9,Bayern,9188,LK Starnberg,5,6,14,11.0,3,52,49,0
2021-02-13,9,Bayern,9188,LK Starnberg,5,6,12,7.0,9,45,43,5
2021-02-14,9,Bayern,9188,LK Starnberg,5,6,12,7.0,9,45,41,7
2021-02-15,9,Bayern,9188,LK Starnberg,5,6,12,7.0,9,45,41,7
2021-02-16,9,Bayern,9188,LK Starnberg,5,6,12,7.0,6,47,42,5
2021-02-17,9,Bayern,9188,LK Starnberg,5,6,12,5.0,7,50,46,5
2021-02-18,9,Bayern,9188,LK Starnberg,5,6,11,4.0,9,48,43,8
2021-02-19,9,Bayern,9188,LK Starnberg,5,6,9,4.0,10,48,42,10
2021-02-20,9,Bayern,9188,LK Starnberg,5,6,7,3.0,10,47,41,10
2021-02-21,9,Bayern,9188,LK Starnberg,5,6,7,3.0,11,43,38,10
2021-02-22,9,Bayern,9188,LK Starnberg,5,6,7,3.0,11,46,42,9
2021-02-23,9,Bayern,9188,LK Starnberg,5,6,7,3.0,7,51,44,7
2021-02-24,9,Bayern,9188,LK Starnberg,5,6,7,3.0,9,47,41,9
2021-02-25,9,Bayern,9188,LK Starnberg,5,6,8,3.0,5,52,46,5
2021-02-26,9,Bayern,9188,LK Starnberg,5,6,8,3.0,3,54,48,3
2021-02-27,9,Bayern,9188,LK Starnberg,5,6,7,4.0,7,50,44,7
2021-02-28,9,Bayern,9188,LK Starnberg,5,6,7,4.0,5,52,46,5
2021-03-01,9,Bayern,9188,LK Starnberg,5,6,7,4.0,6,53,46,6
2021-03-02,9,Bayern,9188,LK Starnberg,5,6,7,3.0,9,46,40,9
2021-03-03,9,Bayern,9188,LK Starnberg,5,6,11,9.0,16,39,34,15
2021-03-04,9,Bayern,9188,LK Starnberg,5,6,11,9.0,12,43,38,11
2021-03-05,9,Bayern,9188,LK Starnberg,5,6,11,9.0,10,46,41,9
2021-03-06,9,Bayern,9188,LK Starnberg,5,6,11,9.0,15,40,35,14
2021-03-07,9,Bayern,9188,LK Starnberg,5,6,11,9.0,12,43,37,12
2021-03-08,9,Bayern,9188,LK Starnberg,5,6,11,9.0,18,37,32,17
