date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-05-12,10,Saarland,10041,Regionalverband Saarbrücken,7,7,6,4.0,115,126,126,115
2020-05-13,10,Saarland,10041,Regionalverband Saarbrücken,7,7,15,4.0,98,143,143,98
2020-05-14,10,Saarland,10041,Regionalverband Saarbrücken,7,7,6,4.0,109,139,139,109
2020-05-15,10,Saarland,10041,Regionalverband Saarbrücken,7,7,6,4.0,74,143,143,74
2020-05-16,10,Saarland,10041,Regionalverband Saarbrücken,7,7,6,5.0,76,139,139,76
2020-05-17,10,Saarland,10041,Regionalverband Saarbrücken,7,7,3,3.0,92,126,126,92
2020-05-18,10,Saarland,10041,Regionalverband Saarbrücken,7,7,7,4.0,99,120,120,99
2020-05-19,10,Saarland,10041,Regionalverband Saarbrücken,7,7,6,3.0,93,124,124,93
2020-05-20,10,Saarland,10041,Regionalverband Saarbrücken,7,7,4,3.0,99,118,118,99
2020-05-21,10,Saarland,10041,Regionalverband Saarbrücken,7,7,4,2.0,85,133,133,85
2020-05-22,10,Saarland,10041,Regionalverband Saarbrücken,7,7,4,1.0,83,137,137,83
2020-05-23,10,Saarland,10041,Regionalverband Saarbrücken,7,7,4,1.0,90,125,125,90
2020-05-24,10,Saarland,10041,Regionalverband Saarbrücken,7,7,4,1.0,90,123,123,90
2020-05-25,10,Saarland,10041,Regionalverband Saarbrücken,7,7,4,1.0,91,121,121,91
2020-05-26,10,Saarland,10041,Regionalverband Saarbrücken,7,7,3,1.0,88,128,128,88
2020-05-27,10,Saarland,10041,Regionalverband Saarbrücken,7,7,3,1.0,75,144,144,75
2020-05-28,10,Saarland,10041,Regionalverband Saarbrücken,7,7,2,1.0,89,126,126,89
2020-05-29,10,Saarland,10041,Regionalverband Saarbrücken,7,7,3,1.0,74,140,140,74
2020-05-30,10,Saarland,10041,Regionalverband Saarbrücken,7,7,3,1.0,73,139,139,73
2020-05-31,10,Saarland,10041,Regionalverband Saarbrücken,7,7,3,1.0,83,126,126,83
2020-06-01,10,Saarland,10041,Regionalverband Saarbrücken,7,7,4,2.0,82,140,140,82
2020-06-02,10,Saarland,10041,Regionalverband Saarbrücken,7,7,5,2.0,78,142,142,78
2020-06-03,10,Saarland,10041,Regionalverband Saarbrücken,7,7,3,2.0,82,139,139,82
2020-06-04,10,Saarland,10041,Regionalverband Saarbrücken,7,7,4,2.0,81,140,140,81
2020-06-05,10,Saarland,10041,Regionalverband Saarbrücken,7,7,3,2.0,78,143,143,78
2020-06-06,10,Saarland,10041,Regionalverband Saarbrücken,7,7,3,2.0,85,138,138,85
2020-06-07,10,Saarland,10041,Regionalverband Saarbrücken,7,7,2,1.0,85,138,138,85
2020-06-08,10,Saarland,10041,Regionalverband Saarbrücken,7,7,3,1.0,86,131,131,86
2020-06-09,10,Saarland,10041,Regionalverband Saarbrücken,7,7,4,1.0,83,141,141,83
2020-06-10,10,Saarland,10041,Regionalverband Saarbrücken,7,7,2,1.0,82,138,138,82
2020-06-11,10,Saarland,10041,Regionalverband Saarbrücken,7,7,2,1.0,75,150,150,75
2020-06-12,10,Saarland,10041,Regionalverband Saarbrücken,7,7,2,1.0,88,133,133,88
2020-06-13,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,83,143,143,83
2020-06-14,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,92,130,130,92
2020-06-15,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,88,134,134,88
2020-06-16,10,Saarland,10041,Regionalverband Saarbrücken,7,7,2,1.0,75,145,145,75
2020-06-17,10,Saarland,10041,Regionalverband Saarbrücken,7,7,2,1.0,73,153,153,73
2020-06-18,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,80,153,153,80
2020-06-19,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,82,151,151,82
2020-06-20,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,88,142,142,88
2020-06-21,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,91,136,136,91
2020-06-22,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,104,128,128,104
2020-06-23,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,93,139,139,93
2020-06-24,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,93,148,148,93
2020-06-25,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,90,142,142,90
2020-06-26,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,92,139,139,92
2020-06-27,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,94,133,133,94
2020-06-28,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,108,120,120,108
2020-06-29,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,113,115,115,113
2020-06-30,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,99,131,131,99
2020-07-01,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,85,150,150,85
2020-07-02,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,95,143,143,95
2020-07-03,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,84,153,153,84
2020-07-04,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,87,147,147,87
2020-07-05,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,96,136,136,96
2020-07-06,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,103,130,130,103
2020-07-07,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,97,136,136,97
2020-07-08,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,89,143,143,89
2020-07-09,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,89,143,143,89
2020-07-10,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,91,141,141,91
2020-07-11,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,89,146,146,89
2020-07-12,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,89,142,142,89
2020-07-13,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,109,123,123,109
2020-07-14,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,91,141,141,91
2020-07-15,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,88,144,144,88
2020-07-16,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,85,145,145,85
2020-07-17,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,0.0,90,142,142,90
2020-07-18,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,79,153,153,79
2020-07-19,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,85,151,151,85
2020-07-20,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,94,139,139,94
2020-07-21,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,87,146,146,87
2020-07-22,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,95,123,123,95
2020-07-23,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,96,126,126,96
2020-07-24,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,0.0,87,134,134,87
2020-07-25,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,83,134,134,83
2020-07-26,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,84,117,117,84
2020-07-27,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,94,115,115,94
2020-07-28,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,94,126,126,94
2020-07-29,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,87,133,133,87
2020-07-30,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,98,122,122,98
2020-07-31,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,82,133,133,82
2020-08-01,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,95,121,121,95
2020-08-02,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,102,120,120,102
2020-08-03,10,Saarland,10041,Regionalverband Saarbrücken,7,7,2,0.0,109,111,111,109
2020-08-04,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,0.0,45,124,124,45
2020-08-05,10,Saarland,10041,Regionalverband Saarbrücken,7,7,2,0.0,45,116,116,45
2020-08-06,10,Saarland,10041,Regionalverband Saarbrücken,7,7,2,0.0,50,106,106,50
2020-08-07,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,0.0,45,116,116,45
2020-08-08,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,0.0,53,108,108,53
2020-08-09,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,56,105,105,56
2020-08-10,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,57,103,103,57
2020-08-11,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,47,113,113,47
2020-08-12,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,37,122,122,37
2020-08-13,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,53,106,106,53
2020-08-14,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,56,102,102,56
2020-08-15,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,44,114,114,44
2020-08-16,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,59,99,99,59
2020-08-17,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,57,101,101,57
2020-08-18,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,53,105,105,53
2020-08-19,10,Saarland,10041,Regionalverband Saarbrücken,7,7,2,1.0,45,113,113,45
2020-08-20,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,43,114,114,43
2020-08-21,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,48,110,110,48
2020-08-22,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,49,109,109,49
2020-08-23,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,53,105,105,53
2020-08-24,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,55,103,103,55
2020-08-25,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,53,105,105,53
2020-08-26,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,52,106,106,52
2020-08-27,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,54,104,104,54
2020-08-28,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,46,113,113,46
2020-08-29,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,47,111,111,47
2020-08-30,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,61,97,97,61
2020-08-31,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,54,104,104,54
2020-09-01,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,50,108,108,50
2020-09-02,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,52,106,106,52
2020-09-03,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,49,109,109,49
2020-09-04,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,53,105,105,53
2020-09-05,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,58,100,100,58
2020-09-06,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,55,103,103,55
2020-09-07,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,53,105,105,53
2020-09-08,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,43,115,115,43
2020-09-09,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,47,111,111,47
2020-09-10,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,44,114,114,44
2020-09-11,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,42,116,116,42
2020-09-12,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,45,118,118,45
2020-09-13,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,46,117,117,46
2020-09-14,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,72,96,96,72
2020-09-15,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,51,112,112,51
2020-09-16,10,Saarland,10041,Regionalverband Saarbrücken,7,7,2,0.0,41,121,121,41
2020-09-17,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,41,122,122,41
2020-09-18,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,41,121,121,41
2020-09-19,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,45,117,117,45
2020-09-20,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,46,116,116,46
2020-09-21,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,51,111,111,51
2020-09-22,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,38,125,125,38
2020-09-23,10,Saarland,10041,Regionalverband Saarbrücken,7,7,2,1.0,38,125,125,38
2020-09-24,10,Saarland,10041,Regionalverband Saarbrücken,7,7,2,1.0,37,126,126,37
2020-09-25,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,39,123,123,39
2020-09-26,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,38,123,123,38
2020-09-27,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,38,123,123,38
2020-09-28,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,49,112,112,49
2020-09-29,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,37,125,125,37
2020-09-30,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,39,123,123,39
2020-10-01,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,42,121,121,42
2020-10-02,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,42,122,122,42
2020-10-03,10,Saarland,10041,Regionalverband Saarbrücken,7,7,0,0.0,36,128,128,36
2020-10-04,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,48,115,115,48
2020-10-05,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,49,115,115,49
2020-10-06,10,Saarland,10041,Regionalverband Saarbrücken,7,7,1,1.0,38,126,126,38
2020-10-07,10,Saarland,10041,Regionalverband Saarbrücken,7,7,2,1.0,48,116,116,48
2020-10-08,10,Saarland,10041,Regionalverband Saarbrücken,7,7,2,1.0,43,121,121,43
2020-10-09,10,Saarland,10041,Regionalverband Saarbrücken,7,7,2,1.0,45,119,119,45
2020-10-10,10,Saarland,10041,Regionalverband Saarbrücken,7,7,2,1.0,46,118,118,46
2020-10-11,10,Saarland,10041,Regionalverband Saarbrücken,7,7,3,3.0,55,109,109,55
2020-10-12,10,Saarland,10041,Regionalverband Saarbrücken,7,7,4,3.0,49,115,115,49
2020-10-13,10,Saarland,10041,Regionalverband Saarbrücken,7,7,2,2.0,56,108,108,56
2020-10-14,10,Saarland,10041,Regionalverband Saarbrücken,7,7,2,2.0,59,105,105,59
2020-10-15,10,Saarland,10041,Regionalverband Saarbrücken,7,7,4,2.0,54,110,110,54
2020-10-16,10,Saarland,10041,Regionalverband Saarbrücken,7,7,6,2.0,49,115,115,49
2020-10-17,10,Saarland,10041,Regionalverband Saarbrücken,7,7,7,3.0,55,108,108,55
2020-10-18,10,Saarland,10041,Regionalverband Saarbrücken,7,7,8,3.0,53,109,109,53
2020-10-19,10,Saarland,10041,Regionalverband Saarbrücken,7,7,6,3.0,56,107,107,56
2020-10-20,10,Saarland,10041,Regionalverband Saarbrücken,7,7,8,3.0,52,112,112,52
2020-10-21,10,Saarland,10041,Regionalverband Saarbrücken,7,7,10,3.0,48,116,116,48
2020-10-22,10,Saarland,10041,Regionalverband Saarbrücken,7,7,10,3.0,26,123,123,26
2020-10-23,10,Saarland,10041,Regionalverband Saarbrücken,7,7,10,4.0,32,120,120,32
2020-10-24,10,Saarland,10041,Regionalverband Saarbrücken,7,7,8,3.0,39,111,111,39
2020-10-25,10,Saarland,10041,Regionalverband Saarbrücken,7,7,10,3.0,32,109,109,32
2020-10-26,10,Saarland,10041,Regionalverband Saarbrücken,7,7,6,2.0,42,100,100,42
2020-10-27,10,Saarland,10041,Regionalverband Saarbrücken,7,7,9,3.0,30,113,113,30
2020-10-28,10,Saarland,10041,Regionalverband Saarbrücken,7,7,8,2.0,35,108,108,35
2020-10-29,10,Saarland,10041,Regionalverband Saarbrücken,7,8,17,7.0,31,145,145,31
2020-10-30,10,Saarland,10041,Regionalverband Saarbrücken,7,7,16,6.0,25,118,118,25
2020-10-31,10,Saarland,10041,Regionalverband Saarbrücken,7,7,6,4.0,28,114,114,28
2020-11-01,10,Saarland,10041,Regionalverband Saarbrücken,7,7,5,4.0,36,106,106,36
2020-11-02,10,Saarland,10041,Regionalverband Saarbrücken,7,7,19,3.0,44,100,100,44
2020-11-03,10,Saarland,10041,Regionalverband Saarbrücken,7,7,14,3.0,39,104,104,39
2020-11-04,10,Saarland,10041,Regionalverband Saarbrücken,7,7,18,2.0,42,102,102,42
2020-11-05,10,Saarland,10041,Regionalverband Saarbrücken,7,7,22,3.0,36,109,109,36
2020-11-06,10,Saarland,10041,Regionalverband Saarbrücken,7,7,19,4.0,30,116,116,30
2020-11-07,10,Saarland,10041,Regionalverband Saarbrücken,7,7,21,5.0,40,106,106,40
2020-11-08,10,Saarland,10041,Regionalverband Saarbrücken,7,7,20,10.0,54,99,99,54
2020-11-09,10,Saarland,10041,Regionalverband Saarbrücken,7,7,27,10.0,39,105,105,39
2020-11-10,10,Saarland,10041,Regionalverband Saarbrücken,7,7,29,11.0,31,113,113,31
2020-11-11,10,Saarland,10041,Regionalverband Saarbrücken,7,7,27,10.0,38,105,105,38
2020-11-12,10,Saarland,10041,Regionalverband Saarbrücken,7,7,30,12.0,34,111,111,34
2020-11-13,10,Saarland,10041,Regionalverband Saarbrücken,7,7,26,10.0,30,112,112,30
2020-11-14,10,Saarland,10041,Regionalverband Saarbrücken,7,7,27,10.0,33,108,108,33
2020-11-15,10,Saarland,10041,Regionalverband Saarbrücken,7,7,30,9.0,39,102,102,39
2020-11-16,10,Saarland,10041,Regionalverband Saarbrücken,7,7,31,12.0,36,107,107,36
2020-11-17,10,Saarland,10041,Regionalverband Saarbrücken,7,7,31,11.0,24,121,121,24
2020-11-18,10,Saarland,10041,Regionalverband Saarbrücken,7,8,29,9.0,31,130,116,29
2020-11-19,10,Saarland,10041,Regionalverband Saarbrücken,7,8,28,9.0,29,149,133,29
2020-11-20,10,Saarland,10041,Regionalverband Saarbrücken,7,8,28,8.0,29,148,133,28
2020-11-21,10,Saarland,10041,Regionalverband Saarbrücken,7,8,27,7.0,39,138,123,38
2020-11-22,10,Saarland,10041,Regionalverband Saarbrücken,7,8,26,7.0,40,132,117,39
2020-11-23,10,Saarland,10041,Regionalverband Saarbrücken,7,8,28,7.0,39,137,122,38
2020-11-24,10,Saarland,10041,Regionalverband Saarbrücken,7,8,24,7.0,38,136,121,37
2020-11-25,10,Saarland,10041,Regionalverband Saarbrücken,7,8,23,8.0,26,149,134,25
2020-11-26,10,Saarland,10041,Regionalverband Saarbrücken,7,8,24,8.0,27,148,133,26
2020-11-27,10,Saarland,10041,Regionalverband Saarbrücken,7,8,26,8.0,24,151,135,24
2020-11-28,10,Saarland,10041,Regionalverband Saarbrücken,7,8,31,11.0,25,146,130,25
2020-11-29,10,Saarland,10041,Regionalverband Saarbrücken,7,8,29,11.0,22,148,132,22
2020-11-30,10,Saarland,10041,Regionalverband Saarbrücken,7,8,29,10.0,24,148,135,21
2020-12-01,10,Saarland,10041,Regionalverband Saarbrücken,7,9,33,10.0,22,152,140,18
2020-12-02,10,Saarland,10041,Regionalverband Saarbrücken,7,9,35,12.0,21,151,138,18
2020-12-03,10,Saarland,10041,Regionalverband Saarbrücken,7,9,35,12.0,22,152,141,17
2020-12-04,10,Saarland,10041,Regionalverband Saarbrücken,7,9,30,14.0,21,154,140,19
2020-12-05,10,Saarland,10041,Regionalverband Saarbrücken,7,9,28,11.0,25,148,134,23
2020-12-06,10,Saarland,10041,Regionalverband Saarbrücken,7,9,30,11.0,24,149,135,22
2020-12-07,10,Saarland,10041,Regionalverband Saarbrücken,7,9,25,11.0,21,150,137,18
2020-12-08,10,Saarland,10041,Regionalverband Saarbrücken,7,9,28,9.0,15,155,142,12
2020-12-09,10,Saarland,10041,Regionalverband Saarbrücken,7,9,24,6.0,17,153,140,14
2020-12-10,10,Saarland,10041,Regionalverband Saarbrücken,7,9,27,8.0,23,151,142,16
2020-12-11,10,Saarland,10041,Regionalverband Saarbrücken,7,9,33,11.0,24,153,141,20
2020-12-12,10,Saarland,10041,Regionalverband Saarbrücken,7,9,31,14.0,31,145,134,26
2020-12-13,10,Saarland,10041,Regionalverband Saarbrücken,7,9,32,16.0,35,140,130,29
2020-12-14,10,Saarland,10041,Regionalverband Saarbrücken,7,9,33,18.0,30,146,136,24
2020-12-15,10,Saarland,10041,Regionalverband Saarbrücken,7,9,34,16.0,35,148,138,29
2020-12-16,10,Saarland,10041,Regionalverband Saarbrücken,7,9,34,17.0,35,148,140,27
2020-12-17,10,Saarland,10041,Regionalverband Saarbrücken,7,9,33,18.0,33,149,140,26
2020-12-18,10,Saarland,10041,Regionalverband Saarbrücken,7,9,37,16.0,40,141,134,31
2020-12-19,10,Saarland,10041,Regionalverband Saarbrücken,7,9,39,17.0,36,143,135,30
2020-12-20,10,Saarland,10041,Regionalverband Saarbrücken,7,9,40,18.0,29,150,142,23
2020-12-21,10,Saarland,10041,Regionalverband Saarbrücken,7,9,46,19.0,31,150,142,23
2020-12-22,10,Saarland,10041,Regionalverband Saarbrücken,7,9,41,19.0,32,148,136,28
2020-12-23,10,Saarland,10041,Regionalverband Saarbrücken,7,9,45,20.0,27,153,141,23
2020-12-24,10,Saarland,10041,Regionalverband Saarbrücken,7,9,43,23.0,32,148,136,28
2020-12-25,10,Saarland,10041,Regionalverband Saarbrücken,7,9,43,21.0,32,141,129,28
2020-12-26,10,Saarland,10041,Regionalverband Saarbrücken,7,9,47,22.0,29,149,137,25
2020-12-27,10,Saarland,10041,Regionalverband Saarbrücken,7,9,51,24.0,25,155,143,21
2020-12-28,10,Saarland,10041,Regionalverband Saarbrücken,7,9,52,26.0,25,154,142,21
2020-12-29,10,Saarland,10041,Regionalverband Saarbrücken,7,9,55,26.0,22,160,151,15
2020-12-30,10,Saarland,10041,Regionalverband Saarbrücken,7,9,54,28.0,22,160,152,14
2020-12-31,10,Saarland,10041,Regionalverband Saarbrücken,7,9,48,25.0,35,145,137,27
2021-01-01,10,Saarland,10041,Regionalverband Saarbrücken,7,9,34,25.0,39,140,132,31
2021-01-02,10,Saarland,10041,Regionalverband Saarbrücken,7,9,33,24.0,33,146,138,25
2021-01-03,10,Saarland,10041,Regionalverband Saarbrücken,7,9,46,24.0,30,148,140,22
2021-01-04,10,Saarland,10041,Regionalverband Saarbrücken,7,9,48,23.0,39,142,135,30
2021-01-05,10,Saarland,10041,Regionalverband Saarbrücken,7,9,44,20.0,36,153,144,29
2021-01-06,10,Saarland,10041,Regionalverband Saarbrücken,7,9,43,20.0,21,166,156,15
2021-01-07,10,Saarland,10041,Regionalverband Saarbrücken,7,9,38,17.0,27,162,152,21
2021-01-08,10,Saarland,10041,Regionalverband Saarbrücken,7,9,37,16.0,28,160,149,23
2021-01-09,10,Saarland,10041,Regionalverband Saarbrücken,7,9,42,17.0,25,160,149,20
2021-01-10,10,Saarland,10041,Regionalverband Saarbrücken,7,9,42,18.0,31,153,143,25
2021-01-11,10,Saarland,10041,Regionalverband Saarbrücken,7,9,41,18.0,35,154,144,29
2021-01-12,10,Saarland,10041,Regionalverband Saarbrücken,7,9,42,20.0,30,158,148,24
2021-01-13,10,Saarland,10041,Regionalverband Saarbrücken,7,9,45,21.0,29,160,150,23
2021-01-14,10,Saarland,10041,Regionalverband Saarbrücken,7,9,50,22.0,22,167,157,16
2021-01-15,10,Saarland,10041,Regionalverband Saarbrücken,7,9,54,23.0,23,166,153,20
2021-01-16,10,Saarland,10041,Regionalverband Saarbrücken,7,9,57,26.0,28,165,152,25
2021-01-17,10,Saarland,10041,Regionalverband Saarbrücken,7,9,57,28.0,28,165,152,25
2021-01-18,10,Saarland,10041,Regionalverband Saarbrücken,7,9,53,27.0,33,159,149,27
2021-01-19,10,Saarland,10041,Regionalverband Saarbrücken,7,9,47,22.0,24,168,157,19
2021-01-20,10,Saarland,10041,Regionalverband Saarbrücken,7,9,50,24.0,21,172,161,16
2021-01-21,10,Saarland,10041,Regionalverband Saarbrücken,7,9,46,22.0,24,168,156,20
2021-01-22,10,Saarland,10041,Regionalverband Saarbrücken,7,9,45,21.0,30,162,148,28
2021-01-23,10,Saarland,10041,Regionalverband Saarbrücken,7,9,45,19.0,29,163,148,26
2021-01-24,10,Saarland,10041,Regionalverband Saarbrücken,7,9,44,17.0,34,158,144,31
2021-01-25,10,Saarland,10041,Regionalverband Saarbrücken,7,9,42,18.0,36,159,147,29
2021-01-26,10,Saarland,10041,Regionalverband Saarbrücken,7,9,39,19.0,30,162,150,26
2021-01-27,10,Saarland,10041,Regionalverband Saarbrücken,7,9,34,20.0,26,167,156,21
2021-01-28,10,Saarland,10041,Regionalverband Saarbrücken,7,9,36,18.0,34,158,146,30
