date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-06-14,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,9,42,42,9
2020-06-15,9,Bayern,9662,SK Schweinfurt,2,2,2,1.0,7,44,44,7
2020-06-16,9,Bayern,9662,SK Schweinfurt,2,2,2,2.0,7,44,44,7
2020-06-17,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,8,43,43,8
2020-06-18,9,Bayern,9662,SK Schweinfurt,2,2,2,0.0,8,43,43,8
2020-06-19,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,8,43,43,8
2020-06-20,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,6,45,45,6
2020-06-21,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,10,41,41,10
2020-06-22,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,5,46,46,5
2020-06-23,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,6,45,45,6
2020-06-24,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,4,47,47,4
2020-06-25,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,2,49,49,2
2020-06-26,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,7,46,46,7
2020-06-27,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,8,43,43,8
2020-06-28,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,7,44,44,7
2020-06-29,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,8,43,43,8
2020-06-30,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,7,43,43,7
2020-07-01,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,8,42,42,8
2020-07-02,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,4,47,47,4
2020-07-03,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,3,46,46,3
2020-07-04,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,0,47,47,0
2020-07-05,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,4,48,48,4
2020-07-06,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,1,46,46,1
2020-07-07,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,4,43,43,4
2020-07-08,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,4,44,44,4
2020-07-09,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,5,44,44,5
2020-07-10,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,7,44,44,7
2020-07-11,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,2,49,49,2
2020-07-12,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,5,47,47,5
2020-07-13,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,2,49,49,2
2020-07-14,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,0,51,51,0
2020-07-15,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,1,50,50,1
2020-07-16,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,9,42,42,9
2020-07-17,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,7,45,45,7
2020-07-18,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,4,47,47,4
2020-07-19,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,1,48,48,1
2020-07-20,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,3,48,48,3
2020-07-21,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,3,48,48,3
2020-07-22,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,0,51,51,0
2020-07-23,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,1,50,50,1
2020-07-24,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,1,50,50,1
2020-07-25,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,1,50,50,1
2020-07-26,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,5,46,46,5
2020-07-27,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,6,40,40,6
2020-07-28,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,4,43,43,4
2020-07-29,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,5,42,42,5
2020-07-30,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,10,39,39,10
2020-07-31,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,7,40,40,7
2020-08-01,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,9,40,40,9
2020-08-02,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,4,45,45,4
2020-08-03,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,8,41,41,8
2020-08-04,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,3,39,39,3
2020-08-05,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,5,41,41,5
2020-08-06,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,3,43,43,3
2020-08-07,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,2,43,43,2
2020-08-08,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,3,43,43,3
2020-08-09,9,Bayern,9662,SK Schweinfurt,2,2,1,1.0,6,40,40,6
2020-08-10,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,4,41,41,4
2020-08-11,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,4,41,41,4
2020-08-12,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,6,39,39,6
2020-08-13,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,1,44,44,1
2020-08-14,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,1,44,44,1
2020-08-15,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,5,41,41,5
2020-08-16,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,2,44,44,2
2020-08-17,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,1,44,44,1
2020-08-18,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,6,40,40,6
2020-08-19,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,4,41,41,4
2020-08-20,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,3,42,42,3
2020-08-21,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,3,42,42,3
2020-08-22,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,5,41,41,5
2020-08-23,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,7,37,37,7
2020-08-24,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,4,41,41,4
2020-08-25,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,4,44,44,4
2020-08-26,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,8,39,39,8
2020-08-27,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,9,38,38,9
2020-08-28,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,8,38,38,8
2020-08-29,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,7,39,39,7
2020-08-30,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,7,39,39,7
2020-08-31,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,6,36,36,6
2020-09-01,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,5,42,42,5
2020-09-02,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,5,42,42,5
2020-09-03,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,8,41,41,8
2020-09-04,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,2,44,44,2
2020-09-05,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,7,39,39,7
2020-09-06,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,6,40,40,6
2020-09-07,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,2,45,45,2
2020-09-08,9,Bayern,9662,SK Schweinfurt,2,2,2,0.0,3,46,46,3
2020-09-09,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,6,41,41,6
2020-09-10,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,1,46,46,1
2020-09-11,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,0,47,47,0
2020-09-12,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,0,47,47,0
2020-09-13,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,5,42,42,5
2020-09-14,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,3,44,44,3
2020-09-15,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,2,45,45,2
2020-09-16,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,6,41,41,6
2020-09-17,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,1,46,46,1
2020-09-18,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,1,46,46,1
2020-09-19,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,5,41,41,5
2020-09-20,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,5,41,41,5
2020-09-21,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,5,41,41,5
2020-09-22,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,4,42,42,4
2020-09-23,9,Bayern,9662,SK Schweinfurt,2,2,0,0.0,5,41,41,5
2020-09-24,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,0,46,46,0
2020-09-25,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,1,45,45,1
2020-09-26,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,0,46,46,0
2020-09-27,9,Bayern,9662,SK Schweinfurt,2,2,2,0.0,2,44,44,2
2020-09-28,9,Bayern,9662,SK Schweinfurt,2,2,2,0.0,2,44,44,2
2020-09-29,9,Bayern,9662,SK Schweinfurt,2,2,2,0.0,2,44,44,2
2020-09-30,9,Bayern,9662,SK Schweinfurt,2,2,2,1.0,11,35,35,11
2020-10-01,9,Bayern,9662,SK Schweinfurt,2,2,2,1.0,12,34,34,12
2020-10-02,9,Bayern,9662,SK Schweinfurt,2,2,1,1.0,11,35,35,11
2020-10-03,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,8,38,38,8
2020-10-04,9,Bayern,9662,SK Schweinfurt,2,2,2,0.0,7,37,37,7
2020-10-05,9,Bayern,9662,SK Schweinfurt,2,2,1,0.0,7,42,42,7
2020-10-06,9,Bayern,9662,SK Schweinfurt,2,2,2,0.0,8,41,41,8
2020-10-07,9,Bayern,9662,SK Schweinfurt,2,2,3,0.0,8,38,38,8
2020-10-08,9,Bayern,9662,SK Schweinfurt,2,2,3,0.0,4,42,42,4
2020-10-09,9,Bayern,9662,SK Schweinfurt,2,2,2,0.0,4,42,42,4
2020-10-10,9,Bayern,9662,SK Schweinfurt,2,2,2,0.0,3,43,43,3
2020-10-11,9,Bayern,9662,SK Schweinfurt,2,2,2,0.0,7,39,39,7
2020-10-12,9,Bayern,9662,SK Schweinfurt,2,2,2,0.0,7,39,39,7
2020-10-13,9,Bayern,9662,SK Schweinfurt,2,2,2,0.0,7,39,39,7
2020-10-14,9,Bayern,9662,SK Schweinfurt,2,2,2,0.0,5,41,41,5
2020-10-15,9,Bayern,9662,SK Schweinfurt,2,2,2,0.0,2,44,44,2
2020-10-16,9,Bayern,9662,SK Schweinfurt,2,2,3,0.0,4,43,43,4
2020-10-17,9,Bayern,9662,SK Schweinfurt,2,2,3,0.0,7,40,40,7
2020-10-18,9,Bayern,9662,SK Schweinfurt,2,2,2,0.0,10,36,36,10
2020-10-19,9,Bayern,9662,SK Schweinfurt,2,2,2,0.0,10,36,36,10
2020-10-20,9,Bayern,9662,SK Schweinfurt,2,2,3,0.0,3,43,43,3
2020-10-21,9,Bayern,9662,SK Schweinfurt,2,2,4,0.0,7,39,39,7
2020-10-22,9,Bayern,9662,SK Schweinfurt,2,2,4,0.0,4,43,43,4
2020-10-23,9,Bayern,9662,SK Schweinfurt,2,2,4,0.0,0,48,48,0
2020-10-24,9,Bayern,9662,SK Schweinfurt,2,2,3,0.0,2,46,46,2
2020-10-25,9,Bayern,9662,SK Schweinfurt,2,2,3,0.0,4,44,44,4
2020-10-26,9,Bayern,9662,SK Schweinfurt,2,2,3,0.0,3,44,44,3
2020-10-27,9,Bayern,9662,SK Schweinfurt,2,2,3,0.0,1,47,47,1
2020-10-28,9,Bayern,9662,SK Schweinfurt,2,2,2,0.0,4,43,43,4
2020-10-29,9,Bayern,9662,SK Schweinfurt,2,2,3,0.0,4,40,40,4
2020-10-30,9,Bayern,9662,SK Schweinfurt,1,1,1,1.0,6,8,8,6
2020-10-31,9,Bayern,9662,SK Schweinfurt,1,1,2,1.0,3,11,11,3
2020-11-01,9,Bayern,9662,SK Schweinfurt,1,1,3,1.0,4,10,10,4
2020-11-02,9,Bayern,9662,SK Schweinfurt,1,1,3,1.0,4,10,10,4
2020-11-03,9,Bayern,9662,SK Schweinfurt,1,1,4,2.0,2,12,12,2
2020-11-04,9,Bayern,9662,SK Schweinfurt,1,1,5,2.0,2,12,12,2
2020-11-05,9,Bayern,9662,SK Schweinfurt,1,1,7,2.0,0,14,14,0
2020-11-06,9,Bayern,9662,SK Schweinfurt,1,1,6,2.0,2,12,12,2
2020-11-07,9,Bayern,9662,SK Schweinfurt,1,1,6,2.0,2,12,12,2
2020-11-08,9,Bayern,9662,SK Schweinfurt,1,1,4,2.0,6,8,8,6
2020-11-09,9,Bayern,9662,SK Schweinfurt,1,1,4,2.0,3,11,11,3
2020-11-10,9,Bayern,9662,SK Schweinfurt,1,1,4,2.0,3,11,11,3
2020-11-11,9,Bayern,9662,SK Schweinfurt,2,2,12,9.0,9,36,36,9
2020-11-12,9,Bayern,9662,SK Schweinfurt,2,2,14,8.0,7,39,39,7
2020-11-13,9,Bayern,9662,SK Schweinfurt,2,2,12,7.0,8,38,38,8
2020-11-14,9,Bayern,9662,SK Schweinfurt,2,2,11,7.0,3,43,43,3
2020-11-15,9,Bayern,9662,SK Schweinfurt,2,2,12,7.0,10,36,36,10
2020-11-16,9,Bayern,9662,SK Schweinfurt,2,2,11,6.0,6,40,40,6
2020-11-17,9,Bayern,9662,SK Schweinfurt,2,2,13,6.0,4,42,42,4
2020-11-18,9,Bayern,9662,SK Schweinfurt,2,2,10,5.0,6,41,41,6
2020-11-19,9,Bayern,9662,SK Schweinfurt,2,2,9,5.0,7,39,39,7
2020-11-20,9,Bayern,9662,SK Schweinfurt,2,4,10,6.0,5,53,45,1
2020-11-21,9,Bayern,9662,SK Schweinfurt,2,4,9,6.0,7,51,43,3
2020-11-22,9,Bayern,9662,SK Schweinfurt,2,4,7,6.0,8,50,41,5
2020-11-23,9,Bayern,9662,SK Schweinfurt,2,4,8,6.0,6,53,45,2
2020-11-24,9,Bayern,9662,SK Schweinfurt,2,4,8,6.0,6,53,45,2
2020-11-25,9,Bayern,9662,SK Schweinfurt,2,4,9,7.0,11,48,40,7
2020-11-26,9,Bayern,9662,SK Schweinfurt,2,4,6,5.0,11,47,38,8
2020-11-27,9,Bayern,9662,SK Schweinfurt,2,4,8,4.0,7,51,42,4
2020-11-28,9,Bayern,9662,SK Schweinfurt,2,4,5,3.0,8,51,41,6
2020-11-29,9,Bayern,9662,SK Schweinfurt,2,4,5,2.0,9,50,40,7
2020-11-30,9,Bayern,9662,SK Schweinfurt,2,4,5,3.0,6,53,43,4
2020-12-01,9,Bayern,9662,SK Schweinfurt,2,4,5,3.0,5,56,46,3
2020-12-02,9,Bayern,9662,SK Schweinfurt,2,4,6,2.0,5,55,45,3
2020-12-03,9,Bayern,9662,SK Schweinfurt,2,4,6,2.0,3,59,48,1
2020-12-04,9,Bayern,9662,SK Schweinfurt,2,4,9,2.0,3,57,45,2
2020-12-05,9,Bayern,9662,SK Schweinfurt,2,4,9,3.0,5,55,43,4
2020-12-06,9,Bayern,9662,SK Schweinfurt,2,4,7,1.0,5,54,44,3
2020-12-07,9,Bayern,9662,SK Schweinfurt,2,4,7,2.0,5,54,44,3
2020-12-08,9,Bayern,9662,SK Schweinfurt,2,4,6,1.0,3,58,46,1
2020-12-09,9,Bayern,9662,SK Schweinfurt,2,4,5,1.0,6,55,43,4
2020-12-10,9,Bayern,9662,SK Schweinfurt,2,4,8,1.0,7,54,42,5
2020-12-11,9,Bayern,9662,SK Schweinfurt,2,4,5,1.0,4,57,44,2
2020-12-12,9,Bayern,9662,SK Schweinfurt,2,4,2,1.0,5,56,43,3
2020-12-13,9,Bayern,9662,SK Schweinfurt,2,4,4,2.0,4,57,46,2
2020-12-14,9,Bayern,9662,SK Schweinfurt,2,4,3,2.0,8,53,41,6
2020-12-15,9,Bayern,9662,SK Schweinfurt,2,4,3,2.0,6,56,43,4
2020-12-16,9,Bayern,9662,SK Schweinfurt,2,4,3,2.0,9,52,40,7
2020-12-17,9,Bayern,9662,SK Schweinfurt,2,4,3,2.0,11,49,38,9
2020-12-18,9,Bayern,9662,SK Schweinfurt,2,4,4,2.0,8,53,42,5
2020-12-19,9,Bayern,9662,SK Schweinfurt,2,4,3,1.0,12,49,38,9
2020-12-20,9,Bayern,9662,SK Schweinfurt,2,4,5,1.0,9,52,40,7
2020-12-21,9,Bayern,9662,SK Schweinfurt,2,4,5,0.0,9,52,40,7
2020-12-22,9,Bayern,9662,SK Schweinfurt,2,4,6,3.0,9,52,39,8
2020-12-23,9,Bayern,9662,SK Schweinfurt,2,4,6,3.0,7,54,41,6
2020-12-24,9,Bayern,9662,SK Schweinfurt,2,4,6,3.0,18,43,34,13
2020-12-25,9,Bayern,9662,SK Schweinfurt,2,4,5,3.0,17,48,39,12
2020-12-26,9,Bayern,9662,SK Schweinfurt,2,4,5,4.0,20,44,35,15
2020-12-27,9,Bayern,9662,SK Schweinfurt,2,4,6,4.0,18,46,37,13
2020-12-28,9,Bayern,9662,SK Schweinfurt,2,4,7,3.0,12,50,40,8
2020-12-29,9,Bayern,9662,SK Schweinfurt,2,4,10,4.0,9,58,44,7
2020-12-30,9,Bayern,9662,SK Schweinfurt,2,4,11,4.0,5,60,47,5
2020-12-31,9,Bayern,9662,SK Schweinfurt,2,4,10,4.0,11,55,46,6
2021-01-01,9,Bayern,9662,SK Schweinfurt,2,4,9,5.0,12,54,45,7
2021-01-02,9,Bayern,9662,SK Schweinfurt,2,4,8,5.0,14,52,43,9
2021-01-03,9,Bayern,9662,SK Schweinfurt,2,4,9,5.0,11,55,46,6
2021-01-04,9,Bayern,9662,SK Schweinfurt,2,4,8,4.0,10,56,43,9
2021-01-05,9,Bayern,9662,SK Schweinfurt,2,4,9,4.0,10,57,44,9
2021-01-06,9,Bayern,9662,SK Schweinfurt,2,4,6,2.0,9,58,47,6
2021-01-07,9,Bayern,9662,SK Schweinfurt,2,4,5,2.0,11,57,46,8
2021-01-08,9,Bayern,9662,SK Schweinfurt,2,4,6,2.0,10,58,48,6
2021-01-09,9,Bayern,9662,SK Schweinfurt,2,4,2,1.0,13,55,43,11
2021-01-10,9,Bayern,9662,SK Schweinfurt,2,4,1,0.0,17,51,40,14
2021-01-11,9,Bayern,9662,SK Schweinfurt,2,4,4,0.0,10,56,46,8
2021-01-12,9,Bayern,9662,SK Schweinfurt,2,4,7,2.0,6,60,50,4
2021-01-13,9,Bayern,9662,SK Schweinfurt,2,4,8,1.0,8,59,49,6
2021-01-14,9,Bayern,9662,SK Schweinfurt,2,4,4,1.0,9,56,44,7
2021-01-15,9,Bayern,9662,SK Schweinfurt,2,4,8,2.0,6,55,44,4
2021-01-16,9,Bayern,9662,SK Schweinfurt,2,4,7,1.0,8,53,43,5
2021-01-17,9,Bayern,9662,SK Schweinfurt,2,4,7,2.0,14,50,39,11
2021-01-18,9,Bayern,9662,SK Schweinfurt,2,4,5,2.0,9,57,45,9
2021-01-19,9,Bayern,9662,SK Schweinfurt,2,4,7,3.0,8,59,47,7
2021-01-20,9,Bayern,9662,SK Schweinfurt,2,4,9,4.0,5,65,52,4
2021-01-21,9,Bayern,9662,SK Schweinfurt,2,4,10,4.0,2,65,53,1
2021-01-22,9,Bayern,9662,SK Schweinfurt,2,4,7,4.0,6,63,51,5
2021-01-23,9,Bayern,9662,SK Schweinfurt,2,4,8,5.0,9,60,48,8
2021-01-24,9,Bayern,9662,SK Schweinfurt,2,4,7,5.0,11,58,46,10
2021-01-25,9,Bayern,9662,SK Schweinfurt,2,4,6,3.0,7,60,48,6
2021-01-26,9,Bayern,9662,SK Schweinfurt,2,4,6,3.0,9,60,48,8
2021-01-27,9,Bayern,9662,SK Schweinfurt,2,4,6,3.0,5,63,51,4
2021-01-28,9,Bayern,9662,SK Schweinfurt,2,4,5,3.0,7,60,48,6
2021-01-29,9,Bayern,9662,SK Schweinfurt,2,4,5,4.0,3,65,53,2
2021-01-30,9,Bayern,9662,SK Schweinfurt,2,4,6,4.0,5,63,51,4
2021-01-31,9,Bayern,9662,SK Schweinfurt,2,4,5,4.0,3,65,53,2
2021-02-01,9,Bayern,9662,SK Schweinfurt,2,4,5,4.0,6,62,50,5
2021-02-02,9,Bayern,9662,SK Schweinfurt,2,4,6,5.0,5,60,50,3
2021-02-03,9,Bayern,9662,SK Schweinfurt,2,4,7,6.0,6,60,51,4
2021-02-04,9,Bayern,9662,SK Schweinfurt,2,4,7,6.0,10,61,51,6
2021-02-05,9,Bayern,9662,SK Schweinfurt,2,4,7,6.0,8,63,52,5
2021-02-06,9,Bayern,9662,SK Schweinfurt,2,4,7,6.0,11,60,48,9
2021-02-07,9,Bayern,9662,SK Schweinfurt,2,4,7,6.0,11,60,47,10
2021-02-08,9,Bayern,9662,SK Schweinfurt,2,4,6,5.0,10,60,49,7
2021-02-09,9,Bayern,9662,SK Schweinfurt,2,4,6,5.0,5,65,53,4
2021-02-10,9,Bayern,9662,SK Schweinfurt,2,4,7,5.0,6,65,54,4
2021-02-11,9,Bayern,9662,SK Schweinfurt,2,4,6,4.0,2,66,55,0
2021-02-12,9,Bayern,9662,SK Schweinfurt,2,4,4,3.0,6,61,50,4
2021-02-13,9,Bayern,9662,SK Schweinfurt,2,4,4,3.0,4,63,52,2
2021-02-14,9,Bayern,9662,SK Schweinfurt,2,4,4,3.0,8,59,48,6
2021-02-15,9,Bayern,9662,SK Schweinfurt,2,4,4,3.0,6,61,49,5
2021-02-16,9,Bayern,9662,SK Schweinfurt,2,4,4,3.0,6,60,48,5
2021-02-17,9,Bayern,9662,SK Schweinfurt,2,4,3,3.0,8,59,47,7
2021-02-18,9,Bayern,9662,SK Schweinfurt,2,4,3,3.0,5,63,51,4
2021-02-19,9,Bayern,9662,SK Schweinfurt,2,4,3,3.0,5,63,49,5
2021-02-20,9,Bayern,9662,SK Schweinfurt,2,4,3,3.0,6,61,49,5
2021-02-21,9,Bayern,9662,SK Schweinfurt,2,4,2,2.0,6,61,48,6
2021-02-22,9,Bayern,9662,SK Schweinfurt,2,4,2,2.0,13,57,45,12
