dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-01-23,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,10,6,20,94,86,10
2021-01-24,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,11,6,24,90,82,14
2021-01-25,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,10,7,27,85,77,17
2021-01-26,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,9,7,28,84,73,21
2021-01-27,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,9,7,28,84,73,21
2021-01-28,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,10,8,20,91,80,14
2021-01-29,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,11,9,20,90,79,14
2021-01-30,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,10,9,22,88,78,15
2021-01-31,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,10,3,22,89,78,16
2021-02-01,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,10,3,23,88,77,17
2021-02-02,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,10,8,19,92,81,13
2021-02-03,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,9,7,23,89,80,15
2021-02-04,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,9,7,29,82,76,18
2021-02-05,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,9,6,23,86,81,13
2021-02-06,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,9,6,22,84,78,13
2021-02-07,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,8,6,23,82,75,15
2021-02-08,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,8,6,26,85,77,17
2021-02-09,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,9,3,22,87,79,13
2021-02-10,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,9,4,23,87,80,13
2021-02-11,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,7,4,23,87,78,15
2021-02-12,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,7,4,28,82,76,17
2021-02-13,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,7,4,22,87,79,13
2021-02-14,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,7,4,23,84,76,14
2021-02-15,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,6,6,22,88,79,14
2021-02-16,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,4,21,86,77,16
2021-02-17,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,4,20,86,78,14
2021-02-18,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,4,18,85,77,12
2021-02-19,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,3,18,87,77,14
2021-02-20,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,3,24,80,74,16
2021-02-21,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,3,24,80,74,16
2021-02-22,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,3,26,80,74,17
2021-02-23,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,3,22,85,78,14
2021-02-24,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,3,18,88,79,12
2021-02-25,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,3,22,84,77,14
2021-02-26,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,2,2,15,90,82,9
2021-02-27,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,2,21,89,79,13
2021-02-28,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,2,26,84,74,18
2021-03-01,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,0,22,88,75,17
2021-03-02,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,4,22,90,81,13
2021-03-03,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,4,20,89,83,12
2021-03-04,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,5,23,86,77,18
2021-03-05,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,5,20,88,81,13
2021-03-06,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,6,5,17,88,79,12
2021-03-07,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,6,4,17,88,78,13
2021-03-08,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,7,1,30,78,68,26
2021-03-09,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,7,4,18,93,84,11
2021-03-10,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,9,5,20,92,83,13
2021-03-11,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,10,6,17,90,82,11
2021-03-12,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,8,4,23,85,78,16
2021-03-13,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,8,1,24,82,76,16
2021-03-14,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,7,1,28,77,71,20
2021-03-15,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,6,4,31,77,71,23
2021-03-16,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,8,5,24,82,76,16
2021-03-17,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,8,4,17,91,84,10
2021-03-18,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,9,7,21,87,80,14
2021-03-19,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,9,8,22,86,78,16
2021-03-20,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,9,9,24,85,79,15
2021-03-21,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,9,9,26,83,76,18
2021-03-22,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,9,5,21,88,80,14
2021-03-23,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,11,10,23,87,79,16
2021-03-24,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,10,9,27,86,78,17
2021-03-25,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,9,7,30,83,75,20
2021-03-26,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,11,9,26,86,76,18
2021-03-27,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,12,11,28,84,75,19
2021-03-28,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,10,3,31,80,71,22
2021-03-29,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,9,3,26,86,78,16
2021-03-30,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,10,9,24,88,80,14
2021-03-31,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,10,9,21,91,82,12
2021-04-01,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,8,8,19,92,82,11
2021-04-02,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,8,8,22,89,80,13
2021-04-03,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,8,8,26,85,80,13
2021-04-04,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,8,1,30,81,74,19
2021-04-05,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,9,1,32,79,73,20
2021-04-06,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,9,1,33,78,74,19
2021-04-07,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,10,8,17,93,85,7
2021-04-08,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,10,8,20,92,81,13
2021-04-09,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,10,8,24,88,79,15
2021-04-10,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,12,8,17,94,85,8
2021-04-11,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,13,2,24,87,77,16
2021-04-12,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,14,2,27,83,74,18
2021-04-13,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,12,9,22,89,80,13
2021-04-14,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,13,9,20,92,80,14
2021-04-15,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,13,9,25,87,78,16
2021-04-16,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,12,8,22,90,80,14
2021-04-17,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,11,8,23,87,79,13
2021-04-18,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,11,8,24,86,78,14
2021-04-19,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,12,8,23,88,80,13
2021-04-20,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,13,8,22,89,81,12
2021-04-21,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,13,8,22,89,81,12
2021-04-22,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,12,9,19,92,84,9
2021-04-23,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,15,10,18,93,82,11
2021-04-24,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,14,10,23,86,76,15
2021-04-25,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,13,9,24,86,77,15
2021-04-26,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,13,10,22,89,80,13
2021-04-27,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,13,9,18,94,85,9
2021-04-28,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,13,11,20,92,84,10
2021-04-29,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,14,9,23,91,81,13
2021-04-30,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,13,10,16,98,84,10
2021-05-01,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,13,10,21,93,84,10
2021-05-02,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,13,10,23,91,81,13
2021-05-03,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,13,11,16,98,88,6
2021-05-04,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,10,10,22,92,82,12
2021-05-05,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,11,11,21,91,83,9
2021-05-06,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,11,11,28,86,78,16
2021-05-07,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,11,11,29,85,76,18
2021-05-08,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,12,11,31,80,71,20
2021-05-09,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,12,11,27,84,76,15
2021-05-10,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,12,11,27,86,79,14
2021-05-11,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,13,10,20,93,82,11
2021-05-12,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,13,10,17,96,85,8
2021-05-13,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,12,9,15,95,86,4
2021-05-14,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,12,9,14,96,86,4
2021-05-15,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,13,9,15,97,87,5
2021-05-16,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,14,8,19,92,81,10
2021-05-17,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,14,3,21,93,82,12
2021-05-18,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,13,10,17,97,86,8
2021-05-19,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,13,11,19,94,85,8
2021-05-20,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,13,11,16,97,86,7
2021-05-21,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,10,9,12,102,88,6
2021-05-22,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,10,9,19,94,83,10
2021-05-23,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,9,9,20,94,81,13
2021-05-24,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,9,9,15,98,84,9
2021-05-25,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,8,8,23,90,78,15
2021-05-26,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,8,6,14,99,84,9
2021-05-27,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,10,10,12,100,85,7
2021-05-28,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,9,9,14,99,86,7
2021-05-29,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,7,6,17,89,77,9
2021-05-30,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,7,6,20,81,70,11
2021-05-31,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,7,7,25,87,76,16
2021-06-01,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,7,7,21,91,79,13
2021-06-02,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,7,7,17,96,83,10
2021-06-03,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,7,7,15,98,86,7
2021-06-04,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,6,6,18,94,77,15
2021-06-05,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,5,26,86,73,19
2021-06-06,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,5,18,94,80,12
2021-06-07,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,5,16,97,83,10
2021-06-08,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,6,5,17,97,83,11
2021-06-09,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,6,5,18,95,80,13
2021-06-10,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,5,19,94,80,13
2021-06-11,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,5,18,95,81,12
2021-06-12,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,5,16,97,82,11
2021-06-13,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,5,16,97,83,10
2021-06-14,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,5,18,96,82,12
2021-06-15,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,5,16,97,84,9
2021-06-16,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,5,11,102,85,8
2021-06-17,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,5,14,99,82,11
2021-06-18,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,5,12,99,81,10
2021-06-19,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,5,15,96,81,10
2021-06-20,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,5,14,96,80,10
2021-06-21,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,1,13,96,81,8
2021-06-22,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,4,17,93,81,9
2021-06-23,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,4,9,101,86,4
2021-06-24,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,3,17,93,79,11
2021-06-25,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,4,20,92,78,14
2021-06-26,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,4,18,92,78,12
2021-06-27,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,4,18,92,78,12
2021-06-28,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,4,16,95,82,9
2021-06-29,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,3,16,96,82,10
2021-06-30,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,2,16,98,80,10
2021-07-01,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,2,12,103,84,7
2021-07-02,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,2,13,101,83,7
2021-07-03,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,2,1,21,93,78,12
2021-07-04,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,2,1,23,90,76,13
2021-07-05,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,1,1,25,91,76,16
2021-07-06,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,1,1,17,98,83,8
2021-07-07,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,1,1,22,93,79,12
2021-07-08,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,1,1,20,97,83,10
2021-07-09,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,1,1,23,94,81,12
2021-07-10,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,1,1,16,100,84,8
2021-07-11,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,1,1,17,97,82,8
2021-07-12,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,1,1,17,98,82,9
2021-07-13,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,1,1,15,100,85,6
2021-07-14,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,1,1,19,96,83,8
2021-07-15,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,1,1,16,99,85,6
2021-07-16,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,0,0,19,96,82,9
2021-07-17,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,0,0,19,94,80,9
2021-07-18,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,0,0,25,87,74,14
2021-07-19,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,0,0,30,83,73,17
2021-07-20,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,0,0,26,87,76,14
2021-07-21,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,0,0,27,84,75,16
2021-07-22,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,0,0,24,88,81,10
2021-07-23,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,0,0,29,84,77,16
2021-07-24,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,0,0,25,87,77,15
2021-07-25,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,1,0,22,88,78,14
2021-07-26,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,1,0,21,87,76,14
2021-07-27,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,0,0,18,91,80,11
2021-07-28,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,0,0,18,95,83,9
2021-07-29,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,0,0,28,86,78,14
2021-07-30,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,0,0,19,84,76,12
2021-07-31,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,0,0,21,87,75,13
2021-08-01,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,0,0,22,86,73,15
2021-08-02,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,0,0,20,90,75,15
2021-08-03,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,0,0,21,93,79,13
2021-08-04,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,0,0,23,92,79,14
2021-08-05,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,0,0,18,93,79,11
2021-08-06,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,0,0,23,88,74,16
2021-08-07,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,0,0,20,89,76,12
2021-08-08,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,0,0,21,88,75,13
2021-08-09,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,0,0,19,93,80,10
2021-08-10,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,0,0,23,92,78,12
2021-08-11,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,0,0,19,95,83,6
2021-08-12,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,0,0,21,95,80,11
2021-08-13,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,1,0,19,98,85,7
2021-08-14,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,1,0,13,101,84,5
2021-08-15,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,2,2,13,101,84,5
2021-08-16,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,2,2,19,98,81,11
2021-08-17,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,2,14,102,88,4
2021-08-18,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,2,18,98,86,6
2021-08-19,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,2,21,95,84,8
2021-08-20,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,2,15,102,88,4
2021-08-21,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,3,16,101,87,5
2021-08-22,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,3,15,101,84,7
2021-08-23,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,3,25,88,75,13
2021-08-24,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,7,4,22,91,78,10
2021-08-25,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,6,5,27,86,74,14
2021-08-26,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,7,4,23,92,78,12
2021-08-27,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,7,4,18,96,80,10
2021-08-28,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,7,4,28,86,72,18
2021-08-29,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,7,4,23,91,75,15
2021-08-30,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,7,4,22,92,75,15
2021-08-31,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,3,31,85,72,20
2021-09-01,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,3,31,85,73,19
2021-09-02,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,3,30,86,71,21
2021-09-03,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,2,18,97,83,8
2021-09-04,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,2,31,81,70,18
2021-09-05,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,2,31,81,70,18
2021-09-06,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,2,29,82,69,18
2021-09-07,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,2,25,87,75,13
2021-09-08,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,2,29,86,75,16
2021-09-09,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,2,26,86,72,16
2021-09-10,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,2,33,81,71,19
2021-09-11,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,2,30,83,73,16
2021-09-12,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,2,30,83,73,16
2021-09-13,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,2,22,92,81,9
2021-09-14,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,4,17,99,86,6
2021-09-15,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,4,16,100,88,4
2021-09-16,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,4,13,103,90,2
2021-09-17,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,4,16,100,90,2
2021-09-18,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,5,18,96,84,6
2021-09-19,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,1,28,85,74,15
2021-09-20,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,1,28,86,75,15
2021-09-21,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,3,29,85,74,16
2021-09-22,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,4,26,89,78,12
2021-09-23,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,4,16,96,82,5
2021-09-24,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,4,16,96,80,8
2021-09-25,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,6,5,14,98,81,7
2021-09-26,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,6,6,23,89,74,14
2021-09-27,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,7,2,14,98,81,7
2021-09-28,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,7,7,12,102,85,5
2021-09-29,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,5,23,91,77,13
2021-09-30,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,5,20,92,79,9
2021-10-01,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,5,12,100,84,4
2021-10-02,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,5,5,15,94,80,5
2021-10-03,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,4,14,95,80,5
2021-10-04,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,4,33,80,68,21
2021-10-05,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,1,16,95,79,8
2021-10-06,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,3,19,94,80,9
2021-10-07,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,3,17,96,80,9
2021-10-08,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,3,11,100,81,6
2021-10-09,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,2,10,99,80,5
2021-10-10,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,2,18,91,72,13
2021-10-11,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,0,15,93,79,8
2021-10-12,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,1,20,92,77,11
2021-10-13,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,2,19,93,78,10
2021-10-14,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,1,16,94,76,10
2021-10-15,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,2,12,99,81,6
2021-10-16,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,2,12,99,79,8
2021-10-17,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,2,0,16,69,52,9
2021-10-18,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,1,24,87,70,17
2021-10-19,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,1,16,95,80,8
2021-10-20,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,3,1,18,94,80,8
2021-10-21,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,0,14,98,82,6
2021-10-22,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,1,14,97,81,6
2021-10-23,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,0,14,97,80,7
2021-10-24,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,0,18,93,76,11
2021-10-25,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,0,14,97,79,8
2021-10-26,13,Mecklenburg-Vorpommern,13003,SK Rostock,2,4,4,2,18,94,75,13
