date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-06-02,5,Nordrhein-Westfalen,5113,SK Essen,14,15,8,6.0,112,224,221,107
2020-06-03,5,Nordrhein-Westfalen,5113,SK Essen,14,15,8,6.0,93,245,243,87
2020-06-04,5,Nordrhein-Westfalen,5113,SK Essen,14,15,7,5.0,94,250,244,92
2020-06-05,5,Nordrhein-Westfalen,5113,SK Essen,14,15,7,5.0,94,249,245,90
2020-06-06,5,Nordrhein-Westfalen,5113,SK Essen,14,15,6,5.0,78,262,258,74
2020-06-07,5,Nordrhein-Westfalen,5113,SK Essen,14,15,8,5.0,98,239,236,93
2020-06-08,5,Nordrhein-Westfalen,5113,SK Essen,14,15,6,5.0,106,233,230,101
2020-06-09,5,Nordrhein-Westfalen,5113,SK Essen,14,15,5,4.0,97,244,238,95
2020-06-10,5,Nordrhein-Westfalen,5113,SK Essen,14,15,5,4.0,80,258,253,77
2020-06-11,5,Nordrhein-Westfalen,5113,SK Essen,14,15,5,4.0,80,254,248,78
2020-06-12,5,Nordrhein-Westfalen,5113,SK Essen,14,15,5,4.0,90,247,242,87
2020-06-13,5,Nordrhein-Westfalen,5113,SK Essen,14,15,4,2.0,78,258,253,75
2020-06-14,5,Nordrhein-Westfalen,5113,SK Essen,14,15,4,2.0,88,251,246,85
2020-06-15,5,Nordrhein-Westfalen,5113,SK Essen,14,15,5,3.0,101,237,232,98
2020-06-16,5,Nordrhein-Westfalen,5113,SK Essen,14,15,4,3.0,79,262,257,76
2020-06-17,5,Nordrhein-Westfalen,5113,SK Essen,14,15,3,2.0,85,259,252,84
2020-06-18,5,Nordrhein-Westfalen,5113,SK Essen,14,15,3,2.0,82,260,254,80
2020-06-19,5,Nordrhein-Westfalen,5113,SK Essen,14,15,1,1.0,77,263,255,77
2020-06-20,5,Nordrhein-Westfalen,5113,SK Essen,14,15,2,1.0,81,255,249,79
2020-06-21,5,Nordrhein-Westfalen,5113,SK Essen,14,15,2,1.0,69,266,262,65
2020-06-22,5,Nordrhein-Westfalen,5113,SK Essen,14,15,3,2.0,90,247,243,86
2020-06-23,5,Nordrhein-Westfalen,5113,SK Essen,14,15,2,1.0,81,257,252,78
2020-06-24,5,Nordrhein-Westfalen,5113,SK Essen,14,15,4,3.0,65,268,263,62
2020-06-25,5,Nordrhein-Westfalen,5113,SK Essen,14,15,4,3.0,74,304,300,70
2020-06-26,5,Nordrhein-Westfalen,5113,SK Essen,14,15,4,3.0,75,305,301,71
2020-06-27,5,Nordrhein-Westfalen,5113,SK Essen,14,15,5,3.0,73,305,301,69
2020-06-28,5,Nordrhein-Westfalen,5113,SK Essen,14,15,4,4.0,84,287,283,80
2020-06-29,5,Nordrhein-Westfalen,5113,SK Essen,14,15,4,4.0,83,309,305,79
2020-06-30,5,Nordrhein-Westfalen,5113,SK Essen,14,15,3,3.0,65,332,328,61
2020-07-01,5,Nordrhein-Westfalen,5113,SK Essen,14,15,2,2.0,61,332,326,59
2020-07-02,5,Nordrhein-Westfalen,5113,SK Essen,14,15,3,3.0,58,336,330,56
2020-07-03,5,Nordrhein-Westfalen,5113,SK Essen,14,15,3,3.0,63,330,324,61
2020-07-04,5,Nordrhein-Westfalen,5113,SK Essen,14,15,4,4.0,77,315,307,77
2020-07-05,5,Nordrhein-Westfalen,5113,SK Essen,14,15,4,4.0,93,296,288,93
2020-07-06,5,Nordrhein-Westfalen,5113,SK Essen,14,15,4,4.0,100,295,290,94
2020-07-07,5,Nordrhein-Westfalen,5113,SK Essen,14,15,5,5.0,93,298,293,87
2020-07-08,5,Nordrhein-Westfalen,5113,SK Essen,14,15,5,5.0,93,302,297,87
2020-07-09,5,Nordrhein-Westfalen,5113,SK Essen,14,15,5,5.0,78,317,312,72
2020-07-10,5,Nordrhein-Westfalen,5113,SK Essen,14,15,4,4.0,78,312,307,72
2020-07-11,5,Nordrhein-Westfalen,5113,SK Essen,14,15,5,5.0,74,319,314,68
2020-07-12,5,Nordrhein-Westfalen,5113,SK Essen,14,15,4,4.0,85,308,303,79
2020-07-13,5,Nordrhein-Westfalen,5113,SK Essen,14,14,4,4.0,81,305,305,81
2020-07-14,5,Nordrhein-Westfalen,5113,SK Essen,14,14,4,4.0,80,309,309,80
2020-07-15,5,Nordrhein-Westfalen,5113,SK Essen,14,15,3,3.0,68,334,322,64
2020-07-16,5,Nordrhein-Westfalen,5113,SK Essen,14,15,5,5.0,66,338,328,60
2020-07-17,5,Nordrhein-Westfalen,5113,SK Essen,14,15,5,5.0,73,331,321,67
2020-07-18,5,Nordrhein-Westfalen,5113,SK Essen,14,15,6,5.0,70,327,317,64
2020-07-19,5,Nordrhein-Westfalen,5113,SK Essen,14,15,4,4.0,77,320,310,71
2020-07-20,5,Nordrhein-Westfalen,5113,SK Essen,14,15,5,4.0,85,306,299,84
2020-07-21,5,Nordrhein-Westfalen,5113,SK Essen,14,15,5,4.0,65,324,317,64
2020-07-22,5,Nordrhein-Westfalen,5113,SK Essen,14,16,5,4.0,61,344,332,55
2020-07-23,5,Nordrhein-Westfalen,5113,SK Essen,14,16,5,4.0,75,327,313,71
2020-07-24,5,Nordrhein-Westfalen,5113,SK Essen,14,16,5,4.0,53,353,338,50
2020-07-25,5,Nordrhein-Westfalen,5113,SK Essen,14,16,4,4.0,62,343,329,58
2020-07-26,5,Nordrhein-Westfalen,5113,SK Essen,14,16,3,3.0,64,334,319,61
2020-07-27,5,Nordrhein-Westfalen,5113,SK Essen,14,16,5,5.0,78,319,305,74
2020-07-28,5,Nordrhein-Westfalen,5113,SK Essen,14,16,6,6.0,71,332,315,70
2020-07-29,5,Nordrhein-Westfalen,5113,SK Essen,14,16,8,8.0,61,331,317,59
2020-07-30,5,Nordrhein-Westfalen,5113,SK Essen,14,16,8,8.0,56,335,321,54
2020-07-31,5,Nordrhein-Westfalen,5113,SK Essen,14,16,7,7.0,62,327,312,61
2020-08-01,5,Nordrhein-Westfalen,5113,SK Essen,14,16,7,7.0,61,329,313,61
2020-08-02,5,Nordrhein-Westfalen,5113,SK Essen,14,16,7,7.0,72,316,300,72
2020-08-03,5,Nordrhein-Westfalen,5113,SK Essen,14,16,7,7.0,94,296,284,90
2020-08-04,5,Nordrhein-Westfalen,5113,SK Essen,14,16,4,3.0,82,320,307,79
2020-08-05,5,Nordrhein-Westfalen,5113,SK Essen,14,16,4,4.0,75,327,314,72
2020-08-06,5,Nordrhein-Westfalen,5113,SK Essen,14,16,4,3.0,75,336,323,72
2020-08-07,5,Nordrhein-Westfalen,5113,SK Essen,14,16,2,2.0,75,335,321,71
2020-08-08,5,Nordrhein-Westfalen,5113,SK Essen,14,16,3,3.0,82,325,311,78
2020-08-09,5,Nordrhein-Westfalen,5113,SK Essen,14,16,2,2.0,85,319,306,82
2020-08-10,5,Nordrhein-Westfalen,5113,SK Essen,14,16,3,3.0,93,317,304,88
2020-08-11,5,Nordrhein-Westfalen,5113,SK Essen,14,16,4,4.0,87,324,311,82
2020-08-12,5,Nordrhein-Westfalen,5113,SK Essen,14,17,3,3.0,83,340,313,79
2020-08-13,5,Nordrhein-Westfalen,5113,SK Essen,14,17,4,4.0,78,346,321,72
2020-08-14,5,Nordrhein-Westfalen,5113,SK Essen,14,17,4,4.0,77,353,330,69
2020-08-15,5,Nordrhein-Westfalen,5113,SK Essen,14,17,3,3.0,85,341,321,74
2020-08-16,5,Nordrhein-Westfalen,5113,SK Essen,14,17,4,4.0,80,343,321,71
2020-08-17,5,Nordrhein-Westfalen,5113,SK Essen,14,17,4,4.0,77,352,327,71
2020-08-18,5,Nordrhein-Westfalen,5113,SK Essen,14,17,6,6.0,83,346,322,76
2020-08-19,5,Nordrhein-Westfalen,5113,SK Essen,14,17,7,7.0,79,348,325,73
2020-08-20,5,Nordrhein-Westfalen,5113,SK Essen,14,17,7,7.0,86,341,320,78
2020-08-21,5,Nordrhein-Westfalen,5113,SK Essen,14,17,7,7.0,71,356,334,64
2020-08-22,5,Nordrhein-Westfalen,5113,SK Essen,14,17,6,6.0,68,359,336,62
2020-08-23,5,Nordrhein-Westfalen,5113,SK Essen,14,17,7,7.0,76,351,328,70
2020-08-24,5,Nordrhein-Westfalen,5113,SK Essen,14,16,7,7.0,96,318,308,90
2020-08-25,5,Nordrhein-Westfalen,5113,SK Essen,14,16,6,6.0,80,329,320,73
2020-08-26,5,Nordrhein-Westfalen,5113,SK Essen,14,16,6,6.0,92,322,310,88
2020-08-27,5,Nordrhein-Westfalen,5113,SK Essen,14,16,7,6.0,80,337,323,78
2020-08-28,5,Nordrhein-Westfalen,5113,SK Essen,14,17,7,6.0,81,346,324,77
2020-08-29,5,Nordrhein-Westfalen,5113,SK Essen,14,17,6,6.0,84,343,322,79
2020-08-30,5,Nordrhein-Westfalen,5113,SK Essen,14,17,5,5.0,87,335,314,82
2020-08-31,5,Nordrhein-Westfalen,5113,SK Essen,14,17,5,5.0,103,319,303,93
2020-09-01,5,Nordrhein-Westfalen,5113,SK Essen,14,17,5,5.0,89,338,321,80
2020-09-02,5,Nordrhein-Westfalen,5113,SK Essen,14,17,6,6.0,79,348,331,70
2020-09-03,5,Nordrhein-Westfalen,5113,SK Essen,14,17,7,7.0,79,343,325,71
2020-09-04,5,Nordrhein-Westfalen,5113,SK Essen,14,17,6,6.0,93,329,312,84
2020-09-05,5,Nordrhein-Westfalen,5113,SK Essen,14,17,6,6.0,90,329,312,81
2020-09-06,5,Nordrhein-Westfalen,5113,SK Essen,14,17,6,6.0,90,329,307,86
2020-09-07,5,Nordrhein-Westfalen,5113,SK Essen,14,17,6,6.0,102,320,299,97
2020-09-08,5,Nordrhein-Westfalen,5113,SK Essen,14,17,8,7.0,87,340,317,84
2020-09-09,5,Nordrhein-Westfalen,5113,SK Essen,14,17,9,7.0,86,341,319,82
2020-09-10,5,Nordrhein-Westfalen,5113,SK Essen,14,17,8,7.0,81,341,320,76
2020-09-11,5,Nordrhein-Westfalen,5113,SK Essen,14,17,6,4.0,78,344,325,71
2020-09-12,5,Nordrhein-Westfalen,5113,SK Essen,14,17,5,3.0,83,339,320,76
2020-09-13,5,Nordrhein-Westfalen,5113,SK Essen,14,17,5,3.0,87,335,312,84
2020-09-14,5,Nordrhein-Westfalen,5113,SK Essen,14,17,4,2.0,95,325,303,93
2020-09-15,5,Nordrhein-Westfalen,5113,SK Essen,14,17,4,3.0,84,339,318,81
2020-09-16,5,Nordrhein-Westfalen,5113,SK Essen,14,17,4,3.0,89,338,317,84
2020-09-17,5,Nordrhein-Westfalen,5113,SK Essen,14,17,4,3.0,76,347,325,74
2020-09-18,5,Nordrhein-Westfalen,5113,SK Essen,14,17,4,3.0,82,341,321,78
2020-09-19,5,Nordrhein-Westfalen,5113,SK Essen,14,17,5,5.0,85,336,315,82
2020-09-20,5,Nordrhein-Westfalen,5113,SK Essen,14,17,5,5.0,82,337,317,78
2020-09-21,5,Nordrhein-Westfalen,5113,SK Essen,14,17,5,5.0,80,343,323,76
2020-09-22,5,Nordrhein-Westfalen,5113,SK Essen,14,17,5,5.0,69,354,333,66
2020-09-23,5,Nordrhein-Westfalen,5113,SK Essen,14,17,5,5.0,76,345,327,70
2020-09-24,5,Nordrhein-Westfalen,5113,SK Essen,14,17,5,5.0,78,344,324,74
2020-09-25,5,Nordrhein-Westfalen,5113,SK Essen,14,17,5,5.0,76,345,326,71
2020-09-26,5,Nordrhein-Westfalen,5113,SK Essen,14,17,5,5.0,78,335,316,73
2020-09-27,5,Nordrhein-Westfalen,5113,SK Essen,14,17,5,5.0,82,330,310,78
2020-09-28,5,Nordrhein-Westfalen,5113,SK Essen,14,17,4,4.0,89,331,308,86
2020-09-29,5,Nordrhein-Westfalen,5113,SK Essen,14,17,4,4.0,78,342,319,77
2020-09-30,5,Nordrhein-Westfalen,5113,SK Essen,14,17,3,3.0,74,339,318,71
2020-10-01,5,Nordrhein-Westfalen,5113,SK Essen,14,17,3,3.0,74,342,321,71
2020-10-02,5,Nordrhein-Westfalen,5113,SK Essen,14,17,3,3.0,68,346,328,62
2020-10-03,5,Nordrhein-Westfalen,5113,SK Essen,14,17,4,4.0,70,344,324,66
2020-10-04,5,Nordrhein-Westfalen,5113,SK Essen,14,17,6,5.0,84,330,311,79
2020-10-05,5,Nordrhein-Westfalen,5113,SK Essen,14,17,8,2.0,91,327,308,86
2020-10-06,5,Nordrhein-Westfalen,5113,SK Essen,14,17,9,2.0,75,343,322,72
2020-10-07,5,Nordrhein-Westfalen,5113,SK Essen,13,16,10,6.0,79,340,321,74
2020-10-08,5,Nordrhein-Westfalen,5113,SK Essen,13,16,15,7.0,67,351,330,64
2020-10-09,5,Nordrhein-Westfalen,5113,SK Essen,13,16,13,7.0,69,347,328,64
2020-10-10,5,Nordrhein-Westfalen,5113,SK Essen,13,16,13,7.0,65,346,327,60
2020-10-11,5,Nordrhein-Westfalen,5113,SK Essen,13,16,13,7.0,76,333,314,71
2020-10-12,5,Nordrhein-Westfalen,5113,SK Essen,13,16,15,8.0,78,338,320,72
2020-10-13,5,Nordrhein-Westfalen,5113,SK Essen,13,16,15,8.0,89,327,310,82
2020-10-14,5,Nordrhein-Westfalen,5113,SK Essen,13,16,15,8.0,89,328,311,82
2020-10-15,5,Nordrhein-Westfalen,5113,SK Essen,13,16,16,8.0,89,323,306,82
2020-10-16,5,Nordrhein-Westfalen,5113,SK Essen,13,16,17,9.0,83,327,312,74
2020-10-17,5,Nordrhein-Westfalen,5113,SK Essen,13,16,18,9.0,89,323,308,80
2020-10-18,5,Nordrhein-Westfalen,5113,SK Essen,13,16,19,9.0,92,320,305,83
2020-10-19,5,Nordrhein-Westfalen,5113,SK Essen,13,16,18,9.0,85,329,313,77
2020-10-20,5,Nordrhein-Westfalen,5113,SK Essen,13,16,21,10.0,95,321,305,87
2020-10-21,5,Nordrhein-Westfalen,5113,SK Essen,13,16,20,9.0,96,320,307,85
2020-10-22,5,Nordrhein-Westfalen,5113,SK Essen,13,16,18,9.0,85,331,317,75
2020-10-23,5,Nordrhein-Westfalen,5113,SK Essen,13,16,17,9.0,79,335,319,71
2020-10-24,5,Nordrhein-Westfalen,5113,SK Essen,13,16,18,9.0,76,333,319,66
2020-10-25,5,Nordrhein-Westfalen,5113,SK Essen,13,16,20,9.0,90,319,304,81
2020-10-26,5,Nordrhein-Westfalen,5113,SK Essen,13,16,19,9.0,98,314,300,88
2020-10-27,5,Nordrhein-Westfalen,5113,SK Essen,13,16,23,11.0,112,320,307,101
2020-10-28,5,Nordrhein-Westfalen,5113,SK Essen,13,16,23,12.0,113,321,309,101
2020-10-29,5,Nordrhein-Westfalen,5113,SK Essen,13,16,23,12.0,106,322,304,100
2020-10-30,5,Nordrhein-Westfalen,5113,SK Essen,13,16,27,18.0,92,335,315,88
2020-10-31,5,Nordrhein-Westfalen,5113,SK Essen,13,16,35,27.0,94,330,310,90
2020-11-01,5,Nordrhein-Westfalen,5113,SK Essen,13,16,31,26.0,90,334,315,85
2020-11-02,5,Nordrhein-Westfalen,5113,SK Essen,13,16,36,28.0,90,334,315,85
2020-11-03,5,Nordrhein-Westfalen,5113,SK Essen,13,16,37,28.0,59,335,317,53
2020-11-04,5,Nordrhein-Westfalen,5113,SK Essen,13,16,38,34.0,42,352,332,38
2020-11-05,5,Nordrhein-Westfalen,5113,SK Essen,13,16,39,34.0,52,346,326,48
2020-11-06,5,Nordrhein-Westfalen,5113,SK Essen,13,16,38,32.0,55,335,316,50
2020-11-07,5,Nordrhein-Westfalen,5113,SK Essen,13,16,36,31.0,42,330,310,38
2020-11-08,5,Nordrhein-Westfalen,5113,SK Essen,13,16,39,34.0,53,321,305,45
2020-11-09,5,Nordrhein-Westfalen,5113,SK Essen,13,16,40,33.0,57,322,304,51
2020-11-10,5,Nordrhein-Westfalen,5113,SK Essen,13,16,41,34.0,65,321,304,58
2020-11-11,5,Nordrhein-Westfalen,5113,SK Essen,13,16,40,33.0,45,341,324,38
2020-11-12,5,Nordrhein-Westfalen,5113,SK Essen,13,16,47,37.0,45,339,322,38
2020-11-13,5,Nordrhein-Westfalen,5113,SK Essen,13,16,48,39.0,36,347,331,28
2020-11-14,5,Nordrhein-Westfalen,5113,SK Essen,13,16,46,36.0,46,330,314,38
2020-11-15,5,Nordrhein-Westfalen,5113,SK Essen,13,16,47,36.0,49,319,302,42
2020-11-16,5,Nordrhein-Westfalen,5113,SK Essen,13,16,45,32.0,63,316,298,57
2020-11-17,5,Nordrhein-Westfalen,5113,SK Essen,13,16,48,35.0,52,328,311,45
2020-11-18,5,Nordrhein-Westfalen,5113,SK Essen,13,16,50,36.0,58,333,316,50
2020-11-19,5,Nordrhein-Westfalen,5113,SK Essen,13,16,55,39.0,58,336,319,50
2020-11-20,5,Nordrhein-Westfalen,5113,SK Essen,13,16,57,43.0,57,328,312,49
2020-11-21,5,Nordrhein-Westfalen,5113,SK Essen,13,16,56,43.0,64,321,306,55
2020-11-22,5,Nordrhein-Westfalen,5113,SK Essen,13,16,57,44.0,57,329,312,50
2020-11-23,5,Nordrhein-Westfalen,5113,SK Essen,13,16,59,46.0,51,334,315,46
2020-11-24,5,Nordrhein-Westfalen,5113,SK Essen,13,16,61,45.0,47,345,325,38
2020-11-25,5,Nordrhein-Westfalen,5113,SK Essen,13,16,70,46.0,46,343,319,40
2020-11-26,5,Nordrhein-Westfalen,5113,SK Essen,13,16,70,47.0,48,338,318,43
2020-11-27,5,Nordrhein-Westfalen,5113,SK Essen,13,16,67,46.0,34,345,326,28
2020-11-28,5,Nordrhein-Westfalen,5113,SK Essen,13,16,64,44.0,38,341,321,33
2020-11-29,5,Nordrhein-Westfalen,5113,SK Essen,13,16,63,44.0,37,341,318,35
2020-11-30,5,Nordrhein-Westfalen,5113,SK Essen,13,16,62,46.0,58,312,291,54
2020-12-01,5,Nordrhein-Westfalen,5113,SK Essen,13,16,63,47.0,61,319,299,55
2020-12-02,5,Nordrhein-Westfalen,5113,SK Essen,13,16,61,44.0,66,315,297,58
2020-12-03,5,Nordrhein-Westfalen,5113,SK Essen,13,16,60,43.0,82,303,285,74
2020-12-04,5,Nordrhein-Westfalen,5113,SK Essen,13,16,58,42.0,73,311,291,67
2020-12-05,5,Nordrhein-Westfalen,5113,SK Essen,13,16,59,44.0,70,312,296,60
2020-12-06,5,Nordrhein-Westfalen,5113,SK Essen,13,16,59,43.0,63,314,295,56
2020-12-07,5,Nordrhein-Westfalen,5113,SK Essen,13,16,58,46.0,55,320,302,45
2020-12-08,5,Nordrhein-Westfalen,5113,SK Essen,13,16,57,48.0,60,323,305,50
2020-12-09,5,Nordrhein-Westfalen,5113,SK Essen,13,16,55,46.0,53,326,309,42
2020-12-10,5,Nordrhein-Westfalen,5113,SK Essen,13,16,57,45.0,48,332,311,41
2020-12-11,5,Nordrhein-Westfalen,5113,SK Essen,13,16,60,46.0,45,333,311,39
2020-12-12,5,Nordrhein-Westfalen,5113,SK Essen,13,16,59,46.0,46,325,306,37
2020-12-13,5,Nordrhein-Westfalen,5113,SK Essen,13,16,64,51.0,51,320,303,40
2020-12-14,5,Nordrhein-Westfalen,5113,SK Essen,13,16,65,48.0,51,324,305,42
2020-12-15,5,Nordrhein-Westfalen,5113,SK Essen,13,16,65,50.0,54,321,304,43
2020-12-16,5,Nordrhein-Westfalen,5113,SK Essen,13,16,63,46.0,44,328,311,33
2020-12-17,5,Nordrhein-Westfalen,5113,SK Essen,13,16,60,44.0,47,328,308,39
2020-12-18,5,Nordrhein-Westfalen,5113,SK Essen,13,16,57,40.0,38,332,311,31
2020-12-19,5,Nordrhein-Westfalen,5113,SK Essen,13,16,60,45.0,49,320,298,43
2020-12-20,5,Nordrhein-Westfalen,5113,SK Essen,13,16,62,46.0,53,319,300,44
2020-12-21,5,Nordrhein-Westfalen,5113,SK Essen,13,16,66,48.0,58,321,302,49
2020-12-22,5,Nordrhein-Westfalen,5113,SK Essen,13,16,65,48.0,65,319,299,57
2020-12-23,5,Nordrhein-Westfalen,5113,SK Essen,13,16,63,47.0,65,318,296,59
2020-12-24,5,Nordrhein-Westfalen,5113,SK Essen,13,16,70,55.0,55,321,298,50
2020-12-25,5,Nordrhein-Westfalen,5113,SK Essen,13,16,68,52.0,64,313,290,59
2020-12-26,5,Nordrhein-Westfalen,5113,SK Essen,13,16,70,49.0,61,313,290,56
2020-12-27,5,Nordrhein-Westfalen,5113,SK Essen,13,16,69,51.0,66,313,290,61
2020-12-28,5,Nordrhein-Westfalen,5113,SK Essen,13,16,64,47.0,60,319,295,56
2020-12-29,5,Nordrhein-Westfalen,5113,SK Essen,13,16,63,49.0,64,321,299,55
2020-12-30,5,Nordrhein-Westfalen,5113,SK Essen,13,16,65,48.0,60,322,301,50
2020-12-31,5,Nordrhein-Westfalen,5113,SK Essen,13,16,65,47.0,51,321,299,45
2021-01-01,5,Nordrhein-Westfalen,5113,SK Essen,13,16,66,48.0,49,321,299,45
2021-01-02,5,Nordrhein-Westfalen,5113,SK Essen,13,16,64,50.0,49,323,301,45
2021-01-03,5,Nordrhein-Westfalen,5113,SK Essen,13,16,67,54.0,51,324,300,49
2021-01-04,5,Nordrhein-Westfalen,5113,SK Essen,13,16,66,49.0,57,326,302,53
2021-01-05,5,Nordrhein-Westfalen,5113,SK Essen,12,15,60,47.0,62,315,292,57
2021-01-06,5,Nordrhein-Westfalen,5113,SK Essen,12,15,65,48.0,55,320,297,50
2021-01-07,5,Nordrhein-Westfalen,5113,SK Essen,12,15,66,49.0,49,326,304,43
2021-01-08,5,Nordrhein-Westfalen,5113,SK Essen,12,15,63,48.0,52,323,300,47
2021-01-09,5,Nordrhein-Westfalen,5113,SK Essen,12,15,64,50.0,51,322,300,45
2021-01-10,5,Nordrhein-Westfalen,5113,SK Essen,12,15,63,50.0,54,318,292,52
2021-01-11,5,Nordrhein-Westfalen,5113,SK Essen,12,15,66,54.0,45,326,299,44
2021-01-12,5,Nordrhein-Westfalen,5113,SK Essen,12,15,68,55.0,43,330,302,42
2021-01-13,5,Nordrhein-Westfalen,5113,SK Essen,12,15,67,56.0,46,329,301,43
2021-01-14,5,Nordrhein-Westfalen,5113,SK Essen,12,15,64,52.0,46,328,301,43
2021-01-15,5,Nordrhein-Westfalen,5113,SK Essen,12,15,70,56.0,36,338,311,33
2021-01-16,5,Nordrhein-Westfalen,5113,SK Essen,12,15,66,51.0,39,333,307,35
2021-01-17,5,Nordrhein-Westfalen,5113,SK Essen,12,15,66,50.0,34,337,311,31
2021-01-18,5,Nordrhein-Westfalen,5113,SK Essen,12,15,71,57.0,40,334,310,35
2021-01-19,5,Nordrhein-Westfalen,5113,SK Essen,12,15,75,53.0,34,338,314,29
2021-01-20,5,Nordrhein-Westfalen,5113,SK Essen,12,15,73,53.0,43,328,305,37
2021-01-21,5,Nordrhein-Westfalen,5113,SK Essen,12,15,75,54.0,40,334,311,33
2021-01-22,5,Nordrhein-Westfalen,5113,SK Essen,12,15,66,49.0,45,326,303,39
2021-01-23,5,Nordrhein-Westfalen,5113,SK Essen,12,15,64,45.0,33,334,311,27
2021-01-24,5,Nordrhein-Westfalen,5113,SK Essen,12,15,64,47.0,35,341,317,30
2021-01-25,5,Nordrhein-Westfalen,5113,SK Essen,12,15,65,51.0,46,334,309,42
2021-01-26,5,Nordrhein-Westfalen,5113,SK Essen,12,15,61,47.0,51,329,303,48
2021-01-27,5,Nordrhein-Westfalen,5113,SK Essen,12,15,62,48.0,41,338,312,38
2021-01-28,5,Nordrhein-Westfalen,5113,SK Essen,12,15,62,47.0,46,339,314,42
