date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-06-17,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,65,158,141,56
2020-06-18,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,69,152,135,58
2020-06-19,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,73,144,130,61
2020-06-20,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,70,147,133,58
2020-06-21,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,70,148,132,58
2020-06-22,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,66,153,139,52
2020-06-23,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,1,1.0,60,156,142,48
2020-06-24,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,1,1.0,71,150,134,59
2020-06-25,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,1,1.0,75,144,127,64
2020-06-26,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,1,1.0,66,152,133,57
2020-06-27,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,66,155,136,57
2020-06-28,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,68,154,137,56
2020-06-29,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,64,155,141,52
2020-06-30,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,52,166,148,42
2020-07-01,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,1,1.0,62,157,139,52
2020-07-02,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,1,1.0,72,158,139,70
2020-07-03,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,74,161,144,70
2020-07-04,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,71,164,147,67
2020-07-05,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,74,168,150,64
2020-07-06,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,71,169,150,64
2020-07-07,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,71,169,149,65
2020-07-08,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,58,177,156,58
2020-07-09,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,62,173,155,59
2020-07-10,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,67,167,148,63
2020-07-11,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,65,167,148,63
2020-07-12,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,74,158,139,72
2020-07-13,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,3,1.0,74,162,142,72
2020-07-14,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,3,1.0,66,166,145,66
2020-07-15,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,2.0,72,163,143,71
2020-07-16,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,2.0,70,165,145,69
2020-07-17,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,2.0,75,160,140,74
2020-07-18,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,2.0,70,165,147,67
2020-07-19,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,2.0,71,164,149,65
2020-07-20,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,2.0,70,165,149,65
2020-07-21,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,2.0,65,170,151,63
2020-07-22,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,73,164,146,68
2020-07-23,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,73,164,149,65
2020-07-24,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,70,167,149,65
2020-07-25,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,3,1.0,68,169,151,63
2020-07-26,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,3,1.0,67,168,150,64
2020-07-27,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,5,2.0,71,163,145,68
2020-07-28,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,5,1.0,79,155,140,74
2020-07-29,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,7,3.0,79,157,142,72
2020-07-30,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,7,4.0,77,157,142,72
2020-07-31,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,8,4.0,76,159,145,69
2020-08-01,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,7,3.0,77,158,144,70
2020-08-02,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,7,3.0,72,164,147,67
2020-08-03,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,7,3.0,70,161,144,67
2020-08-04,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,7,3.0,71,153,137,66
2020-08-05,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,6,2.0,73,151,137,66
2020-08-06,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,6,2.0,60,164,147,56
2020-08-07,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,3,2.0,68,157,141,63
2020-08-08,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,3,2.0,68,157,141,63
2020-08-09,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,2.0,66,159,143,61
2020-08-10,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,2.0,63,161,146,57
2020-08-11,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,2.0,55,169,150,53
2020-08-12,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,2.0,54,170,154,49
2020-08-13,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,2.0,58,166,149,54
2020-08-14,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,2.0,59,165,154,49
2020-08-15,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,3,2.0,58,166,150,53
2020-08-16,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,3,2.0,52,172,153,50
2020-08-17,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,3,2.0,63,161,143,60
2020-08-18,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,3,2.0,64,160,141,62
2020-08-19,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,66,158,143,60
2020-08-20,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,1,1.0,55,169,148,55
2020-08-21,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,61,163,142,61
2020-08-22,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,62,162,141,62
2020-08-23,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,59,165,146,57
2020-08-24,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,53,171,151,52
2020-08-25,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,63,161,142,61
2020-08-26,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,1,1.0,62,162,143,60
2020-08-27,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,1,1.0,59,165,147,56
2020-08-28,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,1,1.0,49,175,156,47
2020-08-29,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,1,1.0,60,164,148,55
2020-08-30,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,1,1.0,60,164,147,56
2020-08-31,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,1,1.0,62,162,145,58
2020-09-01,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,1.0,59,165,148,55
2020-09-02,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,3,1.0,62,162,143,60
2020-09-03,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,3,1.0,60,164,144,59
2020-09-04,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,3,1.0,58,166,147,56
2020-09-05,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,4,2.0,58,166,147,56
2020-09-06,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,3,2.0,61,163,145,58
2020-09-07,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,3,2.0,71,153,134,69
2020-09-08,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,4,2.0,57,167,148,55
2020-09-09,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,4,3.0,46,178,160,43
2020-09-10,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,4,2.0,60,164,145,58
2020-09-11,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,4,2.0,63,161,142,61
2020-09-12,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,4,2.0,57,167,147,56
2020-09-13,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,4,2.0,54,170,151,52
2020-09-14,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,4,2.0,70,154,143,60
2020-09-15,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,4,2.0,71,153,140,63
2020-09-16,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,4,2.0,65,159,146,57
2020-09-17,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,3,2.0,70,154,141,62
2020-09-18,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,4,2.0,63,161,144,59
2020-09-19,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,4,2.0,59,165,148,55
2020-09-20,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,4,2.0,65,159,144,59
2020-09-21,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,5,2.0,70,154,138,65
2020-09-22,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,5,2.0,64,160,144,59
2020-09-23,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,4,2.0,58,166,149,54
2020-09-24,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,3,2.0,51,173,154,49
2020-09-25,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,3,2.0,53,171,151,52
2020-09-26,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,2.0,53,171,152,51
2020-09-27,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,2.0,62,162,146,57
2020-09-28,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,3,3.0,66,158,142,61
2020-09-29,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,3,3.0,59,165,147,56
2020-09-30,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,2.0,59,165,148,55
2020-10-01,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,2.0,56,168,151,52
2020-10-02,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,2.0,59,165,148,55
2020-10-03,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,2.0,53,171,156,47
2020-10-04,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,2.0,61,163,147,56
2020-10-05,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,2.0,62,162,145,58
2020-10-06,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,2.0,70,154,139,64
2020-10-07,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,2.0,67,157,143,60
2020-10-08,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,2,2.0,66,158,144,59
2020-10-09,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,3,2.0,69,155,144,59
2020-10-10,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,5,2.0,65,159,148,55
2020-10-11,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,4,2.0,68,156,144,59
2020-10-12,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,4,2.0,68,156,144,59
2020-10-13,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,5,3.0,69,155,144,59
2020-10-14,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,5,3.0,67,157,147,56
2020-10-15,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,6,2.0,70,154,142,61
2020-10-16,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,6,3.0,60,164,152,51
2020-10-17,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,6,2.0,65,159,146,57
2020-10-18,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,8,1.0,72,152,143,60
2020-10-19,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,7,0.0,63,161,151,52
2020-10-20,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,8,2.0,68,156,148,55
2020-10-21,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,10,2.0,66,158,147,56
2020-10-22,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,10,2.0,63,161,151,52
2020-10-23,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,10,2.0,68,156,145,58
2020-10-24,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,10,5.0,60,164,154,49
2020-10-25,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,13,6.0,63,161,151,52
2020-10-26,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,12,8.0,69,155,144,59
2020-10-27,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,12,7.0,63,161,150,53
2020-10-28,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,13,8.0,67,157,146,57
2020-10-29,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,15,8.0,70,154,144,59
2020-10-30,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,16,9.0,64,160,150,53
2020-10-31,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,18,10.0,60,164,154,49
2020-11-01,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,17,11.0,68,156,149,54
2020-11-02,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,18,12.0,69,155,144,59
2020-11-03,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,20,13.0,51,173,161,42
2020-11-04,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,20,14.0,45,161,152,33
2020-11-05,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,21,13.0,46,160,149,36
2020-11-06,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,21,14.0,46,160,147,38
2020-11-07,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,18,11.0,43,163,150,35
2020-11-08,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,16,11.0,40,167,156,30
2020-11-09,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,15,11.0,47,160,148,38
2020-11-10,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,18,15.0,46,160,150,35
2020-11-11,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,19,16.0,47,159,150,35
2020-11-12,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,16,12.0,45,161,154,31
2020-11-13,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,15,11.0,41,166,157,29
2020-11-14,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,16,11.0,49,158,148,38
2020-11-15,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,18,12.0,47,160,151,35
2020-11-16,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,19,13.0,45,162,154,32
2020-11-17,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,21,15.0,37,170,159,27
2020-11-18,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,20,15.0,38,169,156,30
2020-11-19,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,22,15.0,31,176,164,22
2020-11-20,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,18,12.0,33,166,153,25
2020-11-21,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,18,12.0,34,165,154,24
2020-11-22,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,15,12.0,41,158,147,31
2020-11-23,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,18,11.0,38,161,148,30
2020-11-24,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,19,12.0,36,163,152,26
2020-11-25,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,19,13.0,38,161,149,29
2020-11-26,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,20,14.0,35,164,152,26
2020-11-27,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,21,12.0,37,162,151,27
2020-11-28,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,20,12.0,43,156,149,29
2020-11-29,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,20,11.0,47,152,145,33
2020-11-30,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,21,13.0,43,156,144,34
2020-12-01,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,24,21.0,35,164,150,28
2020-12-02,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,22,19.0,29,170,154,24
2020-12-03,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,21,19.0,39,160,147,31
2020-12-04,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,20,19.0,30,169,154,24
2020-12-05,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,21,20.0,31,168,150,28
2020-12-06,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,22,20.0,31,168,151,27
2020-12-07,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,26,23.0,35,164,148,30
2020-12-08,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,27,23.0,27,172,155,23
2020-12-09,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,27,21.0,31,168,152,26
2020-12-10,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,28,22.0,28,171,154,24
2020-12-11,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,29,21.0,25,174,157,21
2020-12-12,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,31,22.0,23,168,150,20
2020-12-13,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,34,26.0,26,165,147,23
2020-12-14,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,34,23.0,24,167,149,21
2020-12-15,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,34,21.0,21,170,152,18
2020-12-16,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,31,24.0,31,160,140,30
2020-12-17,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,33,24.0,31,162,142,30
2020-12-18,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,34,19.0,25,168,150,22
2020-12-19,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,30,16.0,36,157,139,33
2020-12-20,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,29,16.0,41,152,134,38
2020-12-21,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,28,15.0,35,158,140,32
2020-12-22,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,27,16.0,24,169,148,24
2020-12-23,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,28,14.0,22,171,150,22
2020-12-24,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,27,18.0,29,164,143,29
2020-12-25,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,31,19.0,30,163,143,29
2020-12-26,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,34,19.0,26,167,148,24
2020-12-27,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,32,19.0,35,158,142,30
2020-12-28,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,37,19.0,30,163,149,23
2020-12-29,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,38,18.0,32,161,146,26
2020-12-30,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,38,20.0,27,166,147,25
2020-12-31,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,44,20.0,31,156,140,26
2021-01-01,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,44,21.0,32,159,143,27
2021-01-02,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,41,19.0,20,171,157,13
2021-01-03,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,42,20.0,21,170,156,14
2021-01-04,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,38,17.0,21,170,152,18
2021-01-05,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,38,18.0,24,169,149,23
2021-01-06,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,42,20.0,17,176,157,15
2021-01-07,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,34,17.0,21,172,153,19
2021-01-08,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,33,17.0,19,174,155,17
2021-01-09,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,31,18.0,18,175,158,14
2021-01-10,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,34,20.0,22,171,152,20
2021-01-11,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,31,17.0,29,164,143,29
2021-01-12,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,28,17.0,26,167,146,26
2021-01-13,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,28,18.0,24,169,148,24
2021-01-14,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,31,19.0,21,172,151,21
2021-01-15,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,31,21.0,21,172,153,19
2021-01-16,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,31,20.0,22,171,153,19
2021-01-17,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,31,19.0,30,163,147,25
2021-01-18,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,29,20.0,29,164,150,22
2021-01-19,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,28,21.0,26,167,151,21
2021-01-20,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,31,21.0,22,171,154,18
2021-01-21,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,31,21.0,27,166,149,23
2021-01-22,5,Nordrhein-Westfalen,5911,SK Bochum,6,8,31,21.0,16,177,159,13
