dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-01-23,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,6,1,11,31,31,11
2021-01-24,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,7,1,13,29,29,13
2021-01-25,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,9,1,4,38,38,4
2021-01-26,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,10,1,3,39,39,3
2021-01-27,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,7,1,3,39,39,3
2021-01-28,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,10,2,3,39,39,3
2021-01-29,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,8,2,1,41,41,1
2021-01-30,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,9,2,5,37,37,5
2021-01-31,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,10,0,6,36,36,6
2021-02-01,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,11,0,2,40,40,2
2021-02-02,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,10,0,2,40,40,2
2021-02-03,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,13,0,2,40,40,2
2021-02-04,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,15,0,3,39,39,3
2021-02-05,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,16,1,3,39,39,3
2021-02-06,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,14,1,4,38,38,4
2021-02-07,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,13,3,6,36,36,6
2021-02-08,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,12,2,6,36,36,6
2021-02-09,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,11,1,8,34,34,8
2021-02-10,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,12,2,6,36,36,6
2021-02-11,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,13,2,1,41,41,1
2021-02-12,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,11,2,7,35,35,7
2021-02-13,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,12,2,9,33,33,9
2021-02-14,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,10,1,11,31,31,11
2021-02-15,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,9,1,4,38,38,4
2021-02-16,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,6,2,6,36,36,6
2021-02-17,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,13,5,6,36,36,6
2021-02-18,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,12,5,4,38,38,4
2021-02-19,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,12,4,5,37,37,5
2021-02-20,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,10,4,8,34,34,8
2021-02-21,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,10,5,5,37,37,5
2021-02-22,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,13,5,7,35,35,7
2021-02-23,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,13,6,2,40,40,2
2021-02-24,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,11,4,3,39,39,3
2021-02-25,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,12,5,5,37,37,5
2021-02-26,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,14,5,4,38,38,4
2021-02-27,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,15,6,5,37,37,5
2021-02-28,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,15,8,5,37,37,5
2021-03-01,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,16,8,3,39,39,3
2021-03-02,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,17,8,5,37,37,5
2021-03-03,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,14,8,3,39,39,3
2021-03-04,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,12,7,7,35,35,7
2021-03-05,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,9,6,9,33,33,9
2021-03-06,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,10,5,12,30,30,12
2021-03-07,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,11,4,6,36,36,6
2021-03-08,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,12,4,4,38,38,4
2021-03-09,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,13,4,6,36,36,6
2021-03-10,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,12,5,6,36,36,6
2021-03-11,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,13,4,4,38,38,4
2021-03-12,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,9,5,4,38,38,4
2021-03-13,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,12,5,6,36,36,6
2021-03-14,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,13,5,3,39,39,3
2021-03-15,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,13,6,7,35,35,7
2021-03-16,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,13,6,8,34,34,8
2021-03-17,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,15,6,4,38,38,4
2021-03-18,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,14,5,3,39,39,3
2021-03-19,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,15,5,2,40,40,2
2021-03-20,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,16,6,2,40,40,2
2021-03-21,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,18,6,4,38,38,4
2021-03-22,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,17,6,3,39,39,3
2021-03-23,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,20,7,1,41,41,1
2021-03-24,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,17,6,4,38,38,4
2021-03-25,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,17,6,3,39,39,3
2021-03-26,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,14,4,4,38,38,4
2021-03-27,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,14,8,4,38,38,4
2021-03-28,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,14,8,7,35,35,7
2021-03-29,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,16,8,3,39,39,3
2021-03-30,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,14,6,3,39,39,3
2021-03-31,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,17,7,3,39,39,3
2021-04-01,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,15,7,2,40,40,2
2021-04-02,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,15,8,2,40,40,2
2021-04-03,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,15,7,2,40,40,2
2021-04-04,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,14,7,2,40,40,2
2021-04-05,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,13,7,7,35,35,7
2021-04-06,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,13,6,4,38,38,4
2021-04-07,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,12,5,3,39,39,3
2021-04-08,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,12,5,3,39,39,3
2021-04-09,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,14,5,11,31,31,11
2021-04-10,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,11,5,8,34,34,8
2021-04-11,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,14,6,6,36,36,6
2021-04-12,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,13,6,5,37,37,5
2021-04-13,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,15,6,2,40,40,2
2021-04-14,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,16,7,2,40,40,2
2021-04-15,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,14,7,1,41,41,1
2021-04-16,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,13,7,3,39,39,3
2021-04-17,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,13,6,4,38,38,4
2021-04-18,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,14,6,3,39,39,3
2021-04-19,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,14,6,2,40,40,2
2021-04-20,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,11,6,2,40,40,2
2021-04-21,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,11,6,1,41,41,1
2021-04-22,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,10,7,2,40,40,2
2021-04-23,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,11,5,3,39,39,3
2021-04-24,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,10,5,5,37,37,5
2021-04-25,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,10,2,2,40,40,2
2021-04-26,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,11,3,3,39,39,3
2021-04-27,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,11,3,2,40,40,2
2021-04-28,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,11,4,2,40,40,2
2021-04-29,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,12,7,1,41,41,1
2021-04-30,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,11,7,3,39,39,3
2021-05-01,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,10,7,6,36,36,6
2021-05-02,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,14,7,3,39,39,3
2021-05-03,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,17,9,1,41,41,1
2021-05-04,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,17,7,3,39,39,3
2021-05-05,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,18,8,1,41,41,1
2021-05-06,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,16,8,5,37,37,5
2021-05-07,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,14,7,7,35,35,7
2021-05-08,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,13,7,8,34,34,8
2021-05-09,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,14,7,6,36,36,6
2021-05-10,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,13,7,5,37,37,5
2021-05-11,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,13,7,6,36,36,6
2021-05-12,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,9,6,5,37,37,5
2021-05-13,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,12,5,8,34,34,8
2021-05-14,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,10,4,10,32,32,10
2021-05-15,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,9,4,12,30,30,12
2021-05-16,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,7,3,11,31,31,11
2021-05-17,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,6,3,11,31,31,11
2021-05-18,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,8,3,10,32,32,10
2021-05-19,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,6,2,4,38,38,4
2021-05-20,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,5,2,11,31,31,11
2021-05-21,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,4,2,8,34,34,8
2021-05-22,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,4,1,12,30,30,12
2021-05-23,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,6,3,6,36,36,6
2021-05-24,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,7,2,10,32,32,10
2021-05-25,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,6,2,8,34,34,8
2021-05-26,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,8,2,6,36,36,6
2021-05-27,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,5,2,7,35,35,7
2021-05-28,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,6,2,12,30,30,12
2021-05-29,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,6,2,14,28,28,14
2021-05-30,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,7,3,11,31,31,11
2021-05-31,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,7,3,11,31,31,11
2021-06-01,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,7,3,8,34,34,8
2021-06-02,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,6,5,6,36,36,6
2021-06-03,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,6,4,11,31,31,11
2021-06-04,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,6,4,12,30,30,12
2021-06-05,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,5,3,14,28,28,14
2021-06-06,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,5,3,14,28,28,14
2021-06-07,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,6,3,6,36,36,6
2021-06-08,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,4,3,4,38,38,4
2021-06-09,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,4,3,10,32,32,10
2021-06-10,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,5,3,4,38,38,4
2021-06-11,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,4,3,6,36,36,6
2021-06-12,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,4,3,5,37,37,5
2021-06-13,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,5,3,1,41,41,1
2021-06-14,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,4,2,6,36,36,6
2021-06-15,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,4,2,2,40,40,2
2021-06-16,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,3,0,8,34,34,8
2021-06-17,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,14,28,28,14
2021-06-18,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,2,0,9,33,33,9
2021-06-19,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,2,0,13,29,29,13
2021-06-20,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,2,0,17,25,25,17
2021-06-21,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,1,0,7,35,35,7
2021-06-22,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,1,0,5,37,37,5
2021-06-23,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,10,32,32,10
2021-06-24,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,13,29,29,13
2021-06-25,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,8,34,34,8
2021-06-26,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,8,34,34,8
2021-06-27,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,10,32,32,10
2021-06-28,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,6,36,36,6
2021-06-29,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,7,35,35,7
2021-06-30,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,11,31,31,11
2021-07-01,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,1,0,7,35,35,7
2021-07-02,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,1,0,7,35,35,7
2021-07-03,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,1,0,8,34,34,8
2021-07-04,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,1,0,7,35,35,7
2021-07-05,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,1,0,8,34,34,8
2021-07-06,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,1,0,12,30,30,12
2021-07-07,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,1,0,15,27,27,15
2021-07-08,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,2,0,10,32,32,10
2021-07-09,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,1,0,14,28,28,14
2021-07-10,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,1,0,17,25,25,17
2021-07-11,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,16,26,26,16
2021-07-12,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,13,29,29,13
2021-07-13,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,14,28,28,14
2021-07-14,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,6,36,36,6
2021-07-15,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,12,30,30,12
2021-07-16,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,9,33,33,9
2021-07-17,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,9,33,33,9
2021-07-18,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,5,37,37,5
2021-07-19,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,8,34,34,8
2021-07-20,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,6,36,36,6
2021-07-21,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,8,34,34,8
2021-07-22,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,8,34,34,8
2021-07-23,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,7,35,35,7
2021-07-24,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,8,34,34,8
2021-07-25,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,12,30,30,12
2021-07-26,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,14,28,28,14
2021-07-27,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,11,31,31,11
2021-07-28,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,13,29,29,13
2021-07-29,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,14,28,28,14
2021-07-30,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,9,33,33,9
2021-07-31,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,8,34,34,8
2021-08-01,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,13,29,29,13
2021-08-02,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,11,31,31,11
2021-08-03,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,11,31,31,11
2021-08-04,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,13,29,29,13
2021-08-05,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,8,34,34,8
2021-08-06,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,4,38,38,4
2021-08-07,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,7,35,35,7
2021-08-08,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,12,30,30,12
2021-08-09,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,1,0,8,34,34,8
2021-08-10,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,1,0,8,34,34,8
2021-08-11,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,1,0,13,29,29,13
2021-08-12,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,1,0,14,28,28,14
2021-08-13,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,2,0,11,31,31,11
2021-08-14,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,3,0,13,29,29,13
2021-08-15,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,3,0,12,30,30,12
2021-08-16,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,3,0,7,35,35,7
2021-08-17,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,2,0,8,34,34,8
2021-08-18,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,2,0,1,41,41,1
2021-08-19,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,2,0,10,32,32,10
2021-08-20,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,1,0,8,34,34,8
2021-08-21,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,1,0,9,33,33,9
2021-08-22,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,1,0,8,34,34,8
2021-08-23,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,1,0,7,35,35,7
2021-08-24,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,1,0,7,35,35,7
2021-08-25,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,1,0,10,32,32,10
2021-08-26,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,1,0,13,29,29,13
2021-08-27,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,2,0,19,23,23,19
2021-08-28,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,2,0,18,24,24,18
2021-08-29,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,2,0,11,31,31,11
2021-08-30,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,2,0,18,24,24,18
2021-08-31,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,2,0,13,29,29,13
2021-09-01,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,2,0,11,31,31,11
2021-09-02,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,3,1,9,33,33,9
2021-09-03,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,3,1,19,23,23,19
2021-09-04,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,3,1,14,28,28,14
2021-09-05,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,3,1,9,33,33,9
2021-09-06,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,3,1,12,30,30,12
2021-09-07,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,4,2,12,30,30,12
2021-09-08,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,4,2,13,29,29,13
2021-09-09,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,4,2,9,33,33,9
2021-09-10,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,3,2,7,35,35,7
2021-09-11,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,2,2,10,32,32,10
2021-09-12,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,2,2,7,35,35,7
2021-09-13,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,2,2,7,35,35,7
2021-09-14,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,2,1,7,35,35,7
2021-09-15,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,2,1,9,33,33,9
2021-09-16,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,2,1,7,35,35,7
2021-09-17,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,2,1,5,37,37,5
2021-09-18,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,2,1,13,29,29,13
2021-09-19,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,1,0,12,30,30,12
2021-09-20,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,1,0,10,32,32,10
2021-09-21,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,2,1,6,36,36,6
2021-09-22,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,3,1,16,26,26,16
2021-09-23,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,2,0,11,31,31,11
2021-09-24,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,2,0,16,26,26,16
2021-09-25,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,4,0,7,35,35,7
2021-09-26,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,3,0,8,34,34,8
2021-09-27,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,3,0,15,27,27,15
2021-09-28,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,2,0,16,26,26,16
2021-09-29,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,4,0,12,30,30,12
2021-09-30,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,4,0,7,35,35,7
2021-10-01,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,4,0,12,30,30,12
2021-10-02,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,3,0,10,32,32,10
2021-10-03,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,3,0,13,29,29,13
2021-10-04,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,4,0,10,32,32,10
2021-10-05,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,5,1,6,36,36,6
2021-10-06,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,2,0,12,30,30,12
2021-10-07,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,12,30,30,12
2021-10-08,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,0,0,7,35,35,7
2021-10-09,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,1,0,7,35,35,7
2021-10-10,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,1,0,8,34,34,8
2021-10-11,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,2,0,7,35,35,7
2021-10-12,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,4,0,4,38,38,4
2021-10-13,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,6,0,3,39,39,3
2021-10-14,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,6,0,6,36,36,6
2021-10-15,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,4,0,10,32,32,10
2021-10-16,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,6,2,6,36,36,6
2021-10-17,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,6,3,5,37,37,5
2021-10-18,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,5,2,5,37,37,5
2021-10-19,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,8,2,3,39,39,3
2021-10-20,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,8,3,7,35,35,7
2021-10-21,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,6,3,9,33,33,9
2021-10-22,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,6,3,9,33,33,9
2021-10-23,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,7,1,10,32,32,10
2021-10-24,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,6,1,9,33,33,9
2021-10-25,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,7,1,7,35,35,7
2021-10-26,16,Thüringen,16066,LK Schmalkalden-Meiningen,2,2,8,2,3,39,39,3
