date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-07-26,15,Sachsen-Anhalt,15085,LK Harz,4,4,0,0.0,11,31,31,11
2020-07-27,15,Sachsen-Anhalt,15085,LK Harz,4,4,0,0.0,17,31,31,17
2020-07-28,15,Sachsen-Anhalt,15085,LK Harz,4,4,0,0.0,22,25,25,22
2020-07-29,15,Sachsen-Anhalt,15085,LK Harz,4,4,0,0.0,26,27,27,26
2020-07-30,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,29,32,25,28
2020-07-31,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,26,32,26,24
2020-08-01,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,35,27,21,33
2020-08-02,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,29,31,25,27
2020-08-03,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,36,28,22,34
2020-08-04,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,37,35,29,35
2020-08-05,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,31,41,35,29
2020-08-06,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,36,36,30,34
2020-08-07,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,38,34,28,36
2020-08-08,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,31,40,34,29
2020-08-09,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,31,38,33,28
2020-08-10,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,30,39,34,27
2020-08-11,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,32,38,32,30
2020-08-12,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,29,41,35,27
2020-08-13,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,27,43,36,26
2020-08-14,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,23,47,40,22
2020-08-15,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,28,41,34,27
2020-08-16,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,22,47,40,21
2020-08-17,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,22,47,39,22
2020-08-18,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,24,45,37,24
2020-08-19,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,26,47,40,25
2020-08-20,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,27,45,38,26
2020-08-21,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,26,46,40,24
2020-08-22,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,37,34,29,34
2020-08-23,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,36,35,31,32
2020-08-24,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,34,35,32,29
2020-08-25,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,34,35,32,29
2020-08-26,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,31,38,35,26
2020-08-27,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,29,40,38,23
2020-08-28,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,26,43,40,21
2020-08-29,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,32,38,35,27
2020-08-30,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,36,34,31,31
2020-08-31,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,38,34,32,32
2020-09-01,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,36,36,34,30
2020-09-02,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,34,36,34,28
2020-09-03,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,32,38,36,26
2020-09-04,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,31,39,37,25
2020-09-05,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,28,41,37,24
2020-09-06,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,28,41,37,24
2020-09-07,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,27,44,40,23
2020-09-08,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,30,43,40,25
2020-09-09,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,34,39,36,29
2020-09-10,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,38,35,32,33
2020-09-11,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,26,42,38,22
2020-09-12,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,29,40,36,25
2020-09-13,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,36,33,29,32
2020-09-14,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,35,35,30,32
2020-09-15,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,0.0,23,47,42,20
2020-09-16,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,0.0,21,49,44,18
2020-09-17,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,0.0,22,48,41,21
2020-09-18,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,0.0,24,49,44,21
2020-09-19,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,1.0,29,43,38,26
2020-09-20,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,1.0,30,42,36,28
2020-09-21,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,1.0,29,44,38,27
2020-09-22,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,1.0,26,47,41,24
2020-09-23,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,1.0,28,45,39,26
2020-09-24,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,1.0,26,47,41,24
2020-09-25,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,1.0,21,52,44,21
2020-09-26,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,1.0,19,52,44,19
2020-09-27,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,1.0,26,45,38,25
2020-09-28,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,27,45,38,26
2020-09-29,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,21,50,42,21
2020-09-30,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,26,44,36,26
2020-10-01,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,17,55,47,17
2020-10-02,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,12,59,52,11
2020-10-03,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,15,53,46,14
2020-10-04,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,15,53,46,14
2020-10-05,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,26,45,38,25
2020-10-06,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,25,47,40,24
2020-10-07,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,15,56,48,15
2020-10-08,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,16,55,47,16
2020-10-09,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,25,46,39,24
2020-10-10,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,19,52,45,18
2020-10-11,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,23,47,40,22
2020-10-12,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,22,49,42,21
2020-10-13,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,21,51,44,20
2020-10-14,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,29,44,37,28
2020-10-15,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,34,38,31,33
2020-10-16,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,30,43,36,29
2020-10-17,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,31,40,33,30
2020-10-18,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,40,31,26,37
2020-10-19,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,39,34,29,36
2020-10-20,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,38,35,30,35
2020-10-21,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,26,41,36,23
2020-10-22,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,0.0,31,36,31,28
2020-10-23,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,0.0,33,34,29,30
2020-10-24,15,Sachsen-Anhalt,15085,LK Harz,4,5,2,1.0,25,38,33,22
2020-10-25,15,Sachsen-Anhalt,15085,LK Harz,4,4,1,1.0,26,29,29,26
2020-10-26,15,Sachsen-Anhalt,15085,LK Harz,4,4,1,1.0,31,27,27,31
2020-10-27,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,1.0,36,30,24,34
2020-10-28,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,1.0,30,35,29,28
2020-10-29,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,1.0,29,36,30,27
2020-10-30,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,1.0,30,37,30,29
2020-10-31,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,1.0,26,39,32,25
2020-11-01,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,1.0,20,45,38,19
2020-11-02,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,1.0,25,41,34,24
2020-11-03,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,1.0,16,50,43,15
2020-11-04,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,1.0,23,43,36,22
2020-11-05,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,21,45,37,21
2020-11-06,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,0.0,25,40,32,25
2020-11-07,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,0.0,25,40,34,23
2020-11-08,15,Sachsen-Anhalt,15085,LK Harz,4,5,2,0.0,22,42,35,21
2020-11-09,15,Sachsen-Anhalt,15085,LK Harz,4,5,2,0.0,19,47,40,18
2020-11-10,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,0.0,22,44,37,21
2020-11-11,15,Sachsen-Anhalt,15085,LK Harz,4,5,0,0.0,26,40,33,25
2020-11-12,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,1.0,21,45,39,19
2020-11-13,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,1.0,21,45,39,19
2020-11-14,15,Sachsen-Anhalt,15085,LK Harz,4,5,1,1.0,22,43,36,21
2020-11-15,15,Sachsen-Anhalt,15085,LK Harz,4,5,2,1.0,20,45,38,19
2020-11-16,15,Sachsen-Anhalt,15085,LK Harz,4,5,2,0.0,24,42,35,23
2020-11-17,15,Sachsen-Anhalt,15085,LK Harz,4,5,2,0.0,14,52,44,14
2020-11-18,15,Sachsen-Anhalt,15085,LK Harz,4,5,4,0.0,10,56,48,10
2020-11-19,15,Sachsen-Anhalt,15085,LK Harz,4,5,4,0.0,12,53,45,12
2020-11-20,15,Sachsen-Anhalt,15085,LK Harz,4,5,4,0.0,14,51,43,14
2020-11-21,15,Sachsen-Anhalt,15085,LK Harz,4,5,4,0.0,15,51,43,15
2020-11-22,15,Sachsen-Anhalt,15085,LK Harz,4,5,4,0.0,15,51,43,15
2020-11-23,15,Sachsen-Anhalt,15085,LK Harz,4,5,5,0.0,17,48,40,17
2020-11-24,15,Sachsen-Anhalt,15085,LK Harz,4,5,3,0.0,12,54,46,12
2020-11-25,15,Sachsen-Anhalt,15085,LK Harz,4,5,4,0.0,16,51,43,16
2020-11-26,15,Sachsen-Anhalt,15085,LK Harz,4,4,4,0.0,17,42,42,17
2020-11-27,15,Sachsen-Anhalt,15085,LK Harz,4,4,4,0.0,12,48,48,12
2020-11-28,15,Sachsen-Anhalt,15085,LK Harz,4,4,4,0.0,20,38,38,20
2020-11-29,15,Sachsen-Anhalt,15085,LK Harz,4,4,5,0.0,19,39,39,19
2020-11-30,15,Sachsen-Anhalt,15085,LK Harz,4,5,6,0.0,18,47,41,16
2020-12-01,15,Sachsen-Anhalt,15085,LK Harz,4,5,6,0.0,15,50,44,13
2020-12-02,15,Sachsen-Anhalt,15085,LK Harz,4,5,6,0.0,15,50,44,13
2020-12-03,15,Sachsen-Anhalt,15085,LK Harz,4,5,5,0.0,19,47,41,17
2020-12-04,15,Sachsen-Anhalt,15085,LK Harz,4,5,5,1.0,15,51,45,13
2020-12-05,15,Sachsen-Anhalt,15085,LK Harz,4,5,5,1.0,13,52,46,11
2020-12-06,15,Sachsen-Anhalt,15085,LK Harz,4,5,6,2.0,17,48,41,16
2020-12-07,15,Sachsen-Anhalt,15085,LK Harz,4,5,6,2.0,23,44,36,23
2020-12-08,15,Sachsen-Anhalt,15085,LK Harz,4,5,3,1.0,21,47,40,20
2020-12-09,15,Sachsen-Anhalt,15085,LK Harz,4,5,3,1.0,25,44,38,23
2020-12-10,15,Sachsen-Anhalt,15085,LK Harz,4,5,3,1.0,19,49,42,18
2020-12-11,15,Sachsen-Anhalt,15085,LK Harz,4,5,3,1.0,14,54,47,13
2020-12-12,15,Sachsen-Anhalt,15085,LK Harz,4,5,4,1.0,17,49,42,16
2020-12-13,15,Sachsen-Anhalt,15085,LK Harz,4,5,5,1.0,12,54,47,11
2020-12-14,15,Sachsen-Anhalt,15085,LK Harz,4,5,5,1.0,14,52,46,12
2020-12-15,15,Sachsen-Anhalt,15085,LK Harz,4,5,5,1.0,14,52,46,12
2020-12-16,15,Sachsen-Anhalt,15085,LK Harz,4,5,6,2.0,12,55,49,10
2020-12-17,15,Sachsen-Anhalt,15085,LK Harz,4,5,6,3.0,7,60,53,6
2020-12-18,15,Sachsen-Anhalt,15085,LK Harz,4,5,9,2.0,8,57,49,8
2020-12-19,15,Sachsen-Anhalt,15085,LK Harz,4,5,13,2.0,8,57,50,7
2020-12-20,15,Sachsen-Anhalt,15085,LK Harz,4,5,14,2.0,14,52,44,14
2020-12-21,15,Sachsen-Anhalt,15085,LK Harz,4,5,11,2.0,15,51,43,15
2020-12-22,15,Sachsen-Anhalt,15085,LK Harz,4,5,10,2.0,17,48,41,16
2020-12-23,15,Sachsen-Anhalt,15085,LK Harz,4,5,12,2.0,17,48,41,16
2020-12-24,15,Sachsen-Anhalt,15085,LK Harz,4,5,11,3.0,15,50,42,15
2020-12-25,15,Sachsen-Anhalt,15085,LK Harz,4,5,12,2.0,18,47,40,17
2020-12-26,15,Sachsen-Anhalt,15085,LK Harz,4,5,10,3.0,16,49,42,15
2020-12-27,15,Sachsen-Anhalt,15085,LK Harz,4,5,11,6.0,18,47,42,15
2020-12-28,15,Sachsen-Anhalt,15085,LK Harz,4,5,14,7.0,19,53,45,19
2020-12-29,15,Sachsen-Anhalt,15085,LK Harz,4,5,16,8.0,15,56,49,14
2020-12-30,15,Sachsen-Anhalt,15085,LK Harz,4,5,18,8.0,15,54,48,13
2020-12-31,15,Sachsen-Anhalt,15085,LK Harz,4,5,20,8.0,16,53,47,14
2021-01-01,15,Sachsen-Anhalt,15085,LK Harz,4,5,19,9.0,10,58,51,9
2021-01-02,15,Sachsen-Anhalt,15085,LK Harz,4,5,17,4.0,11,55,48,10
2021-01-03,15,Sachsen-Anhalt,15085,LK Harz,4,5,16,7.0,12,54,47,11
2021-01-04,15,Sachsen-Anhalt,15085,LK Harz,4,5,15,7.0,14,55,48,13
2021-01-05,15,Sachsen-Anhalt,15085,LK Harz,4,5,22,6.0,9,60,53,8
2021-01-06,15,Sachsen-Anhalt,15085,LK Harz,4,5,20,6.0,4,65,58,3
2021-01-07,15,Sachsen-Anhalt,15085,LK Harz,4,5,20,7.0,10,58,50,10
2021-01-08,15,Sachsen-Anhalt,15085,LK Harz,4,5,20,7.0,9,60,53,8
2021-01-09,15,Sachsen-Anhalt,15085,LK Harz,4,5,21,9.0,10,59,53,8
2021-01-10,15,Sachsen-Anhalt,15085,LK Harz,4,5,19,9.0,8,61,54,7
2021-01-11,15,Sachsen-Anhalt,15085,LK Harz,4,5,21,9.0,7,63,56,6
2021-01-12,15,Sachsen-Anhalt,15085,LK Harz,4,5,20,11.0,8,62,56,6
2021-01-13,15,Sachsen-Anhalt,15085,LK Harz,4,5,20,10.0,13,56,51,10
2021-01-14,15,Sachsen-Anhalt,15085,LK Harz,4,5,23,9.0,16,54,50,12
2021-01-15,15,Sachsen-Anhalt,15085,LK Harz,4,5,23,8.0,13,58,55,8
2021-01-16,15,Sachsen-Anhalt,15085,LK Harz,4,5,21,9.0,16,56,52,12
2021-01-17,15,Sachsen-Anhalt,15085,LK Harz,4,5,21,9.0,16,54,50,12
2021-01-18,15,Sachsen-Anhalt,15085,LK Harz,4,5,18,11.0,19,52,49,14
2021-01-19,15,Sachsen-Anhalt,15085,LK Harz,4,5,21,11.0,18,53,50,13
2021-01-20,15,Sachsen-Anhalt,15085,LK Harz,4,5,20,9.0,18,56,52,14
2021-01-21,15,Sachsen-Anhalt,15085,LK Harz,4,5,18,8.0,19,55,52,14
2021-01-22,15,Sachsen-Anhalt,15085,LK Harz,4,5,18,10.0,15,57,54,10
2021-01-23,15,Sachsen-Anhalt,15085,LK Harz,4,5,16,9.0,20,51,49,14
2021-01-24,15,Sachsen-Anhalt,15085,LK Harz,4,5,19,9.0,15,58,56,9
2021-01-25,15,Sachsen-Anhalt,15085,LK Harz,4,5,19,10.0,18,54,52,12
2021-01-26,15,Sachsen-Anhalt,15085,LK Harz,4,5,16,11.0,14,57,52,11
2021-01-27,15,Sachsen-Anhalt,15085,LK Harz,4,5,14,10.0,9,61,55,7
2021-01-28,15,Sachsen-Anhalt,15085,LK Harz,4,5,14,10.0,16,54,49,13
2021-01-29,15,Sachsen-Anhalt,15085,LK Harz,4,5,13,10.0,10,60,53,9
2021-01-30,15,Sachsen-Anhalt,15085,LK Harz,4,5,14,10.0,11,57,52,8
2021-01-31,15,Sachsen-Anhalt,15085,LK Harz,4,5,12,9.0,11,56,50,9
2021-02-01,15,Sachsen-Anhalt,15085,LK Harz,4,5,13,11.0,11,56,51,8
2021-02-02,15,Sachsen-Anhalt,15085,LK Harz,4,5,10,8.0,11,56,49,10
2021-02-03,15,Sachsen-Anhalt,15085,LK Harz,4,5,12,9.0,7,60,53,6
