date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-05-26,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,1,1.0,21,23,23,21
2020-05-27,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,1,1.0,16,27,27,16
2020-05-28,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,1,0.0,21,21,21,21
2020-05-29,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,23,20,20,23
2020-05-30,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,14,22,22,14
2020-05-31,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,1,0.0,13,23,23,13
2020-06-01,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,1,0.0,15,20,20,15
2020-06-02,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,25,18,18,25
2020-06-03,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,16,25,25,16
2020-06-04,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,1,0.0,15,27,27,15
2020-06-05,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,20,22,22,20
2020-06-06,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,23,21,21,23
2020-06-07,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,14,23,23,14
2020-06-08,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,20,23,23,20
2020-06-09,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,13,28,28,13
2020-06-10,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,21,22,22,21
2020-06-11,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,13,28,28,13
2020-06-12,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,21,21,21,21
2020-06-13,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,23,20,20,23
2020-06-14,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,23,20,20,23
2020-06-15,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,21,21,21,21
2020-06-16,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,19,23,23,19
2020-06-17,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,17,25,25,17
2020-06-18,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,21,23,23,21
2020-06-19,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,14,25,25,14
2020-06-20,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,10,27,27,10
2020-06-21,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,6,29,29,6
2020-06-22,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,13,29,29,13
2020-06-23,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,20,23,23,20
2020-06-24,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,14,29,29,14
2020-06-25,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,11,30,30,11
2020-06-26,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,12,29,29,12
2020-06-27,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,15,27,27,15
2020-06-28,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,14,29,29,14
2020-06-29,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,10,31,31,10
2020-06-30,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,12,29,29,12
2020-07-01,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,10,31,31,10
2020-07-02,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,14,27,27,14
2020-07-03,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,12,29,29,12
2020-07-04,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,9,32,32,9
2020-07-05,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,7,30,30,7
2020-07-06,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,11,30,30,11
2020-07-07,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,7,36,36,7
2020-07-08,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,8,33,33,8
2020-07-09,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,11,30,30,11
2020-07-10,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,7,34,34,7
2020-07-11,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,19,24,24,19
2020-07-12,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,21,22,22,21
2020-07-13,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,21,22,22,21
2020-07-14,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,14,24,24,14
2020-07-15,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,9,30,30,9
2020-07-16,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,13,26,26,13
2020-07-17,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,11,30,30,11
2020-07-18,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,12,29,29,12
2020-07-19,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,14,25,25,14
2020-07-20,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,9,28,28,9
2020-07-21,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,5,30,30,5
2020-07-22,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,13,27,27,13
2020-07-23,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,17,24,24,17
2020-07-24,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,12,29,29,12
2020-07-25,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,13,29,29,13
2020-07-26,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,13,28,28,13
2020-07-27,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,9,26,26,9
2020-07-28,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,11,27,27,11
2020-07-29,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,13,28,28,13
2020-07-30,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,16,23,23,16
2020-07-31,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,12,29,29,12
2020-08-01,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,10,30,30,10
2020-08-02,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,14,26,26,14
2020-08-03,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,9,31,31,9
2020-08-04,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,19,28,28,19
2020-08-05,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,15,32,32,15
2020-08-06,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,16,32,32,16
2020-08-07,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,17,31,31,17
2020-08-08,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,26,22,22,26
2020-08-09,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,23,25,25,23
2020-08-10,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,23,25,25,23
2020-08-11,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,20,28,28,20
2020-08-12,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,20,28,28,20
2020-08-13,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,24,24,24,24
2020-08-14,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,20,28,28,20
2020-08-15,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,18,30,30,18
2020-08-16,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,23,25,25,23
2020-08-17,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,19,29,29,19
2020-08-18,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,26,22,22,26
2020-08-19,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,26,22,22,26
2020-08-20,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,24,24,24,24
2020-08-21,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,27,21,21,27
2020-08-22,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,22,26,26,22
2020-08-23,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,22,26,26,22
2020-08-24,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,21,27,27,21
2020-08-25,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,22,26,26,22
2020-08-26,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,29,19,19,29
2020-08-27,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,27,21,21,27
2020-08-28,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,25,23,23,25
2020-08-29,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,25,23,23,25
2020-08-30,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,24,24,24,24
2020-08-31,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,24,24,24,24
2020-09-01,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,24,24,24,24
2020-09-02,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,26,22,22,26
2020-09-03,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,25,23,23,25
2020-09-04,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,28,20,20,28
2020-09-05,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,30,18,18,30
2020-09-06,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,30,18,18,30
2020-09-07,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,2,0.0,25,23,23,25
2020-09-08,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,2,0.0,25,23,23,25
2020-09-09,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,2,0.0,25,23,23,25
2020-09-10,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,2,0.0,15,33,33,15
2020-09-11,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,2,0.0,14,34,34,14
2020-09-12,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,24,24,24,24
2020-09-13,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,23,25,25,23
2020-09-14,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,15,33,33,15
2020-09-15,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,17,31,31,17
2020-09-16,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,18,30,30,18
2020-09-17,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,24,24,24,24
2020-09-18,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,16,32,32,16
2020-09-19,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,28,26,26,28
2020-09-20,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,25,29,29,25
2020-09-21,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,20,34,34,20
2020-09-22,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,27,27,27,27
2020-09-23,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,29,25,25,29
2020-09-24,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,29,24,24,29
2020-09-25,5,Nordrhein-Westfalen,5762,LK Höxter,5,5,0,0.0,22,31,31,22
2020-09-26,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,35,22,22,31
2020-09-27,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,33,24,24,29
2020-09-28,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,31,26,26,27
2020-09-29,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,31,26,25,28
2020-09-30,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,33,24,23,30
2020-10-01,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,34,23,22,31
2020-10-02,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,37,20,20,33
2020-10-03,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,36,21,21,32
2020-10-04,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,37,20,19,34
2020-10-05,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,42,15,14,39
2020-10-06,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,37,20,19,34
2020-10-07,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,32,25,22,31
2020-10-08,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,31,26,23,30
2020-10-09,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,28,29,26,27
2020-10-10,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,32,25,22,31
2020-10-11,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,30,27,24,29
2020-10-12,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,30,27,24,29
2020-10-13,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,31,26,24,29
2020-10-14,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,30,28,28,25
2020-10-15,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,29,29,29,24
2020-10-16,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,30,28,28,25
2020-10-17,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,1,0.0,27,31,27,26
2020-10-18,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,1,0.0,31,27,24,29
2020-10-19,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,1,0.0,31,27,24,29
2020-10-20,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,32,26,24,29
2020-10-21,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,29,29,24,29
2020-10-22,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,32,26,22,31
2020-10-23,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,29,29,25,28
2020-10-24,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,34,24,22,31
2020-10-25,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,33,25,23,30
2020-10-26,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,30,28,26,27
2020-10-27,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,22,31,29,20
2020-10-28,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,29,24,22,27
2020-10-29,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,25,28,26,23
2020-10-30,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,0,0.0,28,25,23,26
2020-10-31,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,1,0.0,33,20,18,31
2020-11-01,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,1,0.0,32,21,19,30
2020-11-02,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,1,0.0,28,25,24,25
2020-11-03,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,1,0.0,23,30,29,20
2020-11-04,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,2,0.0,19,34,32,17
2020-11-05,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,1,0.0,18,35,32,17
2020-11-06,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,1,0.0,18,35,33,16
2020-11-07,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,1,0.0,23,30,29,20
2020-11-08,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,1,0.0,27,26,24,25
2020-11-09,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,1,0.0,27,26,24,25
2020-11-10,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,2,0.0,30,24,22,27
2020-11-11,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,2,0.0,31,23,21,28
2020-11-12,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,10,1.0,19,30,25,19
2020-11-13,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,8,1.0,20,29,24,20
2020-11-14,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,8,1.0,21,28,23,21
2020-11-15,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,9,1.0,21,28,25,19
2020-11-16,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,9,1.0,19,30,26,18
2020-11-17,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,8,1.0,17,32,28,16
2020-11-18,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,3,2.0,17,32,28,16
2020-11-19,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,2,1.0,21,28,24,20
2020-11-20,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,1,0.0,23,26,22,22
2020-11-21,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,2,0.0,17,32,28,16
2020-11-22,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,2,0.0,18,31,27,17
2020-11-23,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,2,0.0,15,34,30,14
2020-11-24,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,2,0.0,16,33,31,13
2020-11-25,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,1,0.0,17,32,30,14
2020-11-26,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,2,1.0,16,33,31,13
2020-11-27,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,2,1.0,20,29,27,17
2020-11-28,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,3,1.0,14,35,31,13
2020-11-29,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,2,1.0,18,31,28,16
2020-11-30,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,2,1.0,20,29,28,16
2020-12-01,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,2,1.0,22,27,25,19
2020-12-02,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,2,1.0,23,26,24,20
2020-12-03,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,2,1.0,20,29,27,17
2020-12-04,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,3,1.0,19,30,28,16
2020-12-05,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,3,2.0,6,30,27,4
2020-12-06,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,2,1.0,10,26,22,9
2020-12-07,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,5,2.0,11,26,22,10
2020-12-08,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,5,4.0,7,29,25,6
2020-12-09,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,3,3.0,9,27,24,7
2020-12-10,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,3,3.0,8,28,23,8
2020-12-11,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,4,3.0,9,27,22,9
2020-12-12,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,6,4.0,8,28,23,8
2020-12-13,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,3,3.0,10,26,21,10
2020-12-14,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,4,3.0,4,32,28,3
2020-12-15,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,5,4.0,5,31,27,4
2020-12-16,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,5,4.0,15,21,17,14
2020-12-17,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,4,4.0,11,25,20,11
2020-12-18,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,5,4.0,9,27,22,9
2020-12-19,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,5,4.0,9,27,22,9
2020-12-20,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,7,4.0,11,25,20,11
2020-12-21,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,7,5.0,10,26,21,10
2020-12-22,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,8,5.0,9,26,22,9
2020-12-23,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,8,6.0,8,27,23,8
2020-12-24,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,6,6.0,10,25,21,10
2020-12-25,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,6,6.0,9,26,22,9
2020-12-26,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,8,6.0,6,29,25,6
2020-12-27,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,8,6.0,3,32,28,3
2020-12-28,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,9,6.0,7,28,24,7
2020-12-29,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,11,7.0,5,30,26,5
2020-12-30,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,11,7.0,7,28,24,7
2020-12-31,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,11,6.0,3,32,28,3
2021-01-01,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,10,7.0,5,30,26,5
2021-01-02,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,10,7.0,4,31,27,4
2021-01-03,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,12,7.0,2,33,29,2
2021-01-04,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,9,7.0,2,31,27,2
2021-01-05,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,8,7.0,4,29,25,4
2021-01-06,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,8,7.0,4,29,26,3
2021-01-07,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,7,6.0,5,28,25,4
2021-01-08,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,9,6.0,3,30,27,2
2021-01-09,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,9,4.0,4,29,27,2
2021-01-10,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,8,4.0,5,28,26,3
2021-01-11,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,11,4.0,0,33,29,0
2021-01-12,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,11,6.0,1,32,28,1
2021-01-13,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,11,5.0,0,33,29,0
2021-01-14,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,12,7.0,3,30,28,1
2021-01-15,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,12,5.0,2,31,27,2
2021-01-16,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,8,6.0,8,25,21,8
2021-01-17,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,8,5.0,4,29,26,3
2021-01-18,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,9,5.0,2,31,28,1
2021-01-19,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,9,5.0,4,29,26,3
2021-01-20,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,8,6.0,3,30,27,2
2021-01-21,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,9,7.0,2,31,28,1
2021-01-22,5,Nordrhein-Westfalen,5762,LK Höxter,5,6,8,6.0,4,29,26,3
