dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-03-16,16,Thüringen,16051,SK Erfurt,2,3,8,4,12,68,65,11
2021-03-17,16,Thüringen,16051,SK Erfurt,2,3,10,3,11,67,63,11
2021-03-18,16,Thüringen,16051,SK Erfurt,2,3,11,5,12,66,63,11
2021-03-19,16,Thüringen,16051,SK Erfurt,2,3,10,5,13,65,62,12
2021-03-20,16,Thüringen,16051,SK Erfurt,2,3,10,5,14,64,61,13
2021-03-21,16,Thüringen,16051,SK Erfurt,2,3,10,5,14,64,61,13
2021-03-22,16,Thüringen,16051,SK Erfurt,2,3,9,7,12,64,61,11
2021-03-23,16,Thüringen,16051,SK Erfurt,2,3,10,7,5,71,68,4
2021-03-24,16,Thüringen,16051,SK Erfurt,2,3,11,8,8,68,66,6
2021-03-25,16,Thüringen,16051,SK Erfurt,2,3,13,8,9,67,64,8
2021-03-26,16,Thüringen,16051,SK Erfurt,2,3,11,9,14,62,59,13
2021-03-27,16,Thüringen,16051,SK Erfurt,2,3,12,9,11,63,60,10
2021-03-28,16,Thüringen,16051,SK Erfurt,2,3,13,9,18,56,53,17
2021-03-29,16,Thüringen,16051,SK Erfurt,2,3,11,8,14,60,58,12
2021-03-30,16,Thüringen,16051,SK Erfurt,2,3,11,8,7,67,64,6
2021-03-31,16,Thüringen,16051,SK Erfurt,2,3,12,9,8,66,63,7
2021-04-01,16,Thüringen,16051,SK Erfurt,2,3,12,8,13,61,58,12
2021-04-02,16,Thüringen,16051,SK Erfurt,2,3,14,9,14,60,57,13
2021-04-03,16,Thüringen,16051,SK Erfurt,2,3,12,9,22,52,48,22
2021-04-04,16,Thüringen,16051,SK Erfurt,2,3,12,8,24,50,46,24
2021-04-05,16,Thüringen,16051,SK Erfurt,2,3,12,8,23,51,48,22
2021-04-06,16,Thüringen,16051,SK Erfurt,2,3,16,9,12,62,60,10
2021-04-07,16,Thüringen,16051,SK Erfurt,2,3,17,12,7,67,65,5
2021-04-08,16,Thüringen,16051,SK Erfurt,2,3,20,11,7,67,65,5
2021-04-09,16,Thüringen,16051,SK Erfurt,2,3,20,9,9,65,63,7
2021-04-10,16,Thüringen,16051,SK Erfurt,2,3,22,13,7,67,65,5
2021-04-11,16,Thüringen,16051,SK Erfurt,2,3,20,12,12,58,56,10
2021-04-12,16,Thüringen,16051,SK Erfurt,2,3,17,7,15,55,53,13
2021-04-13,16,Thüringen,16051,SK Erfurt,2,3,19,9,12,62,60,10
2021-04-14,16,Thüringen,16051,SK Erfurt,2,3,20,11,5,69,66,4
2021-04-15,16,Thüringen,16051,SK Erfurt,2,3,18,11,13,66,64,11
2021-04-16,16,Thüringen,16051,SK Erfurt,2,3,18,10,13,66,64,11
2021-04-17,16,Thüringen,16051,SK Erfurt,2,3,23,11,13,66,64,11
2021-04-18,16,Thüringen,16051,SK Erfurt,2,3,23,10,10,63,60,9
2021-04-19,16,Thüringen,16051,SK Erfurt,2,3,23,10,12,61,59,10
2021-04-20,16,Thüringen,16051,SK Erfurt,2,3,22,12,10,63,60,9
2021-04-21,16,Thüringen,16051,SK Erfurt,2,3,23,12,2,72,69,1
2021-04-22,16,Thüringen,16051,SK Erfurt,2,3,26,18,6,73,70,5
2021-04-23,16,Thüringen,16051,SK Erfurt,2,3,27,14,6,73,70,5
2021-04-24,16,Thüringen,16051,SK Erfurt,2,3,25,12,6,73,70,5
2021-04-25,16,Thüringen,16051,SK Erfurt,2,3,25,12,12,67,64,11
2021-04-26,16,Thüringen,16051,SK Erfurt,2,3,26,12,13,66,62,13
2021-04-27,16,Thüringen,16051,SK Erfurt,2,3,24,13,12,67,63,12
2021-04-28,16,Thüringen,16051,SK Erfurt,2,3,25,12,7,72,69,6
2021-04-29,16,Thüringen,16051,SK Erfurt,2,3,26,12,2,77,74,1
2021-04-30,16,Thüringen,16051,SK Erfurt,2,3,24,12,3,75,72,2
2021-05-01,16,Thüringen,16051,SK Erfurt,2,3,24,11,3,73,70,2
2021-05-02,16,Thüringen,16051,SK Erfurt,2,3,26,12,5,71,68,4
2021-05-03,16,Thüringen,16051,SK Erfurt,2,3,22,12,7,69,66,6
2021-05-04,16,Thüringen,16051,SK Erfurt,2,3,20,13,3,73,70,2
2021-05-05,16,Thüringen,16051,SK Erfurt,2,3,22,13,11,65,62,10
2021-05-06,16,Thüringen,16051,SK Erfurt,2,3,24,14,9,66,63,8
2021-05-07,16,Thüringen,16051,SK Erfurt,2,3,19,10,12,62,59,11
2021-05-08,16,Thüringen,16051,SK Erfurt,2,3,13,8,8,66,63,7
2021-05-09,16,Thüringen,16051,SK Erfurt,2,3,12,7,7,67,64,6
2021-05-10,16,Thüringen,16051,SK Erfurt,2,3,9,4,8,66,63,7
2021-05-11,16,Thüringen,16051,SK Erfurt,2,3,9,4,7,67,63,7
2021-05-12,16,Thüringen,16051,SK Erfurt,2,3,11,8,8,66,62,8
2021-05-13,16,Thüringen,16051,SK Erfurt,2,3,11,8,8,66,62,8
2021-05-14,16,Thüringen,16051,SK Erfurt,2,3,11,8,8,66,62,8
2021-05-15,16,Thüringen,16051,SK Erfurt,2,3,21,12,5,69,65,5
2021-05-16,16,Thüringen,16051,SK Erfurt,2,3,21,12,6,68,64,6
2021-05-17,16,Thüringen,16051,SK Erfurt,2,3,20,12,6,64,60,6
2021-05-18,16,Thüringen,16051,SK Erfurt,2,3,12,7,7,67,63,7
2021-05-19,16,Thüringen,16051,SK Erfurt,2,3,12,8,11,63,59,11
2021-05-20,16,Thüringen,16051,SK Erfurt,2,3,13,8,4,70,66,4
2021-05-21,16,Thüringen,16051,SK Erfurt,2,3,14,8,6,68,64,6
2021-05-22,16,Thüringen,16051,SK Erfurt,2,3,14,7,10,64,60,10
2021-05-23,16,Thüringen,16051,SK Erfurt,2,3,15,8,11,63,60,10
2021-05-24,16,Thüringen,16051,SK Erfurt,2,3,15,8,5,67,63,5
2021-05-25,16,Thüringen,16051,SK Erfurt,2,3,12,7,16,58,54,16
2021-05-26,16,Thüringen,16051,SK Erfurt,2,3,13,8,9,65,62,8
2021-05-27,16,Thüringen,16051,SK Erfurt,2,3,13,7,9,65,63,7
2021-05-28,16,Thüringen,16051,SK Erfurt,2,3,12,7,14,56,54,12
2021-05-29,16,Thüringen,16051,SK Erfurt,2,3,12,7,11,59,57,9
2021-05-30,16,Thüringen,16051,SK Erfurt,2,3,12,7,8,62,60,6
2021-05-31,16,Thüringen,16051,SK Erfurt,2,3,12,7,14,56,54,12
2021-06-01,16,Thüringen,16051,SK Erfurt,2,3,10,8,11,59,57,9
2021-06-02,16,Thüringen,16051,SK Erfurt,2,3,9,8,8,66,64,6
2021-06-03,16,Thüringen,16051,SK Erfurt,2,3,9,5,8,66,64,6
2021-06-04,16,Thüringen,16051,SK Erfurt,2,3,9,7,10,64,61,9
2021-06-05,16,Thüringen,16051,SK Erfurt,2,3,9,7,10,64,61,9
2021-06-06,16,Thüringen,16051,SK Erfurt,2,3,9,5,21,53,50,20
2021-06-07,16,Thüringen,16051,SK Erfurt,2,3,8,3,25,49,46,24
2021-06-08,16,Thüringen,16051,SK Erfurt,2,3,7,3,12,62,59,11
2021-06-09,16,Thüringen,16051,SK Erfurt,2,3,7,2,8,66,63,7
2021-06-10,16,Thüringen,16051,SK Erfurt,2,3,6,3,16,58,55,15
2021-06-11,16,Thüringen,16051,SK Erfurt,2,3,6,1,17,57,54,16
2021-06-12,16,Thüringen,16051,SK Erfurt,2,3,6,3,13,57,54,12
2021-06-13,16,Thüringen,16051,SK Erfurt,2,3,6,3,13,57,54,12
2021-06-14,16,Thüringen,16051,SK Erfurt,2,3,6,3,17,53,50,16
2021-06-15,16,Thüringen,16051,SK Erfurt,2,3,5,3,13,61,58,12
2021-06-16,16,Thüringen,16051,SK Erfurt,2,3,5,3,20,54,51,19
2021-06-17,16,Thüringen,16051,SK Erfurt,2,3,5,3,18,56,53,17
2021-06-18,16,Thüringen,16051,SK Erfurt,2,3,5,2,14,60,57,13
2021-06-19,16,Thüringen,16051,SK Erfurt,2,3,4,2,14,60,57,13
2021-06-20,16,Thüringen,16051,SK Erfurt,2,3,6,5,14,60,57,13
2021-06-21,16,Thüringen,16051,SK Erfurt,2,3,4,3,12,62,59,11
2021-06-22,16,Thüringen,16051,SK Erfurt,2,3,4,3,13,65,62,12
2021-06-23,16,Thüringen,16051,SK Erfurt,2,3,4,3,11,68,66,9
2021-06-24,16,Thüringen,16051,SK Erfurt,2,3,3,3,21,58,55,20
2021-06-25,16,Thüringen,16051,SK Erfurt,2,3,1,1,15,63,60,14
2021-06-26,16,Thüringen,16051,SK Erfurt,2,3,1,1,18,60,57,17
2021-06-27,16,Thüringen,16051,SK Erfurt,2,3,1,1,14,57,54,13
2021-06-28,16,Thüringen,16051,SK Erfurt,2,3,1,1,18,53,50,17
2021-06-29,16,Thüringen,16051,SK Erfurt,2,3,2,1,19,58,55,18
2021-06-30,16,Thüringen,16051,SK Erfurt,2,3,2,1,9,63,60,8
2021-07-01,16,Thüringen,16051,SK Erfurt,2,3,2,1,9,63,60,8
2021-07-02,16,Thüringen,16051,SK Erfurt,2,3,3,1,8,63,59,8
2021-07-03,16,Thüringen,16051,SK Erfurt,2,3,3,1,8,63,60,7
2021-07-04,16,Thüringen,16051,SK Erfurt,2,3,3,1,7,64,61,6
2021-07-05,16,Thüringen,16051,SK Erfurt,2,3,1,1,13,58,55,12
2021-07-06,16,Thüringen,16051,SK Erfurt,2,3,2,1,16,60,57,15
2021-07-07,16,Thüringen,16051,SK Erfurt,2,3,2,1,8,68,65,7
2021-07-08,16,Thüringen,16051,SK Erfurt,2,3,2,1,7,69,66,6
2021-07-09,16,Thüringen,16051,SK Erfurt,2,3,2,1,12,60,58,10
2021-07-10,16,Thüringen,16051,SK Erfurt,2,3,2,1,9,63,61,7
2021-07-11,16,Thüringen,16051,SK Erfurt,2,3,2,1,5,65,63,3
2021-07-12,16,Thüringen,16051,SK Erfurt,2,3,2,1,20,58,56,18
2021-07-13,16,Thüringen,16051,SK Erfurt,2,3,2,1,11,65,63,9
2021-07-14,16,Thüringen,16051,SK Erfurt,2,3,0,0,13,65,63,11
2021-07-15,16,Thüringen,16051,SK Erfurt,2,3,0,0,13,61,59,11
2021-07-16,16,Thüringen,16051,SK Erfurt,2,3,1,1,16,60,57,15
2021-07-17,16,Thüringen,16051,SK Erfurt,2,3,0,0,9,62,59,8
2021-07-18,16,Thüringen,16051,SK Erfurt,2,3,0,0,21,50,47,20
2021-07-19,16,Thüringen,16051,SK Erfurt,2,3,0,0,27,52,48,27
2021-07-20,16,Thüringen,16051,SK Erfurt,2,3,0,0,17,62,58,17
2021-07-21,16,Thüringen,16051,SK Erfurt,2,3,0,0,14,64,60,14
2021-07-22,16,Thüringen,16051,SK Erfurt,2,3,0,0,10,64,60,10
2021-07-23,16,Thüringen,16051,SK Erfurt,2,3,0,0,7,67,63,7
2021-07-24,16,Thüringen,16051,SK Erfurt,2,3,0,0,12,64,60,12
2021-07-25,16,Thüringen,16051,SK Erfurt,2,3,0,0,10,66,62,10
2021-07-26,16,Thüringen,16051,SK Erfurt,2,3,0,0,21,55,51,21
2021-07-27,16,Thüringen,16051,SK Erfurt,2,3,1,1,6,70,66,6
2021-07-28,16,Thüringen,16051,SK Erfurt,2,3,1,1,3,75,71,3
2021-07-29,16,Thüringen,16051,SK Erfurt,2,3,1,1,14,63,59,14
2021-07-30,16,Thüringen,16051,SK Erfurt,2,3,1,1,19,61,58,18
2021-07-31,16,Thüringen,16051,SK Erfurt,2,3,1,1,10,70,67,9
2021-08-01,16,Thüringen,16051,SK Erfurt,2,3,1,1,13,57,54,12
2021-08-02,16,Thüringen,16051,SK Erfurt,2,3,1,1,14,60,57,13
2021-08-03,16,Thüringen,16051,SK Erfurt,2,3,1,1,18,58,55,17
2021-08-04,16,Thüringen,16051,SK Erfurt,2,3,1,1,6,66,62,6
2021-08-05,16,Thüringen,16051,SK Erfurt,2,3,1,1,0,74,70,0
2021-08-06,16,Thüringen,16051,SK Erfurt,2,3,1,1,10,64,61,9
2021-08-07,16,Thüringen,16051,SK Erfurt,2,3,0,0,8,66,63,7
2021-08-08,16,Thüringen,16051,SK Erfurt,2,3,0,0,11,59,56,10
2021-08-09,16,Thüringen,16051,SK Erfurt,2,3,0,0,10,60,56,10
2021-08-10,16,Thüringen,16051,SK Erfurt,2,3,0,0,2,68,64,2
2021-08-11,16,Thüringen,16051,SK Erfurt,2,3,0,0,3,63,59,3
2021-08-12,16,Thüringen,16051,SK Erfurt,2,3,0,0,12,58,54,12
2021-08-13,16,Thüringen,16051,SK Erfurt,2,3,0,0,7,63,60,6
2021-08-14,16,Thüringen,16051,SK Erfurt,2,3,0,0,6,64,61,5
2021-08-15,16,Thüringen,16051,SK Erfurt,2,3,0,0,18,52,49,17
2021-08-16,16,Thüringen,16051,SK Erfurt,2,3,0,0,12,54,51,11
2021-08-17,16,Thüringen,16051,SK Erfurt,2,3,0,0,6,59,56,5
2021-08-18,16,Thüringen,16051,SK Erfurt,2,3,0,0,6,58,55,5
2021-08-19,16,Thüringen,16051,SK Erfurt,2,3,0,0,9,59,56,8
2021-08-20,16,Thüringen,16051,SK Erfurt,2,3,1,0,4,64,62,2
2021-08-21,16,Thüringen,16051,SK Erfurt,2,3,0,0,6,62,60,4
2021-08-22,16,Thüringen,16051,SK Erfurt,2,3,0,0,14,48,46,12
2021-08-23,16,Thüringen,16051,SK Erfurt,2,3,0,0,18,44,42,16
2021-08-24,16,Thüringen,16051,SK Erfurt,2,3,0,0,15,52,50,13
2021-08-25,16,Thüringen,16051,SK Erfurt,2,3,0,0,12,53,50,11
2021-08-26,16,Thüringen,16051,SK Erfurt,2,3,0,0,10,59,56,9
2021-08-27,16,Thüringen,16051,SK Erfurt,2,3,0,0,9,60,57,8
2021-08-28,16,Thüringen,16051,SK Erfurt,2,3,0,0,15,50,47,14
2021-08-29,16,Thüringen,16051,SK Erfurt,2,3,0,0,16,49,46,15
2021-08-30,16,Thüringen,16051,SK Erfurt,2,3,0,0,12,53,50,11
2021-08-31,16,Thüringen,16051,SK Erfurt,2,3,1,0,3,64,61,2
2021-09-01,16,Thüringen,16051,SK Erfurt,2,3,2,1,2,69,66,1
2021-09-02,16,Thüringen,16051,SK Erfurt,2,3,4,2,5,62,59,4
2021-09-03,16,Thüringen,16051,SK Erfurt,2,3,4,3,2,65,62,1
2021-09-04,16,Thüringen,16051,SK Erfurt,2,3,2,2,2,65,62,1
2021-09-05,16,Thüringen,16051,SK Erfurt,2,3,3,3,3,64,61,2
2021-09-06,16,Thüringen,16051,SK Erfurt,2,3,3,3,8,60,57,7
2021-09-07,16,Thüringen,16051,SK Erfurt,2,3,4,3,16,58,55,15
2021-09-08,16,Thüringen,16051,SK Erfurt,2,3,5,3,13,61,57,13
2021-09-09,16,Thüringen,16051,SK Erfurt,2,3,4,3,7,67,63,7
2021-09-10,16,Thüringen,16051,SK Erfurt,2,3,5,3,7,67,63,7
2021-09-11,16,Thüringen,16051,SK Erfurt,2,3,4,3,10,64,61,9
2021-09-12,16,Thüringen,16051,SK Erfurt,2,3,3,2,12,52,49,11
2021-09-13,16,Thüringen,16051,SK Erfurt,2,3,3,2,8,56,52,8
2021-09-14,16,Thüringen,16051,SK Erfurt,2,3,3,2,9,59,55,9
2021-09-15,16,Thüringen,16051,SK Erfurt,2,3,3,2,5,69,65,5
2021-09-16,16,Thüringen,16051,SK Erfurt,2,3,5,2,7,67,63,7
2021-09-17,16,Thüringen,16051,SK Erfurt,2,3,4,2,15,59,55,15
2021-09-18,16,Thüringen,16051,SK Erfurt,2,3,3,3,20,52,48,20
2021-09-19,16,Thüringen,16051,SK Erfurt,2,3,3,3,21,51,47,21
2021-09-20,16,Thüringen,16051,SK Erfurt,2,3,4,3,13,53,49,13
2021-09-21,16,Thüringen,16051,SK Erfurt,2,3,4,3,8,58,54,8
2021-09-22,16,Thüringen,16051,SK Erfurt,2,3,3,2,7,65,61,7
2021-09-23,16,Thüringen,16051,SK Erfurt,2,3,3,2,8,64,60,8
2021-09-24,16,Thüringen,16051,SK Erfurt,2,3,2,0,9,65,61,9
2021-09-25,16,Thüringen,16051,SK Erfurt,2,3,2,0,10,64,60,10
2021-09-26,16,Thüringen,16051,SK Erfurt,2,3,4,2,10,62,58,10
2021-09-27,16,Thüringen,16051,SK Erfurt,2,3,2,0,8,64,60,8
2021-09-28,16,Thüringen,16051,SK Erfurt,2,3,2,0,10,62,58,10
2021-09-29,16,Thüringen,16051,SK Erfurt,2,3,2,0,5,67,63,5
2021-09-30,16,Thüringen,16051,SK Erfurt,2,3,2,0,0,77,73,0
2021-10-01,16,Thüringen,16051,SK Erfurt,2,3,2,0,2,72,68,2
2021-10-02,16,Thüringen,16051,SK Erfurt,2,3,2,0,0,74,70,0
2021-10-03,16,Thüringen,16051,SK Erfurt,2,3,2,0,4,65,61,4
2021-10-04,16,Thüringen,16051,SK Erfurt,2,3,4,0,6,62,59,5
2021-10-05,16,Thüringen,16051,SK Erfurt,2,3,5,0,3,69,65,3
2021-10-06,16,Thüringen,16051,SK Erfurt,2,3,5,0,0,72,68,0
2021-10-07,16,Thüringen,16051,SK Erfurt,2,3,4,0,6,70,66,6
2021-10-08,16,Thüringen,16051,SK Erfurt,2,3,3,0,12,66,62,12
2021-10-09,16,Thüringen,16051,SK Erfurt,2,3,5,1,4,68,64,4
2021-10-10,16,Thüringen,16051,SK Erfurt,2,3,5,1,2,70,66,2
2021-10-11,16,Thüringen,16051,SK Erfurt,2,3,5,1,8,66,62,8
2021-10-12,16,Thüringen,16051,SK Erfurt,2,3,4,1,6,68,64,6
2021-10-13,16,Thüringen,16051,SK Erfurt,2,3,4,0,6,68,64,6
2021-10-14,16,Thüringen,16051,SK Erfurt,2,3,5,1,3,73,69,3
2021-10-15,16,Thüringen,16051,SK Erfurt,2,3,5,1,3,73,69,3
2021-10-16,16,Thüringen,16051,SK Erfurt,2,3,6,2,1,68,64,1
2021-10-17,16,Thüringen,16051,SK Erfurt,2,3,6,2,0,66,62,0
2021-10-18,16,Thüringen,16051,SK Erfurt,2,3,6,1,5,61,57,5
2021-10-19,16,Thüringen,16051,SK Erfurt,2,3,6,1,14,60,56,14
2021-10-20,16,Thüringen,16051,SK Erfurt,2,3,7,1,9,65,61,9
2021-10-21,16,Thüringen,16051,SK Erfurt,2,3,10,2,8,65,61,8
2021-10-22,16,Thüringen,16051,SK Erfurt,2,3,9,3,6,68,64,6
2021-10-23,16,Thüringen,16051,SK Erfurt,2,3,9,5,6,62,58,6
2021-10-24,16,Thüringen,16051,SK Erfurt,2,3,9,5,14,55,51,14
2021-10-25,16,Thüringen,16051,SK Erfurt,2,3,10,4,15,54,50,15
2021-10-26,16,Thüringen,16051,SK Erfurt,2,3,8,4,11,59,55,11
2021-10-27,16,Thüringen,16051,SK Erfurt,2,3,10,6,4,63,60,3
2021-10-28,16,Thüringen,16051,SK Erfurt,2,3,13,7,4,64,61,3
2021-10-29,16,Thüringen,16051,SK Erfurt,2,3,12,6,6,60,57,5
2021-10-30,16,Thüringen,16051,SK Erfurt,2,3,12,6,7,59,56,6
2021-10-31,16,Thüringen,16051,SK Erfurt,2,3,11,7,9,60,57,8
2021-11-01,16,Thüringen,16051,SK Erfurt,2,3,10,8,6,60,56,6
2021-11-02,16,Thüringen,16051,SK Erfurt,2,3,10,7,6,64,62,4
2021-11-03,16,Thüringen,16051,SK Erfurt,2,3,10,6,11,63,61,9
2021-11-04,16,Thüringen,16051,SK Erfurt,2,3,11,7,8,66,62,8
2021-11-05,16,Thüringen,16051,SK Erfurt,2,3,12,8,11,63,60,10
2021-11-06,16,Thüringen,16051,SK Erfurt,2,3,17,12,1,67,64,0
2021-11-07,16,Thüringen,16051,SK Erfurt,2,3,20,12,1,66,63,0
2021-11-08,16,Thüringen,16051,SK Erfurt,2,3,22,12,3,65,62,2
2021-11-09,16,Thüringen,16051,SK Erfurt,2,3,24,12,2,73,70,1
2021-11-10,16,Thüringen,16051,SK Erfurt,2,3,24,13,6,73,70,5
2021-11-11,16,Thüringen,16051,SK Erfurt,2,3,25,14,3,76,73,2
2021-11-12,16,Thüringen,16051,SK Erfurt,2,3,25,11,10,64,61,9
2021-11-13,16,Thüringen,16051,SK Erfurt,2,3,26,12,6,63,60,5
2021-11-14,16,Thüringen,16051,SK Erfurt,2,3,25,14,6,62,59,5
2021-11-15,16,Thüringen,16051,SK Erfurt,2,3,24,17,11,58,55,10
2021-11-16,16,Thüringen,16051,SK Erfurt,2,3,25,20,7,66,63,6
2021-11-17,16,Thüringen,16051,SK Erfurt,2,3,27,19,10,68,65,9
2021-11-18,16,Thüringen,16051,SK Erfurt,2,3,25,16,7,70,67,6
2021-11-19,16,Thüringen,16051,SK Erfurt,2,3,23,14,8,66,63,7
2021-11-20,16,Thüringen,16051,SK Erfurt,2,3,23,12,9,62,59,8
2021-11-21,16,Thüringen,16051,SK Erfurt,2,3,25,14,13,60,57,12
2021-11-22,16,Thüringen,16051,SK Erfurt,2,3,27,12,12,61,58,11
2021-11-23,16,Thüringen,16051,SK Erfurt,2,3,31,14,7,65,62,6
2021-11-24,16,Thüringen,16051,SK Erfurt,2,3,30,12,8,64,61,7
2021-11-25,16,Thüringen,16051,SK Erfurt,2,3,35,10,8,66,62,8
2021-11-26,16,Thüringen,16051,SK Erfurt,2,3,32,10,12,62,58,12
2021-11-27,16,Thüringen,16051,SK Erfurt,2,3,31,12,9,64,60,9
2021-11-28,16,Thüringen,16051,SK Erfurt,2,3,30,15,5,67,63,5
2021-11-29,16,Thüringen,16051,SK Erfurt,2,3,31,15,3,63,59,3
2021-11-30,16,Thüringen,16051,SK Erfurt,2,3,32,16,5,68,65,4
2021-12-01,16,Thüringen,16051,SK Erfurt,2,3,29,15,2,64,61,1
2021-12-02,16,Thüringen,16051,SK Erfurt,2,3,31,16,0,69,65,0
2021-12-03,16,Thüringen,16051,SK Erfurt,2,3,30,17,1,68,64,1
2021-12-04,16,Thüringen,16051,SK Erfurt,2,3,29,16,3,66,62,3
2021-12-05,16,Thüringen,16051,SK Erfurt,2,3,27,18,5,63,59,5
2021-12-06,16,Thüringen,16051,SK Erfurt,2,3,28,21,6,62,59,5
2021-12-07,16,Thüringen,16051,SK Erfurt,2,3,28,17,3,67,64,2
2021-12-08,16,Thüringen,16051,SK Erfurt,2,3,25,16,4,66,63,3
2021-12-09,16,Thüringen,16051,SK Erfurt,2,3,24,18,6,61,57,6
2021-12-10,16,Thüringen,16051,SK Erfurt,2,3,24,19,12,59,54,12
2021-12-11,16,Thüringen,16051,SK Erfurt,2,3,23,18,12,59,56,11
2021-12-12,16,Thüringen,16051,SK Erfurt,2,3,23,18,12,55,52,11
2021-12-13,16,Thüringen,16051,SK Erfurt,2,3,24,18,20,50,46,20
2021-12-14,16,Thüringen,16051,SK Erfurt,2,3,27,17,11,59,55,11
2021-12-15,16,Thüringen,16051,SK Erfurt,2,3,26,17,13,57,53,13
2021-12-16,16,Thüringen,16051,SK Erfurt,2,3,28,16,13,58,54,13
2021-12-17,16,Thüringen,16051,SK Erfurt,2,3,29,17,9,62,59,8
2021-12-18,16,Thüringen,16051,SK Erfurt,2,3,27,17,13,57,54,12
2021-12-19,16,Thüringen,16051,SK Erfurt,2,3,27,17,13,57,54,12
2021-12-20,16,Thüringen,16051,SK Erfurt,2,3,24,15,7,60,56,7
2021-12-21,16,Thüringen,16051,SK Erfurt,2,3,23,10,7,65,61,7
2021-12-22,16,Thüringen,16051,SK Erfurt,2,3,23,11,8,62,58,8
2021-12-23,16,Thüringen,16051,SK Erfurt,2,3,21,11,7,63,59,7
2021-12-24,16,Thüringen,16051,SK Erfurt,2,3,20,10,13,59,56,12
2021-12-25,16,Thüringen,16051,SK Erfurt,2,3,19,10,18,59,56,17
2021-12-26,16,Thüringen,16051,SK Erfurt,2,3,20,11,13,60,57,12
2021-12-27,16,Thüringen,16051,SK Erfurt,2,3,23,11,16,57,54,15
2021-12-28,16,Thüringen,16051,SK Erfurt,2,3,23,10,5,69,66,4
2021-12-29,16,Thüringen,16051,SK Erfurt,2,3,25,10,4,66,63,3
2021-12-30,16,Thüringen,16051,SK Erfurt,2,3,24,11,7,65,62,6
2021-12-31,16,Thüringen,16051,SK Erfurt,2,3,23,13,5,64,61,4
2022-01-01,16,Thüringen,16051,SK Erfurt,2,3,22,13,9,61,58,8
2022-01-02,16,Thüringen,16051,SK Erfurt,2,3,26,13,5,63,60,4
2022-01-03,16,Thüringen,16051,SK Erfurt,2,3,24,14,10,59,56,9
2022-01-04,16,Thüringen,16051,SK Erfurt,2,3,22,14,8,63,60,7
2022-01-05,16,Thüringen,16051,SK Erfurt,2,3,22,14,7,66,63,6
2022-01-06,16,Thüringen,16051,SK Erfurt,2,3,23,14,7,65,62,6
2022-01-07,16,Thüringen,16051,SK Erfurt,2,3,22,13,5,62,59,4
2022-01-08,16,Thüringen,16051,SK Erfurt,2,3,22,2,6,62,59,5
2022-01-09,16,Thüringen,16051,SK Erfurt,2,3,21,12,10,58,56,8
2022-01-10,16,Thüringen,16051,SK Erfurt,2,3,18,11,11,57,54,10
2022-01-11,16,Thüringen,16051,SK Erfurt,2,3,17,11,11,64,61,10
2022-01-12,16,Thüringen,16051,SK Erfurt,2,3,14,8,12,63,60,11
2022-01-13,16,Thüringen,16051,SK Erfurt,2,3,12,8,8,69,66,7
2022-01-14,16,Thüringen,16051,SK Erfurt,2,3,16,10,10,68,64,10
2022-01-15,16,Thüringen,16051,SK Erfurt,2,3,15,9,16,58,55,15
2022-01-16,16,Thüringen,16051,SK Erfurt,2,3,15,8,19,53,50,18
2022-01-17,16,Thüringen,16051,SK Erfurt,2,3,16,10,12,60,57,11
2022-01-18,16,Thüringen,16051,SK Erfurt,2,3,15,11,10,66,63,9
2022-01-19,16,Thüringen,16051,SK Erfurt,2,3,15,11,8,70,67,7
2022-01-20,16,Thüringen,16051,SK Erfurt,2,3,13,9,14,64,60,14
2022-01-21,16,Thüringen,16051,SK Erfurt,2,3,9,5,20,58,54,20
2022-01-22,16,Thüringen,16051,SK Erfurt,2,3,9,5,11,62,58,11
2022-01-23,16,Thüringen,16051,SK Erfurt,2,3,7,5,25,51,47,25
2022-01-24,16,Thüringen,16051,SK Erfurt,2,3,7,5,18,55,52,17
2022-01-25,16,Thüringen,16051,SK Erfurt,2,3,7,4,11,65,61,11
2022-01-26,16,Thüringen,16051,SK Erfurt,2,3,12,8,15,61,57,15
2022-01-27,16,Thüringen,16051,SK Erfurt,2,3,9,7,11,61,57,11
2022-01-28,16,Thüringen,16051,SK Erfurt,2,3,9,7,10,61,57,10
2022-01-29,16,Thüringen,16051,SK Erfurt,2,3,9,6,13,58,54,13
2022-01-30,16,Thüringen,16051,SK Erfurt,2,3,7,3,22,49,45,22
2022-01-31,16,Thüringen,16051,SK Erfurt,2,3,7,4,24,47,44,23
2022-02-01,16,Thüringen,16051,SK Erfurt,2,3,8,6,12,60,57,11
2022-02-02,16,Thüringen,16051,SK Erfurt,2,3,8,6,12,66,62,12
2022-02-03,16,Thüringen,16051,SK Erfurt,2,3,4,4,13,65,62,12
2022-02-04,16,Thüringen,16051,SK Erfurt,2,3,4,3,14,62,59,13
2022-02-05,16,Thüringen,16051,SK Erfurt,2,3,4,3,10,62,59,9
2022-02-06,16,Thüringen,16051,SK Erfurt,2,3,4,3,22,50,46,22
2022-02-07,16,Thüringen,16051,SK Erfurt,2,3,4,4,21,51,49,19
2022-02-08,16,Thüringen,16051,SK Erfurt,2,3,7,3,9,65,62,8
