dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-01-18,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,12,6,21,58,51,6
2021-01-19,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,12,6,21,58,52,5
2021-01-20,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,13,6,22,57,52,5
2021-01-21,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,11,5,19,60,55,2
2021-01-22,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,9,5,21,58,53,4
2021-01-23,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,7,4,25,54,49,8
2021-01-24,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,5,3,27,52,47,10
2021-01-25,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,8,5,23,56,49,8
2021-01-26,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,8,3,19,60,53,4
2021-01-27,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,7,3,19,60,53,4
2021-01-28,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,2,20,59,52,5
2021-01-29,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,8,2,19,60,55,2
2021-01-30,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,8,2,19,60,55,2
2021-01-31,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,7,4,20,59,54,3
2021-02-01,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,3,20,59,54,3
2021-02-02,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,3,20,59,54,3
2021-02-03,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,10,5,13,66,56,1
2021-02-04,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,11,5,13,66,56,1
2021-02-05,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,8,3,15,64,54,3
2021-02-06,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,10,3,20,59,51,6
2021-02-07,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,8,3,22,57,48,9
2021-02-08,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,8,4,20,59,50,7
2021-02-09,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,9,4,19,60,50,7
2021-02-10,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,13,5,13,66,56,1
2021-02-11,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,11,5,13,66,56,1
2021-02-12,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,8,6,14,65,54,3
2021-02-13,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,10,6,15,64,53,4
2021-02-14,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,10,6,17,62,53,4
2021-02-15,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,9,7,15,64,56,1
2021-02-16,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,13,8,13,66,56,1
2021-02-17,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,10,8,14,65,55,2
2021-02-18,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,11,7,13,66,55,2
2021-02-19,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,10,7,15,64,55,2
2021-02-20,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,9,6,16,63,54,3
2021-02-21,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,7,5,18,61,50,7
2021-02-22,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,9,5,16,63,51,6
2021-02-23,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,9,5,15,64,52,5
2021-02-24,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,9,5,15,64,52,5
2021-02-25,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,9,5,15,64,55,2
2021-02-26,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,9,5,15,64,55,2
2021-02-27,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,8,4,20,59,50,7
2021-02-28,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,8,4,24,55,46,11
2021-03-01,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,10,5,29,50,42,15
2021-03-02,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,4,17,62,54,3
2021-03-03,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,8,5,20,59,50,7
2021-03-04,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,7,4,17,62,53,4
2021-03-05,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,3,23,56,50,7
2021-03-06,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,7,5,24,55,49,8
2021-03-07,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,7,5,25,54,49,8
2021-03-08,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,7,5,28,51,45,12
2021-03-09,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,2,20,59,51,6
2021-03-10,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,2,16,63,55,2
2021-03-11,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,2,19,60,53,4
2021-03-12,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,2,20,59,52,5
2021-03-13,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,5,3,22,57,50,7
2021-03-14,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,5,3,28,51,44,13
2021-03-15,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,2,20,54,47,5
2021-03-16,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,2,21,53,46,6
2021-03-17,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,5,3,24,50,44,8
2021-03-18,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,2,16,58,51,1
2021-03-19,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,3,17,57,50,2
2021-03-20,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,3,19,55,48,4
2021-03-21,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,3,20,54,47,5
2021-03-22,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,3,17,57,47,5
2021-03-23,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,2,16,58,48,4
2021-03-24,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,2,13,61,49,3
2021-03-25,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,5,5,20,54,42,10
2021-03-26,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,5,5,14,60,48,4
2021-03-27,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,5,12,62,50,2
2021-03-28,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,8,5,16,58,46,6
2021-03-29,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,9,6,12,62,50,2
2021-03-30,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,8,7,11,63,51,1
2021-03-31,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,10,7,11,63,51,1
2021-04-01,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,11,7,13,61,50,2
2021-04-02,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,12,7,13,61,50,2
2021-04-03,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,13,8,12,62,51,1
2021-04-04,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,11,8,13,61,50,2
2021-04-05,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,12,8,12,62,51,1
2021-04-06,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,10,8,11,63,52,0
2021-04-07,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,12,10,11,63,52,0
2021-04-08,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,11,7,1,51,51,1
2021-04-09,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,11,7,1,51,51,1
2021-04-10,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,10,6,3,49,49,3
2021-04-11,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,11,6,3,46,46,3
2021-04-12,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,11,7,13,61,50,2
2021-04-13,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,10,9,11,64,53,0
2021-04-14,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,9,7,11,64,53,0
2021-04-15,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,10,7,12,63,51,2
2021-04-16,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,12,6,13,62,50,3
2021-04-17,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,10,7,14,58,46,4
2021-04-18,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,10,7,17,60,48,7
2021-04-19,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,10,7,14,63,51,4
2021-04-20,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,10,6,17,56,48,3
2021-04-21,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,11,8,15,58,49,2
2021-04-22,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,11,8,17,56,47,4
2021-04-23,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,10,7,19,54,45,6
2021-04-24,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,11,6,14,59,49,2
2021-04-25,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,11,9,16,57,47,4
2021-04-26,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,10,8,19,58,48,7
2021-04-27,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,13,8,16,61,51,4
2021-04-28,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,13,9,16,61,52,3
2021-04-29,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,13,10,18,59,50,5
2021-04-30,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,12,9,18,59,50,5
2021-05-01,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,10,8,17,60,50,5
2021-05-02,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,14,9,22,55,45,10
2021-05-03,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,14,9,20,57,46,9
2021-05-04,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,13,8,16,61,50,5
2021-05-05,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,13,7,18,59,50,5
2021-05-06,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,10,5,20,57,48,7
2021-05-07,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,10,5,22,55,46,9
2021-05-08,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,9,3,18,59,50,5
2021-05-09,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,9,3,20,57,48,7
2021-05-10,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,7,1,20,57,48,7
2021-05-11,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,9,2,13,64,55,0
2021-05-12,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,10,2,15,62,53,2
2021-05-13,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,2,17,60,51,4
2021-05-14,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,2,15,62,53,2
2021-05-15,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,2,14,63,54,1
2021-05-16,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,6,2,15,62,53,2
2021-05-17,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,2,17,60,51,4
2021-05-18,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,2,19,58,49,6
2021-05-19,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,2,15,62,53,2
2021-05-20,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,2,14,63,54,1
2021-05-21,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,2,14,63,54,1
2021-05-22,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,2,14,63,54,1
2021-05-23,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,22,52,43,9
2021-05-24,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,23,51,42,10
2021-05-25,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,20,54,46,6
2021-05-26,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,22,52,46,6
2021-05-27,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,21,53,47,5
2021-05-28,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,21,53,47,5
2021-05-29,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,16,58,52,0
2021-05-30,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,19,55,49,3
2021-05-31,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,12,62,52,0
2021-06-01,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,13,61,51,1
2021-06-02,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,17,57,49,3
2021-06-03,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,21,53,45,7
2021-06-04,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,19,55,47,5
2021-06-05,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,18,56,48,4
2021-06-06,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,22,52,44,8
2021-06-07,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,18,56,48,4
2021-06-08,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,16,58,49,3
2021-06-09,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,14,60,51,1
2021-06-10,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,15,59,50,2
2021-06-11,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,15,59,50,2
2021-06-12,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,15,59,50,2
2021-06-13,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,17,57,48,4
2021-06-14,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,14,60,51,1
2021-06-15,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,14,60,51,1
2021-06-16,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,12,62,51,1
2021-06-17,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,16,58,47,5
2021-06-18,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,19,55,44,8
2021-06-19,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,16,58,47,5
2021-06-20,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,17,57,46,6
2021-06-21,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,12,62,51,1
2021-06-22,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,13,61,50,2
2021-06-23,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,13,61,49,3
2021-06-24,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,10,64,51,1
2021-06-25,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,10,64,51,1
2021-06-26,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,10,64,51,1
2021-06-27,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,10,64,51,1
2021-06-28,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,8,66,51,1
2021-06-29,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,8,66,51,1
2021-06-30,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,10,64,49,3
2021-07-01,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,10,64,49,3
2021-07-02,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,9,65,50,2
2021-07-03,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,12,62,47,5
2021-07-04,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,13,61,46,6
2021-07-05,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,13,61,46,6
2021-07-06,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,8,66,51,1
2021-07-07,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,11,63,48,4
2021-07-08,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,7,67,52,0
2021-07-09,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,18,56,44,8
2021-07-10,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,14,60,48,4
2021-07-11,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,21,53,41,11
2021-07-12,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,20,54,42,10
2021-07-13,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,20,54,42,10
2021-07-14,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,19,55,43,9
2021-07-15,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,20,50,42,10
2021-07-16,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,26,44,36,16
2021-07-17,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,26,44,36,16
2021-07-18,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,23,47,39,13
2021-07-19,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,21,51,42,10
2021-07-20,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,21,51,42,10
2021-07-21,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,25,47,38,14
2021-07-22,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,18,54,41,11
2021-07-23,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,18,54,41,11
2021-07-24,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,17,55,42,10
2021-07-25,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,13,59,46,6
2021-07-26,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,13,59,48,4
2021-07-27,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,8,64,50,2
2021-07-28,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,8,64,50,2
2021-07-29,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,10,62,48,4
2021-07-30,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,15,57,45,7
2021-07-31,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,12,60,48,4
2021-08-01,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,13,59,47,5
2021-08-02,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,17,55,43,9
2021-08-03,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,15,57,47,5
2021-08-04,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,18,54,44,8
2021-08-05,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,17,55,45,7
2021-08-06,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,20,52,42,10
2021-08-07,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,20,52,42,10
2021-08-08,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,22,50,40,12
2021-08-09,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,12,60,50,2
2021-08-10,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,13,59,49,3
2021-08-11,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,0,4,48,48,4
2021-08-12,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,0,2,50,50,2
2021-08-13,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,0,0,3,49,49,3
2021-08-14,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,0,0,2,50,50,2
2021-08-15,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,0,0,5,47,47,5
2021-08-16,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,14,58,48,4
2021-08-17,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,14,58,48,4
2021-08-18,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,12,60,50,2
2021-08-19,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,12,60,50,2
2021-08-20,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,14,58,48,4
2021-08-21,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,15,57,47,5
2021-08-22,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,14,58,48,4
2021-08-23,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,0,0,15,57,47,5
2021-08-24,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,18,54,44,8
2021-08-25,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,22,50,42,10
2021-08-26,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,19,53,45,7
2021-08-27,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,14,58,50,2
2021-08-28,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,16,56,48,4
2021-08-29,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,19,53,45,7
2021-08-30,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,19,53,45,7
2021-08-31,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,18,54,46,6
2021-09-01,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,14,58,50,2
2021-09-02,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,14,58,50,2
2021-09-03,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,19,53,45,7
2021-09-04,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,16,56,48,4
2021-09-05,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,17,55,47,5
2021-09-06,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,1,17,55,47,5
2021-09-07,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,1,19,53,45,7
2021-09-08,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,0,8,44,44,8
2021-09-09,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,0,11,61,48,4
2021-09-10,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,0,7,65,52,0
2021-09-11,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,0,7,65,52,0
2021-09-12,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,0,8,64,51,1
2021-09-13,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,0,8,64,51,1
2021-09-14,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,4,0,7,65,52,0
2021-09-15,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,3,0,8,64,51,1
2021-09-16,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,3,0,0,52,52,0
2021-09-17,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,3,0,2,50,50,2
2021-09-18,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,0,5,47,47,5
2021-09-19,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,0,5,47,47,5
2021-09-20,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,0,4,48,48,4
2021-09-21,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,0,5,47,47,5
2021-09-22,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,0,5,47,47,5
2021-09-23,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,0,5,47,47,5
2021-09-24,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,2,0,2,50,50,2
2021-09-25,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,2,0,1,51,51,1
2021-09-26,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,2,0,4,48,48,4
2021-09-27,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,2,0,6,46,46,6
2021-09-28,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,2,0,2,50,50,2
2021-09-29,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,0,10,62,48,4
2021-09-30,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,0,12,60,46,6
2021-10-01,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,2,0,9,63,49,3
2021-10-02,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,8,64,50,2
2021-10-03,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,8,64,50,2
2021-10-04,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,8,64,50,2
2021-10-05,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,3,1,0,7,65,51,1
2021-10-06,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,0,1,51,51,1
2021-10-07,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,0,0,52,52,0
2021-10-08,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,0,1,51,51,1
2021-10-09,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,0,4,48,48,4
2021-10-10,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,0,5,47,47,5
2021-10-11,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,0,3,49,49,3
2021-10-12,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,0,3,49,49,3
2021-10-13,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,0,2,50,50,2
2021-10-14,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,0,4,48,48,4
2021-10-15,13,Mecklenburg-Vorpommern,13004,SK Schwerin,1,1,1,0,5,47,47,5
