date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-01-29,1,Schleswig-Holstein,1001,SK Flensburg,2,3,8,7.0,9,35,34,4
2021-01-30,1,Schleswig-Holstein,1001,SK Flensburg,2,3,11,8.0,7,38,37,2
2021-01-31,1,Schleswig-Holstein,1001,SK Flensburg,2,3,11,9.0,8,37,36,3
2021-02-01,1,Schleswig-Holstein,1001,SK Flensburg,2,3,10,8.0,11,35,34,6
2021-02-02,1,Schleswig-Holstein,1001,SK Flensburg,2,3,8,6.0,10,36,35,5
2021-02-03,1,Schleswig-Holstein,1001,SK Flensburg,2,3,8,6.0,7,37,36,2
2021-02-04,1,Schleswig-Holstein,1001,SK Flensburg,2,3,9,6.0,5,39,37,1
2021-02-05,1,Schleswig-Holstein,1001,SK Flensburg,2,3,8,6.0,7,38,36,3
2021-02-06,1,Schleswig-Holstein,1001,SK Flensburg,2,3,8,4.0,7,38,36,3
2021-02-07,1,Schleswig-Holstein,1001,SK Flensburg,2,3,9,4.0,7,39,36,4
2021-02-08,1,Schleswig-Holstein,1001,SK Flensburg,2,3,9,5.0,8,37,35,4
2021-02-09,1,Schleswig-Holstein,1001,SK Flensburg,2,3,7,4.0,7,38,37,2
2021-02-10,1,Schleswig-Holstein,1001,SK Flensburg,2,3,7,4.0,6,39,38,1
2021-02-11,1,Schleswig-Holstein,1001,SK Flensburg,2,3,7,3.0,8,37,36,3
2021-02-12,1,Schleswig-Holstein,1001,SK Flensburg,2,3,7,4.0,7,37,35,3
2021-02-13,1,Schleswig-Holstein,1001,SK Flensburg,2,3,7,4.0,7,37,35,3
2021-02-14,1,Schleswig-Holstein,1001,SK Flensburg,2,3,6,3.0,8,37,35,4
2021-02-15,1,Schleswig-Holstein,1001,SK Flensburg,2,3,6,3.0,8,36,34,4
2021-02-16,1,Schleswig-Holstein,1001,SK Flensburg,2,3,6,3.0,8,36,34,4
2021-02-17,1,Schleswig-Holstein,1001,SK Flensburg,2,3,5,3.0,6,37,35,2
2021-02-18,1,Schleswig-Holstein,1001,SK Flensburg,2,3,4,2.0,6,37,35,2
2021-02-19,1,Schleswig-Holstein,1001,SK Flensburg,2,3,7,3.0,7,36,33,4
2021-02-20,1,Schleswig-Holstein,1001,SK Flensburg,2,3,8,4.0,7,37,34,4
2021-02-21,1,Schleswig-Holstein,1001,SK Flensburg,2,3,11,4.0,5,39,36,2
2021-02-22,1,Schleswig-Holstein,1001,SK Flensburg,2,3,8,5.0,6,39,37,2
2021-02-23,1,Schleswig-Holstein,1001,SK Flensburg,2,3,8,5.0,6,38,36,2
2021-02-24,1,Schleswig-Holstein,1001,SK Flensburg,2,3,7,5.0,8,36,34,4
2021-02-25,1,Schleswig-Holstein,1001,SK Flensburg,2,3,7,5.0,7,37,36,2
2021-02-26,1,Schleswig-Holstein,1001,SK Flensburg,2,3,6,5.0,7,38,35,4
2021-02-27,1,Schleswig-Holstein,1001,SK Flensburg,2,3,6,5.0,5,40,36,3
2021-02-28,1,Schleswig-Holstein,1001,SK Flensburg,2,3,9,5.0,5,40,35,4
2021-03-01,1,Schleswig-Holstein,1001,SK Flensburg,2,3,6,4.0,10,35,30,9
2021-03-02,1,Schleswig-Holstein,1001,SK Flensburg,2,3,5,3.0,10,35,31,8
2021-03-03,1,Schleswig-Holstein,1001,SK Flensburg,2,3,6,4.0,3,42,38,1
2021-03-04,1,Schleswig-Holstein,1001,SK Flensburg,2,3,5,2.0,7,38,34,5
2021-03-05,1,Schleswig-Holstein,1001,SK Flensburg,2,3,5,2.0,3,42,37,2
2021-03-06,1,Schleswig-Holstein,1001,SK Flensburg,2,3,7,3.0,2,41,36,1
2021-03-07,1,Schleswig-Holstein,1001,SK Flensburg,2,3,7,4.0,5,38,33,4
2021-03-08,1,Schleswig-Holstein,1001,SK Flensburg,2,3,7,4.0,5,38,35,2
2021-03-09,1,Schleswig-Holstein,1001,SK Flensburg,2,3,7,4.0,7,37,34,4
2021-03-10,1,Schleswig-Holstein,1001,SK Flensburg,2,3,6,4.0,4,40,37,1
2021-03-11,1,Schleswig-Holstein,1001,SK Flensburg,2,3,5,4.0,6,38,35,3
2021-03-12,1,Schleswig-Holstein,1001,SK Flensburg,2,3,4,3.0,2,44,39,1
2021-03-13,1,Schleswig-Holstein,1001,SK Flensburg,2,3,5,4.0,3,43,38,2
2021-03-14,1,Schleswig-Holstein,1001,SK Flensburg,2,3,5,4.0,6,40,36,4
2021-03-15,1,Schleswig-Holstein,1001,SK Flensburg,2,3,5,4.0,5,41,38,2
2021-03-16,1,Schleswig-Holstein,1001,SK Flensburg,2,3,5,4.0,4,42,38,2
2021-03-17,1,Schleswig-Holstein,1001,SK Flensburg,2,3,6,4.0,4,42,38,2
2021-03-18,1,Schleswig-Holstein,1001,SK Flensburg,2,3,8,4.0,6,35,31,4
2021-03-19,1,Schleswig-Holstein,1001,SK Flensburg,2,3,10,5.0,7,33,31,3
2021-03-20,1,Schleswig-Holstein,1001,SK Flensburg,2,3,8,3.0,6,33,31,2
2021-03-21,1,Schleswig-Holstein,1001,SK Flensburg,2,3,5,2.0,6,33,30,3
2021-03-22,1,Schleswig-Holstein,1001,SK Flensburg,2,3,5,2.0,6,35,33,2
2021-03-23,1,Schleswig-Holstein,1001,SK Flensburg,2,3,6,3.0,5,36,34,1
2021-03-24,1,Schleswig-Holstein,1001,SK Flensburg,2,3,6,3.0,7,34,32,3
2021-03-25,1,Schleswig-Holstein,1001,SK Flensburg,2,3,4,2.0,7,34,33,2
2021-03-26,1,Schleswig-Holstein,1001,SK Flensburg,2,3,3,3.0,10,31,30,5
2021-03-27,1,Schleswig-Holstein,1001,SK Flensburg,2,3,5,3.0,7,34,33,2
2021-03-28,1,Schleswig-Holstein,1001,SK Flensburg,2,3,5,3.0,7,34,33,2
2021-03-29,1,Schleswig-Holstein,1001,SK Flensburg,2,3,4,3.0,10,31,30,5
2021-03-30,1,Schleswig-Holstein,1001,SK Flensburg,2,3,4,3.0,8,33,32,3
2021-03-31,1,Schleswig-Holstein,1001,SK Flensburg,2,3,4,3.0,6,35,35,0
2021-04-01,1,Schleswig-Holstein,1001,SK Flensburg,2,3,3,3.0,8,33,33,2
2021-04-02,1,Schleswig-Holstein,1001,SK Flensburg,2,3,3,3.0,7,34,34,1
2021-04-03,1,Schleswig-Holstein,1001,SK Flensburg,2,3,3,3.0,8,33,33,2
2021-04-04,1,Schleswig-Holstein,1001,SK Flensburg,2,3,3,3.0,7,34,34,1
2021-04-05,1,Schleswig-Holstein,1001,SK Flensburg,2,3,3,3.0,6,35,35,0
2021-04-06,1,Schleswig-Holstein,1001,SK Flensburg,2,3,3,3.0,6,35,35,0
2021-04-07,1,Schleswig-Holstein,1001,SK Flensburg,2,3,3,2.0,7,34,34,1
2021-04-08,1,Schleswig-Holstein,1001,SK Flensburg,2,3,3,2.0,7,34,33,2
2021-04-09,1,Schleswig-Holstein,1001,SK Flensburg,2,3,2,2.0,6,35,34,1
2021-04-10,1,Schleswig-Holstein,1001,SK Flensburg,2,3,2,2.0,5,36,33,2
2021-04-11,1,Schleswig-Holstein,1001,SK Flensburg,2,3,2,2.0,3,38,35,0
2021-04-12,1,Schleswig-Holstein,1001,SK Flensburg,2,3,2,2.0,4,37,34,1
2021-04-13,1,Schleswig-Holstein,1001,SK Flensburg,2,3,2,2.0,4,37,34,1
2021-04-14,1,Schleswig-Holstein,1001,SK Flensburg,2,3,3,2.0,5,37,34,2
2021-04-15,1,Schleswig-Holstein,1001,SK Flensburg,2,3,3,2.0,4,38,36,0
2021-04-16,1,Schleswig-Holstein,1001,SK Flensburg,2,3,3,2.0,4,38,36,0
2021-04-17,1,Schleswig-Holstein,1001,SK Flensburg,2,3,3,2.0,9,33,31,5
2021-04-18,1,Schleswig-Holstein,1001,SK Flensburg,2,3,3,3.0,6,36,33,3
2021-04-19,1,Schleswig-Holstein,1001,SK Flensburg,2,3,4,3.0,5,37,34,2
2021-04-20,1,Schleswig-Holstein,1001,SK Flensburg,2,3,3,2.0,6,36,34,2
2021-04-21,1,Schleswig-Holstein,1001,SK Flensburg,2,3,3,2.0,7,35,33,3
2021-04-22,1,Schleswig-Holstein,1001,SK Flensburg,2,3,4,3.0,9,33,31,5
2021-04-23,1,Schleswig-Holstein,1001,SK Flensburg,2,3,4,3.0,5,37,35,1
2021-04-24,1,Schleswig-Holstein,1001,SK Flensburg,2,3,4,3.0,9,33,31,5
2021-04-25,1,Schleswig-Holstein,1001,SK Flensburg,2,3,4,2.0,7,35,33,3
2021-04-26,1,Schleswig-Holstein,1001,SK Flensburg,2,3,4,3.0,8,34,32,4
2021-04-27,1,Schleswig-Holstein,1001,SK Flensburg,2,3,4,3.0,11,31,29,7
2021-04-28,1,Schleswig-Holstein,1001,SK Flensburg,2,3,4,3.0,9,33,31,5
2021-04-29,1,Schleswig-Holstein,1001,SK Flensburg,2,3,5,3.0,8,34,32,4
2021-04-30,1,Schleswig-Holstein,1001,SK Flensburg,2,3,5,3.0,5,37,35,1
2021-05-01,1,Schleswig-Holstein,1001,SK Flensburg,2,3,4,3.0,10,32,30,6
2021-05-02,1,Schleswig-Holstein,1001,SK Flensburg,2,3,4,3.0,11,31,29,7
2021-05-03,1,Schleswig-Holstein,1001,SK Flensburg,2,3,4,3.0,7,35,33,3
2021-05-04,1,Schleswig-Holstein,1001,SK Flensburg,2,3,4,3.0,6,36,34,2
2021-05-05,1,Schleswig-Holstein,1001,SK Flensburg,2,3,4,3.0,7,34,32,3
2021-05-06,1,Schleswig-Holstein,1001,SK Flensburg,2,3,3,3.0,4,37,35,0
2021-05-07,1,Schleswig-Holstein,1001,SK Flensburg,2,3,3,3.0,7,34,32,3
2021-05-08,1,Schleswig-Holstein,1001,SK Flensburg,2,3,3,2.0,6,35,33,2
2021-05-09,1,Schleswig-Holstein,1001,SK Flensburg,2,3,3,2.0,5,36,34,1
2021-05-10,1,Schleswig-Holstein,1001,SK Flensburg,2,3,3,2.0,5,36,33,2
2021-05-11,1,Schleswig-Holstein,1001,SK Flensburg,2,3,2,2.0,6,35,32,3
2021-05-12,1,Schleswig-Holstein,1001,SK Flensburg,2,3,2,2.0,10,31,30,5
2021-05-13,1,Schleswig-Holstein,1001,SK Flensburg,2,3,2,2.0,7,34,33,2
2021-05-14,1,Schleswig-Holstein,1001,SK Flensburg,2,3,2,2.0,10,31,30,5
2021-05-15,1,Schleswig-Holstein,1001,SK Flensburg,2,3,2,2.0,14,27,26,9
2021-05-16,1,Schleswig-Holstein,1001,SK Flensburg,2,3,2,2.0,11,30,29,6
2021-05-17,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,10,31,29,6
2021-05-18,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,4,37,33,2
2021-05-19,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,3,39,35,1
2021-05-20,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,2,40,36,0
2021-05-21,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,6,36,34,2
2021-05-22,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,9,33,30,6
2021-05-23,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,9,33,30,6
2021-05-24,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,7,35,31,5
2021-05-25,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,8,34,31,5
2021-05-26,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,6,36,33,3
2021-05-27,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,5,37,35,1
2021-05-28,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,7,35,34,2
2021-05-29,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,7,35,34,2
2021-05-30,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,7,34,32,4
2021-05-31,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,10,31,30,6
2021-06-01,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,6,35,34,2
2021-06-02,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,6,34,34,1
2021-06-03,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,5,35,35,0
2021-06-04,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,12,28,28,7
2021-06-05,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,8,32,32,3
2021-06-06,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,9,31,31,4
2021-06-07,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,7,33,33,2
2021-06-08,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,9,31,31,4
2021-06-09,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,5,35,35,0
2021-06-10,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,8,32,32,3
2021-06-11,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,9,31,31,4
2021-06-12,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,9,31,31,4
2021-06-13,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,10,30,30,5
2021-06-14,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,10,29,28,7
2021-06-15,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,9,32,32,3
2021-06-16,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,14,27,26,9
2021-06-17,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,10,31,29,6
2021-06-18,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,11,30,28,7
2021-06-19,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,9,32,30,5
2021-06-20,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,9,32,30,5
2021-06-21,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,7,34,32,3
2021-06-22,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,10,31,29,6
2021-06-23,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,6,35,33,2
2021-06-24,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,8,33,31,4
2021-06-25,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,6,35,33,2
2021-06-26,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,4,37,35,0
2021-06-27,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,4,37,35,0
2021-06-28,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,5,36,34,1
2021-06-29,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,8,33,32,3
2021-06-30,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,9,32,31,4
2021-07-01,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,8,33,32,3
2021-07-02,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,7,34,32,3
2021-07-03,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,8,33,31,4
2021-07-04,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,7,34,30,5
2021-07-05,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,5,36,33,2
2021-07-06,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,7,34,31,4
2021-07-07,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,5,36,33,2
2021-07-08,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,7,34,31,4
2021-07-09,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,5,36,33,2
2021-07-10,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,5,36,33,2
2021-07-11,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,4,37,34,1
2021-07-12,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,7,34,31,4
2021-07-13,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,5,36,33,2
2021-07-14,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,2,39,34,1
2021-07-15,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,2,39,34,1
2021-07-16,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,7,34,29,6
2021-07-17,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,5,36,31,4
2021-07-18,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,9,32,27,8
2021-07-19,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,2,39,33,2
2021-07-20,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,2,39,34,1
2021-07-21,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,0,41,35,0
2021-07-22,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,3,38,33,2
2021-07-23,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,6,35,33,2
2021-07-24,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,11,30,28,7
2021-07-25,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,10,31,29,6
2021-07-26,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,7,34,32,3
2021-07-27,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,5,36,34,1
2021-07-28,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,6,35,33,2
2021-07-29,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,8,33,31,4
2021-07-30,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,9,32,30,5
2021-07-31,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,7,34,32,3
2021-08-01,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,5,36,34,1
2021-08-02,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,9,32,30,5
2021-08-03,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,8,33,31,4
2021-08-04,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,4,37,35,0
2021-08-05,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,4,37,35,0
2021-08-06,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,5,36,32,3
2021-08-07,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,4,37,33,2
2021-08-08,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,7,34,30,5
2021-08-09,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,6,35,32,3
2021-08-10,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,5,36,33,2
2021-08-11,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,5,36,32,3
2021-08-12,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,3,41,37,1
2021-08-13,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,6,38,34,4
2021-08-14,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,7,37,34,4
2021-08-15,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,8,33,28,7
2021-08-16,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,3,38,32,3
2021-08-17,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,0,41,35,0
2021-08-18,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,1,40,35,0
2021-08-19,1,Schleswig-Holstein,1001,SK Flensburg,2,3,2,0.0,4,37,34,1
2021-08-20,1,Schleswig-Holstein,1001,SK Flensburg,2,3,2,0.0,5,36,33,2
2021-08-21,1,Schleswig-Holstein,1001,SK Flensburg,2,3,2,0.0,5,36,33,2
2021-08-22,1,Schleswig-Holstein,1001,SK Flensburg,2,3,2,0.0,6,35,32,3
2021-08-23,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,4,37,34,1
2021-08-24,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,5,35,31,3
2021-08-25,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,3,38,34,1
2021-08-26,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,2,39,35,0
2021-08-27,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,3,38,34,1
2021-08-28,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,3,38,34,1
2021-08-29,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,7,34,30,5
2021-08-30,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,9,32,28,7
2021-08-31,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,7,34,31,4
2021-09-01,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,8,33,30,5
2021-09-02,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,4,37,34,1
2021-09-03,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,3,38,35,0
2021-09-04,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,7,34,31,4
2021-09-05,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,6,35,32,3
2021-09-06,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,3,38,35,0
2021-09-07,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,4,37,34,1
2021-09-08,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,2,39,35,0
2021-09-09,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,5,36,32,3
2021-09-10,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,10,31,29,6
2021-09-11,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,6,35,33,2
2021-09-12,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,6,35,33,2
2021-09-13,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,5,36,34,1
2021-09-14,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,8,33,31,4
2021-09-15,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,7,34,32,3
2021-09-16,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,6,35,33,2
2021-09-17,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,5,36,34,1
2021-09-18,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,8,33,31,4
2021-09-19,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,6,35,33,2
2021-09-20,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,4,37,34,1
2021-09-21,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,3,38,34,1
2021-09-22,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,2,39,35,0
2021-09-23,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,6,35,32,3
2021-09-24,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,9,32,30,5
2021-09-25,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,8,33,31,4
2021-09-26,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,8,33,31,4
2021-09-27,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,5,36,34,1
2021-09-28,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,7,34,32,3
2021-09-29,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,6,35,33,2
2021-09-30,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,6,35,33,2
2021-10-01,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,5,36,34,1
2021-10-02,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,6,35,33,2
2021-10-03,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,4,37,35,0
2021-10-04,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,4,37,35,0
2021-10-05,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,2,42,34,1
2021-10-06,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,4,38,32,3
2021-10-07,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,5,37,31,4
2021-10-08,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,5,37,31,4
2021-10-09,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,5,37,31,4
2021-10-10,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,6,36,30,5
2021-10-11,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,5,38,33,3
2021-10-12,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,3,39,35,0
2021-10-13,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,5,37,33,2
2021-10-14,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,5,37,32,3
2021-10-15,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,4,36,31,2
2021-10-16,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,4,36,31,2
2021-10-17,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,5,35,30,3
2021-10-18,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,7,35,30,5
2021-10-19,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,6,36,33,2
2021-10-20,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,6,36,33,2
2021-10-21,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,5,37,34,1
2021-10-22,1,Schleswig-Holstein,1001,SK Flensburg,2,3,2,1.0,3,39,35,0
2021-10-23,1,Schleswig-Holstein,1001,SK Flensburg,2,3,2,1.0,4,38,34,1
2021-10-24,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,4,38,34,1
2021-10-25,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,5,37,34,1
2021-10-26,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,4,36,33,0
2021-10-27,1,Schleswig-Holstein,1001,SK Flensburg,2,3,0,0.0,5,35,32,1
2021-10-28,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,5,36,33,1
2021-10-29,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,5,36,33,1
2021-10-30,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,4,37,34,0
2021-10-31,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,5,36,33,1
2021-11-01,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,0.0,5,37,34,1
2021-11-02,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,4,38,35,0
2021-11-03,1,Schleswig-Holstein,1001,SK Flensburg,2,3,1,1.0,5,37,34,1
2021-11-04,1,Schleswig-Holstein,1001,SK Flensburg,2,3,2,1.0,4,37,33,1
2021-11-05,1,Schleswig-Holstein,1001,SK Flensburg,2,3,2,1.0,2,39,34,0
2021-11-06,1,Schleswig-Holstein,1001,SK Flensburg,2,3,2,1.0,4,37,32,2
2021-11-07,1,Schleswig-Holstein,1001,SK Flensburg,2,3,2,1.0,4,37,32,2
