dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-12-20,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,1,17,45,45,17
2020-12-21,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,1,20,42,42,20
2020-12-22,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,1,23,39,39,23
2020-12-23,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,1,19,43,43,19
2020-12-24,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,1,19,43,43,19
2020-12-25,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,2,1,17,45,45,17
2020-12-26,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,2,1,19,43,43,19
2020-12-27,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,2,18,44,44,18
2020-12-28,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,2,22,40,40,22
2020-12-29,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,2,17,45,45,17
2020-12-30,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,2,16,46,46,16
2020-12-31,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,2,16,46,46,16
2021-01-01,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,2,17,45,45,17
2021-01-02,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,4,19,43,43,19
2021-01-03,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,5,4,8,50,50,8
2021-01-04,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,6,5,8,50,50,8
2021-01-05,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,6,3,7,51,51,7
2021-01-06,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,6,3,10,48,48,10
2021-01-07,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,6,3,9,49,49,9
2021-01-08,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,5,2,6,52,52,6
2021-01-09,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,6,2,11,47,47,11
2021-01-10,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,5,2,11,47,47,11
2021-01-11,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,6,3,13,45,45,13
2021-01-12,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,6,3,9,49,49,9
2021-01-13,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,6,2,9,49,49,9
2021-01-14,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,0,8,50,50,8
2021-01-15,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,0,10,48,48,10
2021-01-16,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,0,11,47,47,11
2021-01-17,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,0,11,47,47,11
2021-01-18,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,5,2,13,45,45,13
2021-01-19,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,6,3,6,51,51,6
2021-01-20,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,3,7,49,49,7
2021-01-21,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,3,15,43,43,15
2021-01-22,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,6,4,11,47,47,11
2021-01-23,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,5,4,14,42,42,14
2021-01-24,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,5,4,11,45,45,11
2021-01-25,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,6,4,17,41,41,17
2021-01-26,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,5,3,19,39,39,19
2021-01-27,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,3,16,42,42,16
2021-01-28,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,2,1,16,42,42,16
2021-01-29,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,1,13,46,46,13
2021-01-30,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,5,1,8,51,51,8
2021-01-31,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,6,2,9,50,50,9
2021-02-01,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,5,3,12,46,46,12
2021-02-02,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,5,3,10,48,48,10
2021-02-03,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,5,3,7,51,51,7
2021-02-04,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,6,3,11,47,47,11
2021-02-05,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,7,2,11,48,48,11
2021-02-06,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,6,2,15,43,43,15
2021-02-07,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,5,2,11,48,48,11
2021-02-08,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,5,2,14,45,45,14
2021-02-09,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,1,12,47,47,12
2021-02-10,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,2,16,43,43,16
2021-02-11,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,2,17,42,42,17
2021-02-12,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,2,2,16,43,43,16
2021-02-13,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,2,2,13,46,46,13
2021-02-14,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,2,2,12,47,47,12
2021-02-15,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,2,2,15,44,44,15
2021-02-16,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,2,1,16,43,43,16
2021-02-17,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,2,1,17,42,42,17
2021-02-18,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,1,18,40,40,18
2021-02-19,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,1,14,43,43,14
2021-02-20,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,1,16,42,42,16
2021-02-21,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,1,18,40,40,18
2021-02-22,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,1,22,36,36,22
2021-02-23,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,3,13,45,45,13
2021-02-24,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,2,2,12,47,47,12
2021-02-25,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,2,2,16,43,43,16
2021-02-26,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,2,2,13,46,46,13
2021-02-27,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,2,2,20,40,40,20
2021-02-28,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,2,2,18,42,42,18
2021-03-01,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,2,2,17,42,42,17
2021-03-02,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,1,1,17,42,42,17
2021-03-03,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,1,1,22,37,37,22
2021-03-04,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,1,1,12,47,47,12
2021-03-05,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,1,4,55,55,4
2021-03-06,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,1,1,5,54,54,5
2021-03-07,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,1,1,7,52,52,7
2021-03-08,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,2,6,54,54,6
2021-03-09,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,2,5,54,54,5
2021-03-10,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,3,8,51,51,8
2021-03-11,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,5,3,8,50,50,8
2021-03-12,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,2,10,49,49,10
2021-03-13,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,3,6,53,53,6
2021-03-14,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,3,13,46,46,13
2021-03-15,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,3,14,45,45,14
2021-03-16,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,3,8,51,51,8
2021-03-17,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,3,8,51,51,8
2021-03-18,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,3,10,49,49,10
2021-03-19,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,3,9,50,50,9
2021-03-20,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,3,9,48,48,9
2021-03-21,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,3,11,45,45,11
2021-03-22,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,2,16,42,42,16
2021-03-23,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,2,6,52,52,6
2021-03-24,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,3,10,48,48,10
2021-03-25,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,3,16,42,42,16
2021-03-26,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,5,4,9,49,49,9
2021-03-27,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,6,4,7,51,51,7
2021-03-28,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,11,4,11,47,47,11
2021-03-29,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,8,4,13,45,45,13
2021-03-30,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,7,2,14,44,44,14
2021-03-31,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,5,3,16,42,42,16
2021-04-01,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,5,3,15,43,43,15
2021-04-02,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,2,18,40,40,18
2021-04-03,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,2,16,42,42,16
2021-04-04,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,2,13,45,45,13
2021-04-05,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,6,2,14,44,44,14
2021-04-06,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,5,2,10,48,48,10
2021-04-07,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,5,2,12,47,47,12
2021-04-08,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,5,2,13,46,46,13
2021-04-09,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,2,11,48,48,11
2021-04-10,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,2,8,51,51,8
2021-04-11,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,2,8,51,51,8
2021-04-12,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,2,7,52,52,7
2021-04-13,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,2,11,48,48,11
2021-04-14,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,2,10,49,49,10
2021-04-15,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,1,10,49,49,10
2021-04-16,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,3,3,2,1,9,36,36,9
2021-04-17,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,3,3,4,1,5,40,40,5
2021-04-18,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,3,3,4,2,8,37,37,8
2021-04-19,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,3,3,4,2,10,35,35,10
2021-04-20,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,2,7,52,52,7
2021-04-21,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,6,2,7,52,52,7
2021-04-22,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,7,2,12,47,47,12
2021-04-23,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,5,3,8,50,50,8
2021-04-24,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,5,3,6,52,52,6
2021-04-25,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,5,3,6,52,52,6
2021-04-26,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,2,9,50,50,9
2021-04-27,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,2,5,51,51,5
2021-04-28,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,2,13,43,43,13
2021-04-29,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,2,15,41,41,15
2021-04-30,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,2,10,47,47,10
2021-05-01,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,2,10,48,48,10
2021-05-02,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,2,13,45,45,13
2021-05-03,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,2,14,44,44,14
2021-05-04,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,2,9,49,49,9
2021-05-05,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,2,7,51,51,7
2021-05-06,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,2,9,49,49,9
2021-05-07,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,2,9,50,50,9
2021-05-08,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,6,2,8,51,51,8
2021-05-09,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,6,3,11,48,48,11
2021-05-10,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,5,3,9,50,50,9
2021-05-11,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,5,3,13,46,46,13
2021-05-12,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,3,22,37,37,22
2021-05-13,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,3,17,42,42,17
2021-05-14,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,3,18,41,41,18
2021-05-15,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,3,13,46,46,13
2021-05-16,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,3,16,43,43,16
2021-05-17,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,3,10,49,49,10
2021-05-18,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,3,17,42,42,17
2021-05-19,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,3,11,48,48,11
2021-05-20,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,3,14,45,45,14
2021-05-21,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,3,15,44,44,15
2021-05-22,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,3,14,45,45,14
2021-05-23,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,3,15,44,44,15
2021-05-24,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,3,11,48,48,11
2021-05-25,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,3,13,46,46,13
2021-05-26,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,2,11,48,48,11
2021-05-27,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,2,8,51,51,8
2021-05-28,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,2,9,49,49,9
2021-05-29,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,2,13,45,45,13
2021-05-30,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,2,15,43,43,15
2021-05-31,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,2,13,46,46,13
2021-06-01,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,3,12,47,47,12
2021-06-02,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,3,15,44,44,15
2021-06-03,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,5,3,14,45,45,14
2021-06-04,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,3,16,43,43,16
2021-06-05,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,3,13,46,46,13
2021-06-06,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,3,19,40,40,19
2021-06-07,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,3,19,40,40,19
2021-06-08,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,4,3,9,49,49,9
2021-06-09,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,3,9,50,50,9
2021-06-10,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,3,10,49,49,10
2021-06-11,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,3,3,6,53,53,6
2021-06-12,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,2,2,10,49,49,10
2021-06-13,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,2,2,8,51,51,8
2021-06-14,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,2,2,8,51,51,8
2021-06-15,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,2,2,9,50,50,9
2021-06-16,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,2,2,4,55,55,4
2021-06-17,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,2,2,7,52,52,7
2021-06-18,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,2,2,8,51,51,8
2021-06-19,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,2,2,9,50,50,9
2021-06-20,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,2,2,10,49,49,10
2021-06-21,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,1,1,9,50,50,9
2021-06-22,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,1,1,4,55,55,4
2021-06-23,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,1,0,5,54,54,5
2021-06-24,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,1,0,8,51,51,8
2021-06-25,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,1,0,19,40,40,19
2021-06-26,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,12,47,47,12
2021-06-27,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,18,41,41,18
2021-06-28,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,19,40,40,19
2021-06-29,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,20,39,39,20
2021-06-30,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,16,43,43,16
2021-07-01,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,13,46,46,13
2021-07-02,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,22,37,37,22
2021-07-03,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,14,45,45,14
2021-07-04,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,14,45,45,14
2021-07-05,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,14,45,45,14
2021-07-06,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,18,41,41,18
2021-07-07,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,14,45,45,14
2021-07-08,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,1,1,17,42,42,17
2021-07-09,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,18,41,41,18
2021-07-10,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,11,48,48,11
2021-07-11,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,16,43,43,16
2021-07-12,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,19,40,40,19
2021-07-13,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,12,47,47,12
2021-07-14,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,12,47,47,12
2021-07-15,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,11,48,48,11
2021-07-16,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,16,43,43,16
2021-07-17,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,22,37,37,22
2021-07-18,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,19,40,40,19
2021-07-19,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,20,39,39,20
2021-07-20,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,8,51,51,8
2021-07-21,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,20,39,39,20
2021-07-22,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,23,36,36,23
2021-07-23,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,19,40,40,19
2021-07-24,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,19,40,40,19
2021-07-25,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,16,43,43,16
2021-07-26,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,16,43,43,16
2021-07-27,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,26,33,33,26
2021-07-28,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,21,38,38,21
2021-07-29,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,19,40,40,19
2021-07-30,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,14,45,45,14
2021-07-31,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,13,46,46,13
2021-08-01,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,13,46,46,13
2021-08-02,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,16,43,43,16
2021-08-03,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,14,45,45,14
2021-08-04,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,18,41,41,18
2021-08-05,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,13,46,46,13
2021-08-06,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,16,43,43,16
2021-08-07,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,12,47,47,12
2021-08-08,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,16,43,43,16
2021-08-09,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,17,42,42,17
2021-08-10,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,20,39,39,20
2021-08-11,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,18,41,41,18
2021-08-12,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,18,41,41,18
2021-08-13,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,18,41,41,18
2021-08-14,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,14,45,45,14
2021-08-15,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,15,44,44,15
2021-08-16,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,14,45,45,14
2021-08-17,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,13,46,46,13
2021-08-18,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,12,47,47,12
2021-08-19,13,Mecklenburg-Vorpommern,13073,LK Vorpommern-Rügen,4,4,0,0,10,49,49,10
