dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-02-23,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,15,29,21,7
2021-02-24,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,11,31,24,2
2021-02-25,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,11,31,23,3
2021-02-26,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,13,31,22,6
2021-02-27,03,Niedersachsen,03355,LK Lüneburg,1,3,3,1,7,37,26,2
2021-02-28,03,Niedersachsen,03355,LK Lüneburg,1,3,1,1,11,33,20,8
2021-03-01,03,Niedersachsen,03355,LK Lüneburg,1,3,1,1,12,32,20,8
2021-03-02,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,7,39,27,3
2021-03-03,03,Niedersachsen,03355,LK Lüneburg,1,3,2,2,8,36,22,6
2021-03-04,03,Niedersachsen,03355,LK Lüneburg,1,3,3,2,7,37,23,5
2021-03-05,03,Niedersachsen,03355,LK Lüneburg,1,3,4,2,3,39,24,2
2021-03-06,03,Niedersachsen,03355,LK Lüneburg,1,3,4,2,4,38,24,2
2021-03-07,03,Niedersachsen,03355,LK Lüneburg,1,3,4,2,7,35,24,2
2021-03-08,03,Niedersachsen,03355,LK Lüneburg,1,3,3,2,9,35,24,4
2021-03-09,03,Niedersachsen,03355,LK Lüneburg,1,3,3,2,8,36,25,3
2021-03-10,03,Niedersachsen,03355,LK Lüneburg,1,3,3,2,8,36,24,4
2021-03-11,03,Niedersachsen,03355,LK Lüneburg,1,3,3,3,6,38,27,1
2021-03-12,03,Niedersachsen,03355,LK Lüneburg,1,3,3,2,7,37,25,3
2021-03-13,03,Niedersachsen,03355,LK Lüneburg,1,3,3,2,9,35,23,5
2021-03-14,03,Niedersachsen,03355,LK Lüneburg,1,3,4,3,9,35,24,4
2021-03-15,03,Niedersachsen,03355,LK Lüneburg,1,3,4,3,6,38,24,4
2021-03-16,03,Niedersachsen,03355,LK Lüneburg,1,3,4,3,10,34,21,7
2021-03-17,03,Niedersachsen,03355,LK Lüneburg,1,3,3,2,8,36,21,7
2021-03-18,03,Niedersachsen,03355,LK Lüneburg,1,3,3,3,5,39,24,4
2021-03-19,03,Niedersachsen,03355,LK Lüneburg,1,3,3,3,9,35,22,6
2021-03-20,03,Niedersachsen,03355,LK Lüneburg,1,3,3,3,5,39,26,2
2021-03-21,03,Niedersachsen,03355,LK Lüneburg,1,3,3,3,11,33,23,5
2021-03-22,03,Niedersachsen,03355,LK Lüneburg,1,3,4,2,13,31,21,7
2021-03-23,03,Niedersachsen,03355,LK Lüneburg,1,3,4,2,12,33,23,5
2021-03-24,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,16,29,20,8
2021-03-25,03,Niedersachsen,03355,LK Lüneburg,1,3,2,2,16,29,17,11
2021-03-26,03,Niedersachsen,03355,LK Lüneburg,1,3,2,2,17,28,17,11
2021-03-27,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,8,37,22,6
2021-03-28,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,11,34,20,8
2021-03-29,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,9,36,20,8
2021-03-30,03,Niedersachsen,03355,LK Lüneburg,1,3,3,1,6,39,24,4
2021-03-31,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,8,37,22,6
2021-04-01,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,7,38,24,4
2021-04-02,03,Niedersachsen,03355,LK Lüneburg,1,3,2,2,7,38,24,4
2021-04-03,03,Niedersachsen,03355,LK Lüneburg,1,3,3,2,9,35,22,6
2021-04-04,03,Niedersachsen,03355,LK Lüneburg,1,3,4,2,10,34,19,9
2021-04-05,03,Niedersachsen,03355,LK Lüneburg,1,3,4,2,12,32,19,9
2021-04-06,03,Niedersachsen,03355,LK Lüneburg,1,3,4,4,7,37,25,3
2021-04-07,03,Niedersachsen,03355,LK Lüneburg,1,3,4,4,7,37,26,2
2021-04-08,03,Niedersachsen,03355,LK Lüneburg,1,3,4,4,10,34,24,4
2021-04-09,03,Niedersachsen,03355,LK Lüneburg,1,3,6,5,7,35,25,1
2021-04-10,03,Niedersachsen,03355,LK Lüneburg,1,3,6,5,5,35,22,2
2021-04-11,03,Niedersachsen,03355,LK Lüneburg,1,3,6,5,6,34,20,4
2021-04-12,03,Niedersachsen,03355,LK Lüneburg,1,3,6,5,7,34,20,4
2021-04-13,03,Niedersachsen,03355,LK Lüneburg,1,3,6,6,8,33,20,4
2021-04-14,03,Niedersachsen,03355,LK Lüneburg,1,3,5,5,6,35,22,2
2021-04-15,03,Niedersachsen,03355,LK Lüneburg,1,3,7,5,5,36,23,1
2021-04-16,03,Niedersachsen,03355,LK Lüneburg,1,3,8,5,7,34,24,0
2021-04-17,03,Niedersachsen,03355,LK Lüneburg,1,3,4,3,7,33,22,2
2021-04-18,03,Niedersachsen,03355,LK Lüneburg,1,3,4,2,8,32,21,3
2021-04-19,03,Niedersachsen,03355,LK Lüneburg,1,3,4,2,12,29,18,6
2021-04-20,03,Niedersachsen,03355,LK Lüneburg,1,3,4,2,9,32,21,3
2021-04-21,03,Niedersachsen,03355,LK Lüneburg,1,3,4,2,8,35,24,2
2021-04-22,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,9,34,21,5
2021-04-23,03,Niedersachsen,03355,LK Lüneburg,1,3,3,1,11,32,18,8
2021-04-24,03,Niedersachsen,03355,LK Lüneburg,1,3,3,1,10,33,20,6
2021-04-25,03,Niedersachsen,03355,LK Lüneburg,1,3,6,2,4,36,21,3
2021-04-26,03,Niedersachsen,03355,LK Lüneburg,1,3,6,2,4,36,21,3
2021-04-27,03,Niedersachsen,03355,LK Lüneburg,1,3,7,2,2,38,23,1
2021-04-28,03,Niedersachsen,03355,LK Lüneburg,1,3,6,3,3,35,22,0
2021-04-29,03,Niedersachsen,03355,LK Lüneburg,1,3,6,3,4,35,22,0
2021-04-30,03,Niedersachsen,03355,LK Lüneburg,1,3,5,4,7,34,21,3
2021-05-01,03,Niedersachsen,03355,LK Lüneburg,1,3,5,3,3,37,21,3
2021-05-02,03,Niedersachsen,03355,LK Lüneburg,1,3,5,3,3,37,21,3
2021-05-03,03,Niedersachsen,03355,LK Lüneburg,1,3,6,4,3,35,21,1
2021-05-04,03,Niedersachsen,03355,LK Lüneburg,1,3,6,4,2,38,23,1
2021-05-05,03,Niedersachsen,03355,LK Lüneburg,1,3,5,4,6,34,20,4
2021-05-06,03,Niedersachsen,03355,LK Lüneburg,1,3,5,4,10,31,18,6
2021-05-07,03,Niedersachsen,03355,LK Lüneburg,1,3,5,3,9,32,19,5
2021-05-08,03,Niedersachsen,03355,LK Lüneburg,1,3,3,1,15,26,15,9
2021-05-09,03,Niedersachsen,03355,LK Lüneburg,1,3,3,1,13,27,17,7
2021-05-10,03,Niedersachsen,03355,LK Lüneburg,1,3,3,1,9,31,21,3
2021-05-11,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,16,28,18,10
2021-05-12,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,10,35,22,6
2021-05-13,03,Niedersachsen,03355,LK Lüneburg,1,3,4,1,5,36,22,2
2021-05-14,03,Niedersachsen,03355,LK Lüneburg,1,3,4,1,12,29,16,8
2021-05-15,03,Niedersachsen,03355,LK Lüneburg,1,3,4,0,8,29,14,6
2021-05-16,03,Niedersachsen,03355,LK Lüneburg,1,3,4,0,7,29,16,4
2021-05-17,03,Niedersachsen,03355,LK Lüneburg,1,3,5,0,6,31,16,4
2021-05-18,03,Niedersachsen,03355,LK Lüneburg,1,3,5,0,4,35,21,1
2021-05-19,03,Niedersachsen,03355,LK Lüneburg,1,3,4,0,5,34,20,2
2021-05-20,03,Niedersachsen,03355,LK Lüneburg,1,3,3,0,5,34,21,1
2021-05-21,03,Niedersachsen,03355,LK Lüneburg,1,3,3,0,7,32,17,5
2021-05-22,03,Niedersachsen,03355,LK Lüneburg,1,3,4,0,7,32,19,3
2021-05-23,03,Niedersachsen,03355,LK Lüneburg,1,3,5,1,4,33,18,2
2021-05-24,03,Niedersachsen,03355,LK Lüneburg,1,3,6,1,2,37,22,0
2021-05-25,03,Niedersachsen,03355,LK Lüneburg,1,3,4,1,5,36,20,4
2021-05-26,03,Niedersachsen,03355,LK Lüneburg,1,3,4,1,4,37,22,2
2021-05-27,03,Niedersachsen,03355,LK Lüneburg,1,3,4,1,5,36,21,3
2021-05-28,03,Niedersachsen,03355,LK Lüneburg,1,3,3,1,3,40,26,0
2021-05-29,03,Niedersachsen,03355,LK Lüneburg,1,3,3,1,3,39,26,0
2021-05-30,03,Niedersachsen,03355,LK Lüneburg,1,3,3,1,5,37,26,0
2021-05-31,03,Niedersachsen,03355,LK Lüneburg,1,3,3,1,8,31,21,1
2021-06-01,03,Niedersachsen,03355,LK Lüneburg,1,3,3,1,10,29,21,1
2021-06-02,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,10,31,23,1
2021-06-03,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,8,33,22,2
2021-06-04,03,Niedersachsen,03355,LK Lüneburg,1,3,1,1,10,32,19,7
2021-06-05,03,Niedersachsen,03355,LK Lüneburg,1,3,1,1,10,32,19,7
2021-06-06,03,Niedersachsen,03355,LK Lüneburg,1,3,1,1,13,30,20,6
2021-06-07,03,Niedersachsen,03355,LK Lüneburg,1,3,1,1,18,25,17,9
2021-06-08,03,Niedersachsen,03355,LK Lüneburg,1,3,1,1,13,30,18,8
2021-06-09,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,6,37,22,4
2021-06-10,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,10,36,22,7
2021-06-11,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,13,33,21,8
2021-06-12,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,13,33,21,8
2021-06-13,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,12,34,21,8
2021-06-14,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,7,39,25,4
2021-06-15,03,Niedersachsen,03355,LK Lüneburg,1,3,2,0,6,37,24,2
2021-06-16,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,9,34,21,5
2021-06-17,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,13,30,17,9
2021-06-18,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,14,29,16,10
2021-06-19,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,15,28,15,11
2021-06-20,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,15,27,14,12
2021-06-21,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,12,30,17,9
2021-06-22,03,Niedersachsen,03355,LK Lüneburg,1,3,1,1,17,28,20,9
2021-06-23,03,Niedersachsen,03355,LK Lüneburg,1,3,1,1,16,29,21,8
2021-06-24,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,16,30,22,7
2021-06-25,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,15,31,21,8
2021-06-26,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,11,34,24,5
2021-06-27,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,8,37,22,7
2021-06-28,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,8,37,21,8
2021-06-29,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,1,44,28,1
2021-06-30,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,10,36,21,8
2021-07-01,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,12,34,18,11
2021-07-02,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,7,39,23,6
2021-07-03,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,7,39,23,6
2021-07-04,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,11,35,23,6
2021-07-05,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,16,30,18,11
2021-07-06,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,12,34,21,8
2021-07-07,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,9,37,22,7
2021-07-08,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,12,34,20,9
2021-07-09,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,9,37,21,8
2021-07-10,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,9,36,21,8
2021-07-11,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,13,32,17,12
2021-07-12,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,12,33,18,11
2021-07-13,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,8,37,22,7
2021-07-14,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,9,36,21,8
2021-07-15,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,9,37,22,7
2021-07-16,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,8,38,21,8
2021-07-17,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,11,35,21,8
2021-07-18,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,12,34,21,8
2021-07-19,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,11,36,23,7
2021-07-20,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,12,35,22,8
2021-07-21,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,13,34,20,10
2021-07-22,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,10,37,23,7
2021-07-23,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,9,38,23,7
2021-07-24,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,14,33,18,12
2021-07-25,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,16,30,21,9
2021-07-26,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,15,31,19,11
2021-07-27,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,11,35,23,7
2021-07-28,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,12,34,22,8
2021-07-29,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,6,40,27,2
2021-07-30,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,9,37,23,6
2021-07-31,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,12,34,22,7
2021-08-01,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,10,36,24,5
2021-08-02,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,11,35,25,4
2021-08-03,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,15,31,21,8
2021-08-04,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,13,32,22,7
2021-08-05,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,15,30,21,8
2021-08-06,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,18,27,18,11
2021-08-07,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,24,21,13,16
2021-08-08,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,14,29,17,9
2021-08-09,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,13,30,18,8
2021-08-10,03,Niedersachsen,03355,LK Lüneburg,1,3,1,1,12,34,21,8
2021-08-11,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,10,36,24,5
2021-08-12,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,9,37,24,5
2021-08-13,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,14,32,18,11
2021-08-14,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,15,31,18,11
2021-08-15,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,14,32,18,11
2021-08-16,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,18,28,14,15
2021-08-17,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,13,33,18,11
2021-08-18,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,15,31,18,11
2021-08-19,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,12,34,23,6
2021-08-20,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,18,28,18,11
2021-08-21,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,17,29,19,10
2021-08-22,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,14,32,24,5
2021-08-23,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,14,32,22,7
2021-08-24,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,9,37,26,3
2021-08-25,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,10,36,24,5
2021-08-26,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,9,37,22,7
2021-08-27,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,8,38,23,6
2021-08-28,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,9,36,23,6
2021-08-29,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,9,36,24,5
2021-08-30,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,13,32,22,7
2021-08-31,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,10,35,25,4
2021-09-01,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,13,32,22,7
2021-09-02,03,Niedersachsen,03355,LK Lüneburg,1,3,2,2,16,30,19,10
2021-09-03,03,Niedersachsen,03355,LK Lüneburg,1,3,2,2,12,34,26,3
2021-09-04,03,Niedersachsen,03355,LK Lüneburg,1,3,3,3,10,33,24,2
2021-09-05,03,Niedersachsen,03355,LK Lüneburg,1,3,3,3,17,26,20,6
2021-09-06,03,Niedersachsen,03355,LK Lüneburg,1,3,3,3,11,32,25,1
2021-09-07,03,Niedersachsen,03355,LK Lüneburg,1,3,3,3,11,34,25,3
2021-09-08,03,Niedersachsen,03355,LK Lüneburg,1,3,3,3,13,32,22,6
2021-09-09,03,Niedersachsen,03355,LK Lüneburg,1,3,3,3,16,29,19,9
2021-09-10,03,Niedersachsen,03355,LK Lüneburg,1,3,3,3,10,35,26,2
2021-09-11,03,Niedersachsen,03355,LK Lüneburg,1,3,3,3,15,30,21,7
2021-09-12,03,Niedersachsen,03355,LK Lüneburg,1,3,2,2,18,27,19,9
2021-09-13,03,Niedersachsen,03355,LK Lüneburg,1,3,2,2,17,28,18,10
2021-09-14,03,Niedersachsen,03355,LK Lüneburg,1,3,3,2,11,32,20,6
2021-09-15,03,Niedersachsen,03355,LK Lüneburg,1,3,3,2,11,32,20,6
2021-09-16,03,Niedersachsen,03355,LK Lüneburg,1,3,4,2,6,33,20,2
2021-09-17,03,Niedersachsen,03355,LK Lüneburg,1,3,5,2,13,32,16,12
2021-09-18,03,Niedersachsen,03355,LK Lüneburg,1,3,5,2,11,33,18,10
2021-09-19,03,Niedersachsen,03355,LK Lüneburg,1,3,5,2,18,27,14,14
2021-09-20,03,Niedersachsen,03355,LK Lüneburg,1,3,5,2,16,29,16,12
2021-09-21,03,Niedersachsen,03355,LK Lüneburg,1,3,4,2,13,32,19,9
2021-09-22,03,Niedersachsen,03355,LK Lüneburg,1,3,3,1,9,36,21,7
2021-09-23,03,Niedersachsen,03355,LK Lüneburg,1,3,4,1,13,32,18,10
2021-09-24,03,Niedersachsen,03355,LK Lüneburg,1,3,3,1,12,33,19,9
2021-09-25,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,11,34,24,4
2021-09-26,03,Niedersachsen,03355,LK Lüneburg,1,3,3,2,14,31,20,8
2021-09-27,03,Niedersachsen,03355,LK Lüneburg,1,3,3,2,9,36,24,4
2021-09-28,03,Niedersachsen,03355,LK Lüneburg,1,3,3,2,7,36,23,3
2021-09-29,03,Niedersachsen,03355,LK Lüneburg,1,3,3,2,5,38,25,1
2021-09-30,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,10,33,21,5
2021-10-01,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,8,35,20,6
2021-10-02,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,7,36,19,7
2021-10-03,03,Niedersachsen,03355,LK Lüneburg,1,3,1,1,8,35,19,7
2021-10-04,03,Niedersachsen,03355,LK Lüneburg,1,3,1,1,7,36,20,6
2021-10-05,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,8,35,20,6
2021-10-06,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,6,37,22,4
2021-10-07,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,7,36,23,3
2021-10-08,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,12,31,21,5
2021-10-09,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,11,32,22,4
2021-10-10,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,11,32,22,4
2021-10-11,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,14,29,19,7
2021-10-12,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,15,28,18,8
2021-10-13,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,13,30,17,9
2021-10-14,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,9,36,23,5
2021-10-15,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,12,33,20,8
2021-10-16,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,10,35,18,10
2021-10-17,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,15,29,16,12
2021-10-18,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,19,25,14,14
2021-10-19,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,12,32,21,7
2021-10-20,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,12,33,20,8
2021-10-21,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,7,36,23,3
2021-10-22,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,9,34,20,6
2021-10-23,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,12,33,19,9
2021-10-24,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,8,37,23,5
2021-10-25,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,8,35,24,2
2021-10-26,03,Niedersachsen,03355,LK Lüneburg,1,3,1,1,14,29,19,7
2021-10-27,03,Niedersachsen,03355,LK Lüneburg,1,3,1,1,11,32,21,5
2021-10-28,03,Niedersachsen,03355,LK Lüneburg,1,3,1,1,11,34,23,5
2021-10-29,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,11,34,23,5
2021-10-30,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,14,31,20,8
2021-10-31,03,Niedersachsen,03355,LK Lüneburg,1,3,1,1,14,31,22,6
2021-11-01,03,Niedersachsen,03355,LK Lüneburg,1,3,1,1,8,37,26,2
2021-11-02,03,Niedersachsen,03355,LK Lüneburg,1,3,1,1,16,29,19,9
2021-11-03,03,Niedersachsen,03355,LK Lüneburg,1,3,1,1,14,31,21,7
2021-11-04,03,Niedersachsen,03355,LK Lüneburg,1,3,2,2,9,32,20,4
2021-11-05,03,Niedersachsen,03355,LK Lüneburg,1,3,1,1,17,27,15,12
2021-11-06,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,14,31,16,12
2021-11-07,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,12,33,18,10
2021-11-08,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,12,32,16,12
2021-11-09,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,12,33,17,11
2021-11-10,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,11,34,19,9
2021-11-11,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,8,37,20,8
2021-11-12,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,11,34,22,6
2021-11-13,03,Niedersachsen,03355,LK Lüneburg,1,3,1,1,12,33,21,7
2021-11-14,03,Niedersachsen,03355,LK Lüneburg,1,3,1,1,12,33,21,7
2021-11-15,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,6,39,24,4
2021-11-16,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,8,36,21,7
2021-11-17,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,6,39,22,6
2021-11-18,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,7,38,23,5
2021-11-19,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,9,34,20,6
2021-11-20,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,5,36,21,5
2021-11-21,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,5,37,21,5
2021-11-22,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,10,33,21,5
2021-11-23,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,7,36,24,2
2021-11-24,03,Niedersachsen,03355,LK Lüneburg,1,3,0,0,7,36,24,2
2021-11-25,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,9,34,23,3
2021-11-26,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,13,30,20,6
2021-11-27,03,Niedersachsen,03355,LK Lüneburg,1,3,1,0,12,31,22,4
2021-11-28,03,Niedersachsen,03355,LK Lüneburg,1,3,2,0,13,30,19,7
2021-11-29,03,Niedersachsen,03355,LK Lüneburg,1,3,3,1,10,33,22,4
2021-11-30,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,7,32,18,4
2021-12-01,03,Niedersachsen,03355,LK Lüneburg,1,3,3,1,7,32,20,2
2021-12-02,03,Niedersachsen,03355,LK Lüneburg,1,3,3,3,9,30,15,7
2021-12-03,03,Niedersachsen,03355,LK Lüneburg,1,3,3,3,5,34,18,4
2021-12-04,03,Niedersachsen,03355,LK Lüneburg,1,3,3,3,7,32,18,4
2021-12-05,03,Niedersachsen,03355,LK Lüneburg,1,3,4,3,4,35,19,3
2021-12-06,03,Niedersachsen,03355,LK Lüneburg,1,3,4,3,8,31,15,7
2021-12-07,03,Niedersachsen,03355,LK Lüneburg,1,3,4,3,15,28,14,12
2021-12-08,03,Niedersachsen,03355,LK Lüneburg,1,3,4,3,14,29,18,8
2021-12-09,03,Niedersachsen,03355,LK Lüneburg,1,3,3,2,15,28,19,7
2021-12-10,03,Niedersachsen,03355,LK Lüneburg,1,3,3,1,15,28,16,10
2021-12-11,03,Niedersachsen,03355,LK Lüneburg,1,3,3,2,9,33,22,4
2021-12-12,03,Niedersachsen,03355,LK Lüneburg,1,3,3,2,8,34,20,6
2021-12-13,03,Niedersachsen,03355,LK Lüneburg,1,3,3,2,14,28,17,9
2021-12-14,03,Niedersachsen,03355,LK Lüneburg,1,3,4,2,9,33,22,4
2021-12-15,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,8,35,24,2
2021-12-16,03,Niedersachsen,03355,LK Lüneburg,1,3,3,1,9,34,22,4
2021-12-17,03,Niedersachsen,03355,LK Lüneburg,1,3,3,1,8,35,23,3
2021-12-18,03,Niedersachsen,03355,LK Lüneburg,1,3,3,1,9,33,21,5
2021-12-19,03,Niedersachsen,03355,LK Lüneburg,1,3,3,1,9,33,21,5
2021-12-20,03,Niedersachsen,03355,LK Lüneburg,1,3,3,2,6,37,25,1
2021-12-21,03,Niedersachsen,03355,LK Lüneburg,1,3,3,2,11,32,20,6
2021-12-22,03,Niedersachsen,03355,LK Lüneburg,1,3,3,2,12,31,20,6
2021-12-23,03,Niedersachsen,03355,LK Lüneburg,1,3,3,3,10,33,21,5
2021-12-24,03,Niedersachsen,03355,LK Lüneburg,1,3,3,3,13,28,16,8
2021-12-25,03,Niedersachsen,03355,LK Lüneburg,1,3,2,2,17,26,15,11
2021-12-26,03,Niedersachsen,03355,LK Lüneburg,1,3,2,1,17,26,15,11
2021-12-27,03,Niedersachsen,03355,LK Lüneburg,1,3,3,2,17,26,16,10
