date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-02-16,3,Niedersachsen,3159,LK Göttingen,7,8,22,11.0,28,138,118,28
2021-02-17,3,Niedersachsen,3159,LK Göttingen,7,8,21,10.0,18,146,128,17
2021-02-18,3,Niedersachsen,3159,LK Göttingen,7,8,22,8.0,25,136,119,21
2021-02-19,3,Niedersachsen,3159,LK Göttingen,7,8,22,9.0,24,137,119,21
2021-02-20,3,Niedersachsen,3159,LK Göttingen,7,8,21,6.0,17,140,122,13
2021-02-21,3,Niedersachsen,3159,LK Göttingen,7,8,20,7.0,23,134,116,19
2021-02-22,3,Niedersachsen,3159,LK Göttingen,7,8,21,6.0,22,137,123,17
2021-02-23,3,Niedersachsen,3159,LK Göttingen,7,8,21,7.0,21,138,123,17
2021-02-24,3,Niedersachsen,3159,LK Göttingen,7,8,18,8.0,23,134,117,21
2021-02-25,3,Niedersachsen,3159,LK Göttingen,7,8,18,8.0,22,138,122,21
2021-02-26,3,Niedersachsen,3159,LK Göttingen,7,8,16,8.0,24,133,117,23
2021-02-27,3,Niedersachsen,3159,LK Göttingen,7,8,16,8.0,27,126,111,23
2021-02-28,3,Niedersachsen,3159,LK Göttingen,7,8,13,9.0,30,116,101,26
2021-03-01,3,Niedersachsen,3159,LK Göttingen,7,8,14,10.0,37,110,97,30
2021-03-02,3,Niedersachsen,3159,LK Göttingen,7,8,18,12.0,26,131,119,21
2021-03-03,3,Niedersachsen,3159,LK Göttingen,7,8,20,13.0,26,132,117,24
2021-03-04,3,Niedersachsen,3159,LK Göttingen,7,8,17,13.0,29,130,115,27
2021-03-05,3,Niedersachsen,3159,LK Göttingen,7,8,17,12.0,24,136,119,22
2021-03-06,3,Niedersachsen,3159,LK Göttingen,7,8,16,11.0,39,125,110,34
2021-03-07,3,Niedersachsen,3159,LK Göttingen,7,8,15,11.0,41,123,108,36
2021-03-08,3,Niedersachsen,3159,LK Göttingen,7,8,14,11.0,34,123,110,27
2021-03-09,3,Niedersachsen,3159,LK Göttingen,7,8,15,13.0,27,133,119,21
2021-03-10,3,Niedersachsen,3159,LK Göttingen,7,8,15,12.0,26,133,121,16
2021-03-11,3,Niedersachsen,3159,LK Göttingen,7,8,14,9.0,16,137,125,10
2021-03-12,3,Niedersachsen,3159,LK Göttingen,7,8,13,10.0,23,135,120,20
2021-03-13,3,Niedersachsen,3159,LK Göttingen,7,8,17,11.0,21,131,118,17
2021-03-14,3,Niedersachsen,3159,LK Göttingen,7,8,15,10.0,34,120,107,28
2021-03-15,3,Niedersachsen,3159,LK Göttingen,7,8,15,11.0,29,126,114,22
2021-03-16,3,Niedersachsen,3159,LK Göttingen,7,8,16,9.0,31,132,120,23
2021-03-17,3,Niedersachsen,3159,LK Göttingen,7,8,16,10.0,24,135,122,19
2021-03-18,3,Niedersachsen,3159,LK Göttingen,7,8,21,14.0,23,133,118,20
2021-03-19,3,Niedersachsen,3159,LK Göttingen,7,8,23,14.0,29,129,114,22
2021-03-20,3,Niedersachsen,3159,LK Göttingen,7,8,20,12.0,26,129,114,21
2021-03-21,3,Niedersachsen,3159,LK Göttingen,7,8,21,11.0,29,126,110,27
2021-03-22,3,Niedersachsen,3159,LK Göttingen,7,8,22,15.0,30,125,111,26
2021-03-23,3,Niedersachsen,3159,LK Göttingen,7,8,23,15.0,23,122,110,17
2021-03-24,3,Niedersachsen,3159,LK Göttingen,7,8,22,16.0,20,130,114,17
2021-03-25,3,Niedersachsen,3159,LK Göttingen,7,8,19,11.0,25,125,111,19
2021-03-26,3,Niedersachsen,3159,LK Göttingen,7,8,14,10.0,22,129,114,17
2021-03-27,3,Niedersachsen,3159,LK Göttingen,7,8,13,8.0,25,128,112,21
2021-03-28,3,Niedersachsen,3159,LK Göttingen,7,8,16,10.0,22,129,113,18
2021-03-29,3,Niedersachsen,3159,LK Göttingen,7,8,17,14.0,22,127,112,20
2021-03-30,3,Niedersachsen,3159,LK Göttingen,7,8,16,12.0,19,134,120,14
2021-03-31,3,Niedersachsen,3159,LK Göttingen,7,8,17,12.0,27,130,117,18
2021-04-01,3,Niedersachsen,3159,LK Göttingen,7,8,17,13.0,18,133,119,13
2021-04-02,3,Niedersachsen,3159,LK Göttingen,7,8,19,13.0,23,127,112,20
2021-04-03,3,Niedersachsen,3159,LK Göttingen,7,8,19,13.0,31,119,106,27
2021-04-04,3,Niedersachsen,3159,LK Göttingen,7,8,18,11.0,28,122,107,25
2021-04-05,3,Niedersachsen,3159,LK Göttingen,7,8,19,12.0,29,121,106,26
2021-04-06,3,Niedersachsen,3159,LK Göttingen,7,8,21,7.0,29,127,114,20
2021-04-07,3,Niedersachsen,3159,LK Göttingen,7,8,24,10.0,26,133,118,19
2021-04-08,3,Niedersachsen,3159,LK Göttingen,7,8,26,9.0,24,135,120,17
2021-04-09,3,Niedersachsen,3159,LK Göttingen,7,8,26,16.0,20,135,121,14
2021-04-10,3,Niedersachsen,3159,LK Göttingen,7,8,26,18.0,25,133,118,22
2021-04-11,3,Niedersachsen,3159,LK Göttingen,7,8,27,19.0,29,128,114,25
2021-04-12,3,Niedersachsen,3159,LK Göttingen,7,8,29,21.0,24,134,117,22
2021-04-13,3,Niedersachsen,3159,LK Göttingen,7,8,29,18.0,26,136,120,22
2021-04-14,3,Niedersachsen,3159,LK Göttingen,7,8,31,20.0,21,140,121,19
2021-04-15,3,Niedersachsen,3159,LK Göttingen,7,8,31,21.0,28,137,119,25
2021-04-16,3,Niedersachsen,3159,LK Göttingen,7,8,35,21.0,21,144,126,18
2021-04-17,3,Niedersachsen,3159,LK Göttingen,7,8,31,20.0,20,144,126,17
2021-04-18,3,Niedersachsen,3159,LK Göttingen,7,8,33,22.0,20,145,128,16
2021-04-19,3,Niedersachsen,3159,LK Göttingen,7,8,32,24.0,30,138,119,28
2021-04-20,3,Niedersachsen,3159,LK Göttingen,7,8,33,23.0,20,137,122,20
2021-04-21,3,Niedersachsen,3159,LK Göttingen,7,8,33,19.0,30,131,118,23
2021-04-22,3,Niedersachsen,3159,LK Göttingen,7,8,33,20.0,35,129,116,28
2021-04-23,3,Niedersachsen,3159,LK Göttingen,7,8,35,22.0,20,138,123,16
2021-04-24,3,Niedersachsen,3159,LK Göttingen,7,8,33,22.0,34,129,114,27
2021-04-25,3,Niedersachsen,3159,LK Göttingen,7,8,31,21.0,29,132,119,21
2021-04-26,3,Niedersachsen,3159,LK Göttingen,7,8,34,19.0,22,137,123,14
2021-04-27,3,Niedersachsen,3159,LK Göttingen,7,8,34,17.0,24,140,126,16
2021-04-28,3,Niedersachsen,3159,LK Göttingen,7,8,30,20.0,26,135,120,22
2021-04-29,3,Niedersachsen,3159,LK Göttingen,7,8,35,22.0,31,132,120,23
2021-04-30,3,Niedersachsen,3159,LK Göttingen,7,8,37,23.0,30,134,121,23
2021-05-01,3,Niedersachsen,3159,LK Göttingen,7,8,33,22.0,25,132,118,17
2021-05-02,3,Niedersachsen,3159,LK Göttingen,7,8,33,24.0,29,128,113,22
2021-05-03,3,Niedersachsen,3159,LK Göttingen,7,8,32,22.0,29,129,114,24
2021-05-04,3,Niedersachsen,3159,LK Göttingen,7,8,33,23.0,25,133,118,20
2021-05-05,3,Niedersachsen,3159,LK Göttingen,7,8,31,24.0,22,137,118,19
2021-05-06,3,Niedersachsen,3159,LK Göttingen,7,8,31,20.0,26,131,118,17
2021-05-07,3,Niedersachsen,3159,LK Göttingen,7,8,31,22.0,25,135,121,17
2021-05-08,3,Niedersachsen,3159,LK Göttingen,7,8,30,22.0,30,124,109,23
2021-05-09,3,Niedersachsen,3159,LK Göttingen,7,8,33,23.0,27,128,114,19
2021-05-10,3,Niedersachsen,3159,LK Göttingen,7,8,34,21.0,25,133,118,18
2021-05-11,3,Niedersachsen,3159,LK Göttingen,7,8,30,21.0,31,128,115,22
2021-05-12,3,Niedersachsen,3159,LK Göttingen,7,8,29,24.0,30,127,114,23
2021-05-13,3,Niedersachsen,3159,LK Göttingen,7,8,28,23.0,26,125,109,21
2021-05-14,3,Niedersachsen,3159,LK Göttingen,7,8,29,23.0,23,130,118,13
2021-05-15,3,Niedersachsen,3159,LK Göttingen,7,8,28,24.0,30,126,113,21
2021-05-16,3,Niedersachsen,3159,LK Göttingen,7,8,28,21.0,33,120,108,23
2021-05-17,3,Niedersachsen,3159,LK Göttingen,7,8,29,12.0,31,120,108,21
2021-05-18,3,Niedersachsen,3159,LK Göttingen,7,8,30,23.0,31,125,113,21
2021-05-19,3,Niedersachsen,3159,LK Göttingen,7,8,31,25.0,37,122,111,26
2021-05-20,3,Niedersachsen,3159,LK Göttingen,7,8,30,18.0,26,125,114,17
2021-05-21,3,Niedersachsen,3159,LK Göttingen,7,8,33,24.0,25,131,119,15
2021-05-22,3,Niedersachsen,3159,LK Göttingen,7,8,33,24.0,26,130,118,16
2021-05-23,3,Niedersachsen,3159,LK Göttingen,7,8,34,24.0,27,128,118,15
2021-05-24,3,Niedersachsen,3159,LK Göttingen,7,8,29,23.0,35,121,111,23
2021-05-25,3,Niedersachsen,3159,LK Göttingen,7,8,29,23.0,32,125,115,20
2021-05-26,3,Niedersachsen,3159,LK Göttingen,7,8,28,23.0,35,123,111,25
2021-05-27,3,Niedersachsen,3159,LK Göttingen,7,8,28,23.0,27,128,114,22
2021-05-28,3,Niedersachsen,3159,LK Göttingen,7,8,28,20.0,23,129,115,18
2021-05-29,3,Niedersachsen,3159,LK Göttingen,7,8,24,20.0,17,132,118,12
2021-05-30,3,Niedersachsen,3159,LK Göttingen,7,8,24,19.0,19,128,114,14
2021-05-31,3,Niedersachsen,3159,LK Göttingen,7,8,24,20.0,21,127,115,14
2021-06-01,3,Niedersachsen,3159,LK Göttingen,7,8,23,20.0,118,130,117,112
2021-06-02,3,Niedersachsen,3159,LK Göttingen,7,8,22,15.0,23,134,120,15
2021-06-03,3,Niedersachsen,3159,LK Göttingen,7,8,18,12.0,25,126,114,16
2021-06-04,3,Niedersachsen,3159,LK Göttingen,7,8,19,13.0,25,127,114,16
2021-06-05,3,Niedersachsen,3159,LK Göttingen,7,8,20,14.0,26,124,112,16
2021-06-06,3,Niedersachsen,3159,LK Göttingen,7,8,19,13.0,25,125,113,15
2021-06-07,3,Niedersachsen,3159,LK Göttingen,7,8,19,11.0,23,125,114,15
2021-06-08,3,Niedersachsen,3159,LK Göttingen,7,8,18,11.0,30,123,111,20
2021-06-09,3,Niedersachsen,3159,LK Göttingen,7,8,18,12.0,30,124,111,21
2021-06-10,3,Niedersachsen,3159,LK Göttingen,7,8,17,15.0,28,124,111,20
2021-06-11,3,Niedersachsen,3159,LK Göttingen,7,8,15,11.0,30,116,104,28
2021-06-12,3,Niedersachsen,3159,LK Göttingen,7,8,14,10.0,27,124,110,19
2021-06-13,3,Niedersachsen,3159,LK Göttingen,7,8,14,12.0,29,121,106,25
2021-06-14,3,Niedersachsen,3159,LK Göttingen,7,8,15,10.0,33,122,109,25
2021-06-15,3,Niedersachsen,3159,LK Göttingen,7,8,15,10.0,33,122,109,25
2021-06-16,3,Niedersachsen,3159,LK Göttingen,7,8,13,11.0,18,134,118,12
2021-06-17,3,Niedersachsen,3159,LK Göttingen,7,8,13,12.0,26,125,112,17
2021-06-18,3,Niedersachsen,3159,LK Göttingen,7,8,13,12.0,22,132,115,17
2021-06-19,3,Niedersachsen,3159,LK Göttingen,7,8,11,11.0,21,126,111,14
2021-06-20,3,Niedersachsen,3159,LK Göttingen,7,8,13,11.0,22,124,110,14
2021-06-21,3,Niedersachsen,3159,LK Göttingen,7,8,12,11.0,25,118,105,16
2021-06-22,3,Niedersachsen,3159,LK Göttingen,7,8,12,10.0,25,127,114,17
2021-06-23,3,Niedersachsen,3159,LK Göttingen,7,8,10,7.0,23,132,119,16
2021-06-24,3,Niedersachsen,3159,LK Göttingen,7,8,10,8.0,24,130,117,16
2021-06-25,3,Niedersachsen,3159,LK Göttingen,7,8,10,8.0,27,124,113,17
2021-06-26,3,Niedersachsen,3159,LK Göttingen,7,8,11,8.0,24,124,112,15
2021-06-27,3,Niedersachsen,3159,LK Göttingen,7,8,10,7.0,24,125,113,14
2021-06-28,3,Niedersachsen,3159,LK Göttingen,7,8,10,7.0,33,121,109,23
2021-06-29,3,Niedersachsen,3159,LK Göttingen,7,8,9,7.0,27,126,111,20
2021-06-30,3,Niedersachsen,3159,LK Göttingen,7,8,8,7.0,28,126,111,21
2021-07-01,3,Niedersachsen,3159,LK Göttingen,7,8,7,6.0,25,129,114,18
2021-07-02,3,Niedersachsen,3159,LK Göttingen,7,8,7,5.0,30,124,109,23
2021-07-03,3,Niedersachsen,3159,LK Göttingen,7,8,7,5.0,43,111,97,37
2021-07-04,3,Niedersachsen,3159,LK Göttingen,7,8,6,4.0,39,109,97,31
2021-07-05,3,Niedersachsen,3159,LK Göttingen,7,8,8,5.0,33,112,99,26
2021-07-06,3,Niedersachsen,3159,LK Göttingen,7,8,7,5.0,35,116,101,29
2021-07-07,3,Niedersachsen,3159,LK Göttingen,7,8,7,6.0,34,118,104,26
2021-07-08,3,Niedersachsen,3159,LK Göttingen,7,8,8,6.0,39,114,102,29
2021-07-09,3,Niedersachsen,3159,LK Göttingen,7,8,7,5.0,27,129,112,22
2021-07-10,3,Niedersachsen,3159,LK Göttingen,7,8,9,6.0,34,125,108,29
2021-07-11,3,Niedersachsen,3159,LK Göttingen,7,8,8,4.0,34,124,107,29
2021-07-12,3,Niedersachsen,3159,LK Göttingen,7,8,8,5.0,44,114,96,40
2021-07-13,3,Niedersachsen,3159,LK Göttingen,7,8,8,4.0,39,121,104,34
2021-07-14,3,Niedersachsen,3159,LK Göttingen,7,8,9,4.0,30,123,108,28
2021-07-15,3,Niedersachsen,3159,LK Göttingen,7,8,8,4.0,45,109,95,41
2021-07-16,3,Niedersachsen,3159,LK Göttingen,7,8,8,4.0,28,117,102,25
2021-07-17,3,Niedersachsen,3159,LK Göttingen,7,8,7,4.0,28,113,98,28
2021-07-18,3,Niedersachsen,3159,LK Göttingen,7,8,7,4.0,26,115,100,26
2021-07-19,3,Niedersachsen,3159,LK Göttingen,7,8,8,3.0,19,122,107,19
2021-07-20,3,Niedersachsen,3159,LK Göttingen,7,8,9,3.0,17,134,119,14
2021-07-21,3,Niedersachsen,3159,LK Göttingen,7,8,9,4.0,23,127,112,20
2021-07-22,3,Niedersachsen,3159,LK Göttingen,7,8,9,4.0,24,130,113,21
2021-07-23,3,Niedersachsen,3159,LK Göttingen,7,8,8,4.0,20,131,118,13
2021-07-24,3,Niedersachsen,3159,LK Göttingen,7,8,8,3.0,19,124,109,18
2021-07-25,3,Niedersachsen,3159,LK Göttingen,7,8,8,4.0,18,123,109,16
2021-07-26,3,Niedersachsen,3159,LK Göttingen,7,8,8,4.0,18,120,107,15
2021-07-27,3,Niedersachsen,3159,LK Göttingen,7,8,7,3.0,15,135,122,8
2021-07-28,3,Niedersachsen,3159,LK Göttingen,7,8,6,3.0,22,125,110,17
2021-07-29,3,Niedersachsen,3159,LK Göttingen,7,8,7,4.0,22,128,113,17
2021-07-30,3,Niedersachsen,3159,LK Göttingen,7,8,8,4.0,18,128,113,14
2021-07-31,3,Niedersachsen,3159,LK Göttingen,7,8,7,3.0,23,126,110,19
2021-08-01,3,Niedersachsen,3159,LK Göttingen,7,8,7,4.0,28,120,105,23
2021-08-02,3,Niedersachsen,3159,LK Göttingen,7,8,7,4.0,30,119,101,28
2021-08-03,3,Niedersachsen,3159,LK Göttingen,7,8,7,4.0,27,118,101,24
2021-08-04,3,Niedersachsen,3159,LK Göttingen,7,8,6,2.0,27,118,102,23
2021-08-05,3,Niedersachsen,3159,LK Göttingen,7,8,7,6.0,24,120,105,19
2021-08-06,3,Niedersachsen,3159,LK Göttingen,7,8,7,6.0,24,117,102,21
2021-08-07,3,Niedersachsen,3159,LK Göttingen,7,8,6,5.0,16,125,110,15
2021-08-08,3,Niedersachsen,3159,LK Göttingen,7,8,7,6.0,23,123,109,17
2021-08-09,3,Niedersachsen,3159,LK Göttingen,7,8,8,6.0,22,122,108,17
2021-08-10,3,Niedersachsen,3159,LK Göttingen,7,8,8,6.0,30,122,108,26
2021-08-11,3,Niedersachsen,3159,LK Göttingen,7,8,6,6.0,27,120,105,24
2021-08-12,3,Niedersachsen,3159,LK Göttingen,7,8,7,6.0,28,119,103,28
2021-08-13,3,Niedersachsen,3159,LK Göttingen,7,8,7,4.0,30,118,106,26
2021-08-14,3,Niedersachsen,3159,LK Göttingen,7,8,6,3.0,32,113,100,29
2021-08-15,3,Niedersachsen,3159,LK Göttingen,7,8,4,4.0,26,117,103,24
2021-08-16,3,Niedersachsen,3159,LK Göttingen,7,8,6,4.0,29,113,100,26
2021-08-17,3,Niedersachsen,3159,LK Göttingen,7,8,6,4.0,32,113,101,28
2021-08-18,3,Niedersachsen,3159,LK Göttingen,7,8,5,4.0,33,115,101,27
2021-08-19,3,Niedersachsen,3159,LK Göttingen,7,8,5,4.0,25,124,109,21
2021-08-20,3,Niedersachsen,3159,LK Göttingen,7,8,5,4.0,25,120,104,23
2021-08-21,3,Niedersachsen,3159,LK Göttingen,7,8,6,5.0,20,119,105,17
2021-08-22,3,Niedersachsen,3159,LK Göttingen,7,8,7,6.0,21,118,104,16
2021-08-23,3,Niedersachsen,3159,LK Göttingen,7,8,6,3.0,23,119,104,19
2021-08-24,3,Niedersachsen,3159,LK Göttingen,7,8,5,3.0,26,115,102,21
2021-08-25,3,Niedersachsen,3159,LK Göttingen,7,8,6,3.0,24,123,108,19
2021-08-26,3,Niedersachsen,3159,LK Göttingen,7,8,6,3.0,23,128,113,19
2021-08-27,3,Niedersachsen,3159,LK Göttingen,7,8,6,3.0,28,125,111,23
2021-08-28,3,Niedersachsen,3159,LK Göttingen,7,8,6,3.0,29,119,107,24
2021-08-29,3,Niedersachsen,3159,LK Göttingen,7,8,6,4.0,23,119,106,18
2021-08-30,3,Niedersachsen,3159,LK Göttingen,7,8,6,3.0,21,119,105,18
2021-08-31,3,Niedersachsen,3159,LK Göttingen,7,8,6,3.0,18,124,109,15
2021-09-01,3,Niedersachsen,3159,LK Göttingen,7,8,6,2.0,25,118,101,25
2021-09-02,3,Niedersachsen,3159,LK Göttingen,7,8,6,1.0,38,115,97,38
2021-09-03,3,Niedersachsen,3159,LK Göttingen,7,8,6,3.0,45,110,94,43
2021-09-04,3,Niedersachsen,3159,LK Göttingen,7,8,8,4.0,34,111,93,32
2021-09-05,3,Niedersachsen,3159,LK Göttingen,7,8,9,5.0,17,122,106,17
2021-09-06,3,Niedersachsen,3159,LK Göttingen,7,8,6,4.0,23,118,104,21
2021-09-07,3,Niedersachsen,3159,LK Göttingen,7,8,4,3.0,31,118,103,26
2021-09-08,3,Niedersachsen,3159,LK Göttingen,7,8,5,2.0,42,112,98,38
2021-09-09,3,Niedersachsen,3159,LK Göttingen,7,8,6,2.0,37,119,102,34
2021-09-10,3,Niedersachsen,3159,LK Göttingen,7,8,8,2.0,26,121,101,26
2021-09-11,3,Niedersachsen,3159,LK Göttingen,7,8,6,3.0,25,114,97,24
2021-09-12,3,Niedersachsen,3159,LK Göttingen,7,8,7,3.0,21,117,100,21
2021-09-13,3,Niedersachsen,3159,LK Göttingen,7,8,6,4.0,32,114,97,32
2021-09-14,3,Niedersachsen,3159,LK Göttingen,7,8,6,3.0,37,116,100,33
2021-09-15,3,Niedersachsen,3159,LK Göttingen,7,8,6,3.0,22,124,107,19
2021-09-16,3,Niedersachsen,3159,LK Göttingen,7,8,6,3.0,18,124,108,15
2021-09-17,3,Niedersachsen,3159,LK Göttingen,7,8,8,4.0,37,117,102,32
2021-09-18,3,Niedersachsen,3159,LK Göttingen,7,8,8,3.0,40,112,96,36
2021-09-19,3,Niedersachsen,3159,LK Göttingen,7,8,8,3.0,34,118,102,30
2021-09-20,3,Niedersachsen,3159,LK Göttingen,7,8,9,6.0,22,120,104,18
2021-09-21,3,Niedersachsen,3159,LK Göttingen,7,8,8,4.0,28,121,105,24
2021-09-22,3,Niedersachsen,3159,LK Göttingen,7,8,12,8.0,27,120,105,22
2021-09-23,3,Niedersachsen,3159,LK Göttingen,7,8,11,9.0,19,124,105,18
2021-09-24,3,Niedersachsen,3159,LK Göttingen,7,8,12,9.0,22,121,104,19
2021-09-25,3,Niedersachsen,3159,LK Göttingen,7,8,14,11.0,22,110,97,16
2021-09-26,3,Niedersachsen,3159,LK Göttingen,7,8,14,11.0,21,109,95,18
2021-09-27,3,Niedersachsen,3159,LK Göttingen,7,8,13,9.0,26,105,90,24
2021-09-28,3,Niedersachsen,3159,LK Göttingen,7,8,11,9.0,29,112,95,26
2021-09-29,3,Niedersachsen,3159,LK Göttingen,7,8,9,7.0,26,115,97,26
2021-09-30,3,Niedersachsen,3159,LK Göttingen,7,8,8,7.0,24,115,99,24
2021-10-01,3,Niedersachsen,3159,LK Göttingen,7,8,8,7.0,29,117,102,26
2021-10-02,3,Niedersachsen,3159,LK Göttingen,7,8,7,7.0,25,112,100,17
2021-10-03,3,Niedersachsen,3159,LK Göttingen,7,8,5,5.0,29,108,95,22
2021-10-04,3,Niedersachsen,3159,LK Göttingen,7,8,5,5.0,29,109,95,23
2021-10-05,3,Niedersachsen,3159,LK Göttingen,7,8,5,5.0,32,110,95,25
2021-10-06,3,Niedersachsen,3159,LK Göttingen,7,8,6,5.0,26,118,103,23
2021-10-07,3,Niedersachsen,3159,LK Göttingen,7,8,7,7.0,17,128,112,13
2021-10-08,3,Niedersachsen,3159,LK Göttingen,7,8,8,7.0,22,121,105,18
2021-10-09,3,Niedersachsen,3159,LK Göttingen,7,8,5,5.0,21,107,92,16
2021-10-10,3,Niedersachsen,3159,LK Göttingen,7,8,6,6.0,17,110,96,11
2021-10-11,3,Niedersachsen,3159,LK Göttingen,7,8,6,6.0,26,105,91,20
2021-10-12,3,Niedersachsen,3159,LK Göttingen,7,8,9,7.0,26,108,96,22
2021-10-13,3,Niedersachsen,3159,LK Göttingen,7,8,9,8.0,13,115,100,11
2021-10-14,3,Niedersachsen,3159,LK Göttingen,7,8,10,9.0,17,112,99,14
2021-10-15,3,Niedersachsen,3159,LK Göttingen,7,8,10,7.0,25,112,97,23
2021-10-16,3,Niedersachsen,3159,LK Göttingen,7,8,10,4.0,15,109,94,13
2021-10-17,3,Niedersachsen,3159,LK Göttingen,7,8,11,8.0,18,105,92,14
2021-10-18,3,Niedersachsen,3159,LK Göttingen,7,8,10,7.0,16,108,93,14
2021-10-19,3,Niedersachsen,3159,LK Göttingen,7,8,10,6.0,20,113,96,18
2021-10-20,3,Niedersachsen,3159,LK Göttingen,7,8,7,5.0,22,111,96,20
2021-10-21,3,Niedersachsen,3159,LK Göttingen,7,8,8,5.0,44,97,82,37
2021-10-22,3,Niedersachsen,3159,LK Göttingen,7,8,8,5.0,24,107,92,22
2021-10-23,3,Niedersachsen,3159,LK Göttingen,7,8,9,6.0,18,104,90,15
2021-10-24,3,Niedersachsen,3159,LK Göttingen,7,8,9,5.0,15,105,90,13
2021-10-25,3,Niedersachsen,3159,LK Göttingen,7,8,9,6.0,29,108,94,26
2021-10-26,3,Niedersachsen,3159,LK Göttingen,7,8,9,5.0,19,107,94,14
2021-10-27,3,Niedersachsen,3159,LK Göttingen,7,8,10,5.0,19,110,96,15
2021-10-28,3,Niedersachsen,3159,LK Göttingen,7,8,11,7.0,19,113,100,14
2021-10-29,3,Niedersachsen,3159,LK Göttingen,7,8,9,5.0,11,113,97,11
2021-10-30,3,Niedersachsen,3159,LK Göttingen,7,8,10,6.0,15,111,97,11
2021-10-31,3,Niedersachsen,3159,LK Göttingen,7,8,8,5.0,28,101,88,23
2021-11-01,3,Niedersachsen,3159,LK Göttingen,7,8,9,5.0,24,105,93,18
2021-11-02,3,Niedersachsen,3159,LK Göttingen,7,8,10,6.0,5,120,106,4
2021-11-03,3,Niedersachsen,3159,LK Göttingen,7,8,10,9.0,23,116,101,21
2021-11-04,3,Niedersachsen,3159,LK Göttingen,7,8,10,6.0,23,119,104,21
2021-11-05,3,Niedersachsen,3159,LK Göttingen,7,8,11,10.0,13,113,100,11
2021-11-06,3,Niedersachsen,3159,LK Göttingen,7,8,12,8.0,14,109,97,11
2021-11-07,3,Niedersachsen,3159,LK Göttingen,7,8,14,8.0,15,111,98,11
2021-11-08,3,Niedersachsen,3159,LK Göttingen,7,8,13,9.0,27,110,95,25
2021-11-09,3,Niedersachsen,3159,LK Göttingen,7,8,12,7.0,34,115,98,29
2021-11-10,3,Niedersachsen,3159,LK Göttingen,7,8,12,9.0,37,112,98,29
2021-11-11,3,Niedersachsen,3159,LK Göttingen,7,8,12,11.0,29,107,93,21
2021-11-12,3,Niedersachsen,3159,LK Göttingen,7,8,12,9.0,21,115,103,11
2021-11-13,3,Niedersachsen,3159,LK Göttingen,7,8,15,9.0,13,113,99,11
2021-11-14,3,Niedersachsen,3159,LK Göttingen,7,8,15,10.0,21,100,87,18
2021-11-15,3,Niedersachsen,3159,LK Göttingen,7,8,13,8.0,32,103,92,21
2021-11-16,3,Niedersachsen,3159,LK Göttingen,7,8,14,7.0,25,111,97,17
2021-11-17,3,Niedersachsen,3159,LK Göttingen,7,8,14,9.0,29,104,94,19
2021-11-18,3,Niedersachsen,3159,LK Göttingen,7,8,14,11.0,22,118,105,15
2021-11-19,3,Niedersachsen,3159,LK Göttingen,7,8,16,11.0,25,115,100,18
2021-11-20,3,Niedersachsen,3159,LK Göttingen,7,8,19,12.0,14,119,104,12
2021-11-21,3,Niedersachsen,3159,LK Göttingen,7,8,18,13.0,19,111,99,14
2021-11-22,3,Niedersachsen,3159,LK Göttingen,7,8,16,13.0,15,113,100,11
2021-11-23,3,Niedersachsen,3159,LK Göttingen,7,8,15,14.0,29,109,94,22
2021-11-24,3,Niedersachsen,3159,LK Göttingen,7,8,16,13.0,18,114,99,11
2021-11-25,3,Niedersachsen,3159,LK Göttingen,7,8,20,16.0,25,105,91,20
2021-11-26,3,Niedersachsen,3159,LK Göttingen,7,8,19,15.0,22,106,93,16
2021-11-27,3,Niedersachsen,3159,LK Göttingen,7,8,21,17.0,21,110,94,21
2021-11-28,3,Niedersachsen,3159,LK Göttingen,7,8,22,18.0,23,108,92,23
2021-11-29,3,Niedersachsen,3159,LK Göttingen,7,8,23,18.0,22,107,93,19
2021-11-30,3,Niedersachsen,3159,LK Göttingen,7,8,23,16.0,18,116,102,16
2021-12-01,3,Niedersachsen,3159,LK Göttingen,7,8,23,18.0,21,114,100,19
2021-12-02,3,Niedersachsen,3159,LK Göttingen,7,8,18,13.0,28,107,96,23
2021-12-03,3,Niedersachsen,3159,LK Göttingen,7,8,17,15.0,27,108,97,22
2021-12-04,3,Niedersachsen,3159,LK Göttingen,7,8,22,18.0,18,110,97,15
2021-12-05,3,Niedersachsen,3159,LK Göttingen,7,8,21,14.0,18,107,97,12
2021-12-06,3,Niedersachsen,3159,LK Göttingen,7,8,24,18.0,14,108,96,10
2021-12-07,3,Niedersachsen,3159,LK Göttingen,7,8,25,17.0,24,118,107,14
2021-12-08,3,Niedersachsen,3159,LK Göttingen,7,8,26,16.0,23,119,106,16
2021-12-09,3,Niedersachsen,3159,LK Göttingen,7,8,25,15.0,30,112,100,21
2021-12-10,3,Niedersachsen,3159,LK Göttingen,7,8,22,11.0,17,118,106,15
2021-12-11,3,Niedersachsen,3159,LK Göttingen,7,8,22,13.0,17,108,93,16
2021-12-12,3,Niedersachsen,3159,LK Göttingen,7,8,25,13.0,13,114,101,9
2021-12-13,3,Niedersachsen,3159,LK Göttingen,7,8,23,18.0,10,115,103,8
