date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2020-05-25,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,16,32,32,16
2020-05-26,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,18,30,30,18
2020-05-27,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,1,0.0,17,31,31,17
2020-05-28,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,14,34,34,14
2020-05-29,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,21,27,27,21
2020-05-30,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,15,33,33,15
2020-05-31,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,14,35,35,14
2020-06-01,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,16,33,33,16
2020-06-02,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,10,38,38,10
2020-06-03,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,14,34,34,14
2020-06-04,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,10,38,38,10
2020-06-05,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,9,39,39,9
2020-06-06,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,10,36,36,10
2020-06-07,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,13,35,35,13
2020-06-08,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,13,35,35,13
2020-06-09,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,11,37,37,11
2020-06-10,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,1,0.0,11,37,37,11
2020-06-11,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,7,41,41,7
2020-06-12,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,15,33,33,15
2020-06-13,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,14,34,34,14
2020-06-14,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,14,34,34,14
2020-06-15,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,14,34,34,14
2020-06-16,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,15,33,33,15
2020-06-17,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,15,33,33,15
2020-06-18,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,9,39,39,9
2020-06-19,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,8,40,40,8
2020-06-20,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,13,35,35,13
2020-06-21,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,13,35,35,13
2020-06-22,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,8,40,40,8
2020-06-23,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,7,41,41,7
2020-06-24,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,13,35,35,13
2020-06-25,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,12,36,36,12
2020-06-26,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,13,35,35,13
2020-06-27,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,14,34,34,14
2020-06-28,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,18,30,30,18
2020-06-29,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,17,31,31,17
2020-06-30,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,21,27,27,21
2020-07-01,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,18,30,30,18
2020-07-02,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,11,37,37,11
2020-07-03,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,16,32,32,16
2020-07-04,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,15,30,30,15
2020-07-05,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,16,32,32,16
2020-07-06,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,13,35,35,13
2020-07-07,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,14,34,34,14
2020-07-08,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,14,34,34,14
2020-07-09,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,20,28,28,20
2020-07-10,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,19,29,29,19
2020-07-11,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,16,32,32,16
2020-07-12,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,19,29,29,19
2020-07-13,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,20,28,28,20
2020-07-14,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,18,30,30,18
2020-07-15,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,14,34,34,14
2020-07-16,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,12,36,36,12
2020-07-17,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,0,0.0,16,32,32,16
2020-07-18,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,1,1.0,15,33,33,15
2020-07-19,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,1,1.0,19,29,29,19
2020-07-20,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,1,1.0,14,34,34,14
2020-07-21,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,1,1.0,16,32,32,16
2020-07-22,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,1,1.0,19,29,29,19
2020-07-23,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,1,1.0,9,39,39,9
2020-07-24,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,1,1.0,17,31,31,17
2020-07-25,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,1,1.0,17,31,31,17
2020-07-26,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,1,1.0,18,30,30,18
2020-07-27,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,1,1.0,16,32,32,16
2020-07-28,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,1,1.0,15,35,35,15
2020-07-29,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,3,1,1.0,12,36,36,12
2020-07-30,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,1,1.0,11,45,40,8
2020-07-31,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,1,1.0,14,42,37,11
2020-08-01,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,1,1.0,17,39,34,14
2020-08-02,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,1,1.0,18,38,36,12
2020-08-03,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,15,41,37,11
2020-08-04,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,9,47,43,5
2020-08-05,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,12,44,40,8
2020-08-06,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,21,35,34,14
2020-08-07,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,21,35,33,15
2020-08-08,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,17,39,37,11
2020-08-09,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,17,39,37,11
2020-08-10,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,17,39,36,12
2020-08-11,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,17,39,37,11
2020-08-12,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,14,40,39,9
2020-08-13,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,22,32,32,16
2020-08-14,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,16,38,38,10
2020-08-15,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,11,43,39,9
2020-08-16,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,18,36,33,15
2020-08-17,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,19,35,34,14
2020-08-18,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,19,35,34,14
2020-08-19,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,17,37,36,12
2020-08-20,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,16,38,35,13
2020-08-21,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,15,39,36,12
2020-08-22,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,16,38,37,11
2020-08-23,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,25,29,29,19
2020-08-24,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,23,31,29,19
2020-08-25,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,20,34,31,17
2020-08-26,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,15,39,36,12
2020-08-27,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,22,32,28,20
2020-08-28,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,15,39,35,13
2020-08-29,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,15,39,38,10
2020-08-30,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,13,41,39,9
2020-08-31,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,16,38,36,12
2020-09-01,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,14,40,38,10
2020-09-02,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,14,40,38,10
2020-09-03,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,14,40,38,10
2020-09-04,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,18,36,35,13
2020-09-05,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,13,41,38,10
2020-09-06,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,18,36,35,13
2020-09-07,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,17,37,36,12
2020-09-08,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,12,42,39,9
2020-09-09,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,15,39,36,12
2020-09-10,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,11,43,38,10
2020-09-11,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,13,41,38,10
2020-09-12,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,15,39,36,12
2020-09-13,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,16,38,35,13
2020-09-14,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,18,36,34,14
2020-09-15,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,33,21,21,27
2020-09-16,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,20,34,34,14
2020-09-17,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,22,32,31,17
2020-09-18,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,18,36,35,13
2020-09-19,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,19,35,35,13
2020-09-20,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,23,31,31,17
2020-09-21,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,20,34,34,14
2020-09-22,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,26,28,28,20
2020-09-23,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,22,32,30,18
2020-09-24,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,19,35,33,15
2020-09-25,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,22,32,31,17
2020-09-26,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,15,39,36,12
2020-09-27,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,17,37,34,14
2020-09-28,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,19,35,33,15
2020-09-29,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,14,40,37,11
2020-09-30,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,11,43,39,9
2020-10-01,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,17,37,36,12
2020-10-02,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,14,40,37,11
2020-10-03,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,13,41,37,11
2020-10-04,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,17,37,34,14
2020-10-05,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,11,31,28,8
2020-10-06,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,16,26,23,13
2020-10-07,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,12,30,27,9
2020-10-08,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,14,28,25,11
2020-10-09,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,16,26,26,10
2020-10-10,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,16,26,26,10
2020-10-11,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,16,26,26,10
2020-10-12,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,15,27,27,9
2020-10-13,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,17,25,25,11
2020-10-14,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,10,32,31,5
2020-10-15,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,15,27,26,10
2020-10-16,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,15,27,26,10
2020-10-17,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,14,28,27,9
2020-10-18,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,19,23,23,13
2020-10-19,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,12,30,28,8
2020-10-20,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,8,34,31,5
2020-10-21,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,20,22,21,15
2020-10-22,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,14,28,27,9
2020-10-23,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,15,27,27,9
2020-10-24,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,13,29,27,9
2020-10-25,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,12,30,28,8
2020-10-26,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,12,30,28,8
2020-10-27,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,16,26,24,12
2020-10-28,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,15,27,25,11
2020-10-29,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,17,25,24,12
2020-10-30,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,16,26,23,13
2020-10-31,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,16,26,24,12
2020-11-01,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,15,27,25,11
2020-11-02,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,18,24,19,17
2020-11-03,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,16,26,23,13
2020-11-04,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,19,23,20,16
2020-11-05,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,13,29,26,10
2020-11-06,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,14,28,27,9
2020-11-07,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,18,24,23,13
2020-11-08,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,17,25,24,12
2020-11-09,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,16,26,25,11
2020-11-10,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,17,25,22,14
2020-11-11,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,1,0.0,17,25,22,14
2020-11-12,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,1,0.0,21,21,20,16
2020-11-13,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,1,0.0,18,24,21,15
2020-11-14,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,1,0.0,9,33,29,7
2020-11-15,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,1,0.0,15,27,25,11
2020-11-16,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,1,0.0,15,27,24,12
2020-11-17,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,1,0.0,17,25,22,14
2020-11-18,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,1,0.0,16,26,23,13
2020-11-19,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,1,0.0,16,26,23,13
2020-11-20,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,1,0.0,14,28,25,11
2020-11-21,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,1,0.0,15,27,24,12
2020-11-22,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,1,0.0,14,28,26,10
2020-11-23,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,1,0.0,19,23,21,15
2020-11-24,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,1,0.0,17,25,22,14
2020-11-25,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,1,0.0,18,24,21,15
2020-11-26,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,14,28,25,11
2020-11-27,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,14,28,24,12
2020-11-28,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,16,26,24,12
2020-11-29,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,19,23,21,15
2020-11-30,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,19,23,21,15
2020-12-01,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,14,28,26,10
2020-12-02,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,16,26,24,12
2020-12-03,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,17,25,22,14
2020-12-04,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,12,30,26,10
2020-12-05,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,18,24,23,13
2020-12-06,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,17,25,24,12
2020-12-07,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,18,24,24,12
2020-12-08,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,16,26,23,13
2020-12-09,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,18,24,21,15
2020-12-10,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,17,25,22,14
2020-12-11,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,16,26,22,14
2020-12-12,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,19,23,20,16
2020-12-13,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,16,26,22,14
2020-12-14,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,17,25,22,14
2020-12-15,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,17,25,22,14
2020-12-16,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,21,21,19,17
2020-12-17,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,17,25,23,13
2020-12-18,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,16,26,25,11
2020-12-19,1,Schleswig-Holstein,1058,LK Rendsburg-Eckernförde,3,5,0,0.0,16,26,22,14
