dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-03-24,14,Sachsen,14627,LK Meißen,5,5,11,9,8,55,55,8
2021-03-25,14,Sachsen,14627,LK Meißen,5,5,11,9,7,56,56,7
2021-03-26,14,Sachsen,14627,LK Meißen,5,5,12,8,8,55,55,8
2021-03-27,14,Sachsen,14627,LK Meißen,5,5,10,7,11,52,52,11
2021-03-28,14,Sachsen,14627,LK Meißen,5,5,10,5,13,50,50,13
2021-03-29,14,Sachsen,14627,LK Meißen,5,5,10,8,11,52,52,11
2021-03-30,14,Sachsen,14627,LK Meißen,5,5,11,8,7,56,56,7
2021-03-31,14,Sachsen,14627,LK Meißen,5,5,16,9,6,58,58,6
2021-04-01,14,Sachsen,14627,LK Meißen,5,5,16,9,4,59,59,4
2021-04-02,14,Sachsen,14627,LK Meißen,5,5,15,10,9,54,54,9
2021-04-03,14,Sachsen,14627,LK Meißen,5,5,17,9,9,54,54,9
2021-04-04,14,Sachsen,14627,LK Meißen,5,5,16,9,5,59,59,5
2021-04-05,14,Sachsen,14627,LK Meißen,5,5,18,8,7,57,57,7
2021-04-06,14,Sachsen,14627,LK Meißen,5,5,18,11,10,54,54,10
2021-04-07,14,Sachsen,14627,LK Meißen,5,5,19,10,8,55,55,8
2021-04-08,14,Sachsen,14627,LK Meißen,5,5,20,11,6,57,57,6
2021-04-09,14,Sachsen,14627,LK Meißen,5,5,21,9,6,58,58,6
2021-04-10,14,Sachsen,14627,LK Meißen,5,5,23,9,8,56,56,8
2021-04-11,14,Sachsen,14627,LK Meißen,5,5,23,8,8,56,56,8
2021-04-12,14,Sachsen,14627,LK Meißen,5,5,22,9,8,57,57,8
2021-04-13,14,Sachsen,14627,LK Meißen,5,5,25,14,3,61,61,3
2021-04-14,14,Sachsen,14627,LK Meißen,5,5,24,11,8,56,56,8
2021-04-15,14,Sachsen,14627,LK Meißen,5,5,22,12,7,56,56,7
2021-04-16,14,Sachsen,14627,LK Meißen,5,5,23,12,6,57,57,6
2021-04-17,14,Sachsen,14627,LK Meißen,5,5,20,12,10,54,54,10
2021-04-18,14,Sachsen,14627,LK Meißen,5,5,19,12,12,51,51,12
2021-04-19,14,Sachsen,14627,LK Meißen,5,5,23,15,10,53,53,10
2021-04-20,14,Sachsen,14627,LK Meißen,5,5,18,11,10,53,53,10
2021-04-21,14,Sachsen,14627,LK Meißen,5,5,14,9,10,53,53,10
2021-04-22,14,Sachsen,14627,LK Meißen,5,5,16,8,8,55,55,8
2021-04-23,14,Sachsen,14627,LK Meißen,5,5,17,10,10,53,53,10
2021-04-24,14,Sachsen,14627,LK Meißen,5,5,19,10,8,55,55,8
2021-04-25,14,Sachsen,14627,LK Meißen,5,5,18,10,10,53,53,10
2021-04-26,14,Sachsen,14627,LK Meißen,5,5,19,10,7,56,56,7
2021-04-27,14,Sachsen,14627,LK Meißen,5,5,15,11,7,56,56,7
2021-04-28,14,Sachsen,14627,LK Meißen,5,5,17,12,7,57,57,7
2021-04-29,14,Sachsen,14627,LK Meißen,5,5,16,14,6,57,57,6
2021-04-30,14,Sachsen,14627,LK Meißen,5,5,20,17,6,57,57,6
2021-05-01,14,Sachsen,14627,LK Meißen,5,5,19,16,7,56,56,7
2021-05-02,14,Sachsen,14627,LK Meißen,5,5,19,16,7,56,56,7
2021-05-03,14,Sachsen,14627,LK Meißen,5,5,20,12,6,57,57,6
2021-05-04,14,Sachsen,14627,LK Meißen,5,5,17,14,6,57,57,6
2021-05-05,14,Sachsen,14627,LK Meißen,5,5,18,10,6,57,57,6
2021-05-06,14,Sachsen,14627,LK Meißen,5,5,17,10,8,56,56,8
2021-05-07,14,Sachsen,14627,LK Meißen,5,5,22,13,4,60,60,4
2021-05-08,14,Sachsen,14627,LK Meißen,5,5,20,11,10,53,53,10
2021-05-09,14,Sachsen,14627,LK Meißen,5,5,21,9,10,53,53,10
2021-05-10,14,Sachsen,14627,LK Meißen,5,5,18,10,9,54,54,9
2021-05-11,14,Sachsen,14627,LK Meißen,5,5,18,11,6,57,57,6
2021-05-12,14,Sachsen,14627,LK Meißen,5,5,17,9,7,56,56,7
2021-05-13,14,Sachsen,14627,LK Meißen,5,5,16,9,7,56,56,7
2021-05-14,14,Sachsen,14627,LK Meißen,5,5,14,10,13,50,50,13
2021-05-15,14,Sachsen,14627,LK Meißen,5,5,16,12,15,48,48,15
2021-05-16,14,Sachsen,14627,LK Meißen,5,5,16,12,13,50,50,13
2021-05-17,14,Sachsen,14627,LK Meißen,5,5,17,12,12,51,51,12
2021-05-18,14,Sachsen,14627,LK Meißen,5,5,18,12,5,58,58,5
2021-05-19,14,Sachsen,14627,LK Meißen,5,5,17,11,9,54,54,9
2021-05-20,14,Sachsen,14627,LK Meißen,5,5,16,9,9,54,54,9
2021-05-21,14,Sachsen,14627,LK Meißen,5,5,15,7,13,50,50,13
2021-05-22,14,Sachsen,14627,LK Meißen,5,5,15,7,10,53,53,10
2021-05-23,14,Sachsen,14627,LK Meißen,5,5,15,7,13,50,50,13
2021-05-24,14,Sachsen,14627,LK Meißen,5,5,15,7,17,46,46,17
2021-05-25,14,Sachsen,14627,LK Meißen,5,5,13,8,16,47,47,16
2021-05-26,14,Sachsen,14627,LK Meißen,5,5,13,8,11,52,52,11
2021-05-27,14,Sachsen,14627,LK Meißen,5,5,15,9,11,52,52,11
2021-05-28,14,Sachsen,14627,LK Meißen,5,5,14,9,11,52,52,11
2021-05-29,14,Sachsen,14627,LK Meißen,5,5,14,9,5,59,59,5
2021-05-30,14,Sachsen,14627,LK Meißen,5,5,14,8,13,50,50,13
2021-05-31,14,Sachsen,14627,LK Meißen,5,5,14,7,10,53,53,10
2021-06-01,14,Sachsen,14627,LK Meißen,5,5,12,6,9,54,54,9
2021-06-02,14,Sachsen,14627,LK Meißen,5,5,11,6,9,54,54,9
2021-06-03,14,Sachsen,14627,LK Meißen,5,5,13,6,8,55,55,8
2021-06-04,14,Sachsen,14627,LK Meißen,5,5,12,4,9,54,54,9
2021-06-05,14,Sachsen,14627,LK Meißen,5,5,13,5,10,53,53,10
2021-06-06,14,Sachsen,14627,LK Meißen,5,5,13,5,10,53,53,10
2021-06-07,14,Sachsen,14627,LK Meißen,5,5,11,6,11,52,52,11
2021-06-08,14,Sachsen,14627,LK Meißen,5,5,10,6,10,53,53,10
2021-06-09,14,Sachsen,14627,LK Meißen,5,5,12,8,8,55,55,8
2021-06-10,14,Sachsen,14627,LK Meißen,5,5,12,8,9,54,54,9
2021-06-11,14,Sachsen,14627,LK Meißen,5,5,11,8,9,54,54,9
2021-06-12,14,Sachsen,14627,LK Meißen,5,5,11,8,13,50,50,13
2021-06-13,14,Sachsen,14627,LK Meißen,5,5,10,8,9,54,54,9
2021-06-14,14,Sachsen,14627,LK Meißen,5,5,9,8,14,50,50,14
2021-06-15,14,Sachsen,14627,LK Meißen,5,5,9,8,12,51,51,12
2021-06-16,14,Sachsen,14627,LK Meißen,5,5,11,9,8,57,57,8
2021-06-17,14,Sachsen,14627,LK Meißen,5,5,10,8,10,54,54,10
2021-06-18,14,Sachsen,14627,LK Meißen,5,5,9,5,8,56,56,8
2021-06-19,14,Sachsen,14627,LK Meißen,5,5,8,6,10,51,51,10
2021-06-20,14,Sachsen,14627,LK Meißen,5,5,8,6,15,46,46,15
2021-06-21,14,Sachsen,14627,LK Meißen,5,5,7,5,13,50,50,13
2021-06-22,14,Sachsen,14627,LK Meißen,5,5,5,5,13,50,50,13
2021-06-23,14,Sachsen,14627,LK Meißen,5,5,6,4,15,48,48,15
2021-06-24,14,Sachsen,14627,LK Meißen,5,5,8,6,8,56,56,8
2021-06-25,14,Sachsen,14627,LK Meißen,5,5,6,4,11,52,52,11
2021-06-26,14,Sachsen,14627,LK Meißen,5,5,6,5,13,51,51,13
2021-06-27,14,Sachsen,14627,LK Meißen,5,5,6,5,10,55,55,10
2021-06-28,14,Sachsen,14627,LK Meißen,5,5,5,4,12,52,52,12
2021-06-29,14,Sachsen,14627,LK Meißen,5,5,5,3,13,50,50,13
2021-06-30,14,Sachsen,14627,LK Meißen,5,5,3,3,13,53,53,13
2021-07-01,14,Sachsen,14627,LK Meißen,5,5,5,4,7,59,59,7
2021-07-02,14,Sachsen,14627,LK Meißen,5,5,5,4,8,58,58,8
2021-07-03,14,Sachsen,14627,LK Meißen,5,5,4,3,18,45,45,18
2021-07-04,14,Sachsen,14627,LK Meißen,5,5,4,3,18,45,45,18
2021-07-05,14,Sachsen,14627,LK Meißen,5,5,5,4,17,46,46,17
2021-07-06,14,Sachsen,14627,LK Meißen,5,5,5,3,14,49,49,14
2021-07-07,14,Sachsen,14627,LK Meißen,5,5,5,3,11,52,52,11
2021-07-08,14,Sachsen,14627,LK Meißen,5,5,6,4,14,50,50,14
2021-07-09,14,Sachsen,14627,LK Meißen,5,5,4,3,11,52,52,11
2021-07-10,14,Sachsen,14627,LK Meißen,5,5,4,3,13,50,50,13
2021-07-11,14,Sachsen,14627,LK Meißen,5,5,4,2,13,48,48,13
2021-07-12,14,Sachsen,14627,LK Meißen,5,5,5,3,19,44,44,19
2021-07-13,14,Sachsen,14627,LK Meißen,5,5,5,3,10,53,53,10
2021-07-14,14,Sachsen,14627,LK Meißen,5,5,5,3,9,54,54,9
2021-07-15,14,Sachsen,14627,LK Meißen,5,5,5,3,11,52,52,11
2021-07-16,14,Sachsen,14627,LK Meißen,5,5,3,2,14,49,49,14
2021-07-17,14,Sachsen,14627,LK Meißen,5,5,3,2,15,48,48,15
2021-07-18,14,Sachsen,14627,LK Meißen,5,5,3,1,14,49,49,14
2021-07-19,14,Sachsen,14627,LK Meißen,5,5,2,0,8,56,56,8
2021-07-20,14,Sachsen,14627,LK Meißen,5,5,1,1,5,58,58,5
2021-07-21,14,Sachsen,14627,LK Meißen,5,5,1,1,9,54,54,9
2021-07-22,14,Sachsen,14627,LK Meißen,5,5,1,1,9,58,58,9
2021-07-23,14,Sachsen,14627,LK Meißen,5,5,1,1,10,54,54,10
2021-07-24,14,Sachsen,14627,LK Meißen,5,5,1,1,13,50,50,13
2021-07-25,14,Sachsen,14627,LK Meißen,5,5,1,1,20,43,43,20
2021-07-26,14,Sachsen,14627,LK Meißen,5,5,0,0,18,45,45,18
2021-07-27,14,Sachsen,14627,LK Meißen,5,5,0,0,12,51,51,12
2021-07-28,14,Sachsen,14627,LK Meißen,5,5,0,0,10,53,53,10
2021-07-29,14,Sachsen,14627,LK Meißen,5,5,0,0,12,51,51,12
2021-07-30,14,Sachsen,14627,LK Meißen,5,5,0,0,17,46,46,17
2021-07-31,14,Sachsen,14627,LK Meißen,5,5,1,0,15,48,48,15
2021-08-01,14,Sachsen,14627,LK Meißen,5,5,0,0,17,46,46,17
2021-08-02,14,Sachsen,14627,LK Meißen,5,5,0,0,19,44,44,19
2021-08-03,14,Sachsen,14627,LK Meißen,5,5,0,0,13,50,50,13
2021-08-04,14,Sachsen,14627,LK Meißen,5,5,0,0,17,46,46,17
2021-08-05,14,Sachsen,14627,LK Meißen,5,5,0,0,14,49,49,14
2021-08-06,14,Sachsen,14627,LK Meißen,5,5,0,0,12,51,51,12
2021-08-07,14,Sachsen,14627,LK Meißen,5,5,0,0,12,51,51,12
2021-08-08,14,Sachsen,14627,LK Meißen,5,5,0,0,11,52,52,11
2021-08-09,14,Sachsen,14627,LK Meißen,5,5,0,0,10,53,53,10
2021-08-10,14,Sachsen,14627,LK Meißen,5,5,0,0,13,50,50,13
2021-08-11,14,Sachsen,14627,LK Meißen,5,5,0,0,14,49,49,14
2021-08-12,14,Sachsen,14627,LK Meißen,5,5,0,0,10,53,53,10
2021-08-13,14,Sachsen,14627,LK Meißen,5,5,0,0,14,49,49,14
2021-08-14,14,Sachsen,14627,LK Meißen,5,5,0,0,13,50,50,13
2021-08-15,14,Sachsen,14627,LK Meißen,5,5,0,0,15,48,48,15
2021-08-16,14,Sachsen,14627,LK Meißen,5,5,0,0,16,47,47,16
2021-08-17,14,Sachsen,14627,LK Meißen,5,5,0,0,17,46,46,17
2021-08-18,14,Sachsen,14627,LK Meißen,5,5,0,0,13,50,50,13
2021-08-19,14,Sachsen,14627,LK Meißen,5,5,0,0,12,51,51,12
2021-08-20,14,Sachsen,14627,LK Meißen,5,5,0,0,15,48,48,15
2021-08-21,14,Sachsen,14627,LK Meißen,5,5,1,0,18,45,45,18
2021-08-22,14,Sachsen,14627,LK Meißen,5,5,1,0,24,39,39,24
2021-08-23,14,Sachsen,14627,LK Meißen,5,5,1,0,21,42,42,21
2021-08-24,14,Sachsen,14627,LK Meißen,5,5,1,0,15,48,48,15
2021-08-25,14,Sachsen,14627,LK Meißen,5,5,1,0,12,51,51,12
2021-08-26,14,Sachsen,14627,LK Meißen,5,5,1,0,13,50,50,13
2021-08-27,14,Sachsen,14627,LK Meißen,5,5,1,0,13,50,50,13
2021-08-28,14,Sachsen,14627,LK Meißen,5,5,0,0,9,56,56,9
2021-08-29,14,Sachsen,14627,LK Meißen,5,5,0,0,14,49,49,14
2021-08-30,14,Sachsen,14627,LK Meißen,5,5,0,0,13,50,50,13
2021-08-31,14,Sachsen,14627,LK Meißen,5,5,0,0,13,52,52,13
2021-09-01,14,Sachsen,14627,LK Meißen,5,5,0,0,18,48,48,18
2021-09-02,14,Sachsen,14627,LK Meißen,5,5,0,0,18,50,50,18
2021-09-03,14,Sachsen,14627,LK Meißen,5,5,1,0,14,53,53,14
2021-09-04,14,Sachsen,14627,LK Meißen,5,5,2,0,14,52,52,14
2021-09-05,14,Sachsen,14627,LK Meißen,5,5,2,0,17,49,49,17
2021-09-06,14,Sachsen,14627,LK Meißen,5,5,2,0,17,48,48,17
2021-09-07,14,Sachsen,14627,LK Meißen,5,5,2,0,11,54,54,11
2021-09-08,14,Sachsen,14627,LK Meißen,5,5,0,0,11,55,55,11
2021-09-09,14,Sachsen,14627,LK Meißen,5,5,0,0,7,58,58,7
2021-09-10,14,Sachsen,14627,LK Meißen,5,5,0,0,7,58,58,7
2021-09-11,14,Sachsen,14627,LK Meißen,5,5,0,0,10,55,55,10
2021-09-12,14,Sachsen,14627,LK Meißen,5,5,0,0,12,52,52,12
2021-09-13,14,Sachsen,14627,LK Meißen,5,5,0,0,17,48,48,17
2021-09-14,14,Sachsen,14627,LK Meißen,5,5,0,0,11,54,54,11
2021-09-15,14,Sachsen,14627,LK Meißen,5,5,0,0,11,54,54,11
2021-09-16,14,Sachsen,14627,LK Meißen,5,5,0,0,10,57,57,10
2021-09-17,14,Sachsen,14627,LK Meißen,5,5,0,0,10,55,55,10
2021-09-18,14,Sachsen,14627,LK Meißen,5,5,0,0,14,51,51,14
2021-09-19,14,Sachsen,14627,LK Meißen,5,5,0,0,14,49,49,14
2021-09-20,14,Sachsen,14627,LK Meißen,5,5,0,0,13,51,51,13
2021-09-21,14,Sachsen,14627,LK Meißen,5,5,0,0,12,54,54,12
2021-09-22,14,Sachsen,14627,LK Meißen,5,5,0,0,14,52,52,14
2021-09-23,14,Sachsen,14627,LK Meißen,5,5,0,0,15,50,50,15
2021-09-24,14,Sachsen,14627,LK Meißen,5,5,2,0,9,56,56,9
2021-09-25,14,Sachsen,14627,LK Meißen,5,5,3,1,7,55,55,7
2021-09-26,14,Sachsen,14627,LK Meißen,5,5,3,1,9,52,52,9
2021-09-27,14,Sachsen,14627,LK Meißen,5,5,2,0,11,52,52,11
2021-09-28,14,Sachsen,14627,LK Meißen,5,5,2,1,11,52,52,11
2021-09-29,14,Sachsen,14627,LK Meißen,5,5,2,1,10,53,53,10
2021-09-30,14,Sachsen,14627,LK Meißen,5,5,2,1,10,53,53,10
2021-10-01,14,Sachsen,14627,LK Meißen,5,5,2,1,8,57,57,8
2021-10-02,14,Sachsen,14627,LK Meißen,5,5,3,1,11,53,53,11
2021-10-03,14,Sachsen,14627,LK Meißen,5,5,3,1,14,49,49,14
2021-10-04,14,Sachsen,14627,LK Meißen,5,5,3,1,17,46,46,17
2021-10-05,14,Sachsen,14627,LK Meißen,5,5,3,1,10,54,54,10
2021-10-06,14,Sachsen,14627,LK Meißen,5,5,3,2,12,51,51,12
2021-10-07,14,Sachsen,14627,LK Meißen,5,5,2,2,12,51,51,12
2021-10-08,14,Sachsen,14627,LK Meißen,5,5,2,1,11,52,52,11
2021-10-09,14,Sachsen,14627,LK Meißen,5,5,3,2,11,53,53,11
2021-10-10,14,Sachsen,14627,LK Meißen,5,5,3,2,11,52,52,11
2021-10-11,14,Sachsen,14627,LK Meißen,5,5,2,2,9,54,54,9
2021-10-12,14,Sachsen,14627,LK Meißen,5,5,2,2,9,56,56,9
2021-10-13,14,Sachsen,14627,LK Meißen,5,5,2,2,13,52,52,13
2021-10-14,14,Sachsen,14627,LK Meißen,5,5,2,2,5,61,61,5
2021-10-15,14,Sachsen,14627,LK Meißen,5,5,2,2,7,57,57,7
2021-10-16,14,Sachsen,14627,LK Meißen,5,5,1,1,8,55,55,8
2021-10-17,14,Sachsen,14627,LK Meißen,5,5,1,1,10,53,53,10
2021-10-18,14,Sachsen,14627,LK Meißen,5,5,1,1,6,58,58,6
2021-10-19,14,Sachsen,14627,LK Meißen,5,5,1,1,7,57,57,7
2021-10-20,14,Sachsen,14627,LK Meißen,5,5,1,1,7,57,57,7
2021-10-21,14,Sachsen,14627,LK Meißen,5,5,3,3,5,60,60,5
2021-10-22,14,Sachsen,14627,LK Meißen,5,5,4,3,9,54,54,9
2021-10-23,14,Sachsen,14627,LK Meißen,5,5,7,4,8,57,57,8
2021-10-24,14,Sachsen,14627,LK Meißen,5,5,7,4,13,51,51,13
2021-10-25,14,Sachsen,14627,LK Meißen,5,5,7,5,8,55,55,8
2021-10-26,14,Sachsen,14627,LK Meißen,5,5,8,5,3,60,60,3
2021-10-27,14,Sachsen,14627,LK Meißen,5,5,11,5,7,56,56,7
2021-10-28,14,Sachsen,14627,LK Meißen,5,5,12,8,7,57,57,7
2021-10-29,14,Sachsen,14627,LK Meißen,5,5,13,11,4,59,59,4
2021-10-30,14,Sachsen,14627,LK Meißen,5,5,15,12,7,57,57,7
2021-10-31,14,Sachsen,14627,LK Meißen,5,5,16,12,8,56,56,8
2021-11-01,14,Sachsen,14627,LK Meißen,5,5,16,10,9,55,55,9
2021-11-02,14,Sachsen,14627,LK Meißen,5,5,17,11,5,59,59,5
2021-11-03,14,Sachsen,14627,LK Meißen,5,5,17,11,8,55,55,8
2021-11-04,14,Sachsen,14627,LK Meißen,5,5,17,13,9,54,54,9
2021-11-05,14,Sachsen,14627,LK Meißen,5,5,19,12,5,58,58,5
2021-11-06,14,Sachsen,14627,LK Meißen,5,5,19,12,8,55,55,8
2021-11-07,14,Sachsen,14627,LK Meißen,5,5,18,13,8,55,55,8
2021-11-08,14,Sachsen,14627,LK Meißen,5,5,21,11,4,60,60,4
2021-11-09,14,Sachsen,14627,LK Meißen,5,5,17,10,7,57,57,7
2021-11-10,14,Sachsen,14627,LK Meißen,5,5,17,7,11,52,52,11
2021-11-11,14,Sachsen,14627,LK Meißen,5,5,17,8,10,52,52,10
2021-11-12,14,Sachsen,14627,LK Meißen,5,5,18,9,6,61,61,6
2021-11-13,14,Sachsen,14627,LK Meißen,5,5,22,11,10,53,53,10
2021-11-14,14,Sachsen,14627,LK Meißen,5,5,22,11,10,53,53,10
2021-11-15,14,Sachsen,14627,LK Meißen,5,5,23,13,7,56,56,7
2021-11-16,14,Sachsen,14627,LK Meißen,5,5,23,16,7,56,56,7
2021-11-17,14,Sachsen,14627,LK Meißen,5,5,27,19,8,55,55,8
2021-11-18,14,Sachsen,14627,LK Meißen,5,5,28,16,8,57,57,8
2021-11-19,14,Sachsen,14627,LK Meißen,5,5,29,17,7,56,56,7
2021-11-20,14,Sachsen,14627,LK Meißen,5,5,32,19,5,59,59,5
2021-11-21,14,Sachsen,14627,LK Meißen,5,5,29,17,8,56,56,8
2021-11-22,14,Sachsen,14627,LK Meißen,5,5,33,17,5,60,60,5
2021-11-23,14,Sachsen,14627,LK Meißen,5,5,31,16,8,56,56,8
2021-11-24,14,Sachsen,14627,LK Meißen,5,5,32,17,4,63,63,4
2021-11-25,14,Sachsen,14627,LK Meißen,5,5,33,18,5,62,62,5
2021-11-26,14,Sachsen,14627,LK Meißen,5,5,35,18,3,67,67,3
2021-11-27,14,Sachsen,14627,LK Meißen,5,5,35,16,5,61,61,5
2021-11-28,14,Sachsen,14627,LK Meißen,5,5,36,17,3,61,61,3
2021-11-29,14,Sachsen,14627,LK Meißen,5,5,34,17,2,62,62,2
2021-11-30,14,Sachsen,14627,LK Meißen,5,5,35,16,4,63,63,4
2021-12-01,14,Sachsen,14627,LK Meißen,5,5,30,12,9,56,56,9
2021-12-02,14,Sachsen,14627,LK Meißen,5,5,34,14,6,58,58,6
2021-12-03,14,Sachsen,14627,LK Meißen,5,5,36,20,7,63,63,7
2021-12-04,14,Sachsen,14627,LK Meißen,5,5,31,18,15,52,52,15
2021-12-05,14,Sachsen,14627,LK Meißen,5,5,29,13,16,48,48,16
2021-12-06,14,Sachsen,14627,LK Meißen,5,5,33,16,6,58,58,6
2021-12-07,14,Sachsen,14627,LK Meißen,5,5,36,20,3,65,65,3
2021-12-08,14,Sachsen,14627,LK Meißen,5,5,30,19,7,57,57,7
2021-12-09,14,Sachsen,14627,LK Meißen,5,5,30,18,5,62,62,5
2021-12-10,14,Sachsen,14627,LK Meißen,5,5,30,14,9,57,57,9
2021-12-11,14,Sachsen,14627,LK Meißen,5,5,24,12,15,52,52,15
2021-12-12,14,Sachsen,14627,LK Meißen,5,5,23,11,15,51,51,15
2021-12-13,14,Sachsen,14627,LK Meißen,5,5,24,9,12,54,54,12
2021-12-14,14,Sachsen,14627,LK Meißen,5,5,23,10,13,54,54,13
2021-12-15,14,Sachsen,14627,LK Meißen,5,5,22,11,9,57,57,9
2021-12-16,14,Sachsen,14627,LK Meißen,5,5,22,11,7,59,59,7
2021-12-17,14,Sachsen,14627,LK Meißen,5,5,23,8,6,60,60,6
2021-12-18,14,Sachsen,14627,LK Meißen,5,5,36,18,7,59,59,7
2021-12-19,14,Sachsen,14627,LK Meißen,5,5,36,17,9,57,57,9
2021-12-20,14,Sachsen,14627,LK Meißen,5,5,38,20,8,58,58,8
2021-12-21,14,Sachsen,14627,LK Meißen,5,5,40,22,6,60,60,6
2021-12-22,14,Sachsen,14627,LK Meißen,5,5,37,21,5,59,59,5
2021-12-23,14,Sachsen,14627,LK Meißen,5,5,39,20,8,57,57,8
2021-12-24,14,Sachsen,14627,LK Meißen,5,5,36,20,10,54,54,10
2021-12-25,14,Sachsen,14627,LK Meißen,5,5,35,22,11,53,53,11
2021-12-26,14,Sachsen,14627,LK Meißen,5,5,37,20,8,59,59,8
2021-12-27,14,Sachsen,14627,LK Meißen,5,5,35,20,9,56,56,9
2021-12-28,14,Sachsen,14627,LK Meißen,5,5,35,20,7,58,58,7
2021-12-29,14,Sachsen,14627,LK Meißen,5,5,29,19,8,59,59,8
2021-12-30,14,Sachsen,14627,LK Meißen,5,5,33,21,6,62,62,6
2021-12-31,14,Sachsen,14627,LK Meißen,5,5,27,20,10,52,52,10
2022-01-01,14,Sachsen,14627,LK Meißen,5,5,29,19,12,53,53,12
2022-01-02,14,Sachsen,14627,LK Meißen,5,5,29,21,10,52,52,10
2022-01-03,14,Sachsen,14627,LK Meißen,5,5,30,22,7,57,57,7
2022-01-04,14,Sachsen,14627,LK Meißen,5,5,28,22,12,53,53,12
2022-01-05,14,Sachsen,14627,LK Meißen,5,5,27,22,7,58,58,7
2022-01-06,14,Sachsen,14627,LK Meißen,5,5,28,19,7,57,57,7
2022-01-07,14,Sachsen,14627,LK Meißen,5,5,30,19,12,54,54,12
2022-01-08,14,Sachsen,14627,LK Meißen,5,5,28,18,15,52,52,15
2022-01-09,14,Sachsen,14627,LK Meißen,5,5,29,18,14,52,52,14
2022-01-10,14,Sachsen,14627,LK Meißen,5,5,29,18,12,53,53,12
2022-01-11,14,Sachsen,14627,LK Meißen,5,5,24,15,14,52,52,14
2022-01-12,14,Sachsen,14627,LK Meißen,5,5,26,12,12,53,53,12
2022-01-13,14,Sachsen,14627,LK Meißen,5,5,26,13,13,52,52,13
2022-01-14,14,Sachsen,14627,LK Meißen,5,5,23,13,17,47,47,17
2022-01-15,14,Sachsen,14627,LK Meißen,5,5,23,12,15,49,49,15
2022-01-16,14,Sachsen,14627,LK Meißen,5,5,21,12,22,42,42,22
2022-01-17,14,Sachsen,14627,LK Meißen,5,5,20,9,19,45,45,19
2022-01-18,14,Sachsen,14627,LK Meißen,5,5,21,8,13,51,51,13
2022-01-19,14,Sachsen,14627,LK Meißen,5,5,13,8,13,51,51,13
2022-01-20,14,Sachsen,14627,LK Meißen,5,5,14,10,11,54,54,11
2022-01-21,14,Sachsen,14627,LK Meißen,5,5,14,8,9,56,56,9
2022-01-22,14,Sachsen,14627,LK Meißen,5,5,11,5,13,51,51,13
2022-01-23,14,Sachsen,14627,LK Meißen,5,5,9,6,27,37,37,27
2022-01-24,14,Sachsen,14627,LK Meißen,5,5,8,4,24,40,40,24
2022-01-25,14,Sachsen,14627,LK Meißen,5,5,10,6,21,44,44,21
2022-01-26,14,Sachsen,14627,LK Meißen,5,5,12,6,17,47,47,17
2022-01-27,14,Sachsen,14627,LK Meißen,5,5,11,7,18,46,46,18
2022-01-28,14,Sachsen,14627,LK Meißen,5,5,11,7,17,47,47,17
2022-01-29,14,Sachsen,14627,LK Meißen,5,5,11,7,17,47,47,17
2022-01-30,14,Sachsen,14627,LK Meißen,5,5,11,7,25,39,39,25
2022-01-31,14,Sachsen,14627,LK Meißen,5,5,9,7,18,46,46,18
2022-02-01,14,Sachsen,14627,LK Meißen,5,5,9,7,18,46,46,18
2022-02-02,14,Sachsen,14627,LK Meißen,5,5,10,8,16,48,48,16
2022-02-03,14,Sachsen,14627,LK Meißen,5,5,10,5,11,54,54,11
2022-02-04,14,Sachsen,14627,LK Meißen,5,5,10,5,16,48,48,16
2022-02-05,14,Sachsen,14627,LK Meißen,5,5,9,4,18,46,46,18
2022-02-06,14,Sachsen,14627,LK Meißen,5,5,9,3,18,46,46,18
2022-02-07,14,Sachsen,14627,LK Meißen,5,5,9,5,16,48,48,16
2022-02-08,14,Sachsen,14627,LK Meißen,5,5,10,8,12,52,52,12
2022-02-09,14,Sachsen,14627,LK Meißen,5,5,10,8,9,55,55,9
2022-02-10,14,Sachsen,14627,LK Meißen,5,5,10,7,18,46,46,18
2022-02-11,14,Sachsen,14627,LK Meißen,5,5,13,7,14,50,50,14
2022-02-12,14,Sachsen,14627,LK Meißen,5,5,12,7,14,50,50,14
2022-02-13,14,Sachsen,14627,LK Meißen,5,5,12,7,13,51,51,13
2022-02-14,14,Sachsen,14627,LK Meißen,5,5,11,7,17,47,47,17
2022-02-15,14,Sachsen,14627,LK Meißen,5,5,11,6,13,51,51,13
2022-02-16,14,Sachsen,14627,LK Meißen,5,5,10,5,20,44,44,20
2022-02-17,14,Sachsen,14627,LK Meißen,5,5,12,7,17,47,47,17
2022-02-18,14,Sachsen,14627,LK Meißen,5,5,13,8,17,47,47,17
2022-02-19,14,Sachsen,14627,LK Meißen,5,5,11,8,21,43,43,21
2022-02-20,14,Sachsen,14627,LK Meißen,5,5,13,8,18,46,46,18
2022-02-21,14,Sachsen,14627,LK Meißen,5,5,15,7,15,49,49,15
2022-02-22,14,Sachsen,14627,LK Meißen,5,5,14,7,16,48,48,16
2022-02-23,14,Sachsen,14627,LK Meißen,5,5,15,9,18,46,46,18
2022-02-24,14,Sachsen,14627,LK Meißen,5,5,13,9,11,53,53,11
