dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-12-14,07,Rheinland-Pfalz,07319,SK Worms,1,3,5,4,10,42,27,3
2021-12-15,07,Rheinland-Pfalz,07319,SK Worms,1,3,6,4,7,41,24,2
2021-12-16,07,Rheinland-Pfalz,07319,SK Worms,1,3,6,4,8,40,24,2
2021-12-17,07,Rheinland-Pfalz,07319,SK Worms,1,3,6,4,5,43,26,0
2021-12-18,07,Rheinland-Pfalz,07319,SK Worms,1,3,8,4,7,41,24,2
2021-12-19,07,Rheinland-Pfalz,07319,SK Worms,1,3,8,4,6,42,24,2
2021-12-20,07,Rheinland-Pfalz,07319,SK Worms,1,3,8,5,4,44,24,2
2021-12-21,07,Rheinland-Pfalz,07319,SK Worms,1,3,8,5,3,45,25,1
2021-12-22,07,Rheinland-Pfalz,07319,SK Worms,1,3,7,4,3,45,25,1
2021-12-23,07,Rheinland-Pfalz,07319,SK Worms,1,3,7,4,5,44,25,2
2021-12-24,07,Rheinland-Pfalz,07319,SK Worms,1,3,8,4,5,45,26,2
2021-12-25,07,Rheinland-Pfalz,07319,SK Worms,1,3,8,4,5,45,26,2
2021-12-26,07,Rheinland-Pfalz,07319,SK Worms,1,3,7,4,4,46,26,2
2021-12-27,07,Rheinland-Pfalz,07319,SK Worms,1,3,6,4,3,47,27,1
2021-12-28,07,Rheinland-Pfalz,07319,SK Worms,1,3,5,4,3,49,29,1
2021-12-29,07,Rheinland-Pfalz,07319,SK Worms,1,3,4,3,5,45,25,3
2021-12-30,07,Rheinland-Pfalz,07319,SK Worms,1,3,4,3,4,46,26,2
2021-12-31,07,Rheinland-Pfalz,07319,SK Worms,1,3,4,2,9,41,22,6
2022-01-01,07,Rheinland-Pfalz,07319,SK Worms,1,3,4,1,9,43,22,6
2022-01-02,07,Rheinland-Pfalz,07319,SK Worms,1,3,4,1,8,44,22,6
2022-01-03,07,Rheinland-Pfalz,07319,SK Worms,1,3,4,1,10,42,21,7
2022-01-04,07,Rheinland-Pfalz,07319,SK Worms,1,3,4,1,7,43,25,3
2022-01-05,07,Rheinland-Pfalz,07319,SK Worms,1,3,4,1,7,43,25,3
2022-01-06,07,Rheinland-Pfalz,07319,SK Worms,1,3,4,2,7,43,25,3
2022-01-07,07,Rheinland-Pfalz,07319,SK Worms,1,3,4,2,8,44,26,4
2022-01-08,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,2,7,45,26,4
2022-01-09,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,2,7,45,26,4
2022-01-10,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,2,8,44,26,4
2022-01-11,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,2,7,45,26,4
2022-01-12,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,1,7,45,26,4
2022-01-13,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,1,6,46,26,4
2022-01-14,07,Rheinland-Pfalz,07319,SK Worms,1,3,1,1,8,42,21,7
2022-01-15,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,1,8,42,23,5
2022-01-16,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,1,8,42,23,5
2022-01-17,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,1,8,42,23,5
2022-01-18,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,7,43,24,4
2022-01-19,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,9,41,24,4
2022-01-20,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,8,42,24,4
2022-01-21,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,8,42,24,4
2022-01-22,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,6,44,25,3
2022-01-23,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,4,47,25,3
2022-01-24,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,6,44,25,3
2022-01-25,07,Rheinland-Pfalz,07319,SK Worms,1,3,4,1,3,48,28,1
2022-01-26,07,Rheinland-Pfalz,07319,SK Worms,1,3,4,1,7,44,26,3
2022-01-27,07,Rheinland-Pfalz,07319,SK Worms,1,3,4,1,5,47,28,2
2022-01-28,07,Rheinland-Pfalz,07319,SK Worms,1,3,5,1,5,47,28,2
2022-01-29,07,Rheinland-Pfalz,07319,SK Worms,1,3,6,1,5,47,28,2
2022-01-30,07,Rheinland-Pfalz,07319,SK Worms,1,3,6,1,4,48,28,2
2022-01-31,07,Rheinland-Pfalz,07319,SK Worms,1,3,6,1,3,49,28,2
2022-02-01,07,Rheinland-Pfalz,07319,SK Worms,1,3,6,1,3,49,28,2
2022-02-02,07,Rheinland-Pfalz,07319,SK Worms,1,3,6,1,5,47,28,2
2022-02-03,07,Rheinland-Pfalz,07319,SK Worms,1,3,6,1,6,46,28,2
2022-02-04,07,Rheinland-Pfalz,07319,SK Worms,1,3,6,1,7,45,26,4
2022-02-05,07,Rheinland-Pfalz,07319,SK Worms,1,3,6,1,8,44,25,5
2022-02-06,07,Rheinland-Pfalz,07319,SK Worms,1,3,6,1,11,41,24,6
2022-02-07,07,Rheinland-Pfalz,07319,SK Worms,1,3,6,1,12,40,23,7
2022-02-08,07,Rheinland-Pfalz,07319,SK Worms,1,3,6,1,9,43,23,7
2022-02-09,07,Rheinland-Pfalz,07319,SK Worms,1,3,6,0,11,41,23,7
2022-02-10,07,Rheinland-Pfalz,07319,SK Worms,1,3,6,0,10,42,24,6
2022-02-11,07,Rheinland-Pfalz,07319,SK Worms,1,3,6,0,11,41,24,6
2022-02-12,07,Rheinland-Pfalz,07319,SK Worms,1,3,6,0,13,39,23,7
2022-02-13,07,Rheinland-Pfalz,07319,SK Worms,1,3,5,0,14,38,23,7
2022-02-14,07,Rheinland-Pfalz,07319,SK Worms,1,3,5,1,15,37,23,7
2022-02-15,07,Rheinland-Pfalz,07319,SK Worms,1,3,6,1,12,40,23,7
2022-02-16,07,Rheinland-Pfalz,07319,SK Worms,1,3,7,2,9,43,25,5
2022-02-17,07,Rheinland-Pfalz,07319,SK Worms,1,3,7,2,10,42,25,5
2022-02-18,07,Rheinland-Pfalz,07319,SK Worms,1,3,6,2,11,41,25,5
2022-02-19,07,Rheinland-Pfalz,07319,SK Worms,1,3,7,2,8,44,24,6
2022-02-20,07,Rheinland-Pfalz,07319,SK Worms,1,3,8,2,7,45,25,5
2022-02-21,07,Rheinland-Pfalz,07319,SK Worms,1,3,8,2,6,46,26,4
2022-02-22,07,Rheinland-Pfalz,07319,SK Worms,1,3,8,2,4,48,28,2
2022-02-23,07,Rheinland-Pfalz,07319,SK Worms,1,3,9,2,2,50,30,0
2022-02-24,07,Rheinland-Pfalz,07319,SK Worms,1,3,9,1,1,51,30,0
2022-02-25,07,Rheinland-Pfalz,07319,SK Worms,1,3,9,0,1,51,30,0
2022-02-26,07,Rheinland-Pfalz,07319,SK Worms,1,3,9,0,8,44,30,0
2022-02-27,07,Rheinland-Pfalz,07319,SK Worms,1,3,9,0,15,37,26,4
2022-02-28,07,Rheinland-Pfalz,07319,SK Worms,1,3,9,0,16,36,26,4
2022-03-01,07,Rheinland-Pfalz,07319,SK Worms,1,3,9,0,14,38,26,4
2022-03-02,07,Rheinland-Pfalz,07319,SK Worms,1,3,8,1,11,41,26,4
2022-03-03,07,Rheinland-Pfalz,07319,SK Worms,1,3,7,1,10,42,25,5
2022-03-04,07,Rheinland-Pfalz,07319,SK Worms,1,3,6,1,13,39,26,4
2022-03-05,07,Rheinland-Pfalz,07319,SK Worms,1,3,5,0,17,35,26,4
2022-03-06,07,Rheinland-Pfalz,07319,SK Worms,1,3,4,0,19,33,23,7
2022-03-07,07,Rheinland-Pfalz,07319,SK Worms,1,3,4,0,23,29,19,11
2022-03-08,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,14,38,27,3
2022-03-09,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,15,37,27,3
2022-03-10,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,15,37,27,3
2022-03-11,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,14,38,27,3
2022-03-12,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,17,33,24,4
2022-03-13,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,17,33,24,4
2022-03-14,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,14,38,27,3
2022-03-15,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,14,38,27,3
2022-03-16,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,14,38,27,3
2022-03-17,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,12,37,26,1
2022-03-18,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,12,37,26,1
2022-03-19,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,13,36,27,0
2022-03-20,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,14,38,29,1
2022-03-21,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,12,37,27,0
2022-03-22,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,13,36,27,0
2022-03-23,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,14,38,28,2
2022-03-24,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,10,39,27,0
2022-03-25,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,10,39,26,1
2022-03-26,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,12,37,26,1
2022-03-27,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,13,36,25,2
2022-03-28,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,11,41,28,2
2022-03-29,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,13,39,26,4
2022-03-30,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,13,39,26,4
2022-03-31,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,12,40,26,4
2022-04-01,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,16,36,23,7
2022-04-02,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,13,39,25,5
2022-04-03,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,12,40,25,5
2022-04-04,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,9,43,27,3
2022-04-05,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,9,43,27,3
2022-04-06,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,1,11,41,28,2
2022-04-07,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,11,41,28,2
2022-04-08,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,1,5,47,28,2
2022-04-09,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,1,9,43,24,6
2022-04-10,07,Rheinland-Pfalz,07319,SK Worms,1,3,1,1,10,42,24,6
2022-04-11,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,2,9,43,25,5
2022-04-12,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,1,11,41,24,6
2022-04-13,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,1,12,40,24,6
2022-04-14,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,1,14,38,24,6
2022-04-15,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,1,20,32,21,9
2022-04-16,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,1,22,30,20,10
2022-04-17,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,1,17,33,22,6
2022-04-18,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,1,17,33,21,7
2022-04-19,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,14,38,26,4
2022-04-20,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,10,42,27,3
2022-04-21,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,10,42,27,3
2022-04-22,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,7,45,27,3
2022-04-23,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,11,41,25,5
2022-04-24,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,11,41,25,5
2022-04-25,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,11,41,23,7
2022-04-26,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,9,43,25,5
2022-04-27,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,12,40,24,6
2022-04-28,07,Rheinland-Pfalz,07319,SK Worms,1,3,1,0,13,39,24,6
2022-04-29,07,Rheinland-Pfalz,07319,SK Worms,1,3,1,0,4,48,30,0
2022-04-30,07,Rheinland-Pfalz,07319,SK Worms,1,3,1,0,6,46,28,2
2022-05-01,07,Rheinland-Pfalz,07319,SK Worms,1,3,1,0,6,46,28,2
2022-05-02,07,Rheinland-Pfalz,07319,SK Worms,1,3,1,0,7,45,27,3
2022-05-03,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,8,44,25,5
2022-05-04,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,7,45,25,5
2022-05-05,07,Rheinland-Pfalz,07319,SK Worms,1,3,1,0,2,50,29,1
2022-05-06,07,Rheinland-Pfalz,07319,SK Worms,1,3,1,0,5,47,29,1
2022-05-07,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,1,6,46,28,2
2022-05-08,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,1,4,48,28,2
2022-05-09,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,7,46,27,3
2022-05-10,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,6,46,27,3
2022-05-11,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,4,48,27,3
2022-05-12,07,Rheinland-Pfalz,07319,SK Worms,1,3,4,1,5,48,26,4
2022-05-13,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,5,49,26,4
2022-05-14,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,7,47,26,4
2022-05-15,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,7,47,26,4
2022-05-16,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,6,48,26,4
2022-05-17,07,Rheinland-Pfalz,07319,SK Worms,1,3,4,1,6,46,26,4
2022-05-18,07,Rheinland-Pfalz,07319,SK Worms,1,3,4,1,6,46,26,4
2022-05-19,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,4,48,28,2
2022-05-20,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,4,48,28,2
2022-05-21,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,6,46,27,3
2022-05-22,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,1,6,46,27,3
2022-05-23,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,1,8,44,26,4
2022-05-24,07,Rheinland-Pfalz,07319,SK Worms,1,3,1,1,6,46,28,2
2022-05-25,07,Rheinland-Pfalz,07319,SK Worms,1,3,1,1,4,48,28,2
2022-05-26,07,Rheinland-Pfalz,07319,SK Worms,1,3,1,1,3,49,28,2
2022-05-27,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,5,47,26,4
2022-05-28,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,5,47,26,4
2022-05-29,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,5,47,26,4
2022-05-30,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,1,51,30,0
2022-05-31,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,1,51,30,0
2022-06-01,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,6,46,27,3
2022-06-02,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,7,45,26,4
2022-06-03,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,11,41,25,5
2022-06-04,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,10,42,24,6
2022-06-05,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,8,44,25,5
2022-06-06,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,7,45,26,4
2022-06-07,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,8,44,26,4
2022-06-08,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,9,43,26,4
2022-06-09,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,6,46,27,3
2022-06-10,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,5,47,29,1
2022-06-11,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,7,45,25,5
2022-06-12,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,9,43,26,4
2022-06-13,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,9,43,28,2
2022-06-14,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,10,42,27,3
2022-06-15,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,10,42,27,3
2022-06-16,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,10,42,27,3
2022-06-17,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,9,43,26,4
2022-06-18,07,Rheinland-Pfalz,07319,SK Worms,1,3,1,0,8,46,25,5
2022-06-19,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,7,45,26,4
2022-06-20,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,6,47,27,3
2022-06-21,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,6,48,26,4
2022-06-22,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,7,47,27,3
2022-06-23,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,5,50,28,2
2022-06-24,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,7,48,27,3
2022-06-25,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,8,47,26,4
2022-06-26,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,7,50,27,3
2022-06-27,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,10,46,25,5
2022-06-28,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,4,52,29,1
2022-06-29,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,3,53,30,0
2022-06-30,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,7,48,29,1
2022-07-01,07,Rheinland-Pfalz,07319,SK Worms,1,3,1,0,7,48,29,1
2022-07-02,07,Rheinland-Pfalz,07319,SK Worms,1,3,1,0,6,49,28,2
2022-07-03,07,Rheinland-Pfalz,07319,SK Worms,1,3,1,0,7,48,28,2
2022-07-04,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,6,49,29,1
2022-07-05,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,6,49,29,1
2022-07-06,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,6,49,29,1
2022-07-07,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,5,50,30,0
2022-07-08,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,3,52,29,1
2022-07-09,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,6,49,29,1
2022-07-10,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,12,43,27,3
2022-07-11,07,Rheinland-Pfalz,07319,SK Worms,1,3,1,0,12,43,27,3
2022-07-12,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,7,48,27,3
2022-07-13,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,9,46,27,3
2022-07-14,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,1,9,47,27,3
2022-07-15,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,1,7,49,27,3
2022-07-16,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,6,46,27,3
2022-07-17,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,7,46,27,3
2022-07-18,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,7,46,27,3
2022-07-19,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,5,48,28,2
2022-07-20,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,7,45,28,2
2022-07-21,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,7,45,28,2
2022-07-22,07,Rheinland-Pfalz,07319,SK Worms,1,3,4,1,6,46,27,3
2022-07-23,07,Rheinland-Pfalz,07319,SK Worms,1,3,4,2,7,45,26,4
2022-07-24,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,2,3,45,25,1
2022-07-25,07,Rheinland-Pfalz,07319,SK Worms,1,3,4,2,3,45,25,1
2022-07-26,07,Rheinland-Pfalz,07319,SK Worms,1,3,4,2,4,47,25,1
2022-07-27,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,2,4,45,25,1
2022-07-28,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,2,4,45,25,1
2022-07-29,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,1,4,44,25,1
2022-07-30,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,1,2,48,25,1
2022-07-31,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,1,3,47,25,1
2022-08-01,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,1,3,47,25,1
2022-08-02,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,1,3,47,25,1
2022-08-03,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,1,2,47,25,1
2022-08-04,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,1,2,47,25,1
2022-08-05,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,2,47,25,1
2022-08-06,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,1,48,26,0
2022-08-07,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,5,47,23,3
2022-08-08,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,4,47,24,2
2022-08-09,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,4,47,24,2
2022-08-10,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,5,46,24,2
2022-08-11,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,10,41,20,6
2022-08-12,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,10,41,20,6
2022-08-13,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,11,40,22,4
2022-08-14,07,Rheinland-Pfalz,07319,SK Worms,1,3,4,0,8,45,25,3
2022-08-15,07,Rheinland-Pfalz,07319,SK Worms,1,3,5,0,8,45,26,2
2022-08-16,07,Rheinland-Pfalz,07319,SK Worms,1,3,5,0,8,45,26,2
2022-08-17,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,8,45,26,2
2022-08-18,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,10,43,26,2
2022-08-19,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,11,42,24,4
2022-08-20,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,11,42,23,5
2022-08-21,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,10,43,23,5
2022-08-22,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,8,45,23,5
2022-08-23,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,8,45,26,2
2022-08-24,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,6,46,26,2
2022-08-25,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,6,46,27,1
2022-08-26,07,Rheinland-Pfalz,07319,SK Worms,1,3,1,0,11,41,25,3
2022-08-27,07,Rheinland-Pfalz,07319,SK Worms,1,3,1,0,12,40,25,3
2022-08-28,07,Rheinland-Pfalz,07319,SK Worms,1,3,1,0,13,39,25,3
2022-08-29,07,Rheinland-Pfalz,07319,SK Worms,1,3,1,0,13,39,25,3
2022-08-30,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,11,39,26,2
2022-08-31,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,12,38,26,2
2022-09-01,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,14,38,26,4
2022-09-02,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,13,39,26,4
2022-09-03,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,14,38,25,5
2022-09-04,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,15,37,25,5
2022-09-05,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,10,42,28,2
2022-09-06,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,9,43,28,2
2022-09-07,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,10,42,28,2
2022-09-08,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,5,47,30,0
2022-09-09,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,6,46,30,0
2022-09-10,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,6,46,30,0
2022-09-11,07,Rheinland-Pfalz,07319,SK Worms,1,3,0,0,6,46,30,0
2022-09-12,07,Rheinland-Pfalz,07319,SK Worms,1,3,1,1,8,44,28,2
2022-09-13,07,Rheinland-Pfalz,07319,SK Worms,1,3,1,1,7,45,30,0
2022-09-14,07,Rheinland-Pfalz,07319,SK Worms,1,3,1,1,7,45,30,0
2022-09-15,07,Rheinland-Pfalz,07319,SK Worms,1,3,1,1,8,44,29,1
2022-09-16,07,Rheinland-Pfalz,07319,SK Worms,1,3,1,1,8,44,27,3
2022-09-17,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,8,44,27,3
2022-09-18,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,8,44,27,3
2022-09-19,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,7,45,27,3
2022-09-20,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,14,38,27,3
2022-09-21,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,19,33,27,3
2022-09-22,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,17,35,27,3
2022-09-23,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,13,39,27,3
2022-09-24,07,Rheinland-Pfalz,07319,SK Worms,1,3,5,1,13,39,26,4
2022-09-25,07,Rheinland-Pfalz,07319,SK Worms,1,3,5,1,14,38,25,5
2022-09-26,07,Rheinland-Pfalz,07319,SK Worms,1,3,6,1,10,42,25,5
2022-09-27,07,Rheinland-Pfalz,07319,SK Worms,1,3,6,1,11,41,25,5
2022-09-28,07,Rheinland-Pfalz,07319,SK Worms,1,3,7,1,8,43,25,5
2022-09-29,07,Rheinland-Pfalz,07319,SK Worms,1,3,6,1,5,46,27,3
2022-09-30,07,Rheinland-Pfalz,07319,SK Worms,1,3,5,1,4,47,28,2
2022-10-01,07,Rheinland-Pfalz,07319,SK Worms,1,3,4,1,6,46,28,2
2022-10-02,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,1,9,43,27,3
2022-10-03,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,10,42,26,4
2022-10-04,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,8,44,26,4
2022-10-05,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,7,45,26,4
2022-10-06,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,7,45,26,4
2022-10-07,07,Rheinland-Pfalz,07319,SK Worms,1,3,2,0,7,45,26,4
2022-10-08,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,8,44,26,4
2022-10-09,07,Rheinland-Pfalz,07319,SK Worms,1,3,3,0,10,42,26,4
2022-10-10,07,Rheinland-Pfalz,07319,SK Worms,1,3,4,0,8,44,28,2
