dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-02-16,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,2,3,39,23,1
2021-02-17,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,1,4,38,22,2
2021-02-18,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,1,9,33,19,5
2021-02-19,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,1,11,31,18,6
2021-02-20,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,1,10,32,22,2
2021-02-21,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,0,7,35,24,0
2021-02-22,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,1,10,32,20,4
2021-02-23,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,1,9,33,23,1
2021-02-24,09,Bayern,09763,SK Kempten (Allgäu),1,3,3,2,8,34,20,4
2021-02-25,09,Bayern,09763,SK Kempten (Allgäu),1,3,4,2,4,38,23,1
2021-02-26,09,Bayern,09763,SK Kempten (Allgäu),1,3,4,2,7,35,21,3
2021-02-27,09,Bayern,09763,SK Kempten (Allgäu),1,3,4,3,4,38,24,0
2021-02-28,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,1,4,38,24,0
2021-03-01,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,1,6,37,25,0
2021-03-02,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,1,5,37,23,1
2021-03-03,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,7,35,23,1
2021-03-04,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,8,34,21,3
2021-03-05,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,3,39,23,1
2021-03-06,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,9,33,19,5
2021-03-07,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,8,34,20,4
2021-03-08,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,10,32,19,5
2021-03-09,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,0,6,36,23,1
2021-03-10,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,0,5,37,24,0
2021-03-11,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,0,5,37,24,0
2021-03-12,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,1,16,26,18,6
2021-03-13,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,8,34,21,3
2021-03-14,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,15,27,16,8
2021-03-15,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,18,24,14,10
2021-03-16,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,2,17,25,16,8
2021-03-17,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,0,12,30,19,5
2021-03-18,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,0,14,28,17,7
2021-03-19,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,0,12,30,20,4
2021-03-20,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,0,7,35,24,0
2021-03-21,09,Bayern,09763,SK Kempten (Allgäu),1,3,3,1,5,37,24,0
2021-03-22,09,Bayern,09763,SK Kempten (Allgäu),1,3,4,1,7,35,24,0
2021-03-23,09,Bayern,09763,SK Kempten (Allgäu),1,3,4,1,12,30,20,4
2021-03-24,09,Bayern,09763,SK Kempten (Allgäu),1,3,3,1,7,35,24,0
2021-03-25,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,1,10,32,20,4
2021-03-26,09,Bayern,09763,SK Kempten (Allgäu),1,3,4,1,1,41,24,0
2021-03-27,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,1,2,40,23,1
2021-03-28,09,Bayern,09763,SK Kempten (Allgäu),1,3,3,2,4,37,23,1
2021-03-29,09,Bayern,09763,SK Kempten (Allgäu),1,3,3,2,4,37,24,0
2021-03-30,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,4,6,35,24,0
2021-03-31,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,2,10,32,23,1
2021-04-01,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,3,8,34,23,1
2021-04-02,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,2,9,33,24,0
2021-04-03,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,2,9,33,24,0
2021-04-04,09,Bayern,09763,SK Kempten (Allgäu),1,3,4,1,9,33,24,0
2021-04-05,09,Bayern,09763,SK Kempten (Allgäu),1,3,4,0,10,32,21,3
2021-04-06,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,3,7,35,24,0
2021-04-07,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,2,8,34,23,1
2021-04-08,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,2,7,35,24,0
2021-04-09,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,1,7,35,24,0
2021-04-10,09,Bayern,09763,SK Kempten (Allgäu),1,3,7,1,7,35,24,0
2021-04-11,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,1,7,35,24,0
2021-04-12,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,2,5,37,24,0
2021-04-13,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,2,7,35,22,2
2021-04-14,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,1,6,36,23,1
2021-04-15,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,1,6,36,23,1
2021-04-16,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,1,10,32,19,5
2021-04-17,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,1,6,36,22,2
2021-04-18,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,1,11,31,22,2
2021-04-19,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,1,9,33,24,0
2021-04-20,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,0,9,33,24,0
2021-04-21,09,Bayern,09763,SK Kempten (Allgäu),1,3,7,2,7,35,24,0
2021-04-22,09,Bayern,09763,SK Kempten (Allgäu),1,3,4,3,11,31,24,0
2021-04-23,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,2,12,30,24,0
2021-04-24,09,Bayern,09763,SK Kempten (Allgäu),1,3,7,2,11,31,24,0
2021-04-25,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,2,11,31,24,0
2021-04-26,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,2,9,33,24,0
2021-04-27,09,Bayern,09763,SK Kempten (Allgäu),1,3,4,1,7,35,24,0
2021-04-28,09,Bayern,09763,SK Kempten (Allgäu),1,3,4,1,8,38,25,3
2021-04-29,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,1,9,37,23,5
2021-04-30,09,Bayern,09763,SK Kempten (Allgäu),1,3,4,1,5,41,26,2
2021-05-01,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,1,9,34,23,5
2021-05-02,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,1,10,36,27,1
2021-05-03,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,1,10,36,25,3
2021-05-04,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,1,14,32,24,4
2021-05-05,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,3,12,34,25,3
2021-05-06,09,Bayern,09763,SK Kempten (Allgäu),1,3,3,3,18,28,20,8
2021-05-07,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,3,15,31,21,7
2021-05-08,09,Bayern,09763,SK Kempten (Allgäu),1,3,7,3,12,34,25,3
2021-05-09,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,3,14,32,22,6
2021-05-10,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,3,7,39,27,1
2021-05-11,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,2,7,39,27,1
2021-05-12,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,2,6,40,27,1
2021-05-13,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,3,6,40,27,1
2021-05-14,09,Bayern,09763,SK Kempten (Allgäu),1,3,7,4,7,39,26,2
2021-05-15,09,Bayern,09763,SK Kempten (Allgäu),1,3,8,5,9,37,25,3
2021-05-16,09,Bayern,09763,SK Kempten (Allgäu),1,3,8,5,10,36,23,5
2021-05-17,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,4,7,39,26,2
2021-05-18,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,2,12,34,23,5
2021-05-19,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,2,9,37,25,3
2021-05-20,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,2,9,37,25,3
2021-05-21,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,2,6,40,27,1
2021-05-22,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,2,7,39,26,2
2021-05-23,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,1,10,36,22,6
2021-05-24,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,2,10,36,22,6
2021-05-25,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,2,10,36,22,6
2021-05-26,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,2,9,37,23,5
2021-05-27,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,1,12,34,20,8
2021-05-28,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,1,5,41,23,5
2021-05-29,09,Bayern,09763,SK Kempten (Allgäu),1,3,4,1,14,32,20,8
2021-05-30,09,Bayern,09763,SK Kempten (Allgäu),1,3,4,1,6,40,26,2
2021-05-31,09,Bayern,09763,SK Kempten (Allgäu),1,3,4,1,8,38,26,2
2021-06-01,09,Bayern,09763,SK Kempten (Allgäu),1,3,4,1,10,36,23,5
2021-06-02,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,1,10,36,25,3
2021-06-03,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,0,8,36,25,1
2021-06-04,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,0,9,35,23,3
2021-06-05,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,0,4,40,26,0
2021-06-06,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,0,3,41,26,0
2021-06-07,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,1,7,35,20,4
2021-06-08,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,1,4,38,24,0
2021-06-09,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,1,4,38,24,0
2021-06-10,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,2,7,35,22,2
2021-06-11,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,2,7,35,23,1
2021-06-12,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,2,5,37,24,0
2021-06-13,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,2,6,36,23,1
2021-06-14,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,2,5,37,23,1
2021-06-15,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,2,6,36,23,1
2021-06-16,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,2,3,39,24,0
2021-06-17,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,2,12,30,22,2
2021-06-18,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,1,12,30,23,1
2021-06-19,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,1,11,31,21,3
2021-06-20,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,0,14,28,21,3
2021-06-21,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,0,8,34,23,1
2021-06-22,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,0,8,34,23,1
2021-06-23,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,6,36,23,1
2021-06-24,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,5,37,23,1
2021-06-25,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,6,36,23,1
2021-06-26,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,4,38,24,0
2021-06-27,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,2,40,22,2
2021-06-28,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,4,38,23,1
2021-06-29,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,6,36,22,2
2021-06-30,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,6,36,23,1
2021-07-01,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,12,32,19,7
2021-07-02,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,10,34,19,7
2021-07-03,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,8,36,21,5
2021-07-04,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,8,36,22,4
2021-07-05,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,8,36,21,5
2021-07-06,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,4,40,24,2
2021-07-07,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,5,39,26,0
2021-07-08,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,11,33,23,3
2021-07-09,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,14,30,21,5
2021-07-10,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,10,34,24,2
2021-07-11,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,14,30,22,4
2021-07-12,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,19,25,16,10
2021-07-13,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,15,29,23,3
2021-07-14,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,16,28,23,3
2021-07-15,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,19,25,19,7
2021-07-16,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,13,31,21,5
2021-07-17,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,10,34,23,3
2021-07-18,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,10,34,23,3
2021-07-19,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,12,32,21,5
2021-07-20,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,10,34,23,3
2021-07-21,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,4,40,26,0
2021-07-22,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,6,38,25,1
2021-07-23,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,7,37,24,2
2021-07-24,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,4,40,26,0
2021-07-25,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,5,39,26,0
2021-07-26,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,5,39,25,1
2021-07-27,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,7,37,24,2
2021-07-28,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,5,39,26,0
2021-07-29,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,2,42,26,0
2021-07-30,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,2,42,24,2
2021-07-31,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,2,42,26,0
2021-08-01,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,4,40,25,1
2021-08-02,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,2,42,26,0
2021-08-03,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,0,44,26,0
2021-08-04,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,3,41,25,1
2021-08-05,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,6,38,23,3
2021-08-06,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,7,37,24,2
2021-08-07,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,5,39,24,2
2021-08-08,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,7,37,22,4
2021-08-09,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,5,39,24,2
2021-08-10,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,5,39,24,2
2021-08-11,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,7,37,23,3
2021-08-12,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,0,3,41,23,3
2021-08-13,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,0,0,44,26,0
2021-08-14,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,0,6,38,22,4
2021-08-15,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,0,6,38,22,4
2021-08-16,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,0,7,37,26,0
2021-08-17,09,Bayern,09763,SK Kempten (Allgäu),1,3,3,1,6,38,25,1
2021-08-18,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,0,8,36,24,2
2021-08-19,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,0,8,36,24,2
2021-08-20,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,0,8,35,23,3
2021-08-21,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,10,33,23,3
2021-08-22,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,12,31,20,6
2021-08-23,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,8,36,23,3
2021-08-24,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,2,42,26,0
2021-08-25,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,4,40,26,0
2021-08-26,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,2,42,26,0
2021-08-27,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,5,39,24,2
2021-08-28,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,6,38,23,3
2021-08-29,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,2,42,26,0
2021-08-30,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,5,39,25,1
2021-08-31,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,3,41,26,0
2021-09-01,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,4,40,25,1
2021-09-02,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,4,40,26,0
2021-09-03,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,5,39,26,0
2021-09-04,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,6,38,25,1
2021-09-05,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,7,37,25,1
2021-09-06,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,6,38,25,1
2021-09-07,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,0,4,40,26,0
2021-09-08,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,0,5,37,24,0
2021-09-09,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,0,4,38,23,1
2021-09-10,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,5,37,21,3
2021-09-11,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,4,38,22,2
2021-09-12,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,4,38,23,1
2021-09-13,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,4,38,23,1
2021-09-14,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,1,43,25,1
2021-09-15,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,1,43,26,0
2021-09-16,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,1,43,25,1
2021-09-17,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,5,39,23,3
2021-09-18,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,6,38,22,4
2021-09-19,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,4,40,22,4
2021-09-20,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,4,40,22,4
2021-09-21,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,6,38,23,3
2021-09-22,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,7,37,21,5
2021-09-23,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,9,35,20,6
2021-09-24,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,4,40,24,2
2021-09-25,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,2,42,25,1
2021-09-26,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,3,41,26,0
2021-09-27,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,5,39,25,1
2021-09-28,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,6,38,26,0
2021-09-29,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,7,37,26,0
2021-09-30,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,3,41,26,0
2021-10-01,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,3,41,25,1
2021-10-02,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,6,38,22,4
2021-10-03,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,4,40,24,2
2021-10-04,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,6,38,22,4
2021-10-05,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,8,36,22,4
2021-10-06,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,12,32,19,7
2021-10-07,09,Bayern,09763,SK Kempten (Allgäu),1,3,0,0,12,32,19,7
2021-10-08,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,1,11,33,21,5
2021-10-09,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,0,10,34,24,2
2021-10-10,09,Bayern,09763,SK Kempten (Allgäu),1,3,1,0,10,34,25,1
2021-10-11,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,0,8,36,25,1
2021-10-12,09,Bayern,09763,SK Kempten (Allgäu),1,3,3,0,7,37,26,0
2021-10-13,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,0,9,35,25,1
2021-10-14,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,0,7,37,25,1
2021-10-15,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,0,9,35,22,4
2021-10-16,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,0,11,33,22,4
2021-10-17,09,Bayern,09763,SK Kempten (Allgäu),1,3,3,0,7,35,21,3
2021-10-18,09,Bayern,09763,SK Kempten (Allgäu),1,3,4,0,5,37,23,1
2021-10-19,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,0,4,38,24,0
2021-10-20,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,0,6,36,23,1
2021-10-21,09,Bayern,09763,SK Kempten (Allgäu),1,3,3,0,9,33,22,2
2021-10-22,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,0,6,36,24,0
2021-10-23,09,Bayern,09763,SK Kempten (Allgäu),1,3,2,0,6,36,23,1
2021-10-24,09,Bayern,09763,SK Kempten (Allgäu),1,3,3,0,4,38,23,1
2021-10-25,09,Bayern,09763,SK Kempten (Allgäu),1,3,3,0,2,40,24,0
2021-10-26,09,Bayern,09763,SK Kempten (Allgäu),1,3,4,0,3,40,25,0
2021-10-27,09,Bayern,09763,SK Kempten (Allgäu),1,3,4,0,4,38,24,0
2021-10-28,09,Bayern,09763,SK Kempten (Allgäu),1,3,4,0,4,38,23,1
2021-10-29,09,Bayern,09763,SK Kempten (Allgäu),1,3,4,0,4,38,23,1
2021-10-30,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,0,3,37,22,0
2021-10-31,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,0,3,37,22,0
2021-11-01,09,Bayern,09763,SK Kempten (Allgäu),1,3,4,1,4,38,24,0
2021-11-02,09,Bayern,09763,SK Kempten (Allgäu),1,3,3,1,4,38,23,1
2021-11-03,09,Bayern,09763,SK Kempten (Allgäu),1,3,4,0,5,37,23,1
2021-11-04,09,Bayern,09763,SK Kempten (Allgäu),1,3,4,1,3,39,24,0
2021-11-05,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,1,4,38,24,0
2021-11-06,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,3,6,38,26,0
2021-11-07,09,Bayern,09763,SK Kempten (Allgäu),1,3,7,4,6,38,25,1
2021-11-08,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,2,9,35,24,2
2021-11-09,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,1,10,32,22,2
2021-11-10,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,1,8,34,22,2
2021-11-11,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,1,7,35,23,1
2021-11-12,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,1,7,35,23,1
2021-11-13,09,Bayern,09763,SK Kempten (Allgäu),1,3,4,1,7,35,24,0
2021-11-14,09,Bayern,09763,SK Kempten (Allgäu),1,3,7,1,7,35,24,0
2021-11-15,09,Bayern,09763,SK Kempten (Allgäu),1,3,8,2,8,34,23,1
2021-11-16,09,Bayern,09763,SK Kempten (Allgäu),1,3,7,1,8,36,22,4
2021-11-17,09,Bayern,09763,SK Kempten (Allgäu),1,3,7,0,4,40,22,4
2021-11-18,09,Bayern,09763,SK Kempten (Allgäu),1,3,7,0,7,37,19,7
2021-11-19,09,Bayern,09763,SK Kempten (Allgäu),1,3,9,2,5,37,21,3
2021-11-20,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,0,7,35,21,3
2021-11-21,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,0,5,37,20,4
2021-11-22,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,0,2,40,24,0
2021-11-23,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,0,1,41,24,0
2021-11-24,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,0,1,43,25,1
2021-11-25,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,0,4,38,22,2
2021-11-26,09,Bayern,09763,SK Kempten (Allgäu),1,3,7,1,6,38,24,2
2021-11-27,09,Bayern,09763,SK Kempten (Allgäu),1,3,7,0,5,39,25,1
2021-11-28,09,Bayern,09763,SK Kempten (Allgäu),1,3,8,1,4,40,26,0
2021-11-29,09,Bayern,09763,SK Kempten (Allgäu),1,3,9,2,3,41,26,0
2021-11-30,09,Bayern,09763,SK Kempten (Allgäu),1,3,7,2,5,39,26,0
2021-12-01,09,Bayern,09763,SK Kempten (Allgäu),1,3,10,2,6,39,27,0
2021-12-02,09,Bayern,09763,SK Kempten (Allgäu),1,3,10,4,4,41,27,0
2021-12-03,09,Bayern,09763,SK Kempten (Allgäu),1,3,8,2,4,40,26,0
2021-12-04,09,Bayern,09763,SK Kempten (Allgäu),1,3,7,1,6,38,24,2
2021-12-05,09,Bayern,09763,SK Kempten (Allgäu),1,3,8,1,5,39,24,2
2021-12-06,09,Bayern,09763,SK Kempten (Allgäu),1,3,8,1,5,39,25,1
2021-12-07,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,2,6,38,24,2
2021-12-08,09,Bayern,09763,SK Kempten (Allgäu),1,3,5,1,5,39,23,3
2021-12-09,09,Bayern,09763,SK Kempten (Allgäu),1,3,4,2,0,44,26,0
2021-12-10,09,Bayern,09763,SK Kempten (Allgäu),1,3,6,2,1,43,26,0
2021-12-11,09,Bayern,09763,SK Kempten (Allgäu),1,3,7,2,2,42,26,0
2021-12-12,09,Bayern,09763,SK Kempten (Allgäu),1,3,9,4,1,43,26,0
2021-12-13,09,Bayern,09763,SK Kempten (Allgäu),1,3,9,4,3,41,24,2
