dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-02-10,01,Schleswig-Holstein,01003,SK Lübeck,2,2,14,8,25,113,113,25
2021-02-11,01,Schleswig-Holstein,01003,SK Lübeck,2,2,14,11,20,118,118,20
2021-02-12,01,Schleswig-Holstein,01003,SK Lübeck,2,2,15,10,22,116,116,22
2021-02-13,01,Schleswig-Holstein,01003,SK Lübeck,2,2,19,10,24,114,114,24
2021-02-14,01,Schleswig-Holstein,01003,SK Lübeck,2,2,19,10,27,111,111,27
2021-02-15,01,Schleswig-Holstein,01003,SK Lübeck,2,2,20,10,21,117,117,21
2021-02-16,01,Schleswig-Holstein,01003,SK Lübeck,2,2,14,8,13,125,125,13
2021-02-17,01,Schleswig-Holstein,01003,SK Lübeck,2,2,12,6,21,117,117,21
2021-02-18,01,Schleswig-Holstein,01003,SK Lübeck,2,2,13,5,21,117,117,21
2021-02-19,01,Schleswig-Holstein,01003,SK Lübeck,2,2,12,5,25,113,113,25
2021-02-20,01,Schleswig-Holstein,01003,SK Lübeck,2,2,13,5,20,116,116,20
2021-02-21,01,Schleswig-Holstein,01003,SK Lübeck,2,2,11,5,25,111,111,25
2021-02-22,01,Schleswig-Holstein,01003,SK Lübeck,2,2,12,5,26,110,110,26
2021-02-23,01,Schleswig-Holstein,01003,SK Lübeck,2,2,13,7,22,114,114,22
2021-02-24,01,Schleswig-Holstein,01003,SK Lübeck,2,2,12,7,26,110,110,26
2021-02-25,01,Schleswig-Holstein,01003,SK Lübeck,2,2,13,9,20,116,116,20
2021-02-26,01,Schleswig-Holstein,01003,SK Lübeck,2,2,12,8,20,116,116,20
2021-02-27,01,Schleswig-Holstein,01003,SK Lübeck,2,2,13,7,21,115,115,21
2021-02-28,01,Schleswig-Holstein,01003,SK Lübeck,2,2,14,7,27,109,109,27
2021-03-01,01,Schleswig-Holstein,01003,SK Lübeck,2,2,15,8,23,113,113,23
2021-03-02,01,Schleswig-Holstein,01003,SK Lübeck,2,2,14,7,22,114,114,22
2021-03-03,01,Schleswig-Holstein,01003,SK Lübeck,2,2,12,6,28,110,110,28
2021-03-04,01,Schleswig-Holstein,01003,SK Lübeck,2,2,13,6,28,108,108,28
2021-03-05,01,Schleswig-Holstein,01003,SK Lübeck,2,2,11,7,25,111,111,25
2021-03-06,01,Schleswig-Holstein,01003,SK Lübeck,2,2,12,7,28,108,108,28
2021-03-07,01,Schleswig-Holstein,01003,SK Lübeck,2,2,12,8,36,100,100,36
2021-03-08,01,Schleswig-Holstein,01003,SK Lübeck,2,2,12,8,29,107,107,29
2021-03-09,01,Schleswig-Holstein,01003,SK Lübeck,2,2,10,7,25,111,111,25
2021-03-10,01,Schleswig-Holstein,01003,SK Lübeck,2,2,10,8,21,115,115,21
2021-03-11,01,Schleswig-Holstein,01003,SK Lübeck,2,2,11,7,26,110,110,26
2021-03-12,01,Schleswig-Holstein,01003,SK Lübeck,2,2,12,7,26,110,110,26
2021-03-13,01,Schleswig-Holstein,01003,SK Lübeck,2,2,9,5,23,113,113,23
2021-03-14,01,Schleswig-Holstein,01003,SK Lübeck,2,2,8,4,27,109,109,27
2021-03-15,01,Schleswig-Holstein,01003,SK Lübeck,2,2,9,5,23,113,113,23
2021-03-16,01,Schleswig-Holstein,01003,SK Lübeck,2,2,7,5,21,115,115,21
2021-03-17,01,Schleswig-Holstein,01003,SK Lübeck,2,2,6,5,23,113,113,23
2021-03-18,01,Schleswig-Holstein,01003,SK Lübeck,2,2,6,3,25,111,111,25
2021-03-19,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,3,23,113,113,23
2021-03-20,01,Schleswig-Holstein,01003,SK Lübeck,2,2,4,3,27,109,109,27
2021-03-21,01,Schleswig-Holstein,01003,SK Lübeck,2,2,4,3,26,110,110,26
2021-03-22,01,Schleswig-Holstein,01003,SK Lübeck,2,2,4,3,27,108,108,27
2021-03-23,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,3,21,115,115,21
2021-03-24,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,3,18,118,118,18
2021-03-25,01,Schleswig-Holstein,01003,SK Lübeck,2,2,6,4,20,116,116,20
2021-03-26,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,3,28,108,108,28
2021-03-27,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,3,23,113,113,23
2021-03-28,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,3,28,108,108,28
2021-03-29,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,2,32,104,104,32
2021-03-30,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,2,23,113,113,23
2021-03-31,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,2,21,115,115,21
2021-04-01,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,2,27,109,109,27
2021-04-02,01,Schleswig-Holstein,01003,SK Lübeck,2,2,6,2,29,107,107,29
2021-04-03,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,2,38,98,98,38
2021-04-04,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,2,31,105,105,31
2021-04-05,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,2,30,106,106,30
2021-04-06,01,Schleswig-Holstein,01003,SK Lübeck,2,2,6,2,32,103,103,32
2021-04-07,01,Schleswig-Holstein,01003,SK Lübeck,2,2,7,4,36,99,99,36
2021-04-08,01,Schleswig-Holstein,01003,SK Lübeck,2,2,8,4,32,103,103,32
2021-04-09,01,Schleswig-Holstein,01003,SK Lübeck,2,2,8,4,27,108,108,27
2021-04-10,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,4,31,104,104,31
2021-04-11,01,Schleswig-Holstein,01003,SK Lübeck,2,2,6,3,29,106,106,29
2021-04-12,01,Schleswig-Holstein,01003,SK Lübeck,2,2,7,3,33,102,102,33
2021-04-13,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,2,38,98,98,38
2021-04-14,01,Schleswig-Holstein,01003,SK Lübeck,2,2,6,3,25,111,111,25
2021-04-15,01,Schleswig-Holstein,01003,SK Lübeck,2,2,6,3,25,111,111,25
2021-04-16,01,Schleswig-Holstein,01003,SK Lübeck,2,2,7,3,28,108,108,28
2021-04-17,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,3,27,109,109,27
2021-04-18,01,Schleswig-Holstein,01003,SK Lübeck,2,2,4,3,33,103,103,33
2021-04-19,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,4,27,108,108,27
2021-04-20,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,4,26,109,109,26
2021-04-21,01,Schleswig-Holstein,01003,SK Lübeck,2,2,6,4,29,106,106,29
2021-04-22,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,4,27,108,108,27
2021-04-23,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,4,24,111,111,24
2021-04-24,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,4,28,107,107,28
2021-04-25,01,Schleswig-Holstein,01003,SK Lübeck,2,2,7,4,32,103,103,32
2021-04-26,01,Schleswig-Holstein,01003,SK Lübeck,2,2,7,4,25,110,110,25
2021-04-27,01,Schleswig-Holstein,01003,SK Lübeck,2,2,7,5,24,111,111,24
2021-04-28,01,Schleswig-Holstein,01003,SK Lübeck,2,2,7,4,20,115,115,20
2021-04-29,01,Schleswig-Holstein,01003,SK Lübeck,2,2,7,3,27,108,108,27
2021-04-30,01,Schleswig-Holstein,01003,SK Lübeck,2,2,6,1,21,114,114,21
2021-05-01,01,Schleswig-Holstein,01003,SK Lübeck,2,2,6,1,27,108,108,27
2021-05-02,01,Schleswig-Holstein,01003,SK Lübeck,2,2,7,1,22,113,113,22
2021-05-03,01,Schleswig-Holstein,01003,SK Lübeck,2,2,6,2,30,106,106,30
2021-05-04,01,Schleswig-Holstein,01003,SK Lübeck,2,2,10,3,20,116,116,20
2021-05-05,01,Schleswig-Holstein,01003,SK Lübeck,2,2,10,3,24,112,112,24
2021-05-06,01,Schleswig-Holstein,01003,SK Lübeck,2,2,11,3,30,106,106,30
2021-05-07,01,Schleswig-Holstein,01003,SK Lübeck,2,2,9,2,25,111,111,25
2021-05-08,01,Schleswig-Holstein,01003,SK Lübeck,2,2,9,4,25,111,111,25
2021-05-09,01,Schleswig-Holstein,01003,SK Lübeck,2,2,9,4,29,107,107,29
2021-05-10,01,Schleswig-Holstein,01003,SK Lübeck,2,2,9,4,30,106,106,30
2021-05-11,01,Schleswig-Holstein,01003,SK Lübeck,2,2,11,6,26,110,110,26
2021-05-12,01,Schleswig-Holstein,01003,SK Lübeck,2,2,11,6,32,103,103,32
2021-05-13,01,Schleswig-Holstein,01003,SK Lübeck,2,2,13,7,29,107,107,29
2021-05-14,01,Schleswig-Holstein,01003,SK Lübeck,2,2,12,7,35,100,100,35
2021-05-15,01,Schleswig-Holstein,01003,SK Lübeck,2,2,11,7,37,98,98,37
2021-05-16,01,Schleswig-Holstein,01003,SK Lübeck,2,2,10,7,36,99,99,36
2021-05-17,01,Schleswig-Holstein,01003,SK Lübeck,2,2,8,6,38,98,98,38
2021-05-18,01,Schleswig-Holstein,01003,SK Lübeck,2,2,11,7,33,103,103,33
2021-05-19,01,Schleswig-Holstein,01003,SK Lübeck,2,2,9,6,28,108,108,28
2021-05-20,01,Schleswig-Holstein,01003,SK Lübeck,2,2,6,6,31,104,104,31
2021-05-21,01,Schleswig-Holstein,01003,SK Lübeck,2,2,6,6,31,104,104,31
2021-05-22,01,Schleswig-Holstein,01003,SK Lübeck,2,2,7,6,36,99,99,36
2021-05-23,01,Schleswig-Holstein,01003,SK Lübeck,2,2,8,7,40,95,95,40
2021-05-24,01,Schleswig-Holstein,01003,SK Lübeck,2,2,8,7,41,94,94,41
2021-05-25,01,Schleswig-Holstein,01003,SK Lübeck,2,2,7,7,39,96,96,39
2021-05-26,01,Schleswig-Holstein,01003,SK Lübeck,2,2,9,6,30,106,106,30
2021-05-27,01,Schleswig-Holstein,01003,SK Lübeck,2,2,9,6,37,98,98,37
2021-05-28,01,Schleswig-Holstein,01003,SK Lübeck,2,2,8,6,37,99,99,37
2021-05-29,01,Schleswig-Holstein,01003,SK Lübeck,2,2,8,6,35,101,101,35
2021-05-30,01,Schleswig-Holstein,01003,SK Lübeck,2,2,9,6,37,99,99,37
2021-05-31,01,Schleswig-Holstein,01003,SK Lübeck,2,2,9,6,34,101,101,34
2021-06-01,01,Schleswig-Holstein,01003,SK Lübeck,2,2,7,4,32,103,103,32
2021-06-02,01,Schleswig-Holstein,01003,SK Lübeck,2,2,7,4,27,108,108,27
2021-06-03,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,4,26,108,108,26
2021-06-04,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,4,26,108,108,26
2021-06-05,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,4,27,108,108,27
2021-06-06,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,4,28,107,107,28
2021-06-07,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,4,27,108,108,27
2021-06-08,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,3,28,107,107,28
2021-06-09,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,3,28,105,105,28
2021-06-10,01,Schleswig-Holstein,01003,SK Lübeck,2,2,6,3,37,95,95,37
2021-06-11,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,3,25,107,107,25
2021-06-12,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,3,35,99,99,35
2021-06-13,01,Schleswig-Holstein,01003,SK Lübeck,2,2,6,3,36,98,98,36
2021-06-14,01,Schleswig-Holstein,01003,SK Lübeck,2,2,6,4,35,99,99,35
2021-06-15,01,Schleswig-Holstein,01003,SK Lübeck,2,2,6,6,30,102,102,30
2021-06-16,01,Schleswig-Holstein,01003,SK Lübeck,2,2,6,6,29,105,105,29
2021-06-17,01,Schleswig-Holstein,01003,SK Lübeck,2,2,6,6,29,103,103,29
2021-06-18,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,5,28,104,104,28
2021-06-19,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,5,29,103,103,29
2021-06-20,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,4,28,104,104,28
2021-06-21,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,4,27,108,108,27
2021-06-22,01,Schleswig-Holstein,01003,SK Lübeck,2,2,4,3,26,109,109,26
2021-06-23,01,Schleswig-Holstein,01003,SK Lübeck,2,2,4,4,26,109,109,26
2021-06-24,01,Schleswig-Holstein,01003,SK Lübeck,2,2,4,4,29,104,104,29
2021-06-25,01,Schleswig-Holstein,01003,SK Lübeck,2,2,4,4,23,110,110,23
2021-06-26,01,Schleswig-Holstein,01003,SK Lübeck,2,2,4,4,27,106,106,27
2021-06-27,01,Schleswig-Holstein,01003,SK Lübeck,2,2,4,4,27,106,106,27
2021-06-28,01,Schleswig-Holstein,01003,SK Lübeck,2,2,4,4,34,100,100,34
2021-06-29,01,Schleswig-Holstein,01003,SK Lübeck,2,2,4,4,27,106,106,27
2021-06-30,01,Schleswig-Holstein,01003,SK Lübeck,2,2,4,4,27,105,105,27
2021-07-01,01,Schleswig-Holstein,01003,SK Lübeck,2,2,4,4,21,111,111,21
2021-07-02,01,Schleswig-Holstein,01003,SK Lübeck,2,2,4,4,31,103,103,31
2021-07-03,01,Schleswig-Holstein,01003,SK Lübeck,2,2,4,4,30,103,103,30
2021-07-04,01,Schleswig-Holstein,01003,SK Lübeck,2,2,4,4,36,97,97,36
2021-07-05,01,Schleswig-Holstein,01003,SK Lübeck,2,2,4,4,33,100,100,33
2021-07-06,01,Schleswig-Holstein,01003,SK Lübeck,2,2,4,4,34,101,101,34
2021-07-07,01,Schleswig-Holstein,01003,SK Lübeck,2,2,4,4,25,109,109,25
2021-07-08,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,2,29,105,105,29
2021-07-09,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,2,26,107,107,26
2021-07-10,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,2,30,102,102,30
2021-07-11,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,2,31,101,101,31
2021-07-12,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,2,29,104,104,29
2021-07-13,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,2,30,103,103,30
2021-07-14,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,2,31,102,102,31
2021-07-15,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,2,26,106,106,26
2021-07-16,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,2,25,107,107,25
2021-07-17,01,Schleswig-Holstein,01003,SK Lübeck,2,2,1,1,29,103,103,29
2021-07-18,01,Schleswig-Holstein,01003,SK Lübeck,2,2,1,1,30,102,102,30
2021-07-19,01,Schleswig-Holstein,01003,SK Lübeck,2,2,1,1,29,104,104,29
2021-07-20,01,Schleswig-Holstein,01003,SK Lübeck,2,2,2,2,27,106,106,27
2021-07-21,01,Schleswig-Holstein,01003,SK Lübeck,2,2,2,2,28,104,104,28
2021-07-22,01,Schleswig-Holstein,01003,SK Lübeck,2,2,2,2,26,107,107,26
2021-07-23,01,Schleswig-Holstein,01003,SK Lübeck,2,2,2,2,25,106,106,25
2021-07-24,01,Schleswig-Holstein,01003,SK Lübeck,2,2,2,2,31,101,101,31
2021-07-25,01,Schleswig-Holstein,01003,SK Lübeck,2,2,1,1,29,103,103,29
2021-07-26,01,Schleswig-Holstein,01003,SK Lübeck,2,2,1,1,30,102,102,30
2021-07-27,01,Schleswig-Holstein,01003,SK Lübeck,2,2,1,1,20,112,112,20
2021-07-28,01,Schleswig-Holstein,01003,SK Lübeck,2,2,2,2,24,108,108,24
2021-07-29,01,Schleswig-Holstein,01003,SK Lübeck,2,2,2,2,24,108,108,24
2021-07-30,01,Schleswig-Holstein,01003,SK Lübeck,2,2,2,2,26,106,106,26
2021-07-31,01,Schleswig-Holstein,01003,SK Lübeck,2,2,2,2,24,108,108,24
2021-08-01,01,Schleswig-Holstein,01003,SK Lübeck,2,2,2,2,27,105,105,27
2021-08-02,01,Schleswig-Holstein,01003,SK Lübeck,2,2,2,2,26,107,107,26
2021-08-03,01,Schleswig-Holstein,01003,SK Lübeck,2,2,2,2,24,109,109,24
2021-08-04,01,Schleswig-Holstein,01003,SK Lübeck,2,2,2,2,25,108,108,25
2021-08-05,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,2,23,112,112,23
2021-08-06,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,2,23,112,112,23
2021-08-07,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,2,23,112,112,23
2021-08-08,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,2,29,106,106,29
2021-08-09,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,2,29,106,106,29
2021-08-10,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,2,27,106,106,27
2021-08-11,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,3,26,108,108,26
2021-08-12,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,3,23,111,111,23
2021-08-13,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,3,25,109,109,25
2021-08-14,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,3,24,110,110,24
2021-08-15,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,3,26,108,108,26
2021-08-16,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,3,21,113,113,21
2021-08-17,01,Schleswig-Holstein,01003,SK Lübeck,2,2,2,2,24,109,109,24
2021-08-18,01,Schleswig-Holstein,01003,SK Lübeck,2,2,2,2,26,108,108,26
2021-08-19,01,Schleswig-Holstein,01003,SK Lübeck,2,2,2,2,23,110,110,23
2021-08-20,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,2,23,110,110,23
2021-08-21,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,2,34,100,100,34
2021-08-22,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,2,33,101,101,33
2021-08-23,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,2,25,108,108,25
2021-08-24,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,2,15,119,119,15
2021-08-25,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,2,22,112,112,22
2021-08-26,01,Schleswig-Holstein,01003,SK Lübeck,2,2,2,2,19,114,114,19
2021-08-27,01,Schleswig-Holstein,01003,SK Lübeck,2,2,2,2,18,114,114,18
2021-08-28,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,2,25,107,107,25
2021-08-29,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,2,25,107,107,25
2021-08-30,01,Schleswig-Holstein,01003,SK Lübeck,2,2,6,4,26,107,107,26
2021-08-31,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,4,26,107,107,26
2021-09-01,01,Schleswig-Holstein,01003,SK Lübeck,2,2,4,4,33,101,101,33
2021-09-02,01,Schleswig-Holstein,01003,SK Lübeck,2,2,4,4,29,103,103,29
2021-09-03,01,Schleswig-Holstein,01003,SK Lübeck,2,2,4,4,32,102,102,32
2021-09-04,01,Schleswig-Holstein,01003,SK Lübeck,2,2,4,4,34,100,100,34
2021-09-05,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,4,31,103,103,31
2021-09-06,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,4,30,103,103,30
2021-09-07,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,4,26,108,108,26
2021-09-08,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,4,31,103,103,31
2021-09-09,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,4,27,107,107,27
2021-09-10,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,4,22,112,112,22
2021-09-11,01,Schleswig-Holstein,01003,SK Lübeck,2,2,6,4,35,99,99,35
2021-09-12,01,Schleswig-Holstein,01003,SK Lübeck,2,2,6,4,36,97,97,36
2021-09-13,01,Schleswig-Holstein,01003,SK Lübeck,2,2,5,3,36,97,97,36
2021-09-14,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,2,35,98,98,35
2021-09-15,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,2,29,105,105,29
2021-09-16,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,2,36,98,98,36
2021-09-17,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,2,31,103,103,31
2021-09-18,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,2,33,101,101,33
2021-09-19,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,2,28,106,106,28
2021-09-20,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,2,32,102,102,32
2021-09-21,01,Schleswig-Holstein,01003,SK Lübeck,2,2,1,0,31,104,104,31
2021-09-22,01,Schleswig-Holstein,01003,SK Lübeck,2,2,1,0,32,103,103,32
2021-09-23,01,Schleswig-Holstein,01003,SK Lübeck,2,2,1,0,30,105,105,30
2021-09-24,01,Schleswig-Holstein,01003,SK Lübeck,2,2,1,0,31,103,103,31
2021-09-25,01,Schleswig-Holstein,01003,SK Lübeck,2,2,2,0,28,106,106,28
2021-09-26,01,Schleswig-Holstein,01003,SK Lübeck,2,2,0,0,30,104,104,30
2021-09-27,01,Schleswig-Holstein,01003,SK Lübeck,2,2,0,0,32,102,102,32
2021-09-28,01,Schleswig-Holstein,01003,SK Lübeck,2,2,0,0,27,107,107,27
2021-09-29,01,Schleswig-Holstein,01003,SK Lübeck,2,2,2,0,26,108,108,26
2021-09-30,01,Schleswig-Holstein,01003,SK Lübeck,2,2,2,0,21,113,113,21
2021-10-01,01,Schleswig-Holstein,01003,SK Lübeck,2,2,2,0,22,110,110,22
2021-10-02,01,Schleswig-Holstein,01003,SK Lübeck,2,2,1,0,36,97,97,36
2021-10-03,01,Schleswig-Holstein,01003,SK Lübeck,2,2,1,0,33,100,100,33
2021-10-04,01,Schleswig-Holstein,01003,SK Lübeck,2,2,1,0,28,105,105,28
2021-10-05,01,Schleswig-Holstein,01003,SK Lübeck,2,2,0,0,28,104,104,28
2021-10-06,01,Schleswig-Holstein,01003,SK Lübeck,2,2,0,0,31,102,102,31
2021-10-07,01,Schleswig-Holstein,01003,SK Lübeck,2,2,0,0,25,108,108,25
2021-10-08,01,Schleswig-Holstein,01003,SK Lübeck,2,2,0,0,23,110,110,23
2021-10-09,01,Schleswig-Holstein,01003,SK Lübeck,2,2,0,0,31,102,102,31
2021-10-10,01,Schleswig-Holstein,01003,SK Lübeck,2,2,0,0,31,102,102,31
2021-10-11,01,Schleswig-Holstein,01003,SK Lübeck,2,2,0,0,32,101,101,32
2021-10-12,01,Schleswig-Holstein,01003,SK Lübeck,2,2,1,0,29,106,106,29
2021-10-13,01,Schleswig-Holstein,01003,SK Lübeck,2,2,0,0,22,111,111,22
2021-10-14,01,Schleswig-Holstein,01003,SK Lübeck,2,2,1,0,21,111,111,21
2021-10-15,01,Schleswig-Holstein,01003,SK Lübeck,2,2,1,0,25,108,108,25
2021-10-16,01,Schleswig-Holstein,01003,SK Lübeck,2,2,1,0,24,109,109,24
2021-10-17,01,Schleswig-Holstein,01003,SK Lübeck,2,2,1,0,36,97,97,36
2021-10-18,01,Schleswig-Holstein,01003,SK Lübeck,2,2,1,0,36,98,98,36
2021-10-19,01,Schleswig-Holstein,01003,SK Lübeck,2,2,1,0,23,111,111,23
2021-10-20,01,Schleswig-Holstein,01003,SK Lübeck,2,2,1,0,32,103,103,32
2021-10-21,01,Schleswig-Holstein,01003,SK Lübeck,2,2,1,0,27,108,108,27
2021-10-22,01,Schleswig-Holstein,01003,SK Lübeck,2,2,1,0,18,115,115,18
2021-10-23,01,Schleswig-Holstein,01003,SK Lübeck,2,2,1,0,18,116,116,18
2021-10-24,01,Schleswig-Holstein,01003,SK Lübeck,2,2,2,0,25,109,109,25
2021-10-25,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,1,27,108,108,27
2021-10-26,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,1,25,110,110,25
2021-10-27,01,Schleswig-Holstein,01003,SK Lübeck,2,2,3,1,29,105,105,29
2021-10-28,01,Schleswig-Holstein,01003,SK Lübeck,2,2,2,2,29,104,104,29
2021-10-29,01,Schleswig-Holstein,01003,SK Lübeck,2,2,2,2,28,106,106,28
2021-10-30,01,Schleswig-Holstein,01003,SK Lübeck,2,2,2,2,31,101,101,31
2021-10-31,01,Schleswig-Holstein,01003,SK Lübeck,2,2,2,2,26,106,106,26
2021-11-01,01,Schleswig-Holstein,01003,SK Lübeck,2,2,1,1,31,103,103,31
2021-11-02,01,Schleswig-Holstein,01003,SK Lübeck,2,2,4,2,19,116,116,19
2021-11-03,01,Schleswig-Holstein,01003,SK Lübeck,2,2,7,4,18,117,117,18
2021-11-04,01,Schleswig-Holstein,01003,SK Lübeck,2,2,7,5,15,119,119,15
2021-11-05,01,Schleswig-Holstein,01003,SK Lübeck,2,2,7,5,22,112,112,22
2021-11-06,01,Schleswig-Holstein,01003,SK Lübeck,2,2,7,4,25,109,109,25
2021-11-07,01,Schleswig-Holstein,01003,SK Lübeck,2,2,7,4,29,105,105,29
2021-11-08,01,Schleswig-Holstein,01003,SK Lübeck,2,2,8,4,21,113,113,21
2021-11-09,01,Schleswig-Holstein,01003,SK Lübeck,2,2,10,5,19,115,115,19
2021-11-10,01,Schleswig-Holstein,01003,SK Lübeck,2,2,9,5,19,115,115,19
2021-11-11,01,Schleswig-Holstein,01003,SK Lübeck,2,2,8,5,24,110,110,24
2021-11-12,01,Schleswig-Holstein,01003,SK Lübeck,2,2,8,5,21,113,113,21
2021-11-13,01,Schleswig-Holstein,01003,SK Lübeck,2,2,8,8,22,111,111,22
2021-11-14,01,Schleswig-Holstein,01003,SK Lübeck,2,2,9,8,24,109,109,24
2021-11-15,01,Schleswig-Holstein,01003,SK Lübeck,2,2,10,9,22,112,112,22
2021-11-16,01,Schleswig-Holstein,01003,SK Lübeck,2,2,9,8,22,112,112,22
2021-11-17,01,Schleswig-Holstein,01003,SK Lübeck,2,2,11,8,17,116,116,17
2021-11-18,01,Schleswig-Holstein,01003,SK Lübeck,2,2,9,7,21,114,114,21
2021-11-19,01,Schleswig-Holstein,01003,SK Lübeck,2,2,7,5,22,111,111,22
2021-11-20,01,Schleswig-Holstein,01003,SK Lübeck,2,2,7,4,19,115,115,19
2021-11-21,01,Schleswig-Holstein,01003,SK Lübeck,2,2,9,4,17,118,118,17
2021-11-22,01,Schleswig-Holstein,01003,SK Lübeck,2,2,8,4,19,113,113,19
2021-11-23,01,Schleswig-Holstein,01003,SK Lübeck,2,2,9,4,26,106,106,26
2021-11-24,01,Schleswig-Holstein,01003,SK Lübeck,2,2,8,4,11,113,113,11
2021-11-25,01,Schleswig-Holstein,01003,SK Lübeck,2,2,8,4,10,111,111,10
2021-11-26,01,Schleswig-Holstein,01003,SK Lübeck,2,4,12,6,18,216,190,18
2021-11-27,01,Schleswig-Holstein,01003,SK Lübeck,2,3,8,5,21,100,79,16
2021-11-28,01,Schleswig-Holstein,01003,SK Lübeck,2,3,10,6,10,107,85,10
2021-11-29,01,Schleswig-Holstein,01003,SK Lübeck,2,3,11,8,11,112,90,9
2021-11-30,01,Schleswig-Holstein,01003,SK Lübeck,2,3,9,8,16,110,88,14
2021-12-01,01,Schleswig-Holstein,01003,SK Lübeck,2,3,8,8,22,106,83,21
