dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-03-02,12,Brandenburg,12065,LK Oberhavel,5,5,10,9,3,32,32,3
2021-03-03,12,Brandenburg,12065,LK Oberhavel,5,5,9,8,4,31,31,4
2021-03-04,12,Brandenburg,12065,LK Oberhavel,5,5,9,9,4,31,31,4
2021-03-05,12,Brandenburg,12065,LK Oberhavel,5,5,7,5,3,32,32,3
2021-03-06,12,Brandenburg,12065,LK Oberhavel,5,5,8,3,4,31,31,4
2021-03-07,12,Brandenburg,12065,LK Oberhavel,5,5,9,3,4,31,31,4
2021-03-08,12,Brandenburg,12065,LK Oberhavel,5,5,9,3,7,30,30,7
2021-03-09,12,Brandenburg,12065,LK Oberhavel,5,5,9,6,5,32,32,5
2021-03-10,12,Brandenburg,12065,LK Oberhavel,5,5,11,6,4,31,31,4
2021-03-11,12,Brandenburg,12065,LK Oberhavel,5,5,10,5,3,32,32,3
2021-03-12,12,Brandenburg,12065,LK Oberhavel,5,5,11,5,3,32,32,3
2021-03-13,12,Brandenburg,12065,LK Oberhavel,5,5,10,4,9,26,26,9
2021-03-14,12,Brandenburg,12065,LK Oberhavel,5,5,10,3,8,27,27,8
2021-03-15,12,Brandenburg,12065,LK Oberhavel,5,5,10,5,7,29,29,7
2021-03-16,12,Brandenburg,12065,LK Oberhavel,5,5,10,5,5,30,30,5
2021-03-17,12,Brandenburg,12065,LK Oberhavel,5,5,9,4,3,32,32,3
2021-03-18,12,Brandenburg,12065,LK Oberhavel,5,5,9,5,6,29,29,6
2021-03-19,12,Brandenburg,12065,LK Oberhavel,5,5,8,5,7,28,28,7
2021-03-20,12,Brandenburg,12065,LK Oberhavel,5,5,5,1,10,25,25,10
2021-03-21,12,Brandenburg,12065,LK Oberhavel,5,5,5,2,12,23,23,12
2021-03-22,12,Brandenburg,12065,LK Oberhavel,5,5,5,2,11,24,24,11
2021-03-23,12,Brandenburg,12065,LK Oberhavel,5,5,6,3,4,31,31,4
2021-03-24,12,Brandenburg,12065,LK Oberhavel,5,5,10,5,2,35,35,2
2021-03-25,12,Brandenburg,12065,LK Oberhavel,5,5,11,5,1,36,36,1
2021-03-26,12,Brandenburg,12065,LK Oberhavel,5,5,12,6,1,35,35,1
2021-03-27,12,Brandenburg,12065,LK Oberhavel,5,5,11,6,2,36,36,2
2021-03-28,12,Brandenburg,12065,LK Oberhavel,5,5,11,6,1,36,36,1
2021-03-29,12,Brandenburg,12065,LK Oberhavel,5,5,10,8,1,36,36,1
2021-03-30,12,Brandenburg,12065,LK Oberhavel,5,5,10,9,1,36,36,1
2021-03-31,12,Brandenburg,12065,LK Oberhavel,5,5,10,9,1,36,36,1
2021-04-01,12,Brandenburg,12065,LK Oberhavel,5,5,12,12,3,33,33,3
2021-04-02,12,Brandenburg,12065,LK Oberhavel,5,5,11,10,4,31,31,4
2021-04-03,12,Brandenburg,12065,LK Oberhavel,5,5,10,10,8,27,27,8
2021-04-04,12,Brandenburg,12065,LK Oberhavel,5,5,10,10,8,27,27,8
2021-04-05,12,Brandenburg,12065,LK Oberhavel,5,5,11,9,10,25,25,10
2021-04-06,12,Brandenburg,12065,LK Oberhavel,5,5,11,9,10,25,25,10
2021-04-07,12,Brandenburg,12065,LK Oberhavel,5,5,11,11,7,29,29,7
2021-04-08,12,Brandenburg,12065,LK Oberhavel,5,5,11,11,5,31,31,5
2021-04-09,12,Brandenburg,12065,LK Oberhavel,5,5,11,11,5,31,31,5
2021-04-10,12,Brandenburg,12065,LK Oberhavel,5,5,12,9,7,30,30,7
2021-04-11,12,Brandenburg,12065,LK Oberhavel,5,5,12,9,11,26,26,11
2021-04-12,12,Brandenburg,12065,LK Oberhavel,5,5,11,11,5,32,32,5
2021-04-13,12,Brandenburg,12065,LK Oberhavel,5,5,11,11,4,32,32,4
2021-04-14,12,Brandenburg,12065,LK Oberhavel,5,5,12,10,6,30,30,6
2021-04-15,12,Brandenburg,12065,LK Oberhavel,5,5,12,9,10,26,26,10
2021-04-16,12,Brandenburg,12065,LK Oberhavel,5,5,12,9,6,29,29,6
2021-04-17,12,Brandenburg,12065,LK Oberhavel,5,5,12,8,6,29,29,6
2021-04-18,12,Brandenburg,12065,LK Oberhavel,5,5,12,8,9,26,26,9
2021-04-19,12,Brandenburg,12065,LK Oberhavel,5,5,12,8,7,28,28,7
2021-04-20,12,Brandenburg,12065,LK Oberhavel,5,5,12,7,4,32,32,4
2021-04-21,12,Brandenburg,12065,LK Oberhavel,5,5,14,10,3,33,33,3
2021-04-22,12,Brandenburg,12065,LK Oberhavel,5,5,14,11,3,33,33,3
2021-04-23,12,Brandenburg,12065,LK Oberhavel,5,5,13,12,5,31,31,5
2021-04-24,12,Brandenburg,12065,LK Oberhavel,5,5,13,12,5,31,31,5
2021-04-25,12,Brandenburg,12065,LK Oberhavel,5,5,13,11,6,30,30,6
2021-04-26,12,Brandenburg,12065,LK Oberhavel,5,5,15,13,2,35,35,2
2021-04-27,12,Brandenburg,12065,LK Oberhavel,5,5,15,13,3,33,33,3
2021-04-28,12,Brandenburg,12065,LK Oberhavel,5,5,13,11,3,32,32,3
2021-04-29,12,Brandenburg,12065,LK Oberhavel,5,5,11,10,4,32,32,4
2021-04-30,12,Brandenburg,12065,LK Oberhavel,5,5,12,11,5,34,34,5
2021-05-01,12,Brandenburg,12065,LK Oberhavel,5,5,12,10,3,36,36,3
2021-05-02,12,Brandenburg,12065,LK Oberhavel,5,5,13,10,4,35,35,4
2021-05-03,12,Brandenburg,12065,LK Oberhavel,5,5,13,11,1,36,36,1
2021-05-04,12,Brandenburg,12065,LK Oberhavel,5,5,14,12,3,34,34,3
2021-05-05,12,Brandenburg,12065,LK Oberhavel,5,5,14,12,5,31,31,5
2021-05-06,12,Brandenburg,12065,LK Oberhavel,5,5,11,9,5,31,31,5
2021-05-07,12,Brandenburg,12065,LK Oberhavel,5,5,10,8,3,32,32,3
2021-05-08,12,Brandenburg,12065,LK Oberhavel,5,5,8,8,8,27,27,8
2021-05-09,12,Brandenburg,12065,LK Oberhavel,5,5,8,8,10,25,25,10
2021-05-10,12,Brandenburg,12065,LK Oberhavel,5,5,9,9,2,33,33,2
2021-05-11,12,Brandenburg,12065,LK Oberhavel,5,5,8,8,4,31,31,4
2021-05-12,12,Brandenburg,12065,LK Oberhavel,5,5,8,8,3,32,32,3
2021-05-13,12,Brandenburg,12065,LK Oberhavel,5,5,8,8,6,30,30,6
2021-05-14,12,Brandenburg,12065,LK Oberhavel,5,5,8,8,6,29,29,6
2021-05-15,12,Brandenburg,12065,LK Oberhavel,5,5,7,7,9,26,26,9
2021-05-16,12,Brandenburg,12065,LK Oberhavel,5,5,7,7,9,26,26,9
2021-05-17,12,Brandenburg,12065,LK Oberhavel,5,5,6,6,13,22,22,13
2021-05-18,12,Brandenburg,12065,LK Oberhavel,5,5,4,4,9,26,26,9
2021-05-19,12,Brandenburg,12065,LK Oberhavel,5,5,4,4,15,20,20,15
2021-05-20,12,Brandenburg,12065,LK Oberhavel,5,5,3,3,13,22,22,13
2021-05-21,12,Brandenburg,12065,LK Oberhavel,5,5,4,4,12,23,23,12
2021-05-22,12,Brandenburg,12065,LK Oberhavel,5,5,4,4,5,30,30,5
2021-05-23,12,Brandenburg,12065,LK Oberhavel,5,5,4,4,11,24,24,11
2021-05-24,12,Brandenburg,12065,LK Oberhavel,5,5,4,4,6,29,29,6
2021-05-25,12,Brandenburg,12065,LK Oberhavel,5,5,3,2,7,28,28,7
2021-05-26,12,Brandenburg,12065,LK Oberhavel,5,5,3,2,8,27,27,8
2021-05-27,12,Brandenburg,12065,LK Oberhavel,5,5,3,2,12,23,23,12
2021-05-28,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,10,25,25,10
2021-05-29,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,7,28,28,7
2021-05-30,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,12,23,23,12
2021-05-31,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,11,24,24,11
2021-06-01,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,8,27,27,8
2021-06-02,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,5,30,30,5
2021-06-03,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,6,29,29,6
2021-06-04,12,Brandenburg,12065,LK Oberhavel,5,5,2,2,7,28,28,7
2021-06-05,12,Brandenburg,12065,LK Oberhavel,5,5,2,2,14,21,21,14
2021-06-06,12,Brandenburg,12065,LK Oberhavel,5,5,2,2,14,21,21,14
2021-06-07,12,Brandenburg,12065,LK Oberhavel,5,5,2,2,11,25,25,11
2021-06-08,12,Brandenburg,12065,LK Oberhavel,5,5,2,2,8,28,28,8
2021-06-09,12,Brandenburg,12065,LK Oberhavel,5,5,2,2,7,29,29,7
2021-06-10,12,Brandenburg,12065,LK Oberhavel,5,5,2,1,8,27,27,8
2021-06-11,12,Brandenburg,12065,LK Oberhavel,5,5,2,1,7,28,28,7
2021-06-12,12,Brandenburg,12065,LK Oberhavel,5,5,2,1,12,24,24,12
2021-06-13,12,Brandenburg,12065,LK Oberhavel,5,5,2,1,13,23,23,13
2021-06-14,12,Brandenburg,12065,LK Oberhavel,5,5,2,2,11,25,25,11
2021-06-15,12,Brandenburg,12065,LK Oberhavel,5,5,2,2,11,24,24,11
2021-06-16,12,Brandenburg,12065,LK Oberhavel,5,5,2,2,8,27,27,8
2021-06-17,12,Brandenburg,12065,LK Oberhavel,5,5,2,2,7,28,28,7
2021-06-18,12,Brandenburg,12065,LK Oberhavel,5,5,2,2,6,29,29,6
2021-06-19,12,Brandenburg,12065,LK Oberhavel,5,5,2,2,7,29,29,7
2021-06-20,12,Brandenburg,12065,LK Oberhavel,5,5,2,2,10,26,26,10
2021-06-21,12,Brandenburg,12065,LK Oberhavel,5,5,2,2,7,29,29,7
2021-06-22,12,Brandenburg,12065,LK Oberhavel,5,5,2,2,8,28,28,8
2021-06-23,12,Brandenburg,12065,LK Oberhavel,5,5,2,2,9,26,26,9
2021-06-24,12,Brandenburg,12065,LK Oberhavel,5,5,2,2,6,29,29,6
2021-06-25,12,Brandenburg,12065,LK Oberhavel,5,5,2,1,7,28,28,7
2021-06-26,12,Brandenburg,12065,LK Oberhavel,5,5,2,1,5,31,31,5
2021-06-27,12,Brandenburg,12065,LK Oberhavel,5,5,2,1,5,32,32,5
2021-06-28,12,Brandenburg,12065,LK Oberhavel,5,5,2,1,6,30,30,6
2021-06-29,12,Brandenburg,12065,LK Oberhavel,5,5,2,1,6,30,30,6
2021-06-30,12,Brandenburg,12065,LK Oberhavel,5,5,2,1,6,30,30,6
2021-07-01,12,Brandenburg,12065,LK Oberhavel,5,5,2,1,6,29,29,6
2021-07-02,12,Brandenburg,12065,LK Oberhavel,5,5,2,1,6,30,30,6
2021-07-03,12,Brandenburg,12065,LK Oberhavel,5,5,2,0,11,25,25,11
2021-07-04,12,Brandenburg,12065,LK Oberhavel,5,5,2,0,14,22,22,14
2021-07-05,12,Brandenburg,12065,LK Oberhavel,5,5,2,0,16,20,20,16
2021-07-06,12,Brandenburg,12065,LK Oberhavel,5,5,2,0,11,25,25,11
2021-07-07,12,Brandenburg,12065,LK Oberhavel,5,5,2,0,15,21,21,15
2021-07-08,12,Brandenburg,12065,LK Oberhavel,5,5,2,0,13,23,23,13
2021-07-09,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,17,19,19,17
2021-07-10,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,13,23,23,13
2021-07-11,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,14,22,22,14
2021-07-12,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,13,23,23,13
2021-07-13,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,10,26,26,10
2021-07-14,12,Brandenburg,12065,LK Oberhavel,5,5,0,0,10,26,26,10
2021-07-15,12,Brandenburg,12065,LK Oberhavel,5,5,0,0,12,24,24,12
2021-07-16,12,Brandenburg,12065,LK Oberhavel,5,5,0,0,10,26,26,10
2021-07-17,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,7,29,29,7
2021-07-18,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,8,28,28,8
2021-07-19,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,9,27,27,9
2021-07-20,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,10,26,26,10
2021-07-21,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,10,26,26,10
2021-07-22,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,9,29,29,9
2021-07-23,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,10,26,26,10
2021-07-24,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,9,27,27,9
2021-07-25,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,9,27,27,9
2021-07-26,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,12,23,23,12
2021-07-27,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,10,25,25,10
2021-07-28,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,16,19,19,16
2021-07-29,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,13,22,22,13
2021-07-30,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,15,20,20,15
2021-07-31,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,15,20,20,15
2021-08-01,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,15,20,20,15
2021-08-02,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,14,21,21,14
2021-08-03,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,11,24,24,11
2021-08-04,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,11,24,24,11
2021-08-05,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,11,24,24,11
2021-08-06,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,11,24,24,11
2021-08-07,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,10,25,25,10
2021-08-08,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,12,23,23,12
2021-08-09,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,11,24,24,11
2021-08-10,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,11,24,24,11
2021-08-11,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,17,18,18,17
2021-08-12,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,12,23,23,12
2021-08-13,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,10,25,25,10
2021-08-14,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,11,24,24,11
2021-08-15,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,9,26,26,9
2021-08-16,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,5,31,31,5
2021-08-17,12,Brandenburg,12065,LK Oberhavel,5,5,2,0,8,28,28,8
2021-08-18,12,Brandenburg,12065,LK Oberhavel,5,5,2,0,11,24,24,11
2021-08-19,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,7,29,29,7
2021-08-20,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,10,26,26,10
2021-08-21,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,13,23,23,13
2021-08-22,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,12,24,24,12
2021-08-23,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,11,25,25,11
2021-08-24,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,10,26,26,10
2021-08-25,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,17,19,19,17
2021-08-26,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,9,27,27,9
2021-08-27,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,12,24,24,12
2021-08-28,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,12,24,24,12
2021-08-29,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,16,20,20,16
2021-08-30,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,13,23,23,13
2021-08-31,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,11,25,25,11
2021-09-01,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,7,29,29,7
2021-09-02,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,13,23,23,13
2021-09-03,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,7,29,29,7
2021-09-04,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,14,22,22,14
2021-09-05,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,14,22,22,14
2021-09-06,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,10,26,26,10
2021-09-07,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,8,30,30,8
2021-09-08,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,10,28,28,10
2021-09-09,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,9,29,29,9
2021-09-10,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,11,27,27,11
2021-09-11,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,11,27,27,11
2021-09-12,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,12,26,26,12
2021-09-13,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,14,23,23,14
2021-09-14,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,12,25,25,12
2021-09-15,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,10,27,27,10
2021-09-16,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,12,25,25,12
2021-09-17,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,13,24,24,13
2021-09-18,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,9,28,28,9
2021-09-19,12,Brandenburg,12065,LK Oberhavel,5,5,2,1,9,28,28,9
2021-09-20,12,Brandenburg,12065,LK Oberhavel,5,5,2,1,12,25,25,12
2021-09-21,12,Brandenburg,12065,LK Oberhavel,5,5,2,1,11,26,26,11
2021-09-22,12,Brandenburg,12065,LK Oberhavel,5,5,2,1,13,24,24,13
2021-09-23,12,Brandenburg,12065,LK Oberhavel,5,5,2,1,14,23,23,14
2021-09-24,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,15,22,22,15
2021-09-25,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,16,21,21,16
2021-09-26,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,11,26,26,11
2021-09-27,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,10,27,27,10
2021-09-28,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,12,25,25,12
2021-09-29,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,10,27,27,10
2021-09-30,12,Brandenburg,12065,LK Oberhavel,5,5,2,1,4,34,34,4
2021-10-01,12,Brandenburg,12065,LK Oberhavel,5,5,2,1,6,31,31,6
2021-10-02,12,Brandenburg,12065,LK Oberhavel,5,5,3,2,9,28,28,9
2021-10-03,12,Brandenburg,12065,LK Oberhavel,5,5,3,2,5,32,32,5
2021-10-04,12,Brandenburg,12065,LK Oberhavel,5,5,3,1,6,31,31,6
2021-10-05,12,Brandenburg,12065,LK Oberhavel,5,5,3,1,4,33,33,4
2021-10-06,12,Brandenburg,12065,LK Oberhavel,5,5,3,0,8,29,29,8
2021-10-07,12,Brandenburg,12065,LK Oberhavel,5,5,3,0,4,33,33,4
2021-10-08,12,Brandenburg,12065,LK Oberhavel,5,5,2,0,5,32,32,5
2021-10-09,12,Brandenburg,12065,LK Oberhavel,5,5,2,0,7,30,30,7
2021-10-10,12,Brandenburg,12065,LK Oberhavel,5,5,2,0,7,30,30,7
2021-10-11,12,Brandenburg,12065,LK Oberhavel,5,5,2,0,8,29,29,8
2021-10-12,12,Brandenburg,12065,LK Oberhavel,5,5,2,0,6,31,31,6
2021-10-13,12,Brandenburg,12065,LK Oberhavel,5,5,3,1,4,33,33,4
2021-10-14,12,Brandenburg,12065,LK Oberhavel,5,5,4,1,8,29,29,8
2021-10-15,12,Brandenburg,12065,LK Oberhavel,5,5,3,0,9,30,30,9
2021-10-16,12,Brandenburg,12065,LK Oberhavel,5,5,3,0,9,28,28,9
2021-10-17,12,Brandenburg,12065,LK Oberhavel,5,5,3,0,8,29,29,8
2021-10-18,12,Brandenburg,12065,LK Oberhavel,5,5,3,0,10,28,28,10
2021-10-19,12,Brandenburg,12065,LK Oberhavel,5,5,4,0,3,35,35,3
2021-10-20,12,Brandenburg,12065,LK Oberhavel,5,5,4,0,5,33,33,5
2021-10-21,12,Brandenburg,12065,LK Oberhavel,5,5,3,0,7,31,31,7
2021-10-22,12,Brandenburg,12065,LK Oberhavel,5,5,3,0,7,30,30,7
2021-10-23,12,Brandenburg,12065,LK Oberhavel,5,5,3,0,10,27,27,10
2021-10-24,12,Brandenburg,12065,LK Oberhavel,5,5,3,0,8,29,29,8
2021-10-25,12,Brandenburg,12065,LK Oberhavel,5,5,3,0,6,31,31,6
2021-10-26,12,Brandenburg,12065,LK Oberhavel,5,5,2,0,3,35,35,3
2021-10-27,12,Brandenburg,12065,LK Oberhavel,5,5,2,1,5,32,32,5
2021-10-28,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,6,31,31,6
2021-10-29,12,Brandenburg,12065,LK Oberhavel,5,5,2,1,9,30,30,9
2021-10-30,12,Brandenburg,12065,LK Oberhavel,5,5,2,1,12,26,26,12
2021-10-31,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,12,27,27,12
2021-11-01,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,13,26,26,13
2021-11-02,12,Brandenburg,12065,LK Oberhavel,5,5,1,1,6,33,33,6
2021-11-03,12,Brandenburg,12065,LK Oberhavel,5,5,2,2,10,29,29,10
2021-11-04,12,Brandenburg,12065,LK Oberhavel,5,5,2,2,12,27,27,12
2021-11-05,12,Brandenburg,12065,LK Oberhavel,5,5,1,0,14,25,25,14
2021-11-06,12,Brandenburg,12065,LK Oberhavel,5,5,2,0,13,26,26,13
2021-11-07,12,Brandenburg,12065,LK Oberhavel,5,5,3,0,13,26,26,13
2021-11-08,12,Brandenburg,12065,LK Oberhavel,5,5,3,0,16,23,23,16
2021-11-09,12,Brandenburg,12065,LK Oberhavel,5,5,3,1,9,28,28,9
2021-11-10,12,Brandenburg,12065,LK Oberhavel,5,5,3,1,12,25,25,12
2021-11-11,12,Brandenburg,12065,LK Oberhavel,5,5,2,1,14,23,23,14
2021-11-12,12,Brandenburg,12065,LK Oberhavel,5,5,3,1,14,23,23,14
2021-11-13,12,Brandenburg,12065,LK Oberhavel,5,5,3,1,14,23,23,14
2021-11-14,12,Brandenburg,12065,LK Oberhavel,5,5,3,1,16,22,22,16
2021-11-15,12,Brandenburg,12065,LK Oberhavel,5,5,3,1,14,23,23,14
2021-11-16,12,Brandenburg,12065,LK Oberhavel,5,5,3,1,11,26,26,11
2021-11-17,12,Brandenburg,12065,LK Oberhavel,5,5,3,1,10,27,27,10
2021-11-18,12,Brandenburg,12065,LK Oberhavel,5,5,3,1,9,29,29,9
2021-11-19,12,Brandenburg,12065,LK Oberhavel,5,5,3,1,7,31,31,7
2021-11-20,12,Brandenburg,12065,LK Oberhavel,5,5,4,1,4,34,34,4
2021-11-21,12,Brandenburg,12065,LK Oberhavel,5,5,4,2,5,33,33,5
2021-11-22,12,Brandenburg,12065,LK Oberhavel,5,5,5,2,4,33,33,4
2021-11-23,12,Brandenburg,12065,LK Oberhavel,5,5,5,2,5,33,33,5
2021-11-24,12,Brandenburg,12065,LK Oberhavel,5,5,5,3,3,36,36,3
2021-11-25,12,Brandenburg,12065,LK Oberhavel,5,5,5,4,4,34,34,4
2021-11-26,12,Brandenburg,12065,LK Oberhavel,5,5,7,5,4,33,33,4
2021-11-27,12,Brandenburg,12065,LK Oberhavel,5,5,7,5,6,32,32,6
2021-11-28,12,Brandenburg,12065,LK Oberhavel,5,5,10,6,9,29,29,9
2021-11-29,12,Brandenburg,12065,LK Oberhavel,5,5,10,7,7,31,31,7
2021-11-30,12,Brandenburg,12065,LK Oberhavel,5,5,11,8,7,30,30,7
2021-12-01,12,Brandenburg,12065,LK Oberhavel,5,5,11,8,8,29,29,8
2021-12-02,12,Brandenburg,12065,LK Oberhavel,5,5,8,6,10,28,28,10
2021-12-03,12,Brandenburg,12065,LK Oberhavel,5,5,8,8,5,32,32,5
2021-12-04,12,Brandenburg,12065,LK Oberhavel,5,5,9,4,5,32,32,5
2021-12-05,12,Brandenburg,12065,LK Oberhavel,5,5,8,3,7,30,30,7
2021-12-06,12,Brandenburg,12065,LK Oberhavel,5,5,8,8,3,35,35,3
2021-12-07,12,Brandenburg,12065,LK Oberhavel,5,5,6,6,3,34,34,3
2021-12-08,12,Brandenburg,12065,LK Oberhavel,5,5,6,5,5,33,33,5
2021-12-09,12,Brandenburg,12065,LK Oberhavel,5,5,6,5,2,35,35,2
2021-12-10,12,Brandenburg,12065,LK Oberhavel,5,5,8,3,7,31,31,7
2021-12-11,12,Brandenburg,12065,LK Oberhavel,5,5,7,3,7,31,31,7
2021-12-12,12,Brandenburg,12065,LK Oberhavel,5,5,8,3,5,33,33,5
2021-12-13,12,Brandenburg,12065,LK Oberhavel,5,5,9,3,5,33,33,5
2021-12-14,12,Brandenburg,12065,LK Oberhavel,5,5,8,3,10,29,29,10
2021-12-15,12,Brandenburg,12065,LK Oberhavel,5,5,8,3,7,30,30,7
2021-12-16,12,Brandenburg,12065,LK Oberhavel,5,5,7,3,4,33,33,4
2021-12-17,12,Brandenburg,12065,LK Oberhavel,5,5,5,2,10,28,28,10
2021-12-18,12,Brandenburg,12065,LK Oberhavel,5,5,6,2,13,29,29,13
2021-12-19,12,Brandenburg,12065,LK Oberhavel,5,5,7,2,12,30,30,12
2021-12-20,12,Brandenburg,12065,LK Oberhavel,5,5,8,4,10,31,31,10
2021-12-21,12,Brandenburg,12065,LK Oberhavel,5,5,7,4,5,34,34,5
2021-12-22,12,Brandenburg,12065,LK Oberhavel,5,5,8,4,5,34,34,5
2021-12-23,12,Brandenburg,12065,LK Oberhavel,5,5,8,4,8,31,31,8
2021-12-24,12,Brandenburg,12065,LK Oberhavel,5,5,8,3,11,28,28,11
2021-12-25,12,Brandenburg,12065,LK Oberhavel,5,5,8,3,14,25,25,14
2021-12-26,12,Brandenburg,12065,LK Oberhavel,5,5,7,2,11,28,28,11
2021-12-27,12,Brandenburg,12065,LK Oberhavel,5,5,8,2,14,25,25,14
2021-12-28,12,Brandenburg,12065,LK Oberhavel,5,5,9,2,15,24,24,15
2021-12-29,12,Brandenburg,12065,LK Oberhavel,5,5,6,2,16,23,23,16
2021-12-30,12,Brandenburg,12065,LK Oberhavel,5,5,5,3,15,22,22,15
2021-12-31,12,Brandenburg,12065,LK Oberhavel,5,5,5,4,14,23,23,14
2022-01-01,12,Brandenburg,12065,LK Oberhavel,5,5,5,4,13,24,24,13
2022-01-02,12,Brandenburg,12065,LK Oberhavel,5,5,5,4,9,28,28,9
2022-01-03,12,Brandenburg,12065,LK Oberhavel,5,5,6,5,5,30,30,5
2022-01-04,12,Brandenburg,12065,LK Oberhavel,5,5,8,6,6,32,32,6
2022-01-05,12,Brandenburg,12065,LK Oberhavel,5,5,9,7,7,32,32,7
2022-01-06,12,Brandenburg,12065,LK Oberhavel,5,5,10,7,4,35,35,4
2022-01-07,12,Brandenburg,12065,LK Oberhavel,5,5,9,8,3,35,35,3
2022-01-08,12,Brandenburg,12065,LK Oberhavel,5,5,9,8,5,34,34,5
2022-01-09,12,Brandenburg,12065,LK Oberhavel,5,5,9,8,8,30,30,8
2022-01-10,12,Brandenburg,12065,LK Oberhavel,5,5,7,5,8,30,30,8
