dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-02-16,06,Hessen,06533,LK Limburg-Weilburg,3,3,11,7,8,44,44,8
2021-02-17,06,Hessen,06533,LK Limburg-Weilburg,3,3,9,3,7,45,45,7
2021-02-18,06,Hessen,06533,LK Limburg-Weilburg,3,3,9,3,11,41,41,11
2021-02-19,06,Hessen,06533,LK Limburg-Weilburg,3,3,9,2,9,43,43,9
2021-02-20,06,Hessen,06533,LK Limburg-Weilburg,3,3,8,3,6,46,46,6
2021-02-21,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,1,11,41,41,11
2021-02-22,06,Hessen,06533,LK Limburg-Weilburg,3,3,7,2,6,46,46,6
2021-02-23,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,1,4,48,48,4
2021-02-24,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,1,7,45,45,7
2021-02-25,06,Hessen,06533,LK Limburg-Weilburg,3,3,7,0,10,42,42,10
2021-02-26,06,Hessen,06533,LK Limburg-Weilburg,4,4,9,1,13,41,41,13
2021-02-27,06,Hessen,06533,LK Limburg-Weilburg,4,4,9,1,13,41,41,13
2021-02-28,06,Hessen,06533,LK Limburg-Weilburg,4,4,12,3,11,43,43,11
2021-03-01,06,Hessen,06533,LK Limburg-Weilburg,4,4,13,3,15,39,39,15
2021-03-02,06,Hessen,06533,LK Limburg-Weilburg,4,4,10,2,14,40,40,14
2021-03-03,06,Hessen,06533,LK Limburg-Weilburg,4,4,8,2,10,44,44,10
2021-03-04,06,Hessen,06533,LK Limburg-Weilburg,4,4,9,2,10,44,44,10
2021-03-05,06,Hessen,06533,LK Limburg-Weilburg,3,3,8,2,10,42,42,10
2021-03-06,06,Hessen,06533,LK Limburg-Weilburg,3,3,9,3,5,47,47,5
2021-03-07,06,Hessen,06533,LK Limburg-Weilburg,3,3,9,3,9,43,43,9
2021-03-08,06,Hessen,06533,LK Limburg-Weilburg,3,3,10,4,7,45,45,7
2021-03-09,06,Hessen,06533,LK Limburg-Weilburg,3,3,9,6,8,44,44,8
2021-03-10,06,Hessen,06533,LK Limburg-Weilburg,4,4,8,6,9,45,45,9
2021-03-11,06,Hessen,06533,LK Limburg-Weilburg,4,4,8,6,8,46,46,8
2021-03-12,06,Hessen,06533,LK Limburg-Weilburg,4,4,9,6,11,43,43,11
2021-03-13,06,Hessen,06533,LK Limburg-Weilburg,4,4,7,5,13,41,41,13
2021-03-14,06,Hessen,06533,LK Limburg-Weilburg,4,4,8,5,14,40,40,14
2021-03-15,06,Hessen,06533,LK Limburg-Weilburg,4,4,8,4,14,40,40,14
2021-03-16,06,Hessen,06533,LK Limburg-Weilburg,4,4,7,5,15,39,39,15
2021-03-17,06,Hessen,06533,LK Limburg-Weilburg,4,4,7,5,10,44,44,10
2021-03-18,06,Hessen,06533,LK Limburg-Weilburg,4,4,5,4,8,46,46,8
2021-03-19,06,Hessen,06533,LK Limburg-Weilburg,4,4,5,4,5,50,50,5
2021-03-20,06,Hessen,06533,LK Limburg-Weilburg,4,4,5,3,7,47,47,7
2021-03-21,06,Hessen,06533,LK Limburg-Weilburg,4,4,4,3,10,44,44,10
2021-03-22,06,Hessen,06533,LK Limburg-Weilburg,4,4,4,3,13,41,41,13
2021-03-23,06,Hessen,06533,LK Limburg-Weilburg,4,4,5,3,12,42,42,12
2021-03-24,06,Hessen,06533,LK Limburg-Weilburg,4,4,6,4,10,44,44,10
2021-03-25,06,Hessen,06533,LK Limburg-Weilburg,4,4,6,5,9,45,45,9
2021-03-26,06,Hessen,06533,LK Limburg-Weilburg,4,4,6,5,8,46,46,8
2021-03-27,06,Hessen,06533,LK Limburg-Weilburg,4,4,7,4,13,41,41,13
2021-03-28,06,Hessen,06533,LK Limburg-Weilburg,4,4,7,6,16,38,38,16
2021-03-29,06,Hessen,06533,LK Limburg-Weilburg,4,4,7,6,9,45,45,9
2021-03-30,06,Hessen,06533,LK Limburg-Weilburg,4,4,8,5,10,44,44,10
2021-03-31,06,Hessen,06533,LK Limburg-Weilburg,4,4,7,5,6,48,48,6
2021-04-01,06,Hessen,06533,LK Limburg-Weilburg,4,4,6,4,13,41,41,13
2021-04-02,06,Hessen,06533,LK Limburg-Weilburg,4,4,6,4,13,41,41,13
2021-04-03,06,Hessen,06533,LK Limburg-Weilburg,4,4,7,4,13,41,41,13
2021-04-04,06,Hessen,06533,LK Limburg-Weilburg,4,4,9,4,11,43,43,11
2021-04-05,06,Hessen,06533,LK Limburg-Weilburg,4,4,9,4,14,40,40,14
2021-04-06,06,Hessen,06533,LK Limburg-Weilburg,4,4,9,5,10,44,44,10
2021-04-07,06,Hessen,06533,LK Limburg-Weilburg,4,4,9,5,10,44,44,10
2021-04-08,06,Hessen,06533,LK Limburg-Weilburg,4,4,7,5,8,46,46,8
2021-04-09,06,Hessen,06533,LK Limburg-Weilburg,4,4,10,8,7,47,47,7
2021-04-10,06,Hessen,06533,LK Limburg-Weilburg,4,4,11,6,6,48,48,6
2021-04-11,06,Hessen,06533,LK Limburg-Weilburg,4,4,12,5,7,47,47,7
2021-04-12,06,Hessen,06533,LK Limburg-Weilburg,4,4,11,5,4,50,50,4
2021-04-13,06,Hessen,06533,LK Limburg-Weilburg,4,4,12,5,7,47,47,7
2021-04-14,06,Hessen,06533,LK Limburg-Weilburg,4,4,12,6,5,49,49,5
2021-04-15,06,Hessen,06533,LK Limburg-Weilburg,4,4,13,8,5,49,49,5
2021-04-16,06,Hessen,06533,LK Limburg-Weilburg,4,4,15,8,3,51,51,3
2021-04-17,06,Hessen,06533,LK Limburg-Weilburg,4,4,16,8,4,50,50,4
2021-04-18,06,Hessen,06533,LK Limburg-Weilburg,4,4,14,11,7,47,47,7
2021-04-19,06,Hessen,06533,LK Limburg-Weilburg,4,4,16,11,7,47,47,7
2021-04-20,06,Hessen,06533,LK Limburg-Weilburg,4,4,18,10,7,47,47,7
2021-04-21,06,Hessen,06533,LK Limburg-Weilburg,4,4,21,10,6,48,48,6
2021-04-22,06,Hessen,06533,LK Limburg-Weilburg,4,4,24,11,6,48,48,6
2021-04-23,06,Hessen,06533,LK Limburg-Weilburg,4,4,21,13,5,49,49,5
2021-04-24,06,Hessen,06533,LK Limburg-Weilburg,4,4,22,15,6,48,48,6
2021-04-25,06,Hessen,06533,LK Limburg-Weilburg,4,4,23,14,6,48,48,6
2021-04-26,06,Hessen,06533,LK Limburg-Weilburg,4,4,21,12,5,49,49,5
2021-04-27,06,Hessen,06533,LK Limburg-Weilburg,4,4,18,11,6,48,48,6
2021-04-28,06,Hessen,06533,LK Limburg-Weilburg,4,4,18,13,6,48,48,6
2021-04-29,06,Hessen,06533,LK Limburg-Weilburg,4,4,19,10,5,49,49,5
2021-04-30,06,Hessen,06533,LK Limburg-Weilburg,4,4,19,11,6,48,48,6
2021-05-01,06,Hessen,06533,LK Limburg-Weilburg,4,4,20,13,8,46,46,8
2021-05-02,06,Hessen,06533,LK Limburg-Weilburg,4,4,18,11,9,45,45,9
2021-05-03,06,Hessen,06533,LK Limburg-Weilburg,4,4,20,9,6,48,48,6
2021-05-04,06,Hessen,06533,LK Limburg-Weilburg,4,4,18,8,6,48,48,6
2021-05-05,06,Hessen,06533,LK Limburg-Weilburg,4,4,15,7,7,47,47,7
2021-05-06,06,Hessen,06533,LK Limburg-Weilburg,4,4,14,7,9,45,45,9
2021-05-07,06,Hessen,06533,LK Limburg-Weilburg,4,4,12,7,12,42,42,12
2021-05-08,06,Hessen,06533,LK Limburg-Weilburg,4,4,14,7,11,43,43,11
2021-05-09,06,Hessen,06533,LK Limburg-Weilburg,4,4,14,10,9,45,45,9
2021-05-10,06,Hessen,06533,LK Limburg-Weilburg,4,4,13,8,7,47,47,7
2021-05-11,06,Hessen,06533,LK Limburg-Weilburg,4,4,14,8,9,45,45,9
2021-05-12,06,Hessen,06533,LK Limburg-Weilburg,4,4,15,9,6,48,48,6
2021-05-13,06,Hessen,06533,LK Limburg-Weilburg,3,3,14,9,8,44,44,8
2021-05-14,06,Hessen,06533,LK Limburg-Weilburg,3,3,13,9,9,43,43,9
2021-05-15,06,Hessen,06533,LK Limburg-Weilburg,3,3,13,9,7,45,45,7
2021-05-16,06,Hessen,06533,LK Limburg-Weilburg,3,3,14,9,5,47,47,5
2021-05-17,06,Hessen,06533,LK Limburg-Weilburg,3,3,14,9,5,47,47,5
2021-05-18,06,Hessen,06533,LK Limburg-Weilburg,4,4,13,8,10,44,44,10
2021-05-19,06,Hessen,06533,LK Limburg-Weilburg,4,4,12,8,6,48,48,6
2021-05-20,06,Hessen,06533,LK Limburg-Weilburg,4,4,11,7,6,48,48,6
2021-05-21,06,Hessen,06533,LK Limburg-Weilburg,4,4,11,7,8,46,46,8
2021-05-22,06,Hessen,06533,LK Limburg-Weilburg,4,4,11,7,9,45,45,9
2021-05-23,06,Hessen,06533,LK Limburg-Weilburg,4,4,11,8,15,39,39,15
2021-05-24,06,Hessen,06533,LK Limburg-Weilburg,4,4,11,9,14,40,40,14
2021-05-25,06,Hessen,06533,LK Limburg-Weilburg,3,3,11,8,12,40,40,12
2021-05-26,06,Hessen,06533,LK Limburg-Weilburg,3,3,11,9,6,46,46,6
2021-05-27,06,Hessen,06533,LK Limburg-Weilburg,3,3,8,7,9,43,43,9
2021-05-28,06,Hessen,06533,LK Limburg-Weilburg,3,3,8,7,14,38,38,14
2021-05-29,06,Hessen,06533,LK Limburg-Weilburg,3,3,8,7,13,39,39,13
2021-05-30,06,Hessen,06533,LK Limburg-Weilburg,3,3,7,5,11,41,41,11
2021-05-31,06,Hessen,06533,LK Limburg-Weilburg,3,3,8,5,8,44,44,8
2021-06-01,06,Hessen,06533,LK Limburg-Weilburg,3,3,8,4,8,44,44,8
2021-06-02,06,Hessen,06533,LK Limburg-Weilburg,3,3,9,5,11,41,41,11
2021-06-03,06,Hessen,06533,LK Limburg-Weilburg,3,3,11,5,12,40,40,12
2021-06-04,06,Hessen,06533,LK Limburg-Weilburg,3,3,11,5,11,41,41,11
2021-06-05,06,Hessen,06533,LK Limburg-Weilburg,3,3,11,5,11,41,41,11
2021-06-06,06,Hessen,06533,LK Limburg-Weilburg,3,3,11,5,11,41,41,11
2021-06-07,06,Hessen,06533,LK Limburg-Weilburg,3,3,11,5,13,39,39,13
2021-06-08,06,Hessen,06533,LK Limburg-Weilburg,3,3,11,6,7,45,45,7
2021-06-09,06,Hessen,06533,LK Limburg-Weilburg,3,3,10,6,3,49,49,3
2021-06-10,06,Hessen,06533,LK Limburg-Weilburg,3,3,10,6,3,49,49,3
2021-06-11,06,Hessen,06533,LK Limburg-Weilburg,3,3,8,6,7,45,45,7
2021-06-12,06,Hessen,06533,LK Limburg-Weilburg,3,3,7,5,6,46,46,6
2021-06-13,06,Hessen,06533,LK Limburg-Weilburg,3,3,7,5,6,46,46,6
2021-06-14,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,5,9,43,43,9
2021-06-15,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,5,12,40,40,12
2021-06-16,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,3,8,44,44,8
2021-06-17,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,2,9,43,43,9
2021-06-18,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,2,7,45,45,7
2021-06-19,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,2,8,44,44,8
2021-06-20,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,9,43,43,9
2021-06-21,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,9,43,43,9
2021-06-22,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,10,42,42,10
2021-06-23,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,9,43,43,9
2021-06-24,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,10,42,42,10
2021-06-25,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,8,44,44,8
2021-06-26,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,17,35,35,17
2021-06-27,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,18,34,34,18
2021-06-28,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,19,33,33,19
2021-06-29,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,17,35,35,17
2021-06-30,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,16,36,36,16
2021-07-01,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,14,38,38,14
2021-07-02,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,15,37,37,15
2021-07-03,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,14,38,38,14
2021-07-04,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,14,38,38,14
2021-07-05,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,17,35,35,17
2021-07-06,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,17,35,35,17
2021-07-07,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,17,35,35,17
2021-07-08,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,13,39,39,13
2021-07-09,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,11,41,41,11
2021-07-10,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,14,38,38,14
2021-07-11,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,15,37,37,15
2021-07-12,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,13,39,39,13
2021-07-13,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,11,41,41,11
2021-07-14,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,8,44,44,8
2021-07-15,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,6,46,46,6
2021-07-16,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,11,41,41,11
2021-07-17,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,9,43,43,9
2021-07-18,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,10,42,42,10
2021-07-19,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,8,44,44,8
2021-07-20,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,8,44,44,8
2021-07-21,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,6,46,46,6
2021-07-22,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,9,43,43,9
2021-07-23,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,10,42,42,10
2021-07-24,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,11,41,41,11
2021-07-25,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,12,40,40,12
2021-07-26,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,13,39,39,13
2021-07-27,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,12,40,40,12
2021-07-28,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,13,39,39,13
2021-07-29,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,13,39,39,13
2021-07-30,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,11,41,41,11
2021-07-31,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,14,38,38,14
2021-08-01,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,11,41,41,11
2021-08-02,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,12,40,40,12
2021-08-03,06,Hessen,06533,LK Limburg-Weilburg,3,3,0,0,9,43,43,9
2021-08-04,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,11,41,41,11
2021-08-05,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,10,42,42,10
2021-08-06,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,11,41,41,11
2021-08-07,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,14,38,38,14
2021-08-08,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,13,39,39,13
2021-08-09,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,11,41,41,11
2021-08-10,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,7,45,45,7
2021-08-11,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,10,42,42,10
2021-08-12,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,0,11,41,41,11
2021-08-13,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,0,9,43,43,9
2021-08-14,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,0,10,42,42,10
2021-08-15,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,0,11,41,41,11
2021-08-16,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,0,13,39,39,13
2021-08-17,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,0,12,40,40,12
2021-08-18,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,0,6,46,46,6
2021-08-19,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,0,9,43,43,9
2021-08-20,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,12,40,40,12
2021-08-21,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,10,42,42,10
2021-08-22,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,0,13,39,39,13
2021-08-23,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,13,39,39,13
2021-08-24,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,8,44,44,8
2021-08-25,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,8,44,44,8
2021-08-26,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,9,43,43,9
2021-08-27,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,9,43,43,9
2021-08-28,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,10,42,42,10
2021-08-29,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,10,42,42,10
2021-08-30,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,11,41,41,11
2021-08-31,06,Hessen,06533,LK Limburg-Weilburg,3,3,1,1,13,39,39,13
2021-09-01,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,8,44,44,8
2021-09-02,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,9,43,43,9
2021-09-03,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,11,41,41,11
2021-09-04,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,1,9,43,43,9
2021-09-05,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,1,8,44,44,8
2021-09-06,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,0,9,43,43,9
2021-09-07,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,0,13,39,39,13
2021-09-08,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,0,9,43,43,9
2021-09-09,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,11,41,41,11
2021-09-10,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,1,9,43,43,9
2021-09-11,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,1,11,41,41,11
2021-09-12,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,1,11,41,41,11
2021-09-13,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,1,10,42,42,10
2021-09-14,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,9,43,43,9
2021-09-15,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,7,45,45,7
2021-09-16,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,11,41,41,11
2021-09-17,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,14,38,38,14
2021-09-18,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,1,13,39,39,13
2021-09-19,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,1,12,40,40,12
2021-09-20,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,2,14,38,38,14
2021-09-21,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,2,9,43,43,9
2021-09-22,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,1,9,43,43,9
2021-09-23,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,1,11,41,41,11
2021-09-24,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,3,9,43,43,9
2021-09-25,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,2,13,39,39,13
2021-09-26,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,2,13,39,39,13
2021-09-27,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,2,10,42,42,10
2021-09-28,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,3,11,41,41,11
2021-09-29,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,3,12,40,40,12
2021-09-30,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,2,15,37,37,15
2021-10-01,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,2,12,40,40,12
2021-10-02,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,3,14,38,38,14
2021-10-03,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,3,15,37,37,15
2021-10-04,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,3,17,35,35,17
2021-10-05,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,3,11,41,41,11
2021-10-06,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,3,15,37,37,15
2021-10-07,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,3,12,40,40,12
2021-10-08,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,3,14,38,38,14
2021-10-09,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,3,17,35,35,17
2021-10-10,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,3,15,37,37,15
2021-10-11,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,2,13,39,39,13
2021-10-12,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,2,15,37,37,15
2021-10-13,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,2,11,41,41,11
2021-10-14,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,2,7,45,45,7
2021-10-15,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,2,8,44,44,8
2021-10-16,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,2,9,43,43,9
2021-10-17,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,2,7,45,45,7
2021-10-18,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,2,10,42,42,10
2021-10-19,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,2,11,39,39,11
2021-10-20,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,2,5,45,45,5
2021-10-21,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,2,9,41,41,9
2021-10-22,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,3,7,43,43,7
2021-10-23,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,3,8,42,42,8
2021-10-24,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,3,7,43,43,7
2021-10-25,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,3,9,41,41,9
2021-10-26,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,3,5,45,45,5
2021-10-27,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,3,4,46,46,4
2021-10-28,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,3,8,42,42,8
2021-10-29,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,3,10,40,40,10
2021-10-30,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,5,8,42,42,8
2021-10-31,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,3,8,42,42,8
2021-11-01,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,3,7,43,43,7
2021-11-02,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,1,9,41,41,9
2021-11-03,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,9,41,41,9
2021-11-04,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,7,43,43,7
2021-11-05,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,2,5,45,45,5
2021-11-06,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,1,9,41,41,9
2021-11-07,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,0,12,38,38,12
2021-11-08,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,1,8,42,42,8
2021-11-09,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,6,44,44,6
2021-11-10,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,1,6,44,44,6
2021-11-11,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,1,8,42,42,8
2021-11-12,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,4,43,43,4
2021-11-13,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,1,1,46,46,1
2021-11-14,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,2,6,41,41,6
2021-11-15,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,1,8,39,39,8
2021-11-16,06,Hessen,06533,LK Limburg-Weilburg,3,3,3,2,6,41,41,6
2021-11-17,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,3,45,45,3
2021-11-18,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,3,44,44,3
2021-11-19,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,2,6,41,41,6
2021-11-20,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,5,42,42,5
2021-11-21,06,Hessen,06533,LK Limburg-Weilburg,3,3,2,1,5,42,42,5
2021-11-22,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,9,38,38,9
2021-11-23,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,10,37,37,10
2021-11-24,06,Hessen,06533,LK Limburg-Weilburg,3,3,4,1,6,41,41,6
2021-11-25,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,1,4,43,43,4
2021-11-26,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,1,1,46,46,1
2021-11-27,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,1,2,45,45,2
2021-11-28,06,Hessen,06533,LK Limburg-Weilburg,3,3,7,1,2,45,45,2
2021-11-29,06,Hessen,06533,LK Limburg-Weilburg,3,3,7,1,4,44,44,4
2021-11-30,06,Hessen,06533,LK Limburg-Weilburg,3,3,8,1,5,45,45,5
2021-12-01,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,0,8,42,42,8
2021-12-02,06,Hessen,06533,LK Limburg-Weilburg,3,3,7,0,3,47,47,3
2021-12-03,06,Hessen,06533,LK Limburg-Weilburg,3,3,5,0,6,44,44,6
2021-12-04,06,Hessen,06533,LK Limburg-Weilburg,3,3,7,0,5,45,45,5
2021-12-05,06,Hessen,06533,LK Limburg-Weilburg,3,3,7,0,6,44,44,6
2021-12-06,06,Hessen,06533,LK Limburg-Weilburg,3,3,8,1,6,44,44,6
2021-12-07,06,Hessen,06533,LK Limburg-Weilburg,3,3,7,1,8,42,42,8
2021-12-08,06,Hessen,06533,LK Limburg-Weilburg,3,3,8,3,7,43,43,7
2021-12-09,06,Hessen,06533,LK Limburg-Weilburg,3,3,7,3,5,45,45,5
2021-12-10,06,Hessen,06533,LK Limburg-Weilburg,3,3,7,3,3,47,47,3
2021-12-11,06,Hessen,06533,LK Limburg-Weilburg,3,3,7,3,5,45,45,5
2021-12-12,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,2,5,45,45,5
2021-12-13,06,Hessen,06533,LK Limburg-Weilburg,3,3,6,2,9,41,41,9
