dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-01-29,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,6,1,7,23,23,7
2021-01-30,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,6,2,7,23,23,7
2021-01-31,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,4,2,7,23,23,7
2021-02-01,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,4,2,4,26,26,4
2021-02-02,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,5,2,4,26,26,4
2021-02-03,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,5,2,3,27,27,3
2021-02-04,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,5,3,5,25,25,5
2021-02-05,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,5,3,7,23,23,7
2021-02-06,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,5,3,7,23,23,7
2021-02-07,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,5,3,2,28,28,2
2021-02-08,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,6,3,2,28,28,2
2021-02-09,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,5,2,7,23,23,7
2021-02-10,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,5,2,10,20,20,10
2021-02-11,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,5,2,4,26,26,4
2021-02-12,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,5,2,6,24,24,6
2021-02-13,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,6,2,5,25,25,5
2021-02-14,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,7,2,2,28,28,2
2021-02-15,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,8,2,1,29,29,1
2021-02-16,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,7,2,5,25,25,5
2021-02-17,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,5,1,4,26,26,4
2021-02-18,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,6,2,2,28,28,2
2021-02-19,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,5,1,0,30,30,0
2021-02-20,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,4,1,0,30,30,0
2021-02-21,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,4,1,0,30,30,0
2021-02-22,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,4,1,1,29,29,1
2021-02-23,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,4,1,2,28,28,2
2021-02-24,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,4,1,4,26,26,4
2021-02-25,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,4,1,5,25,25,5
2021-02-26,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,3,1,5,25,25,5
2021-02-27,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,3,1,5,25,25,5
2021-02-28,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,4,1,3,27,27,3
2021-03-01,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,3,1,2,28,28,2
2021-03-02,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,3,1,2,28,28,2
2021-03-03,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,4,1,4,26,26,4
2021-03-04,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,3,2,7,23,23,7
2021-03-05,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,1,5,25,25,5
2021-03-06,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,3,2,5,25,25,5
2021-03-07,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,1,6,24,24,6
2021-03-08,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,1,6,24,24,6
2021-03-09,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,1,4,26,26,4
2021-03-10,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,1,3,27,27,3
2021-03-11,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,1,4,26,26,4
2021-03-12,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,1,4,26,26,4
2021-03-13,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,1,5,25,25,5
2021-03-14,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,1,2,28,28,2
2021-03-15,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,1,7,23,23,7
2021-03-16,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,1,7,23,23,7
2021-03-17,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,1,7,23,23,7
2021-03-18,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,3,1,4,26,26,4
2021-03-19,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,0,5,25,25,5
2021-03-20,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,1,10,20,20,10
2021-03-21,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,1,7,23,23,7
2021-03-22,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,1,10,20,20,10
2021-03-23,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,1,7,23,23,7
2021-03-24,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,2,10,20,20,10
2021-03-25,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,2,13,17,17,13
2021-03-26,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,2,8,22,22,8
2021-03-27,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,3,3,8,22,22,8
2021-03-28,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,4,4,9,21,21,9
2021-03-29,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,4,3,5,25,25,5
2021-03-30,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,5,4,4,26,26,4
2021-03-31,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,6,5,4,26,26,4
2021-04-01,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,6,6,4,26,26,4
2021-04-02,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,6,6,4,26,26,4
2021-04-03,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,5,4,4,26,26,4
2021-04-04,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,7,5,2,28,28,2
2021-04-05,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,7,5,5,25,25,5
2021-04-06,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,9,6,2,28,28,2
2021-04-07,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,9,5,0,30,30,0
2021-04-08,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,10,4,5,25,25,5
2021-04-09,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,11,4,2,28,28,2
2021-04-10,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,10,5,4,26,26,4
2021-04-11,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,10,4,2,28,28,2
2021-04-12,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,11,6,4,26,26,4
2021-04-13,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,10,6,4,26,26,4
2021-04-14,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,8,5,4,26,26,4
2021-04-15,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,8,5,2,28,28,2
2021-04-16,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,10,6,2,28,28,2
2021-04-17,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,12,7,1,29,29,1
2021-04-18,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,13,7,3,27,27,3
2021-04-19,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,11,7,1,29,29,1
2021-04-20,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,12,7,1,29,29,1
2021-04-21,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,11,8,2,28,28,2
2021-04-22,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,10,8,1,29,29,1
2021-04-23,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,9,8,3,27,27,3
2021-04-24,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,9,8,1,29,29,1
2021-04-25,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,10,9,1,29,29,1
2021-04-26,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,10,8,1,29,29,1
2021-04-27,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,10,9,1,29,29,1
2021-04-28,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,10,8,1,29,29,1
2021-04-29,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,10,8,2,28,28,2
2021-04-30,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,11,8,2,28,28,2
2021-05-01,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,11,11,7,23,23,7
2021-05-02,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,11,11,3,27,27,3
2021-05-03,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,12,11,1,29,29,1
2021-05-04,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,11,10,5,25,25,5
2021-05-05,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,11,9,3,27,27,3
2021-05-06,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,11,8,1,29,29,1
2021-05-07,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,8,6,4,26,26,4
2021-05-08,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,8,6,1,25,25,1
2021-05-09,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,8,6,1,25,25,1
2021-05-10,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,8,6,2,24,24,2
2021-05-11,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,7,5,0,26,26,0
2021-05-12,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,7,4,0,26,26,0
2021-05-13,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,7,4,0,26,26,0
2021-05-14,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,4,3,0,26,26,0
2021-05-15,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,4,3,2,24,24,2
2021-05-16,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,4,3,0,26,26,0
2021-05-17,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,4,3,0,26,26,0
2021-05-18,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,4,3,3,23,23,3
2021-05-19,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,6,5,0,26,26,0
2021-05-20,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,5,4,0,26,26,0
2021-05-21,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,4,3,3,23,23,3
2021-05-22,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,4,3,4,22,22,4
2021-05-23,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,4,3,4,22,22,4
2021-05-24,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,4,3,4,22,22,4
2021-05-25,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,4,2,2,24,24,2
2021-05-26,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,3,2,7,19,19,7
2021-05-27,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,1,2,24,24,2
2021-05-28,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,6,20,20,6
2021-05-29,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,6,20,20,6
2021-05-30,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,6,20,20,6
2021-05-31,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,3,23,23,3
2021-06-01,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,1,25,25,1
2021-06-02,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,1,25,25,1
2021-06-03,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,5,21,21,5
2021-06-04,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,1,25,25,1
2021-06-05,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,1,0,26,26,0
2021-06-06,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,0,26,26,0
2021-06-07,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,4,22,22,4
2021-06-08,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,0,1,25,25,1
2021-06-09,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,0,0,26,26,0
2021-06-10,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,1,25,25,1
2021-06-11,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,3,23,23,3
2021-06-12,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,1,25,25,1
2021-06-13,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,1,25,25,1
2021-06-14,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,5,21,21,5
2021-06-15,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,3,23,23,3
2021-06-16,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,1,25,25,1
2021-06-17,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,0,26,26,0
2021-06-18,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,0,23,23,0
2021-06-19,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,0,23,23,0
2021-06-20,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,0,23,23,0
2021-06-21,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,5,21,21,5
2021-06-22,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,2,24,24,2
2021-06-23,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,1,25,25,1
2021-06-24,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,1,25,25,1
2021-06-25,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,3,23,23,3
2021-06-26,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,3,23,23,3
2021-06-27,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,4,22,22,4
2021-06-28,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,5,21,21,5
2021-06-29,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,4,22,22,4
2021-06-30,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,1,25,25,1
2021-07-01,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,5,21,21,5
2021-07-02,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,3,23,23,3
2021-07-03,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,4,22,22,4
2021-07-04,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,4,22,22,4
2021-07-05,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,3,23,23,3
2021-07-06,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,2,24,24,2
2021-07-07,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,2,24,24,2
2021-07-08,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,1,25,25,1
2021-07-09,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,1,25,25,1
2021-07-10,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,7,19,19,7
2021-07-11,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,7,19,19,7
2021-07-12,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,6,20,20,6
2021-07-13,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,1,25,25,1
2021-07-14,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,2,24,24,2
2021-07-15,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,1,25,25,1
2021-07-16,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,1,25,25,1
2021-07-17,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,0,26,26,0
2021-07-18,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,0,26,26,0
2021-07-19,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,2,24,24,2
2021-07-20,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,1,25,25,1
2021-07-21,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,1,25,25,1
2021-07-22,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,2,24,24,2
2021-07-23,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,3,23,23,3
2021-07-24,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,1,25,25,1
2021-07-25,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,4,22,22,4
2021-07-26,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,0,26,26,0
2021-07-27,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,5,21,21,5
2021-07-28,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,2,24,24,2
2021-07-29,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,0,26,26,0
2021-07-30,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,3,23,23,3
2021-07-31,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,0,26,26,0
2021-08-01,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,0,26,26,0
2021-08-02,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,4,22,22,4
2021-08-03,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,2,24,24,2
2021-08-04,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,5,21,21,5
2021-08-05,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,7,19,19,7
2021-08-06,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,4,22,22,4
2021-08-07,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,6,20,20,6
2021-08-08,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,8,18,18,8
2021-08-09,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,4,22,22,4
2021-08-10,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,6,20,20,6
2021-08-11,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,3,23,23,3
2021-08-12,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,3,23,23,3
2021-08-13,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,5,21,21,5
2021-08-14,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,3,23,23,3
2021-08-15,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,2,24,24,2
2021-08-16,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,7,19,19,7
2021-08-17,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,4,22,22,4
2021-08-18,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,5,21,21,5
2021-08-19,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,11,15,15,11
2021-08-20,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,7,19,19,7
2021-08-21,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,6,20,20,6
2021-08-22,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,6,20,20,6
2021-08-23,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,0,3,23,23,3
2021-08-24,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,0,8,18,18,8
2021-08-25,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,0,5,21,21,5
2021-08-26,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,0,2,24,24,2
2021-08-27,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,0,5,21,21,5
2021-08-28,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,3,0,4,22,22,4
2021-08-29,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,3,0,5,21,21,5
2021-08-30,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,3,0,0,26,26,0
2021-08-31,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,3,0,2,24,24,2
2021-09-01,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,0,3,23,23,3
2021-09-02,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,0,8,18,18,8
2021-09-03,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,3,0,6,20,20,6
2021-09-04,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,3,0,2,24,24,2
2021-09-05,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,3,0,4,22,22,4
2021-09-06,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,4,22,22,4
2021-09-07,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,8,18,18,8
2021-09-08,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,7,19,19,7
2021-09-09,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,3,23,23,3
2021-09-10,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,1,25,25,1
2021-09-11,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,5,21,21,5
2021-09-12,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,5,21,21,5
2021-09-13,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,1,25,25,1
2021-09-14,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,2,24,24,2
2021-09-15,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,0,26,26,0
2021-09-16,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,1,25,25,1
2021-09-17,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,0,26,26,0
2021-09-18,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,0,26,26,0
2021-09-19,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,0,26,26,0
2021-09-20,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,0,26,26,0
2021-09-21,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,7,19,19,7
2021-09-22,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,3,23,23,3
2021-09-23,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,3,23,23,3
2021-09-24,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,2,24,24,2
2021-09-25,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,1,1,25,25,1
2021-09-26,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,5,21,21,5
2021-09-27,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,0,26,26,0
2021-09-28,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,1,25,25,1
2021-09-29,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,1,25,25,1
2021-09-30,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,0,1,25,25,1
2021-10-01,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,0,2,24,24,2
2021-10-02,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,2,24,24,2
2021-10-03,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,2,24,24,2
2021-10-04,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,6,20,20,6
2021-10-05,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,1,25,25,1
2021-10-06,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,0,26,26,0
2021-10-07,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,0,26,26,0
2021-10-08,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,4,22,22,4
2021-10-09,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,1,25,25,1
2021-10-10,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,1,25,25,1
2021-10-11,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,1,4,22,22,4
2021-10-12,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,2,24,24,2
2021-10-13,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,4,22,22,4
2021-10-14,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,1,25,25,1
2021-10-15,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,5,21,21,5
2021-10-16,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,5,21,21,5
2021-10-17,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,5,21,21,5
2021-10-18,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,1,25,25,1
2021-10-19,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,4,22,22,4
2021-10-20,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,5,21,21,5
2021-10-21,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,0,6,20,20,6
2021-10-22,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,0,5,21,21,5
2021-10-23,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,0,8,18,18,8
2021-10-24,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,0,9,17,17,9
2021-10-25,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,10,16,16,10
2021-10-26,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,7,19,19,7
2021-10-27,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,0,7,19,19,7
2021-10-28,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,2,0,2,24,24,2
2021-10-29,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,7,19,19,7
2021-10-30,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,9,17,17,9
2021-10-31,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,11,15,15,11
2021-11-01,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,14,12,12,14
2021-11-02,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,4,22,22,4
2021-11-03,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,0,0,6,20,20,6
2021-11-04,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,6,20,20,6
2021-11-05,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,2,24,24,2
2021-11-06,05,Nordrhein-Westfalen,05120,SK Remscheid,1,1,1,0,6,20,20,6
