date,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-03-02,9,Bayern,9187,LK Rosenheim,5,5,11,6.0,14,51,51,14
2021-03-03,9,Bayern,9187,LK Rosenheim,5,5,12,9.0,13,52,52,13
2021-03-04,9,Bayern,9187,LK Rosenheim,5,5,10,7.0,10,55,55,10
2021-03-05,9,Bayern,9187,LK Rosenheim,5,5,11,7.0,12,53,53,12
2021-03-06,9,Bayern,9187,LK Rosenheim,5,5,12,8.0,10,55,55,10
2021-03-07,9,Bayern,9187,LK Rosenheim,5,5,11,8.0,13,52,52,13
2021-03-08,9,Bayern,9187,LK Rosenheim,5,5,12,8.0,15,51,51,15
2021-03-09,9,Bayern,9187,LK Rosenheim,5,5,11,7.0,17,49,49,17
2021-03-10,9,Bayern,9187,LK Rosenheim,5,5,11,7.0,15,51,51,15
2021-03-11,9,Bayern,9187,LK Rosenheim,5,5,11,7.0,13,53,53,13
2021-03-12,9,Bayern,9187,LK Rosenheim,5,5,13,7.0,12,54,54,12
2021-03-13,9,Bayern,9187,LK Rosenheim,5,5,13,7.0,12,52,52,12
2021-03-14,9,Bayern,9187,LK Rosenheim,5,5,13,7.0,10,54,54,10
2021-03-15,9,Bayern,9187,LK Rosenheim,5,5,12,9.0,3,62,62,3
2021-03-16,9,Bayern,9187,LK Rosenheim,5,5,12,9.0,4,61,61,4
2021-03-17,9,Bayern,9187,LK Rosenheim,5,5,11,9.0,11,53,53,11
2021-03-18,9,Bayern,9187,LK Rosenheim,5,5,10,9.0,12,53,53,12
2021-03-19,9,Bayern,9187,LK Rosenheim,5,5,11,10.0,10,55,55,10
2021-03-20,9,Bayern,9187,LK Rosenheim,5,5,11,10.0,8,57,57,8
2021-03-21,9,Bayern,9187,LK Rosenheim,5,5,11,10.0,10,54,54,10
2021-03-22,9,Bayern,9187,LK Rosenheim,5,5,9,7.0,11,55,55,11
2021-03-23,9,Bayern,9187,LK Rosenheim,5,5,9,7.0,7,59,59,7
2021-03-24,9,Bayern,9187,LK Rosenheim,5,5,9,7.0,5,61,61,5
2021-03-25,9,Bayern,9187,LK Rosenheim,5,5,8,6.0,12,53,53,12
2021-03-26,9,Bayern,9187,LK Rosenheim,5,5,10,7.0,8,58,58,8
2021-03-27,9,Bayern,9187,LK Rosenheim,5,5,10,7.0,11,53,53,11
2021-03-28,9,Bayern,9187,LK Rosenheim,5,5,10,7.0,12,52,52,12
2021-03-29,9,Bayern,9187,LK Rosenheim,5,5,13,10.0,15,50,50,15
2021-03-30,9,Bayern,9187,LK Rosenheim,5,5,13,10.0,15,49,49,15
2021-03-31,9,Bayern,9187,LK Rosenheim,5,5,13,10.0,7,57,57,7
2021-04-01,9,Bayern,9187,LK Rosenheim,5,5,12,9.0,16,50,50,16
2021-04-02,9,Bayern,9187,LK Rosenheim,5,5,11,9.0,10,54,54,10
2021-04-03,9,Bayern,9187,LK Rosenheim,5,5,11,9.0,12,52,52,12
2021-04-04,9,Bayern,9187,LK Rosenheim,5,5,12,10.0,10,54,54,10
2021-04-05,9,Bayern,9187,LK Rosenheim,5,5,12,10.0,12,52,52,12
2021-04-06,9,Bayern,9187,LK Rosenheim,5,5,12,10.0,10,54,54,10
2021-04-07,9,Bayern,9187,LK Rosenheim,5,5,12,9.0,6,61,61,6
2021-04-08,9,Bayern,9187,LK Rosenheim,5,5,11,9.0,6,61,61,6
2021-04-09,9,Bayern,9187,LK Rosenheim,5,5,10,8.0,12,54,54,12
2021-04-10,9,Bayern,9187,LK Rosenheim,5,5,10,7.0,12,52,52,12
2021-04-11,9,Bayern,9187,LK Rosenheim,5,5,10,7.0,8,55,55,8
2021-04-12,9,Bayern,9187,LK Rosenheim,5,5,10,9.0,13,53,53,13
2021-04-13,9,Bayern,9187,LK Rosenheim,5,5,11,9.0,11,55,55,11
2021-04-14,9,Bayern,9187,LK Rosenheim,5,5,11,9.0,9,57,57,9
2021-04-15,9,Bayern,9187,LK Rosenheim,5,5,10,8.0,5,61,61,5
2021-04-16,9,Bayern,9187,LK Rosenheim,5,5,11,8.0,7,61,61,7
2021-04-17,9,Bayern,9187,LK Rosenheim,5,5,11,8.0,5,60,60,5
2021-04-18,9,Bayern,9187,LK Rosenheim,5,5,11,6.0,2,63,63,2
2021-04-19,9,Bayern,9187,LK Rosenheim,5,5,11,6.0,5,60,60,5
2021-04-20,9,Bayern,9187,LK Rosenheim,5,5,12,7.0,7,59,59,7
2021-04-21,9,Bayern,9187,LK Rosenheim,5,5,12,9.0,3,63,63,3
2021-04-22,9,Bayern,9187,LK Rosenheim,5,5,12,9.0,6,60,60,6
2021-04-23,9,Bayern,9187,LK Rosenheim,5,5,12,9.0,7,60,60,7
2021-04-24,9,Bayern,9187,LK Rosenheim,5,5,12,9.0,4,62,62,4
2021-04-25,9,Bayern,9187,LK Rosenheim,5,5,12,9.0,6,59,59,6
2021-04-26,9,Bayern,9187,LK Rosenheim,5,5,13,9.0,9,57,57,9
2021-04-27,9,Bayern,9187,LK Rosenheim,5,5,13,9.0,10,55,55,10
2021-04-28,9,Bayern,9187,LK Rosenheim,5,5,11,8.0,7,59,59,7
2021-04-29,9,Bayern,9187,LK Rosenheim,5,5,9,7.0,10,58,58,10
2021-04-30,9,Bayern,9187,LK Rosenheim,5,5,10,8.0,9,58,58,9
2021-05-01,9,Bayern,9187,LK Rosenheim,5,5,10,8.0,8,57,57,8
2021-05-02,9,Bayern,9187,LK Rosenheim,5,5,10,8.0,8,57,57,8
2021-05-03,9,Bayern,9187,LK Rosenheim,5,5,11,9.0,11,54,54,11
2021-05-04,9,Bayern,9187,LK Rosenheim,5,5,11,9.0,10,55,55,10
2021-05-05,9,Bayern,9187,LK Rosenheim,5,5,10,8.0,10,55,55,10
2021-05-06,9,Bayern,9187,LK Rosenheim,5,5,12,8.0,6,59,59,6
2021-05-07,9,Bayern,9187,LK Rosenheim,5,5,12,9.0,3,62,62,3
2021-05-08,9,Bayern,9187,LK Rosenheim,5,5,11,8.0,9,54,54,9
2021-05-09,9,Bayern,9187,LK Rosenheim,5,5,11,9.0,10,53,53,10
2021-05-10,9,Bayern,9187,LK Rosenheim,5,5,11,9.0,7,58,58,7
2021-05-11,9,Bayern,9187,LK Rosenheim,5,5,11,9.0,9,56,56,9
2021-05-12,9,Bayern,9187,LK Rosenheim,5,5,12,10.0,8,57,57,8
2021-05-13,9,Bayern,9187,LK Rosenheim,5,5,12,10.0,8,57,57,8
2021-05-14,9,Bayern,9187,LK Rosenheim,5,5,11,9.0,10,55,55,10
2021-05-15,9,Bayern,9187,LK Rosenheim,5,5,11,9.0,10,55,55,10
2021-05-16,9,Bayern,9187,LK Rosenheim,5,5,11,9.0,10,55,55,10
2021-05-17,9,Bayern,9187,LK Rosenheim,5,5,10,8.0,11,53,53,11
2021-05-18,9,Bayern,9187,LK Rosenheim,5,5,10,8.0,7,57,57,7
2021-05-19,9,Bayern,9187,LK Rosenheim,5,5,10,8.0,6,59,59,6
2021-05-20,9,Bayern,9187,LK Rosenheim,5,5,10,8.0,7,58,58,7
2021-05-21,9,Bayern,9187,LK Rosenheim,5,5,10,8.0,11,53,53,11
2021-05-22,9,Bayern,9187,LK Rosenheim,5,5,12,10.0,7,57,57,7
2021-05-23,9,Bayern,9187,LK Rosenheim,5,5,13,10.0,7,57,57,7
2021-05-24,9,Bayern,9187,LK Rosenheim,5,5,12,10.0,12,52,52,12
2021-05-25,9,Bayern,9187,LK Rosenheim,5,5,12,10.0,8,56,56,8
2021-05-26,9,Bayern,9187,LK Rosenheim,5,5,12,10.0,5,59,59,5
2021-05-27,9,Bayern,9187,LK Rosenheim,5,5,12,10.0,2,62,62,2
2021-05-28,9,Bayern,9187,LK Rosenheim,5,5,12,10.0,1,62,62,1
2021-05-29,9,Bayern,9187,LK Rosenheim,5,5,12,10.0,3,59,59,3
2021-05-30,9,Bayern,9187,LK Rosenheim,5,5,12,9.0,7,56,56,7
2021-05-31,9,Bayern,9187,LK Rosenheim,5,5,11,9.0,11,54,54,11
2021-06-01,9,Bayern,9187,LK Rosenheim,5,5,11,9.0,7,58,58,7
2021-06-02,9,Bayern,9187,LK Rosenheim,5,5,11,9.0,9,55,55,9
2021-06-03,9,Bayern,9187,LK Rosenheim,5,5,10,9.0,6,57,57,6
2021-06-04,9,Bayern,9187,LK Rosenheim,5,5,10,8.0,11,55,55,11
2021-06-05,9,Bayern,9187,LK Rosenheim,5,5,10,8.0,13,52,52,13
2021-06-06,9,Bayern,9187,LK Rosenheim,5,5,10,8.0,12,53,53,12
2021-06-07,9,Bayern,9187,LK Rosenheim,5,5,9,6.0,13,52,52,13
2021-06-08,9,Bayern,9187,LK Rosenheim,5,5,9,6.0,11,55,55,11
2021-06-09,9,Bayern,9187,LK Rosenheim,5,5,10,7.0,7,59,59,7
2021-06-10,9,Bayern,9187,LK Rosenheim,5,5,11,7.0,6,59,59,6
2021-06-11,9,Bayern,9187,LK Rosenheim,5,5,11,7.0,8,57,57,8
2021-06-12,9,Bayern,9187,LK Rosenheim,5,5,11,7.0,6,59,59,6
2021-06-13,9,Bayern,9187,LK Rosenheim,5,5,11,7.0,7,58,58,7
2021-06-14,9,Bayern,9187,LK Rosenheim,5,5,8,4.0,6,59,59,6
2021-06-15,9,Bayern,9187,LK Rosenheim,5,5,7,4.0,9,56,56,9
2021-06-16,9,Bayern,9187,LK Rosenheim,5,5,7,4.0,13,52,52,13
2021-06-17,9,Bayern,9187,LK Rosenheim,5,5,6,4.0,14,51,51,14
2021-06-18,9,Bayern,9187,LK Rosenheim,5,5,6,4.0,9,56,56,9
2021-06-19,9,Bayern,9187,LK Rosenheim,5,5,6,4.0,9,56,56,9
2021-06-20,9,Bayern,9187,LK Rosenheim,5,5,6,4.0,15,50,50,15
2021-06-21,9,Bayern,9187,LK Rosenheim,5,5,6,4.0,11,54,54,11
2021-06-22,9,Bayern,9187,LK Rosenheim,5,5,6,4.0,9,56,56,9
2021-06-23,9,Bayern,9187,LK Rosenheim,5,5,5,4.0,11,54,54,11
2021-06-24,9,Bayern,9187,LK Rosenheim,5,5,6,4.0,11,55,55,11
2021-06-25,9,Bayern,9187,LK Rosenheim,5,5,6,4.0,11,54,54,11
2021-06-26,9,Bayern,9187,LK Rosenheim,5,5,6,4.0,7,57,57,7
2021-06-27,9,Bayern,9187,LK Rosenheim,5,5,6,4.0,10,54,54,10
2021-06-28,9,Bayern,9187,LK Rosenheim,5,5,6,4.0,7,57,57,7
2021-06-29,9,Bayern,9187,LK Rosenheim,5,5,6,4.0,5,61,61,5
2021-06-30,9,Bayern,9187,LK Rosenheim,5,5,5,3.0,6,55,55,6
2021-07-01,9,Bayern,9187,LK Rosenheim,5,5,5,3.0,8,53,53,8
2021-07-02,9,Bayern,9187,LK Rosenheim,5,5,5,3.0,9,54,54,9
2021-07-03,9,Bayern,9187,LK Rosenheim,5,5,5,3.0,8,55,55,8
2021-07-04,9,Bayern,9187,LK Rosenheim,5,5,5,3.0,12,51,51,12
2021-07-05,9,Bayern,9187,LK Rosenheim,5,5,5,3.0,12,53,53,12
2021-07-06,9,Bayern,9187,LK Rosenheim,5,5,5,3.0,8,56,56,8
2021-07-07,9,Bayern,9187,LK Rosenheim,5,5,5,3.0,11,52,52,11
2021-07-08,9,Bayern,9187,LK Rosenheim,5,5,5,3.0,7,54,54,7
2021-07-09,9,Bayern,9187,LK Rosenheim,5,5,5,3.0,7,53,53,7
2021-07-10,9,Bayern,9187,LK Rosenheim,5,5,5,3.0,10,51,51,10
2021-07-11,9,Bayern,9187,LK Rosenheim,5,5,5,3.0,11,51,51,11
2021-07-12,9,Bayern,9187,LK Rosenheim,5,5,4,3.0,9,55,55,9
2021-07-13,9,Bayern,9187,LK Rosenheim,5,5,4,3.0,9,55,55,9
2021-07-14,9,Bayern,9187,LK Rosenheim,5,5,4,3.0,9,56,56,9
2021-07-15,9,Bayern,9187,LK Rosenheim,5,5,4,3.0,9,56,56,9
2021-07-16,9,Bayern,9187,LK Rosenheim,5,5,4,3.0,10,54,54,10
2021-07-17,9,Bayern,9187,LK Rosenheim,5,5,4,3.0,9,54,54,9
2021-07-18,9,Bayern,9187,LK Rosenheim,5,5,4,3.0,12,51,51,12
2021-07-19,9,Bayern,9187,LK Rosenheim,5,5,4,3.0,10,53,53,10
2021-07-20,9,Bayern,9187,LK Rosenheim,5,5,5,4.0,11,53,53,11
2021-07-21,9,Bayern,9187,LK Rosenheim,5,5,4,4.0,10,56,56,10
2021-07-22,9,Bayern,9187,LK Rosenheim,5,5,4,4.0,13,54,54,13
2021-07-23,9,Bayern,9187,LK Rosenheim,5,5,6,4.0,10,54,54,10
2021-07-24,9,Bayern,9187,LK Rosenheim,5,5,6,4.0,14,52,52,14
2021-07-25,9,Bayern,9187,LK Rosenheim,5,5,6,4.0,10,55,55,10
2021-07-26,9,Bayern,9187,LK Rosenheim,5,5,5,4.0,8,56,56,8
2021-07-27,9,Bayern,9187,LK Rosenheim,5,5,7,5.0,4,64,64,4
2021-07-28,9,Bayern,9187,LK Rosenheim,5,5,7,5.0,6,60,60,6
2021-07-29,9,Bayern,9187,LK Rosenheim,5,5,7,5.0,8,59,59,8
2021-07-30,9,Bayern,9187,LK Rosenheim,5,5,7,5.0,7,57,57,7
2021-07-31,9,Bayern,9187,LK Rosenheim,5,5,7,5.0,6,58,58,6
2021-08-01,9,Bayern,9187,LK Rosenheim,5,5,7,5.0,13,51,51,13
2021-08-02,9,Bayern,9187,LK Rosenheim,5,5,7,5.0,14,54,54,14
2021-08-03,9,Bayern,9187,LK Rosenheim,5,5,7,5.0,11,57,57,11
2021-08-04,9,Bayern,9187,LK Rosenheim,5,5,7,5.0,13,55,55,13
2021-08-05,9,Bayern,9187,LK Rosenheim,5,5,7,5.0,13,55,55,13
2021-08-06,9,Bayern,9187,LK Rosenheim,5,5,6,3.0,12,56,56,12
2021-08-07,9,Bayern,9187,LK Rosenheim,5,5,6,3.0,11,57,57,11
2021-08-08,9,Bayern,9187,LK Rosenheim,5,5,6,3.0,8,58,58,8
2021-08-09,9,Bayern,9187,LK Rosenheim,5,5,6,3.0,5,59,59,5
2021-08-10,9,Bayern,9187,LK Rosenheim,5,5,6,3.0,7,59,59,7
2021-08-11,9,Bayern,9187,LK Rosenheim,5,5,6,3.0,8,58,58,8
2021-08-12,9,Bayern,9187,LK Rosenheim,5,5,5,3.0,5,61,61,5
2021-08-13,9,Bayern,9187,LK Rosenheim,5,5,4,1.0,9,57,57,9
2021-08-14,9,Bayern,9187,LK Rosenheim,5,5,5,2.0,6,60,60,6
2021-08-15,9,Bayern,9187,LK Rosenheim,5,5,5,2.0,13,53,53,13
2021-08-16,9,Bayern,9187,LK Rosenheim,5,5,5,2.0,5,61,61,5
2021-08-17,9,Bayern,9187,LK Rosenheim,5,5,5,2.0,11,55,55,11
2021-08-18,9,Bayern,9187,LK Rosenheim,5,5,5,2.0,9,57,57,9
2021-08-19,9,Bayern,9187,LK Rosenheim,5,5,5,2.0,9,57,57,9
2021-08-20,9,Bayern,9187,LK Rosenheim,5,5,5,2.0,13,53,53,13
2021-08-21,9,Bayern,9187,LK Rosenheim,5,5,5,2.0,11,55,55,11
2021-08-22,9,Bayern,9187,LK Rosenheim,5,5,5,2.0,11,55,55,11
2021-08-23,9,Bayern,9187,LK Rosenheim,5,5,4,2.0,11,56,56,11
2021-08-24,9,Bayern,9187,LK Rosenheim,5,5,4,2.0,5,61,61,5
2021-08-25,9,Bayern,9187,LK Rosenheim,5,5,3,2.0,6,60,60,6
2021-08-26,9,Bayern,9187,LK Rosenheim,5,5,5,4.0,6,61,61,6
2021-08-27,9,Bayern,9187,LK Rosenheim,5,5,5,4.0,11,56,56,11
2021-08-28,9,Bayern,9187,LK Rosenheim,5,5,4,3.0,12,54,54,12
2021-08-29,9,Bayern,9187,LK Rosenheim,5,5,4,3.0,9,57,57,9
2021-08-30,9,Bayern,9187,LK Rosenheim,5,5,4,3.0,8,58,58,8
2021-08-31,9,Bayern,9187,LK Rosenheim,5,5,4,3.0,14,52,52,14
2021-09-01,9,Bayern,9187,LK Rosenheim,5,5,4,3.0,9,57,57,9
2021-09-02,9,Bayern,9187,LK Rosenheim,5,5,4,3.0,10,56,56,10
2021-09-03,9,Bayern,9187,LK Rosenheim,5,5,4,3.0,13,53,53,13
2021-09-04,9,Bayern,9187,LK Rosenheim,5,5,4,3.0,14,52,52,14
2021-09-05,9,Bayern,9187,LK Rosenheim,5,5,4,3.0,15,51,51,15
2021-09-06,9,Bayern,9187,LK Rosenheim,5,5,4,3.0,13,54,54,13
2021-09-07,9,Bayern,9187,LK Rosenheim,5,5,4,3.0,11,56,56,11
2021-09-08,9,Bayern,9187,LK Rosenheim,5,5,6,3.0,8,58,58,8
2021-09-09,9,Bayern,9187,LK Rosenheim,5,5,7,3.0,8,59,59,8
2021-09-10,9,Bayern,9187,LK Rosenheim,5,5,8,4.0,9,57,57,9
2021-09-11,9,Bayern,9187,LK Rosenheim,5,5,8,4.0,5,58,58,5
2021-09-12,9,Bayern,9187,LK Rosenheim,5,5,8,5.0,6,57,57,6
2021-09-13,9,Bayern,9187,LK Rosenheim,5,5,8,5.0,7,59,59,7
2021-09-14,9,Bayern,9187,LK Rosenheim,5,5,9,5.0,6,57,57,6
2021-09-15,9,Bayern,9187,LK Rosenheim,5,5,10,5.0,3,61,61,3
2021-09-16,9,Bayern,9187,LK Rosenheim,5,5,9,5.0,4,60,60,4
2021-09-17,9,Bayern,9187,LK Rosenheim,5,5,9,5.0,5,61,61,5
2021-09-18,9,Bayern,9187,LK Rosenheim,5,5,9,6.0,7,56,56,7
2021-09-19,9,Bayern,9187,LK Rosenheim,5,5,7,4.0,10,53,53,10
2021-09-20,9,Bayern,9187,LK Rosenheim,5,5,7,4.0,8,58,58,8
2021-09-21,9,Bayern,9187,LK Rosenheim,5,5,8,4.0,6,61,61,6
2021-09-22,9,Bayern,9187,LK Rosenheim,5,5,8,4.0,6,61,61,6
2021-09-23,9,Bayern,9187,LK Rosenheim,5,5,8,4.0,5,63,63,5
2021-09-24,9,Bayern,9187,LK Rosenheim,5,5,8,4.0,7,60,60,7
2021-09-25,9,Bayern,9187,LK Rosenheim,5,5,8,4.0,8,57,57,8
2021-09-26,9,Bayern,9187,LK Rosenheim,5,5,8,4.0,5,60,60,5
2021-09-27,9,Bayern,9187,LK Rosenheim,5,5,7,3.0,8,59,59,8
2021-09-28,9,Bayern,9187,LK Rosenheim,5,5,6,3.0,9,58,58,9
2021-09-29,9,Bayern,9187,LK Rosenheim,5,5,7,3.0,8,59,59,8
2021-09-30,9,Bayern,9187,LK Rosenheim,5,5,7,3.0,8,59,59,8
2021-10-01,9,Bayern,9187,LK Rosenheim,5,5,6,3.0,16,53,53,16
2021-10-02,9,Bayern,9187,LK Rosenheim,5,5,6,3.0,12,55,55,12
2021-10-03,9,Bayern,9187,LK Rosenheim,5,5,5,3.0,6,58,58,6
2021-10-04,9,Bayern,9187,LK Rosenheim,5,5,6,4.0,5,61,61,5
2021-10-05,9,Bayern,9187,LK Rosenheim,5,5,6,4.0,8,61,61,8
2021-10-06,9,Bayern,9187,LK Rosenheim,5,5,6,4.0,10,61,61,10
2021-10-07,9,Bayern,9187,LK Rosenheim,5,5,6,4.0,12,55,55,12
2021-10-08,9,Bayern,9187,LK Rosenheim,5,5,6,4.0,10,57,57,10
2021-10-09,9,Bayern,9187,LK Rosenheim,5,5,9,6.0,4,59,59,4
2021-10-10,9,Bayern,9187,LK Rosenheim,5,5,9,6.0,3,60,60,3
2021-10-11,9,Bayern,9187,LK Rosenheim,5,5,9,6.0,2,63,63,2
2021-10-12,9,Bayern,9187,LK Rosenheim,5,5,11,8.0,3,63,63,3
2021-10-13,9,Bayern,9187,LK Rosenheim,5,5,11,8.0,2,64,64,2
2021-10-14,9,Bayern,9187,LK Rosenheim,5,5,11,8.0,2,63,63,2
2021-10-15,9,Bayern,9187,LK Rosenheim,5,5,12,8.0,2,66,66,2
2021-10-16,9,Bayern,9187,LK Rosenheim,5,5,12,8.0,2,66,66,2
2021-10-17,9,Bayern,9187,LK Rosenheim,5,5,12,8.0,3,63,63,3
2021-10-18,9,Bayern,9187,LK Rosenheim,5,5,9,7.0,2,65,65,2
2021-10-19,9,Bayern,9187,LK Rosenheim,5,5,9,7.0,3,66,66,3
2021-10-20,9,Bayern,9187,LK Rosenheim,5,5,9,7.0,4,65,65,4
2021-10-21,9,Bayern,9187,LK Rosenheim,5,5,9,7.0,6,61,61,6
2021-10-22,9,Bayern,9187,LK Rosenheim,5,5,8,7.0,3,65,65,3
2021-10-23,9,Bayern,9187,LK Rosenheim,5,5,8,7.0,3,64,64,3
2021-10-24,9,Bayern,9187,LK Rosenheim,5,5,10,7.0,5,60,60,5
2021-10-25,9,Bayern,9187,LK Rosenheim,5,5,11,7.0,3,63,63,3
2021-10-26,9,Bayern,9187,LK Rosenheim,5,5,9,6.0,3,63,63,3
2021-10-27,9,Bayern,9187,LK Rosenheim,5,5,9,6.0,5,60,60,5
2021-10-28,9,Bayern,9187,LK Rosenheim,5,5,9,6.0,6,58,58,6
2021-10-29,9,Bayern,9187,LK Rosenheim,5,5,9,6.0,5,59,59,5
2021-10-30,9,Bayern,9187,LK Rosenheim,5,5,10,7.0,3,62,62,3
2021-10-31,9,Bayern,9187,LK Rosenheim,5,5,10,7.0,5,58,58,5
2021-11-01,9,Bayern,9187,LK Rosenheim,5,5,9,6.0,7,56,56,7
2021-11-02,9,Bayern,9187,LK Rosenheim,5,5,9,6.0,11,56,56,11
2021-11-03,9,Bayern,9187,LK Rosenheim,5,5,11,6.0,8,58,58,8
2021-11-04,9,Bayern,9187,LK Rosenheim,5,5,11,7.0,4,62,62,4
2021-11-05,9,Bayern,9187,LK Rosenheim,5,5,12,8.0,3,64,64,3
2021-11-06,9,Bayern,9187,LK Rosenheim,5,5,12,8.0,3,62,62,3
2021-11-07,9,Bayern,9187,LK Rosenheim,5,5,14,8.0,2,63,63,2
2021-11-08,9,Bayern,9187,LK Rosenheim,5,5,10,6.0,2,61,61,2
2021-11-09,9,Bayern,9187,LK Rosenheim,5,5,11,6.0,2,64,64,2
2021-11-10,9,Bayern,9187,LK Rosenheim,5,5,12,6.0,2,64,64,2
2021-11-11,9,Bayern,9187,LK Rosenheim,5,5,13,7.0,2,63,63,2
2021-11-12,9,Bayern,9187,LK Rosenheim,5,5,13,7.0,2,63,63,2
2021-11-13,9,Bayern,9187,LK Rosenheim,5,5,13,6.0,2,63,63,2
2021-11-14,9,Bayern,9187,LK Rosenheim,5,5,14,7.0,3,61,61,3
2021-11-15,9,Bayern,9187,LK Rosenheim,5,5,17,9.0,4,60,60,4
2021-11-16,9,Bayern,9187,LK Rosenheim,5,5,15,8.0,6,59,59,6
2021-11-17,9,Bayern,9187,LK Rosenheim,5,5,18,9.0,6,59,59,6
2021-11-18,9,Bayern,9187,LK Rosenheim,5,5,16,10.0,4,61,61,4
2021-11-19,9,Bayern,9187,LK Rosenheim,5,5,17,11.0,7,58,58,7
2021-11-20,9,Bayern,9187,LK Rosenheim,5,5,18,12.0,5,60,60,5
2021-11-21,9,Bayern,9187,LK Rosenheim,5,5,21,14.0,6,59,59,6
2021-11-22,9,Bayern,9187,LK Rosenheim,5,5,22,15.0,6,61,61,6
2021-11-23,9,Bayern,9187,LK Rosenheim,5,5,22,14.0,4,63,63,4
2021-11-24,9,Bayern,9187,LK Rosenheim,5,5,21,12.0,5,61,61,5
2021-11-25,9,Bayern,9187,LK Rosenheim,5,5,21,13.0,6,60,60,6
2021-11-26,9,Bayern,9187,LK Rosenheim,5,5,22,14.0,5,61,61,5
2021-11-27,9,Bayern,9187,LK Rosenheim,5,5,20,13.0,5,59,59,5
2021-11-28,9,Bayern,9187,LK Rosenheim,5,5,20,13.0,8,56,56,8
2021-11-29,9,Bayern,9187,LK Rosenheim,5,5,17,12.0,6,58,58,6
2021-11-30,9,Bayern,9187,LK Rosenheim,5,5,18,13.0,6,58,58,6
2021-12-01,9,Bayern,9187,LK Rosenheim,5,5,18,13.0,4,60,60,4
2021-12-02,9,Bayern,9187,LK Rosenheim,5,5,21,14.0,4,59,59,4
2021-12-03,9,Bayern,9187,LK Rosenheim,5,5,23,15.0,5,61,61,5
2021-12-04,9,Bayern,9187,LK Rosenheim,5,5,23,15.0,4,59,59,4
2021-12-05,9,Bayern,9187,LK Rosenheim,5,5,21,15.0,4,61,61,4
2021-12-06,9,Bayern,9187,LK Rosenheim,5,5,23,15.0,6,57,57,6
2021-12-07,9,Bayern,9187,LK Rosenheim,5,5,23,15.0,6,59,59,6
2021-12-08,9,Bayern,9187,LK Rosenheim,5,5,23,16.0,4,60,60,4
2021-12-09,9,Bayern,9187,LK Rosenheim,5,5,23,18.0,7,58,58,7
2021-12-10,9,Bayern,9187,LK Rosenheim,5,5,22,16.0,4,60,60,4
2021-12-11,9,Bayern,9187,LK Rosenheim,5,5,20,15.0,8,54,54,8
2021-12-12,9,Bayern,9187,LK Rosenheim,5,5,20,15.0,8,54,54,8
2021-12-13,9,Bayern,9187,LK Rosenheim,5,5,22,15.0,9,57,57,9
2021-12-14,9,Bayern,9187,LK Rosenheim,5,5,20,14.0,7,60,60,7
2021-12-15,9,Bayern,9187,LK Rosenheim,5,5,21,15.0,8,57,57,8
2021-12-16,9,Bayern,9187,LK Rosenheim,5,5,21,15.0,9,57,57,9
2021-12-17,9,Bayern,9187,LK Rosenheim,5,5,19,14.0,9,56,56,9
2021-12-18,9,Bayern,9187,LK Rosenheim,5,5,20,16.0,4,61,61,4
2021-12-19,9,Bayern,9187,LK Rosenheim,5,5,20,17.0,5,60,60,5
2021-12-20,9,Bayern,9187,LK Rosenheim,5,5,19,17.0,8,56,56,8
2021-12-21,9,Bayern,9187,LK Rosenheim,5,5,19,17.0,6,57,57,6
2021-12-22,9,Bayern,9187,LK Rosenheim,5,5,20,17.0,10,56,56,10
2021-12-23,9,Bayern,9187,LK Rosenheim,5,5,18,16.0,7,56,56,7
2021-12-24,9,Bayern,9187,LK Rosenheim,5,5,18,16.0,6,57,57,6
2021-12-25,9,Bayern,9187,LK Rosenheim,5,5,19,14.0,9,55,55,9
2021-12-26,9,Bayern,9187,LK Rosenheim,5,5,18,13.0,10,54,54,10
2021-12-27,9,Bayern,9187,LK Rosenheim,5,5,18,12.0,9,56,56,9
2021-12-28,9,Bayern,9187,LK Rosenheim,5,5,19,13.0,7,58,58,7
2021-12-29,9,Bayern,9187,LK Rosenheim,5,5,17,12.0,9,55,55,9
2021-12-30,9,Bayern,9187,LK Rosenheim,5,5,17,11.0,8,54,54,8
2021-12-31,9,Bayern,9187,LK Rosenheim,5,5,17,11.0,15,47,47,15
2022-01-01,9,Bayern,9187,LK Rosenheim,5,5,17,11.0,14,49,49,14
2022-01-02,9,Bayern,9187,LK Rosenheim,5,5,17,12.0,11,51,51,11
2022-01-03,9,Bayern,9187,LK Rosenheim,5,5,18,12.0,15,50,50,15
2022-01-04,9,Bayern,9187,LK Rosenheim,5,5,17,12.0,8,56,56,8
2022-01-05,9,Bayern,9187,LK Rosenheim,5,5,16,12.0,12,53,53,12
2022-01-06,9,Bayern,9187,LK Rosenheim,5,5,17,12.0,10,53,53,10
2022-01-07,9,Bayern,9187,LK Rosenheim,5,5,16,13.0,14,50,50,14
2022-01-08,9,Bayern,9187,LK Rosenheim,5,5,16,13.0,7,55,55,7
2022-01-09,9,Bayern,9187,LK Rosenheim,5,5,16,13.0,13,49,49,13
2022-01-10,9,Bayern,9187,LK Rosenheim,5,5,16,13.0,15,50,50,15
