dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-02-10,05,Nordrhein-Westfalen,05358,LK Düren,5,7,10,5,16,55,52,11
2021-02-11,05,Nordrhein-Westfalen,05358,LK Düren,5,7,8,3,18,55,49,16
2021-02-12,05,Nordrhein-Westfalen,05358,LK Düren,5,7,6,2,19,54,48,17
2021-02-13,05,Nordrhein-Westfalen,05358,LK Düren,5,7,8,3,17,56,51,14
2021-02-14,05,Nordrhein-Westfalen,05358,LK Düren,5,7,5,3,19,54,49,16
2021-02-15,05,Nordrhein-Westfalen,05358,LK Düren,5,7,5,3,24,51,47,20
2021-02-16,05,Nordrhein-Westfalen,05358,LK Düren,5,7,8,3,24,49,45,20
2021-02-17,05,Nordrhein-Westfalen,05358,LK Düren,5,7,7,4,20,51,46,17
2021-02-18,05,Nordrhein-Westfalen,05358,LK Düren,5,7,6,4,18,55,49,16
2021-02-19,05,Nordrhein-Westfalen,05358,LK Düren,5,7,6,4,15,58,52,13
2021-02-20,05,Nordrhein-Westfalen,05358,LK Düren,5,7,6,4,12,63,58,9
2021-02-21,05,Nordrhein-Westfalen,05358,LK Düren,5,7,5,3,15,55,50,12
2021-02-22,05,Nordrhein-Westfalen,05358,LK Düren,5,7,5,4,23,50,45,20
2021-02-23,05,Nordrhein-Westfalen,05358,LK Düren,5,7,4,3,15,60,55,12
2021-02-24,05,Nordrhein-Westfalen,05358,LK Düren,5,7,4,1,17,56,51,14
2021-02-25,05,Nordrhein-Westfalen,05358,LK Düren,5,7,6,3,20,53,49,16
2021-02-26,05,Nordrhein-Westfalen,05358,LK Düren,5,7,7,4,13,60,56,9
2021-02-27,05,Nordrhein-Westfalen,05358,LK Düren,5,7,7,4,17,56,52,13
2021-02-28,05,Nordrhein-Westfalen,05358,LK Düren,5,7,6,3,11,57,54,7
2021-03-01,05,Nordrhein-Westfalen,05358,LK Düren,5,7,8,4,18,53,50,14
2021-03-02,05,Nordrhein-Westfalen,05358,LK Düren,5,7,9,5,11,60,54,10
2021-03-03,05,Nordrhein-Westfalen,05358,LK Düren,5,7,9,6,10,59,53,9
2021-03-04,05,Nordrhein-Westfalen,05358,LK Düren,5,7,10,5,17,54,48,16
2021-03-05,05,Nordrhein-Westfalen,05358,LK Düren,5,7,9,6,13,55,49,12
2021-03-06,05,Nordrhein-Westfalen,05358,LK Düren,5,7,9,6,15,54,49,12
2021-03-07,05,Nordrhein-Westfalen,05358,LK Düren,5,7,9,6,11,59,52,10
2021-03-08,05,Nordrhein-Westfalen,05358,LK Düren,5,7,9,5,20,53,49,16
2021-03-09,05,Nordrhein-Westfalen,05358,LK Düren,5,7,9,6,17,56,52,13
2021-03-10,05,Nordrhein-Westfalen,05358,LK Düren,5,7,8,6,14,59,54,11
2021-03-11,05,Nordrhein-Westfalen,05358,LK Düren,5,7,7,5,14,59,54,11
2021-03-12,05,Nordrhein-Westfalen,05358,LK Düren,5,7,6,5,17,56,51,14
2021-03-13,05,Nordrhein-Westfalen,05358,LK Düren,5,7,6,4,16,57,52,13
2021-03-14,05,Nordrhein-Westfalen,05358,LK Düren,5,7,4,3,21,52,47,18
2021-03-15,05,Nordrhein-Westfalen,05358,LK Düren,5,7,4,3,15,54,49,12
2021-03-16,05,Nordrhein-Westfalen,05358,LK Düren,5,7,4,3,18,52,47,15
2021-03-17,05,Nordrhein-Westfalen,05358,LK Düren,5,7,4,3,15,54,49,12
2021-03-18,05,Nordrhein-Westfalen,05358,LK Düren,5,7,5,2,16,53,48,13
2021-03-19,05,Nordrhein-Westfalen,05358,LK Düren,5,7,4,2,9,53,49,5
2021-03-20,05,Nordrhein-Westfalen,05358,LK Düren,5,7,4,1,10,52,48,6
2021-03-21,05,Nordrhein-Westfalen,05358,LK Düren,5,7,4,0,13,48,44,9
2021-03-22,05,Nordrhein-Westfalen,05358,LK Düren,5,7,6,1,16,49,45,12
2021-03-23,05,Nordrhein-Westfalen,05358,LK Düren,5,7,8,2,12,53,49,8
2021-03-24,05,Nordrhein-Westfalen,05358,LK Düren,5,7,8,2,19,48,47,12
2021-03-25,05,Nordrhein-Westfalen,05358,LK Düren,5,7,8,2,20,47,46,13
2021-03-26,05,Nordrhein-Westfalen,05358,LK Düren,5,7,8,4,22,43,42,15
2021-03-27,05,Nordrhein-Westfalen,05358,LK Düren,5,7,10,5,23,42,40,17
2021-03-28,05,Nordrhein-Westfalen,05358,LK Düren,5,7,10,5,20,45,42,15
2021-03-29,05,Nordrhein-Westfalen,05358,LK Düren,5,7,15,8,14,51,48,9
2021-03-30,05,Nordrhein-Westfalen,05358,LK Düren,5,7,13,8,18,49,46,13
2021-03-31,05,Nordrhein-Westfalen,05358,LK Düren,5,7,10,6,22,45,41,18
2021-04-01,05,Nordrhein-Westfalen,05358,LK Düren,5,7,11,8,15,50,45,12
2021-04-02,05,Nordrhein-Westfalen,05358,LK Düren,5,7,12,7,10,53,50,5
2021-04-03,05,Nordrhein-Westfalen,05358,LK Düren,5,7,12,7,12,51,48,7
2021-04-04,05,Nordrhein-Westfalen,05358,LK Düren,5,7,16,8,12,53,50,7
2021-04-05,05,Nordrhein-Westfalen,05358,LK Düren,5,7,17,10,9,56,53,4
2021-04-06,05,Nordrhein-Westfalen,05358,LK Düren,5,7,17,10,8,55,52,3
2021-04-07,05,Nordrhein-Westfalen,05358,LK Düren,5,7,19,11,8,57,54,3
2021-04-08,05,Nordrhein-Westfalen,05358,LK Düren,5,7,18,12,13,52,49,8
2021-04-09,05,Nordrhein-Westfalen,05358,LK Düren,5,7,18,12,5,61,56,2
2021-04-10,05,Nordrhein-Westfalen,05358,LK Düren,5,7,18,12,6,58,53,3
2021-04-11,05,Nordrhein-Westfalen,05358,LK Düren,5,7,19,12,6,57,52,3
2021-04-12,05,Nordrhein-Westfalen,05358,LK Düren,5,7,17,10,7,61,56,4
2021-04-13,05,Nordrhein-Westfalen,05358,LK Düren,5,7,16,9,10,60,56,6
2021-04-14,05,Nordrhein-Westfalen,05358,LK Düren,5,7,14,9,15,54,49,12
2021-04-15,05,Nordrhein-Westfalen,05358,LK Düren,5,7,13,9,10,56,49,10
2021-04-16,05,Nordrhein-Westfalen,05358,LK Düren,5,7,13,10,12,53,48,10
2021-04-17,05,Nordrhein-Westfalen,05358,LK Düren,5,7,12,8,10,55,49,8
2021-04-18,05,Nordrhein-Westfalen,05358,LK Düren,5,7,14,8,10,55,49,8
2021-04-19,05,Nordrhein-Westfalen,05358,LK Düren,5,7,12,8,14,56,52,10
2021-04-20,05,Nordrhein-Westfalen,05358,LK Düren,5,7,13,10,12,59,54,9
2021-04-21,05,Nordrhein-Westfalen,05358,LK Düren,5,7,15,9,13,56,51,10
2021-04-22,05,Nordrhein-Westfalen,05358,LK Düren,5,7,14,10,9,60,55,6
2021-04-23,05,Nordrhein-Westfalen,05358,LK Düren,5,7,15,9,10,61,56,7
2021-04-24,05,Nordrhein-Westfalen,05358,LK Düren,5,7,16,12,11,59,55,7
2021-04-25,05,Nordrhein-Westfalen,05358,LK Düren,5,7,14,10,7,61,57,3
2021-04-26,05,Nordrhein-Westfalen,05358,LK Düren,5,7,11,9,12,57,53,8
2021-04-27,05,Nordrhein-Westfalen,05358,LK Düren,5,7,14,9,14,55,52,9
2021-04-28,05,Nordrhein-Westfalen,05358,LK Düren,5,7,14,8,13,56,52,9
2021-04-29,05,Nordrhein-Westfalen,05358,LK Düren,5,7,15,8,10,59,53,8
2021-04-30,05,Nordrhein-Westfalen,05358,LK Düren,5,7,13,7,12,55,49,10
2021-05-01,05,Nordrhein-Westfalen,05358,LK Düren,5,7,13,8,16,51,46,13
2021-05-02,05,Nordrhein-Westfalen,05358,LK Düren,5,7,13,8,15,56,51,12
2021-05-03,05,Nordrhein-Westfalen,05358,LK Düren,5,7,12,6,17,54,49,13
2021-05-04,05,Nordrhein-Westfalen,05358,LK Düren,5,7,8,7,15,55,49,12
2021-05-05,05,Nordrhein-Westfalen,05358,LK Düren,5,7,10,7,12,58,52,9
2021-05-06,05,Nordrhein-Westfalen,05358,LK Düren,5,7,12,7,10,58,54,5
2021-05-07,05,Nordrhein-Westfalen,05358,LK Düren,5,7,9,7,13,54,53,5
2021-05-08,05,Nordrhein-Westfalen,05358,LK Düren,5,7,9,7,13,54,51,8
2021-05-09,05,Nordrhein-Westfalen,05358,LK Düren,5,7,9,7,10,57,53,6
2021-05-10,05,Nordrhein-Westfalen,05358,LK Düren,5,7,13,9,15,53,49,11
2021-05-11,05,Nordrhein-Westfalen,05358,LK Düren,5,7,13,11,9,58,54,5
2021-05-12,05,Nordrhein-Westfalen,05358,LK Düren,5,7,11,10,10,56,52,6
2021-05-13,05,Nordrhein-Westfalen,05358,LK Düren,5,7,12,11,15,50,46,11
2021-05-14,05,Nordrhein-Westfalen,05358,LK Düren,5,7,11,10,10,55,49,8
2021-05-15,05,Nordrhein-Westfalen,05358,LK Düren,5,7,14,11,4,60,53,3
2021-05-16,05,Nordrhein-Westfalen,05358,LK Düren,5,7,15,10,7,56,51,4
2021-05-17,05,Nordrhein-Westfalen,05358,LK Düren,5,7,15,8,11,57,51,9
2021-05-18,05,Nordrhein-Westfalen,05358,LK Düren,5,7,10,7,6,62,57,3
2021-05-19,05,Nordrhein-Westfalen,05358,LK Düren,5,7,9,7,7,61,56,4
2021-05-20,05,Nordrhein-Westfalen,05358,LK Düren,5,7,9,6,6,60,55,3
2021-05-21,05,Nordrhein-Westfalen,05358,LK Düren,5,7,9,5,8,58,53,5
2021-05-22,05,Nordrhein-Westfalen,05358,LK Düren,5,7,8,4,8,56,50,6
2021-05-23,05,Nordrhein-Westfalen,05358,LK Düren,5,7,7,5,9,56,51,6
2021-05-24,05,Nordrhein-Westfalen,05358,LK Düren,5,7,7,5,10,55,50,7
2021-05-25,05,Nordrhein-Westfalen,05358,LK Düren,5,7,7,5,10,57,52,7
2021-05-26,05,Nordrhein-Westfalen,05358,LK Düren,5,7,8,6,7,57,52,4
2021-05-27,05,Nordrhein-Westfalen,05358,LK Düren,5,7,8,6,6,58,52,4
2021-05-28,05,Nordrhein-Westfalen,05358,LK Düren,5,7,7,6,10,59,54,7
2021-05-29,05,Nordrhein-Westfalen,05358,LK Düren,5,7,7,6,9,58,53,6
2021-05-30,05,Nordrhein-Westfalen,05358,LK Düren,5,7,7,6,8,59,53,6
2021-05-31,05,Nordrhein-Westfalen,05358,LK Düren,5,7,6,5,10,57,51,8
2021-06-01,05,Nordrhein-Westfalen,05358,LK Düren,5,7,6,5,8,58,52,6
2021-06-02,05,Nordrhein-Westfalen,05358,LK Düren,5,7,5,4,9,57,51,7
2021-06-03,05,Nordrhein-Westfalen,05358,LK Düren,5,7,5,4,16,51,45,14
2021-06-04,05,Nordrhein-Westfalen,05358,LK Düren,5,7,5,4,12,52,46,10
2021-06-05,05,Nordrhein-Westfalen,05358,LK Düren,5,7,5,3,17,49,45,13
2021-06-06,05,Nordrhein-Westfalen,05358,LK Düren,5,7,5,3,8,58,52,6
2021-06-07,05,Nordrhein-Westfalen,05358,LK Düren,5,7,5,3,14,57,52,11
2021-06-08,05,Nordrhein-Westfalen,05358,LK Düren,5,7,4,3,13,58,53,10
2021-06-09,05,Nordrhein-Westfalen,05358,LK Düren,5,7,4,3,6,63,58,3
2021-06-10,05,Nordrhein-Westfalen,05358,LK Düren,5,7,4,3,12,57,52,9
2021-06-11,05,Nordrhein-Westfalen,05358,LK Düren,5,7,3,2,11,57,52,8
2021-06-12,05,Nordrhein-Westfalen,05358,LK Düren,5,7,3,2,15,53,48,12
2021-06-13,05,Nordrhein-Westfalen,05358,LK Düren,5,7,3,2,13,55,50,10
2021-06-14,05,Nordrhein-Westfalen,05358,LK Düren,5,7,2,2,12,56,51,9
2021-06-15,05,Nordrhein-Westfalen,05358,LK Düren,5,7,2,2,13,57,52,10
2021-06-16,05,Nordrhein-Westfalen,05358,LK Düren,5,7,2,2,14,57,52,11
2021-06-17,05,Nordrhein-Westfalen,05358,LK Düren,5,7,2,2,8,58,53,5
2021-06-18,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,13,55,50,10
2021-06-19,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,12,52,47,9
2021-06-20,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,15,50,46,11
2021-06-21,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,14,51,47,10
2021-06-22,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,14,57,53,10
2021-06-23,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,10,61,56,7
2021-06-24,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,9,60,55,6
2021-06-25,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,15,54,49,12
2021-06-26,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,13,54,49,10
2021-06-27,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,15,52,47,12
2021-06-28,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,15,53,49,11
2021-06-29,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,13,55,51,9
2021-06-30,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,17,52,49,12
2021-07-01,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,18,51,48,13
2021-07-02,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,15,53,50,10
2021-07-03,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,13,55,51,9
2021-07-04,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,14,54,50,10
2021-07-05,05,Nordrhein-Westfalen,05358,LK Düren,4,6,1,1,12,50,46,8
2021-07-06,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,18,50,45,15
2021-07-07,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,13,52,47,10
2021-07-08,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,12,54,49,9
2021-07-09,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,10,54,49,7
2021-07-10,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,13,48,43,10
2021-07-11,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,9,49,44,6
2021-07-12,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,16,49,44,13
2021-07-13,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,17,48,44,13
2021-07-14,05,Nordrhein-Westfalen,05358,LK Düren,4,6,1,1,9,48,43,6
2021-07-15,05,Nordrhein-Westfalen,05358,LK Düren,4,6,1,1,8,50,44,6
2021-07-16,05,Nordrhein-Westfalen,05358,LK Düren,4,6,1,1,7,54,48,5
2021-07-17,05,Nordrhein-Westfalen,05358,LK Düren,4,6,1,1,9,50,44,7
2021-07-18,05,Nordrhein-Westfalen,05358,LK Düren,4,6,1,1,12,47,42,9
2021-07-19,05,Nordrhein-Westfalen,05358,LK Düren,4,6,1,1,7,45,40,4
2021-07-20,05,Nordrhein-Westfalen,05358,LK Düren,4,6,1,1,8,48,43,6
2021-07-21,05,Nordrhein-Westfalen,05358,LK Düren,4,6,1,1,7,49,44,5
2021-07-22,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,12,52,47,10
2021-07-23,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,14,49,44,12
2021-07-24,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,11,52,47,9
2021-07-25,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,7,55,51,4
2021-07-26,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,7,57,52,5
2021-07-27,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,17,48,43,14
2021-07-28,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,13,53,49,9
2021-07-29,05,Nordrhein-Westfalen,05358,LK Düren,5,7,1,1,12,54,49,9
2021-07-30,05,Nordrhein-Westfalen,05358,LK Düren,5,7,2,1,12,53,47,10
2021-07-31,05,Nordrhein-Westfalen,05358,LK Düren,5,7,2,1,15,50,44,13
2021-08-01,05,Nordrhein-Westfalen,05358,LK Düren,5,7,2,1,9,55,49,7
2021-08-02,05,Nordrhein-Westfalen,05358,LK Düren,5,7,2,1,13,52,46,11
2021-08-03,05,Nordrhein-Westfalen,05358,LK Düren,4,6,2,1,10,51,45,8
2021-08-04,05,Nordrhein-Westfalen,05358,LK Düren,4,6,3,1,20,43,37,18
2021-08-05,05,Nordrhein-Westfalen,05358,LK Düren,4,6,4,0,18,45,39,16
2021-08-06,05,Nordrhein-Westfalen,05358,LK Düren,4,6,3,0,12,49,43,10
2021-08-07,05,Nordrhein-Westfalen,05358,LK Düren,4,6,3,0,16,45,41,12
2021-08-08,05,Nordrhein-Westfalen,05358,LK Düren,4,6,3,0,14,47,42,11
2021-08-09,05,Nordrhein-Westfalen,05358,LK Düren,4,6,3,0,12,49,44,9
2021-08-10,05,Nordrhein-Westfalen,05358,LK Düren,4,6,3,0,14,47,42,11
2021-08-11,05,Nordrhein-Westfalen,05358,LK Düren,4,6,3,0,14,46,41,11
2021-08-12,05,Nordrhein-Westfalen,05358,LK Düren,4,6,3,0,13,46,41,10
2021-08-13,05,Nordrhein-Westfalen,05358,LK Düren,4,6,2,0,14,47,42,11
2021-08-14,05,Nordrhein-Westfalen,05358,LK Düren,4,6,2,0,11,48,43,8
2021-08-15,05,Nordrhein-Westfalen,05358,LK Düren,4,6,2,1,16,44,39,13
2021-08-16,05,Nordrhein-Westfalen,05358,LK Düren,4,6,2,1,15,45,40,12
2021-08-17,05,Nordrhein-Westfalen,05358,LK Düren,4,6,2,1,6,55,48,5
2021-08-18,05,Nordrhein-Westfalen,05358,LK Düren,4,6,2,1,14,47,40,13
2021-08-19,05,Nordrhein-Westfalen,05358,LK Düren,4,6,1,1,13,48,41,12
2021-08-20,05,Nordrhein-Westfalen,05358,LK Düren,4,6,1,1,9,49,42,8
2021-08-21,05,Nordrhein-Westfalen,05358,LK Düren,4,6,1,1,5,52,45,4
2021-08-22,05,Nordrhein-Westfalen,05358,LK Düren,4,6,2,2,3,51,44,2
2021-08-23,05,Nordrhein-Westfalen,05358,LK Düren,4,6,3,2,9,54,47,8
2021-08-24,05,Nordrhein-Westfalen,05358,LK Düren,4,6,3,2,9,54,49,6
2021-08-25,05,Nordrhein-Westfalen,05358,LK Düren,4,6,3,2,9,54,49,6
2021-08-26,05,Nordrhein-Westfalen,05358,LK Düren,4,6,3,2,6,57,52,3
2021-08-27,05,Nordrhein-Westfalen,05358,LK Düren,4,6,3,3,5,60,54,3
2021-08-28,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,3,7,55,49,5
2021-08-29,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,3,7,55,50,4
2021-08-30,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,3,8,57,53,4
2021-08-31,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,2,9,53,47,7
2021-09-01,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,3,8,52,46,6
2021-09-02,05,Nordrhein-Westfalen,05358,LK Düren,4,6,4,2,5,56,50,3
2021-09-03,05,Nordrhein-Westfalen,05358,LK Düren,4,6,4,2,10,52,46,8
2021-09-04,05,Nordrhein-Westfalen,05358,LK Düren,4,6,4,2,8,50,44,6
2021-09-05,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,3,4,52,46,2
2021-09-06,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,3,11,51,45,9
2021-09-07,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,3,9,55,49,7
2021-09-08,05,Nordrhein-Westfalen,05358,LK Düren,4,6,4,3,2,60,54,0
2021-09-09,05,Nordrhein-Westfalen,05358,LK Düren,4,6,4,3,6,56,51,3
2021-09-10,05,Nordrhein-Westfalen,05358,LK Düren,4,6,4,3,5,54,49,2
2021-09-11,05,Nordrhein-Westfalen,05358,LK Düren,4,6,6,3,6,51,46,3
2021-09-12,05,Nordrhein-Westfalen,05358,LK Düren,4,6,7,3,5,52,47,2
2021-09-13,05,Nordrhein-Westfalen,05358,LK Düren,4,6,6,2,10,51,46,7
2021-09-14,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,2,12,51,45,10
2021-09-15,05,Nordrhein-Westfalen,05358,LK Düren,4,6,4,2,4,59,53,2
2021-09-16,05,Nordrhein-Westfalen,05358,LK Düren,4,6,4,2,8,55,49,6
2021-09-17,05,Nordrhein-Westfalen,05358,LK Düren,4,6,4,2,9,54,48,7
2021-09-18,05,Nordrhein-Westfalen,05358,LK Düren,4,6,6,2,14,49,43,12
2021-09-19,05,Nordrhein-Westfalen,05358,LK Düren,4,6,6,2,15,48,42,13
2021-09-20,05,Nordrhein-Westfalen,05358,LK Düren,4,6,6,2,11,51,45,9
2021-09-21,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,3,11,52,46,9
2021-09-22,05,Nordrhein-Westfalen,05358,LK Düren,4,6,8,3,9,52,45,8
2021-09-23,05,Nordrhein-Westfalen,05358,LK Düren,4,6,8,4,9,52,45,8
2021-09-24,05,Nordrhein-Westfalen,05358,LK Düren,4,6,7,4,13,46,41,10
2021-09-25,05,Nordrhein-Westfalen,05358,LK Düren,4,6,7,4,114,48,43,111
2021-09-26,05,Nordrhein-Westfalen,05358,LK Düren,4,6,6,3,12,50,43,11
2021-09-27,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,3,14,50,43,13
2021-09-28,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,3,14,50,43,13
2021-09-29,05,Nordrhein-Westfalen,05358,LK Düren,4,6,6,3,11,53,46,10
2021-09-30,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,4,14,50,43,13
2021-10-01,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,4,15,49,42,14
2021-10-02,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,4,12,50,43,11
2021-10-03,05,Nordrhein-Westfalen,05358,LK Düren,4,6,4,4,4,50,43,3
2021-10-04,05,Nordrhein-Westfalen,05358,LK Düren,4,6,4,4,7,55,48,6
2021-10-05,05,Nordrhein-Westfalen,05358,LK Düren,4,6,4,4,6,56,51,3
2021-10-06,05,Nordrhein-Westfalen,05358,LK Düren,4,6,4,4,7,55,49,5
2021-10-07,05,Nordrhein-Westfalen,05358,LK Düren,4,6,4,4,6,56,49,5
2021-10-08,05,Nordrhein-Westfalen,05358,LK Düren,4,6,3,3,11,50,44,9
2021-10-09,05,Nordrhein-Westfalen,05358,LK Düren,4,6,3,3,10,51,45,8
2021-10-10,05,Nordrhein-Westfalen,05358,LK Düren,4,6,4,3,7,54,49,4
2021-10-11,05,Nordrhein-Westfalen,05358,LK Düren,4,6,3,3,9,53,48,6
2021-10-12,05,Nordrhein-Westfalen,05358,LK Düren,4,6,2,2,12,50,45,9
2021-10-13,05,Nordrhein-Westfalen,05358,LK Düren,4,6,2,2,8,54,48,6
2021-10-14,05,Nordrhein-Westfalen,05358,LK Düren,4,6,2,2,9,53,47,7
2021-10-15,05,Nordrhein-Westfalen,05358,LK Düren,4,6,2,2,4,52,45,3
2021-10-16,05,Nordrhein-Westfalen,05358,LK Düren,4,6,3,3,10,46,40,8
2021-10-17,05,Nordrhein-Westfalen,05358,LK Düren,4,6,3,3,11,43,37,9
2021-10-18,05,Nordrhein-Westfalen,05358,LK Düren,4,6,4,3,15,47,41,13
2021-10-19,05,Nordrhein-Westfalen,05358,LK Düren,4,6,4,3,12,48,43,9
2021-10-20,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,3,13,47,41,11
2021-10-21,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,3,9,48,42,7
2021-10-22,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,4,7,49,42,6
2021-10-23,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,4,9,46,40,7
2021-10-24,05,Nordrhein-Westfalen,05358,LK Düren,4,5,4,3,7,37,31,5
2021-10-25,05,Nordrhein-Westfalen,05358,LK Düren,4,6,4,3,13,45,40,10
2021-10-26,05,Nordrhein-Westfalen,05358,LK Düren,4,6,4,3,13,44,40,9
2021-10-27,05,Nordrhein-Westfalen,05358,LK Düren,4,6,4,3,11,50,47,6
2021-10-28,05,Nordrhein-Westfalen,05358,LK Düren,4,6,3,3,8,53,48,5
2021-10-29,05,Nordrhein-Westfalen,05358,LK Düren,4,6,4,3,7,56,49,6
2021-10-30,05,Nordrhein-Westfalen,05358,LK Düren,4,6,4,3,5,57,50,4
2021-10-31,05,Nordrhein-Westfalen,05358,LK Düren,4,6,4,3,7,56,50,5
2021-11-01,05,Nordrhein-Westfalen,05358,LK Düren,4,6,6,3,7,54,49,4
2021-11-02,05,Nordrhein-Westfalen,05358,LK Düren,4,6,6,4,9,53,48,6
2021-11-03,05,Nordrhein-Westfalen,05358,LK Düren,4,6,7,4,7,55,49,5
2021-11-04,05,Nordrhein-Westfalen,05358,LK Düren,4,6,6,4,6,56,50,4
2021-11-05,05,Nordrhein-Westfalen,05358,LK Düren,4,6,6,4,6,56,50,4
2021-11-06,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,2,3,59,53,1
2021-11-07,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,2,5,57,52,2
2021-11-08,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,1,6,56,51,3
2021-11-09,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,1,5,57,52,2
2021-11-10,05,Nordrhein-Westfalen,05358,LK Düren,4,6,6,1,8,56,51,5
2021-11-11,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,1,10,53,48,7
2021-11-12,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,1,10,51,46,7
2021-11-13,05,Nordrhein-Westfalen,05358,LK Düren,4,6,6,1,9,50,45,6
2021-11-14,05,Nordrhein-Westfalen,05358,LK Düren,4,6,7,1,5,54,48,3
2021-11-15,05,Nordrhein-Westfalen,05358,LK Düren,4,6,6,1,9,50,46,5
2021-11-16,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,2,11,50,46,7
2021-11-17,05,Nordrhein-Westfalen,05358,LK Düren,4,6,4,2,12,51,47,8
2021-11-18,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,2,8,53,48,5
2021-11-19,05,Nordrhein-Westfalen,05358,LK Düren,4,6,4,2,8,53,48,5
2021-11-20,05,Nordrhein-Westfalen,05358,LK Düren,4,6,4,2,7,54,49,3
2021-11-21,05,Nordrhein-Westfalen,05358,LK Düren,4,6,4,2,5,55,50,1
2021-11-22,05,Nordrhein-Westfalen,05358,LK Düren,4,6,4,2,7,52,47,3
2021-11-23,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,2,14,47,43,9
2021-11-24,05,Nordrhein-Westfalen,05358,LK Düren,4,6,7,3,16,46,41,12
2021-11-25,05,Nordrhein-Westfalen,05358,LK Düren,4,6,6,2,13,49,44,9
2021-11-26,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,2,10,52,47,6
2021-11-27,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,2,8,52,47,5
2021-11-28,05,Nordrhein-Westfalen,05358,LK Düren,4,6,5,2,12,49,43,10
2021-11-29,05,Nordrhein-Westfalen,05358,LK Düren,4,6,6,2,15,48,43,12
2021-11-30,05,Nordrhein-Westfalen,05358,LK Düren,4,6,6,2,10,52,48,6
2021-12-01,05,Nordrhein-Westfalen,05358,LK Düren,4,6,7,2,8,52,46,6
