dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-10-16,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,6,28,28,6
2021-10-17,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,4,30,30,4
2021-10-18,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,3,31,31,3
2021-10-19,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,4,30,30,4
2021-10-20,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,7,29,29,7
2021-10-21,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,2,2,33,33,2
2021-10-22,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,2,2,33,33,2
2021-10-23,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,3,32,32,3
2021-10-24,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,4,31,31,4
2021-10-25,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,5,30,30,5
2021-10-26,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,4,31,31,4
2021-10-27,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,2,33,33,2
2021-10-28,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,3,3,31,31,3
2021-10-29,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,3,31,31,3
2021-10-30,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,2,1,33,33,1
2021-10-31,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,3,31,31,3
2021-11-01,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,4,30,30,4
2021-11-02,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,1,33,33,1
2021-11-03,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,1,33,33,1
2021-11-04,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,3,0,36,36,0
2021-11-05,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,3,0,35,35,0
2021-11-06,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,3,0,35,35,0
2021-11-07,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,3,2,33,33,2
2021-11-08,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,3,4,31,31,4
2021-11-09,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,3,1,34,34,1
2021-11-10,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,0,34,34,0
2021-11-11,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,3,2,32,32,2
2021-11-12,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,1,33,33,1
2021-11-13,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,5,0,34,34,0
2021-11-14,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,5,1,33,33,1
2021-11-15,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,7,6,1,35,35,1
2021-11-16,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,7,5,0,35,35,0
2021-11-17,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,3,0,34,34,0
2021-11-18,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,7,3,2,34,34,2
2021-11-19,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,9,3,1,34,34,1
2021-11-20,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,9,3,2,33,33,2
2021-11-21,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,10,3,1,33,33,1
2021-11-22,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,10,4,1,33,33,1
2021-11-23,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,9,4,2,33,33,2
2021-11-24,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,10,6,2,34,34,2
2021-11-25,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,11,5,1,35,35,1
2021-11-26,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,12,5,2,34,34,2
2021-11-27,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,11,4,2,34,34,2
2021-11-28,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,11,4,2,32,32,2
2021-11-29,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,11,4,0,36,36,0
2021-11-30,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,11,5,1,36,36,1
2021-12-01,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,9,5,1,36,36,1
2021-12-02,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,8,5,2,33,33,2
2021-12-03,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,8,5,2,33,33,2
2021-12-04,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,9,5,2,33,33,2
2021-12-05,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,11,5,2,34,34,2
2021-12-06,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,11,7,2,34,34,2
2021-12-07,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,11,6,0,36,36,0
2021-12-08,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,10,6,1,33,33,1
2021-12-09,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,10,7,0,35,35,0
2021-12-10,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,10,7,0,34,34,0
2021-12-11,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,10,7,0,34,34,0
2021-12-12,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,10,7,0,34,34,0
2021-12-13,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,11,8,0,35,35,0
2021-12-14,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,12,8,0,37,37,0
2021-12-15,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,12,9,2,34,34,2
2021-12-16,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,12,9,2,34,34,2
2021-12-17,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,11,8,2,34,34,2
2021-12-18,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,12,8,1,35,35,1
2021-12-19,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,12,8,1,35,35,1
2021-12-20,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,12,8,0,36,36,0
2021-12-21,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,9,6,1,34,34,1
2021-12-22,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,8,6,0,35,35,0
2021-12-23,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,9,7,0,34,34,0
2021-12-24,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,10,6,2,32,32,2
2021-12-25,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,10,7,3,31,31,3
2021-12-26,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,10,5,3,31,31,3
2021-12-27,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,10,6,3,32,32,3
2021-12-28,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,8,5,4,30,30,4
2021-12-29,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,8,5,2,32,32,2
2021-12-30,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,7,5,3,31,31,3
2021-12-31,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,7,6,2,32,32,2
2022-01-01,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,7,5,4,30,30,4
2022-01-02,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,8,5,4,30,30,4
2022-01-03,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,8,5,3,31,31,3
2022-01-04,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,8,5,3,31,31,3
2022-01-05,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,8,5,2,32,32,2
2022-01-06,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,7,4,2,33,33,2
2022-01-07,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,6,5,2,33,33,2
2022-01-08,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,6,5,2,32,32,2
2022-01-09,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,6,5,4,30,30,4
2022-01-10,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,6,4,2,32,32,2
2022-01-11,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,8,5,2,34,34,2
2022-01-12,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,6,4,0,36,36,0
2022-01-13,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,7,4,0,36,36,0
2022-01-14,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,7,5,1,35,35,1
2022-01-15,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,6,5,1,35,35,1
2022-01-16,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,6,5,1,35,35,1
2022-01-17,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,4,2,34,34,2
2022-01-18,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,3,2,34,34,2
2022-01-19,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,3,2,34,34,2
2022-01-20,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,1,35,35,1
2022-01-21,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,1,35,35,1
2022-01-22,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,1,35,35,1
2022-01-23,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,2,34,34,2
2022-01-24,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,2,34,34,2
2022-01-25,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,2,36,36,2
2022-01-26,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,3,1,35,35,1
2022-01-27,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,3,2,34,34,2
2022-01-28,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,1,35,35,1
2022-01-29,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,2,34,34,2
2022-01-30,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,2,33,33,2
2022-01-31,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,2,33,33,2
2022-02-01,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,2,34,34,2
2022-02-02,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,2,1,35,35,1
2022-02-03,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,2,1,35,35,1
2022-02-04,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,1,34,34,1
2022-02-05,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,1,34,34,1
2022-02-06,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,2,2,32,32,2
2022-02-07,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,2,3,32,32,3
2022-02-08,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,2,2,33,33,2
2022-02-09,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,2,3,32,32,3
2022-02-10,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,1,5,30,30,5
2022-02-11,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,1,3,32,32,3
2022-02-12,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,3,32,32,3
2022-02-13,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,3,30,30,3
2022-02-14,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,3,30,30,3
2022-02-15,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,5,30,30,5
2022-02-16,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,6,28,28,6
2022-02-17,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,5,29,29,5
2022-02-18,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,2,33,33,2
2022-02-19,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,2,32,32,2
2022-02-20,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,3,31,31,3
2022-02-21,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,3,32,32,3
2022-02-22,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,7,28,28,7
2022-02-23,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,4,31,31,4
2022-02-24,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,4,31,31,4
2022-02-25,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,5,30,30,5
2022-02-26,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,3,31,31,3
2022-02-27,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,3,31,31,3
2022-02-28,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,4,31,31,4
2022-03-01,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,0,3,32,32,3
2022-03-02,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,2,33,33,2
2022-03-03,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,0,4,31,31,4
2022-03-04,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,1,5,29,29,5
2022-03-05,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,1,4,30,30,4
2022-03-06,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,1,4,28,28,4
2022-03-07,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,1,6,29,29,6
2022-03-08,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,2,3,31,31,3
2022-03-09,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,3,3,29,29,3
2022-03-10,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,3,29,29,3
2022-03-11,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,3,29,29,3
2022-03-12,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,2,3,28,28,3
2022-03-13,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,2,1,30,30,1
2022-03-14,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,6,2,1,30,30,1
2022-03-15,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,2,4,29,29,4
2022-03-16,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,2,3,31,31,3
2022-03-17,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,3,3,30,30,3
2022-03-18,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,3,30,30,3
2022-03-19,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,3,31,31,3
2022-03-20,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,1,33,33,1
2022-03-21,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,3,3,32,32,3
2022-03-22,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,2,32,32,2
2022-03-23,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,1,33,33,1
2022-03-24,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,2,32,32,2
2022-03-25,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,1,6,29,29,6
2022-03-26,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,4,30,30,4
2022-03-27,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,4,30,30,4
2022-03-28,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,5,29,29,5
2022-03-29,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,4,30,30,4
2022-03-30,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,4,30,30,4
2022-03-31,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,4,30,30,4
2022-04-01,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,2,33,33,2
2022-04-02,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,2,31,31,2
2022-04-03,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,2,32,32,2
2022-04-04,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,2,32,32,2
2022-04-05,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,2,31,31,2
2022-04-06,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,2,4,31,31,4
2022-04-07,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,2,1,34,34,1
2022-04-08,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,1,2,35,35,2
2022-04-09,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,2,2,32,32,2
2022-04-10,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,2,2,32,32,2
2022-04-11,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,2,2,32,32,2
2022-04-12,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,2,32,32,2
2022-04-13,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,2,31,31,2
2022-04-14,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,2,32,32,2
2022-04-15,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,3,2,32,32,2
2022-04-16,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,3,3,31,31,3
2022-04-17,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,3,4,30,30,4
2022-04-18,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,3,31,31,3
2022-04-19,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,4,4,30,30,4
2022-04-20,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,5,4,5,28,28,5
2022-04-21,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,3,6,28,28,6
2022-04-22,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,2,4,30,30,4
2022-04-23,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,2,2,31,31,2
2022-04-24,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,2,2,31,31,2
2022-04-25,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,2,2,33,33,2
2022-04-26,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,2,4,32,32,4
2022-04-27,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,1,4,31,31,4
2022-04-28,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,6,29,29,6
2022-04-29,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,1,4,30,30,4
2022-04-30,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,1,4,30,30,4
2022-05-01,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,1,6,28,28,6
2022-05-02,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,4,1,6,29,29,6
2022-05-03,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,1,3,32,32,3
2022-05-04,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,3,32,32,3
2022-05-05,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,3,32,32,3
2022-05-06,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,3,30,30,3
2022-05-07,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,4,29,29,4
2022-05-08,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,4,29,29,4
2022-05-09,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,2,32,32,2
2022-05-10,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,2,33,33,2
2022-05-11,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,3,32,32,3
2022-05-12,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,2,33,33,2
2022-05-13,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,2,34,34,2
2022-05-14,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,2,32,32,2
2022-05-15,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,2,31,31,2
2022-05-16,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,2,33,33,2
2022-05-17,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,3,32,32,3
2022-05-18,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,2,32,32,2
2022-05-19,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,6,29,29,6
2022-05-20,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,1,33,33,1
2022-05-21,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,2,31,31,2
2022-05-22,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,2,31,31,2
2022-05-23,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,2,32,32,2
2022-05-24,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,1,32,32,1
2022-05-25,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,1,33,33,1
2022-05-26,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,1,34,34,1
2022-05-27,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,1,33,33,1
2022-05-28,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,2,30,30,2
2022-05-29,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,3,30,30,3
2022-05-30,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,7,28,28,7
2022-05-31,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,5,30,30,5
2022-06-01,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,3,31,31,3
2022-06-02,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,4,29,29,4
2022-06-03,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,5,29,29,5
2022-06-04,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,5,28,28,5
2022-06-05,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,6,27,27,6
2022-06-06,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,6,27,27,6
2022-06-07,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,6,28,28,6
2022-06-08,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,5,29,29,5
2022-06-09,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,4,30,30,4
2022-06-10,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,3,32,32,3
2022-06-11,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,6,27,27,6
2022-06-12,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,6,27,27,6
2022-06-13,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,6,29,29,6
2022-06-14,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,5,30,30,5
2022-06-15,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,5,30,30,5
2022-06-16,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,5,30,30,5
2022-06-17,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,5,28,28,5
2022-06-18,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,6,27,27,6
2022-06-19,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,8,25,25,8
2022-06-20,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,7,27,27,7
2022-06-21,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,5,29,29,5
2022-06-22,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,6,29,29,6
2022-06-23,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,5,29,29,5
2022-06-24,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,5,29,29,5
2022-06-25,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,4,31,31,4
2022-06-26,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,4,30,30,4
2022-06-27,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,4,31,31,4
2022-06-28,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,5,28,28,5
2022-06-29,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,5,29,29,5
2022-06-30,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,6,27,27,6
2022-07-01,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,0,2,31,31,2
2022-07-02,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,3,29,29,3
2022-07-03,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,0,3,29,29,3
2022-07-04,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,1,33,33,1
2022-07-05,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,2,32,32,2
2022-07-06,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,2,32,32,2
2022-07-07,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,2,31,31,2
2022-07-08,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,2,31,31,2
2022-07-09,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,3,31,31,3
2022-07-10,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,2,32,32,2
2022-07-11,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,4,30,30,4
2022-07-12,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,6,28,28,6
2022-07-13,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,6,28,28,6
