dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-01-29,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,18,23,79,71,16
2021-01-30,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,18,21,81,69,18
2021-01-31,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,19,17,24,78,65,22
2021-02-01,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,22,20,21,81,68,19
2021-02-02,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,22,19,18,84,71,16
2021-02-03,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,19,15,17,85,74,13
2021-02-04,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,16,26,76,67,20
2021-02-05,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,21,18,21,81,72,15
2021-02-06,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,18,18,84,75,12
2021-02-07,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,18,19,83,73,14
2021-02-08,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,18,16,22,83,73,17
2021-02-09,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,18,16,22,83,73,17
2021-02-10,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,16,23,82,72,18
2021-02-11,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,17,19,85,75,14
2021-02-12,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,16,18,86,76,13
2021-02-13,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,15,14,24,80,69,20
2021-02-14,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,15,14,25,79,68,21
2021-02-15,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,15,15,26,80,69,22
2021-02-16,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,16,26,80,70,21
2021-02-17,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,16,23,81,69,20
2021-02-18,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,18,18,16,88,76,13
2021-02-19,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,15,22,82,71,18
2021-02-20,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,15,21,83,72,17
2021-02-21,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,15,25,79,68,21
2021-02-22,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,14,22,82,71,18
2021-02-23,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,14,28,76,65,24
2021-02-24,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,11,25,79,68,21
2021-02-25,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,15,12,19,85,73,16
2021-02-26,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,18,14,17,87,75,14
2021-02-27,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,16,22,82,70,19
2021-02-28,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,15,25,79,67,22
2021-03-01,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,14,23,81,69,20
2021-03-02,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,14,20,84,73,16
2021-03-03,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,21,14,20,84,71,18
2021-03-04,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,19,15,18,86,72,17
2021-03-05,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,18,14,19,85,71,18
2021-03-06,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,18,14,14,90,75,14
2021-03-07,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,18,14,18,86,75,14
2021-03-08,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,15,12,22,84,73,18
2021-03-09,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,14,22,84,73,18
2021-03-10,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,18,15,22,84,73,18
2021-03-11,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,15,17,89,78,13
2021-03-12,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,15,14,18,88,76,15
2021-03-13,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,14,16,90,78,13
2021-03-14,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,14,18,86,76,13
2021-03-15,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,15,18,86,76,13
2021-03-16,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,14,10,21,83,72,17
2021-03-17,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,14,10,22,82,71,18
2021-03-18,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,11,23,81,70,19
2021-03-19,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,11,22,82,72,17
2021-03-20,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,12,17,87,77,12
2021-03-21,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,12,16,86,74,13
2021-03-22,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,12,12,92,80,9
2021-03-23,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,12,14,92,80,11
2021-03-24,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,13,12,14,90,77,12
2021-03-25,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,12,10,90,77,8
2021-03-26,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,13,9,91,79,6
2021-03-27,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,13,12,88,76,9
2021-03-28,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,14,15,85,73,12
2021-03-29,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,14,15,85,72,13
2021-03-30,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,15,14,14,87,73,13
2021-03-31,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,16,13,87,73,12
2021-04-01,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,18,15,14,86,72,13
2021-04-02,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,16,18,82,69,16
2021-04-03,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,21,17,18,82,69,16
2021-04-04,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,21,17,24,76,63,22
2021-04-05,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,21,17,18,80,67,16
2021-04-06,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,22,17,17,81,68,15
2021-04-07,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,16,15,83,70,13
2021-04-08,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,21,17,13,85,72,11
2021-04-09,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,23,18,14,84,72,11
2021-04-10,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,25,19,17,79,67,14
2021-04-11,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,28,22,12,82,70,9
2021-04-12,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,27,21,16,82,70,13
2021-04-13,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,26,20,15,83,71,12
2021-04-14,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,23,18,10,87,75,7
2021-04-15,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,22,20,10,87,74,8
2021-04-16,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,22,21,9,88,76,6
2021-04-17,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,16,15,82,70,12
2021-04-18,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,18,15,16,81,69,13
2021-04-19,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,16,16,80,68,13
2021-04-20,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,17,14,84,72,11
2021-04-21,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,17,22,76,63,20
2021-04-22,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,21,15,19,79,67,16
2021-04-23,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,15,23,75,62,21
2021-04-24,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,19,13,26,72,60,23
2021-04-25,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,19,13,28,70,58,25
2021-04-26,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,19,13,19,79,68,15
2021-04-27,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,13,23,77,66,19
2021-04-28,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,18,13,17,80,68,14
2021-04-29,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,13,16,84,72,13
2021-04-30,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,19,14,18,82,70,15
2021-05-01,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,15,17,83,72,13
2021-05-02,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,21,15,15,84,73,11
2021-05-03,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,21,15,15,83,72,11
2021-05-04,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,24,19,10,88,77,6
2021-05-05,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,23,22,10,88,76,7
2021-05-06,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,22,20,15,85,73,12
2021-05-07,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,22,19,19,81,71,14
2021-05-08,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,23,21,17,79,69,12
2021-05-09,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,23,21,20,76,64,17
2021-05-10,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,22,20,20,76,64,17
2021-05-11,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,21,18,18,81,73,11
2021-05-12,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,16,20,80,72,13
2021-05-13,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,17,21,77,69,14
2021-05-14,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,19,16,20,78,67,16
2021-05-15,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,22,14,19,79,70,13
2021-05-16,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,21,14,18,79,69,13
2021-05-17,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,18,16,22,76,65,18
2021-05-18,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,18,23,77,67,18
2021-05-19,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,18,17,81,70,13
2021-05-20,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,21,18,15,83,72,11
2021-05-21,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,17,23,75,65,18
2021-05-22,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,19,16,17,79,69,12
2021-05-23,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,21,17,19,77,67,14
2021-05-24,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,15,21,75,65,16
2021-05-25,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,19,15,25,75,65,20
2021-05-26,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,21,18,22,76,67,16
2021-05-27,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,22,19,17,81,72,11
2021-05-28,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,22,20,16,82,73,10
2021-05-29,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,22,20,20,78,69,14
2021-05-30,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,20,20,76,68,13
2021-05-31,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,20,21,77,67,16
2021-06-01,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,19,18,20,78,67,16
2021-06-02,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,18,18,17,81,70,13
2021-06-03,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,16,16,11,81,67,10
2021-06-04,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,21,21,9,83,69,8
2021-06-05,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,20,19,14,82,68,13
2021-06-06,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,19,19,10,86,72,9
2021-06-07,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,19,19,9,87,73,8
2021-06-08,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,19,19,10,84,70,9
2021-06-09,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,16,12,84,70,11
2021-06-10,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,16,18,78,64,17
2021-06-11,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,17,16,18,78,64,17
2021-06-12,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,18,17,21,75,63,18
2021-06-13,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,18,17,19,77,65,16
2021-06-14,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,18,17,14,82,71,10
2021-06-15,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,18,17,18,78,65,16
2021-06-16,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,15,13,14,82,71,10
2021-06-17,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,12,12,22,75,63,19
2021-06-18,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,12,12,20,75,64,16
2021-06-19,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,12,12,20,75,64,16
2021-06-20,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,12,11,15,81,70,11
2021-06-21,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,12,11,14,82,72,9
2021-06-22,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,13,12,13,83,72,9
2021-06-23,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,13,9,13,84,73,9
2021-06-24,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,11,9,19,78,67,15
2021-06-25,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,11,9,18,80,68,15
2021-06-26,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,11,9,18,80,68,15
2021-06-27,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,11,9,16,82,70,13
2021-06-28,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,11,9,11,86,72,10
2021-06-29,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,11,9,10,88,75,8
2021-06-30,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,10,9,12,84,73,8
2021-07-01,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,9,14,80,69,10
2021-07-02,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,9,11,81,70,7
2021-07-03,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,9,9,83,70,7
2021-07-04,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,9,12,80,67,10
2021-07-05,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,9,18,75,64,14
2021-07-06,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,8,8,13,79,67,10
2021-07-07,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,8,7,14,78,66,11
2021-07-08,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,8,8,14,79,67,11
2021-07-09,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,8,8,16,75,65,11
2021-07-10,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,7,7,18,73,63,13
2021-07-11,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,7,7,18,73,63,13
2021-07-12,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,8,7,17,75,65,12
2021-07-13,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,7,7,16,77,67,11
2021-07-14,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,7,7,14,78,68,9
2021-07-15,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,5,13,79,69,8
2021-07-16,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,5,14,75,65,9
2021-07-17,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,5,10,79,67,7
2021-07-18,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,5,13,76,64,10
2021-07-19,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,5,13,75,63,10
2021-07-20,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,4,3,17,74,62,14
2021-07-21,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,3,17,74,63,13
2021-07-22,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,2,18,73,62,14
2021-07-23,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,2,26,66,55,22
2021-07-24,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,2,19,73,62,15
2021-07-25,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,2,22,71,59,19
2021-07-26,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,2,19,73,61,16
2021-07-27,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,2,13,78,66,10
2021-07-28,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,2,19,73,61,16
2021-07-29,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,2,19,73,60,17
2021-07-30,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,2,20,71,58,18
2021-07-31,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,2,21,70,57,19
2021-08-01,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,2,21,70,57,19
2021-08-02,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,2,15,74,61,13
2021-08-03,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,2,15,74,62,12
2021-08-04,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,1,1,19,72,61,15
2021-08-05,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,2,14,76,64,11
2021-08-06,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,2,27,64,52,24
2021-08-07,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,2,22,69,58,18
2021-08-08,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,2,1,14,75,64,10
2021-08-09,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,2,20,69,58,16
2021-08-10,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,2,12,76,65,8
2021-08-11,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,2,10,79,67,7
2021-08-12,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,2,10,79,66,8
2021-08-13,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,2,10,79,66,8
2021-08-14,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,6,5,13,76,64,10
2021-08-15,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,8,7,20,70,58,17
2021-08-16,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,7,6,18,70,58,15
2021-08-17,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,7,4,17,74,63,13
2021-08-18,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,6,3,15,77,65,12
2021-08-19,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,3,11,79,68,7
2021-08-20,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,2,16,75,64,12
2021-08-21,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,2,14,77,66,10
2021-08-22,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,3,2,22,69,60,16
2021-08-23,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,4,3,23,67,55,20
2021-08-24,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,4,2,12,78,68,7
2021-08-25,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,4,2,13,79,70,7
2021-08-26,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,2,12,80,69,8
2021-08-27,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,2,10,82,71,6
2021-08-28,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,7,2,12,81,70,8
2021-08-29,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,7,2,12,81,72,6
2021-08-30,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,4,9,84,74,4
2021-08-31,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,8,4,15,77,67,10
2021-09-01,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,7,4,9,82,72,4
2021-09-02,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,8,4,10,81,71,5
2021-09-03,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,5,16,74,64,11
2021-09-04,05,Nordrhein-Westfalen,05774,LK Paderborn,5,6,7,5,13,61,51,8
2021-09-05,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,10,5,16,73,62,12
2021-09-06,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,8,4,17,73,62,13
2021-09-07,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,8,5,19,71,60,15
2021-09-08,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,5,14,77,66,10
2021-09-09,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,10,5,15,77,66,11
2021-09-10,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,10,5,15,77,66,11
2021-09-11,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,10,6,10,82,70,7
2021-09-12,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,6,9,83,71,6
2021-09-13,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,7,12,80,68,9
2021-09-14,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,7,14,78,66,11
2021-09-15,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,7,14,78,66,11
2021-09-16,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,10,8,13,80,68,10
2021-09-17,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,9,9,85,73,6
2021-09-18,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,10,10,9,84,72,6
2021-09-19,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,10,9,7,86,74,4
2021-09-20,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,10,9,7,78,66,4
2021-09-21,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,10,9,9,84,71,7
2021-09-22,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,10,9,11,81,68,9
2021-09-23,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,10,9,10,82,69,8
2021-09-24,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,10,9,10,82,69,8
2021-09-25,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,11,9,12,80,67,10
2021-09-26,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,11,9,12,80,67,10
2021-09-27,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,8,21,70,60,16
2021-09-28,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,8,18,72,62,13
2021-09-29,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,8,21,69,59,16
2021-09-30,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,10,9,17,72,62,12
2021-10-01,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,10,9,15,73,63,10
2021-10-02,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,10,9,13,75,65,8
2021-10-03,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,11,10,10,77,67,5
2021-10-04,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,11,10,8,79,69,3
2021-10-05,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,8,14,73,62,10
2021-10-06,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,8,8,16,72,61,12
2021-10-07,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,7,7,14,74,63,10
2021-10-08,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,9,12,76,65,8
2021-10-09,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,9,13,75,64,9
2021-10-10,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,9,8,80,67,6
2021-10-11,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,9,8,79,66,6
2021-10-12,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,8,8,10,78,65,8
2021-10-13,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,11,10,11,76,62,10
2021-10-14,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,12,11,10,77,63,9
2021-10-15,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,12,11,8,78,64,7
2021-10-16,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,12,11,5,81,67,4
2021-10-17,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,14,11,5,80,66,4
2021-10-18,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,14,12,6,78,65,4
2021-10-19,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,14,12,9,77,65,6
2021-10-20,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,14,12,5,81,69,2
2021-10-21,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,14,12,8,78,67,4
2021-10-22,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,13,11,6,82,70,3
2021-10-23,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,11,11,4,84,72,1
2021-10-24,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,11,11,6,82,70,3
2021-10-25,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,9,11,77,65,8
2021-10-26,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,5,15,74,62,12
2021-10-27,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,5,5,11,77,65,8
2021-10-28,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,6,5,12,77,66,8
2021-10-29,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,7,10,79,68,6
2021-10-30,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,9,7,9,80,69,5
2021-10-31,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,12,8,11,78,69,5
2021-11-01,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,12,8,14,76,67,8
2021-11-02,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,12,10,12,76,67,6
2021-11-03,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,12,9,8,80,69,4
2021-11-04,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,12,9,8,80,69,4
2021-11-05,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,12,10,11,77,66,7
2021-11-06,05,Nordrhein-Westfalen,05774,LK Paderborn,5,7,11,10,13,72,61,9
